step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9119292497634888,0.9122366905212402,0.7703306674957275,0.9101794958114624,1.081523060798645,0.9116739467517546,0.033551257103681564,0.9998084902763367,0.9998959898948669,0.9999117255210876,0.9996825456619263,0.9999659657478333,0.00014058795932214707,9.50299363466911e-05,1.3711891369894147e-05,9.338500967714936e-05,0.7070983648300171,0.4975748062133789,0.20223575830459595,0.9119293689727783,0.912236750125885,0.7703306078910828,0.9101794362068176,1.081523060798645,0.9116739468630677,0.033551253378391266,0.9998084902763367,0.9998961091041565,0.9999116063117981,0.999682605266571,0.9999659061431885,0.0014058796223253012,0.0009502993780188262,0.00013711895735468715,0.0009338501840829849,0.7070983648300171,0.4975748062133789,0.20223578810691833,0.7325412631034851,0.7449557185173035,0.7362716197967529,0.7423481345176697,0.7985528111457825,0.7009412050247192,0.7423419952392578,0.7352661490440369,0.7577861547470093,0.7122014164924622,0.7403206825256348,0.499123752117157,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845,0.07403206825256348,0.04991237446665764
1,0.7056283950805664,0.700893759727478,0.6024030447006226,0.6969544291496277,0.840920627117157,0.7055879301939055,0.08759871870279312,0.999915599822998,0.999600887298584,0.9999216794967651,0.999899685382843,0.999959409236908,0.00025463654310442507,0.00017670137458480895,2.5952316718758084e-05,0.00018240527424495667,0.8074630498886108,0.6383446455001831,0.4282606244087219,0.948696494102478,0.9743524193763733,0.8373094797134399,0.9316612482070923,1.1049835681915283,0.9483690633883669,0.09018883854150772,0.9997624158859253,0.9996168613433838,0.9998688101768494,0.9996366500854492,0.9999411106109619,0.0013352279784157872,0.0009276607888750732,0.0001413300196873024,0.000953653478063643,0.7768431901931763,0.47884947061538696,0.19345997273921967,0.6825478672981262,0.6586884260177612,0.7424097061157227,0.7793949246406555,0.780813992023468,0.713796079158783,0.9011198878288269,0.7902871966362,0.7575831413269043,0.847079336643219,0.7653720378875732,0.528907060623169,0.10818210989236832,0.11256938427686691,0.12733353674411774,0.12030855566263199,0.1327400654554367,0.12088723480701447,0.14712409675121307,0.13215096294879913,0.11821257323026657,0.13384509086608887,0.12533536553382874,0.07253815978765488
2,0.6341089606285095,0.6034208536148071,0.5344240069389343,0.6299605369567871,0.759592592716217,0.6340930106466239,0.06866057962179184,0.999950110912323,0.9999997615814209,0.9999517202377319,0.9999402165412903,0.9999704957008362,0.00035702483728528023,0.00024246338580269367,3.616877074819058e-05,0.00026018338394351304,0.855877697467804,0.6899356842041016,0.4424186646938324,1.0899783372879028,0.9725052118301392,0.9157916307449341,1.0925995111465454,1.2905298471450806,1.089577534249836,0.09440398216247559,0.9997769594192505,0.9999423623085022,0.9998943209648132,0.9996399879455566,0.99994295835495,0.0013119342038407922,0.0008733106078580022,0.00013528173440136015,0.0009413055377081037,0.6671899557113647,0.40995705127716064,0.030296795070171356,0.7468202114105225,0.7968819737434387,0.7259610891342163,0.808165967464447,0.9137736558914185,0.7393210530281067,0.8476384282112122,0.8359279036521912,0.6316677927970886,0.7695380449295044,0.7815696597099304,0.5784732699394226,0.15807054936885834,0.16168490052223206,0.16614657640457153,0.15419286489486694,0.19292069971561432,0.1701766401529312,0.17359839379787445,0.179307758808136,0.15382374823093414,0.17191140353679657,0.1681833565235138,0.09027751535177231
3,0.5302629470825195,0.5089168548583984,0.4526369571685791,0.5297640562057495,0.6256467700004578,0.5302323076018279,0.04486590623855591,0.9999495148658752,0.9999252557754517,0.9999449849128723,0.9999539852142334,0.9999454617500305,0.00046749040484428406,0.00030230506672523916,4.519941285252571e-05,0.000328671041643247,0.8664515018463135,0.761459469795227,0.5147606730461121,0.9672787189483643,0.821933388710022,0.827070415019989,0.974445641040802,1.133945345878601,0.9670273681517935,0.05783100426197052,0.9997916221618652,0.9998533129692078,0.9998127818107605,0.9997314214706421,0.9999045133590698,0.0015462336596101522,0.0008817851776257157,0.00013160692469682544,0.0009475717670284212,0.7433924078941345,0.46876493096351624,0.18526388704776764,0.6948700547218323,0.6752740144729614,0.7705724835395813,0.7076745629310608,0.7130734920501709,0.7896655201911926,0.718349039554596,0.6819114089012146,0.7140183448791504,0.7996461391448975,0.7265055179595947,0.5059465169906616,0.19369211792945862,0.19368724524974823,0.2005917727947235,0.18988178670406342,0.21391922235488892,0.21326765418052673,0.2045256495475769,0.20083150267601013,0.18858490884304047,0.21092574298381805,0.20099078118801117,0.09425386786460876
4,0.4618108570575714,0.41951271891593933,0.39314088225364685,0.46195167303085327,0.5492337942123413,0.46180040999937005,0.028512408956885338,0.9999588131904602,1.0,0.9999420642852783,0.9999653100967407,0.9999640583992004,0.0005964291631244123,0.0003602170618250966,5.4179738071979955e-05,0.0003824695886578411,0.8864121437072754,0.8065999746322632,0.6799709796905518,0.9256495237350464,0.6609623432159424,0.7909005880355835,0.933674693107605,1.100332260131836,0.925350943806118,0.08630514144897461,0.9997797608375549,0.9998934864997864,0.9998607039451599,0.9996606707572937,0.9999402761459351,0.0016565211117267609,0.0009322706609964371,0.0001401816407451406,0.000930453126784414,0.72096848487854,0.4929090738296509,0.17725078761577606,0.7093939185142517,0.7714517116546631,0.7086403369903564,0.7471134066581726,0.6837442517280579,0.7216590642929077,0.8823872208595276,0.7841190695762634,0.6339582800865173,0.7159643769264221,0.7358431816101074,0.5017155408859253,0.23317818343639374,0.2304893434047699,0.23374482989311218,0.22566688060760498,0.22946228086948395,0.24442487955093384,0.2342962920665741,0.22819869220256805,0.2172119915485382,0.23204392194747925,0.23087172210216522,0.09683509171009064
5,0.4393295645713806,0.374246746301651,0.3729152977466583,0.44088879227638245,0.5209885239601135,0.4393096275754446,0.035341374576091766,0.9999595880508423,0.9998857378959656,0.999925971031189,0.9999735951423645,0.9999788403511047,0.0006430937792174518,0.0004051978758070618,6.214257882675156e-05,0.00043229665607213974,0.9092478156089783,0.822930097579956,0.6562678217887878,1.0490506887435913,0.6074175834655762,0.8671666383743286,1.0778108835220337,1.242356538772583,1.0486373815012597,0.12104683369398117,0.9997559189796448,0.9997903108596802,0.9998641610145569,0.999633252620697,0.9998790621757507,0.001984978560358286,0.0008596340194344521,0.0001376684958813712,0.0009484596666879952,0.6973898410797119,0.4351956844329834,0.12426506727933884,0.8307660222053528,0.6904553771018982,0.9451851844787598,0.6702987551689148,0.8773615956306458,0.7906598448753357,0.6786587834358215,0.7549140453338623,0.6807533502578735,0.6892619729042053,0.7608314752578735,0.5547297596931458,0.2640182673931122,0.2601790130138397,0.2706608474254608,0.2487293779850006,0.2706455886363983,0.26999783515930176,0.25421959161758423,0.2570124566555023,0.2426629662513733,0.2543371617794037,0.2592463195323944,0.10434027016162872
6,0.4162788987159729,0.32671719789505005,0.35451364517211914,0.419462651014328,0.48951780796051025,0.41626572270220374,0.03077712468802929,0.9999733567237854,0.9999678730964661,0.9999594688415527,0.9999711513519287,0.9999988675117493,0.0007868865504860878,0.0004353276453912258,6.965771171962842e-05,0.0004885151865892112,0.9214401245117188,0.8380359411239624,0.6803455352783203,0.9016361832618713,0.494649738073349,0.7643688321113586,0.944211483001709,1.0392078161239624,0.9012854095626791,0.058224111795425415,0.9997549653053284,0.9999603033065796,0.9998967051506042,0.9995647072792053,0.9999265670776367,0.002363957464694977,0.0008525049197487533,0.00013906884123571217,0.0009878521086648107,0.7697312831878662,0.5077418684959412,0.05652966350317001,0.6575672626495361,0.779238760471344,0.7030375003814697,0.7020273804664612,0.8066677451133728,0.7628459930419922,0.7056835293769836,0.7733372449874878,0.7490336894989014,0.7354102730751038,0.7374849319458008,0.4946826994419098,0.2883584797382355,0.2858095169067383,0.28578752279281616,0.27490487694740295,0.2973339557647705,0.2977113127708435,0.275186151266098,0.2868604362010956,0.27428337931632996,0.27353009581565857,0.28397658467292786,0.1091868132352829
7,0.40229156613349915,0.27770495414733887,0.3387436866760254,0.40812069177627563,0.47521597146987915,0.40226734909398176,0.03014807216823101,0.9999645948410034,0.9999274611473083,0.9999756813049316,0.999970555305481,0.9999390244483948,0.0009576819138601422,0.00046363749424926937,7.628985622432083e-05,0.0005385861149989069,0.9105808734893799,0.8475484251976013,0.6709192395210266,0.9560017585754395,0.4147435426712036,0.7686588168144226,1.0294804573059082,1.1324437856674194,0.955770784801573,0.10178742557764053,0.9998047351837158,0.9999701976776123,0.9998579621315002,0.9997112154960632,0.9998828172683716,0.0027494130190461874,0.0008848464349284768,0.00013522208610083908,0.0009889452485367656,0.7476128339767456,0.4875994622707367,0.12950855493545532,0.684459924697876,0.752498984336853,0.742668867111206,0.6907467246055603,0.9140535593032837,0.6934635639190674,0.7105122208595276,0.8149482011795044,0.843216598033905,0.867421567440033,0.7713990211486816,0.5358113646507263,0.3088655471801758,0.30968043208122253,0.30603092908859253,0.29509446024894714,0.3274480700492859,0.3169013261795044,0.2968851923942566,0.3036811947822571,0.30410099029541016,0.2989599406719208,0.3067648112773895,0.1145436093211174
8,0.3854689300060272,0.23982025682926178,0.32635799050331116,0.39525195956230164,0.4478071928024292,0.3854643560379107,0.03655168041586876,0.9999740719795227,0.9999849200248718,0.9999593496322632,0.9999803304672241,0.999978244304657,0.0011310644913464785,0.0004866338276769966,8.311151759698987e-05,0.000576262769754976,0.9407423138618469,0.8596509695053101,0.7190672159194946,0.9528687596321106,0.38102611899375916,0.7426038384437561,1.0382195711135864,1.1540685892105103,0.9526199867016998,0.10880230367183685,0.9998382329940796,0.9999188780784607,0.9999226331710815,0.9997130632400513,0.99994957447052,0.0031729128677397966,0.0009043188765645027,0.00013977497292216867,0.0009874997194856405,0.699983537197113,0.48564577102661133,0.08092978596687317,0.7318635582923889,0.8437692523002625,0.8184993267059326,0.9948559403419495,0.9295330047607422,0.7887190580368042,0.7223711609840393,0.8142756819725037,0.7933136820793152,0.6912936568260193,0.8128494620323181,0.5640455484390259,0.3337322473526001,0.32527658343315125,0.3239978551864624,0.3197537958621979,0.35926973819732666,0.33867713809013367,0.3177579343318939,0.32695600390434265,0.33050432801246643,0.3163830041885376,0.3292308747768402,0.11849445104598999
9,0.3482534885406494,0.1901855766773224,0.29320111870765686,0.36149120330810547,0.4044398069381714,0.34825000037093107,0.026320867240428925,0.9999841451644897,0.9999879598617554,0.9999816417694092,0.9999803304672241,0.9999951124191284,0.0014362328220158815,0.000515421328600496,8.95229895832017e-05,0.0006276125204749405,0.9433245658874512,0.8813490271568298,0.7607744932174683,0.8264420628547668,0.3038152754306793,0.609804093837738,0.9413272738456726,1.0311580896377563,0.8262662623688721,0.10231584310531616,0.9998695254325867,0.9999696016311646,0.9999390840530396,0.9997597932815552,0.9999334216117859,0.003921886440366507,0.0010280802380293608,0.00014298550377134234,0.0010049999691545963,0.7577785849571228,0.5658629536628723,0.2560158371925354,0.8492173552513123,0.822353184223175,0.8377638459205627,1.0572876930236816,0.8368417620658875,0.9187724590301514,0.7378889918327332,0.8490405678749084,0.7856793403625488,0.7526021003723145,0.8447446823120117,0.5409491062164307,0.3607538938522339,0.3505435287952423,0.3450137972831726,0.35126006603240967,0.3670664429664612,0.35519373416900635,0.3338383138179779,0.3490813076496124,0.3504622280597687,0.33872634172439575,0.35019394755363464,0.11521191895008087
10,0.3371114432811737,0.15777236223220825,0.2774299681186676,0.35736146569252014,0.39338183403015137,0.3371091370190807,0.027798663824796677,0.9999801516532898,0.9999904632568359,0.9999781847000122,0.9999754428863525,0.9999908208847046,0.0017045550048351288,0.0005415204796008766,9.514560224488378e-05,0.0006678354111500084,0.9597849249839783,0.8884546160697937,0.7826862931251526,0.8492169976234436,0.2714769244194031,0.604398787021637,0.9870692491531372,1.0957772731781006,0.8490513492338543,0.08752962201833725,0.9998757243156433,0.9999753832817078,0.9999339580535889,0.9997474551200867,0.9999781250953674,0.00471139932051301,0.0010953830787912011,0.00014462550461757928,0.0010560296941548586,0.7799440026283264,0.5445207357406616,0.18866029381752014,0.8385739922523499,0.8682039976119995,0.8698961138725281,0.9623391032218933,0.9779154062271118,0.8629263043403625,1.0071696043014526,0.8669492602348328,1.016853928565979,1.0926991701126099,0.9363527297973633,0.6084202527999878,0.38065725564956665,0.3688857853412628,0.3735560476779938,0.3740846812725067,0.4051465392112732,0.37295976281166077,0.36404141783714294,0.3731715679168701,0.3793746531009674,0.37848302721977234,0.37703609466552734,0.12048997730016708
11,0.3384551703929901,0.13299503922462463,0.26785072684288025,0.3664712905883789,0.4038240611553192,0.3384413044880603,0.025809580460190773,0.999976634979248,0.9999970197677612,0.9999855756759644,0.9999765753746033,0.9999577403068542,0.002075720578432083,0.0005808339337818325,0.0001013930668705143,0.0007262233993969858,0.9467233419418335,0.8872706294059753,0.8116044402122498,0.8351395726203918,0.23079530894756317,0.5690581798553467,0.9819059371948242,1.0841670036315918,0.8349024978795191,0.0978531539440155,0.9998306035995483,0.9999934434890747,0.999951958656311,0.9997262358665466,0.9997346997261047,0.005731698125600815,0.001191070768982172,0.0001551267341710627,0.0012192046269774437,0.7886448502540588,0.5519351959228516,0.3283270597457886,0.8848639130592346,1.079003095626831,1.0841262340545654,0.9278199076652527,1.10262930393219,1.122361421585083,1.0257681608200073,1.184807538986206,1.1731953620910645,0.9109597206115723,1.0495535135269165,0.6759793758392334,0.4091123342514038,0.402620792388916,0.4060959815979004,0.40701553225517273,0.4357326626777649,0.41105860471725464,0.396152526140213,0.4071460962295532,0.4235856831073761,0.4138222932815552,0.4112342298030853,0.13188180327415466
