step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.3051237463951111,0.0,0.0,0.0,0.34483417868614197,0.0,0.0,0.1261756867170334,0.0,0.0,0.0,0.0,0.055389292538166046,0.0,0.0,0.0,0.16842001676559448,0.0,0.0,5.7139182899845764e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.29829952120780945,0.0,0.0,0.0,0.35304081439971924,0.0,0.0,0.12120334059000015,0.0,0.0,0.0,0.0,0.06107425317168236,0.0,0.0,0.0,0.16634856164455414,0.0,0.0,3.346457378938794e-05,0.45672285556793213,0.0,0.0,0.0,0.4345535337924957,0.0,0.0,0.08813609182834625,0.0,0.0,0.0,0.0,0.011177361011505127,0.0,0.0,0.0,0.009371280670166016,0.0,0.0,3.8872574805282056e-05,0.023076923564076424,0.03920159861445427,0.004893882665783167,0.7846307158470154,0.05379974842071533,0.09103359282016754,0.008586724288761616,0.9796581864356995,0.0002588466741144657,0.00017317378660663962,2.5669520255178213e-05,0.00017803747323341668,0.0001338935107924044,6.896734703332186e-05,3.391743121028412e-06,2.1227328034001403e-05,0.0004968687426298857,0.00033938634442165494,8.599690772825852e-05,0.0005504278233274817,0.015971513465046883,0.2274356335401535,0.06474234908819199,-0.09845840185880661,-0.16465258598327637,6.100273609161377,0.08261402696371078,1.0274392366409302,0.8157230615615845,0.8956345319747925,0.9201242923736572,0.8768991827964783,0.9306223392486572,1.0356042385101318,0.8955680131912231,1.079673409461975,0.9723132252693176
2,0.2994990646839142,0.0,0.0,0.0,0.3485179543495178,0.0,0.0,0.12557242810726166,0.0,0.0,0.0,0.0,0.05603174492716789,0.0,0.0,0.0,0.1703493595123291,0.0,0.0,2.941963612101972e-05,0.45348989963531494,0.0,0.0,0.0,0.43786412477493286,0.0,0.0,0.08823882043361664,0.0,0.0,0.0,0.0,0.010812218300998211,0.0,0.0,0.0,0.009548110887408257,0.0,0.0,4.681880818679929e-05,0.02500000037252903,0.039520956575870514,0.0048064920119941235,0.807584822177887,0.0642545223236084,0.08712716400623322,0.007461125962436199,0.975921094417572,0.0003864362370222807,0.00024779094383120537,3.664977339212783e-05,0.0002577236737124622,0.00018234380695503205,9.95820591924712e-05,4.924022505292669e-06,2.9845312383258715e-05,0.0007032958092167974,0.0004849336692132056,0.00012235151370987296,0.0007926527177914977,0.01617797277867794,0.22639012336730957,0.05208485201001167,-0.09858116507530212,-0.16022323071956635,6.1574907302856445,0.08416686207056046,1.4585440158843994,1.1604799032211304,1.2625638246536255,1.2953763008117676,1.2534724473953247,1.335445523262024,1.471360206604004,1.2791039943695068,1.5495131015777588,1.3809257745742798
3,0.3017519414424896,0.0,0.0,0.0,0.33673858642578125,0.0,0.0,0.12892277538776398,0.0,0.0,0.0,0.0,0.05574788525700569,0.0,0.0,0.0,0.176817387342453,0.0,0.0,2.137867340934463e-05,0.45521822571754456,0.0,0.0,0.0,0.43340742588043213,0.0,0.0,0.09059282392263412,0.0,0.0,0.0,0.0,0.011290679685771465,0.0,0.0,0.0,0.009441963396966457,0.0,0.0,4.887740215053782e-05,0.03076923079788685,0.04103792458772659,0.005161048844456673,0.8217564821243286,0.07810019701719284,0.09012527018785477,0.006765835918486118,0.9805396795272827,0.00048420391976833344,0.0003111818805336952,4.616244768840261e-05,0.00034063379280269146,0.00023125868756324053,0.00012576873996295035,6.2427593547909055e-06,3.9239617763087153e-05,0.0009243856184184551,0.0006095393327996135,0.00015470522339455783,0.0010049543343484402,0.016767190769314766,0.23256434500217438,0.04289631545543671,-0.09880637377500534,-0.15760421752929688,6.211764812469482,0.0859181210398674,1.8589646816253662,1.4759931564331055,1.5912847518920898,1.6193896532058716,1.5836553573608398,1.6800496578216553,1.8749384880065918,1.627143383026123,1.9595904350280762,1.7554349899291992
4,0.30624788999557495,0.0,0.0,0.0,0.3266940414905548,0.0,0.0,0.1254483014345169,0.0,0.0,0.0,0.0,0.05287911742925644,0.0,0.0,0.0,0.18871141970157623,0.0,0.0,1.9279166735941544e-05,0.45818498730659485,0.0,0.0,0.0,0.43361419439315796,0.0,0.0,0.08804066479206085,0.0,0.0,0.0,0.0,0.010813300497829914,0.0,0.0,0.0,0.009312944486737251,0.0,0.0,3.3906351745827124e-05,0.023076923564076424,0.043672654777765274,0.004586766939610243,0.8367265462875366,0.0530681386590004,0.08807969838380814,0.006177525967359543,0.9844194054603577,0.0005761835491284728,0.000371123431250453,5.59960026293993e-05,0.00041444532689638436,0.0002805018739309162,0.00014829778228886425,7.595059742016019e-06,4.983570033800788e-05,0.0011195214465260506,0.0007282409933395684,0.00018673895101528615,0.0012199780903756618,0.01655145362019539,0.24158966541290283,0.046761415898799896,-0.09892280399799347,-0.16027149558067322,6.182592391967773,0.09240546077489853,2.2444403171539307,1.7754179239273071,1.9181419610977173,1.9135339260101318,1.8663464784622192,1.9745185375213623,2.2743661403656006,1.9513965845108032,2.3722641468048096,2.111881732940674
5,0.3084828853607178,0.0,0.0,0.0,0.32348158955574036,0.0,0.0,0.11367399990558624,0.0,0.0,0.0,0.0,0.045688290148973465,0.0,0.0,0.0,0.20865635573863983,0.0,0.0,1.6856320144142956e-05,0.45529890060424805,0.0,0.0,0.0,0.4400041401386261,0.0,0.0,0.08408895879983902,0.0,0.0,0.0,0.0,0.011094662360846996,0.0,0.0,0.0,0.009485277347266674,0.0,0.0,2.8038064556312747e-05,0.028846153989434242,0.04598802328109741,0.004896379541605711,0.8427145481109619,0.03932088986039162,0.08824755996465683,0.005355495493859053,0.9871946573257446,0.0007143167895264924,0.0004300037689972669,6.516130815725774e-05,0.00048659194726496935,0.0002972169895656407,0.00017132682842202485,8.784871170064434e-06,5.3423555073095486e-05,0.0013494729064404964,0.0008491235785186291,0.00021786442084703594,0.001471166149713099,0.017050201073288918,0.25433549284935,0.03519614040851593,-0.09905599057674408,-0.1646837294101715,6.185641765594482,0.09843839704990387,2.6269960403442383,2.0574216842651367,2.229158639907837,2.2317922115325928,2.154022455215454,2.2602028846740723,2.662625789642334,2.2497804164886475,2.7903919219970703,2.452336549758911
6,0.29827800393104553,0.0,0.0,0.0,0.333686888217926,0.0,0.0,0.09968267381191254,0.0,0.0,0.0,0.0,0.04028428718447685,0.0,0.0,0.0,0.22805775701999664,0.0,0.0,1.0396828656666912e-05,0.45166388154029846,0.0,0.0,0.0,0.4437081515789032,0.0,0.0,0.08391526341438293,0.0,0.0,0.0,0.0,0.010956858284771442,0.0,0.0,0.0,0.009736333042383194,0.0,0.0,1.950610567291733e-05,0.028846153989434242,0.04906187579035759,0.004851435776799917,0.8475049734115601,0.026598067954182625,0.08841145783662796,0.00456997798755765,0.9903013706207275,0.0008428636938333511,0.0005021393299102783,7.417952292598784e-05,0.0005480293184518814,0.0004162036348134279,0.00020188474445603788,9.822093488764949e-06,6.326247967081144e-05,0.001613306114450097,0.0009964711498469114,0.00025035731960088015,0.0017498476663604379,0.017242740839719772,0.2683277726173401,0.03695829585194588,-0.09878323972225189,-0.17051658034324646,6.110921382904053,0.10850972682237625,3.031431198120117,2.3335301876068115,2.525052785873413,2.5282931327819824,2.445286989212036,2.569992780685425,3.1001996994018555,2.5535356998443604,3.239763021469116,2.7911651134490967
7,0.2887479066848755,0.0,0.0,0.0,0.34138360619544983,0.0,0.0,0.09412171691656113,0.0,0.0,0.0,0.0,0.031222252175211906,0.0,0.0,0.0,0.2445150464773178,0.0,0.0,9.42702445172472e-06,0.44734498858451843,0.0,0.0,0.0,0.44624772667884827,0.0,0.0,0.08576925098896027,0.0,0.0,0.0,0.0,0.010757086798548698,0.0,0.0,0.0,0.009856056421995163,0.0,0.0,2.487507117621135e-05,0.032692309468984604,0.04566866159439087,0.005066167563199997,0.8536925911903381,0.022826025262475014,0.06910369545221329,0.003596188500523567,0.993880033493042,0.0010695483069866896,0.0006199657218530774,8.385542605537921e-05,0.0006152923451736569,0.0004383004561532289,0.00024368838057853281,1.08863687273697e-05,6.991960253799334e-05,0.0023294042330235243,0.0012461423175409436,0.0002892522024922073,0.0021353401243686676,0.01732161082327366,0.27571970224380493,0.08803451806306839,-0.09771958738565445,-0.17509011924266815,5.8692626953125,0.12583842873573303,3.5060274600982666,2.6228349208831787,2.8367035388946533,2.837949514389038,2.724644184112549,2.8902411460876465,3.583482503890991,2.8831255435943604,3.8145244121551514,3.151036024093628
8,0.28164762258529663,0.0,0.0,0.0,0.34146618843078613,0.0,0.0,0.10064036399126053,0.0,0.0,0.0,0.0,0.02286548539996147,0.0,0.0,0.0,0.2533715069293976,0.0,0.0,8.703876119398046e-06,0.44079381227493286,0.0,0.0,0.0,0.44481638073921204,0.0,0.0,0.09354129433631897,0.0,0.0,0.0,0.0,0.010772773995995522,0.0,0.0,0.0,0.010045405477285385,0.0,0.0,3.030703737749718e-05,0.03846153989434242,0.04343313351273537,0.005408240016549826,0.8568862080574036,0.013209189288318157,0.04860182851552963,0.0026173058431595564,0.9952876567840576,0.0019335367251187563,0.0007971173035912216,9.338949166703969e-05,0.0007183943525888026,0.0006193835870362818,0.00030149362282827497,1.162523858511122e-05,7.371733954641968e-05,0.004062925931066275,0.001662846771068871,0.0003396852989681065,0.0027070464566349983,0.01755358651280403,0.27621588110923767,0.1505151093006134,-0.09537340700626373,-0.1848776638507843,5.570689678192139,0.1470216065645218,4.070098876953125,2.9492557048797607,3.1670124530792236,3.141864061355591,3.0747461318969727,3.2775516510009766,4.229073524475098,3.257892608642578,4.497949600219727,3.5638036727905273
9,0.2616208791732788,0.0,0.0,0.0,0.35896751284599304,0.0,0.0,0.107508085668087,0.0,0.0,0.0,0.0,0.013649406842887402,0.0,0.0,0.0,0.258248507976532,0.0,0.0,5.657905603584368e-06,0.429738849401474,0.0,0.0,0.0,0.4462932348251343,0.0,0.0,0.10281645506620407,0.0,0.0,0.0,0.0,0.010787542909383774,0.0,0.0,0.0,0.010331114754080772,0.0,0.0,3.2797190215205774e-05,0.04423077031970024,0.04399201646447182,0.005772784352302551,0.8586826324462891,0.010727248154580593,0.03173910826444626,0.0019943974912166595,0.9972567558288574,0.0035583479329943657,0.001060875365510583,0.00010227055463474244,0.0008324029622599483,0.001089540310204029,0.00037750223418697715,1.2287797289900482e-05,7.667930185562e-05,0.006947878748178482,0.0023593141231685877,0.0004007384995929897,0.0034627297427505255,0.017952585592865944,0.27187126874923706,0.21774700284004211,-0.09080763906240463,-0.19307485222816467,5.223456382751465,0.16955310106277466,4.869431495666504,3.3447368144989014,3.6227242946624756,3.6287825107574463,3.483351707458496,3.7102088928222656,5.0166778564453125,3.7253410816192627,5.393648147583008,4.0590500831604
