step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,4.872569561004639,3.0347373485565186,3.7422311305999756,5.317280292510986,5.2303032875061035,4.870125484855157,0.12335330247879028,0.9994544982910156,0.9994380474090576,0.9994485974311829,0.999427318572998,0.999503493309021,0.0002478676033206284,0.00013718729314859957,4.699802593677305e-05,0.000313546130200848,0.0948232039809227,-0.06818991899490356,-0.16886527836322784,4.872569561004639,3.0347373485565186,3.7422311305999756,5.317280292510986,5.230303764343262,4.870125483818031,0.12335328757762909,0.9994544982910156,0.9994381070137024,0.9994486570358276,0.999427318572998,0.999503493309021,0.0024786756839603186,0.0013718728441745043,0.00046998020843602717,0.003135461127385497,0.0948231890797615,-0.06818991899490356,-0.16886527836322784,4.153432846069336,3.878896951675415,3.3824832439422607,2.9034852981567383,3.0504238605499268,3.354473114013672,3.581517457962036,3.901810884475708,4.396307945251465,3.7035071849823,3.630634069442749,3.583462953567505,0.4153432846069336,0.38788971304893494,0.3382483124732971,0.29034852981567383,0.3050423860549927,0.3354473114013672,0.35815173387527466,0.3901810646057129,0.43963080644607544,0.37035074830055237,0.36306339502334595,0.35834628343582153
1,4.893030643463135,3.10752534866333,3.7229623794555664,5.3560471534729,5.258744239807129,4.891169903752357,0.09773434698581696,0.9995418190956116,0.9999826550483704,0.9994519948959351,0.999432384967804,0.9997816681861877,0.0004520003276411444,0.0002574325480964035,8.689412788953632e-05,0.0005864163977093995,0.04772243648767471,-0.06816579401493073,-0.14524419605731964,4.83709192276001,3.158703088760376,3.6807851791381836,5.296021938323975,5.193052768707275,4.834947143437544,0.09256254881620407,0.9994781017303467,0.9994696974754333,0.9995474815368652,0.9993953704833984,0.9995344877243042,0.002444171579554677,0.0013795061968266964,0.0004587436269503087,0.0031673074699938297,0.06201864778995514,-0.06694844365119934,-0.15115484595298767,3.7281994819641113,3.8635690212249756,3.3746306896209717,3.434528350830078,3.4161946773529053,2.7602458000183105,3.8351290225982666,3.583191394805908,3.9370205402374268,3.7696030139923096,3.5702311992645264,3.5112435817718506,0.7450895309448242,0.7343092560768127,0.6393609642982483,0.6009765863418579,0.6130657196044922,0.5749638676643372,0.7025904059410095,0.7076670527458191,0.7881382703781128,0.7085856199264526,0.6814747452735901,0.6708548665046692
2,4.9113569259643555,3.0873589515686035,3.719658851623535,5.381929397583008,5.293227195739746,4.908607804972909,0.08754300326108932,0.9993593692779541,1.0,0.99945068359375,0.9994385838508606,0.9991113543510437,0.0006134918075986207,0.00036043921136297286,0.0001215587617480196,0.0008293739520013332,0.05612644553184509,-0.06799867749214172,-0.13661113381385803,4.883487701416016,3.040013313293457,3.6875040531158447,5.3560791015625,5.285201549530029,4.881460259745774,0.08204156905412674,0.9995265603065491,0.9992119669914246,0.9995588660240173,0.9994198083877563,0.9996744394302368,0.0024426013696938753,0.0013282899744808674,0.0004437438619788736,0.0030910836067050695,0.10098984092473984,-0.06664930284023285,-0.19191865622997284,3.8845460414886475,3.647189140319824,3.25970721244812,3.3895103931427,3.010763168334961,3.5045392513275146,3.2592554092407227,3.5449655055999756,4.036284923553467,3.500927686691284,3.5037689208984375,3.4440746307373047,1.0571937561035156,1.0231873989105225,0.8983872532844543,0.8763508200645447,0.8455249667167664,0.8646984696388245,0.9561420679092407,0.9886574745178223,1.1111030578613281,0.9853635430335999,0.9606609344482422,0.9449466466903687
3,5.022878646850586,3.092118740081787,3.788910388946533,5.515296459197998,5.425503253936768,5.020545926983458,0.08027384430170059,0.999459981918335,0.9999839067459106,0.9995048642158508,0.999392032623291,0.9994918704032898,0.0008219200535677373,0.0004549151344690472,0.00015020178398117423,0.0010327922645956278,0.08086865395307541,-0.0691819116473198,-0.14898139238357544,5.091689109802246,3.0510005950927734,3.8584470748901367,5.586482524871826,5.511819839477539,5.089199072749303,0.12027828395366669,0.9994556903839111,0.9999681711196899,0.9995728135108948,0.9993737936019897,0.999430239200592,0.0027148532681167126,0.0013729131314903498,0.000441236246842891,0.003089756704866886,0.1495790332555771,-0.06910630315542221,-0.2107730656862259,4.07479190826416,3.823917865753174,2.9597787857055664,3.5537362098693848,2.846254587173462,4.202331066131592,4.0195231437683105,3.5835328102111816,3.4242043495178223,3.9333415031433105,3.642141342163086,3.599625587463379,1.3560172319412231,1.299676775932312,1.1000146865844727,1.1415847539901733,1.0422672033309937,1.1955214738845825,1.2595022916793823,1.2445660829544067,1.3383649587631226,1.2776970863342285,1.2255213260650635,1.205798864364624
4,5.04572057723999,3.0370333194732666,3.788625478744507,5.555327892303467,5.462113380432129,5.043712045174617,0.07326239347457886,0.9995273351669312,0.9997463226318359,0.9995309114456177,0.9994046092033386,0.9997015595436096,0.0010125100379809737,0.0005440248060040176,0.0001775573764462024,0.0012245364487171173,0.07955396920442581,-0.06924869120121002,-0.14331397414207458,4.989838123321533,2.7765209674835205,3.7029149532318115,5.543544769287109,5.445326328277588,4.987221980389213,0.06308627128601074,0.9994121789932251,0.9991500377655029,0.9994655847549438,0.9993546009063721,0.9994582533836365,0.0029957660008221865,0.001409794669598341,0.0004406210209708661,0.0031368315685540438,0.07666828483343124,-0.06790999323129654,-0.16186852753162384,3.8741648197174072,3.728858470916748,3.208965539932251,3.6871252059936523,3.339219093322754,3.5933079719543457,3.6945600509643555,3.4428892135620117,3.734154462814331,4.00248384475708,3.630573034286499,3.5668671131134033,1.6045960187911987,1.5390859842300415,1.3078492879867554,1.3921605348587036,1.2688636779785156,1.4326382875442505,1.4994417428970337,1.4603989124298096,1.5759772062301636,1.5480217933654785,1.462903380393982,1.4388386011123657
5,5.046226501464844,2.875180959701538,3.7621443271636963,5.578387260437012,5.488984107971191,5.043594974890119,0.06729533523321152,0.9993994832038879,0.9991172552108765,0.9995607137680054,0.9993891716003418,0.9992557764053345,0.0012505361810326576,0.0006235574255697429,0.00020187509653624147,0.0014088019961491227,0.07569422572851181,-0.06901966035366058,-0.15250608325004578,4.788433074951172,2.289362668991089,3.52650785446167,5.355117321014404,5.281622886657715,4.786780080572252,0.08301923424005508,0.9995653629302979,0.9997323155403137,0.9996151924133301,0.9994112253189087,0.9997328519821167,0.0037570211570709944,0.0014579050475731492,0.0004570089222397655,0.003222621278837323,0.0664682537317276,-0.06424928456544876,-0.21206066012382507,3.579059362411499,3.379121780395508,3.053414821624756,3.3255045413970947,3.7684381008148193,3.2951090335845947,3.5920979976654053,3.832585573196411,4.098169326782227,3.8005294799804688,3.5724029541015625,3.508991003036499,1.7965116500854492,1.7183924913406372,1.4758265018463135,1.581794023513794,1.5156660079956055,1.6143302917480469,1.7044814825057983,1.6944711208343506,1.82349693775177,1.7706890106201172,1.669566035270691,1.6414227485656738
6,5.058244228363037,2.7433886528015137,3.756310224533081,5.609573841094971,5.513113021850586,5.05590803598885,0.0625496432185173,0.999466061592102,0.9998790621757507,0.9995784759521484,0.9993748068809509,0.9994549751281738,0.0015067110070958734,0.000697416253387928,0.00022382999304682016,0.0015678154304623604,0.05826854705810547,-0.0691203847527504,-0.14799413084983826,4.960235118865967,2.231212854385376,3.6031675338745117,5.608968257904053,5.477729320526123,4.958019022785114,0.06405830383300781,0.9994906783103943,0.9997735619544983,0.999418318271637,0.9993610382080078,0.9997480511665344,0.003986059688031673,0.0014630226651206613,0.00044054570025764406,0.0031304515432566404,0.09942588955163956,-0.06688662618398666,-0.17607679963111877,3.9076640605926514,3.611591339111328,3.758699655532837,3.3627288341522217,3.2734947204589844,3.5136711597442627,4.0847859382629395,3.6829442977905273,3.842550754547119,3.778348922729492,3.681648015975952,3.6164329051971436,2.003565788269043,1.901594877243042,1.6995874643325806,1.7563413381576538,1.687817096710205,1.7995179891586304,1.9380379915237427,1.8896276950836182,2.021399974822998,1.9676482677459717,1.8665138483047485,1.834652304649353
7,5.076765537261963,2.611496925354004,3.7472620010375977,5.654202461242676,5.547935962677002,5.074240611622346,0.05983324348926544,0.9994232058525085,0.9996311664581299,0.9996283650398254,0.9993739128112793,0.9992530941963196,0.0017505191499367356,0.0007681042770855129,0.00024379129172302783,0.001716132857836783,0.05657600611448288,-0.0693458542227745,-0.15234576165676117,4.947561264038086,2.0634050369262695,3.5280606746673584,5.6671600341796875,5.5002760887146,4.945581950971451,0.0834743082523346,0.9995387196540833,0.9999053478240967,0.9996151328086853,0.9993588328361511,0.9996717572212219,0.0043968199752271175,0.0015178946778178215,0.0004492700973059982,0.0032715059351176023,0.04595993459224701,-0.06660149246454239,-0.16260917484760284,3.8039557933807373,3.898350715637207,3.2180662155151367,3.561513900756836,3.6338553428649902,3.8870716094970703,3.5570321083068848,4.169117450714111,3.6280412673950195,4.377896308898926,3.7734901905059814,3.711559772491455,2.179253578186035,2.094207286834717,1.8466722965240479,1.9321470260620117,1.8784077167510986,2.0021018981933594,2.0947329998016357,2.1126797199249268,2.1752734184265137,2.203322649002075,2.0518798828125,2.016796350479126
8,5.0551347732543945,2.441727876663208,3.7092201709747314,5.663506031036377,5.530552864074707,5.052824740990397,0.0601578950881958,0.9994530081748962,0.9998087882995605,0.9994961023330688,0.9993932843208313,0.9994660019874573,0.0020923209376633167,0.0008380492217838764,0.00026221779990009964,0.0018543470650911331,0.058065444231033325,-0.0687159076333046,-0.16593219339847565,4.758549690246582,1.7817645072937012,3.3481712341308594,5.553354263305664,5.279018402099609,4.756364651581709,0.082875095307827,0.9994771480560303,0.9997820854187012,0.9996105432510376,0.9993487000465393,0.9994528889656067,0.004731775727123022,0.0015843849396333098,0.0004521779774222523,0.0033032111823558807,0.10569974035024643,-0.06143110245466232,-0.22531870007514954,3.5925729274749756,3.683246612548828,3.6575005054473877,3.5558087825775146,3.1279773712158203,3.460841178894043,4.073601722717285,3.6772189140319824,4.119609832763672,4.16042947769165,3.710880994796753,3.644008159637451,2.314431667327881,2.243455171585083,2.0229434967041016,2.08903431892395,1.997329592704773,2.1426634788513184,2.286339282989502,2.2641992568969727,2.362215995788574,2.393557071685791,2.2116169929504395,2.1734964847564697
9,4.988011837005615,2.257179021835327,3.6344079971313477,5.624477386474609,5.470836639404297,4.986248148259021,0.06682316958904266,0.9995592832565308,1.0,0.9995984435081482,0.999369204044342,0.9997622966766357,0.002439333125948906,0.0009080466697923839,0.000280424632364884,0.0019883846398442984,0.053299445658922195,-0.06766089797019958,-0.16605587303638458,4.421829700469971,1.55523681640625,3.0818915367126465,5.211716175079346,4.939168930053711,4.419975392135663,0.11749760061502457,0.999500036239624,0.999319314956665,0.999618649482727,0.999369204044342,0.9995717406272888,0.005599081516265869,0.0016885109944269061,0.00047803737106733024,0.0035033118911087513,0.045565105974674225,-0.05686558410525322,-0.16457927227020264,4.343827247619629,3.4722609519958496,3.4257075786590576,3.4897775650024414,2.7715868949890137,3.617129325866699,3.8883280754089355,3.696342706680298,4.2885236740112305,3.9115211963653564,3.6905007362365723,3.624361515045166,2.5082619190216064,2.3537168502807617,2.155648708343506,2.2224576473236084,2.0681188106536865,2.28507661819458,2.438152551651001,2.400838613510132,2.545452833175659,2.538792610168457,2.351651906967163,2.3109130859375
