step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,5.262818336486816,3.3905177116394043,4.044242858886719,5.710129261016846,5.700299263000488,5.2605095392374706,0.0810200572013855,0.999487042427063,0.9998536705970764,0.9995988011360168,0.999413251876831,0.9994703531265259,0.00023593567311763763,0.00013794591359328479,4.751585947815329e-05,0.0003219119680579752,0.041427116841077805,-0.07315748184919357,-0.17908541858196259,5.262817859649658,3.3905179500579834,4.044242858886719,5.7101287841796875,5.700299263000488,5.26050953828729,0.0810200646519661,0.9994869828224182,0.9998536109924316,0.9995988607406616,0.999413251876831,0.9994701743125916,0.0023593564983457327,0.0013794591650366783,0.00047515853657387197,0.003219119505956769,0.041427116841077805,-0.07315748184919357,-0.1790853887796402,4.2756571769714355,3.5655670166015625,3.7991998195648193,3.911466598510742,3.51588773727417,3.556687593460083,3.957357168197632,3.7919795513153076,4.565120697021484,3.9978978633880615,3.8936822414398193,3.8377742767333984,0.42756572365760803,0.3565567135810852,0.37991997599601746,0.3911466598510742,0.35158878564834595,0.3556687831878662,0.3957356810569763,0.37919795513153076,0.45651206374168396,0.3997897803783417,0.3893682062625885,0.3837774395942688
1,5.214437961578369,3.317460536956787,3.9426276683807373,5.705779552459717,5.660613536834717,5.211669495142845,0.07284071296453476,0.9994226098060608,1.0,0.9994990825653076,0.9993520379066467,0.9994240403175354,0.0004512244777288288,0.00025548305711708963,8.531155617674813e-05,0.0005969292833469808,0.020098067820072174,-0.07171368598937988,-0.15128254890441895,4.989952087402344,3.2069191932678223,3.775240898132324,5.466119289398193,5.407122611999512,4.987675983494759,0.09039606899023056,0.9994798302650452,0.9980630278587341,0.9995043277740479,0.9994102120399475,0.9996315240859985,0.0024343389086425304,0.001374393585138023,0.00045122840674594045,0.0031231369357556105,0.05923387035727501,-0.06828071177005768,-0.17226946353912354,3.815558433532715,3.5346789360046387,3.280430793762207,4.044358253479004,2.939849853515625,3.850325345993042,3.856489658355713,3.3456528186798096,3.6573121547698975,3.9094951152801514,3.623414993286133,3.5672614574432373,0.7650073766708374,0.6721860766410828,0.6674391031265259,0.754646360874176,0.6063791513442993,0.7033196687698364,0.7393543124198914,0.6725287437438965,0.7732102870941162,0.7482165098190308,0.7102288007736206,0.6993659734725952
2,5.160956859588623,3.1827125549316406,3.8835301399230957,5.656703948974609,5.618566513061523,5.158144466753992,0.0766851082444191,0.9993934035301208,0.9998583793640137,0.9994884133338928,0.9993722438812256,0.9992994666099548,0.0006589280674234033,0.00036111645749770105,0.00012049210636178032,0.0008241364848800004,0.013109924271702766,-0.07154156267642975,-0.1473698616027832,4.934421062469482,2.9575860500335693,3.728649616241455,5.399291515350342,5.375460624694824,4.932280600093266,0.11324835568666458,0.9994832277297974,0.9992896914482117,0.9995367527008057,0.9994015693664551,0.9995652437210083,0.002694313181564212,0.0013763228198513389,0.000459029310150072,0.0031284589786082506,0.025395505130290985,-0.0695672556757927,-0.1778554469347,4.217369079589844,4.235213756561279,3.012329578399658,3.3536875247955322,3.043267011642456,3.3657338619232178,3.747377634048462,3.7103729248046875,3.82146954536438,3.8699216842651367,3.63767409324646,3.5879883766174316,1.1078559160232544,1.0269674062728882,0.8990013599395752,1.009908676147461,0.8456549048423767,0.9659482836723328,1.0383515357971191,0.9741387963294983,1.0756418704986572,1.0575865507125854,1.0001055002212524,0.9847269654273987
3,5.172065258026123,3.133091449737549,3.893031358718872,5.675426483154297,5.617082118988037,5.170227620485469,0.07888370007276535,0.9995688199996948,0.9995226860046387,0.9995603561401367,0.9993880987167358,0.9998641610145569,0.000826202449388802,0.00045235748984850943,0.0001514470495749265,0.0010406130459159613,0.031896743923425674,-0.07126295566558838,-0.14305514097213745,5.104699611663818,2.9827096462249756,3.865344285964966,5.611669540405273,5.506781578063965,5.102615683861921,0.10993480682373047,0.9995086193084717,0.9997021555900574,0.99954754114151,0.9993917942047119,0.9996369481086731,0.002676754491403699,0.0013285495806485415,0.00044311778037808836,0.003171771764755249,0.101008839905262,-0.06921031326055527,-0.16948078572750092,3.443632125854492,3.4538114070892334,3.3584539890289307,3.589874505996704,2.9983978271484375,3.6726043224334717,3.9909729957580566,3.4504549503326416,4.0362420082092285,4.491949558258057,3.648639440536499,3.602153778076172,1.3386588096618652,1.2678751945495605,1.1417416334152222,1.2653106451034546,1.0588363409042358,1.2344112396240234,1.3304470777511597,1.2194112539291382,1.3695958852767944,1.3987079858779907,1.2624996900558472,1.2433940172195435
4,5.170570373535156,3.0555388927459717,3.882591485977173,5.687801837921143,5.617135524749756,5.168133257066834,0.07511275261640549,0.9994310736656189,0.9999027252197266,0.9993771314620972,0.999403715133667,0.9995061755180359,0.0010501372162252665,0.0005357541376724839,0.00017782082431949675,0.0012318490771576762,0.03666600212454796,-0.07106270641088486,-0.14541377127170563,5.062305927276611,2.778956174850464,3.7773959636688232,5.616522312164307,5.514865398406982,5.06006380072246,0.09376596659421921,0.9994885325431824,0.9989893436431885,0.9997009634971619,0.9993740320205688,0.9994611740112305,0.0028002464678138494,0.0013404268538579345,0.0004303834866732359,0.003052572486922145,0.09588891267776489,-0.06893935054540634,-0.1682506799697876,4.018322467803955,3.4688687324523926,3.323834180831909,3.0802247524261475,3.102337598800659,3.951749324798584,4.015713691711426,3.6105399131774902,3.7956607341766357,3.4934239387512207,3.5860671997070312,3.533515691757202,1.6042591333389282,1.4859031438827515,1.3565839529037476,1.4436876773834229,1.26054847240448,1.5031453371047974,1.596245288848877,1.4560819864273071,1.6091586351394653,1.6047414541244507,1.4920355081558228,1.4690169095993042
5,5.077597141265869,2.9070160388946533,3.7972986698150635,5.604167938232422,5.513169765472412,5.075307315750227,0.06881614774465561,0.9994720816612244,0.9995225071907043,0.9995805025100708,0.9993777871131897,0.9994980096817017,0.0012771154288202524,0.0006163613870739937,0.0002024453569902107,0.001417389721609652,0.0510513000190258,-0.06961211562156677,-0.14325875043869019,4.60602331161499,2.3254144191741943,3.4033608436584473,5.154165267944336,4.996323108673096,4.603906488693074,0.09849424660205841,0.9994532465934753,0.9993977546691895,0.9995810389518738,0.9993789792060852,0.9994287490844727,0.00348832318559289,0.0014208107022568583,0.0004453269939403981,0.0031903341878205538,0.14555221796035767,-0.06118525564670563,-0.16958662867546082,3.1065235137939453,3.952331066131592,3.128291130065918,2.921747922897339,3.3107428550720215,3.0884008407592773,3.790585994720459,3.7272446155548096,3.5628013610839844,3.6379599571228027,3.4226632118225098,3.360927104949951,1.7501893043518066,1.728689193725586,1.5304759740829468,1.5877702236175537,1.4623241424560547,1.6568939685821533,1.8118596076965332,1.6802952289581299,1.80134916305542,1.805442214012146,1.681528925895691,1.653739333152771
6,5.0689616203308105,2.762293815612793,3.777452230453491,5.610683441162109,5.513629913330078,5.066918854306746,0.061906833201646805,0.9995032548904419,0.9995082020759583,0.9995185732841492,0.99942946434021,0.9996008276939392,0.0015289944130927324,0.0006857608677819371,0.0002233561681350693,0.0015959034208208323,0.06347750127315521,-0.06916826218366623,-0.15336424112319946,4.789800643920898,2.1593739986419678,3.5094363689422607,5.381725311279297,5.275579929351807,4.78715846159254,0.05983658507466316,0.9993836879730225,0.9998325705528259,0.999427080154419,0.9993622899055481,0.9993214011192322,0.003753711236640811,0.001433979719877243,0.00044486692058853805,0.0032116398215293884,0.1926042139530182,-0.06323286145925522,-0.20446047186851501,3.512866973876953,3.3862717151641846,3.1630146503448486,3.293315887451172,3.6086630821228027,3.5695040225982666,3.7579169273376465,3.8491404056549072,3.804922342300415,3.482466220855713,3.5428082942962646,3.4742352962493896,1.922000527381897,1.8885966539382935,1.6892050504684448,1.7480818033218384,1.673393726348877,1.8444448709487915,2.0012853145599365,1.893034815788269,1.996832013130188,1.9687203168869019,1.8625595569610596,1.8308379650115967
7,5.053354740142822,2.6071407794952393,3.74999737739563,5.615418434143066,5.502968788146973,5.051118392038385,0.058063145726919174,0.999495267868042,0.9982099533081055,0.9996155500411987,0.9994262456893921,0.999562680721283,0.0017526823794469237,0.0007520387298427522,0.0002435521746519953,0.0017248928779736161,0.06219915300607681,-0.06887118518352509,-0.14842641353607178,4.752342700958252,1.959175705909729,3.4515256881713867,5.403872966766357,5.224742889404297,4.750119173076665,0.05793822184205055,0.999455451965332,0.9991434812545776,0.9995155334472656,0.9993769526481628,0.9995414614677429,0.004184580408036709,0.0014857687056064606,0.0004519242502283305,0.003168592695146799,0.08357390761375427,-0.06409218162298203,-0.20076331496238708,3.935393810272217,3.5972495079040527,3.5244102478027344,3.5811409950256348,3.3063642978668213,3.476567506790161,3.91903018951416,3.596165657043457,3.4499197006225586,3.9290926456451416,3.63153338432312,3.5596702098846436,2.1155173778533936,2.052830219268799,1.8670045137405396,1.9263336658477783,1.83103609085083,2.00283145904541,2.1878886222839355,2.057677745819092,2.1368565559387207,2.160447835922241,2.0338423252105713,1.998512864112854
8,4.972465515136719,2.4314470291137695,3.6684906482696533,5.55629825592041,5.419645309448242,4.96985580490438,0.055639397352933884,0.9994116425514221,0.9995924234390259,0.9994339942932129,0.9993818402290344,0.9994179606437683,0.0020001628436148167,0.0008241872419603169,0.00026304510538466275,0.0018715321784839034,0.05288483574986458,-0.06765930354595184,-0.1507413685321808,4.419613361358643,1.7392245531082153,3.1320717334747314,5.131677150726318,4.875924110412598,4.417653826266383,0.06563416123390198,0.999477207660675,0.9996489882469177,0.9995740652084351,0.9994069933891296,0.9994372129440308,0.004716844763606787,0.0015933879185467958,0.0004635654331650585,0.0033141993917524815,0.0922016054391861,-0.05637500062584877,-0.1713523268699646,3.690979242324829,3.690931797027588,3.3906965255737305,3.524484634399414,3.1421873569488525,3.5147576332092285,3.365502119064331,3.6790883541107178,4.058636665344238,3.656127452850342,3.5713393688201904,3.4907824993133545,2.2655043601989746,2.206667900085449,2.011744976043701,2.080634355545044,1.9557878971099854,2.1496455669403076,2.295419931411743,2.214331865310669,2.3218629360198975,2.3031463623046875,2.1804745197296143,2.1409811973571777
9,4.895112037658691,2.233525276184082,3.5823450088500977,5.508516311645508,5.351744174957275,4.892992967396555,0.06131463497877121,0.9995039105415344,0.9996837377548218,0.9996523857116699,0.999401867389679,0.999474287033081,0.002391977934166789,0.0009035581024363637,0.00028232517070136964,0.0019974547903984785,0.06249425560235977,-0.06635186076164246,-0.16261745989322662,4.310512542724609,1.5288041830062866,2.998573064804077,5.0852885246276855,4.828324317932129,4.308341565070912,0.10395299643278122,0.9993850588798523,0.9994906187057495,0.999599814414978,0.9993943572044373,0.9990726113319397,0.005526200868189335,0.0017349269473925233,0.0004864967486355454,0.0035046811681240797,0.17825107276439667,-0.053953781723976135,-0.2235795557498932,4.211599349975586,4.050601959228516,3.3678393363952637,3.4748306274414062,2.937587261199951,3.3149526119232178,3.589554786682129,3.725780725479126,4.080178737640381,3.8760557174682617,3.662898302078247,3.5873653888702393,2.451284885406494,2.3786144256591797,2.140425682067871,2.2125794887542725,2.042901039123535,2.2598938941955566,2.4166994094848633,2.35722017288208,2.4898252487182617,2.4541006088256836,2.320354461669922,2.2776713371276855
