step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,4.936441421508789,3.1981403827667236,3.808582305908203,5.367541313171387,5.286260604858398,4.934142898973841,0.08058329671621323,0.9994451999664307,0.9993605613708496,0.999538242816925,0.9993723034858704,0.9994692802429199,0.00023274216800928116,0.00013635269715450704,4.7593293857062235e-05,0.0003296688664704561,0.10058420151472092,-0.06896522641181946,-0.19468830525875092,4.936441421508789,3.1981406211853027,3.808581829071045,5.3675408363342285,5.286260604858398,4.934142899756897,0.08058329671621323,0.9994451999664307,0.9993605613708496,0.999538242816925,0.9993722438812256,0.9994691610336304,0.002327421447262168,0.0013635266805067658,0.0004759329021908343,0.0032966886647045612,0.10058420896530151,-0.06896522641181946,-0.19468829035758972,3.8638200759887695,3.9089512825012207,3.079702138900757,3.350841999053955,3.627610921859741,3.5459952354431152,3.78682541847229,3.977544069290161,4.134800910949707,3.6259453296661377,3.690203905105591,3.6284642219543457,0.38638198375701904,0.39089512825012207,0.30797022581100464,0.3350841999053955,0.36276108026504517,0.3545995354652405,0.37868252396583557,0.397754430770874,0.41348013281822205,0.36259451508522034,0.36902037262916565,0.3628464341163635
1,5.068066120147705,3.306471824645996,3.8718860149383545,5.529417991638184,5.4592061042785645,5.065901622446151,0.07502283155918121,0.9995034337043762,1.0,0.9996074438095093,0.9994199275970459,0.9995038509368896,0.00043833759264089167,0.00025139059289358556,8.678625454194844e-05,0.0006042756140232086,0.03442072123289108,-0.07048377394676208,-0.15433649718761444,5.137766361236572,3.3841938972473145,3.899412155151367,5.623813152313232,5.566402435302734,5.1354005090481625,0.08152865618467331,0.9994544386863708,0.9987204074859619,0.9995796084403992,0.9993777275085449,0.9994744658470154,0.0023135945666581392,0.0013328185304999352,0.00044729249202646315,0.003080265363678336,0.03616293519735336,-0.0707736685872078,-0.18476258218288422,4.002256870269775,3.7865312099456787,3.0764756202697754,3.7448225021362305,3.2051329612731934,3.8485796451568604,3.749659776687622,3.7141635417938232,4.066517353057861,3.833350419998169,3.702749013900757,3.6466033458709717,0.744662880897522,0.7292378544807434,0.5813161730766296,0.6737498641014099,0.6440078616142273,0.7021294832229614,0.7137861251831055,0.7269317507743835,0.7764980792999268,0.7057106494903564,0.6998030543327332,0.6884951591491699
2,5.017741680145264,3.1313374042510986,3.801741361618042,5.492390155792236,5.428583145141602,5.015713875920293,0.07653824985027313,0.9995220303535461,0.9995078444480896,0.9994502067565918,0.999408483505249,0.9997761249542236,0.000624158070422709,0.00035388529067859054,0.00012152544513810426,0.0008467014995403588,0.029345862567424774,-0.06959138810634613,-0.1528823971748352,4.879378318786621,2.843984842300415,3.663522720336914,5.368076801300049,5.3132219314575195,4.877656630514582,0.08721154928207397,0.9995709657669067,0.9998449087142944,0.9996965527534485,0.9994230270385742,0.9996496438980103,0.0024042255245149136,0.0013213769998401403,0.00044192044879309833,0.003110113088041544,0.10856954753398895,-0.06706935167312622,-0.19671204686164856,3.683821201324463,3.570420503616333,3.160141706466675,3.3838655948638916,2.8626649379730225,3.196833848953247,3.749084711074829,3.7233242988586426,3.882218360900879,3.5288665294647217,3.4741241931915283,3.4163029193878174,1.0364235639572144,1.0101994276046753,0.8351402282714844,0.9424798488616943,0.860295295715332,0.9487673044204712,1.0146585702896118,1.024652123451233,1.084436297416687,0.9862593412399292,0.9743312001228333,0.958334743976593
3,5.078655242919922,3.065154552459717,3.8365063667297363,5.5672736167907715,5.503696918487549,5.07659256837865,0.08604481816291809,0.9995058178901672,0.9984174370765686,0.9996553063392639,0.9994204044342041,0.9995375871658325,0.0008543619187548757,0.00045143134775571525,0.000153052867972292,0.0010661504929885268,0.04589924216270447,-0.07030636072158813,-0.1473863571882248,5.124488830566406,2.8836405277252197,3.8700404167175293,5.626650810241699,5.572786331176758,5.122036578717787,0.11761408299207687,0.9994494318962097,0.9998566508293152,0.9995191097259521,0.9994297623634338,0.9993798136711121,0.002740821335464716,0.0013823690824210644,0.00045248353853821754,0.003233500523492694,0.13662347197532654,-0.07044655829668045,-0.20626936852931976,4.028120517730713,3.8637783527374268,3.171128988265991,3.6089024543762207,3.0394198894500732,3.145153284072876,4.108436584472656,3.7741167545318604,4.215023994445801,4.262493133544922,3.7216572761535645,3.67793607711792,1.3326637744903564,1.2930437326431274,1.0648717880249023,1.2065023183822632,1.0737171173095703,1.1650582551956177,1.3216700553894043,1.2971082925796509,1.394023060798645,1.3122371435165405,1.2460895776748657,1.227131724357605
4,5.164248466491699,3.0512404441833496,3.8992440700531006,5.668744087219238,5.592435836791992,5.161652504981144,0.08940666168928146,0.9994433522224426,0.9995389580726624,0.9995260238647461,0.999381959438324,0.9994463324546814,0.0010464823571965098,0.0005329897976480424,0.00017923342238646,0.0012553889537230134,0.04894552007317543,-0.07143085449934006,-0.14383654296398163,5.2686262130737305,2.9456121921539307,3.9890379905700684,5.806072235107422,5.687544822692871,5.265745074348809,0.10323097556829453,0.9994131326675415,0.9984907507896423,0.9993686079978943,0.9994327425956726,0.999488115310669,0.002846302231773734,0.0013362676836550236,0.0004370797541923821,0.003049677237868309,0.06414525955915451,-0.07248695939779282,-0.1605575978755951,3.9797887802124023,3.903477907180786,3.301468849182129,3.3404836654663086,3.002861976623535,3.6290223598480225,3.8655436038970947,3.766939640045166,4.311241626739502,4.120739936828613,3.7221570014953613,3.6763033866882324,1.5949509143829346,1.5512069463729858,1.2843133211135864,1.4165233373641968,1.2633529901504517,1.4087567329406738,1.5734094381332397,1.5420821905136108,1.6832396984100342,1.591196894645691,1.4909032583236694,1.4695525169372559
5,5.218860149383545,2.994122266769409,3.9216232299804688,5.746712684631348,5.657927989959717,5.216173192886349,0.07981453835964203,0.9994230270385742,0.9998298287391663,0.9995483756065369,0.9993446469306946,0.9993866086006165,0.001269467524252832,0.0006061404128558934,0.00020167288312222809,0.0014225690392777324,0.029604747891426086,-0.07190486043691635,-0.1481291949748993,5.169057846069336,2.6482787132263184,3.8246994018554688,5.757686138153076,5.642455577850342,5.166552458789452,0.06349276006221771,0.9994463920593262,0.9996557831764221,0.9995678663253784,0.9993646144866943,0.999420166015625,0.0031506053637713194,0.001393703743815422,0.00043770717456936836,0.0031748139299452305,0.040047116577625275,-0.07055999338626862,-0.16097009181976318,3.84940767288208,3.6650547981262207,3.3859407901763916,3.418191432952881,3.596489906311035,3.846447229385376,4.0557541847229,3.439648151397705,3.973536729812622,3.9384846687316895,3.716895818710327,3.6565823554992676,1.8170115947723389,1.7574689388275146,1.490898847579956,1.6123310327529907,1.4929853677749634,1.6488354206085205,1.8182859420776367,1.7281920909881592,1.9086717367172241,1.8222345113754272,1.7096916437149048,1.6844840049743652
6,5.187329292297363,2.836544990539551,3.880105972290039,5.7330641746521,5.625699520111084,5.185248579594548,0.07127746194601059,0.9995303750038147,0.9996706247329712,0.9995982050895691,0.9994146227836609,0.9996278882026672,0.0014469303423538804,0.0006796069792471826,0.0002226537762908265,0.0015686567639932036,0.02177218347787857,-0.07133917510509491,-0.14581024646759033,4.726993560791016,2.2168736457824707,3.484708786010742,5.296003818511963,5.141936779022217,4.72522152650354,0.0805833637714386,0.9995520710945129,0.9997564554214478,0.9996795654296875,0.9993963837623596,0.9996296763420105,0.003558988915756345,0.0014484974090009928,0.0004598870873451233,0.0031487972009927034,0.029362602159380913,-0.06430953741073608,-0.20101717114448547,3.7232229709625244,3.7497894763946533,3.538726568222046,2.8925657272338867,3.77724027633667,3.522765874862671,4.014300346374512,3.366217851638794,3.579991579055786,3.7830288410186768,3.59478497505188,3.528348445892334,2.002525806427002,1.9521623849868774,1.6912651062011719,1.7346735000610352,1.7156473398208618,1.8316731452941895,2.0329041481018066,1.8886339664459229,2.0700416564941406,2.014328956604004,1.8933857679367065,1.863871455192566
7,5.141475200653076,2.6685006618499756,3.8219592571258545,5.710318565368652,5.584837436676025,5.139484640373364,0.07244215160608292,0.9995443820953369,0.9999521374702454,0.999591052532196,0.9993525147438049,0.9997602105140686,0.0016994413454085588,0.0007524017710238695,0.00024304619000758976,0.0017021183157339692,0.04557275027036667,-0.07037445157766342,-0.1472981721162796,4.703596115112305,1.9874792098999023,3.3735904693603516,5.380279064178467,5.1854352951049805,4.701119516632428,0.10216961055994034,0.9994215965270996,0.9996219873428345,0.9995865225791931,0.9993483424186707,0.9993109107017517,0.004241178277879953,0.0015152458800002933,0.0004600919783115387,0.0032651089131832123,0.1581314504146576,-0.061763957142829895,-0.1503208428621292,3.8543314933776855,3.6311089992523193,3.3023531436920166,3.515854597091675,3.188424587249756,3.529954671859741,4.103913307189941,3.211867570877075,3.572890043258667,4.403422832489014,3.6314122676849365,3.57051420211792,2.1818838119506836,2.113063335418701,1.8463705778121948,1.9079111814498901,1.8584271669387817,1.9975073337554932,2.234934091567993,2.014777421951294,2.214848279953003,2.248476028442383,2.0618200302124023,2.029197931289673
8,5.08231782913208,2.5117766857147217,3.7581796646118164,5.669485092163086,5.5328850746154785,5.0803695573645395,0.0712156668305397,0.999548077583313,0.9999633431434631,0.9995933771133423,0.999350905418396,0.9997685551643372,0.0019792921375483274,0.0008246385841630399,0.00026338329189457,0.001848560175858438,0.047549277544021606,-0.06936993449926376,-0.15369711816310883,4.551287651062012,1.8481343984603882,3.2641918659210205,5.214903354644775,5.035904884338379,4.549371100678845,0.07240185141563416,0.9994911551475525,0.9999998211860657,0.9994974136352539,0.9993961453437805,0.9995614886283875,0.004779146518558264,0.0016006026417016983,0.0004824598436243832,0.003428838914260268,0.0940612405538559,-0.05991534888744354,-0.1812959760427475,3.856719970703125,3.742701768875122,3.542433023452759,3.3985843658447266,3.1834943294525146,3.7221839427948,4.189886569976807,3.614384651184082,3.88731050491333,3.860733985900879,3.699843168258667,3.6231043338775635,2.3427436351776123,2.2661259174346924,2.011568069458008,2.051326274871826,1.9846032857894897,2.1631810665130615,2.4234702587127686,2.168149709701538,2.3755295276641846,2.4036808013916016,2.2190377712249756,2.1828057765960693
9,5.010529041290283,2.319040060043335,3.6755588054656982,5.629278182983398,5.464791297912598,5.007551651940782,0.06808406859636307,0.999346911907196,0.9999141693115234,0.9994674921035767,0.9993385672569275,0.9991732835769653,0.0022923145443201065,0.0008965787710621953,0.00028190170996822417,0.0019824430346488953,0.05311746150255203,-0.06803879141807556,-0.14871621131896973,4.392408847808838,1.6053082942962646,3.071964979171753,5.148219585418701,4.868734836578369,4.390674464912054,0.07082927227020264,0.9995180368423462,1.0,0.9995954036712646,0.9993783831596375,0.9995487332344055,0.005147505551576614,0.001719278865493834,0.00048813229659572244,0.0035892960149794817,0.10650470107793808,-0.055314648896455765,-0.18243318796157837,3.8967981338500977,3.662135124206543,3.420680046081543,3.4023280143737793,3.6613309383392334,3.83854341506958,4.018311023712158,3.2227349281311035,3.6334452629089355,4.049805164337158,3.6806111335754395,3.5977706909179688,2.489941120147705,2.394591808319092,2.146000385284424,2.1781883239746094,2.146132707595825,2.3252999782562256,2.574819326400757,2.2643392086029053,2.4930784702301025,2.561981439590454,2.3574373722076416,2.3171961307525635
