step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.1572490781545639,0.0,0.0,0.0,0.26609304547309875,0.0,0.0,0.20497967302799225,0.0,0.0,0.0,0.0,0.15071934461593628,0.0,0.0,0.0,0.16229401528835297,0.0,0.0,0.058664705604314804,0.324788898229599,0.0,0.0,0.0,0.4198037385940552,0.0,0.0,0.16216015815734863,0.0,0.0,0.0,0.0,0.06012805178761482,0.0,0.0,0.0,0.027233924716711044,0.0,0.0,0.005885218735784292,0.08461538702249527,0.07644710689783096,0.08662422001361847,0.707584798336029,0.21376387774944305,0.2514494061470032,0.21707935631275177,0.7373208999633789,0.00023281964240595698,0.00013636515359394252,4.75933775305748e-05,0.00032989244209602475,0.00011604926112340763,6.199907511472702e-05,2.2239306417759508e-05,0.00015593913849443197,0.0004296470433473587,0.0002478364040143788,8.368934504687786e-05,0.0005916254594922066,0.0932471975684166,0.3716697096824646,0.10058420151472092,-0.06896522641181946,-0.19468830525875092,6.512449264526367,0.08058329671621323,0.38638198375701904,0.39089512825012207,0.30797022581100464,0.3350841999053955,0.36276108026504517,0.3545995354652405,0.37868252396583557,0.397754430770874,0.41348013281822205,0.36259451508522034
1,0.15332119166851044,0.0,0.0,0.0,0.26058295369148254,0.0,0.0,0.20883271098136902,0.0,0.0,0.0,0.0,0.14795713126659393,0.0,0.0,0.0,0.1607055962085724,0.0,0.0,0.06860034912824631,0.3258606195449829,0.0,0.0,0.0,0.4154333174228668,0.0,0.0,0.1620812863111496,0.0,0.0,0.0,0.0,0.060942284762859344,0.0,0.0,0.0,0.029047973453998566,0.0,0.0,0.006634499412029982,0.09038461744785309,0.07437125593423843,0.09011735767126083,0.7287424802780151,0.2094109207391739,0.2471669614315033,0.2345161885023117,0.7420694828033447,0.0004386287182569504,0.00025139612262137234,8.678658923599869e-05,0.0006043028552085161,0.00020539414254017174,0.00011611022637225688,4.026845999760553e-05,0.00028464908245950937,0.0008089517941698432,0.0004645372973755002,0.0001531770103611052,0.001076449523679912,0.09662476181983948,0.377253919839859,0.03442072123289108,-0.07048377394676208,-0.15433649718761444,6.776547908782959,0.07502283155918121,0.744662880897522,0.7292378544807434,0.5813161730766296,0.6737498641014099,0.6440078616142273,0.7021294832229614,0.7137861251831055,0.7269317507743835,0.7764980792999268,0.7057106494903564
2,0.1471501886844635,0.0,0.0,0.0,0.2565895617008209,0.0,0.0,0.20977675914764404,0.0,0.0,0.0,0.0,0.15562377870082855,0.0,0.0,0.0,0.15896201133728027,0.0,0.0,0.07189774513244629,0.32238098978996277,0.0,0.0,0.0,0.41474437713623047,0.0,0.0,0.16251276433467865,0.0,0.0,0.0,0.0,0.06334090977907181,0.0,0.0,0.0,0.029713742434978485,0.0,0.0,0.0073072281666100025,0.10000000149011612,0.0749700590968132,0.09390761703252792,0.7433133721351624,0.23347926139831543,0.2520875930786133,0.24493646621704102,0.7572845816612244,0.0006245026597753167,0.0003539221070241183,0.0001215258234879002,0.0008470819448120892,0.0003042771713808179,0.00016258496907539666,5.636122659780085e-05,0.00040099353645928204,0.001214402262121439,0.0006555319996550679,0.00021478533744812012,0.0015270471340045333,0.1003618836402893,0.38647493720054626,0.029345862567424774,-0.06959138810634613,-0.1528823971748352,6.742685317993164,0.07653824985027313,1.0364235639572144,1.0101994276046753,0.8351402282714844,0.9424798488616943,0.860295295715332,0.9487673044204712,1.0146585702896118,1.024652123451233,1.084436297416687,0.9862593412399292
3,0.14670944213867188,0.0,0.0,0.0,0.26197749376296997,0.0,0.0,0.20622867345809937,0.0,0.0,0.0,0.0,0.15777474641799927,0.0,0.0,0.0,0.15563619136810303,0.0,0.0,0.07167340815067291,0.32334834337234497,0.0,0.0,0.0,0.4137631058692932,0.0,0.0,0.16262410581111908,0.0,0.0,0.0,0.0,0.06304629892110825,0.0,0.0,0.0,0.029954995959997177,0.0,0.0,0.007263152860105038,0.10192307829856873,0.07465069741010666,0.09386267513036728,0.7399201393127441,0.21215929090976715,0.25078821182250977,0.2454071342945099,0.7557699680328369,0.0008574569365009665,0.00045144103933125734,0.00015305312990676612,0.0010665538720786572,0.00038981455145403743,0.0002066637680400163,7.110560545697808e-05,0.0004995276685804129,0.0015435507521033287,0.0008316559251397848,0.00027095802943222225,0.0019108911510556936,0.10026445984840393,0.3850778639316559,0.04589924216270447,-0.07030636072158813,-0.1473863571882248,6.8433146476745605,0.08604481816291809,1.3326637744903564,1.2930437326431274,1.0648717880249023,1.2065023183822632,1.0737171173095703,1.1650582551956177,1.3216700553894043,1.2971082925796509,1.394023060798645,1.3122371435165405
4,0.15151064097881317,0.0,0.0,0.0,0.2567436993122101,0.0,0.0,0.208089679479599,0.0,0.0,0.0,0.0,0.15520717203617096,0.0,0.0,0.0,0.15463875234127045,0.0,0.0,0.07381009310483932,0.3257608711719513,0.0,0.0,0.0,0.4130091965198517,0.0,0.0,0.16210679709911346,0.0,0.0,0.0,0.0,0.06258699297904968,0.0,0.0,0.0,0.029453929513692856,0.0,0.0,0.007082212250679731,0.12115384638309479,0.07281437516212463,0.09273158758878708,0.7393213510513306,0.2426670342683792,0.24462251365184784,0.24603384733200073,0.754011332988739,0.0010470058768987656,0.0005330380517989397,0.00017923350969795138,0.0012554317945614457,0.00048712146235629916,0.0002423169935354963,8.338635234395042e-05,0.0005872026085853577,0.0018402882851660252,0.000983642996288836,0.0003178025654051453,0.0022543335799127817,0.09912313520908356,0.38364607095718384,0.04894552007317543,-0.07143085449934006,-0.14383654296398163,6.9928812980651855,0.08940666168928146,1.5949509143829346,1.5512069463729858,1.2843133211135864,1.4165233373641968,1.2633529901504517,1.4087567329406738,1.5734094381332397,1.5420821905136108,1.6832396984100342,1.591196894645691
5,0.15011955797672272,0.0,0.0,0.0,0.2552235722541809,0.0,0.0,0.21364206075668335,0.0,0.0,0.0,0.0,0.15140894055366516,0.0,0.0,0.0,0.15351979434490204,0.0,0.0,0.07608608156442642,0.3279924988746643,0.0,0.0,0.0,0.4122830927371979,0.0,0.0,0.16146190464496613,0.0,0.0,0.0,0.0,0.062088243663311005,0.0,0.0,0.0,0.029398255050182343,0.0,0.0,0.006776004564017057,0.13269230723381042,0.07025948166847229,0.09196504950523376,0.7381237149238586,0.28613296151161194,0.2405412346124649,0.2466437965631485,0.7465066909790039,0.0012698201462626457,0.0006061752792447805,0.00020167323236819357,0.0014228957006707788,0.000564150745049119,0.00027950305957347155,9.337013034382835e-05,0.0006550290854647756,0.0021568560041487217,0.0011225886410102248,0.0003587394894566387,0.002545436844229698,0.09826251119375229,0.3810065984725952,0.029604747891426086,-0.07190486043691635,-0.1481291949748993,7.114230632781982,0.07981453835964203,1.8170115947723389,1.7574689388275146,1.490898847579956,1.6123310327529907,1.4929853677749634,1.6488354206085205,1.8182859420776367,1.7281920909881592,1.9086717367172241,1.8222345113754272
6,0.14567771553993225,0.0,0.0,0.0,0.25323042273521423,0.0,0.0,0.21293696761131287,0.0,0.0,0.0,0.0,0.15365688502788544,0.0,0.0,0.0,0.15716078877449036,0.0,0.0,0.07733719795942307,0.32644522190093994,0.0,0.0,0.0,0.4122668504714966,0.0,0.0,0.16076597571372986,0.0,0.0,0.0,0.0,0.06294191628694534,0.0,0.0,0.0,0.030372552573680878,0.0,0.0,0.007207478862255812,0.1557692289352417,0.07333333045244217,0.09412235021591187,0.7423153519630432,0.33470579981803894,0.24874915182590485,0.25445297360420227,0.7485963702201843,0.0014494983479380608,0.0006796171655878425,0.00022265728330239654,0.0015693705063313246,0.0007065474055707455,0.0003116503357887268,0.00010316239786334336,0.0007199245737865567,0.0024905437603592873,0.001264462829567492,0.0003970375983044505,0.0027971749659627676,0.10052195191383362,0.38814616203308105,0.02177218347787857,-0.07133917510509491,-0.14581024646759033,7.115751266479492,0.07127746194601059,2.002525806427002,1.9521623849868774,1.6912651062011719,1.7346735000610352,1.7156473398208618,1.8316731452941895,2.0329041481018066,1.8886339664459229,2.0700416564941406,2.014328956604004
7,0.14370611310005188,0.0,0.0,0.0,0.24702408909797668,0.0,0.0,0.21852485835552216,0.0,0.0,0.0,0.0,0.15816669166088104,0.0,0.0,0.0,0.15240450203418732,0.0,0.0,0.08017372339963913,0.32393985986709595,0.0,0.0,0.0,0.41090747714042664,0.0,0.0,0.16248492896556854,0.0,0.0,0.0,0.0,0.06446830928325653,0.0,0.0,0.0,0.030755313113331795,0.0,0.0,0.007444093935191631,0.16730768978595734,0.07600798457860947,0.09627465903759003,0.7403193116188049,0.3561234772205353,0.2527799606323242,0.25958070158958435,0.7453614473342896,0.0017029058653861284,0.0007524251705035567,0.0002430464228382334,0.0017028187867254019,0.0008278618333861232,0.0003432388766668737,0.00011250533134443685,0.0007987520657479763,0.0028377948328852654,0.0014003008836880326,0.00043386348988860846,0.0030822495464235544,0.10266772657632828,0.39073479175567627,0.04557275027036667,-0.07037445157766342,-0.1472981721162796,7.088150978088379,0.07244215160608292,2.1818838119506836,2.113063335418701,1.8463705778121948,1.9079111814498901,1.8584271669387817,1.9975073337554932,2.234934091567993,2.014777421951294,2.214848279953003,2.248476028442383
8,0.1395435631275177,0.0,0.0,0.0,0.2462804764509201,0.0,0.0,0.21679913997650146,0.0,0.0,0.0,0.0,0.16237638890743256,0.0,0.0,0.0,0.15473505854606628,0.0,0.0,0.0802653506398201,0.32120487093925476,0.0,0.0,0.0,0.41099563241004944,0.0,0.0,0.16376078128814697,0.0,0.0,0.0,0.0,0.06571865826845169,0.0,0.0,0.0,0.030736753717064857,0.0,0.0,0.00758327916264534,0.1884615421295166,0.07884231209754944,0.09762047976255417,0.7343313097953796,0.4032594859600067,0.26683875918388367,0.26439329981803894,0.7450824975967407,0.001986803486943245,0.000824649992864579,0.0002633853582665324,0.0018492371309548616,0.0009871836518868804,0.0003754790814127773,0.00012173691357020289,0.0008633618708699942,0.003284881357103586,0.0015339076053351164,0.00046992243733257055,0.0033444114960730076,0.10403870046138763,0.3973677158355713,0.047549277544021606,-0.06936993449926376,-0.15369711816310883,7.03930139541626,0.0712156668305397,2.3427436351776123,2.2661259174346924,2.011568069458008,2.051326274871826,1.9846032857894897,2.1631810665130615,2.4234702587127686,2.168149709701538,2.3755295276641846,2.4036808013916016
9,0.13577473163604736,0.0,0.0,0.0,0.23918785154819489,0.0,0.0,0.2223728895187378,0.0,0.0,0.0,0.0,0.16897045075893402,0.0,0.0,0.0,0.15195120871067047,0.0,0.0,0.08174285292625427,0.31926092505455017,0.0,0.0,0.0,0.40995174646377563,0.0,0.0,0.16467012465000153,0.0,0.0,0.0,0.0,0.06715691089630127,0.0,0.0,0.0,0.031358446925878525,0.0,0.0,0.007601837161928415,0.2230769246816635,0.08223553001880646,0.09969538450241089,0.7267464995384216,0.47240760922431946,0.28097760677337646,0.2690763473510742,0.7359562516212463,0.002295052632689476,0.000896640180144459,0.00028190354350954294,0.001983026508241892,0.0011595468968153,0.000411364424508065,0.000130130210891366,0.0009289163281209767,0.003740172367542982,0.0016662681009620428,0.000502599636092782,0.0036080768331885338,0.10611719638109207,0.40265533328056335,0.05311746150255203,-0.06803879141807556,-0.14871621131896973,6.988333702087402,0.06808406859636307,2.489941120147705,2.394591808319092,2.146000385284424,2.1781883239746094,2.146132707595825,2.3252999782562256,2.574819326400757,2.2643392086029053,2.4930784702301025,2.561981439590454
