step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2242518812417984,0.0,0.0,0.0,0.33341801166534424,0.0,0.0,0.19131234288215637,0.0,0.0,0.0,0.0,0.10226263105869293,0.0,0.0,0.0,0.14540895819664001,0.0,0.0,0.0033461018465459347,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.20978212356567383,0.0,0.0,0.0,0.3312757611274719,0.0,0.0,0.18915405869483948,0.0,0.0,0.0,0.0,0.10736192762851715,0.0,0.0,0.0,0.15885072946548462,0.0,0.0,0.0035753974225372076,0.32342907786369324,0.0,0.0,0.0,0.40834635496139526,0.0,0.0,0.1673865169286728,0.0,0.0,0.0,0.0,0.0660666972398758,0.0,0.0,0.0,0.030104923993349075,0.0,0.0,0.004666431341320276,0.057692307978868484,0.08059880137443542,0.07577778398990631,0.7191616296768188,0.12826929986476898,0.1816270798444748,0.09047145396471024,0.8588464856147766,0.0002464834542479366,0.00017353684233967215,2.5181965611409396e-05,0.00017584138549864292,9.804763976717368e-05,6.86287967255339e-05,3.048031885555247e-06,2.2747468392481096e-05,0.0004983904655091465,0.0003403665032237768,8.53117453516461e-05,0.0005412023165263236,0.08351350575685501,0.2697726786136627,0.11920246481895447,-0.0840303897857666,-0.17554983496665955,4.266061782836914,0.09303580224514008,0.6881706714630127,0.5533758997917175,0.6114956140518188,0.6026253700256348,0.5926610231399536,0.6504195928573608,0.7057032585144043,0.6061274409294128,0.7577155828475952,0.6929800510406494
2,0.205704465508461,0.0,0.0,0.0,0.3329721689224243,0.0,0.0,0.18134431540966034,0.0,0.0,0.0,0.0,0.11398797482252121,0.0,0.0,0.0,0.16180913150310516,0.0,0.0,0.004181913565844297,0.31211042404174805,0.0,0.0,0.0,0.4018349051475525,0.0,0.0,0.16712768375873566,0.0,0.0,0.0,0.0,0.07606671750545502,0.0,0.0,0.0,0.03498384356498718,0.0,0.0,0.00787643063813448,0.06730769574642181,0.08131736516952515,0.09399251639842987,0.7403193116188049,0.14565077424049377,0.18407826125621796,0.10694243013858795,0.8628541827201843,0.0003602184297051281,0.00024689355632290244,3.583499346859753e-05,0.00025591609301045537,0.00015093805268406868,9.787808085093275e-05,4.489110324357171e-06,3.1667237635701895e-05,0.0007064560777507722,0.0004798423615284264,0.00012021123256999999,0.0007717896951362491,0.1007353663444519,0.27996233105659485,0.09160561114549637,-0.0840933695435524,-0.17470665276050568,4.26761531829834,0.09307536482810974,0.9672922492027283,0.7592726349830627,0.8849488496780396,0.8463277816772461,0.8408342599868774,0.9280593991279602,0.9983280301094055,0.8513427376747131,1.0586016178131104,0.9605187177658081
3,0.20837724208831787,0.0,0.0,0.0,0.33135491609573364,0.0,0.0,0.18742090463638306,0.0,0.0,0.0,0.0,0.10738660395145416,0.0,0.0,0.0,0.16064275801181793,0.0,0.0,0.004817630629986525,0.31337714195251465,0.0,0.0,0.0,0.3940756022930145,0.0,0.0,0.17049594223499298,0.0,0.0,0.0,0.0,0.07378052920103073,0.0,0.0,0.0,0.03762904927134514,0.0,0.0,0.010641735978424549,0.06730769574642181,0.08467066287994385,0.09738077968358994,0.7542914152145386,0.136202871799469,0.19597823917865753,0.08519777655601501,0.8625116348266602,0.0004387973458506167,0.0003089401579927653,4.556625208351761e-05,0.0003251077432651073,0.00017567805480211973,0.00012329650053288788,5.6820190366124734e-06,3.837051917798817e-05,0.000832470366731286,0.0006099704769439995,0.00015282875392585993,0.0010050279088318348,0.10424051433801651,0.2728317975997925,0.09147526323795319,-0.08404777199029922,-0.16173864901065826,4.26230525970459,0.08079785853624344,1.2436580657958984,1.0049418210983276,1.1080560684204102,1.1002602577209473,1.0495249032974243,1.1368435621261597,1.256533145904541,1.0862327814102173,1.2953283786773682,1.2247023582458496
4,0.2060725837945938,0.0,0.0,0.0,0.33300065994262695,0.0,0.0,0.1876724511384964,0.0,0.0,0.0,0.0,0.11088918894529343,0.0,0.0,0.0,0.15799833834171295,0.0,0.0,0.004366805776953697,0.3121805489063263,0.0,0.0,0.0,0.39964058995246887,0.0,0.0,0.1673687994480133,0.0,0.0,0.0,0.0,0.07437776774168015,0.0,0.0,0.0,0.0348968580365181,0.0,0.0,0.01153544057160616,0.06923077255487442,0.08399201929569244,0.09722846746444702,0.7640718221664429,0.1595270037651062,0.20124390721321106,0.07891082763671875,0.8620632886886597,0.0005407130811363459,0.0003639034111984074,5.3663654398405924e-05,0.00039529005880467594,0.00023313255223911256,0.000144602992804721,6.7522355493565556e-06,4.530781734501943e-05,0.0009369854815304279,0.0007219878607429564,0.00018095356062985957,0.0011790464632213116,0.10417556017637253,0.27324050664901733,0.09040200710296631,-0.08417708426713943,-0.1596992313861847,4.301939010620117,0.0798884779214859,1.445426344871521,1.2061573266983032,1.3344526290893555,1.2921284437179565,1.2626376152038574,1.3597362041473389,1.485834002494812,1.2575267553329468,1.5600512027740479,1.4439506530761719
5,0.20966267585754395,0.0,0.0,0.0,0.33632710576057434,0.0,0.0,0.18476592004299164,0.0,0.0,0.0,0.0,0.11193852126598358,0.0,0.0,0.0,0.1534898728132248,0.0,0.0,0.0038159231189638376,0.3087289333343506,0.0,0.0,0.0,0.40010854601860046,0.0,0.0,0.16638506948947906,0.0,0.0,0.0,0.0,0.07496270537376404,0.0,0.0,0.0,0.03807616978883743,0.0,0.0,0.011738570407032967,0.07307692617177963,0.08059880137443542,0.10180774331092834,0.7672654390335083,0.16922716796398163,0.194471538066864,0.07420828938484192,0.8560189604759216,0.0006388661568053067,0.00041328411316499114,6.174042209750041e-05,0.00045148824574425817,0.00027207197854295373,0.000162306590937078,8.005354175111279e-06,4.9800320994108915e-05,0.0010791381355375051,0.0008169109933078289,0.00020662459428422153,0.001357777277007699,0.10827457159757614,0.2692297101020813,0.06754232943058014,-0.08401547372341156,-0.17088347673416138,4.309210777282715,0.07725583761930466,1.6296913623809814,1.3437004089355469,1.5313804149627686,1.4873329401016235,1.49861741065979,1.4933489561080933,1.6257328987121582,1.4767929315567017,1.780147910118103,1.6980438232421875
6,0.2131064385175705,0.0,0.0,0.0,0.34293705224990845,0.0,0.0,0.17824576795101166,0.0,0.0,0.0,0.0,0.10528198629617691,0.0,0.0,0.0,0.15701553225517273,0.0,0.0,0.003413248574361205,0.31041982769966125,0.0,0.0,0.0,0.39406701922416687,0.0,0.0,0.1650504469871521,0.0,0.0,0.0,0.0,0.07843782007694244,0.0,0.0,0.0,0.04005708172917366,0.0,0.0,0.011967788450419903,0.07884615659713745,0.08239521086215973,0.10791261494159698,0.7708582878112793,0.19222460687160492,0.19961756467819214,0.06388024985790253,0.8577542304992676,0.0007309882203117013,0.00044741228339262307,6.860392750240862e-05,0.0005016986979171634,0.00033056040410883725,0.00017467641737312078,8.92129901330918e-06,5.8703171816887334e-05,0.0013330464717000723,0.0008922318811528385,0.0002277724997838959,0.0014949932228773832,0.11409947276115417,0.26569607853889465,0.07360702753067017,-0.08387710899114609,-0.16802054643630981,4.294781684875488,0.08422836661338806,1.8071800470352173,1.4711685180664062,1.6636021137237549,1.6423866748809814,1.605799674987793,1.648927092552185,1.816435694694519,1.6156365871429443,1.9617621898651123,1.9023957252502441
7,0.2230496108531952,0.0,0.0,0.0,0.3397842049598694,0.0,0.0,0.1727587878704071,0.0,0.0,0.0,0.0,0.10288526117801666,0.0,0.0,0.0,0.1575356125831604,0.0,0.0,0.00398649275302887,0.3131970167160034,0.0,0.0,0.0,0.3955184519290924,0.0,0.0,0.1617322415113449,0.0,0.0,0.0,0.0,0.07660821080207825,0.0,0.0,0.0,0.04099608585238457,0.0,0.0,0.01194797269999981,0.09807692468166351,0.0792015939950943,0.10794007778167725,0.7822355031967163,0.26768359541893005,0.19659142196178436,0.05837495997548103,0.8613189458847046,0.0008282955968752503,0.0004766720812767744,7.510960131185129e-05,0.0005345626850612462,0.00037341954885050654,0.00018630933482199907,1.005822286970215e-05,6.594567093998194e-05,0.0016158971702679992,0.0009501251624897122,0.000246719311689958,0.0016345110489055514,0.11409483850002289,0.2643936574459076,0.0666799396276474,-0.08495444804430008,-0.1660284847021103,4.369929790496826,0.08304309099912643,2.034965753555298,1.6309385299682617,1.7922451496124268,1.8321267366409302,1.7548723220825195,1.8281699419021606,1.9535717964172363,1.8075263500213623,2.1505589485168457,2.1000466346740723
8,0.2332421839237213,0.0,0.0,0.0,0.33300885558128357,0.0,0.0,0.17261262238025665,0.0,0.0,0.0,0.0,0.09632446616888046,0.0,0.0,0.0,0.16092081367969513,0.0,0.0,0.0038910084404051304,0.31756260991096497,0.0,0.0,0.0,0.39467471837997437,0.0,0.0,0.1592652052640915,0.0,0.0,0.0,0.0,0.07369464635848999,0.0,0.0,0.0,0.04016250744462013,0.0,0.0,0.014640312641859055,0.10192307829856873,0.07524950057268143,0.10763546079397202,0.7878243327140808,0.2850198447704315,0.18790166079998016,0.055021513253450394,0.8544588088989258,0.0009340449469164014,0.0004965949337929487,8.0827136116568e-05,0.0005743489600718021,0.0004261723952367902,0.00019466070807538927,1.0926495633611921e-05,7.21026590326801e-05,0.0019257980166003108,0.0009991105180233717,0.0002638791920617223,0.001756723620928824,0.11365175992250443,0.26112374663352966,0.06469307839870453,-0.08566928654909134,-0.15527570247650146,4.440918445587158,0.08336222916841507,2.19467830657959,1.766618251800537,1.947117805480957,1.9825433492660522,1.8831192255020142,2.001605987548828,2.1146717071533203,1.9235262870788574,2.324936628341675,2.268951654434204
9,0.23507286608219147,0.0,0.0,0.0,0.3299289345741272,0.0,0.0,0.17141181230545044,0.0,0.0,0.0,0.0,0.099249929189682,0.0,0.0,0.0,0.1598072052001953,0.0,0.0,0.004529248457401991,0.3159486651420593,0.0,0.0,0.0,0.39376235008239746,0.0,0.0,0.16130509972572327,0.0,0.0,0.0,0.0,0.07196326553821564,0.0,0.0,0.0,0.04134800285100937,0.0,0.0,0.015672627836465836,0.13269230723381042,0.07421157509088516,0.10836204886436462,0.7924151420593262,0.33445098996162415,0.1798204928636551,0.05458930879831314,0.8552671670913696,0.0011219860753044486,0.0005190162919461727,8.687320951139554e-05,0.0006320251850411296,0.00045758718624711037,0.00020420672080945224,1.1816299775091466e-05,7.464285590685904e-05,0.0022573170717805624,0.0010434819851070642,0.00028039561584591866,0.001900259405374527,0.11435697227716446,0.2635731101036072,0.07026548683643341,-0.08592590689659119,-0.15951263904571533,4.470968246459961,0.08318768441677094,2.3612823486328125,1.895799994468689,2.080476760864258,2.184774160385132,1.983641266822815,2.1319048404693604,2.252579689025879,2.0253076553344727,2.4973204135894775,2.3641767501831055
