step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512380599975586,0.0,0.0,0.0,0.34483426809310913,0.0,0.0,0.12617574632167816,0.0,0.0,0.0,0.0,0.05538923293352127,0.0,0.0,0.0,0.16841982305049896,0.0,0.0,5.7139106502290815e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.301004558801651,0.0,0.0,0.0,0.35081803798675537,0.0,0.0,0.12064353376626968,0.0,0.0,0.0,0.0,0.061701927334070206,0.0,0.0,0.0,0.1658002883195877,0.0,0.0,3.1602758099325e-05,0.45646926760673523,0.0,0.0,0.0,0.4332922101020813,0.0,0.0,0.08956149220466614,0.0,0.0,0.0,0.0,0.011272657662630081,0.0,0.0,0.0,0.009365437552332878,0.0,0.0,3.892285531037487e-05,0.01923076994717121,0.038363274186849594,0.005018726922571659,0.7834331393241882,0.04468212276697159,0.08860214054584503,0.008983086794614792,0.9797776937484741,0.00025925133377313614,0.00017354411829728633,2.5542498406139202e-05,0.00017622813174966723,0.00013225607108324766,6.91161840222776e-05,3.2595980883343145e-06,2.09164554689778e-05,0.0004966594278812408,0.0003408166521694511,8.598918793722987e-05,0.0005479191895574331,0.01602022908627987,0.22751349210739136,0.06664891541004181,-0.09839791059494019,-0.16918694972991943,6.130638599395752,0.08228278160095215,1.0288108587265015,0.816863477230072,0.8984766006469727,0.9236034154891968,0.8797919154167175,0.9336069226264954,1.035651683807373,0.8982892036437988,1.0831972360610962,0.9742607474327087
2,0.29231390357017517,0.0,0.0,0.0,0.3572341203689575,0.0,0.0,0.12370720505714417,0.0,0.0,0.0,0.0,0.057859621942043304,0.0,0.0,0.0,0.16885972023010254,0.0,0.0,2.5492641725577414e-05,0.4513080418109894,0.0,0.0,0.0,0.4361593723297119,0.0,0.0,0.09206972271203995,0.0,0.0,0.0,0.0,0.01097407378256321,0.0,0.0,0.0,0.009438992477953434,0.0,0.0,4.980225639883429e-05,0.01923076994717121,0.03916167840361595,0.004856429528445005,0.8081836104393005,0.039698705077171326,0.0887475460767746,0.007744123227894306,0.9752838015556335,0.00039316387847065926,0.00025086404639296234,3.636168548837304e-05,0.00025589560391381383,0.00018608324171509594,0.0001005218509817496,4.6331097109941766e-06,2.9874423489673063e-05,0.0007160922395996749,0.0004906141548417509,0.00012294025509618223,0.0007879335898905993,0.016203489154577255,0.2267245650291443,0.05640150606632233,-0.09833648800849915,-0.17139796912670135,6.161948204040527,0.08315367996692657,1.4633208513259888,1.1653903722763062,1.2728815078735352,1.3088963031768799,1.2654716968536377,1.347725510597229,1.4707577228546143,1.2878665924072266,1.5626554489135742,1.3864513635635376
3,0.2908879220485687,0.0,0.0,0.0,0.35508137941360474,0.0,0.0,0.12296199053525925,0.0,0.0,0.0,0.0,0.05850611627101898,0.0,0.0,0.0,0.17254039645195007,0.0,0.0,2.22417638724437e-05,0.44966933131217957,0.0,0.0,0.0,0.43543732166290283,0.0,0.0,0.09379667788743973,0.0,0.0,0.0,0.0,0.011744447983801365,0.0,0.0,0.0,0.009300216101109982,0.0,0.0,5.200493615120649e-05,0.02500000037252903,0.039281439036130905,0.005503121297806501,0.8185628652572632,0.05038805678486824,0.08929786831140518,0.007599423639476299,0.9784032702445984,0.0005099722184240818,0.00031641614623367786,4.5932411012472585e-05,0.0003245768020860851,0.00023921646061353385,0.00012705428525805473,5.79285915591754e-06,3.9869806641945615e-05,0.0009268075227737427,0.0006179171032272279,0.00015593753778375685,0.0010107848793268204,0.01693885214626789,0.23104669153690338,0.05241604894399643,-0.09838942438364029,-0.17369192838668823,6.184811115264893,0.08370965719223022,1.8659634590148926,1.4860479831695557,1.612809181213379,1.6486568450927734,1.6102029085159302,1.7063541412353516,1.8693965673446655,1.6465873718261719,1.9894112348556519,1.7670419216156006
4,0.2881861925125122,0.0,0.0,0.0,0.3541296720504761,0.0,0.0,0.12080556899309158,0.0,0.0,0.0,0.0,0.05908606946468353,0.0,0.0,0.0,0.17777474224567413,0.0,0.0,1.7740356270223856e-05,0.4486389756202698,0.0,0.0,0.0,0.4380374550819397,0.0,0.0,0.09285169839859009,0.0,0.0,0.0,0.0,0.01138690672814846,0.0,0.0,0.0,0.009044979698956013,0.0,0.0,3.998411921202205e-05,0.02500000037252903,0.038522955030202866,0.005163545720279217,0.822754442691803,0.05413311719894409,0.086927630007267,0.0076143513433635235,0.9817487001419067,0.000619361293502152,0.0003784826258197427,5.5263066315092146e-05,0.00038979901000857353,0.00028236431535333395,0.00014952209312468767,6.9220932346070185e-06,4.493146843742579e-05,0.001178289414383471,0.0007418524473905563,0.00018825253937393427,0.0012394915102049708,0.016628004610538483,0.23685704171657562,0.0628931075334549,-0.09830286353826523,-0.1779162436723709,6.145921230316162,0.08789519965648651,2.2403995990753174,1.7870681285858154,1.9510716199874878,1.9591084718704224,1.9099645614624023,2.013521194458008,2.2483205795288086,1.9811588525772095,2.41935133934021,2.128068685531616
5,0.2865190804004669,0.0,0.0,0.0,0.3533915877342224,0.0,0.0,0.11697237193584442,0.0,0.0,0.0,0.0,0.05643199756741524,0.0,0.0,0.0,0.18667371571063995,0.0,0.0,1.1299878678983077e-05,0.44613027572631836,0.0,0.0,0.0,0.44049301743507385,0.0,0.0,0.09292680770158768,0.0,0.0,0.0,0.0,0.011328322812914848,0.0,0.0,0.0,0.00907908845692873,0.0,0.0,4.249183621141128e-05,0.026923077180981636,0.03880239650607109,0.005198501981794834,0.8285428881645203,0.05537743121385574,0.0839548110961914,0.007314616348594427,0.984153151512146,0.0007366828504018486,0.00043111544800922275,6.382832361850888e-05,0.0004522058879956603,0.0003438160056248307,0.00016976555343717337,7.919195923022926e-06,5.1832459575962275e-05,0.0014052314218133688,0.0008528255857527256,0.00021838478278368711,0.0014354865998029709,0.016746312379837036,0.24309347569942474,0.05836290866136551,-0.09836269170045853,-0.1799992322921753,6.122997283935547,0.09103449434041977,2.5898776054382324,2.0628414154052734,2.2691545486450195,2.287219524383545,2.2131450176239014,2.3073055744171143,2.586202621459961,2.28352952003479,2.8463003635406494,2.463824510574341
6,0.28620046377182007,0.0,0.0,0.0,0.34985974431037903,0.0,0.0,0.11458402872085571,0.0,0.0,0.0,0.0,0.051085345447063446,0.0,0.0,0.0,0.198263019323349,0.0,0.0,7.453840225934982e-06,0.44707250595092773,0.0,0.0,0.0,0.4404868483543396,0.0,0.0,0.0923062190413475,0.0,0.0,0.0,0.0,0.010889711789786816,0.0,0.0,0.0,0.009210904128849506,0.0,0.0,3.38014833687339e-05,0.028846153989434242,0.04055888205766678,0.0048589264042675495,0.832534909248352,0.04500305652618408,0.08085773885250092,0.006717818323522806,0.9869865775108337,0.0008585090981796384,0.00048742693616077304,7.152394391596317e-05,0.0005004193517379463,0.0004363157204352319,0.00019339780556038022,8.638709005026612e-06,5.5629279813729227e-05,0.0015703472308814526,0.0009683871176093817,0.00024754717014729977,0.0016499810153618455,0.016581609845161438,0.24933373928070068,0.054530441761016846,-0.09828970581293106,-0.18251803517341614,6.0855712890625,0.09734240919351578,2.922440528869629,2.3188416957855225,2.560497999191284,2.5814883708953857,2.514296770095825,2.616241455078125,2.927523136138916,2.582106113433838,3.2953808307647705,2.7853057384490967
7,0.28407323360443115,0.0,0.0,0.0,0.34502407908439636,0.0,0.0,0.11654198169708252,0.0,0.0,0.0,0.0,0.043833307921886444,0.0,0.0,0.0,0.21052126586437225,0.0,0.0,6.132061571406666e-06,0.44699665904045105,0.0,0.0,0.0,0.437575101852417,0.0,0.0,0.0940416157245636,0.0,0.0,0.0,0.0,0.012105423025786877,0.0,0.0,0.0,0.009247509762644768,0.0,0.0,3.368856050656177e-05,0.028846153989434242,0.03732534870505333,0.006209738086909056,0.8345308899879456,0.03213741257786751,0.06945261359214783,0.006259659305214882,0.9887325167655945,0.0010082481894642115,0.0005509668262675405,7.96042222646065e-05,0.0005493360804393888,0.00048675810103304684,0.00021769928571302444,9.356693226436619e-06,6.090067472541705e-05,0.0018521255115047097,0.001102518173865974,0.00027983158361166716,0.001861239899881184,0.017671894282102585,0.25433674454689026,0.06241961941123009,-0.09804674983024597,-0.18591050803661346,5.999035358428955,0.11112330108880997,3.2633397579193115,2.568267822265625,2.852745771408081,2.874147415161133,2.789619207382202,2.916860580444336,3.248323440551758,2.886822462081909,3.848609685897827,3.1073873043060303
8,0.28362035751342773,0.0,0.0,0.0,0.33989647030830383,0.0,0.0,0.11660399287939072,0.0,0.0,0.0,0.0,0.03923211246728897,0.0,0.0,0.0,0.22062909603118896,0.0,0.0,1.7931532056536525e-05,0.4486430287361145,0.0,0.0,0.0,0.4321313798427582,0.0,0.0,0.09786071628332138,0.0,0.0,0.0,0.0,0.01215265691280365,0.0,0.0,0.0,0.009173133410513401,0.0,0.0,3.9094022213248536e-05,0.028846153989434242,0.036447107791900635,0.0063071162439882755,0.837724506855011,0.020607782527804375,0.06507859379053116,0.005872090347111225,0.9908834099769592,0.0011267876252532005,0.0006189077394083142,8.722570782992989e-05,0.0005919549148529768,0.0005198119906708598,0.00024387188022956252,1.0023779395851307e-05,6.860573193989694e-05,0.0023614398669451475,0.0012609701370820403,0.00031273445347324014,0.0020413261372596025,0.017748447135090828,0.25985556840896606,0.05591568350791931,-0.09774717688560486,-0.18791505694389343,5.870045185089111,0.12637537717819214,3.5944387912750244,2.8234622478485107,3.1343066692352295,3.130619525909424,3.09887957572937,3.2415928840637207,3.60544490814209,3.195624589920044,4.453100681304932,3.4368584156036377
9,0.28455495834350586,0.0,0.0,0.0,0.33799508213996887,0.0,0.0,0.11289090663194656,0.0,0.0,0.0,0.0,0.03233465179800987,0.0,0.0,0.0,0.23221023380756378,0.0,0.0,1.4165691936796065e-05,0.44666826725006104,0.0,0.0,0.0,0.4300374686717987,0.0,0.0,0.10202847421169281,0.0,0.0,0.0,0.0,0.011906620115041733,0.0,0.0,0.0,0.009317375719547272,0.0,0.0,4.1806953959167004e-05,0.028846153989434242,0.036247506737709045,0.006264669355005026,0.8379241228103638,0.026755498722195625,0.05687165632843971,0.004920161794871092,0.9926396012306213,0.0013511982979252934,0.0007117226487025619,9.394492371939123e-05,0.0006350396433845162,0.0005363212549127638,0.0002744447556324303,1.046565012075007e-05,6.7185188527219e-05,0.0030479233246296644,0.0014621493173763156,0.00034707310260273516,0.0022572611924260855,0.01769973151385784,0.264534056186676,0.058637961745262146,-0.09743049740791321,-0.18911340832710266,5.744138717651367,0.14257125556468964,3.9743993282318115,3.0997841358184814,3.4877450466156006,3.5012271404266357,3.4173901081085205,3.5581047534942627,3.9542768001556396,3.5356645584106445,5.1698408126831055,3.787219524383545
