step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22693023085594177,0.0,0.0,0.0,0.4151162803173065,0.0,0.0,0.19982348382472992,0.0,0.0,0.0,0.0,0.07697086036205292,0.0,0.0,0.0,0.07878971844911575,0.0,0.0,0.002369438298046589,0.3144034445285797,0.0,0.0,0.0,0.4487304091453552,0.0,0.0,0.16965486109256744,0.0,0.0,0.0,0.0,0.048444803804159164,0.0,0.0,0.0,0.0165689866989851,0.0,0.0,0.0021974651608616114,0.06730769574642181,0.08123752474784851,0.05436454713344574,0.5766466856002808,0.1638651341199875,0.14955280721187592,0.03807871416211128,0.8387326598167419,0.0004535326734185219,0.00024270362337119877,3.680993177113123e-05,7.971824379637837e-05,0.00021403731079772115,9.214615420205519e-05,7.483008175768191e-06,5.384767064242624e-06,0.0008266485529020429,0.0004899197374470532,0.00011757639003917575,0.0003492185496725142,0.06201169267296791,0.15811653435230255,0.261834055185318,-0.058826833963394165,-0.2772504389286041,5.012722969055176,0.26067864894866943,0.22081725239753722,0.12896366934408435,0.08286469163955189,0.04545312564296183,0.9830060005187988,0.8666130900382996,0.8453516364097595,0.7839530110359192,0.40549081563949585,0.5317476391792297,0.6671806573867798,0.7489545941352844,0.4717137813568115,0.9347689151763916
1,0.2339375764131546,0.0,0.0,0.0,0.40183284878730774,0.0,0.0,0.20076921582221985,0.0,0.0,0.0,0.0,0.07593388855457306,0.0,0.0,0.0,0.08418840914964676,0.0,0.0,0.0033380305394530296,0.30806100368499756,0.0,0.0,0.0,0.4358360171318054,0.0,0.0,0.17123042047023773,0.0,0.0,0.0,0.0,0.05672139301896095,0.0,0.0,0.0,0.02403499186038971,0.0,0.0,0.004116175230592489,0.0634615421295166,0.08371257781982422,0.07242197543382645,0.6173652410507202,0.1322626918554306,0.1540335714817047,0.04535827785730362,0.8402854800224304,0.0008980045677162707,0.00045426914584822953,6.904569454491138e-05,0.00015348519082181156,0.00041097571374848485,0.00017070038302335888,1.4000324881635606e-05,1.0620800821925513e-05,0.0015578775200992823,0.0009059613803401589,0.00021880038548260927,0.0006521882023662329,0.07940057665109634,0.1634475737810135,0.32802674174308777,-0.06126774847507477,-0.2690002918243408,4.965766429901123,0.258900910615921,0.2213214173913002,0.12839079241035506,0.08264344127877847,0.040882813023054035,1.8164392709732056,1.5888478755950928,1.3922085762023926,1.4942065477371216,0.7800776362419128,0.989745020866394,1.3517290353775024,1.4188872575759888,0.8490278720855713,1.8112375736236572
2,0.23933418095111847,0.0,0.0,0.0,0.40663689374923706,0.0,0.0,0.1959792971611023,0.0,0.0,0.0,0.0,0.07663428038358688,0.0,0.0,0.0,0.077413409948349,0.0,0.0,0.004002002999186516,0.30723607540130615,0.0,0.0,0.0,0.43583178520202637,0.0,0.0,0.16550451517105103,0.0,0.0,0.0,0.0,0.05729164183139801,0.0,0.0,0.0,0.02740013599395752,0.0,0.0,0.006735835690051317,0.07500000298023224,0.07532934099435806,0.07960300147533417,0.6429141759872437,0.1739414930343628,0.13702571392059326,0.04969364032149315,0.8172241449356079,0.0013678333489224315,0.000628553971182555,9.676138870418072e-05,0.00021985619969200343,0.0006453427486121655,0.00023719662567600608,1.9827350115519948e-05,1.5207805518002715e-05,0.0022430175449699163,0.0012484738836064935,0.0003027465136256069,0.0009286363492719829,0.08589589595794678,0.15803568065166473,0.27316659688949585,-0.0662822350859642,-0.24268846213817596,5.053535461425781,0.253756046295166,0.22105732433497907,0.12772997781750747,0.08231297226680909,0.0367968756868504,2.56848406791687,2.175436496734619,2.06813907623291,2.065004587173462,1.0873088836669922,1.4330203533172607,1.9434465169906616,2.000924825668335,1.183616280555725,2.488060712814331
3,0.24374301731586456,0.0,0.0,0.0,0.40574514865875244,0.0,0.0,0.1919395625591278,0.0,0.0,0.0,0.0,0.0812675952911377,0.0,0.0,0.0,0.07335487008094788,0.0,0.0,0.00394977955147624,0.3090994656085968,0.0,0.0,0.0,0.43666771054267883,0.0,0.0,0.16101716458797455,0.0,0.0,0.0,0.0,0.057075388729572296,0.0,0.0,0.0,0.02826560102403164,0.0,0.0,0.00787467509508133,0.06538461893796921,0.07277445495128632,0.08171536028385162,0.6530938148498535,0.15207929909229279,0.13681882619857788,0.04841368645429611,0.8222202062606812,0.001860953401774168,0.0007981184753589332,0.00012557365698739886,0.00028676982037723064,0.0008494232897646725,0.0003010506625287235,2.5642943001003005e-05,2.032359770964831e-05,0.0031945062801241875,0.0015757223591208458,0.00038948687142692506,0.0012342282570898533,0.08781664818525314,0.15855899453163147,0.2528577744960785,-0.07019944489002228,-0.2416086494922638,5.135910511016846,0.26427480578422546,0.22120996579527855,0.12847558305365966,0.08299656665854856,0.034484375827014455,3.3007988929748535,2.8933000564575195,2.62542462348938,2.7376911640167236,1.422760248184204,1.7860137224197388,2.6010851860046387,2.616521120071411,1.4181870222091675,3.2177536487579346
4,0.24608290195465088,0.0,0.0,0.0,0.40069612860679626,0.0,0.0,0.20116786658763885,0.0,0.0,0.0,0.0,0.08289264887571335,0.0,0.0,0.0,0.06574921309947968,0.0,0.0,0.003411287209019065,0.3085940182209015,0.0,0.0,0.0,0.4432496428489685,0.0,0.0,0.1576375812292099,0.0,0.0,0.0,0.0,0.054890118539333344,0.0,0.0,0.0,0.028064731508493423,0.0,0.0,0.0075639281421899796,0.07500000298023224,0.06798402965068817,0.07934332638978958,0.6570858359336853,0.19142232835292816,0.13266652822494507,0.04466961324214935,0.7708695530891418,0.002427051542326808,0.0009321157122030854,0.00015272674500010908,0.00036209746031090617,0.0012155177537351847,0.000353011186234653,3.113154889433645e-05,2.478047099430114e-05,0.004269811324775219,0.00186263769865036,0.0004723677411675453,0.001561213517561555,0.08539250493049622,0.15204207599163055,0.22037899494171143,-0.07444529980421066,-0.22580310702323914,5.2095723152160645,0.24675172567367554,0.2225400374829769,0.13239609061623922,0.0858723479125183,0.03927343799499795,3.8977208137512207,3.547231435775757,3.2222743034362793,3.2848002910614014,1.8395229578018188,2.22813081741333,3.287752151489258,3.105820655822754,1.7653203010559082,3.827840805053711
5,0.24767178297042847,0.0,0.0,0.0,0.39661329984664917,0.0,0.0,0.2007799744606018,0.0,0.0,0.0,0.0,0.0918445736169815,0.0,0.0,0.0,0.05639580637216568,0.0,0.0,0.006694622803479433,0.3103178143501282,0.0,0.0,0.0,0.440099835395813,0.0,0.0,0.157457172870636,0.0,0.0,0.0,0.0,0.055423982441425323,0.0,0.0,0.0,0.028100157156586647,0.0,0.0,0.008601035922765732,0.10192307829856873,0.0651497021317482,0.08119351416826248,0.6578842401504517,0.2860635817050934,0.1297932118177414,0.0430045910179615,0.7635851502418518,0.002948995213955641,0.0010765288025140762,0.00018232691218145192,0.00043659814400598407,0.0014957834500819445,0.0004103431128896773,3.704510527313687e-05,3.256103809690103e-05,0.0053585064597427845,0.0021774410270154476,0.0005636921268887818,0.0019267286406829953,0.08698850125074387,0.15492288768291473,0.15874184668064117,-0.0759764313697815,-0.2036457359790802,5.254687309265137,0.226980522274971,0.22248305022716525,0.13943276054225864,0.09115094230335671,0.054273438412928955,4.492029190063477,4.048301696777344,3.7934579849243164,3.8839402198791504,2.5514943599700928,2.5946881771087646,3.793682336807251,3.8022360801696777,2.1044108867645264,4.61422872543335
6,0.25145408511161804,0.0,0.0,0.0,0.38777393102645874,0.0,0.0,0.2006966918706894,0.0,0.0,0.0,0.0,0.0945119559764862,0.0,0.0,0.0,0.05864851176738739,0.0,0.0,0.006914770696312189,0.3121022880077362,0.0,0.0,0.0,0.43826737999916077,0.0,0.0,0.156640887260437,0.0,0.0,0.0,0.0,0.0554170086979866,0.0,0.0,0.0,0.028803406283259392,0.0,0.0,0.008769026026129723,0.15000000596046448,0.06586826592683792,0.08201748132705688,0.667664647102356,0.38567182421684265,0.13391374051570892,0.041258446872234344,0.7390092015266418,0.003698041196912527,0.001227858359925449,0.00020996674720663577,0.0005263619823381305,0.0015495253028348088,0.0004673738731071353,4.249300400260836e-05,3.716324863489717e-05,0.006690114736557007,0.0025160755030810833,0.0006431970396079123,0.0022338833659887314,0.08796743303537369,0.16006271541118622,0.15137286484241486,-0.0776299312710762,-0.1990704983472824,5.316770076751709,0.21913383901119232,0.22133142657577992,0.15154491797089573,0.09926047340966761,0.08110156451177318,5.116945743560791,4.541494369506836,4.294793605804443,4.454955577850342,3.036702871322632,3.0490739345550537,4.508584022521973,4.348718166351318,2.4453136920928955,5.337748050689697
7,0.24954693019390106,0.0,0.0,0.0,0.38220375776290894,0.0,0.0,0.19954916834831238,0.0,0.0,0.0,0.0,0.09151359647512436,0.0,0.0,0.0,0.0655316635966301,0.0,0.0,0.011654961854219437,0.31760501861572266,0.0,0.0,0.0,0.4399113953113556,0.0,0.0,0.15276168286800385,0.0,0.0,0.0,0.0,0.05287414416670799,0.0,0.0,0.0,0.027319123968482018,0.0,0.0,0.009528616443276405,0.20000000298023224,0.06506986171007156,0.0786466971039772,0.6760478615760803,0.5108359456062317,0.13312198221683502,0.03541862964630127,0.7439150810241699,0.004568054340779781,0.0013898022007197142,0.00023739738389849663,0.0006085133645683527,0.0017676055431365967,0.0005362627562135458,4.7650835767854005e-05,4.168259329162538e-05,0.008422266691923141,0.0029038514476269484,0.0007225098670460284,0.0026529799215495586,0.0849471166729927,0.1686880886554718,0.12355130910873413,-0.079669289290905,-0.19745971262454987,5.509311199188232,0.19973133504390717,0.22239311985671523,0.1694553181482479,0.110410941937007,0.11731250205659308,5.907026290893555,5.109760761260986,4.847254276275635,5.210879802703857,3.7376768589019775,3.738290786743164,5.158931732177734,5.192386150360107,2.9648830890655518,6.139848709106445
8,0.246711865067482,0.0,0.0,0.0,0.38856515288352966,0.0,0.0,0.18757116794586182,0.0,0.0,0.0,0.0,0.09517800807952881,0.0,0.0,0.0,0.07303186506032944,0.0,0.0,0.00894192699342966,0.3252186179161072,0.0,0.0,0.0,0.4426678419113159,0.0,0.0,0.14868101477622986,0.0,0.0,0.0,0.0,0.048854924738407135,0.0,0.0,0.0,0.025708477944135666,0.0,0.0,0.008869131095707417,0.2192307710647583,0.061996009200811386,0.0721997544169426,0.6946107745170593,0.5451681613922119,0.13251034915447235,0.029673658311367035,0.8026059865951538,0.005340510047972202,0.0015417421236634254,0.0002582544693723321,0.0006998016033321619,0.0018276195041835308,0.000578292936552316,5.1690094551304355e-05,5.07869990542531e-05,0.009969107806682587,0.0032371794804930687,0.0007797159487381577,0.0030055525712668896,0.07901781797409058,0.17713786661624908,0.10834140330553055,-0.08206971734762192,-0.18050163984298706,5.815413475036621,0.16407284140586853,0.22548762947320938,0.19361486356239765,0.12429422481916845,0.1622421907167882,6.348569869995117,5.442154407501221,5.590195178985596,5.93168830871582,4.457237243652344,4.623259544372559,5.958855152130127,5.824092864990234,3.7837581634521484,6.942312717437744
9,0.2502579987049103,0.0,0.0,0.0,0.3860440254211426,0.0,0.0,0.18042288720607758,0.0,0.0,0.0,0.0,0.09167937934398651,0.0,0.0,0.0,0.08233249187469482,0.0,0.0,0.009263216517865658,0.3344252407550812,0.0,0.0,0.0,0.4434259831905365,0.0,0.0,0.14444077014923096,0.0,0.0,0.0,0.0,0.0452645868062973,0.0,0.0,0.0,0.02460675872862339,0.0,0.0,0.007836656644940376,0.24230769276618958,0.061437126249074936,0.06628215312957764,0.7045907974243164,0.5712445378303528,0.13121363520622253,0.026343749836087227,0.8404492735862732,0.0062112221494317055,0.0016828356310725212,0.00027502060402184725,0.0008016681531444192,0.0022379234433174133,0.0006353454664349556,5.481306288857013e-05,5.5469292419729754e-05,0.011699615977704525,0.003560223150998354,0.000833419500850141,0.003380028996616602,0.07363134622573853,0.18325956165790558,0.10643242299556732,-0.08426942676305771,-0.1788252294063568,6.111472129821777,0.13366836309432983,0.2285473632067442,0.22038571235723792,0.13896797521039844,0.2045000044628978,6.500985622406006,5.432469367980957,6.360363006591797,6.940719127655029,5.145474910736084,5.451439380645752,6.7539753913879395,6.441640853881836,4.874576568603516,7.513362407684326
