step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6559077501296997,0.6164411902427673,0.5430797338485718,0.6604717969894409,0.7821778059005737,0.655866229751937,0.07018781453371048,0.999931812286377,0.9999212622642517,0.9999288320541382,0.9999131560325623,0.999982476234436,0.0002646649372763932,0.00017543350986670703,2.5703508072183467e-05,0.00018324896518606693,0.8629397749900818,0.6742445230484009,0.39730942249298096,0.8914474248886108,0.8672577738761902,0.7574085593223572,0.9006578922271729,1.031384825706482,0.8911680862130491,0.10063959658145905,0.9997813701629639,0.9998530745506287,0.9998831748962402,0.9996891021728516,0.9998573660850525,0.0014027351280674338,0.0009151772828772664,0.00013675795344170183,0.0009177005849778652,0.7336633801460266,0.5197310447692871,0.25154152512550354,0.687441885471344,0.6787135601043701,0.8486666083335876,0.6568171977996826,0.7228125333786011,0.7172431349754333,0.6493954062461853,0.6856259107589722,0.86944580078125,0.691736102104187,0.7207898497581482,0.48205801844596863,0.11866749078035355,0.11821271479129791,0.13815651834011078,0.11409169435501099,0.11499335616827011,0.11513867974281311,0.11342976987361908,0.11740037798881531,0.1351557970046997,0.11631016433238983,0.12015565484762192,0.06606226414442062
2,0.5430652499198914,0.5344114899635315,0.4611135423183441,0.5448122620582581,0.6363738775253296,0.5430379264106652,0.04688467085361481,0.9999526143074036,0.9999545216560364,0.9999323487281799,0.999953031539917,0.9999796152114868,0.0003611815918702632,0.00024689751444384456,3.601358548621647e-05,0.0002591435913927853,0.8526263236999512,0.7504971027374268,0.5799646973609924,0.8440459966659546,0.8980202674865723,0.7666664719581604,0.8320619463920593,0.952855110168457,0.8438087090581665,0.07671815156936646,0.9998316764831543,0.9995861053466797,0.9998481869697571,0.9997720122337341,0.99996018409729,0.0012922178721055388,0.000906510918866843,0.00013455863518174738,0.0009346357546746731,0.7552381753921509,0.5441413521766663,0.31049850583076477,0.8418267369270325,0.6885310411453247,0.7087956070899963,0.7733720541000366,0.7298176884651184,0.7678718566894531,0.6699195504188538,0.6429572701454163,0.7685502767562866,0.7041502594947815,0.7295792698860168,0.47196364402770996,0.16207242012023926,0.15974031388759613,0.1662200540304184,0.16378864645957947,0.16574198007583618,0.16287587583065033,0.15417611598968506,0.15850235521793365,0.18249160051345825,0.15428589284420013,0.1629895269870758,0.07786944508552551
3,0.5205436944961548,0.4646031856536865,0.42751070857048035,0.5232376456260681,0.6289758682250977,0.5205153838260389,0.04097148776054382,0.9999480247497559,0.9999489188194275,0.9999483227729797,0.99994957447052,0.9999439716339111,0.0004331934324000031,0.00030811448232270777,4.569317388813943e-05,0.000321577419526875,0.8542057871818542,0.7656122446060181,0.6297198534011841,1.001010537147522,0.7946968078613281,0.8206756711006165,1.0031898021697998,1.231346845626831,1.0006391624094881,0.08447504788637161,0.9998127818107605,0.9999735951423645,0.9998958706855774,0.9997145533561707,0.9999293684959412,0.0015561134787276387,0.0009032486123032868,0.0001402993075316772,0.0009473776444792747,0.6686832308769226,0.4528465270996094,0.1518101841211319,0.8109667301177979,0.7953252196311951,0.821930468082428,0.641404390335083,0.8377991914749146,0.6638274192810059,0.7530932426452637,0.7780482769012451,0.7142722010612488,0.7223344445228577,0.7539001703262329,0.5352567434310913,0.19615787267684937,0.20266640186309814,0.20606465637683868,0.1962977945804596,0.21733838319778442,0.19763030111789703,0.1898040622472763,0.19708338379859924,0.21264545619487762,0.1939721256494522,0.20096604526042938,0.09287036955356598
4,0.4812116324901581,0.41396206617355347,0.3892534077167511,0.48540613055229187,0.5873829126358032,0.48118466312839125,0.04705967754125595,0.9999588131904602,0.9998796582221985,0.9999409914016724,0.9999616742134094,0.9999828934669495,0.0005588915082626045,0.0003611147403717041,5.4724729125155136e-05,0.00037833620444871485,0.9001624584197998,0.7953087687492371,0.6055585741996765,0.9780697226524353,0.6927852630615234,0.8139423131942749,0.9865592122077942,1.191192388534546,0.9777402382667232,0.10691885650157928,0.9997642636299133,0.9997745752334595,0.9998317956924438,0.9996781349182129,0.9998754262924194,0.0017281664768233895,0.00088956841500476,0.0001385927462251857,0.000968082167673856,0.7031340599060059,0.47274714708328247,0.18554137647151947,0.70940101146698,0.899740993976593,0.6605058908462524,0.8760732412338257,0.726997971534729,0.7201663255691528,0.6819221377372742,0.6840084195137024,0.7893800735473633,0.689235508441925,0.7437431216239929,0.523007333278656,0.2289179563522339,0.2431388944387436,0.23159143328666687,0.22544386982917786,0.2482878863811493,0.23305414617061615,0.21900740265846252,0.2242623120546341,0.25330850481987,0.22274288535118103,0.2329755276441574,0.10113423317670822
5,0.42690178751945496,0.3565801978111267,0.3592014014720917,0.4318394958972931,0.5052733421325684,0.4268880647851191,0.031200625002384186,0.9999732971191406,0.9999881386756897,0.9999606013298035,0.9999740123748779,0.9999892711639404,0.0006428732885979116,0.0004016363527625799,6.224655953701586e-05,0.00044561069807969034,0.928960382938385,0.8305777907371521,0.7080979943275452,0.8959579467773438,0.5597618818283081,0.7460648417472839,0.931837260723114,1.046676754951477,0.8957313479768945,0.06083415448665619,0.999833345413208,0.9998372793197632,0.9998935461044312,0.9997568726539612,0.9999178647994995,0.0018914826214313507,0.000832980964332819,0.00013410205428954214,0.0009086887584999204,0.7308971285820007,0.5098560452461243,0.22389903664588928,0.7108970284461975,0.7992515563964844,0.6778887510299683,0.7349194288253784,0.6676069498062134,0.7360565066337585,0.6592707633972168,0.7214083075523376,0.6519647836685181,0.7311672568321228,0.7090431451797485,0.47401905059814453,0.2558334767818451,0.2713652551174164,0.25737541913986206,0.2529512345790863,0.2690161466598511,0.2608290910720825,0.24647937715053558,0.2544170916080475,0.26427480578422546,0.24685455858707428,0.2579396665096283,0.10132196545600891
6,0.3985462784767151,0.3019643723964691,0.33611398935317993,0.4041861593723297,0.4673789441585541,0.3985312838902177,0.03003798983991146,0.9999698996543884,0.9999788403511047,0.9999606013298035,0.9999716281890869,0.9999783635139465,0.000761746836360544,0.00043305809958837926,6.977168959565461e-05,0.0004888326511718333,0.9233695864677429,0.8491982817649841,0.7522703409194946,0.9150700569152832,0.49017634987831116,0.7898452281951904,0.9468971490859985,1.038808822631836,0.9145411095503091,0.08953734487295151,0.9997127652168274,0.9998156428337097,0.9998741149902344,0.9996882081031799,0.9995415210723877,0.0023432851303368807,0.0008539875852875412,0.00014258219744078815,0.0009756462532095611,0.6967626214027405,0.5017200112342834,0.23178553581237793,0.7610279321670532,0.7245891094207764,0.7376102805137634,0.7853321433067322,0.6529338955879211,0.9242265224456787,0.7771028876304626,0.7778029441833496,0.7594655752182007,0.6909795999526978,0.7591071128845215,0.5145114064216614,0.27555543184280396,0.29342153668403625,0.2804531157016754,0.2767908573150635,0.2927466332912445,0.29542624950408936,0.270656019449234,0.28257083892822266,0.2837890088558197,0.27243515849113464,0.2823844850063324,0.10459329932928085
7,0.3936513066291809,0.26827555894851685,0.333353728055954,0.3998918831348419,0.45885077118873596,0.39362191030845123,0.03803053870797157,0.9999607801437378,0.9999440312385559,0.9999592900276184,0.9999740719795227,0.9999331831932068,0.0008937748498283327,0.00045972192310728133,7.63466305215843e-05,0.000537473417352885,0.9321819543838501,0.8533435463905334,0.7378212809562683,0.961805522441864,0.4521059989929199,0.8180188536643982,1.0148754119873047,1.078452229499817,0.961633166402482,0.0856059268116951,0.9998665452003479,0.9999656677246094,0.9999014139175415,0.9997924566268921,0.9999482035636902,0.0029408931732177734,0.0008765545790083706,0.00013614370254799724,0.0009648288832977414,0.7233372926712036,0.46992942690849304,0.14462685585021973,0.9207563996315002,0.8811196088790894,0.7908177375793457,0.879039466381073,0.9119657278060913,0.7345333695411682,0.742787778377533,0.8386558294296265,0.791480302810669,0.7281547784805298,0.8219310641288757,0.571853756904602,0.2968233525753021,0.31950175762176514,0.3053590655326843,0.29916912317276,0.3295702636241913,0.313426673412323,0.28800514340400696,0.3120694160461426,0.3083110451698303,0.297014057636261,0.306924968957901,0.11250558495521545
8,0.39336684346199036,0.2263113409280777,0.3261178433895111,0.4038391709327698,0.4622655212879181,0.3933600896067978,0.02856193296611309,0.9999682307243347,0.999992847442627,0.9999740719795227,0.9999764561653137,0.999938428401947,0.0011095715453848243,0.000481471506645903,8.288057142635807e-05,0.0005859094671905041,0.923905611038208,0.8522312641143799,0.7565861940383911,0.9924242496490479,0.36943864822387695,0.7947563529014587,1.0699259042739868,1.1729705333709717,0.9922323277468061,0.10980431735515594,0.9998419880867004,0.9999953508377075,0.9998943209648132,0.9997522830963135,0.9999071359634399,0.0033283729571849108,0.0009326645522378385,0.00014106590242590755,0.0009769081370905042,0.7903672456741333,0.4567815363407135,-0.0141080841422081,0.941338837146759,1.0653399229049683,0.9261758923530579,0.7112184166908264,0.7725903391838074,0.8916000723838806,1.0315371751785278,0.8948372006416321,0.9215736389160156,0.9119053483009338,0.9068117141723633,0.6426092982292175,0.322033166885376,0.3456920087337494,0.34238094091415405,0.3203616142272949,0.3424689471721649,0.32804036140441895,0.31892579793930054,0.332677960395813,0.33014774322509766,0.3229545056819916,0.3305683135986328,0.12105825543403625
9,0.38844186067581177,0.190360888838768,0.3100487291812897,0.4051905572414398,0.4616064131259918,0.388436565314846,0.03338543698191643,0.9999749064445496,0.9999783039093018,0.9999644160270691,0.9999749064445496,0.9999880790710449,0.0013472617138177156,0.0005071736522950232,8.901080582290888e-05,0.0006347753223963082,0.9245392084121704,0.8557658195495605,0.748935341835022,0.8529789447784424,0.3057803809642792,0.6474213004112244,0.9592348337173462,1.0335721969604492,0.8527095905352339,0.09842922538518906,0.9998524188995361,0.9999797344207764,0.9999027848243713,0.9997431039810181,0.9999436140060425,0.0039523812010884285,0.0009785786969587207,0.000137792740133591,0.0010366220958530903,0.7795337438583374,0.542816162109375,0.23836097121238708,0.790543794631958,0.8559371829032898,1.0474876165390015,0.8388737440109253,0.8354594707489014,0.7635878920555115,0.8384627103805542,0.9334762096405029,0.7648392915725708,0.7814432382583618,0.8450111746788025,0.5510311722755432,0.3433787524700165,0.3750435411930084,0.3696240782737732,0.34378764033317566,0.3614366054534912,0.3525230586528778,0.33925697207450867,0.36648857593536377,0.35308516025543213,0.34514880180358887,0.3549773395061493,0.12860330939292908
