step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.4184305667877197,2.103278875350952,2.4089667797088623,3.407193183898926,4.485651016235352,3.417439925583495,0.1662059724330902,0.9997516870498657,0.999697744846344,0.9997004866600037,0.9997692704200745,0.9997791051864624,0.0002765718672890216,0.0001727196213323623,2.628096262924373e-05,0.00017875157936941832,0.2233193814754486,-0.020701155066490173,-0.21701161563396454,3.5004374980926514,2.2363369464874268,2.5234756469726562,3.483785390853882,4.52381706237793,3.4981583445710163,0.1845158189535141,0.9995170831680298,0.9997434020042419,0.9997161030769348,0.9994927048683167,0.9993086457252502,0.0015112052205950022,0.0009267098503187299,0.0001411305129295215,0.0009520034654997289,0.306024968624115,-0.021346282213926315,-0.3162883222103119,2.475806951522827,1.7784641981124878,1.9916772842407227,1.6666178703308105,1.626703143119812,1.5349783897399902,2.2369110584259033,1.6857715845108032,2.6554617881774902,2.0750410556793213,1.972743272781372,1.9288779497146606,0.4082775115966797,0.3327949345111847,0.36669617891311646,0.2654191851615906,0.31380313634872437,0.28108179569244385,0.4308156371116638,0.37465623021125793,0.46066343784332275,0.37130463123321533,0.36055126786231995,0.35079577565193176
2,3.3509254455566406,2.0257441997528076,2.2938334941864014,3.3601438999176025,4.475366115570068,3.350363210593695,0.12471703439950943,0.9998332262039185,0.9993894100189209,0.9997626543045044,0.9998378753662109,0.9999456405639648,0.00037974296719767153,0.00024726250558160245,3.710941382450983e-05,0.00025581728550605476,0.18074819445610046,-0.019188934937119484,-0.16826695203781128,3.095097780227661,1.9680488109588623,2.142803907394409,3.1206750869750977,4.039062976837158,3.0932415694048148,0.10107070207595825,0.9996650218963623,0.9996012449264526,0.9996811151504517,0.9995245933532715,0.9999778866767883,0.001426546717993915,0.0009550763643346727,0.00014234220725484192,0.0009909848449751735,0.2713771462440491,-0.0055483304895460606,-0.2248467206954956,1.6978235244750977,1.4192428588867188,1.700258731842041,1.8923146724700928,1.785183310508728,1.9414700269699097,2.1448898315429688,1.8467093706130981,1.8862028121948242,1.9615854024887085,1.8275680541992188,1.7479124069213867,0.5314567685127258,0.43292734026908875,0.4946800470352173,0.4139889180660248,0.4537651836872101,0.437946617603302,0.5963259935379028,0.5179006457328796,0.5987973213195801,0.5262081027030945,0.5003997087478638,0.48321813344955444
3,3.307314872741699,1.9516494274139404,2.213470697402954,3.325218677520752,4.470996856689453,3.3068073587893467,0.10304118692874908,0.9998375773429871,0.9997151494026184,0.9997710585594177,0.9998254776000977,0.999972939491272,0.00045100002898834646,0.0003092660626862198,4.6720990212634206e-05,0.0003254347248002887,0.24432972073554993,-0.015389123931527138,-0.16964319348335266,3.016455888748169,1.7333580255508423,2.035356283187866,3.052903652191162,3.9434869289398193,3.0147268313194693,0.14837020635604858,0.9996355175971985,0.9984624981880188,0.9997352957725525,0.9994758367538452,0.9999340176582336,0.0014484126586467028,0.0009347532177343965,0.00014082032430451363,0.000960035074967891,0.4294496178627014,0.0058760312385857105,-0.1799311637878418,2.15492844581604,1.5945976972579956,1.5507452487945557,2.0856807231903076,1.2616534233093262,1.8425641059875488,1.756910800933838,2.048288345336914,1.6599045991897583,1.6934536695480347,1.7648727893829346,1.6935553550720215,0.6891348361968994,0.5378003716468811,0.5949385166168213,0.5745277404785156,0.525048553943634,0.5722470283508301,0.7050151228904724,0.6626156568527222,0.6968793869018555,0.6361141800880432,0.6194321513175964,0.5960612297058105
4,3.3109612464904785,1.8648958206176758,2.2124545574188232,3.329188585281372,4.430991172790527,3.3103775120296848,0.09562385082244873,0.9997766613960266,0.9998416900634766,0.9996511936187744,0.9998711347579956,0.9997199177742004,0.000542929454240948,0.0003646245168056339,5.58104038645979e-05,0.0003876976843457669,0.23494571447372437,-0.01631772331893444,-0.11386224627494812,3.3062002658843994,1.6185423135757446,2.2504420280456543,3.3363277912139893,4.282893657684326,3.304350912916525,0.10917136818170547,0.9996195435523987,0.9980829954147339,0.9996882677078247,0.9994719624519348,0.9999738335609436,0.0015850410563871264,0.0008863898110575974,0.00014229862426873296,0.0009949159575626254,0.26164013147354126,-0.01524186972528696,-0.262405663728714,1.9143799543380737,1.3264219760894775,1.7102330923080444,2.0575785636901855,1.8635541200637817,1.8948068618774414,2.0625522136688232,1.905993103981018,1.8821438550949097,1.9980719089508057,1.861573576927185,1.7924389839172363,0.80472332239151,0.6068409085273743,0.6983287930488586,0.7169758677482605,0.6500203609466553,0.6996350884437561,0.8347555994987488,0.7823361158370972,0.8068630695343018,0.7637194991111755,0.7364198565483093,0.7081835269927979
5,3.3833138942718506,1.7292976379394531,2.2726964950561523,3.3983278274536133,4.493592739105225,3.382461627797485,0.10072092711925507,0.9997425079345703,0.9997135996818542,0.999519407749176,0.999866247177124,0.9997501373291016,0.0006365692825056612,0.0004054054734297097,6.464379839599133e-05,0.0004581458051688969,0.2211368829011917,-0.020015941932797432,-0.12248510122299194,3.4905288219451904,1.3105045557022095,2.4280548095703125,3.529578447341919,4.512099742889404,3.4881130160845264,0.1662205010652542,0.9996640682220459,0.9998803734779358,0.9996911287307739,0.9995375275611877,0.9998825788497925,0.0021068365313112736,0.0008492307970300317,0.000147940096212551,0.0010328947100788355,0.21559342741966248,-0.024198591709136963,-0.19255828857421875,2.396620750427246,1.6768702268600464,1.9167399406433105,2.1688785552978516,1.925887942314148,1.3880407810211182,1.7226388454437256,2.091006278991699,2.5756888389587402,2.0444705486297607,1.990684151649475,1.9399551153182983,0.9581305980682373,0.703474760055542,0.8113811612129211,0.8530528545379639,0.7698476910591125,0.7598219513893127,0.9147086143493652,0.9065529108047485,0.9777160286903381,0.8849580883979797,0.8539644479751587,0.8230852484703064
6,3.4471678733825684,1.5547624826431274,2.3033668994903564,3.47200083732605,4.563693523406982,3.4464601280162093,0.11223425716161728,0.9997800588607788,0.9985286593437195,0.9998016357421875,0.9998554587364197,0.9996739029884338,0.0007764508482068777,0.00043964749784208834,7.28723025531508e-05,0.0005137571133673191,0.18415865302085876,-0.022580226883292198,-0.12660226225852966,3.3870837688446045,1.0441482067108154,2.1891727447509766,3.537700891494751,4.443516731262207,3.385175544552259,0.1703440099954605,0.9996821880340576,0.9999661445617676,0.9998646974563599,0.9995172619819641,0.9997366666793823,0.002668303670361638,0.0009037530398927629,0.00015225508832372725,0.001042651361785829,0.23856037855148315,-0.01799205131828785,-0.3167386054992676,2.589529514312744,1.5755856037139893,1.8467931747436523,1.9797735214233398,1.7592114210128784,1.7730985879898071,2.0498604774475098,2.0123987197875977,2.227673053741455,2.734745979309082,2.0548670291900635,1.9991576671600342,1.1143862009048462,0.7771786451339722,0.9032776355743408,0.9557738900184631,0.8595571517944336,0.8428632616996765,1.0194727182388306,1.0060173273086548,1.0888842344284058,1.0615097284317017,0.9628921747207642,0.9305727481842041
7,3.6007165908813477,1.4172399044036865,2.3762922286987305,3.654258966445923,4.739196300506592,3.6002357580832998,0.11433514952659607,0.9998444318771362,0.9999775290489197,0.9997174143791199,0.9998738169670105,0.999927282333374,0.0009689251310192049,0.00046654019388370216,8.054500358412042e-05,0.0005754364538006485,0.22259783744812012,-0.02978256158530712,-0.1292293518781662,3.8024227619171143,1.0770025253295898,2.384091854095459,4.049807548522949,4.93012809753418,3.8004445802116087,0.14189954102039337,0.9996656179428101,0.9997310042381287,0.9996459484100342,0.9995989799499512,0.9998022317886353,0.0029971213079988956,0.0009105782373808324,0.00014880168600939214,0.0010509644635021687,0.3715553283691406,-0.03773193806409836,-0.25597140192985535,2.5329349040985107,2.0233185291290283,1.8689478635787964,2.3346152305603027,2.06123423576355,2.446226119995117,2.4057884216308594,2.3452272415161133,2.8282084465026855,3.032834529876709,2.3879334926605225,2.3325397968292236,1.2458703517913818,0.8881731033325195,0.989124059677124,1.082342267036438,0.9579737186431885,0.9953798055648804,1.1472059488296509,1.1293147802352905,1.2495685815811157,1.2461057901382446,1.0931059122085571,1.0601040124893188
8,3.6180808544158936,1.2180012464523315,2.3683741092681885,3.70395565032959,4.734670162200928,3.6175010574625106,0.10779669880867004,0.9998213052749634,1.0,0.9997019171714783,0.9998458027839661,0.9998942613601685,0.001242276863195002,0.0004953693132847548,8.892021287465468e-05,0.0006371333147399127,0.20583361387252808,-0.030966825783252716,-0.14770902693271637,3.3715357780456543,0.7734694480895996,2.0504889488220215,3.6620230674743652,4.514869213104248,3.369738525164305,0.14100398123264313,0.9996686577796936,0.9998088479042053,0.9998151063919067,0.9994692802429199,0.9998120665550232,0.0038878207560628653,0.0009654983296059072,0.00016227469313889742,0.001127314753830433,0.2117602527141571,-0.019010597839951515,-0.2569285035133362,2.65537166595459,1.8926105499267578,2.4458396434783936,2.256272315979004,1.8911486864089966,2.1338627338409424,2.8030991554260254,2.5195207595825195,2.5033977031707764,1.8580353260040283,2.2959160804748535,2.2229111194610596,1.3700708150863647,0.9771474003791809,1.1181910037994385,1.1872175931930542,1.0392003059387207,1.099747657775879,1.2982932329177856,1.2480859756469727,1.3609728813171387,1.2880122661590576,1.198693871498108,1.1620692014694214
9,3.6627633571624756,1.0611381530761719,2.3573155403137207,3.7938077449798584,4.79614782333374,3.66193866704562,0.10497991740703583,0.999743640422821,0.998971700668335,0.9997501373291016,0.9998814463615417,0.9995766878128052,0.0015634343726560473,0.0005310923443175852,9.641522046877071e-05,0.0007057241746224463,0.2170039564371109,-0.032561879605054855,-0.16329270601272583,3.5171828269958496,0.7086071968078613,2.0560860633850098,3.8883209228515625,4.788438320159912,3.5153318663346127,0.13782943785190582,0.9997446537017822,0.9999273419380188,0.999832272529602,0.9995237588882446,0.9999604821205139,0.004650376737117767,0.0010431356495246291,0.0001671954378252849,0.0012945845955982804,0.259610116481781,-0.023873446509242058,-0.2827513515949249,2.7052693367004395,2.233241558074951,2.636122941970825,2.5443453788757324,2.3928849697113037,2.404637336730957,2.3682448863983154,2.204172134399414,3.501056671142578,2.5168802738189697,2.5506856441497803,2.47664213180542,1.4927865266799927,1.087212085723877,1.2577476501464844,1.3117622137069702,1.1624003648757935,1.2155752182006836,1.3893752098083496,1.3268858194351196,1.5594737529754639,1.3983060121536255,1.3201525211334229,1.2805397510528564
