step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9119292497634888,0.9122366905212402,0.7703306674957275,0.9101794958114624,1.081523060798645,0.9116739467517546,0.033551257103681564,0.9998084902763367,0.9998959898948669,0.9999117255210876,0.9996825456619263,0.9999659657478333,0.00014058795932214707,9.50299363466911e-05,1.3711891369894147e-05,9.338500967714936e-05,0.7070983648300171,0.4975748062133789,0.20223575830459595,0.9119293689727783,0.912236750125885,0.7703306078910828,0.9101794362068176,1.081523060798645,0.9116739468630677,0.033551253378391266,0.9998084902763367,0.9998961091041565,0.9999116063117981,0.999682605266571,0.9999659061431885,0.0014058796223253012,0.0009502993780188262,0.00013711895735468715,0.0009338501840829849,0.7070983648300171,0.4975748062133789,0.20223578810691833,0.7325412631034851,0.7449557185173035,0.7362716197967529,0.7423481345176697,0.7985528111457825,0.7009412050247192,0.7423419952392578,0.7352661490440369,0.7577861547470093,0.7122014164924622,0.7403206825256348,0.499123752117157,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845,0.07403206825256348,0.04991237446665764
1,0.7084715366363525,0.7001158595085144,0.6054642200469971,0.7001733779907227,0.8426505327224731,0.7084165043690056,0.08709916472434998,0.9999296069145203,0.9999459981918335,0.9999517798423767,0.9998924136161804,0.999990701675415,0.0002537752443458885,0.0001772580435499549,2.6090148821822368e-05,0.0001839544711401686,0.8070863485336304,0.6362746357917786,0.4246092438697815,0.9528369903564453,0.9694957733154297,0.8422079682350159,0.9356525540351868,1.1083862781524658,0.9524969647812622,0.08983466774225235,0.9997556805610657,0.9995782375335693,0.9998137354850769,0.9996495842933655,0.9999467730522156,0.0013374718837440014,0.0009334093192592263,0.00014279042079579085,0.0009591725538484752,0.7757627367973328,0.47640958428382874,0.18938586115837097,0.6872344017028809,0.6635291576385498,0.7489660978317261,0.7856962084770203,0.7816970348358154,0.7207586765289307,0.9082623720169067,0.79511559009552,0.7640126347541809,0.8520045280456543,0.7707276344299316,0.5338107943534851,0.10862501710653305,0.11312860250473022,0.12779679894447327,0.12094371765851974,0.13277806341648102,0.12151993811130524,0.14781174063682556,0.13253432512283325,0.11879552900791168,0.13428129255771637,0.12582150101661682,0.0730118378996849
2,0.6368797421455383,0.6055155992507935,0.5346924066543579,0.6332621574401855,0.7631823420524597,0.6368433525506881,0.06864665448665619,0.9999337792396545,0.9999580979347229,0.9999247789382935,0.9999424815177917,0.999923586845398,0.0003583075595088303,0.00024400958500336856,3.6623758205678314e-05,0.0002650941605679691,0.8557305335998535,0.6879491209983826,0.43414396047592163,1.0932135581970215,0.9712328910827637,0.9094598889350891,1.0982753038406372,1.295392632484436,1.0926871836478835,0.09612295031547546,0.9997260570526123,0.9999781847000122,0.9998643398284912,0.9995927810668945,0.9998478293418884,0.001312878099270165,0.0008896974031813443,0.00013864175707567483,0.000971355417277664,0.6695744395256042,0.4086531698703766,0.019666627049446106,0.7566419839859009,0.8123064637184143,0.741253674030304,0.8249446153640747,0.9302597045898438,0.7504345774650574,0.8602093458175659,0.8557609915733337,0.6388693451881409,0.7794833779335022,0.7950164675712585,0.5893177390098572,0.1592741310596466,0.16323065757751465,0.1678815633058548,0.15564726293087006,0.19441691040992737,0.17163683474063873,0.17480945587158203,0.1813758909702301,0.1549757719039917,0.17295776307582855,0.16962063312530518,0.09133214503526688
3,0.532444953918457,0.5085046887397766,0.4521113634109497,0.5324007868766785,0.6286360025405884,0.5324275019666153,0.04442400857806206,0.9999631643295288,0.9999017715454102,0.9999610781669617,0.9999544620513916,0.9999911785125732,0.0004764545301441103,0.0003063101612497121,4.626174268196337e-05,0.00033664083457551897,0.8679283857345581,0.7598581910133362,0.5076005458831787,0.9736711978912354,0.8227332234382629,0.828409731388092,0.9795168042182922,1.1432477235794067,0.9733696381692991,0.05916159972548485,0.9997755885124207,0.9999487996101379,0.9997735023498535,0.9997217655181885,0.9998968839645386,0.0015900357393547893,0.0009081121534109116,0.0001376194995827973,0.0009806170128285885,0.7470045685768127,0.4652831256389618,0.17259341478347778,0.7245327234268188,0.6867657899856567,0.7935322523117065,0.7303230166435242,0.7345975041389465,0.8134954571723938,0.7378296852111816,0.6985585689544678,0.7362400889396667,0.823761522769928,0.7479636669158936,0.5227006673812866,0.19674444198608398,0.19583411514759064,0.20354346930980682,0.1931500881910324,0.21646705269813538,0.21634574234485626,0.20698533952236176,0.20342855155467987,0.1907970905303955,0.21354416012763977,0.203684002161026,0.09582134336233139
4,0.4654930830001831,0.4190012216567993,0.3934605121612549,0.4654439687728882,0.5557483434677124,0.46548278566928075,0.02910904586315155,0.9999699592590332,0.9999663829803467,0.9999754428863525,0.9999685287475586,0.9999660849571228,0.0006002835580147803,0.0003647519333753735,5.578360287472606e-05,0.0003971802652813494,0.8883713483810425,0.8040451407432556,0.6734104156494141,0.9370558857917786,0.651455819606781,0.7878438830375671,0.9442771077156067,1.1248644590377808,0.9367550436649383,0.08806921541690826,0.9997584819793701,0.9998953342437744,0.999916672706604,0.9996169805526733,0.9998569488525391,0.0017496530199423432,0.0009562507621012628,0.00014829564315732569,0.000994721194729209,0.7234539985656738,0.4863782227039337,0.16145280003547668,0.7330691814422607,0.8037115931510925,0.7267405986785889,0.7767441272735596,0.7054923176765442,0.7504114508628845,0.9112919569015503,0.8145037293434143,0.6527765393257141,0.7373225688934326,0.7612064480781555,0.522503674030304,0.23782356083393097,0.23478585481643677,0.2378871887922287,0.2307659536600113,0.2329113930463791,0.2493518590927124,0.23816490173339844,0.23228341341018677,0.22065486013889313,0.2349749207496643,0.2349603921175003,0.09919800609350204
5,0.4456596374511719,0.3698213994503021,0.3740372061729431,0.4475918114185333,0.5310908555984497,0.44562023686334434,0.037266552448272705,0.9999493360519409,0.9999507665634155,0.9999527335166931,0.9999638795852661,0.9999091625213623,0.0006689951987937093,0.00040941667975857854,6.45138425170444e-05,0.0004527246637735516,0.9096471667289734,0.8188039064407349,0.648390531539917,1.0740573406219482,0.5841683745384216,0.8750130534172058,1.1040692329406738,1.2819675207138062,1.0735710211386467,0.1257219761610031,0.999768853187561,0.999940037727356,0.9998653531074524,0.9996195435523987,0.9999483823776245,0.002059925114735961,0.0008887789444997907,0.0001474748714827001,0.0010147885186597705,0.6964813470840454,0.4234815537929535,0.10251972079277039,0.8748297095298767,0.7280428409576416,0.9990163445472717,0.6967641115188599,0.926367998123169,0.833034098148346,0.7164755463600159,0.793464720249176,0.7050250172615051,0.7176076173782349,0.7990628480911255,0.5894287824630737,0.2704610824584961,0.266563355922699,0.277497798204422,0.2550447881221771,0.2774534821510315,0.2768956422805786,0.25995180010795593,0.26287129521369934,0.24707971513271332,0.2585027515888214,0.2652321755886078,0.10804171115159988
6,0.42370444536209106,0.32097452878952026,0.35524600744247437,0.4277060329914093,0.5010314583778381,0.4236910163105784,0.03298715502023697,0.9999707937240601,0.999944806098938,0.9999528527259827,0.9999722242355347,0.9999942779541016,0.0008240813622251153,0.00044497373164631426,7.317723793676123e-05,0.0005136767285875976,0.9218129515647888,0.8332701921463013,0.6699219346046448,0.9202733039855957,0.4803214371204376,0.7619578242301941,0.9661374688148499,1.0646791458129883,0.9199179772502442,0.06191182881593704,0.9997517466545105,1.0,0.9999057650566101,0.9995527863502502,0.99991774559021,0.0024737976491451263,0.0008974702213890851,0.0001523243699921295,0.0010387010406702757,0.7718591094017029,0.49669525027275085,0.029594704508781433,0.6923850178718567,0.8217052817344666,0.7427290678024292,0.7460625767707825,0.8626077175140381,0.8164258003234863,0.7442116141319275,0.824749231338501,0.7886327505111694,0.77906733751297,0.7818576693534851,0.5304607152938843,0.2962394058704376,0.29460787773132324,0.2934185862541199,0.2835719883441925,0.3068157136440277,0.30729538202285767,0.28271484375,0.2953253388404846,0.28110170364379883,0.27932068705558777,0.292041152715683,0.1139959916472435
7,0.4117770195007324,0.27102726697921753,0.33690735697746277,0.4196905195713043,0.4909082353115082,0.41178867642198475,0.03341519087553024,0.9999821186065674,0.9999651312828064,0.9999749660491943,0.9999808669090271,0.9999964833259583,0.0010014872532337904,0.00047691803774796426,8.118885307339951e-05,0.0005636209389194846,0.9088883399963379,0.8416439890861511,0.6546811461448669,0.9882674217224121,0.4055122435092926,0.7690824866294861,1.0672235488891602,1.1810133457183838,0.9879553579323285,0.11302097141742706,0.9997611045837402,0.9999634623527527,0.9998180270195007,0.9997041821479797,0.9997481107711792,0.0030560370068997145,0.0009356593945994973,0.0001529464207123965,0.0011133367661386728,0.7409955859184265,0.4716323912143707,0.11332402378320694,0.7163366675376892,0.7894477844238281,0.797039270401001,0.7307072281837463,0.9976599216461182,0.7398704290390015,0.7672995328903198,0.8820575475692749,0.9089123606681824,0.9435174465179443,0.8272848129272461,0.5852189660072327,0.31780701875686646,0.3205709159374237,0.3159940838813782,0.30490052700042725,0.3414193093776703,0.3291504681110382,0.30627354979515076,0.3145348131656647,0.31404104828834534,0.30754077434539795,0.31722328066825867,0.12085319310426712
8,0.3971605598926544,0.2347225695848465,0.32793667912483215,0.40841203927993774,0.46628955006599426,0.39709181407957184,0.04019251465797424,0.9999414682388306,0.999992311000824,0.9999658465385437,0.9999758005142212,0.9998268485069275,0.001260897028259933,0.0005060238763689995,8.929769683163613e-05,0.0006168649415485561,0.9412392973899841,0.8526483774185181,0.7024282217025757,0.9846279621124268,0.36978283524513245,0.7465310096740723,1.065863013267517,1.2106281518936157,0.9843184650869442,0.11632951349020004,0.9998225569725037,0.9999399185180664,0.9999160766601562,0.9996978640556335,0.999910295009613,0.0035793520510196686,0.0009691601735539734,0.00015912296657916158,0.0011394935427233577,0.7009352445602417,0.468754380941391,0.03373569995164871,0.7874616384506226,0.9166097640991211,0.8823186159133911,1.0989676713943481,1.0131629705429077,0.8634783625602722,0.7839981317520142,0.8783004879951477,0.8679247498512268,0.7373059988021851,0.882952868938446,0.6236650347709656,0.3454738259315491,0.33774706721305847,0.33580461144447327,0.3339312672615051,0.37719371914863586,0.3551833927631378,0.33067214488983154,0.3419146239757538,0.34417229890823364,0.3268873393535614,0.34289804100990295,0.12667086720466614
9,0.35911184549331665,0.18504783511161804,0.2947608530521393,0.3734791576862335,0.4227197766304016,0.35911066200908365,0.02891942299902439,0.9999818205833435,0.9999825358390808,0.9999790191650391,0.9999796748161316,0.9999902248382568,0.0015899923164397478,0.0005379733047448099,9.694311302155256e-05,0.0006770598702132702,0.943560004234314,0.874851644039154,0.7458648681640625,0.856330394744873,0.29853305220603943,0.6115137338638306,0.9685080647468567,1.082802653312683,0.8561530774047396,0.11211444437503815,0.9998674392700195,0.9999763369560242,0.9999048709869385,0.9997813105583191,0.9999359846115112,0.0043775299564003944,0.0010750312358140945,0.0001658544351812452,0.0011573107913136482,0.7565934658050537,0.5493123531341553,0.22196051478385925,0.9256502985954285,0.885670006275177,0.910617470741272,1.1701114177703857,0.9177258610725403,1.0200824737548828,0.802413821220398,0.9346762895584106,0.8419657349586487,0.8069722652435303,0.9215885400772095,0.6031895279884338,0.37675589323043823,0.36554616689682007,0.35996007919311523,0.3700140714645386,0.3860023617744446,0.37414783239364624,0.3487812876701355,0.3675408363342285,0.3653976619243622,0.35207825899124146,0.3666224479675293,0.12396262586116791
