step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.106212317943573,0.0,0.0,0.0,0.21245533227920532,0.0,0.0,0.226095512509346,0.0,0.0,0.0,0.0,0.20095981657505035,0.0,0.0,0.0,0.19400930404663086,0.0,0.0,0.06026771664619446,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11340518295764923,0.0,0.0,0.0,0.21638473868370056,0.0,0.0,0.22097592055797577,0.0,0.0,0.0,0.0,0.1821739673614502,0.0,0.0,0.0,0.21265114843845367,0.0,0.0,0.05440906062722206,0.2193954437971115,0.0,0.0,0.0,0.31827086210250854,0.0,0.0,0.19573433697223663,0.0,0.0,0.0,0.0,0.12896552681922913,0.0,0.0,0.0,0.09213276952505112,0.0,0.0,0.04550106078386307,0.2230769246816635,0.2213572859764099,0.22018727660179138,0.6117764115333557,0.567175030708313,0.48076489567756653,0.3199309706687927,0.7157900333404541,0.0002774696913547814,0.00017421328811906278,2.6554440410109237e-05,0.00018135079881176353,0.00013269740156829357,6.930039671715349e-05,3.4886261346400715e-06,2.0820645659114234e-05,0.0004954772302880883,0.0003424186143092811,8.840818190947175e-05,0.0005677455337718129,0.22480979561805725,0.44921931624412537,0.2249094545841217,-0.02099130116403103,-0.2176235318183899,2.5595815181732178,0.166881263256073,0.4124619960784912,0.33581680059432983,0.37008023262023926,0.26860880851745605,0.31655773520469666,0.28389713168144226,0.4349694848060608,0.3784738779067993,0.46719300746917725,0.37472233176231384
2,0.107636459171772,0.0,0.0,0.0,0.21389591693878174,0.0,0.0,0.20829258859157562,0.0,0.0,0.0,0.0,0.1828591376543045,0.0,0.0,0.0,0.21441064774990082,0.0,0.0,0.0729052796959877,0.21051006019115448,0.0,0.0,0.0,0.30811822414398193,0.0,0.0,0.1960587203502655,0.0,0.0,0.0,0.0,0.13288457691669464,0.0,0.0,0.0,0.09194137901067734,0.0,0.0,0.060487039387226105,0.2461538463830948,0.22886227071285248,0.2401348352432251,0.6574850082397461,0.6047719120979309,0.5041631460189819,0.3374707102775574,0.7396752238273621,0.0003890490042977035,0.0002510171616449952,3.790532718994655e-05,0.00026551232440397143,0.0001675342209637165,9.88286774372682e-05,4.844185241381638e-06,2.8585620384546928e-05,0.0006981123588047922,0.0004975221236236393,0.00012620369670912623,0.0008139044512063265,0.24433748424053192,0.47016414999961853,0.17647726833820343,-0.020703911781311035,-0.1671093851327896,2.5007991790771484,0.12512700259685516,0.5438209176063538,0.4409785270690918,0.5066949725151062,0.42562830448150635,0.46482908725738525,0.4503060281276703,0.6118186116218567,0.5304467678070068,0.6147643327713013,0.5393689870834351
3,0.09404315054416656,0.0,0.0,0.0,0.20212720334529877,0.0,0.0,0.20959210395812988,0.0,0.0,0.0,0.0,0.18402844667434692,0.0,0.0,0.0,0.2349221110343933,0.0,0.0,0.07528700679540634,0.20738564431667328,0.0,0.0,0.0,0.3083973526954651,0.0,0.0,0.188215970993042,0.0,0.0,0.0,0.0,0.12887385487556458,0.0,0.0,0.0,0.10254108160734177,0.0,0.0,0.0645861029624939,0.26346153020858765,0.24063871800899506,0.25102871656417847,0.6834331154823303,0.5857152938842773,0.5360322594642639,0.34598681330680847,0.7900464534759521,0.00046321150148287416,0.00031584245152771473,4.855574661633e-05,0.000334877404384315,0.000218453467823565,0.00012250377039890736,6.030528766132193e-06,3.8602807762799785e-05,0.0008548228652216494,0.0006290822639130056,0.00016065123782027513,0.0010563107207417488,0.2554653584957123,0.49422839283943176,0.24302467703819275,-0.018737876787781715,-0.16774135828018188,2.5199835300445557,0.10481469333171844,0.7222552299499512,0.5567827820777893,0.6205503940582275,0.6044109463691711,0.5458514094352722,0.6026947498321533,0.7371414303779602,0.6948654651641846,0.7300256490707397,0.6645160913467407
4,0.0926489531993866,0.0,0.0,0.0,0.20772208273410797,0.0,0.0,0.20841941237449646,0.0,0.0,0.0,0.0,0.18342071771621704,0.0,0.0,0.0,0.23962336778640747,0.0,0.0,0.06816550344228745,0.20788773894309998,0.0,0.0,0.0,0.31187018752098083,0.0,0.0,0.1852540522813797,0.0,0.0,0.0,0.0,0.12580206990242004,0.0,0.0,0.0,0.10234902799129486,0.0,0.0,0.06683692336082458,0.27115383744239807,0.2449900209903717,0.25246691703796387,0.697604775428772,0.643482506275177,0.5394826531410217,0.3284062445163727,0.7917371392250061,0.0005581099539995193,0.0003733942285180092,5.947081808699295e-05,0.0004159462987445295,0.000283301982562989,0.00014591400395147502,7.475758138753008e-06,4.3935633584624156e-05,0.0010808809893205762,0.0007454418810084462,0.00019516840984579176,0.0013309370260685682,0.25722837448120117,0.4912033975124359,0.22802506387233734,-0.02186877839267254,-0.1179916262626648,2.5487446784973145,0.10073064267635345,0.8664860725402832,0.6373982429504395,0.7472394108772278,0.7742853164672852,0.6988646388053894,0.7559635639190674,0.8994292616844177,0.8459526300430298,0.8735839128494263,0.8200434446334839
5,0.1026352047920227,0.0,0.0,0.0,0.2226669192314148,0.0,0.0,0.20565670728683472,0.0,0.0,0.0,0.0,0.18266968429088593,0.0,0.0,0.0,0.22687405347824097,0.0,0.0,0.059497494250535965,0.21135206520557404,0.0,0.0,0.0,0.32072168588638306,0.0,0.0,0.17984940111637115,0.0,0.0,0.0,0.0,0.12479443103075027,0.0,0.0,0.0,0.09675534814596176,0.0,0.0,0.06652706861495972,0.2826923131942749,0.2367265522480011,0.24794258177280426,0.7143712639808655,0.7238472700119019,0.5295506715774536,0.28086408972740173,0.7878918647766113,0.0006709350273013115,0.0004214224172756076,7.077546615619212e-05,0.0005105918389745057,0.00031870955717749894,0.00016718408733140677,8.888768206816167e-06,4.963303217664361e-05,0.001324823242612183,0.000840230961330235,0.00022895997972227633,0.001584575860761106,0.2527535557746887,0.4690344035625458,0.20542530715465546,-0.02857312373816967,-0.14502033591270447,2.608031749725342,0.11092396080493927,1.07398521900177,0.7605592012405396,0.8955864906311035,0.9510961771011353,0.8549997806549072,0.8375214338302612,1.0151363611221313,1.020876407623291,1.1078896522521973,0.9799032807350159
6,0.112361378967762,0.0,0.0,0.0,0.22506870329380035,0.0,0.0,0.20069533586502075,0.0,0.0,0.0,0.0,0.16981150209903717,0.0,0.0,0.0,0.23205748200416565,0.0,0.0,0.06000558286905289,0.21694570779800415,0.0,0.0,0.0,0.3195810317993164,0.0,0.0,0.17892806231975555,0.0,0.0,0.0,0.0,0.11999821662902832,0.0,0.0,0.0,0.0956391766667366,0.0,0.0,0.06890781223773956,0.3173076808452606,0.23281437158584595,0.24624720215797424,0.7365269064903259,0.744296133518219,0.5294169783592224,0.2536751329898834,0.7944237589836121,0.0008373933960683644,0.0004666644672397524,8.307030657306314e-05,0.0006232665618881583,0.0003967544180341065,0.00018307157733943313,1.0199108146480285e-05,5.643620897899382e-05,0.0016677238745614886,0.0009332261397503316,0.00026459607761353254,0.0018702538218349218,0.25125035643577576,0.46186625957489014,0.15251709520816803,-0.03363284096121788,-0.15160107612609863,2.653517484664917,0.12807200849056244,1.3118290901184082,0.865754246711731,1.0290143489837646,1.0989073514938354,0.9872865676879883,0.9580207467079163,1.1812009811401367,1.1881765127182007,1.2901108264923096,1.2324144840240479
7,0.1209363117814064,0.0,0.0,0.0,0.2328857034444809,0.0,0.0,0.19662973284721375,0.0,0.0,0.0,0.0,0.16341689229011536,0.0,0.0,0.0,0.23838429152965546,0.0,0.0,0.04774703457951546,0.22795867919921875,0.0,0.0,0.0,0.3276467025279999,0.0,0.0,0.17414923012256622,0.0,0.0,0.0,0.0,0.11551308631896973,0.0,0.0,0.0,0.08869225531816483,0.0,0.0,0.06604006141424179,0.3346153795719147,0.2222355306148529,0.2336229830980301,0.7524949908256531,0.7231861352920532,0.5077932476997375,0.21151886880397797,0.8173320293426514,0.0010641345288604498,0.0005067037418484688,9.561836486682296e-05,0.0007159190718084574,0.0005218025762587786,0.00020162003056611866,1.1307299246254843e-05,6.865164323244244e-05,0.0021254385355859995,0.0010214920621365309,0.0003014905087184161,0.0021781197283416986,0.23911340534687042,0.4495416283607483,0.18947476148605347,-0.04294337332248688,-0.1342010796070099,2.819305419921875,0.13485132157802582,1.5361233949661255,1.0361356735229492,1.162934422492981,1.2941056489944458,1.1497141122817993,1.1953825950622559,1.3954188823699951,1.4172322750091553,1.5724637508392334,1.5351096391677856
8,0.12132298201322556,0.0,0.0,0.0,0.23016315698623657,0.0,0.0,0.1934855431318283,0.0,0.0,0.0,0.0,0.1575147956609726,0.0,0.0,0.0,0.2511015236377716,0.0,0.0,0.04641192406415939,0.2303173542022705,0.0,0.0,0.0,0.32886403799057007,0.0,0.0,0.17355376482009888,0.0,0.0,0.0,0.0,0.10836447030305862,0.0,0.0,0.0,0.09024136513471603,0.0,0.0,0.06865900754928589,0.38653847575187683,0.2135329395532608,0.23166292905807495,0.7600798010826111,0.7457988858222961,0.5056778788566589,0.20502106845378876,0.8170499205589294,0.0013948979321867228,0.0005556499818339944,0.00011068185267504305,0.0008284666109830141,0.0006209377897903323,0.00022337629343383014,1.2626057468878571e-05,7.539912621723488e-05,0.002723531797528267,0.001119266147725284,0.0003446008777245879,0.0026185561437159777,0.23693746328353882,0.45502275228500366,0.1550094485282898,-0.0462380088865757,-0.16333481669425964,2.8912439346313477,0.13218946754932404,1.779350996017456,1.1937474012374878,1.3799618482589722,1.4747198820114136,1.3008817434310913,1.375449538230896,1.6602470874786377,1.664900779724121,1.8137065172195435,1.657384991645813
9,0.12095712125301361,0.0,0.0,0.0,0.23175500333309174,0.0,0.0,0.18880711495876312,0.0,0.0,0.0,0.0,0.16668976843357086,0.0,0.0,0.0,0.24414606392383575,0.0,0.0,0.0476449579000473,0.2341385930776596,0.0,0.0,0.0,0.3331984281539917,0.0,0.0,0.17394085228443146,0.0,0.0,0.0,0.0,0.10398124158382416,0.0,0.0,0.0,0.08802128583192825,0.0,0.0,0.06671957671642303,0.45192307233810425,0.2108582854270935,0.22410237789154053,0.7636726498603821,0.8368044495582581,0.505389928817749,0.19140702486038208,0.8054959177970886,0.0017380986828356981,0.0006145955994725227,0.00012660094944294542,0.0009653560118749738,0.0007255564560182393,0.00024250127898994833,1.3757718988927081e-05,8.289729157695547e-05,0.00352412648499012,0.001234872848726809,0.0003901018062606454,0.0030869338661432266,0.22987845540046692,0.45847395062446594,0.15186624228954315,-0.04999259486794472,-0.1970876008272171,2.9519829750061035,0.13260513544082642,2.047114133834839,1.4043903350830078,1.6411638259887695,1.6948567628860474,1.5418652296066284,1.6022138595581055,1.8740015029907227,1.8805274963378906,2.2210700511932373,1.9129711389541626
