step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2937641441822052,0.0,0.0,0.0,0.3615061342716217,0.0,0.0,0.11730975657701492,0.0,0.0,0.0,0.0,0.06595101952552795,0.0,0.0,0.0,0.16146589815616608,0.0,0.0,3.0413218610192416e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.2902791500091553,0.0,0.0,0.0,0.3671860098838806,0.0,0.0,0.11990538239479065,0.0,0.0,0.0,0.0,0.06523960828781128,0.0,0.0,0.0,0.15738612413406372,0.0,0.0,3.7219826936052414e-06,0.4430271089076996,0.0,0.0,0.0,0.4505685865879059,0.0,0.0,0.08690321445465088,0.0,0.0,0.0,0.0,0.010190566070377827,0.0,0.0,0.0,0.009289643727242947,0.0,0.0,2.0882307580905035e-05,0.028846153989434242,0.039121758192777634,0.003977528307586908,0.7882235050201416,0.06899288296699524,0.08997009694576263,0.005951867438852787,0.9689607620239258,0.0002464152639731765,0.00017136402311734855,2.5126100808847696e-05,0.00017762852075975388,0.0001120146262110211,6.798035610700026e-05,3.1712161217001267e-06,2.1257616026559845e-05,0.00048657128354534507,0.0003370982885826379,8.487530431011692e-05,0.0005478579550981522,0.015164239332079887,0.2226078361272812,0.05104680359363556,-0.09834317117929459,-0.1655321568250656,6.041761875152588,0.08197740465402603,1.0175199508666992,0.8141769170761108,0.8915630578994751,0.9245395064353943,0.8758848905563354,0.9150382876396179,1.02360999584198,0.8997634649276733,1.0812934637069702,0.9858569502830505
2,0.2991216778755188,0.0,0.0,0.0,0.3516333997249603,0.0,0.0,0.12315762042999268,0.0,0.0,0.0,0.0,0.06527318060398102,0.0,0.0,0.0,0.16080805659294128,0.0,0.0,6.07114589001867e-06,0.4515640437602997,0.0,0.0,0.0,0.4374590516090393,0.0,0.0,0.09070703387260437,0.0,0.0,0.0,0.0,0.010923096910119057,0.0,0.0,0.0,0.00931460876017809,0.0,0.0,3.2169762562261894e-05,0.028846153989434242,0.03844311460852623,0.004821473266929388,0.8027943968772888,0.06139632314443588,0.09129736572504044,0.00809169840067625,0.975347101688385,0.0003520816389936954,0.0002425691345706582,3.568528336472809e-05,0.0002588225470390171,0.00016135963960550725,9.581481572240591e-05,4.550093763100449e-06,2.8973623557249084e-05,0.0006705360137857497,0.0004773034597747028,0.00012114043056499213,0.0007745224284008145,0.016078222543001175,0.22606688737869263,0.0570383220911026,-0.0985366553068161,-0.16371957957744598,6.212859153747559,0.08375338464975357,1.4560717344284058,1.1572656631469727,1.2714773416519165,1.320641040802002,1.2426202297210693,1.3066271543502808,1.4586647748947144,1.290242314338684,1.5516051054000854,1.398128628730774
3,0.301913857460022,0.0,0.0,0.0,0.3495822250843048,0.0,0.0,0.1248670145869255,0.0,0.0,0.0,0.0,0.06466252356767654,0.0,0.0,0.0,0.15896806120872498,0.0,0.0,6.261333510337863e-06,0.4503862261772156,0.0,0.0,0.0,0.4363900423049927,0.0,0.0,0.09406061470508575,0.0,0.0,0.0,0.0,0.009885067120194435,0.0,0.0,0.0,0.009243516251444817,0.0,0.0,3.452293458394706e-05,0.028846153989434242,0.03744510933756828,0.004062422085553408,0.8145708441734314,0.06934893131256104,0.08913307636976242,0.005948091857135296,0.9767917990684509,0.00042919901898130774,0.0003041488234885037,4.508721031015739e-05,0.00032670528162270784,0.00019508639525156468,0.00012088764924556017,5.8073492255061865e-06,3.809330883086659e-05,0.0008213896071538329,0.0005962743889540434,0.0001522171078249812,0.000982577563263476,0.015451888553798199,0.22361542284488678,0.04196424409747124,-0.09872069954872131,-0.1577330231666565,6.298061847686768,0.07909245789051056,1.8389403820037842,1.464835286140442,1.625367522239685,1.6507676839828491,1.6005710363388062,1.6624057292938232,1.8396666049957275,1.6328563690185547,1.9414072036743164,1.772910475730896
4,0.29760807752609253,0.0,0.0,0.0,0.3464342951774597,0.0,0.0,0.13011817634105682,0.0,0.0,0.0,0.0,0.0658544972538948,0.0,0.0,0.0,0.15998362004756927,0.0,0.0,1.273377733923553e-06,0.4444564878940582,0.0,0.0,0.0,0.4421814978122711,0.0,0.0,0.09485369175672531,0.0,0.0,0.0,0.0,0.00913998018950224,0.0,0.0,0.0,0.009342646226286888,0.0,0.0,2.5690136681078002e-05,0.032692309468984604,0.036367267370224,0.0036029964685440063,0.8209580779075623,0.07279755175113678,0.09188854694366455,0.005880177486687899,0.9776368737220764,0.0005613616667687893,0.00035313397529534996,5.351557774702087e-05,0.0003847906191367656,0.00027394044445827603,0.00014003925025463104,7.0167752710403875e-06,4.6108085371088237e-05,0.0009806046728044748,0.0006951128598302603,0.00017954735085368156,0.0011629845248535275,0.015041292645037174,0.22582101821899414,0.0505240336060524,-0.0989028736948967,-0.15584821999073029,6.383640289306641,0.07897479087114334,2.201225757598877,1.751880407333374,1.9382801055908203,1.9681860208511353,1.8914704322814941,1.9669398069381714,2.187340497970581,1.9351215362548828,2.302485466003418,2.1070075035095215
5,0.2950836420059204,0.0,0.0,0.0,0.345538854598999,0.0,0.0,0.13263921439647675,0.0,0.0,0.0,0.0,0.06423458456993103,0.0,0.0,0.0,0.16250169277191162,0.0,0.0,1.9976896510343067e-06,0.4496515989303589,0.0,0.0,0.0,0.4391750991344452,0.0,0.0,0.09306704252958298,0.0,0.0,0.0,0.0,0.008726624771952629,0.0,0.0,0.0,0.009354195557534695,0.0,0.0,2.5442055630264804e-05,0.03846153989434242,0.034730538725852966,0.003453183686360717,0.8247504830360413,0.09258660674095154,0.08823440223932266,0.00578338373452425,0.9763919711112976,0.0006679746438749135,0.00039813731564208865,6.190875137690455e-05,0.00044376932783052325,0.00030687873368151486,0.00015671071014367044,8.262893970822915e-06,4.9506223149364814e-05,0.0012449551140889525,0.0007872108835726976,0.00020517027587629855,0.0013367478968575597,0.014858031645417213,0.22671793401241302,0.04598414897918701,-0.09903016686439514,-0.15574827790260315,6.40851354598999,0.07894539833068848,2.5244431495666504,2.0084311962127686,2.232588291168213,2.250121593475342,2.1728405952453613,2.257655143737793,2.5091681480407715,2.2044057846069336,2.6361160278320312,2.419508457183838
6,0.2944033741950989,0.0,0.0,0.0,0.34576159715652466,0.0,0.0,0.13196183741092682,0.0,0.0,0.0,0.0,0.06098083034157753,0.0,0.0,0.0,0.16688373684883118,0.0,0.0,8.660917956149206e-06,0.45281970500946045,0.0,0.0,0.0,0.4367493987083435,0.0,0.0,0.09264017641544342,0.0,0.0,0.0,0.0,0.008401014842092991,0.0,0.0,0.0,0.009364561177790165,0.0,0.0,2.513601430109702e-05,0.04038461670279503,0.032295409590005875,0.003368289675563574,0.8365269303321838,0.09406585991382599,0.08338814973831177,0.005591077730059624,0.977145254611969,0.0007777551654726267,0.0004284541355445981,6.898078572703525e-05,0.0004864764050580561,0.0003286709252279252,0.00016914971638470888,9.263559149985667e-06,5.833304749103263e-05,0.0015196261228993535,0.0008520150440745056,0.00022586429258808494,0.0014784862287342548,0.01477683987468481,0.22785086929798126,0.04075944423675537,-0.09938843548297882,-0.15862098336219788,6.5240888595581055,0.07777123153209686,2.8159656524658203,2.2464611530303955,2.5015039443969727,2.487236499786377,2.4299185276031494,2.5558409690856934,2.7973670959472656,2.4594836235046387,2.939099073410034,2.691988229751587
7,0.29401662945747375,0.0,0.0,0.0,0.3424071967601776,0.0,0.0,0.13217328488826752,0.0,0.0,0.0,0.0,0.06263203173875809,0.0,0.0,0.0,0.16876351833343506,0.0,0.0,7.334149358939612e-06,0.45330610871315,0.0,0.0,0.0,0.4368765950202942,0.0,0.0,0.09244346618652344,0.0,0.0,0.0,0.0,0.008133075200021267,0.0,0.0,0.0,0.0092158243060112,0.0,0.0,2.4922601369326003e-05,0.051923077553510666,0.030618762597441673,0.003163545625284314,0.8409181237220764,0.11842892318964005,0.0798652321100235,0.005444597452878952,0.9777430295944214,0.0008984261658042669,0.00045306840911507607,7.582078251289204e-05,0.0005397757631726563,0.0003792059433180839,0.00017746850789990276,1.01999366961536e-05,6.309637683443725e-05,0.0018784028943628073,0.0009090615203604102,0.00024480262072756886,0.001638172660022974,0.014554143883287907,0.23138393461704254,0.04970259219408035,-0.09962809085845947,-0.16646027565002441,6.605077266693115,0.07907970994710922,3.0967094898223877,2.469433546066284,2.7640273571014404,2.725107431411743,2.6464157104492188,2.7967655658721924,3.085294008255005,2.698925018310547,3.2303929328918457,2.9551992416381836
8,0.2904687821865082,0.0,0.0,0.0,0.3451201617717743,0.0,0.0,0.13395768404006958,0.0,0.0,0.0,0.0,0.06204502657055855,0.0,0.0,0.0,0.16840186715126038,0.0,0.0,6.449511602113489e-06,0.4476946294307709,0.0,0.0,0.0,0.44722411036491394,0.0,0.0,0.08800521492958069,0.0,0.0,0.0,0.0,0.007858394645154476,0.0,0.0,0.0,0.00919013936072588,0.0,0.0,2.7515388865140267e-05,0.05576923117041588,0.028143713250756264,0.0030936331022530794,0.8449101448059082,0.11509900540113449,0.06966998428106308,0.005554839037358761,0.9766980409622192,0.0011662922333925962,0.000482226227177307,8.257792796939611e-05,0.0005835321499034762,0.00046569586265832186,0.00018752008327282965,1.1131404789921362e-05,6.957935693208128e-05,0.002308349823579192,0.0009693079045973718,0.0002645511121954769,0.001771974260918796,0.014396400190889835,0.23043440282344818,0.04026048630475998,-0.09973718971014023,-0.17309239506721497,6.6895036697387695,0.07912009954452515,3.380782127380371,2.692000150680542,3.0069828033447266,2.9588449001312256,2.889425039291382,3.028921604156494,3.359039068222046,2.9368743896484375,3.5120482444763184,3.2192838191986084
9,0.28914985060691833,0.0,0.0,0.0,0.34156668186187744,0.0,0.0,0.1373726725578308,0.0,0.0,0.0,0.0,0.06424932181835175,0.0,0.0,0.0,0.16765594482421875,0.0,0.0,5.520295417227317e-06,0.44328054785728455,0.0,0.0,0.0,0.4515489637851715,0.0,0.0,0.08808059990406036,0.0,0.0,0.0,0.0,0.0078029814176261425,0.0,0.0,0.0,0.009262275882065296,0.0,0.0,2.464099452481605e-05,0.06730769574642181,0.02670658752322197,0.003196005243808031,0.8499001860618591,0.1359359323978424,0.06646625697612762,0.005341525189578533,0.9757266044616699,0.0014298469759523869,0.0005075452500022948,8.88897484401241e-05,0.000625121290795505,0.000586996553465724,0.0001971517049241811,1.1872464710904751e-05,8.09090124676004e-05,0.0027487599290907383,0.0010403661290183663,0.00028268853202462196,0.0019173967884853482,0.014479911886155605,0.2318899929523468,0.033152878284454346,-0.09976888447999954,-0.17944547533988953,6.802486896514893,0.07751921564340591,3.6760897636413574,2.918992757797241,3.2179372310638428,3.2141754627227783,3.123697280883789,3.2891428470611572,3.625166177749634,3.178957223892212,3.762871742248535,3.4737141132354736
