step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.025589942932129,1.9313584566116333,2.1229467391967773,3.0211734771728516,3.9515864849090576,3.024904800548124,0.12093469500541687,0.9998143315315247,0.9999837279319763,0.9998441338539124,0.9997714757919312,0.999869704246521,0.0002639312297105789,0.00017404885147698224,2.5286148229497485e-05,0.00017862145614344627,0.24439391493797302,0.0012850139755755663,-0.15403422713279724,3.1161797046661377,1.9131689071655273,2.2095720767974854,3.1196274757385254,4.0776872634887695,3.114072370805207,0.13452200591564178,0.9996659159660339,0.9989143013954163,0.9998091459274292,0.9994912147521973,0.9999334812164307,0.001435508020222187,0.0009144010255113244,0.00013527051487471908,0.0009285465930588543,0.37822896242141724,0.0027208963874727488,-0.2167993038892746,2.1002986431121826,1.4785470962524414,1.6590601205825806,1.3549144268035889,1.5922162532806396,1.797897458076477,1.9227204322814941,1.6082892417907715,1.905900239944458,2.050387382507324,1.7470232248306274,1.6784528493881226,0.34219977259635925,0.2898033559322357,0.34650108218193054,0.2661411166191101,0.34137049317359924,0.3279954493045807,0.27032628655433655,0.3058846890926361,0.38527384400367737,0.3774493336677551,0.325294554233551,0.31111210584640503
2,3.0899786949157715,1.8611397743225098,2.12094783782959,3.1158812046051025,4.060649394989014,3.089366726740435,0.11802360415458679,0.9998134970664978,0.9996973276138306,0.9997113943099976,0.9998536109924316,0.9998661875724792,0.0003693106700666249,0.0002482841082382947,3.589986590668559e-05,0.0002542963484302163,0.33868536353111267,-0.0029759234748780727,-0.1511632800102234,3.0861663818359375,1.8052045106887817,2.1439414024353027,3.149993658065796,3.955164909362793,3.0846107385423336,0.16729265451431274,0.9996826648712158,0.9993647336959839,0.9997766017913818,0.9995294213294983,0.9999167919158936,0.0016665880102664232,0.0009501900640316308,0.00014013616601005197,0.0010093952296301723,0.5117470026016235,-0.0028768640477210283,-0.26630866527557373,1.8931716680526733,1.6151782274246216,1.5398452281951904,1.6519737243652344,1.4986015558242798,1.908249855041504,2.025275468826294,1.6266443729400635,2.580204963684082,1.81491219997406,1.8154057264328003,1.7510061264038086,0.4935555160045624,0.41476699709892273,0.4609752595424652,0.39986029267311096,0.44247302412986755,0.475127637386322,0.4380762279033661,0.4318912923336029,0.5983664989471436,0.5162432789802551,0.46713361144065857,0.44752374291419983
3,3.2189464569091797,1.855911374092102,2.196443796157837,3.234890937805176,4.268547534942627,3.218458937796512,0.09540700167417526,0.9998463988304138,0.999875009059906,0.999728262424469,0.9998680353164673,0.9999582171440125,0.0004625299188774079,0.0003044943150598556,4.552021709969267e-05,0.00032498801010660827,0.3232499063014984,-0.011226131580770016,-0.14940975606441498,3.428332805633545,1.752396821975708,2.3917810916900635,3.435823917388916,4.509585857391357,3.4260773962843314,0.12029102444648743,0.9996395111083984,0.9997726082801819,0.9997105598449707,0.9995514154434204,0.9997532963752747,0.0014159177662804723,0.0008606885676272213,0.00013898054021410644,0.0009197982144542038,0.2682666480541229,-0.022182151675224304,-0.22680717706680298,2.1635079383850098,1.8042378425598145,2.3259072303771973,1.7749114036560059,1.6945923566818237,1.6275484561920166,1.6429601907730103,1.969326138496399,1.7475237846374512,2.0720596313476562,1.8822574615478516,1.8199836015701294,0.6561411619186401,0.5476765632629395,0.6406897306442261,0.5307931303977966,0.5597686171531677,0.584092378616333,0.5523222088813782,0.5759302973747253,0.7075906991958618,0.6664455533027649,0.6021450161933899,0.5776469111442566
4,3.257039785385132,1.7884856462478638,2.24676775932312,3.263962745666504,4.303340911865234,3.256473268967429,0.07812894135713577,0.9997974038124084,0.9999128580093384,0.9997280240058899,0.9998732805252075,0.9996995329856873,0.0005720102344639599,0.00035508000291883945,5.441008761408739e-05,0.00039003361598588526,0.23314280807971954,-0.013361936435103416,-0.14587882161140442,3.2654571533203125,1.5401885509490967,2.3799145221710205,3.2739880084991455,4.1839118003845215,3.263457658122202,0.12229666113853455,0.9995507001876831,0.9995104074478149,0.9995628595352173,0.9995228052139282,0.9996052384376526,0.0016106566181406379,0.0008703755447641015,0.00014051490870770067,0.0009611331042833626,0.2910458445549011,-0.013762508518993855,-0.18587006628513336,2.215052604675293,1.586349606513977,2.0949184894561768,1.796636939048767,1.859592080116272,1.7525445222854614,1.8712126016616821,1.7140156030654907,1.4902268648147583,1.5505388975143433,1.7931088209152222,1.727290153503418,0.805790364742279,0.6433206796646118,0.7801368832588196,0.6501644849777222,0.6800550222396851,0.6949376463890076,0.6759822964668274,0.684066891670227,0.7793350219726562,0.7477067708969116,0.7141495943069458,0.6847771406173706
5,3.389545202255249,1.721436619758606,2.328855514526367,3.3991832733154297,4.508433818817139,3.388922730737711,0.07998520135879517,0.9998055100440979,0.9999644160270691,0.9996230602264404,0.9998615384101868,0.999910295009613,0.0006614194135181606,0.00039535705582238734,6.248708086786792e-05,0.0004362773324828595,0.2328554391860962,-0.020020248368382454,-0.13482244312763214,3.715792417526245,1.4458858966827393,2.521404266357422,3.7986371517181396,5.044776439666748,3.713150189837265,0.11658737808465958,0.999626874923706,0.9995875358581543,0.9997206330299377,0.9994962811470032,0.9998141527175903,0.0019018180901184678,0.0008304464863613248,0.00013825359928887337,0.0009161615744233131,0.2570827305316925,-0.03141634166240692,-0.22907501459121704,2.053175687789917,1.7216383218765259,2.0529356002807617,1.9642188549041748,1.6757394075393677,1.6590508222579956,2.2963356971740723,1.7779514789581299,2.2266921997070312,2.2075130939483643,1.9635251760482788,1.9089053869247437,0.925596296787262,0.7404373288154602,0.900784432888031,0.7726489901542664,0.7728225588798523,0.7828614115715027,0.8310713768005371,0.7802219986915588,0.9170435070991516,0.8864060640335083,0.8309894800186157,0.7995720505714417
6,3.4079604148864746,1.5476130247116089,2.3174803256988525,3.4395787715911865,4.541327953338623,3.407275563964646,0.08462859690189362,0.999787449836731,0.999976634979248,0.9995883107185364,0.999858558177948,0.9998779892921448,0.0007425594376400113,0.0004300812433939427,6.98258081683889e-05,0.0004747476486954838,0.2413540631532669,-0.020667871460318565,-0.12316238880157471,3.1640625,1.0753378868103027,2.12351393699646,3.3248982429504395,4.139245986938477,3.16252325057398,0.1443057805299759,0.9996881484985352,1.0,0.9997715950012207,0.9995457530021667,0.9998362064361572,0.002417766023427248,0.0008548632613383234,0.00014041313261259347,0.0008850431186147034,0.3258843719959259,-0.006727046798914671,-0.2174636721611023,1.945939064025879,1.6151273250579834,1.7920528650283813,1.294573187828064,1.4303275346755981,1.8142998218536377,2.105250120162964,2.1144604682922363,1.9577221870422363,1.7739098072052002,1.784366250038147,1.719037652015686,1.0201117992401123,0.816355288028717,0.9782435297966003,0.8027030229568481,0.826570987701416,0.8774662017822266,0.9517438411712646,0.9051290154457092,1.010481595993042,0.9687002301216125,0.9157506227493286,0.8818437457084656
7,3.4819724559783936,1.3777748346328735,2.3577044010162354,3.5454230308532715,4.608443737030029,3.4813803750900707,0.09240223467350006,0.9998117089271545,0.9999801516532898,0.9997426271438599,0.9998854398727417,0.9997152090072632,0.0008846997516229749,0.00045871405745856464,7.703185838181525e-05,0.0005338445189408958,0.23957355320453644,-0.024313561618328094,-0.12613587081432343,3.30700945854187,0.9215189814567566,2.1912600994110107,3.555946111679077,4.273159027099609,3.305509171717234,0.15478432178497314,0.9996916651725769,0.9999291300773621,0.9997180104255676,0.9995221495628357,0.9999532103538513,0.0029305622447282076,0.0009015803225338459,0.00014202216698322445,0.0009880770230665803,0.22037512063980103,-0.0166619885712862,-0.22179444134235382,2.4087839126586914,1.6890109777450562,1.5628913640975952,1.8619343042373657,1.7931474447250366,1.9474444389343262,2.3460536003112793,1.9694290161132812,2.533964157104492,2.3000240325927734,2.0412683486938477,1.9771589040756226,1.1477125883102417,0.8903871178627014,1.022725224494934,0.896666407585144,0.9140573143959045,0.9767132997512817,1.082825779914856,0.9994294047355652,1.1537531614303589,1.0889228582382202,1.0173193216323853,0.981959342956543
8,3.4714157581329346,1.2061331272125244,2.3352622985839844,3.5765023231506348,4.559854984283447,3.470789242176554,0.09721565246582031,0.9997923970222473,0.9999435544013977,0.9998219609260559,0.9998907446861267,0.9995082020759583,0.001147898961789906,0.0004850492987316102,8.365517714992166e-05,0.0005797426565550268,0.24247080087661743,-0.02370811626315117,-0.1153436079621315,3.040806293487549,0.7863745093345642,1.9463435411453247,3.3599374294281006,4.032534599304199,3.0395860376937716,0.1446240395307541,0.9997411966323853,0.9999857544898987,0.9997923970222473,0.9996302127838135,0.9998183250427246,0.0036345738917589188,0.0009615644230507314,0.00014031949103809893,0.0010245362063869834,0.26812368631362915,0.0012085457565262914,-0.2988627552986145,2.5550148487091064,1.6696312427520752,2.0608532428741455,1.7738652229309082,1.670902967453003,2.094007968902588,1.8725852966308594,1.8606181144714355,2.3806018829345703,1.7734628915786743,1.9711544513702393,1.8919801712036133,1.2767000198364258,0.9581515192985535,1.1106878519058228,0.9738658666610718,0.9793975353240967,1.0785456895828247,1.15195631980896,1.073080062866211,1.263650894165039,1.1449030637741089,1.1010938882827759,1.0630561113357544
9,3.438296318054199,1.0552210807800293,2.2900500297546387,3.5889759063720703,4.506384372711182,3.4379936358807752,0.09629631787538528,0.9998862147331238,0.9999626278877258,0.9998503923416138,0.9998812079429626,0.9999336004257202,0.0014357857871800661,0.0005114219384267926,9.016482363222167e-05,0.0006242785602807999,0.25490254163742065,-0.0220717154443264,-0.12224670499563217,2.931102752685547,0.6931738257408142,1.8298979997634888,3.2969045639038086,3.9345335960388184,2.92969500373667,0.1586279571056366,0.9997124671936035,0.9999706149101257,0.9997032284736633,0.9996191263198853,0.9998318552970886,0.003909267485141754,0.001026091747917235,0.00014495212235487998,0.0010277325054630637,0.32413244247436523,0.01621055230498314,-0.22049912810325623,2.3422884941101074,1.7865848541259766,1.7628669738769531,2.2032742500305176,1.6135931015014648,2.355682611465454,2.0376245975494385,1.8188531398773193,2.0140109062194824,2.742414951324463,2.0677192211151123,1.9814306497573853,1.3706412315368652,1.0242249965667725,1.1600888967514038,1.0782972574234009,1.032555103302002,1.1962441205978394,1.2234269380569458,1.1313318014144897,1.3204913139343262,1.2917698621749878,1.1829071044921875,1.141096591949463
