step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.23085033893585205,0.0,0.0,0.0,0.3653642237186432,0.0,0.0,0.20118404924869537,0.0,0.0,0.0,0.0,0.08061214536428452,0.0,0.0,0.0,0.11551113426685333,0.0,0.0,0.006478100083768368,0.32438361644744873,0.0,0.0,0.0,0.4354231357574463,0.0,0.0,0.16372744739055634,0.0,0.0,0.0,0.0,0.051612354815006256,0.0,0.0,0.0,0.020618867129087448,0.0,0.0,0.004234589636325836,0.0942307710647583,0.07441117614507675,0.06392010301351547,0.5960079431533813,0.24531519412994385,0.15897467732429504,0.048050299286842346,0.8478768467903137,0.0007384577766060829,0.0004149980959482491,7.652590284124017e-05,0.00021466289763338864,0.0003137270687147975,0.00016426930960733443,1.596572110429406e-05,1.6174026313819923e-05,0.0012607224052771926,0.000803223461844027,0.00022912572603672743,0.0008668146329000592,0.07075021415948868,0.20258545875549316,0.30402490496635437,-0.0633859783411026,-0.25871220231056213,5.10321044921875,0.22214791178703308,0.26352728247642515,0.18887577692046761,0.14628250698602643,0.1527109398582252,1.7456084489822388,1.489190697669983,1.4322322607040405,1.2103737592697144,0.8184828758239746,0.9539764523506165,1.3868252038955688,1.5690399408340454,0.9753127694129944,1.5294777154922485
1,0.22676794230937958,0.0,0.0,0.0,0.3804076015949249,0.0,0.0,0.19518513977527618,0.0,0.0,0.0,0.0,0.07156100124120712,0.0,0.0,0.0,0.12035733461380005,0.0,0.0,0.005721002817153931,0.3233422338962555,0.0,0.0,0.0,0.43835943937301636,0.0,0.0,0.15660271048545837,0.0,0.0,0.0,0.0,0.05167514458298683,0.0,0.0,0.0,0.024175841361284256,0.0,0.0,0.005844627041369677,0.07692307978868484,0.07029940187931061,0.06958552449941635,0.6427145600318909,0.17453840374946594,0.14851407706737518,0.04779231920838356,0.8543856739997864,0.001367224846035242,0.0007661231211386621,0.0001406449737260118,0.0004098608624190092,0.0006181169883348048,0.0003023020108230412,2.9449678550008684e-05,2.913760908995755e-05,0.0023759922478348017,0.0014739184407517314,0.0004192427732050419,0.0016276378883048892,0.07629674673080444,0.19762612879276276,0.2292008101940155,-0.06864321976900101,-0.20882612466812134,5.212134838104248,0.21202091872692108,0.26327227711677553,0.1880615433305502,0.14513344420251087,0.12778125226497652,3.133330821990967,2.8075499534606934,2.6979587078094482,2.421548843383789,1.6433749198913574,1.6455553770065308,2.7845163345336914,2.8403751850128174,1.884365200996399,2.93157958984375
2,0.2355312705039978,0.0,0.0,0.0,0.3927569091320038,0.0,0.0,0.18398290872573853,0.0,0.0,0.0,0.0,0.07662072032690048,0.0,0.0,0.0,0.10580163449048996,0.0,0.0,0.00530648697167635,0.32553690671920776,0.0,0.0,0.0,0.4406723380088806,0.0,0.0,0.1522446572780609,0.0,0.0,0.0,0.0,0.05029841139912605,0.0,0.0,0.0,0.02534889057278633,0.0,0.0,0.005898782983422279,0.08461538702249527,0.06550898402929306,0.06960299611091614,0.6612774133682251,0.197456493973732,0.13890384137630463,0.045134980231523514,0.8440985679626465,0.0018761964747682214,0.0010368116199970245,0.00019462720956653357,0.0005713308346457779,0.0009131415863521397,0.00040251255268231034,4.115762567380443e-05,4.2571329686325043e-05,0.0034465333446860313,0.00200771726667881,0.0005664254422299564,0.0022508222609758377,0.07625962793827057,0.1877163052558899,0.13525733351707458,-0.07708457857370377,-0.1904168277978897,5.384654521942139,0.1765051931142807,0.2636551643908024,0.1884496778063476,0.14450203767803033,0.10208593913819641,4.426721572875977,3.915713310241699,3.645843505859375,3.518353223800659,2.5152018070220947,2.4690799713134766,3.8252110481262207,3.9384372234344482,3.0638022422790527,4.0904622077941895
3,0.25224006175994873,0.0,0.0,0.0,0.3852137327194214,0.0,0.0,0.19059862196445465,0.0,0.0,0.0,0.0,0.07967936247587204,0.0,0.0,0.0,0.08780776709318161,0.0,0.0,0.004460440948605537,0.3308003544807434,0.0,0.0,0.0,0.43974706530570984,0.0,0.0,0.14978937804698944,0.0,0.0,0.0,0.0,0.04851827397942543,0.0,0.0,0.0,0.02467319928109646,0.0,0.0,0.006471740081906319,0.08846154063940048,0.05620758607983589,0.06833458691835403,0.6794410943984985,0.2353208065032959,0.12331192940473557,0.04227874428033829,0.7745504379272461,0.002489909529685974,0.0012387412134557962,0.0002381616795901209,0.0007363391341641545,0.0011595612158998847,0.00047136901412159204,5.092891660751775e-05,5.476847218233161e-05,0.004561677109450102,0.0024020830169320107,0.0006846926989965141,0.0027892759535461664,0.0747564285993576,0.17193497717380524,0.1331564038991928,-0.08438053727149963,-0.19134293496608734,5.708362102508545,0.15750011801719666,0.2643535083532333,0.19258078163489697,0.1472984444483154,0.09922656473703682,5.68178129196167,5.010990619659424,4.43718147277832,4.643954753875732,3.3848094940185547,3.4777956008911133,5.125722885131836,4.974585056304932,4.061334609985352,5.275121212005615
4,0.25505509972572327,0.0,0.0,0.0,0.3797186017036438,0.0,0.0,0.1911781132221222,0.0,0.0,0.0,0.0,0.09073274582624435,0.0,0.0,0.0,0.07950221747159958,0.0,0.0,0.0038132064510136843,0.3372105658054352,0.0,0.0,0.0,0.43394985795021057,0.0,0.0,0.15113556385040283,0.0,0.0,0.0,0.0,0.04682507738471031,0.0,0.0,0.0,0.02414599061012268,0.0,0.0,0.006732969079166651,0.10192307829856873,0.050259482115507126,0.06678402423858643,0.6904191374778748,0.2699182629585266,0.11564802378416061,0.03828906640410423,0.7938820123672485,0.0030618757009506226,0.0014331962447613478,0.000282260007224977,0.0008800587384030223,0.001528969150967896,0.0005572755471803248,5.9916270402027294e-05,7.12621258571744e-05,0.005708790384232998,0.002819766290485859,0.000814776576589793,0.0034448199439793825,0.07311404496431351,0.17403720319271088,0.10477103292942047,-0.08753672987222672,-0.19492056965827942,5.893413543701172,0.12602092325687408,0.2648898386955262,0.20167628943920132,0.15393078887689624,0.12454687695309985,6.663498401641846,5.7464919090271,5.343047142028809,5.769131183624268,4.469999313354492,4.510587215423584,6.182494163513184,5.909012317657471,5.199556827545166,6.4508771896362305
5,0.2650046944618225,0.0,0.0,0.0,0.3777349591255188,0.0,0.0,0.18276295065879822,0.0,0.0,0.0,0.0,0.08822359144687653,0.0,0.0,0.0,0.08331310749053955,0.0,0.0,0.0029606514144688845,0.345325231552124,0.0,0.0,0.0,0.43344080448150635,0.0,0.0,0.14630226790905,0.0,0.0,0.0,0.0,0.044837940484285355,0.0,0.0,0.0,0.023505525663495064,0.0,0.0,0.006588241085410118,0.13269230723381042,0.04526945948600769,0.06422721594572067,0.7027943730354309,0.3554362654685974,0.10984408110380173,0.03138741850852966,0.8044230341911316,0.0036800336092710495,0.0015635110903531313,0.0003086844808422029,0.0010001228656619787,0.0017556080128997564,0.0006119149038568139,6.561250484082848e-05,8.46106922836043e-05,0.006862094160169363,0.0030938792042434216,0.0008939856197685003,0.0038804123178124428,0.07062958180904388,0.17448528110980988,0.0746099203824997,-0.09017705917358398,-0.18634237349033356,6.24683141708374,0.09479879587888718,0.2665097999572754,0.2173866407573223,0.1654268825269537,0.18059375264449046,6.797189712524414,5.803555965423584,6.241995334625244,6.655889987945557,5.748619556427002,5.547972202301025,7.150936603546143,7.032390117645264,6.479272365570068,7.472923278808594
6,0.2800168991088867,0.0,0.0,0.0,0.38098832964897156,0.0,0.0,0.1577589511871338,0.0,0.0,0.0,0.0,0.0817456990480423,0.0,0.0,0.0,0.0969434455037117,0.0,0.0,0.002546688076108694,0.35988831520080566,0.0,0.0,0.0,0.4297756552696228,0.0,0.0,0.1413809210062027,0.0,0.0,0.0,0.0,0.04144241660833359,0.0,0.0,0.0,0.021749397739768028,0.0,0.0,0.005763270426541567,0.1557692289352417,0.04259480908513069,0.05806242302060127,0.7247504591941833,0.4323378801345825,0.10817351937294006,0.025165988132357597,0.851055920124054,0.004181153140962124,0.001704053720459342,0.00033076026011258364,0.001158865517936647,0.0020199017599225044,0.0006622940418310463,6.993370334384963e-05,0.00010271722567267716,0.007917116396129131,0.003363089170306921,0.0009469543001614511,0.004273140802979469,0.06502969563007355,0.18122367560863495,0.06958544999361038,-0.09247523546218872,-0.18691974878311157,6.657281875610352,0.10760261863470078,0.2644199277460575,0.2352821972221136,0.17924219588923734,0.24488281765952707,6.963274955749512,5.6965460777282715,7.474203109741211,7.473115921020508,6.6223063468933105,6.702263355255127,8.312548637390137,7.8394694328308105,7.67856502532959,8.384513854980469
7,0.2929486334323883,0.0,0.0,0.0,0.3753572106361389,0.0,0.0,0.14664849638938904,0.0,0.0,0.0,0.0,0.06959211826324463,0.0,0.0,0.0,0.11213663220405579,0.0,0.0,0.0033169230446219444,0.37111666798591614,0.0,0.0,0.0,0.4353100657463074,0.0,0.0,0.13163159787654877,0.0,0.0,0.0,0.0,0.03686068579554558,0.0,0.0,0.0,0.02023097313940525,0.0,0.0,0.004850025288760662,0.16538462042808533,0.04055888205766678,0.05090636759996414,0.7401197552680969,0.44755667448043823,0.10764747858047485,0.020748982205986977,0.8803004026412964,0.0046542007476091385,0.0017977262614294887,0.00034615915501490235,0.0013290009228512645,0.0020663924515247345,0.0006866022595204413,7.314489630516618e-05,0.00011416190682211891,0.008265811949968338,0.0035368422977626324,0.0009761507390066981,0.004619186278432608,0.058453191071748734,0.18503308296203613,0.053378958255052567,-0.09382972866296768,-0.2023458182811737,7.106748580932617,0.12424052506685257,0.26611128062009815,0.25503961902111766,0.19392485387390482,0.2881250056996941,7.172000885009766,5.765869617462158,8.200408935546875,8.256330490112305,7.447153568267822,8.027612686157227,8.967308044433594,8.368308067321777,8.712246894836426,9.530328750610352
8,0.29914894700050354,0.0,0.0,0.0,0.372978150844574,0.0,0.0,0.136663556098938,0.0,0.0,0.0,0.0,0.06821954995393753,0.0,0.0,0.0,0.11997795850038528,0.0,0.0,0.003011864610016346,0.378327876329422,0.0,0.0,0.0,0.44156360626220703,0.0,0.0,0.12166596949100494,0.0,0.0,0.0,0.0,0.03453556448221207,0.0,0.0,0.0,0.01942349039018154,0.0,0.0,0.004483478143811226,0.17115384340286255,0.040039919316768646,0.04728839173913002,0.7475049495697021,0.4607696831226349,0.11043211072683334,0.017670542001724243,0.8972465991973877,0.005213874392211437,0.0018332008039578795,0.0003587844839785248,0.001359459012746811,0.0025085550732910633,0.0006999348988756537,7.576504140160978e-05,0.00012110130046494305,0.008657554164528847,0.0036074439994990826,0.0010072205914184451,0.004980898462235928,0.05515449866652489,0.19119463860988617,0.06399185955524445,-0.09357497841119766,-0.23709823191165924,7.4593048095703125,0.14129747450351715,0.26928706079721454,0.2720221376046539,0.20718500993680208,0.2871250058338046,7.322042465209961,5.787940979003906,8.86366081237793,8.962410926818848,8.128765106201172,9.008954048156738,9.405067443847656,8.697104454040527,9.795185089111328,10.217902183532715
9,0.29387015104293823,0.0,0.0,0.0,0.37377023696899414,0.0,0.0,0.13868878781795502,0.0,0.0,0.0,0.0,0.06318365782499313,0.0,0.0,0.0,0.1277846395969391,0.0,0.0,0.0027026094030588865,0.37937334179878235,0.0,0.0,0.0,0.4468124806880951,0.0,0.0,0.11932256072759628,0.0,0.0,0.0,0.0,0.03155100345611572,0.0,0.0,0.0,0.018728725612163544,0.0,0.0,0.004211875610053539,0.1903846114873886,0.03844311460852623,0.0432908870279789,0.7560877799987793,0.48478904366493225,0.10878084599971771,0.014189954847097397,0.8972783088684082,0.005537457764148712,0.001866944832727313,0.00037053064443171024,0.0015627213288098574,0.002632996067404747,0.0007148815202526748,7.866835949243978e-05,0.0001454182929592207,0.00903972890228033,0.003660529851913452,0.0010372137185186148,0.0053774225525557995,0.05147072672843933,0.1936555802822113,0.07756614685058594,-0.0927957147359848,-0.2523213028907776,7.787038803100586,0.1559150516986847,0.2706004163622856,0.28488405004143713,0.218244073074311,0.24032812975347043,7.709256172180176,5.675084590911865,9.385454177856445,9.518150329589844,8.552928924560547,9.968768119812012,9.684915542602539,9.18608570098877,10.729787826538086,10.562321662902832
