step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,9.347734451293945,9.345761443082024,2.6351776123046875,6.34639310836792,10.443378448486328,11.166094779968262,0.17117087543010712,0.9997645616531372,0.9999480843544006,0.9997279644012451,0.9997469186782837,0.9998497366905212,0.005850228015333414,0.0018861957360059023,0.0003724429407157004,0.0015803257701918483,0.07758007943630219,-0.09270384162664413,-0.25264275074005127,0.2729131127893925,0.28797399260103707,0.2244470427138731,0.18842969067394733,8.496271133422852,8.49414161495443,2.5842199325561523,5.760688304901123,9.38846492767334,9.956023216247559,0.3513880968093872,0.9997528195381165,0.9993850588798523,0.9995860457420349,0.9998189806938171,0.9998906254768372,0.009100118651986122,0.003248282941058278,0.0004968874272890389,0.0021339773666113615,0.19881632924079895,-0.08087813854217529,-0.39962130784988403,8.301851272583008,4.516467571258545,13.428028106689453,15.190056800842285,13.776246070861816,20.65330696105957,14.753922462463379,11.125076293945312,21.654247283935547,15.127598762512207,13.852679252624512,14.582358360290527,7.393681526184082,5.752765655517578,9.91450023651123,10.049439430236816,9.258410453796387,10.649087905883789,9.591059684753418,8.952073097229004,11.391213417053223,10.801044464111328,9.375328063964844,9.457717895507812
11,9.73849105834961,9.735926743569628,2.697394609451294,6.563584804534912,10.935983657836914,11.561304092407227,0.191407710313797,0.9997283220291138,0.9997586607933044,0.9995215535163879,0.9997712969779968,0.99997478723526,0.005916377063840628,0.0018733333563432097,0.0003645108954515308,0.0015542134642601013,0.08818275481462479,-0.09370748698711395,-0.24335137009620667,0.27689493760466577,0.29492965787649156,0.23298876118846232,0.1623671903461218,5.20084810256958,5.20010710605486,2.9219188690185547,4.370748519897461,5.336921691894531,5.5501322746276855,0.3439478576183319,0.9998106360435486,0.9994435906410217,0.999668538570404,0.9998688101768494,0.9997808933258057,0.0071714469231665134,0.003376305103302002,0.0006420646095648408,0.002307689981535077,0.33583399653434753,-0.07263955473899841,-0.36173513531684875,7.372391223907471,5.359716415405273,11.82861614227295,14.879288673400879,8.092317581176758,15.977334976196289,12.674710273742676,10.605327606201172,19.815885543823242,13.482011795043945,12.008760452270508,12.470797538757324,7.296571731567383,5.594376087188721,10.00450611114502,10.434781074523926,9.062081336975098,11.099488258361816,9.782121658325195,9.024174690246582,12.128911018371582,10.966276168823242,9.539328575134277,9.661698341369629
12,10.151860237121582,10.148619517906505,2.7600038051605225,6.807063579559326,11.465652465820312,11.92736530303955,0.21663345396518707,0.9996767044067383,0.998279869556427,0.9996377825737,0.9997610449790955,0.9998188614845276,0.0059118494391441345,0.001861064345575869,0.00035717638093046844,0.0015373416244983673,0.08985084295272827,-0.09476742148399353,-0.2478230595588684,0.27837633743882184,0.30214310869574545,0.24116954235360027,0.14861719004868063,5.8354644775390625,5.834476363409765,3.100465774536133,4.56024169921875,6.094282627105713,6.377477645874023,0.4112195074558258,0.9997968077659607,0.9992650747299194,0.9995861053466797,0.9998468160629272,0.9999076724052429,0.00614998210221529,0.0033437435049563646,0.0005871327011846006,0.0027681048959493637,0.18453770875930786,-0.08148855715990067,-0.3638131022453308,5.5950212478637695,4.653534889221191,12.515213966369629,11.730279922485352,12.59817123413086,17.795082092285156,9.260451316833496,10.457447052001953,20.799470901489258,18.777624130249023,12.418231010437012,13.234295845031738,7.035123825073242,5.407616138458252,10.153366088867188,10.474989891052246,9.326069831848145,11.659747123718262,9.6532621383667,9.077591896057129,12.86734676361084,11.61795425415039,9.727307319641113,9.90500259399414
13,10.482181549072266,10.479707169123989,2.830533742904663,7.046341896057129,11.848478317260742,12.179752349853516,0.23316791653633118,0.9997361302375793,0.9999171495437622,0.9996308088302612,0.9997524619102478,0.9998323321342468,0.005744486581534147,0.0018153568962588906,0.00035111705074086785,0.001573719084262848,0.10181345790624619,-0.09450537711381912,-0.2644425928592682,0.27486414194107056,0.3066170340776443,0.24972719937562943,0.1665156278188806,6.497953414916992,6.49670822145026,3.2446072101593018,5.037662982940674,6.736331462860107,7.367587566375732,0.36484295129776,0.99977707862854,0.9999242424964905,0.9995031356811523,0.9998270869255066,0.9999309182167053,0.005614421796053648,0.002974065486341715,0.000521765323355794,0.0021572038531303406,0.2998043894767761,-0.06177184358239174,-0.5526866912841797,5.584465026855469,4.184175968170166,12.710912704467773,11.313404083251953,13.596360206604004,18.232877731323242,8.723990440368652,10.751561164855957,16.29264259338379,14.012253761291504,11.540265083312988,12.141407012939453,6.80092716217041,5.173380374908447,10.316176414489746,10.468725204467773,9.669819831848145,12.222113609313965,9.465984344482422,9.147128105163574,13.113424301147461,11.762685775756836,9.81403636932373,10.031740188598633
14,10.961913108825684,10.958473984205192,2.925478458404541,7.364380836486816,12.405191421508789,12.696198463439941,0.2406804859638214,0.9996713995933533,0.9999189376831055,0.999504804611206,0.999742865562439,0.9996908903121948,0.005214709788560867,0.0016912519931793213,0.0003368094621691853,0.0015366703737527132,0.11859937012195587,-0.09356768429279327,-0.2865142524242401,0.27595424339175223,0.31073568634688853,0.25783391695469626,0.19132031545275824,3.6087188720703125,3.6082639871472746,2.7761049270629883,3.052215576171875,3.7428812980651855,3.6991701126098633,0.3544293940067291,0.999824583530426,0.999912679195404,0.999587893486023,0.999837338924408,0.9999845623970032,0.005737642757594585,0.0035696569830179214,0.0006995666772127151,0.0023570226039737463,0.39742112159729004,0.0027709149289876223,-0.4629139006137848,6.60292911529541,5.313220024108887,7.964662551879883,10.739076614379883,8.605985641479492,9.724630355834961,6.91731595993042,8.170426368713379,17.379932403564453,7.973303318023682,8.93914794921875,9.139595031738281,6.637567520141602,5.070241928100586,9.973201751708984,10.399778366088867,9.466310501098633,11.905242919921875,9.062543869018555,8.963237762451172,13.442376136779785,11.246265411376953,9.616676330566406,9.850385665893555
15,11.057052612304688,11.053279464740825,3.0536022186279297,7.560193061828613,12.463464736938477,12.486003875732422,0.2495037168264389,0.9996578693389893,0.9979618787765503,0.9996025562286377,0.9997932314872742,0.9997154474258423,0.004991417285054922,0.0015941517194733024,0.0003290270396973938,0.001562032150104642,0.1316942721605301,-0.09226322174072266,-0.30159899592399597,0.2781879538297653,0.3114558529108763,0.26372469972819085,0.18396875225007533,4.128071308135986,4.127543494242904,3.233689785003662,3.8342599868774414,4.214478015899658,4.131496429443359,0.41273653507232666,0.9998247027397156,0.999123752117157,0.9996330738067627,0.9998252987861633,0.9999756217002869,0.004929142538458109,0.002850922755897045,0.0005999045097269118,0.00197924068197608,0.30081045627593994,-0.015922650694847107,-0.4256754219532013,6.767343997955322,4.267794132232666,4.24722957611084,7.720978736877441,6.7149658203125,10.888094902038574,7.615241050720215,5.376867294311523,15.284423828125,7.256523132324219,7.613946437835693,8.005439758300781,6.555661201477051,4.907708644866943,9.314982414245605,10.029862403869629,9.125395774841309,11.740873336791992,8.81284236907959,8.521038055419922,13.539467811584473,10.708294868469238,9.325613021850586,9.572431564331055
16,11.376609802246094,11.373572692316436,3.185311794281006,7.798737049102783,12.83014965057373,12.76125431060791,0.2569187879562378,0.999710202217102,0.9997225999832153,0.9994959235191345,0.9997459053993225,0.9999450445175171,0.004848000127822161,0.001519048004411161,0.00031473804847337306,0.0015019889688119292,0.1356653869152069,-0.09227350354194641,-0.30277931690216064,0.2777825540304184,0.3077736745029688,0.267874856647104,0.16348437764681875,4.655176639556885,4.654335122906473,3.3597371578216553,4.229552745819092,4.651020526885986,5.040191650390625,0.41596946120262146,0.9997726082801819,0.9990898966789246,0.9994726181030273,0.9998443722724915,0.9998420476913452,0.004718910437077284,0.0025578418280929327,0.0005256437580101192,0.0022247054148465395,0.27009639143943787,-0.06096475571393967,-0.4103958308696747,4.729750156402588,5.802013397216797,6.784306526184082,6.766238689422607,6.515756607055664,15.735616683959961,7.832435607910156,5.787145137786865,12.435449600219727,6.429736614227295,7.881844997406006,8.34615707397461,6.317486763000488,4.917558670043945,8.983262062072754,9.629849433898926,8.805779457092285,12.058060646057129,8.64992618560791,8.160670280456543,13.353408813476562,10.199886322021484,9.107588768005371,9.3672513961792
17,11.525629043579102,11.523112647795395,3.269491195678711,7.9267730712890625,12.992977142333984,12.859722137451172,0.2641099691390991,0.9997483491897583,0.9999707937240601,0.9995578527450562,0.9997703433036804,0.9999364018440247,0.004600010812282562,0.0014778884360566735,0.00030449902988038957,0.001483726897276938,0.12881849706172943,-0.09211549907922745,-0.2978903651237488,0.2789039784669876,0.3067721124738455,0.27213813696056605,0.14855468949303033,4.563945770263672,4.563192114661397,2.8357930183410645,3.8342297077178955,4.691808700561523,4.908470153808594,0.44102784991264343,0.9997900724411011,1.0,0.9995453953742981,0.999850332736969,0.9998478889465332,0.005054783541709185,0.0027148909866809845,0.0005097151733934879,0.0025085301604121923,0.2618389427661896,-0.06687474250793457,-0.4080057442188263,5.173954486846924,3.763798713684082,8.767407417297363,6.5640363693237305,6.0402021408081055,15.3853759765625,3.842217206954956,7.797501564025879,9.443243026733398,6.427236557006836,7.320497035980225,7.815418720245361,6.148322105407715,4.74899435043335,8.855306625366211,9.238496780395508,8.447957038879395,12.314436912536621,8.10367202758789,8.029095649719238,12.871875762939453,9.740279197692871,8.849843978881836,9.119038581848145
18,12.205294609069824,12.2022250323114,3.29571533203125,8.180997848510742,13.946126937866211,13.849153518676758,0.26882460713386536,0.9997293949127197,0.9999977946281433,0.9995014667510986,0.9997633695602417,0.9999520182609558,0.004417750518769026,0.0013885614462196827,0.0002821627422235906,0.0013272044016048312,0.11278577148914337,-0.09285449981689453,-0.30439621210098267,0.2790731275081635,0.30507875174283977,0.27671204566955565,0.13836719002574685,4.460267066955566,4.459332533672105,2.7939682006835938,3.5069947242736816,4.521123886108398,5.379719257354736,0.3697598874568939,0.9997198581695557,0.999140202999115,0.9995436668395996,0.9998409748077393,0.9995835423469543,0.005576238501816988,0.0028238219674676657,0.0005027145962230861,0.0020273164846003056,0.189737930893898,-0.05026479437947273,-0.5556843280792236,4.933103561401367,3.677600145339966,8.37656307220459,10.611963272094727,6.297852039337158,9.400092124938965,5.593088626861572,5.616989612579346,10.748839378356934,13.011478424072266,7.826756954193115,8.142529487609863,5.928364276885986,4.5580315589904785,8.733860969543457,9.282350540161133,8.178942680358887,11.946866035461426,7.770973205566406,7.73205041885376,12.55948257446289,9.958321571350098,8.664924621582031,8.942591667175293
19,12.293364524841309,12.289938612233891,3.397257089614868,8.248023986816406,13.99842643737793,14.080965995788574,0.28549814224243164,0.9996893405914307,0.9997192621231079,0.9995450973510742,0.9997760057449341,0.9996845722198486,0.004153940826654434,0.0013515711762011051,0.00027179086464457214,0.0013027162058278918,0.11439874023199081,-0.09298160672187805,-0.316279798746109,0.28094509527087214,0.3025861257314682,0.2804118879139424,0.14335937731899323,3.885587453842163,3.8850377868567367,3.3522725105285645,3.1253702640533447,3.9937968254089355,4.493953227996826,0.4976394772529602,0.9997941851615906,0.9998601675033569,0.9996641278266907,0.9998360276222229,0.9998503923416138,0.00456409715116024,0.0032265528570860624,0.0005253534181974828,0.0018790055764839053,0.5430548191070557,-0.03384215012192726,-0.6609641909599304,4.836458206176758,2.3100743293762207,6.844878673553467,7.404991626739502,5.986860275268555,7.536825656890869,5.616233825683594,5.383107662200928,16.47060203552246,9.02823543548584,7.141826629638672,7.725532054901123,5.6888813972473145,4.229137897491455,8.482483863830566,9.005083084106445,7.902225017547607,11.453269004821777,7.472863674163818,7.438046455383301,12.815030097961426,9.791170120239258,8.42781925201416,8.735709190368652
20,12.52470588684082,12.519535279119934,3.499250650405884,8.492303848266602,14.216045379638672,14.290400505065918,0.2868816554546356,0.9995730519294739,0.9971207976341248,0.9993919134140015,0.9997374415397644,0.9999657869338989,0.003880377858877182,0.0012637050822377205,0.000259189895587042,0.0012644584057852626,0.10116893798112869,-0.09329145401716232,-0.3243907690048218,0.281580526381731,0.29809430517256263,0.28341001391410825,0.14536719016730784,8.443181991577148,8.440348387923818,4.123318672180176,7.153393268585205,8.545246124267578,9.92863655090332,0.3348343074321747,0.9996733069419861,0.9985191226005554,0.9996448159217834,0.9997514486312866,0.9996075630187988,0.0030976233538240194,0.0012355439830571413,0.00026924684061668813,0.0014440611703321338,0.18561938405036926,-0.08333752304315567,-0.5031351447105408,2.961728096008301,4.288747310638428,6.541523456573486,5.131892204284668,5.184147357940674,10.043329238891602,5.548292636871338,5.8998589515686035,9.082246780395508,5.332526683807373,6.001429557800293,6.284987926483154,5.370964527130127,4.17756462097168,8.233205795288086,8.548680305480957,7.587911605834961,11.256234169006348,7.228721618652344,7.2349138259887695,12.365263938903809,9.29608154296875,8.12995433807373,8.431061744689941
21,13.126303672790527,13.123822364311264,3.5715584754943848,8.99885082244873,14.978150367736816,14.682486534118652,0.2927568256855011,0.9997713565826416,0.9999345541000366,0.9997315406799316,0.9997333884239197,0.999893069267273,0.0036913712974637747,0.0011657787254080176,0.00024301698431372643,0.001234687864780426,0.09719222784042358,-0.09361306577920914,-0.3381820321083069,0.2819397659599781,0.2941397617757321,0.285805638320744,0.15228125255554914,4.109901428222656,4.109244548166056,3.105543375015259,3.5809202194213867,4.1700310707092285,4.450143337249756,0.4540545344352722,0.9997910261154175,0.9997341632843018,0.9995729923248291,0.9998343586921692,0.9998900294303894,0.004114055540412664,0.0024986460339277983,0.0004501600924413651,0.0023714827839285135,0.6053656339645386,-0.05110873281955719,-0.4326367676258087,4.056094169616699,2.348285436630249,4.6045451164245605,5.716991901397705,6.6536359786987305,12.661928176879883,4.9783453941345215,5.678887367248535,7.272119998931885,4.174723148345947,5.814555644989014,6.204839706420898,5.199089050292969,3.9055113792419434,7.817409515380859,8.217179298400879,7.4345855712890625,11.33223819732666,6.944160461425781,7.025337219238281,11.76839828491211,8.723051071166992,7.836696147918701,8.142027854919434
