step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,7.554039478302002,7.5501880571369115,4.879715919494629,6.035702705383301,7.633083343505859,8.256591796875,0.23186033964157104,0.9996576309204102,0.9991726875305176,0.9996464252471924,0.9995867013931274,0.9998312592506409,0.0007399400928989053,0.000508293102029711,0.00011715973232639953,0.0005246327491477132,0.2795927822589874,-0.08556652069091797,-0.24095620214939117,0.32366616651415825,0.2765780931711197,0.24922548078000545,0.41162500778213146,7.554039478302002,7.550188055380019,4.879715442657471,6.035702228546143,7.633083343505859,8.256591796875,0.23186035454273224,0.9996576905250549,0.9991726875305176,0.9996464252471924,0.9995866417884827,0.9998311996459961,0.007399400230497122,0.005082930903881788,0.001171596348285675,0.0052463277243077755,0.2795928120613098,-0.08556651324033737,-0.24095620214939117,22.98342514038086,15.833199501037598,31.941606521606445,31.30712890625,20.567703247070312,21.91263771057129,35.832252502441406,34.142887115478516,27.81887435913086,32.1161994934082,27.44559097290039,27.929996490478516,2.29834246635437,1.583319902420044,3.1941606998443604,3.1307129859924316,2.0567705631256104,2.1912639141082764,3.5832250118255615,3.4142887592315674,2.7818875312805176,3.2116198539733887,2.7445590496063232,2.792999744415283
1,9.946890830993652,9.942075975302924,4.688075542449951,7.51111364364624,10.069352149963379,11.412696838378906,0.15368077158927917,0.999572217464447,0.9997344613075256,0.9996054172515869,0.9994634985923767,0.9998074769973755,0.0015111909015104175,0.0008456025389023125,0.00021244492381811142,0.0008986808243207633,0.13777178525924683,-0.09701726585626602,-0.22704127430915833,0.3243319039046765,0.2737803640961647,0.24583532497286797,0.36048438022378837,9.832451820373535,9.824234321630634,4.349037170410156,7.504746913909912,9.902563095092773,11.42359447479248,0.10744548588991165,0.9993406534194946,0.9993082880973816,0.9996892213821411,0.9991718530654907,0.999476969242096,0.008542997762560844,0.004686823580414057,0.001193764852359891,0.004755414091050625,0.11216235160827637,-0.09905246645212173,-0.20988582074642181,34.62234878540039,25.69301986694336,33.04841613769531,30.503324508666992,28.689136505126953,26.149974822998047,33.615787506103516,33.99687194824219,34.92738723754883,34.5593376159668,31.5805606842041,31.599323272705078,5.507119655609131,3.9387969970703125,6.167790412902832,5.850241661071777,4.6716437339782715,4.565279483795166,6.56819486618042,6.448105335235596,5.977395534515381,6.326095104217529,5.602066516876221,5.639407157897949
2,11.50199031829834,11.495649085258558,5.111626148223877,8.008076667785645,11.672383308410645,14.27460765838623,0.11922810971736908,0.9995073676109314,0.9998798370361328,0.9995757341384888,0.9993829131126404,0.9997711181640625,0.0018395904917269945,0.0011633560061454773,0.0002780296781565994,0.0011796947801485658,0.06206829100847244,-0.10103251039981842,-0.21732573211193085,0.321719958782196,0.27069396317005157,0.24154173023998737,0.3381953175808303,6.44047212600708,6.438056626133138,4.883255481719971,5.53131628036499,6.474037170410156,6.860392093658447,0.1438693255186081,0.9996961951255798,0.9991171360015869,0.9997300505638123,0.9996320009231567,0.9998230934143066,0.006920176092535257,0.006290707737207413,0.0014739888720214367,0.006206547375768423,0.09220118820667267,-0.0909147709608078,-0.2550020217895508,33.604705810546875,32.11941909790039,30.394460678100586,19.158029556274414,27.017332077026367,31.389442443847656,33.56330871582031,33.68681335449219,31.694318771362305,35.20582962036133,30.78336524963379,30.73207664489746,8.269618034362793,6.692880630493164,8.524967193603516,7.0923686027526855,6.836079120635986,7.173757076263428,9.21556568145752,9.126587867736816,8.498547554016113,9.16428279876709,8.059465408325195,8.086044311523438
3,11.8983793258667,11.893821940006562,5.2422685623168945,8.332374572753906,12.172863960266113,14.377608299255371,0.10962538421154022,0.9996575713157654,0.9999456405639648,0.99967360496521,0.999588131904602,0.9998161792755127,0.002208158141002059,0.001419245614670217,0.00033077699481509626,0.0015786068979650736,0.038508981466293335,-0.1017831489443779,-0.2076953649520874,0.3239822132885456,0.2662053169310093,0.24040641851723193,0.35801563124870883,6.873654365539551,6.8717745967015285,4.41888952255249,6.134130954742432,6.8980584144592285,7.216641902923584,0.20724992454051971,0.9997665882110596,0.9999977350234985,0.999704122543335,0.9997214674949646,0.9998944401741028,0.007722713053226471,0.005108227487653494,0.0011532887583598495,0.005793246906250715,0.10329233855009079,-0.09229399263858795,-0.25643104314804077,17.611553192138672,28.615917205810547,28.58807945251465,32.300384521484375,17.16097068786621,32.492698669433594,24.545684814453125,32.57757568359375,33.50229263305664,28.061765670776367,27.545690536499023,27.837993621826172,9.109756469726562,8.832196235656738,10.475090026855469,9.544291496276855,7.802987098693848,9.644835472106934,10.684947967529297,11.416284561157227,10.944196701049805,11.00401782989502,9.945860862731934,9.970293998718262
4,12.833170890808105,12.829095359913929,5.345120429992676,9.041085243225098,13.12652587890625,15.487786293029785,0.13255293667316437,0.9997025728225708,0.999743640422821,0.999681293964386,0.9996386170387268,0.9998966455459595,0.002336918143555522,0.0015069007640704513,0.00035233632661402225,0.001765124499797821,0.060209497809410095,-0.102651447057724,-0.22466430068016052,0.32650590136647223,0.2637393982708454,0.24129751153290271,0.30621094304136925,6.2733612060546875,6.271724313439002,4.178855895996094,5.286700248718262,6.34695291519165,6.687432765960693,0.3051418662071228,0.9997223615646362,0.9999867677688599,0.9996511340141296,0.999653697013855,0.9999149441719055,0.006104640197008848,0.005512716714292765,0.0010061406064778566,0.005521079991012812,0.35295289754867554,-0.0816875547170639,-0.2617110311985016,12.84124755859375,9.21433162689209,29.53542137145996,29.647573471069336,26.7299861907959,28.10407257080078,26.508054733276367,23.893146514892578,35.00328063964844,22.97542381286621,24.445255279541016,25.23934555053711,9.336114883422852,8.525023460388184,12.292014122009277,11.466012954711914,9.604459762573242,11.421801567077637,12.179949760437012,12.566795349121094,13.261747360229492,12.114005088806152,11.276793479919434,11.341050148010254
5,13.643636703491211,13.638528528313124,5.5172576904296875,9.890456199645996,13.972633361816406,16.00647735595703,0.1521279513835907,0.9996480941772461,0.9996519088745117,0.9996280670166016,0.999618411064148,0.9997434020042419,0.0024721070658415556,0.001493345363996923,0.00036872390774078667,0.001827820437029004,0.058211468160152435,-0.10261242091655731,-0.24178649485111237,0.3249663437902927,0.2624603705108166,0.24092079266905783,0.21240625325124712,6.657814979553223,6.65588616733978,4.331347465515137,5.419775485992432,6.813877582550049,7.1060943603515625,0.296891987323761,0.9997315406799316,0.9990893006324768,0.9995265007019043,0.9997619390487671,0.9998169541358948,0.0060368068516254425,0.004809523466974497,0.0008288251119665802,0.004577077925205231,0.2638632655143738,-0.07930415123701096,-0.31834179162979126,16.659231185913086,8.582052230834961,23.413053512573242,20.32769203186035,26.023597717285156,30.092443466186523,20.9315128326416,18.914846420288086,31.661861419677734,29.40358543395996,22.600988388061523,23.314516067504883,9.95483112335205,8.281624794006348,13.297971725463867,12.253218650817871,11.149198532104492,13.174971580505371,12.95132064819336,13.079036712646484,14.976363182067871,13.710420608520508,12.2828950881958,12.390975952148438
6,14.523598670959473,14.518745450335729,5.630151748657227,10.550576210021973,14.995561599731445,16.731229782104492,0.16466064751148224,0.9996819496154785,0.9993774890899658,0.9996829628944397,0.9996284246444702,0.9998247027397156,0.002761659910902381,0.0014999316772446036,0.0003718346415553242,0.001978202722966671,0.048442307859659195,-0.10263204574584961,-0.2490839809179306,0.3244071528315544,0.26426752261817454,0.24374641723930837,0.15842969024321063,8.492597579956055,8.48916629294872,4.414964199066162,5.776674270629883,9.13602066040039,9.606677055358887,0.27039313316345215,0.99967360496521,0.9999826550483704,0.9996698498725891,0.9996347427368164,0.9997528195381165,0.006377084646373987,0.005020839162170887,0.0007267909240908921,0.0036251002456992865,0.15658269822597504,-0.08857103437185287,-0.291435182094574,15.206972122192383,12.521981239318848,20.73073387145996,23.868976593017578,25.956605911254883,31.428529739379883,18.24703598022461,20.366220474243164,30.866960525512695,28.705303192138672,22.789932250976562,23.446367263793945,10.360570907592773,8.573334693908691,13.927907943725586,13.28354263305664,12.505555152893066,14.857026100158691,13.36656379699707,13.659725189208984,16.415632247924805,15.052249908447266,13.200210571289062,13.346364974975586
7,15.364547729492188,15.358952653023856,5.341678619384766,11.026518821716309,15.976550102233887,17.743680953979492,0.16966338455677032,0.999669075012207,0.999526858329773,0.9996476769447327,0.9996236562728882,0.9998075366020203,0.003114718711003661,0.0015176255255937576,0.00036366889253258705,0.001979494234547019,0.06108938157558441,-0.10241036117076874,-0.2609575092792511,0.3228032027184963,0.2696496765315533,0.2527961056679487,0.1867812526086345,5.169784069061279,5.168498465020823,3.2161154747009277,4.690816402435303,5.155455589294434,5.482508182525635,0.29250943660736084,0.9997396469116211,0.9999903440475464,0.9996626973152161,0.9997317790985107,0.9997966289520264,0.007497073616832495,0.005192030221223831,0.000890687108039856,0.0036600471939891577,0.2542113661766052,-0.07005884498357773,-0.38699963688850403,15.512320518493652,16.78924560546875,18.972707748413086,26.646841049194336,11.617366790771484,27.200111389160156,17.149145126342773,14.928572654724121,29.345638275146484,16.970462799072266,19.513242721557617,19.960906982421875,10.7218656539917,9.208552360534668,14.308913230895996,14.47077465057373,12.290122032165527,15.955425262451172,13.59255599975586,13.633687019348145,17.544958114624023,15.125481605529785,13.685234069824219,13.8514986038208
8,15.62959098815918,15.624655211176076,5.285581111907959,11.234373092651367,16.299545288085938,17.929697036743164,0.17873816192150116,0.9996867775917053,0.9996880888938904,0.9995970726013184,0.9996429681777954,0.9998769164085388,0.0032841924112290144,0.001504377694800496,0.00036630258546210825,0.002073582960292697,0.07118675112724304,-0.10161936283111572,-0.27787962555885315,0.3233633890748024,0.2737727729976177,0.2615100117772818,0.18696094079874453,7.376275062561035,7.373702193908484,3.963636875152588,6.62726354598999,7.357056617736816,7.8504838943481445,0.25572723150253296,0.9996801018714905,0.9980103969573975,0.9995235204696655,0.9996823072433472,0.9997965097427368,0.0045837219804525375,0.003169132163748145,0.0005743012297898531,0.0027751424349844456,0.1837427020072937,-0.07736392319202423,-0.38025572896003723,10.645807266235352,8.552884101867676,22.059293746948242,17.244306564331055,15.805070877075195,20.993165969848633,15.28048038482666,15.056598663330078,21.21278190612793,18.131967544555664,16.49823570251465,16.87479019165039,10.587876319885254,9.041614532470703,14.951533317565918,14.63585376739502,12.540139198303223,16.355594635009766,13.643820762634277,13.646039009094238,17.787214279174805,15.299051284790039,13.84887409210205,14.039644241333008
9,16.821367263793945,16.81590066474885,5.337408542633057,11.779726028442383,17.793935775756836,19.2773494720459,0.199496328830719,0.9996836185455322,0.9997917413711548,0.9996533393859863,0.9996216893196106,0.9998488426208496,0.0031341456342488527,0.0014779400080442429,0.0003441970329731703,0.0019174758344888687,0.07433278858661652,-0.10172618180513382,-0.2761092483997345,0.3255564589798451,0.27638136580586437,0.26838485643267634,0.17256250381469723,6.126355171203613,6.1245707482618945,4.177326679229736,5.017094135284424,6.223349571228027,6.654275894165039,0.42984694242477417,0.9996824860572815,0.9995876550674438,0.9996246099472046,0.9996644854545593,0.9997643828392029,0.004247480072081089,0.0036625154316425323,0.0006091591203585267,0.004160565324127674,0.3701171875,-0.07625506073236465,-0.3594658374786377,7.302875995635986,5.636221408843994,12.584736824035645,13.478463172912598,22.458919525146484,24.315317153930664,10.617359161376953,13.230131149291992,23.969207763671875,22.160451889038086,15.575369834899902,16.731897354125977,10.094056129455566,8.58203125,14.610268592834473,14.41303539276123,13.387006759643555,17.017885208129883,13.229584693908691,13.483612060546875,18.23935317993164,15.85698127746582,13.891382217407227,14.14015007019043
