step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.452725887298584,5.451756626912598,1.9942595958709717,4.0365777015686035,6.4702301025390625,7.2170023918151855,0.30505430698394775,0.9998083114624023,0.9999747276306152,0.9996708631515503,0.9998571872711182,0.9999960064888,0.004641248844563961,0.0009955735877156258,0.00014014029875397682,0.00025370088405907154,0.30939367413520813,-0.06300491094589233,-0.3204195201396942,0.1825139409303665,0.13471862493286607,0.07285828478183247,0.06047656347684096,5.280409336090088,5.279344256736419,1.6774393320083618,3.7876927852630615,6.464097023010254,6.878779888153076,0.20245738327503204,0.9998018145561218,0.9998748898506165,0.9997290372848511,0.9998480677604675,0.9997790455818176,0.011879805475473404,0.0021958716679364443,0.0002799816429615021,0.0005575296236202121,0.2791610658168793,-0.06869539618492126,-0.29214319586753845,8.232244491577148,7.564503192901611,7.330207824707031,7.474118709564209,7.075170516967773,3.7790675163269043,8.7217378616333,6.529405117034912,5.314511775970459,8.306024551391602,7.0326995849609375,7.050073623657227,4.68220329284668,3.7637500762939453,3.177645206451416,3.9089348316192627,2.1534721851348877,1.6780513525009155,3.1872072219848633,2.737452507019043,2.021757125854492,4.341698169708252,3.165217161178589,3.254931688308716
11,5.418124675750732,5.417291995086533,1.8215192556381226,3.913456439971924,6.5924906730651855,7.183099746704102,0.2848169207572937,0.9998295307159424,0.9999122619628906,0.9997265934944153,0.999871551990509,0.9999880790710449,0.005781311541795731,0.0011264680651947856,0.00015843857545405626,0.00029489860753528774,0.26340922713279724,-0.06652314215898514,-0.2888082265853882,0.18531790252774955,0.15134963003743904,0.08137391024782117,0.08016406403388829,4.956662178039551,4.955713422169876,1.3851927518844604,3.3125991821289062,6.439782619476318,6.56138277053833,0.23420770466327667,0.9998065233230591,0.9996907711029053,0.9998112916946411,0.9998411536216736,0.9997987151145935,0.01539852749556303,0.0026936540380120277,0.00033583841286599636,0.0006189075647853315,0.15582013130187988,-0.06568589806556702,-0.22140252590179443,10.651237487792969,9.411340713500977,7.704566955566406,8.742980003356934,7.4093098640441895,3.2496156692504883,8.899700164794922,8.183916091918945,6.932953834533691,8.614691734313965,7.9800310134887695,8.034101486206055,5.243778228759766,4.295862674713135,3.6027865409851074,4.361678123474121,2.6479389667510986,1.806970238685608,3.7273337841033936,3.253873825073242,2.4655795097351074,4.734214782714844,3.614001512527466,3.6953163146972656
12,5.541637420654297,5.54051923177243,1.7233060598373413,3.890721559524536,6.891485214233398,7.454833030700684,0.2544354200363159,0.9997898936271667,0.9996920228004456,0.9997000098228455,0.9998694062232971,0.9999368190765381,0.0068720015697181225,0.0012746675638481975,0.000176523593836464,0.00034514395520091057,0.22199496626853943,-0.07010684162378311,-0.2676343619823456,0.18810179818421602,0.1724682327604387,0.09179437967839475,0.10588281451200601,5.6770920753479,5.675383251942021,1.472694993019104,3.6141228675842285,7.488656997680664,7.894351482391357,0.19733142852783203,0.9997274875640869,0.9994932413101196,0.9996779561042786,0.9998542070388794,0.999750018119812,0.015554326586425304,0.002785935765132308,0.00034480387694202363,0.0007307829218916595,0.3319456875324249,-0.07438488304615021,-0.20143365859985352,11.324881553649902,9.20582103729248,8.350942611694336,9.391563415527344,8.601057052612305,4.524073600769043,9.87570571899414,10.366226196289062,10.609891891479492,10.784603118896484,9.303476333618164,9.339106559753418,5.807050704956055,4.750244617462158,4.048648834228516,4.825408458709717,3.201934576034546,2.047239065170288,4.309538841247559,3.9315977096557617,3.2258732318878174,5.288003921508789,4.143554210662842,4.207614898681641
13,5.773231029510498,5.772668957458469,1.660698413848877,3.91068696975708,7.355563640594482,7.947078704833984,0.2291192263364792,0.9998779296875,0.9999610781669617,0.9998511672019958,0.9998728632926941,0.9999119639396667,0.00783394742757082,0.0013956523034721613,0.0001919528585858643,0.0003812738286796957,0.17832204699516296,-0.07511107623577118,-0.21652209758758545,0.1925504333153367,0.19585182579350657,0.10339484880503733,0.13489062763866969,5.940339088439941,5.9394710297353095,1.4957053661346436,3.5887246131896973,7.877494812011719,8.466443061828613,0.16461509466171265,0.9998375177383423,0.9999303221702576,0.9997782707214355,0.999853253364563,0.9999180436134338,0.015962395817041397,0.002926153363659978,0.0003521158068906516,0.0007433969876728952,0.10718782991170883,-0.07784814387559891,-0.20703500509262085,11.056896209716797,9.802563667297363,10.734393119812012,11.40496826171875,10.293580055236816,5.526159763336182,11.586197853088379,10.294631004333496,10.230777740478516,11.663813591003418,10.259398460388184,10.25320816040039,6.280093193054199,5.211629867553711,4.679129600524902,5.439658164978027,3.8628082275390625,2.354278326034546,4.993012428283691,4.531874179840088,3.8853867053985596,5.867162704467773,4.710503578186035,4.761658668518066
14,5.955892562866211,5.954563702313322,1.6033120155334473,3.8981759548187256,7.727820873260498,8.317320823669434,0.2121267318725586,0.9997719526290894,0.9994117021560669,0.9997610449790955,0.9998646974563599,0.9999396204948425,0.008759595453739166,0.0015338280936703086,0.00021130214736331254,0.00044675098615698516,0.16276712715625763,-0.07773054391145706,-0.189349964261055,0.1976909352838993,0.22153996068751441,0.11574562958208842,0.16071875213179737,6.019569396972656,6.016839555123961,1.4604536294937134,3.4535789489746094,8.078289985656738,8.84475326538086,0.16846945881843567,0.9995827078819275,0.998117983341217,0.9997379779815674,0.9998313188552856,0.9997759461402893,0.01722658984363079,0.0033541859593242407,0.0003874856047332287,0.0009165303199552,0.12508392333984375,-0.07699092477560043,-0.19739072024822235,12.608489990234375,10.945184707641602,10.932372093200684,12.72662353515625,10.783143043518066,6.0383124351501465,13.060538291931152,11.268365859985352,11.396100044250488,12.040620803833008,11.179975509643555,11.184242248535156,6.852461814880371,5.732106685638428,5.259840965270996,6.118044376373291,4.512923240661621,2.6889755725860596,5.757968425750732,5.166297912597656,4.596303939819336,6.425306797027588,5.311023235321045,5.354254722595215
15,6.149905681610107,6.148368155547088,1.5717250108718872,3.892866373062134,8.052550315856934,8.651122093200684,0.1912880539894104,0.9997477531433105,0.9996325969696045,0.9996547698974609,0.999845564365387,0.9999170899391174,0.009194418787956238,0.0016706567257642746,0.00022710715711582452,0.0005145609611645341,0.1493103951215744,-0.07912541925907135,-0.19146455824375153,0.20241814330220223,0.2479847113788128,0.12826125593855978,0.18060156569816174,5.78139591217041,5.78064701205353,1.5132452249526978,3.31654691696167,7.267156600952148,7.726235866546631,0.20274606347084045,0.9998535513877869,0.9999955296516418,0.999801516532898,0.9998865723609924,0.9997835755348206,0.0151190385222435,0.003642432391643524,0.00040791183710098267,0.0010941989021375775,0.12141184508800507,-0.07642285525798798,-0.21943771839141846,10.721826553344727,8.279698371887207,10.533562660217285,11.954941749572754,11.141992568969727,7.523599624633789,14.23081111907959,12.960165023803711,14.1271390914917,14.854743957519531,11.632847785949707,11.695860862731934,7.171153545379639,5.936707019805908,5.746772766113281,6.650712490081787,5.136447429656982,3.1335701942443848,6.558590888977051,5.901401996612549,5.503973960876465,7.195682525634766,5.893501281738281,5.922572135925293
16,6.39722204208374,6.395341715377063,1.585497498512268,3.9444780349731445,8.337200164794922,8.954873085021973,0.1602698713541031,0.9997016191482544,0.9987932443618774,0.9998091459274292,0.9998469352722168,0.9998087882995605,0.009776397608220577,0.0017905904678627849,0.0002424109698040411,0.0006163050420582294,0.1308281421661377,-0.08086903393268585,-0.1846441924571991,0.2044123449921608,0.2703092944156379,0.14066344396211206,0.19453906696289777,6.084610939025879,6.0833564689862945,1.8330748081207275,3.5323686599731445,7.257334232330322,7.953551292419434,0.17583900690078735,0.9997820258140564,0.9999865293502808,0.9996073246002197,0.9998701810836792,0.9998381733894348,0.012778857722878456,0.0037662293761968613,0.000420300115365535,0.0012865951284766197,0.12290031462907791,-0.0790305957198143,-0.2344949096441269,7.978571891784668,8.738959312438965,13.556109428405762,13.634265899658203,12.613472938537598,11.022933959960938,14.512247085571289,13.349323272705078,14.208535194396973,12.885279655456543,12.249970436096191,12.273259162902832,7.1619486808776855,6.138438701629639,6.474312782287598,7.2912116050720215,5.838562488555908,3.8562517166137695,7.303900241851807,6.59719181060791,6.3266377449035645,7.7047810554504395,6.469323635101318,6.473273277282715
17,6.668294906616211,6.666673642051783,1.5788146257400513,3.9956154823303223,8.696296691894531,9.316301345825195,0.14625030755996704,0.9997473955154419,0.999789834022522,0.9995986223220825,0.9998350739479065,0.9999625086784363,0.009829601272940636,0.00193843396846205,0.0002590015938039869,0.000704348087310791,0.10970336198806763,-0.0832849070429802,-0.183159738779068,0.20608809180557727,0.2910629082098603,0.15204125648364425,0.2015781291224994,6.785637855529785,6.78421844827367,1.636702299118042,3.650718927383423,8.490042686462402,9.323813438415527,0.17198528349399567,0.9997850656509399,0.9995425343513489,0.9997766017913818,0.9998710751533508,0.9996082186698914,0.014746173284947872,0.0038694434333592653,0.00043057798757217824,0.0014096272643655539,0.15699520707130432,-0.08371216803789139,-0.2306787371635437,10.617124557495117,8.277013778686523,13.273642539978027,15.47861099243164,11.924494743347168,13.006333351135254,14.645751953125,15.45919132232666,12.84388542175293,15.620063781738281,13.11461067199707,13.164965629577637,7.407720565795898,6.273673057556152,7.089184761047363,8.038023948669434,6.390148162841797,4.676607131958008,7.976688385009766,7.413432598114014,6.932576656341553,8.424001693725586,7.062205791473389,7.058406352996826
18,7.0634870529174805,7.06210260641387,1.5859812498092651,4.10875129699707,9.260871887207031,9.933112144470215,0.1411045491695404,0.9997972249984741,0.9998438358306885,0.9996772408485413,0.999861478805542,0.999983012676239,0.010117500089108944,0.0020667104981839657,0.00027193583082407713,0.0007732148515060544,0.06397227942943573,-0.08661864697933197,-0.17723938822746277,0.2086252285540104,0.30819764759391544,0.16331735156476496,0.20857031615742017,7.007941246032715,7.00595108104761,1.7217339277267456,3.7875537872314453,8.637901306152344,9.732246398925781,0.15732739865779877,0.9997254014015198,0.9995161294937134,0.9996090531349182,0.999832034111023,0.9998160600662231,0.01532003004103899,0.00391376530751586,0.00045557357952930033,0.001567418104968965,0.09540446847677231,-0.08528032153844833,-0.2548980414867401,13.521255493164062,8.954890251159668,14.153243064880371,17.060245513916016,12.854440689086914,13.430736541748047,16.109018325805664,15.982128143310547,14.96880054473877,16.491958618164062,14.35267162322998,14.383513450622559,7.904811382293701,6.446671962738037,7.719488143920898,8.85962963104248,6.9793829917907715,5.461488246917725,8.708163261413574,8.196788787841797,7.671184539794922,9.142671585083008,7.709028720855713,7.708527565002441
19,7.373225688934326,7.371625427298518,1.5904616117477417,4.2000627517700195,9.624369621276855,10.386281967163086,0.1395588517189026,0.9997745752334595,0.9995888471603394,0.9996985197067261,0.9998677968978882,0.9999251365661621,0.010132763534784317,0.0021689829882234335,0.00028872123220935464,0.0008250587852671742,0.046287186443805695,-0.08860817551612854,-0.18076235055923462,0.21511580273509026,0.32593561232089996,0.17512110128023778,0.21608594231307507,6.6952643394470215,6.693097077710493,1.674873948097229,3.7026636600494385,7.926447868347168,9.390913009643555,0.21240819990634918,0.9996706247329712,0.9994077682495117,0.9995399117469788,0.9998281002044678,0.999478280544281,0.016322428360581398,0.004086521919816732,0.0004945810069330037,0.0017031884053722024,0.17084282636642456,-0.07856430858373642,-0.29263436794281006,14.255971908569336,7.248794078826904,14.587462425231934,17.046669006347656,13.894761085510254,15.73737621307373,19.916919708251953,14.180818557739258,18.25501251220703,15.650793075561523,15.077458381652832,15.244729042053223,8.413637161254883,6.431550979614258,8.332404136657715,9.596705436706543,7.603133201599121,6.393826484680176,9.736903190612793,8.726882934570312,8.651778221130371,9.702548027038574,8.35893726348877,8.363377571105957
20,7.632045269012451,7.630970278009259,1.614025592803955,4.262518882751465,9.926828384399414,10.82127571105957,0.13476668298244476,0.9998340606689453,0.9999829530715942,0.9997727870941162,0.9998570084571838,0.9998003244400024,0.01017048116773367,0.0022803484462201595,0.0002997952979058027,0.000890894967596978,0.046502742916345596,-0.08949670940637589,-0.18490782380104065,0.215765271037817,0.3366637629643083,0.18636750848048905,0.21871875506360086,6.3934502601623535,6.3921227358127295,1.7714548110961914,3.4382336139678955,7.658132076263428,8.617300033569336,0.1809922158718109,0.999778151512146,0.9996477365493774,0.9996793270111084,0.9998772144317627,0.9997085332870483,0.014673048630356789,0.004290333017706871,0.0005165276816114783,0.0018179636681452394,0.10588648170232773,-0.07824884355068207,-0.232291579246521,10.341527938842773,10.010359764099121,15.547090530395508,15.484941482543945,14.6323823928833,15.407301902770996,17.58350944519043,12.971675872802734,18.34942626953125,16.47629737854004,14.680450439453125,14.739758491516113,8.512922286987305,6.707669258117676,8.976827621459961,10.106517791748047,8.237907409667969,7.222213268280029,10.434954643249512,9.083455085754395,9.551227569580078,10.294397354125977,8.912809371948242,8.917163848876953
21,7.902024745941162,7.899781547753766,1.6339727640151978,4.335748672485352,10.231245040893555,11.110658645629883,0.14169369637966156,0.9997118711471558,0.9993435144424438,0.9996322989463806,0.999837338924408,0.9999157190322876,0.01028970256447792,0.00232682004570961,0.00031086112721823156,0.0010032650316134095,0.062147896736860275,-0.08996257930994034,-0.18740622699260712,0.21803151942789553,0.34403488043695685,0.1971789161025663,0.217734378259629,7.543046951293945,7.5405573405545665,1.8254684209823608,3.966404914855957,9.1318998336792,9.658072471618652,0.26338982582092285,0.9996598362922668,0.9986339807510376,0.9996341466903687,0.9998267292976379,0.9995918273925781,0.014195931144058704,0.0036567174829542637,0.000502674956806004,0.001926864730194211,0.28870636224746704,-0.08142369240522385,-0.260297030210495,9.168848991394043,5.471899032592773,17.76549530029297,15.40538215637207,15.497260093688965,17.835281372070312,16.01141357421875,14.700995445251465,16.833166122436523,16.909320831298828,14.559906005859375,14.925886154174805,8.473176002502441,6.483677387237549,9.780667304992676,10.569165229797363,8.898289680480957,8.222881317138672,10.93010425567627,9.569355010986328,10.219099998474121,10.882259368896484,9.402867317199707,9.421646118164062
