step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.314894199371338,5.314129633923296,1.9436748027801514,3.9023730754852295,6.348019123077393,7.140218734741211,0.31509509682655334,0.9998246431350708,0.9998687505722046,0.9997447729110718,0.9998622536659241,0.9999487400054932,0.004777556285262108,0.001022560871206224,0.00014171437942422926,0.0002338428603252396,0.2959980368614197,-0.06147477403283119,-0.2941197156906128,0.18438218623399735,0.13874953272577842,0.0745748474537504,0.061679688788717615,5.324471473693848,5.323095258220836,1.745656967163086,3.736215591430664,6.632147789001465,7.262396335601807,0.21913288533687592,0.999753475189209,0.9996477961540222,0.9996974468231201,0.9998500943183899,0.9996662735939026,0.013269287534058094,0.002171050990000367,0.0002818464708980173,0.0005845212726853788,0.31919777393341064,-0.06834133714437485,-0.29083773493766785,9.64995288848877,7.798304557800293,7.766910076141357,7.180087566375732,4.612741470336914,4.573697090148926,7.803478240966797,8.274810791015625,5.672307968139648,7.558343887329102,7.089064121246338,7.132569313049316,4.869199752807617,3.7919745445251465,3.0198781490325928,3.865694522857666,1.7469849586486816,1.7842265367507935,3.1241161823272705,3.1066927909851074,2.0890276432037354,4.166511058807373,3.15643048286438,3.252349376678467
11,5.433959484100342,5.432705583748043,1.8133301734924316,3.892955780029297,6.64029598236084,7.386875629425049,0.2858656942844391,0.9997627139091492,0.9998370409011841,0.9995732307434082,0.9998767375946045,0.9999735355377197,0.00578328175470233,0.001146793714724481,0.00015866888861637563,0.000291915494017303,0.29660382866859436,-0.06590024381875992,-0.2874782681465149,0.18559554513543847,0.155839767587604,0.08321250389341003,0.07835937594529241,5.5655388832092285,5.562370147471037,1.4829325675964355,3.710700750350952,7.21519136428833,7.7070722579956055,0.2065332680940628,0.999471127986908,0.9979772567749023,0.999629557132721,0.999852180480957,0.9993678331375122,0.015734879299998283,0.0026241305749863386,0.0003196951874997467,0.0006086594657972455,0.3185047507286072,-0.07207582145929337,-0.23941102623939514,9.816766738891602,8.657415390014648,9.290112495422363,9.768404006958008,6.402707099914551,4.546191215515137,9.583455085754395,8.380566596984863,7.555446147918701,10.609230041503906,8.461030006408691,8.503430366516113,5.332262992858887,4.248773574829102,3.621795177459717,4.42327356338501,2.177389144897461,2.041658878326416,3.730297327041626,3.6068408489227295,2.596046209335327,4.76998233795166,3.654832124710083,3.7384579181671143
12,5.54520320892334,5.5444454414589135,1.731034755706787,3.8866429328918457,6.8906779289245605,7.562792778015137,0.24835439026355743,0.9998453855514526,0.9999743700027466,0.9997638463973999,0.9998640418052673,0.9999656677246094,0.006877690553665161,0.0012797294184565544,0.0001761187013471499,0.00035084152477793396,0.27051880955696106,-0.06978840380907059,-0.27313360571861267,0.18909032281488178,0.1768930863495916,0.0934150043882255,0.09928125161735805,5.587099075317383,5.585758972055928,1.5107848644256592,3.69150447845459,7.107662677764893,7.51010799407959,0.1470971256494522,0.9997636675834656,0.9997093677520752,0.9996876120567322,0.9998417496681213,0.9997947216033936,0.015563626773655415,0.002789883641526103,0.00034795570536516607,0.0007726193289272487,0.2264275997877121,-0.07419479638338089,-0.27695968747138977,10.796326637268066,9.611563682556152,10.272411346435547,9.200210571289062,9.12456226348877,5.590673446655273,9.796329498291016,10.24184513092041,8.865349769592285,10.049890518188477,9.3549165725708,9.307672500610352,5.836596965789795,4.748222351074219,4.255768775939941,4.863969326019287,2.8207907676696777,2.3735339641571045,4.30574893951416,4.239344596862793,3.1802518367767334,5.250357151031494,4.187458038330078,4.2461748123168945
13,5.8047051429748535,5.803343758417837,1.689826250076294,3.9387099742889404,7.352946758270264,7.9737162590026855,0.21876390278339386,0.9997563362121582,0.9998624324798584,0.9995877146720886,0.9998741149902344,0.9998161792755127,0.007775918580591679,0.0014083863934502006,0.00019343278836458921,0.0004083538369741291,0.2447616457939148,-0.07415200024843216,-0.25702282786369324,0.1937225791066885,0.2008306111441925,0.10523922342923468,0.1265000014717225,6.2245025634765625,6.22350465052959,1.593900203704834,3.7613930702209473,8.177431106567383,8.596647262573242,0.16483081877231598,0.9998348355293274,0.9999830722808838,0.9998070597648621,0.9998412728309631,0.9997244477272034,0.014716493897140026,0.002965713618323207,0.00036122649908065796,0.0008074071374721825,0.19506749510765076,-0.07839495688676834,-0.24821552634239197,11.806838035583496,9.36036205291748,11.294487953186035,10.13834285736084,8.166094779968262,7.044419765472412,11.485201835632324,12.09151840209961,12.026538848876953,12.362275123596191,10.577608108520508,10.584612846374512,6.377256393432617,5.166637897491455,4.922024726867676,5.343375205993652,3.3218233585357666,2.8106472492218018,4.975672721862793,4.98123836517334,4.025607585906982,5.900382995605469,4.782466888427734,4.82450008392334
14,5.911665439605713,5.910637957609233,1.6184266805648804,3.8911821842193604,7.633169651031494,8.185506820678711,0.18771134316921234,0.9998123049736023,0.999652087688446,0.999787449836731,0.9998519420623779,0.9999912977218628,0.008519252762198448,0.0015498165739700198,0.00021257251501083374,0.00047555891796946526,0.21656771004199982,-0.07712852209806442,-0.24068310856819153,0.19997502192854882,0.22661703507415948,0.11733672453090549,0.15092187781236133,5.715105056762695,5.713546662720107,1.4204519987106323,3.390188217163086,7.603926181793213,7.980282783508301,0.09835168719291687,0.9997342228889465,0.9992669820785522,0.9997706413269043,0.9998324513435364,0.9997807741165161,0.015806544572114944,0.00339887710288167,0.0003945043426938355,0.0009459828143008053,0.15132395923137665,-0.07795272022485733,-0.23559755086898804,11.231752395629883,10.707974433898926,12.46080493927002,9.783448219299316,9.231945037841797,9.36230754852295,11.87856674194336,12.079386711120605,10.66833209991455,11.077737808227539,10.848226547241211,10.737436294555664,6.798516273498535,5.662270545959473,5.619475841522217,5.739167213439941,3.860852003097534,3.415416717529297,5.620022296905518,5.652925491333008,4.655602931976318,6.357672214508057,5.338191986083984,5.355346202850342
15,6.1630706787109375,6.160997516759378,1.5844517946243286,3.9364171028137207,8.043111801147461,8.505549430847168,0.15403258800506592,0.9996671676635742,0.9985143542289734,0.9997847676277161,0.9998927712440491,0.9998055696487427,0.00928503181785345,0.001686293981038034,0.00023033497564028949,0.0005353525630198419,0.16462412476539612,-0.08056526631116867,-0.2089005410671234,0.20170157689601184,0.24991891554556783,0.12978469415567814,0.17646094088442624,5.98012113571167,5.9789988298437144,1.4979010820388794,3.6410932540893555,7.342552661895752,7.776649475097656,0.09093834459781647,0.9998030066490173,0.9996822476387024,0.9997231364250183,0.9998726844787598,0.9998675584793091,0.017119811847805977,0.003551039146259427,0.0004302087181713432,0.0011809389106929302,0.03987410292029381,-0.08256281912326813,-0.21603095531463623,11.937410354614258,11.448662757873535,12.136748313903809,12.691706657409668,10.14122486114502,13.000572204589844,14.787725448608398,12.308053016662598,12.293169021606445,12.000346183776855,12.274561882019043,12.15641975402832,7.229028224945068,6.1720290184021,6.219479084014893,6.3712477684021,4.434976577758789,4.306596279144287,6.478606224060059,6.275444030761719,5.37460470199585,6.8542656898498535,5.971628189086914,5.964055061340332
16,6.515376091003418,6.514384040441316,1.5725451707839966,4.014217376708984,8.554061889648438,9.058341979980469,0.1304304003715515,0.9998319149017334,0.9999030828475952,0.9997525811195374,0.9998592138290405,0.9999741911888123,0.009405712597072124,0.001791640417650342,0.0002446645521558821,0.0006162467761896551,0.1173778623342514,-0.08386048674583435,-0.18675774335861206,0.20366886839270593,0.274498504139483,0.1430087566655129,0.19870312785729766,6.542322158813477,6.540820345383773,1.658666729927063,3.6907155513763428,8.028643608093262,8.688199996948242,0.18574731051921844,0.9997648000717163,0.9995124936103821,0.999722957611084,0.9998604655265808,0.9996452331542969,0.013976499438285828,0.0036153586115688086,0.00041983724804595113,0.0011581790167838335,0.06816118210554123,-0.08601502329111099,-0.2166404277086258,12.0712890625,6.695882797241211,13.993391036987305,15.714393615722656,12.137718200683594,13.78571891784668,15.174834251403809,13.076153755187988,14.53331470489502,14.731399536132812,13.19140911102295,13.263005256652832,7.617823600769043,6.1599321365356445,6.941212177276611,7.2375807762146,5.149074077606201,5.188176155090332,7.291747093200684,6.901125431060791,6.234118461608887,7.563583850860596,6.628437042236328,6.607211589813232
17,6.780213832855225,6.778729736629941,1.5695825815200806,4.05650520324707,8.87540054321289,9.5298490524292,0.11289723217487335,0.9997678995132446,0.9997756481170654,0.9997180104255676,0.9998355507850647,0.9996604919433594,0.00968239177018404,0.001941882655955851,0.00025843593175522983,0.0006742447731085122,0.07679284363985062,-0.08639475703239441,-0.1844293475151062,0.20650166049599653,0.2952860534191132,0.15466969469562172,0.2121484420757042,6.469821929931641,6.468104538794372,1.6853846311569214,3.5495471954345703,7.806580543518066,8.965749740600586,0.2103206068277359,0.9997251629829407,0.999925434589386,0.9996031522750854,0.9998244643211365,0.9995396733283997,0.014666922390460968,0.0038600973784923553,0.0004388897796161473,0.0013152167666703463,0.158948615193367,-0.08295077830553055,-0.21237201988697052,7.945558071136475,8.154900550842285,12.755995750427246,12.9976806640625,14.570286750793457,12.572853088378906,15.956986427307129,15.29085922241211,15.34035587310791,15.09481430053711,13.06803035736084,13.197222709655762,7.549944877624512,6.281044006347656,7.458383560180664,7.733510494232178,6.020081996917725,5.872692584991455,8.096924781799316,7.676665306091309,7.092641830444336,8.247574806213379,7.202946662902832,7.171128749847412
18,7.115528106689453,7.11407361143735,1.5758870840072632,4.136623382568359,9.322530746459961,10.114566802978516,0.11064253002405167,0.9997722506523132,0.9999626874923706,0.9995794892311096,0.999860405921936,0.9999722838401794,0.009780238382518291,0.0020662329625338316,0.0002724908699747175,0.0007269773632287979,0.052690546959638596,-0.08822542428970337,-0.19051924347877502,0.21114414975047108,0.3144392516836524,0.1662628203630447,0.2242421916680178,7.34326696395874,7.341562172235394,1.6856651306152344,3.682528495788574,9.493987083435059,11.58447551727295,0.17468875646591187,0.9997718334197998,0.9998398423194885,0.999708354473114,0.9998083114624023,0.9998462796211243,0.015959525480866432,0.003988170530647039,0.0004185652360320091,0.001445818692445755,0.09408954530954361,-0.08302942663431168,-0.23245005309581757,11.445751190185547,9.135393142700195,14.16397762298584,17.751087188720703,13.317867279052734,14.36767578125,13.508868217468262,15.378678321838379,16.90334701538086,16.72078514099121,14.269343376159668,14.352954864501953,7.836071968078613,6.481136322021484,8.059943199157715,8.65768051147461,6.692564487457275,6.652914047241211,8.580755233764648,8.379772186279297,8.011092185974121,9.005252838134766,7.835718631744385,7.806815147399902
19,7.434098243713379,7.432714923170868,1.579053282737732,4.215681552886963,9.70840835571289,10.580615997314453,0.12567639350891113,0.9997982382774353,0.9996446967124939,0.9997504353523254,0.9998501539230347,0.9999821186065674,0.010095462203025818,0.002181806368753314,0.0002860843378584832,0.0008180796285159886,0.06261326372623444,-0.08945785462856293,-0.18884004652500153,0.21349293768405916,0.3287969899177551,0.17784000770223427,0.23189062983030456,7.224327564239502,7.222618099022097,1.720031499862671,3.7936043739318848,8.833231925964355,9.98270034790039,0.218345046043396,0.9997554421424866,0.9997459650039673,0.999658465385437,0.9998253583908081,0.999775767326355,0.016034109517931938,0.003896079258993268,0.00046413272502832115,0.0017095331568270922,0.24019230902194977,-0.08135274052619934,-0.2797117829322815,13.438992500305176,6.397623062133789,16.043113708496094,16.07282257080078,12.932952880859375,14.47175407409668,17.532873153686523,16.036108016967773,15.272855758666992,18.601760864257812,14.680086135864258,14.884029388427734,8.275287628173828,6.361597537994385,8.786894798278809,9.328485488891602,7.265937328338623,7.368999004364014,9.405893325805664,9.07449722290039,8.674483299255371,9.884115219116211,8.442619323730469,8.433077812194824
20,7.709177494049072,7.707142448094213,1.5994346141815186,4.2677106857299805,10.045412063598633,10.964922904968262,0.13031308352947235,0.9997344613075256,0.9998070001602173,0.9995532035827637,0.9998332858085632,0.9999752044677734,0.010065729729831219,0.002296090591698885,0.0003010850341524929,0.000911809504032135,0.05130825191736221,-0.08996763080358505,-0.194330632686615,0.21658183291554453,0.33966656934469935,0.18872641524631034,0.23710156694054602,7.154086589813232,7.15200521471845,1.7257508039474487,3.5565898418426514,8.950815200805664,10.385214805603027,0.18982666730880737,0.9997079968452454,0.9994348287582397,0.9995922446250916,0.9998051524162292,0.9999229907989502,0.015644418075680733,0.0041730753146111965,0.0004853278514929116,0.0017443288816139102,0.13250239193439484,-0.0793563723564148,-0.2648444175720215,12.781901359558105,7.995741844177246,15.163567543029785,15.649950981140137,15.227314949035645,16.714101791381836,17.06851577758789,16.403766632080078,18.538015365600586,18.232568740844727,15.377543449401855,15.501445770263672,8.613006591796875,6.435805797576904,9.348920822143555,9.892885208129883,8.007275581359863,8.238348007202148,10.092521667480469,9.72807502746582,9.593886375427246,10.638461112976074,9.058918952941895,9.059611320495605
21,7.916080951690674,7.914396405963205,1.6230400800704956,4.303921699523926,10.26952838897705,11.162060737609863,0.1446947157382965,0.9997717142105103,0.9998152256011963,0.9996573328971863,0.9998223781585693,0.9999725818634033,0.010208015330135822,0.0024060867726802826,0.00031324816518463194,0.0010252449428662658,0.052664630115032196,-0.08969180285930634,-0.20328083634376526,0.21986578203737736,0.34695963706821203,0.1993612591312558,0.23688281781971457,7.434066295623779,7.432442969400304,1.773651361465454,3.703789710998535,9.247708320617676,10.280970573425293,0.24459923803806305,0.9997562170028687,0.9997458457946777,0.9996441006660461,0.9998353123664856,0.9998175501823425,0.015531647019088268,0.004105196334421635,0.00047952515888027847,0.0018084448529407382,0.27974918484687805,-0.07436946779489517,-0.28541964292526245,9.780214309692383,7.120790004730225,16.687074661254883,16.87677001953125,16.3011531829834,12.427809715270996,18.76291275024414,15.021924018859863,17.391841888427734,17.790233612060547,14.816072463989258,15.11669635772705,8.631091117858887,6.4094038009643555,10.009779930114746,10.521498680114746,8.777881622314453,8.592207908630371,10.884254455566406,10.18431282043457,10.31289291381836,11.281022071838379,9.56043529510498,9.583830833435059
