step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.338636875152588,5.3372854775254295,1.9320652484893799,3.945889949798584,6.362589359283447,7.0494771003723145,0.3184342384338379,0.9997420907020569,0.999706506729126,0.9997023940086365,0.9998652935028076,0.9992874264717102,0.004767892882227898,0.001017772825434804,0.0001419367326889187,0.00023902264365460724,0.29697301983833313,-0.061593327671289444,-0.28583016991615295,0.1829304250702262,0.13595595392849644,0.07337844102145027,0.05921875100233592,4.873892784118652,4.872847927314405,1.4923096895217896,3.4172794818878174,6.1795454025268555,6.4041056632995605,0.24212902784347534,0.9997954964637756,0.9996408224105835,0.9997803568840027,0.9998518824577332,0.9998209476470947,0.01333017647266388,0.002356636570766568,0.00029004906537011266,0.0005555593525059521,0.35175031423568726,-0.06049380823969841,-0.30940911173820496,8.775761604309082,7.5294389724731445,8.375057220458984,7.7080607414245605,4.608899116516113,3.434575080871582,7.695495128631592,6.719130516052246,5.430672645568848,7.0165486335754395,6.729363918304443,6.782524585723877,4.833627700805664,3.7170071601867676,3.5086331367492676,3.7401599884033203,1.763346791267395,1.718860149383545,2.9686050415039062,2.866992235183716,2.0824337005615234,4.226083278656006,3.1425750255584717,3.241678476333618
11,5.474185943603516,5.473346228651317,1.8452109098434448,3.939971685409546,6.665132522583008,7.367229461669922,0.28653329610824585,0.999837338924408,0.9997839331626892,0.9997740387916565,0.9998816251754761,0.9999685883522034,0.005770920310169458,0.0011468250304460526,0.00015759089728817344,0.0002931527269538492,0.2679964303970337,-0.0658101737499237,-0.2841571271419525,0.18585092935711145,0.15400624713569414,0.08251219152161865,0.07631250132573768,5.515415191650391,5.51396998994764,1.6266080141067505,3.773719310760498,6.91997766494751,7.40192985534668,0.19506028294563293,0.9997607469558716,0.9999837875366211,0.9996547102928162,0.9998563528060913,0.9994238615036011,0.014205731451511383,0.002518818946555257,0.0003126942028757185,0.0006382711580954492,0.3964671194553375,-0.07005766034126282,-0.301334947347641,10.167550086975098,8.691815376281738,8.86655330657959,8.460289001464844,7.377456188201904,4.222866058349609,8.738595962524414,9.16858959197998,7.486039161682129,10.128966331481934,8.330872535705566,8.351716995239258,5.331277847290039,4.185308933258057,4.011967182159424,4.1815595626831055,2.274599313735962,1.94023597240448,3.5117292404174805,3.466434955596924,2.582089424133301,4.774839401245117,3.6260039806365967,3.7105154991149902
12,5.536453723907471,5.53551270827661,1.7289323806762695,3.8856685161590576,6.887503147125244,7.501272201538086,0.25435781478881836,0.9998167753219604,0.9997318983078003,0.9997416138648987,0.9998797178268433,0.9999685883522034,0.00673700263723731,0.001271566841751337,0.00017434199980925769,0.0003409793134778738,0.25554323196411133,-0.06954463571310043,-0.2783260643482208,0.18670087084174156,0.17301234951475636,0.09214687947103811,0.09917187677521724,5.475088596343994,5.473511284418678,1.4125275611877441,3.5068488121032715,7.242597579956055,7.4916558265686035,0.1735728681087494,0.9997289776802063,0.9997203350067139,0.9996289610862732,0.9998629093170166,0.9995881915092468,0.015599826350808144,0.002756461501121521,0.0003386615717317909,0.0007042902871035039,0.23063135147094727,-0.0722007155418396,-0.23745165765285492,11.17913818359375,8.560689926147461,8.900313377380371,9.291232109069824,7.317375183105469,5.2591328620910645,9.974335670471191,9.012763023376465,10.001089096069336,9.28762435913086,8.878369331359863,8.86447525024414,5.871096134185791,4.587879180908203,4.464914321899414,4.656660556793213,2.74444580078125,2.248875617980957,4.124035835266113,3.9883031845092773,3.2702178955078125,5.180032253265381,4.113646030426025,4.177043914794922
13,5.708907127380371,5.707511642410484,1.6563477516174316,3.884005308151245,7.256814479827881,7.789109230041504,0.22905181348323822,0.9997463226318359,0.9998568296432495,0.9995337724685669,0.9998750686645508,0.999965250492096,0.007850558497011662,0.001404627924785018,0.00019113563757855445,0.0004214738146401942,0.21962931752204895,-0.07349615544080734,-0.2509654462337494,0.19148909326642752,0.19597465371130965,0.10349281778442673,0.12746875231212468,5.822966575622559,5.821612638425126,1.4521933794021606,3.582883358001709,7.674446105957031,7.979918956756592,0.15689894556999207,0.9997748732566833,0.9996964335441589,0.9997344613075256,0.9998197555541992,0.9998728036880493,0.015921516343951225,0.0030935087706893682,0.00035860753268934786,0.0008120752754621208,0.10844757407903671,-0.07716904580593109,-0.2135011851787567,11.774151802062988,10.606696128845215,10.247431755065918,10.175359725952148,8.99709415435791,5.8785929679870605,10.40281867980957,11.307002067565918,10.167706489562988,11.261125564575195,10.08179759979248,10.05789852142334,6.408102035522461,5.145198345184326,5.001548767089844,5.1658477783203125,3.3345348834991455,2.5826380252838135,4.710613250732422,4.68065071105957,3.9226057529449463,5.733642101287842,4.668538570404053,4.717611789703369
14,5.8887834548950195,5.887510556370024,1.600611925125122,3.860367774963379,7.617058277130127,8.151228904724121,0.1977570801973343,0.9997658729553223,0.999695897102356,0.9996521472930908,0.9998666048049927,0.9999377131462097,0.008580299094319344,0.0015433247899636626,0.0002089559129672125,0.0004633591161109507,0.18129369616508484,-0.07671623677015305,-0.21618102490901947,0.1978798743709922,0.223025531899184,0.11637953694211318,0.15465625256416388,5.7931342124938965,5.792141469193888,1.4697948694229126,3.361335515975952,7.557737350463867,7.961623191833496,0.1504676789045334,0.9998211860656738,0.9999460577964783,0.9997687935829163,0.999824583530426,0.9998993277549744,0.01597720943391323,0.003366079879924655,0.0003882193996105343,0.0008423370309174061,0.11218645423650742,-0.07890921086072922,-0.23729799687862396,10.448229789733887,10.035759925842285,10.262918472290039,10.18424129486084,10.180907249450684,8.590864181518555,13.965818405151367,12.316202163696289,10.363770484924316,13.756340980529785,11.010505676269531,10.972180366516113,6.751178741455078,5.586455345153809,5.481327533721924,5.625525951385498,3.9776508808135986,3.1422324180603027,5.578567981719971,5.403613567352295,4.509779453277588,6.469645023345947,5.252597808837891,5.278751373291016
15,6.161896705627441,6.160739749624021,1.5725338459014893,3.8946774005889893,8.065654754638672,8.603092193603516,0.17215129733085632,0.9997996091842651,0.9998612999916077,0.9997072815895081,0.9998430013656616,0.9999486207962036,0.009479275904595852,0.0016694654477760196,0.00022849009837955236,0.000536192674189806,0.16668739914894104,-0.07987440377473831,-0.19848978519439697,0.2022328942269087,0.2483810005430132,0.12900813064537944,0.17907812838442622,6.397896766662598,6.396260664358851,1.5552319288253784,3.5914924144744873,8.266016006469727,8.960147857666016,0.142738938331604,0.999738872051239,0.9994685053825378,0.9996445178985596,0.9998577237129211,0.9998995065689087,0.01590597629547119,0.003610841929912567,0.0004136195930186659,0.0010329297510907054,0.1277523785829544,-0.08321162313222885,-0.2140086591243744,12.029191017150879,9.570229530334473,12.164661407470703,13.851804733276367,10.407740592956543,10.612872123718262,14.342209815979004,14.418641090393066,13.664661407470703,14.785828590393066,12.584784507751465,12.559847831726074,7.1978349685668945,5.929936408996582,6.093724250793457,6.385903835296631,4.583430290222168,3.82853102684021,6.402667045593262,6.257249355316162,5.371237754821777,7.234644412994385,5.928515911102295,5.93803596496582
16,6.536029815673828,6.534317286724399,1.576225996017456,3.9911599159240723,8.587634086608887,9.200602531433105,0.15125007927417755,0.9997246265411377,0.99944007396698,0.999681293964386,0.9998579025268555,0.9997236132621765,0.009769921191036701,0.001809964538551867,0.0002435304195387289,0.0006072983960621059,0.1243806779384613,-0.08313331007957458,-0.18587708473205566,0.20429155662655832,0.2732628611195832,0.14189485022798182,0.2020546905399533,7.409304141998291,7.406931303159888,1.7368849515914917,4.012491226196289,9.42083740234375,10.580390930175781,0.18387578427791595,0.9996957778930664,0.9997499585151672,0.9994990825653076,0.9998360276222229,0.9998204112052917,0.014311409555375576,0.0034400715958327055,0.00039065489545464516,0.0011202878085896373,0.057602331042289734,-0.08894901722669601,-0.21148085594177246,10.249307632446289,9.443352699279785,14.186029434204102,14.078607559204102,12.949227333068848,10.445199966430664,16.56045913696289,16.077682495117188,16.005905151367188,14.79581356048584,13.479159355163574,13.581987380981445,7.410610198974609,6.2117133140563965,6.843156814575195,7.092394828796387,5.36435604095459,4.440188884735107,7.365220069885254,7.18549919128418,6.381392955780029,7.926493167877197,6.6221022605896,6.620381832122803
17,6.872046947479248,6.870925681307332,1.5846590995788574,4.072498798370361,9.03298568725586,9.698563575744629,0.12603968381881714,0.9998253583908081,0.9999115467071533,0.9997321963310242,0.9998568892478943,0.999992311000824,0.009779619984328747,0.001927522593177855,0.0002599978761281818,0.0006478011491708457,0.08694643527269363,-0.08604267239570618,-0.18067912757396698,0.20605095595121387,0.2936672065965832,0.15426422584801916,0.22231250531796834,7.322446346282959,7.320804021608666,1.7770031690597534,3.898632049560547,9.175858497619629,10.361837387084961,0.15464721620082855,0.9997702240943909,0.9999526143074036,0.9996956586837769,0.9998287558555603,0.9996371865272522,0.013776219449937344,0.0036189646925777197,0.00042341710650362074,0.0012832835782319307,0.09433723986148834,-0.08680041134357452,-0.2595802843570709,11.61897087097168,8.924660682678223,14.326248168945312,13.547040939331055,13.96242904663086,15.82943344116211,17.072282791137695,15.213387489318848,14.277552604675293,13.786128997802734,13.855813980102539,13.89157772064209,7.728151798248291,6.4031782150268555,7.525949001312256,7.679034233093262,6.161254405975342,5.499265193939209,8.273820877075195,7.934345245361328,7.114852428436279,8.444520950317383,7.276437282562256,7.257568836212158
18,7.204968452453613,7.203318329407476,1.5730164051055908,4.145418167114258,9.483088493347168,10.248623847961426,0.12430032342672348,0.999759316444397,0.9996128082275391,0.9996739625930786,0.9998500347137451,0.9999391436576843,0.01011041458696127,0.002065983833745122,0.00027472333749756217,0.000744553457479924,0.07310059666633606,-0.08799088001251221,-0.1926221400499344,0.21067459173500538,0.31389935804530983,0.16658063286186006,0.23845312896068208,7.016053676605225,7.014443358359779,1.5744658708572388,3.532649040222168,8.951502799987793,10.525222778320312,0.18588685989379883,0.9997691512107849,0.9993665814399719,0.9997490644454956,0.9998443126678467,0.9998617768287659,0.016045816242694855,0.0041251215152442455,0.00045582681195810437,0.0013935238821431994,0.11699285358190536,-0.08146823942661285,-0.27436062693595886,12.239736557006836,8.22732162475586,13.326163291931152,16.36050033569336,13.994667053222656,14.163703918457031,15.448281288146973,15.77077579498291,16.489885330200195,18.507959365844727,14.452898979187012,14.553399085998535,8.06519603729248,6.506002426147461,8.035782814025879,8.478028297424316,6.882216453552246,6.299284934997559,8.92911434173584,8.645134925842285,7.9833245277404785,9.366425514221191,7.919051647186279,7.904224872589111
19,7.5114970207214355,7.510092747924381,1.5870076417922974,4.218262672424316,9.855607986450195,10.741300582885742,0.12537215650081635,0.9997944831848145,0.9998536705970764,0.9997244477272034,0.9998141527175903,0.9999427795410156,0.010410080663859844,0.0021959145087748766,0.00028830140945501626,0.0008181985467672348,0.04758825525641441,-0.0892605260014534,-0.18710722029209137,0.21404352322220804,0.32998790770769115,0.17896125866331206,0.2517656300170347,7.133591651916504,7.132069555441295,1.7142397165298462,3.605046033859253,8.93733024597168,10.715487480163574,0.1816549152135849,0.9997690320014954,0.9997504949569702,0.9997419714927673,0.9998201131820679,0.9996374845504761,0.015603533945977688,0.004347688052803278,0.00047219052794389427,0.001598829752765596,0.17080634832382202,-0.08081003278493881,-0.23053394258022308,11.891498565673828,9.607324600219727,16.283201217651367,17.304935455322266,13.295741081237793,16.49591827392578,19.390541076660156,15.001924514770508,16.04698371887207,17.610132217407227,15.292819023132324,15.39258861541748,8.33775520324707,6.714248180389404,8.786224365234375,9.287046432495117,7.465956687927246,7.251819610595703,9.898163795471191,9.206881523132324,8.728250503540039,10.105255126953125,8.578160285949707,8.56970500946045
20,7.762430667877197,7.760868691549791,1.5983797311782837,4.266761779785156,10.140270233154297,11.123913764953613,0.13026615977287292,0.9997807145118713,0.9999997019767761,0.9996740221977234,0.9998147487640381,0.9998079538345337,0.010324924252927303,0.002322369022294879,0.00030175037682056427,0.0009061075979843736,0.05840752273797989,-0.08992445468902588,-0.18505656719207764,0.21660177700221536,0.3407861240208149,0.19017719616174872,0.2544218798168003,7.511459827423096,7.509098509119598,1.6897481679916382,3.6543753147125244,9.595735549926758,11.412089347839355,0.19427581131458282,0.9996931552886963,0.9989930391311646,0.9996706247329712,0.9998100399971008,0.9998441338539124,0.01658584177494049,0.004208785947412252,0.0004641766718123108,0.0017925373977050185,0.3041914105415344,-0.08064794540405273,-0.2135717123746872,13.240424156188965,7.7175517082214355,15.003972053527832,16.76532554626465,15.477179527282715,16.42396354675293,19.3870906829834,14.352832794189453,16.369733810424805,17.062416076660156,15.180048942565918,15.328624725341797,8.695001602172852,6.716849327087402,9.33669376373291,9.966015815734863,8.207486152648926,8.107773780822754,10.771693229675293,9.646038055419922,9.435070991516113,10.72546672821045,9.160809516906738,9.162490844726562
21,7.982175827026367,7.980919627602866,1.6434732675552368,4.317835330963135,10.335636138916016,11.355988502502441,0.1344269961118698,0.9998180866241455,0.9999670386314392,0.9997559785842896,0.9998438954353333,0.9997846484184265,0.010522752068936825,0.0024263092782348394,0.0003139234322588891,0.0010135344928130507,0.07258405536413193,-0.09046503156423569,-0.19622918963432312,0.21941625125706193,0.34714569553732877,0.20055266544899494,0.2485390673577786,7.209923267364502,7.208048530762297,2.082911968231201,3.7383220195770264,8.613821983337402,9.543144226074219,0.24076083302497864,0.9996978044509888,0.9993692636489868,0.9995922446250916,0.9998329281806946,0.99956214427948,0.013268932700157166,0.004062379244714975,0.0005020368844270706,0.0021267312113195658,0.2816779613494873,-0.08059261739253998,-0.25534605979919434,9.019502639770508,7.67851448059082,17.31699562072754,13.66954231262207,15.312442779541016,16.69879150390625,16.030902862548828,15.02326488494873,19.939817428588867,15.086069107055664,14.577585220336914,14.851960182189941,8.6062650680542,6.720865249633789,10.058175086975098,10.267897605895996,8.861197471618652,8.911066055297852,11.230941772460938,10.107782363891602,10.42176342010498,11.086416244506836,9.627237319946289,9.638489723205566
