step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.2278236448764801,0.0,0.0,0.0,0.37345772981643677,0.0,0.0,0.2144598513841629,0.0,0.0,0.0,0.0,0.11235982924699783,0.0,0.0,0.0,0.05983617156744003,0.0,0.0,0.012062788009643555,0.2933768332004547,0.0,0.0,0.0,0.42694711685180664,0.0,0.0,0.1637973040342331,0.0,0.0,0.0,0.0,0.06663156300783157,0.0,0.0,0.0,0.03389599174261093,0.0,0.0,0.015351197682321072,0.1884615421295166,0.08730538934469223,0.10482647269964218,0.6516965627670288,0.38134875893592834,0.1731724888086319,0.052562180906534195,0.7569965124130249,0.004786290228366852,0.0010225782170891762,0.0001417148596374318,0.00023386566317640245,0.002151298802345991,0.000376303301891312,2.657028744579293e-05,1.1935995644307695e-05,0.008868541568517685,0.002252343576401472,0.000475214677862823,0.001305998768657446,0.11026491969823837,0.18424533307552338,0.2959980368614197,-0.06147477403283119,-0.2941197156906128,4.9544997215271,0.31509509682655334,0.18438218623399735,0.13874953272577842,0.0745748474537504,0.061679688788717615,4.869199752807617,3.7919745445251465,3.0198781490325928,3.865694522857666,1.7469849586486816,1.7842265367507935,3.1241161823272705,3.1066927909851074,2.0890276432037354,4.166511058807373
11,0.22982241213321686,0.0,0.0,0.0,0.37446510791778564,0.0,0.0,0.20541563630104065,0.0,0.0,0.0,0.0,0.11626926809549332,0.0,0.0,0.0,0.059975042939186096,0.0,0.0,0.014052602462470531,0.3043084442615509,0.0,0.0,0.0,0.42763012647628784,0.0,0.0,0.15891127288341522,0.0,0.0,0.0,0.0,0.06274440884590149,0.0,0.0,0.0,0.03188841789960861,0.0,0.0,0.014517314732074738,0.21153846383094788,0.08355289697647095,0.09820225089788437,0.6572853922843933,0.4561505913734436,0.16287150979042053,0.04552099481225014,0.7811197638511658,0.0058000171557068825,0.0011468115262687206,0.00015866900503169745,0.00029210600769147277,0.0024090204387903214,0.0004211282357573509,2.9364544388954528e-05,1.3497136933438014e-05,0.010657033883035183,0.002560050692409277,0.0005305896047502756,0.0015879507409408689,0.10398534685373306,0.1902819722890854,0.29660382866859436,-0.06590024381875992,-0.2874782681465149,5.17978048324585,0.2858656942844391,0.18559554513543847,0.155839767587604,0.08321250389341003,0.07835937594529241,5.332262992858887,4.248773574829102,3.621795177459717,4.42327356338501,2.177389144897461,2.041658878326416,3.730297327041626,3.6068408489227295,2.596046209335327,4.76998233795166
12,0.23187050223350525,0.0,0.0,0.0,0.3637083172798157,0.0,0.0,0.20659244060516357,0.0,0.0,0.0,0.0,0.12268725782632828,0.0,0.0,0.0,0.06192481145262718,0.0,0.0,0.01321673858910799,0.31261733174324036,0.0,0.0,0.0,0.4300697445869446,0.0,0.0,0.1540931761264801,0.0,0.0,0.0,0.0,0.059552762657403946,0.0,0.0,0.0,0.030483633279800415,0.0,0.0,0.01318336185067892,0.22499999403953552,0.08514969795942307,0.09188514947891235,0.6680638790130615,0.5027355551719666,0.16596770286560059,0.036763258278369904,0.79436856508255,0.006892917677760124,0.001279760617762804,0.00017611912335269153,0.0003509117232169956,0.002718917792662978,0.0004690288915298879,3.2271498639602214e-05,1.5190897102002054e-05,0.012515299953520298,0.0028909919783473015,0.0005895433714613318,0.0019078765762969851,0.0983506590127945,0.19781558215618134,0.27051880955696106,-0.06978840380907059,-0.27313360571861267,5.387875080108643,0.24835439026355743,0.18909032281488178,0.1768930863495916,0.0934150043882255,0.09928125161735805,5.836596965789795,4.748222351074219,4.255768775939941,4.863969326019287,2.8207907676696777,2.3735339641571045,4.30574893951416,4.239344596862793,3.1802518367767334,5.250357151031494
13,0.23505821824073792,0.0,0.0,0.0,0.3598867952823639,0.0,0.0,0.2015141099691391,0.0,0.0,0.0,0.0,0.1253780871629715,0.0,0.0,0.0,0.06696806102991104,0.0,0.0,0.011194746941328049,0.3217788636684418,0.0,0.0,0.0,0.4310225248336792,0.0,0.0,0.14837418496608734,0.0,0.0,0.0,0.0,0.05551647022366524,0.0,0.0,0.0,0.030420251190662384,0.0,0.0,0.012887708842754364,0.23076923191547394,0.08451098203659058,0.08729338645935059,0.6780439019203186,0.5135601162910461,0.17325110733509064,0.03045663610100746,0.7994822263717651,0.0077877407893538475,0.0014083902351558208,0.00019343578605912626,0.0004085680120624602,0.0029578881803900003,0.0005116796237416565,3.5137334634782746e-05,1.6700698324711993e-05,0.013742048293352127,0.003173415083438158,0.0006432676455006003,0.002193242544308305,0.0941704586148262,0.20352792739868164,0.2447616457939148,-0.07415200024843216,-0.25702282786369324,5.66795539855957,0.21876390278339386,0.1937225791066885,0.2008306111441925,0.10523922342923468,0.1265000014717225,6.377256393432617,5.166637897491455,4.922024726867676,5.343375205993652,3.3218233585357666,2.8106472492218018,4.975672721862793,4.98123836517334,4.025607585906982,5.900382995605469
14,0.22917431592941284,0.0,0.0,0.0,0.35090917348861694,0.0,0.0,0.20506495237350464,0.0,0.0,0.0,0.0,0.13076701760292053,0.0,0.0,0.0,0.07238104194402695,0.0,0.0,0.01170351356267929,0.3272828459739685,0.0,0.0,0.0,0.42826199531555176,0.0,0.0,0.14738717675209045,0.0,0.0,0.0,0.0,0.05383606255054474,0.0,0.0,0.0,0.03057849407196045,0.0,0.0,0.012653421610593796,0.2576923072338104,0.08451098203659058,0.08536329865455627,0.6874251365661621,0.568853497505188,0.17865879833698273,0.028497612103819847,0.7877807021141052,0.008591847494244576,0.0015502269379794598,0.00021257414482533932,0.00047559005906805396,0.0029815761372447014,0.0005559089477173984,3.7840771256014705e-05,1.78415921254782e-05,0.015390089713037014,0.0035137746017426252,0.0007043019868433475,0.0025093203876167536,0.09251879155635834,0.21483516693115234,0.21656771004199982,-0.07712852209806442,-0.24068310856819153,5.835561752319336,0.18771134316921234,0.19997502192854882,0.22661703507415948,0.11733672453090549,0.15092187781236133,6.798516273498535,5.662270545959473,5.619475841522217,5.739167213439941,3.860852003097534,3.415416717529297,5.620022296905518,5.652925491333008,4.655602931976318,6.357672214508057
15,0.22067876160144806,0.0,0.0,0.0,0.3468250334262848,0.0,0.0,0.21093471348285675,0.0,0.0,0.0,0.0,0.1268031895160675,0.0,0.0,0.0,0.07935759425163269,0.0,0.0,0.015400674194097519,0.3333373963832855,0.0,0.0,0.0,0.4295566976070404,0.0,0.0,0.14505299925804138,0.0,0.0,0.0,0.0,0.05079276114702225,0.0,0.0,0.0,0.029016438871622086,0.0,0.0,0.012243705801665783,0.2807692289352417,0.08095808327198029,0.0803270936012268,0.6946107745170593,0.6073761582374573,0.179838627576828,0.025962362065911293,0.7813360691070557,0.009370087645947933,0.0016866211080923676,0.000230335135711357,0.000535809900611639,0.0031892196275293827,0.0005895823705941439,4.07219267799519e-05,1.9593671822804026e-05,0.016479764133691788,0.0037679309025406837,0.0007617700612172484,0.0028710931073874235,0.08774473518133163,0.22154560685157776,0.16462412476539612,-0.08056526631116867,-0.2089005410671234,6.120878219604492,0.15403258800506592,0.20170157689601184,0.24991891554556783,0.12978469415567814,0.17646094088442624,7.229028224945068,6.1720290184021,6.219479084014893,6.3712477684021,4.434976577758789,4.306596279144287,6.478606224060059,6.275444030761719,5.37460470199585,6.8542656898498535
16,0.22248902916908264,0.0,0.0,0.0,0.3428765535354614,0.0,0.0,0.2029731571674347,0.0,0.0,0.0,0.0,0.12468861788511276,0.0,0.0,0.0,0.0873289406299591,0.0,0.0,0.019643714651465416,0.34591370820999146,0.0,0.0,0.0,0.4278661012649536,0.0,0.0,0.14125774800777435,0.0,0.0,0.0,0.0,0.046542469412088394,0.0,0.0,0.0,0.027207160368561745,0.0,0.0,0.01121282484382391,0.2788461446762085,0.0760878250002861,0.07323595881462097,0.7053892016410828,0.6386693120002747,0.18337546288967133,0.023583611473441124,0.8530243039131165,0.009405974298715591,0.0017917754594236612,0.00024466938339173794,0.0006175755988806486,0.003238285891711712,0.0006367790047079325,4.2847026634262875e-05,2.1195091903791763e-05,0.017074717208743095,0.003996516577899456,0.0008082424756139517,0.0031119573395699263,0.080996572971344,0.23164352774620056,0.1173778623342514,-0.08386048674583435,-0.18675774335861206,6.5055437088012695,0.1304304003715515,0.20366886839270593,0.274498504139483,0.1430087566655129,0.19870312785729766,7.617823600769043,6.1599321365356445,6.941212177276611,7.2375807762146,5.149074077606201,5.188176155090332,7.291747093200684,6.901125431060791,6.234118461608887,7.563583850860596
17,0.2284473478794098,0.0,0.0,0.0,0.33548811078071594,0.0,0.0,0.19900667667388916,0.0,0.0,0.0,0.0,0.12421292811632156,0.0,0.0,0.0,0.09183915704488754,0.0,0.0,0.02100573293864727,0.3574720323085785,0.0,0.0,0.0,0.4258028268814087,0.0,0.0,0.13555693626403809,0.0,0.0,0.0,0.0,0.04409882426261902,0.0,0.0,0.0,0.02629529871046543,0.0,0.0,0.010774089954793453,0.29423075914382935,0.07433133572340012,0.06933583319187164,0.7135728597640991,0.6813418865203857,0.18599848449230194,0.0213874913752079,0.8780479431152344,0.009686853736639023,0.0019418986048549414,0.00025843840558081865,0.0006743473932147026,0.003789173439145088,0.0006766603910364211,4.510817234404385e-05,2.245283394586295e-05,0.01802116259932518,0.004242513328790665,0.0008552540093660355,0.003257227363064885,0.07738471031188965,0.2370431274175644,0.07679284363985062,-0.08639475703239441,-0.1844293475151062,6.794336795806885,0.11289723217487335,0.20650166049599653,0.2952860534191132,0.15466969469562172,0.2121484420757042,7.549944877624512,6.281044006347656,7.458383560180664,7.733510494232178,6.020081996917725,5.872692584991455,8.096924781799316,7.676665306091309,7.092641830444336,8.247574806213379
18,0.23572543263435364,0.0,0.0,0.0,0.33043813705444336,0.0,0.0,0.204441636800766,0.0,0.0,0.0,0.0,0.11276854574680328,0.0,0.0,0.0,0.0945446789264679,0.0,0.0,0.02208160236477852,0.3649626076221466,0.0,0.0,0.0,0.4249503016471863,0.0,0.0,0.13227461278438568,0.0,0.0,0.0,0.0,0.04153761267662048,0.0,0.0,0.0,0.02625054493546486,0.0,0.0,0.010024306364357471,0.2807692289352417,0.07041916251182556,0.06601498275995255,0.7249500751495361,0.6777386665344238,0.17145761847496033,0.020007232204079628,0.8772032260894775,0.00979788787662983,0.0020662860479205847,0.0002724924706853926,0.0007286940235644579,0.004477962385863066,0.0007160034729167819,4.700815406977199e-05,2.3524667994934134e-05,0.019026584923267365,0.004489751532673836,0.0009039692813530564,0.0034963306970894337,0.07418809086084366,0.2293785661458969,0.052690546959638596,-0.08822542428970337,-0.19051924347877502,7.158788204193115,0.11064253002405167,0.21114414975047108,0.3144392516836524,0.1662628203630447,0.2242421916680178,7.836071968078613,6.481136322021484,8.059943199157715,8.65768051147461,6.692564487457275,6.652914047241211,8.580755233764648,8.379772186279297,8.011092185974121,9.005252838134766
19,0.2430223524570465,0.0,0.0,0.0,0.3251791000366211,0.0,0.0,0.20577847957611084,0.0,0.0,0.0,0.0,0.11031436175107956,0.0,0.0,0.0,0.09382250159978867,0.0,0.0,0.02188321016728878,0.37462684512138367,0.0,0.0,0.0,0.420576274394989,0.0,0.0,0.13086563348770142,0.0,0.0,0.0,0.0,0.04001537710428238,0.0,0.0,0.0,0.024872450157999992,0.0,0.0,0.009043421596288681,0.2884615361690521,0.06762474775314331,0.062142323702573776,0.7295408844947815,0.6721290349960327,0.16759565472602844,0.016971085220575333,0.8909857869148254,0.0101352259516716,0.0021821106784045696,0.0002860861422959715,0.0008186640916392207,0.0049583218060433865,0.0007356861606240273,4.9474198021925986e-05,2.4891134671634063e-05,0.01970956102013588,0.004657615441828966,0.0009535744320601225,0.0037422245368361473,0.07049039751291275,0.22600382566452026,0.06261326372623444,-0.08945785462856293,-0.18884004652500153,7.552334785461426,0.12567639350891113,0.21349293768405916,0.3287969899177551,0.17784000770223427,0.23189062983030456,8.275287628173828,6.361597537994385,8.786894798278809,9.328485488891602,7.265937328338623,7.368999004364014,9.405893325805664,9.07449722290039,8.674483299255371,9.884115219116211
20,0.24656988680362701,0.0,0.0,0.0,0.33051252365112305,0.0,0.0,0.1963905692100525,0.0,0.0,0.0,0.0,0.1073962152004242,0.0,0.0,0.0,0.1013849675655365,0.0,0.0,0.01774582639336586,0.3801075518131256,0.0,0.0,0.0,0.4206029176712036,0.0,0.0,0.12924990057945251,0.0,0.0,0.0,0.0,0.037923652678728104,0.0,0.0,0.0,0.02395075559616089,0.0,0.0,0.008165251463651657,0.29615384340286255,0.06574850529432297,0.05818227306008339,0.7353293299674988,0.6966703534126282,0.16561442613601685,0.0151255764067173,0.8986630439758301,0.010101905092597008,0.002296228427439928,0.0003010858781635761,0.0009121987968683243,0.005425083916634321,0.0007667506579309702,5.162156594451517e-05,2.8042160920449533e-05,0.02003522962331772,0.004827070515602827,0.0010025473311543465,0.004049469716846943,0.06677879393100739,0.2265116572380066,0.05130825191736221,-0.08996763080358505,-0.194330632686615,7.920835494995117,0.13031308352947235,0.21658183291554453,0.33966656934469935,0.18872641524631034,0.23710156694054602,8.613006591796875,6.435805797576904,9.348920822143555,9.892885208129883,8.007275581359863,8.238348007202148,10.092521667480469,9.72807502746582,9.593886375427246,10.638461112976074
