step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.421633720397949,4.028908729553223,4.366579055786133,6.430197238922119,8.601776123046875,6.418539386904658,0.0940413624048233,0.9996157884597778,0.9999489784240723,0.9996740221977234,0.999481737613678,0.9998526573181152,0.0002487288729753345,0.00017379631754010916,2.5202572942362167e-05,0.00017521088011562824,0.11813509464263916,-0.08406424522399902,-0.17568504810333252,6.17952299118042,3.983896493911743,4.235607147216797,6.197074890136719,8.194528579711914,6.170651486996516,0.10198991745710373,0.9991143941879272,0.999214231967926,0.9996542930603027,0.9985010623931885,0.999851644039154,0.0013202225090935826,0.0009391014464199543,0.00013645591388922185,0.0009686799603514373,0.1685795933008194,-0.08175143599510193,-0.19539211690425873,3.6444485187530518,2.8560988903045654,2.965919256210327,3.2981255054473877,3.1173758506774902,3.268523693084717,3.7878196239471436,3.150045394897461,3.903674602508545,3.668283700942993,3.3660316467285156,3.3400421142578125,0.6894090175628662,0.5538976788520813,0.6117697954177856,0.6030758023262024,0.5929670333862305,0.6515141129493713,0.7078923583030701,0.6076915264129639,0.7612296938896179,0.6936814188957214,0.6473128199577332,0.6424261927604675
2,6.375877380371094,3.91475248336792,4.327724456787109,6.397218704223633,8.48260498046875,6.373667824673303,0.09561759233474731,0.9997104406356812,1.0,0.999548614025116,0.9997008442878723,0.9999473094940186,0.0003722375840879977,0.00024716235930100083,3.5997119994135574e-05,0.0002536931715440005,0.08859328925609589,-0.08407199382781982,-0.17179270088672638,6.154687404632568,3.6566991806030273,4.190995693206787,6.201083183288574,8.072317123413086,6.147904598607583,0.10167311877012253,0.999398946762085,0.9999261498451233,0.9996595978736877,0.9990271925926208,0.9998920559883118,0.0015894415555521846,0.0009331494802609086,0.00013720423157792538,0.000960007484536618,0.038297880440950394,-0.08248833566904068,-0.20042671263217926,3.5465760231018066,2.6532821655273438,3.4023170471191406,3.086076259613037,3.112999677658081,3.4815664291381836,3.714050054550171,3.1190850734710693,3.8938207626342773,3.4112708568573,3.342104434967041,3.3158516883850098,0.9713236689567566,0.7609797716140747,0.888033926486969,0.8484874963760376,0.8428546190261841,0.9321269989013672,1.006738543510437,0.8569315075874329,1.0722237825393677,0.9638983011245728,0.9143598675727844,0.9074369668960571
3,6.286771774291992,3.906877040863037,4.256069660186768,6.3345561027526855,8.259966850280762,6.285574735205825,0.08547156304121017,0.9998278617858887,1.0,0.9997778534889221,0.9998013973236084,0.9999503493309021,0.0005130899371579289,0.00031652647885493934,4.590590106090531e-05,0.00032660653232596815,0.0858059972524643,-0.08372755348682404,-0.16162320971488953,5.85997200012207,3.6884658336639404,3.996424674987793,5.966660976409912,7.4214091300964355,5.852344441398603,0.08169177174568176,0.9992215633392334,0.9999358654022217,0.9996803402900696,0.9986116290092468,0.9999077320098877,0.0015041573205962777,0.0009678780334070325,0.00014130471390672028,0.0009560631006024778,0.09155245870351791,-0.07975703477859497,-0.2183513045310974,3.841623306274414,3.2965927124023438,3.1891591548919678,3.4835333824157715,3.0231029987335205,3.0974936485290527,3.7690508365631104,3.3320696353912354,3.699665069580078,3.6969070434570312,3.442919969558716,3.405163526535034,1.2558172941207886,1.011521577835083,1.1154565811157227,1.1087039709091187,1.0571558475494385,1.14528226852417,1.2797619104385376,1.1010408401489258,1.330740213394165,1.2343603372573853,1.1639841794967651,1.1537237167358398
4,6.172044277191162,3.780327081680298,4.199162483215332,6.247013092041016,7.949191093444824,6.170847808782106,0.08858372271060944,0.999792754650116,0.9998128414154053,0.9996991157531738,0.99980229139328,0.9998902678489685,0.0006455142865888774,0.000380056444555521,5.471969416248612e-05,0.0003937697038054466,0.08049635589122772,-0.08352645486593246,-0.15940000116825104,5.603909492492676,3.2702574729919434,3.9340953826904297,5.757099628448486,6.801079750061035,5.595381468530209,0.11574401706457138,0.9992542862892151,0.9998037219047546,0.9997607469558716,0.9986342191696167,0.9998329281806946,0.0018076617270708084,0.0009817838435992599,0.00013732086517848074,0.0010167142609134316,0.10463050752878189,-0.08078082650899887,-0.19073325395584106,3.412738800048828,3.137469530105591,3.4947235584259033,3.1383843421936035,3.307124376296997,3.500922918319702,3.839850425720215,2.9705750942230225,4.460108757019043,3.5477077960968018,3.4809608459472656,3.449705123901367,1.4680230617523193,1.219451904296875,1.3492472171783447,1.3079543113708496,1.277956485748291,1.3766899108886719,1.5303159952163696,1.2846548557281494,1.6340545415878296,1.4621641635894775,1.3910512924194336,1.3785220384597778
5,6.018247127532959,3.6352717876434326,4.126842975616455,6.097675323486328,7.61279296875,6.017053953884835,0.09076434373855591,0.9997986555099487,0.9989617466926575,0.9996572732925415,0.9998502731323242,0.9998977780342102,0.000754961627535522,0.0004351898969616741,6.35548130958341e-05,0.00046566780656576157,0.05291111767292023,-0.08271026611328125,-0.17178425192832947,5.22529935836792,3.0341250896453857,3.7236928939819336,5.317368507385254,6.28209924697876,5.22020282318665,0.14730863273143768,0.9995387196540833,0.999406635761261,0.9997249841690063,0.9992160201072693,0.9999380111694336,0.002125350758433342,0.00097832758910954,0.00014553152141161263,0.001006611855700612,0.1554202288389206,-0.07610961049795151,-0.21894234418869019,3.5215988159179688,2.7307491302490234,3.516106128692627,3.4499804973602295,3.9219822883605957,2.925175666809082,3.381472587585449,3.8117053508758545,4.555933952331543,4.287455081939697,3.6102161407470703,3.584131956100464,1.668269157409668,1.3657822608947754,1.560306191444397,1.5161492824554443,1.535191297531128,1.5224448442459106,1.7059121131896973,1.5323957204818726,1.9155231714248657,1.7384792566299438,1.6060453653335571,1.5908355712890625
6,5.828886032104492,3.3642213344573975,3.9714255332946777,5.949999809265137,7.310068130493164,5.828144882842892,0.1051236242055893,0.9998611807823181,0.9999426603317261,0.9998103380203247,0.9998578429222107,0.9999222755432129,0.0008825375116430223,0.0004921103245578706,7.120725786080584e-05,0.0005109798512421548,0.058182574808597565,-0.08154060691595078,-0.1674940437078476,4.881430149078369,2.630479574203491,3.328943967819214,5.115513324737549,5.957550048828125,4.876833565738482,0.1755131334066391,0.9995195269584656,0.9999040365219116,0.9997464418411255,0.999103307723999,0.9999337196350098,0.002514188876375556,0.0010896770982071757,0.0001409939577570185,0.0010071052238345146,0.16940860450267792,-0.07413958758115768,-0.217651829123497,3.7343556880950928,2.7983858585357666,3.126513957977295,3.3281712532043457,2.84617018699646,3.3217196464538574,4.2270426750183105,3.2669246196746826,4.823268413543701,4.166335105895996,3.5638885498046875,3.544748306274414,1.8685251474380493,1.5027848482131958,1.708975076675415,1.689927101135254,1.6600868701934814,1.6957120895385742,1.947657823562622,1.6990679502487183,2.1875267028808594,1.9725779294967651,1.793284296989441,1.777201533317566
7,5.744723320007324,3.197026014328003,3.886493682861328,5.8922200202941895,7.184909820556641,5.743648653794154,0.11082929372787476,0.9998151063919067,0.99940425157547,0.999612033367157,0.9998694658279419,0.9999690055847168,0.0010746933985501528,0.0005537349497899413,7.83429786679335e-05,0.0005489976028911769,0.09022963047027588,-0.0813562348484993,-0.16411226987838745,5.106561183929443,2.7608795166015625,3.4658010005950928,5.306754112243652,6.306608200073242,5.102047265229073,0.14995341002941132,0.9995815753936768,0.9999619126319885,0.9998459219932556,0.9992002248764038,0.9998939037322998,0.0028940450865775347,0.0011711657280102372,0.00014324688527267426,0.0010221173288300633,0.24898359179496765,-0.07714462280273438,-0.2343948632478714,4.586263179779053,3.3857758045196533,3.33940052986145,3.9565892219543457,3.5213990211486816,3.8541746139526367,4.113920211791992,4.118752956390381,5.473114013671875,4.445809364318848,4.079520225524902,4.0482401847839355,2.131878614425659,1.683100938796997,1.861807107925415,1.9074599742889404,1.8394033908843994,1.9020836353302002,2.148987054824829,1.9315327405929565,2.496406316757202,2.209667921066284,2.011232852935791,1.993568778038025
8,5.521289348602295,2.944497585296631,3.7012901306152344,5.721551895141602,6.850198745727539,5.520527282082698,0.12050339579582214,0.9998090267181396,0.9996011257171631,0.9997757077217102,0.9998749494552612,0.9997438788414001,0.0012429215712472796,0.0006161757046356797,8.488055027555674e-05,0.0005896180518902838,0.11076900362968445,-0.0802285298705101,-0.17893804609775543,4.463643550872803,2.305084466934204,2.9493792057037354,4.796945095062256,5.451241970062256,4.461245589117951,0.1739625334739685,0.9996848702430725,0.9993403553962708,0.9997638463973999,0.9994547367095947,0.9999779462814331,0.0039572338573634624,0.001301010139286518,0.0001401608606101945,0.0010454080766066909,0.2061528116464615,-0.07089207321405411,-0.23302114009857178,4.169888973236084,3.3721323013305664,3.8150835037231445,3.7984907627105713,3.6369829177856445,4.038902282714844,4.670162677764893,3.5548131465911865,5.984321594238281,4.485175609588623,4.152595043182373,4.113008975982666,2.3235278129577637,1.8416081666946411,2.0469400882720947,2.0858798027038574,2.0077154636383057,2.1070735454559326,2.3879971504211426,2.0846502780914307,2.822671413421631,2.42600417137146,2.213406801223755,2.1937289237976074
9,5.2374982833862305,2.7289133071899414,3.4746017456054688,5.4814534187316895,6.481545925140381,5.23632716919765,0.13329775631427765,0.9997661113739014,0.9999744296073914,0.9996157884597778,0.999873161315918,0.9997336268424988,0.0015284864930436015,0.0006873660604469478,9.144876094069332e-05,0.0006465481710620224,0.1416008472442627,-0.07836512476205826,-0.19058330357074738,4.0291032791137695,2.234872579574585,2.692772626876831,4.303335189819336,4.986566066741943,4.02758847346478,0.218507781624794,0.9997575879096985,0.9999850988388062,0.9997971057891846,0.9996164441108704,0.9998902082443237,0.004714665003120899,0.0014668229268863797,0.0001450420677429065,0.00103673804551363,0.2751242220401764,-0.06438251584768295,-0.23917269706726074,4.466396331787109,3.47851824760437,3.8000805377960205,4.6254563331604,3.455564022064209,3.828019142150879,4.719014644622803,3.6197991371154785,6.75423002243042,4.0155463218688965,4.2762627601623535,4.248266696929932,2.5271129608154297,1.9943480491638184,2.2107601165771484,2.3277909755706787,2.1432621479034424,2.267014265060425,2.6074912548065186,2.2271173000335693,3.189274311065674,2.5667083263397217,2.406087875366211,2.3842995166778564
10,5.016777515411377,2.61798095703125,3.3058741092681885,5.294369697570801,6.19267463684082,5.015397668043288,0.14805087447166443,0.9997034668922424,0.9998341798782349,0.9997718334197998,0.9998947978019714,0.9993003606796265,0.0016876498702913523,0.0007694783271290362,9.659527859184891e-05,0.0006815294618718326,0.15187999606132507,-0.07720132917165756,-0.19258709251880646,4.040712833404541,2.3466198444366455,2.6871743202209473,4.3430280685424805,4.987059116363525,4.03878839333192,0.236398383975029,0.9996800422668457,0.9998983144760132,0.9997355341911316,0.9995919466018677,0.9997099041938782,0.0050037153996527195,0.001565646380186081,0.00013976500486023724,0.0009798072278499603,0.1915547400712967,-0.06817413866519928,-0.2110518515110016,4.1096978187561035,3.4888267517089844,4.27823543548584,3.976583242416382,4.268662929534912,4.35362434387207,5.4178361892700195,3.6899514198303223,7.429172039031982,4.593750476837158,4.560634136199951,4.549096584320068,2.670384645462036,2.134002208709717,2.406681537628174,2.482710838317871,2.3449547290802,2.463087797164917,2.8766472339630127,2.3615875244140625,3.5886166095733643,2.756054162979126,2.6084728240966797,2.5860307216644287
11,4.837000846862793,2.541128396987915,3.161217212677002,5.118910789489746,6.004316806793213,4.835872136031628,0.15562431514263153,0.9997591376304626,0.9999079704284668,0.9996913075447083,0.9999097585678101,0.9995799660682678,0.0020271188113838434,0.0008478122763335705,0.00010128214489668608,0.0007238746038638055,0.1602972447872162,-0.07558862119913101,-0.19150705635547638,3.9434823989868164,2.3158953189849854,2.5900626182556152,4.14936637878418,4.9682135581970215,3.942341370238746,0.2113957554101944,0.9998253583908081,0.999844491481781,0.9998831152915955,0.9996769428253174,0.9999716877937317,0.005019970238208771,0.0016160011291503906,0.0001408332318533212,0.0009749688324518502,0.1968223750591278,-0.06306006759405136,-0.20760437846183777,4.972628116607666,4.180174827575684,3.9096009731292725,4.465317249298096,4.004885196685791,3.4087533950805664,5.085687160491943,4.280970096588135,7.1448540687561035,4.453650951385498,4.5906524658203125,4.548150539398193,2.8897082805633545,2.326138496398926,2.5458362102508545,2.6673707962036133,2.4983608722686768,2.5470385551452637,3.0861189365386963,2.5394089221954346,3.9216020107269287,2.9133853912353516,2.79349684715271,2.7685749530792236
12,4.648197650909424,2.514240264892578,3.0356171131134033,4.933023929595947,5.776063919067383,4.647211550621599,0.1728847473859787,0.9997713565826416,0.9999454617500305,0.9995537400245667,0.9999005198478699,0.9998022317886353,0.0024755876511335373,0.0009272812167182565,0.00010558596113696694,0.0007605146965943277,0.17863260209560394,-0.07427439838647842,-0.18841230869293213,3.790706157684326,2.4975485801696777,2.5827443599700928,3.9816689491271973,4.720376491546631,3.7889393387650547,0.27001771330833435,0.9996646046638489,0.9997337460517883,0.9996824264526367,0.9996806383132935,0.9996126890182495,0.005939433351159096,0.0018033151281997561,0.0001410115946782753,0.0009643792291171849,0.25807899236679077,-0.06384971737861633,-0.23691773414611816,5.124812602996826,3.8374996185302734,3.791750907897949,4.356611728668213,4.60106086730957,3.9955711364746094,5.190598487854004,4.938937664031982,8.682385444641113,5.297268390655518,4.981649875640869,4.989369869232178,3.10046648979187,2.4609415531158447,2.658146381378174,2.8234543800354004,2.6944162845611572,2.6787595748901367,3.282191753387451,2.763312339782715,4.373095512390137,3.136439800262451,2.9971225261688232,2.97354793548584
13,4.607416152954102,2.5684666633605957,3.0032598972320557,4.878393650054932,5.754273414611816,4.6068002763989035,0.18195414543151855,0.9998539686203003,0.9997290968894958,0.9997057318687439,0.9999184012413025,0.999941885471344,0.002857158426195383,0.0009855477837845683,0.00010864022624446079,0.0007794075063429773,0.17587417364120483,-0.07480474561452866,-0.18433772027492523,4.40018367767334,2.8864505290985107,2.9237818717956543,4.5479559898376465,5.619365692138672,4.3979722245513075,0.23458723723888397,0.9996240139007568,0.9998049736022949,0.9997642636299133,0.999608039855957,0.9994586706161499,0.005708902608603239,0.0015627880347892642,0.00013179179222788662,0.000897832156624645,0.14188894629478455,-0.07648414373397827,-0.18970076739788055,4.855349540710449,3.9902124404907227,4.5031657218933105,4.871819496154785,5.00197696685791,4.901118278503418,5.516816139221191,4.644134998321533,8.717247009277344,5.389252185821533,5.239109039306641,5.247528076171875,3.2634005546569824,2.602186441421509,2.8292832374572754,3.0150222778320312,2.9089760780334473,2.886380434036255,3.490353584289551,2.9332127571105957,4.7843918800354,3.344517230987549,3.2057723999023438,3.184269905090332
14,4.5254998207092285,2.5802087783813477,2.937042713165283,4.781158924102783,5.696982383728027,4.524846731615012,0.1910010725259781,0.9998459815979004,0.9992883205413818,0.9996826648712158,0.99992835521698,0.9999827146530151,0.0032144621945917606,0.0010565923294052482,0.00011187130439793691,0.0007971517625264823,0.1843772977590561,-0.0745432898402214,-0.18396136164665222,4.061517238616943,2.676283121109009,2.678694486618042,4.1680450439453125,5.257654190063477,4.059908673036379,0.24159958958625793,0.999734103679657,0.999864935874939,0.9995673894882202,0.9996873140335083,0.9999779462814331,0.006198871415108442,0.0017672848189249635,0.00013228268653620034,0.0008992374059744179,0.20855344831943512,-0.07014349102973938,-0.19330862164497375,5.592711448669434,4.795997142791748,4.5979228019714355,5.291633129119873,4.777847766876221,4.802906513214111,5.900128364562988,4.723575592041016,9.302310943603516,5.226226806640625,5.501126289367676,5.495285987854004,3.481187343597412,2.8051905632019043,2.989041566848755,3.227858543395996,3.081386089324951,3.064434051513672,3.714639186859131,3.0936238765716553,5.213198184967041,3.5141897201538086,3.4184746742248535,3.3982949256896973
15,4.290503978729248,2.5104446411132812,2.791107416152954,4.538604259490967,5.429287433624268,4.290143789418057,0.21685531735420227,0.9999041557312012,0.9999930262565613,0.999783456325531,0.9999402761459351,0.9999825358390808,0.003783624619245529,0.0011742832139134407,0.00011569653725018725,0.0008380200597457588,0.18479576706886292,-0.07217030227184296,-0.1836407482624054,3.321746826171875,2.3594260215759277,2.3012423515319824,3.4213075637817383,4.268319606781006,3.3208315639262547,0.3496165871620178,0.9997972846031189,0.9998424649238586,0.9996020793914795,0.9998263716697693,0.9999912977218628,0.009847242385149002,0.0023595697712153196,0.00013299401325639337,0.0009005421889014542,0.17317061126232147,-0.05135349929332733,-0.2288072556257248,5.946529865264893,4.094557762145996,4.300804615020752,4.996673583984375,4.987159729003906,4.738701820373535,6.394722938537598,5.368040561676025,11.608684539794922,6.181138515472412,5.861701488494873,5.946021556854248,3.711317300796509,2.9127037525177,3.0977420806884766,3.383296012878418,3.2552857398986816,3.2169032096862793,3.9635541439056396,3.299973964691162,5.827483654022217,3.7623205184936523,3.6430580615997314,3.630429744720459
16,4.113767623901367,2.4442903995513916,2.6630430221557617,4.349941730499268,5.261422157287598,4.112923676511178,0.2304476797580719,0.9997968077659607,0.9995558261871338,0.9995137453079224,0.9999282360076904,0.9999902844429016,0.004442447330802679,0.0012844492448493838,0.00011847977293655276,0.000856292259413749,0.2014767974615097,-0.070158950984478,-0.18676067888736725,3.3050076961517334,2.2568440437316895,2.1828925609588623,3.392932176589966,4.379091739654541,3.3043676413944327,0.30657902359962463,0.9998844861984253,0.9999871253967285,0.9998411536216736,0.9998313188552856,0.9999899864196777,0.010835965164005756,0.002391832647845149,0.00012663702364079654,0.0008517711539752781,0.2691929042339325,-0.052335284650325775,-0.2390732616186142,5.602643966674805,5.137907981872559,5.3249382972717285,5.652137279510498,5.554897785186768,5.53582763671875,6.61953067779541,5.555652618408203,11.807058334350586,5.303964614868164,6.209455966949463,6.216395854949951,3.8739163875579834,3.115691661834717,3.3013904094696045,3.5925185680389404,3.4661853313446045,3.4306976795196533,4.208069324493408,3.502854347229004,6.403152942657471,3.8967537879943848,3.8791229724884033,3.868147373199463
