step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512356758117676,0.0,0.0,0.0,0.3448343276977539,0.0,0.0,0.12617561221122742,0.0,0.0,0.0,0.0,0.05538938567042351,0.0,0.0,0.0,0.1684200018644333,0.0,0.0,5.713919017580338e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.299336314201355,0.0,0.0,0.0,0.35158678889274597,0.0,0.0,0.1208229660987854,0.0,0.0,0.0,0.0,0.061386413872241974,0.0,0.0,0.0,0.16683410108089447,0.0,0.0,3.3287193218711764e-05,0.45698273181915283,0.0,0.0,0.0,0.4339982867240906,0.0,0.0,0.08836349099874496,0.0,0.0,0.0,0.0,0.01127070002257824,0.0,0.0,0.0,0.009345849975943565,0.0,0.0,3.8916095945751294e-05,0.026923077180981636,0.03808383271098137,0.005008739419281483,0.7836326956748962,0.05479537323117256,0.0873713493347168,0.00906665250658989,0.9798861145973206,0.000268765288637951,0.0001732052187435329,2.5550478312652558e-05,0.00017731593106873333,0.00013501502689905465,6.908813520567492e-05,3.2525686037843116e-06,2.208835940109566e-05,0.0005068896571174264,0.00033919131965376437,8.587646880187094e-05,0.0005470796604640782,0.016006309539079666,0.22823357582092285,0.06553302705287933,-0.0984812006354332,-0.16784384846687317,6.142690658569336,0.08269602060317993,1.0293585062026978,0.8165611028671265,0.8977936506271362,0.9231278300285339,0.8793911933898926,0.9331881403923035,1.0374659299850464,0.8987951278686523,1.083308458328247,0.9740539789199829
2,0.2904701232910156,0.0,0.0,0.0,0.3592721223831177,0.0,0.0,0.1220296248793602,0.0,0.0,0.0,0.0,0.05660654604434967,0.0,0.0,0.0,0.1715906411409378,0.0,0.0,3.0957264243625104e-05,0.45442572236061096,0.0,0.0,0.0,0.43538886308670044,0.0,0.0,0.08990161865949631,0.0,0.0,0.0,0.0,0.010836903005838394,0.0,0.0,0.0,0.009397239424288273,0.0,0.0,4.964358959114179e-05,0.021153846755623817,0.03812375292181969,0.004826467018574476,0.807784378528595,0.04917755350470543,0.08741933107376099,0.007774887606501579,0.9731138944625854,0.000421469216234982,0.0002496886008884758,3.651478618849069e-05,0.00025244109565392137,0.00019031917327083647,0.00010118903446709737,4.6596451284131035e-06,3.126030424027704e-05,0.0007481586653739214,0.0004863283538725227,0.00012310812599025667,0.0007977344794198871,0.01611301861703396,0.22820870578289032,0.053535595536231995,-0.09850923717021942,-0.17001846432685852,6.143977165222168,0.08371701091527939,1.4662938117980957,1.1658700704574585,1.272844910621643,1.309394359588623,1.266310214996338,1.3470708131790161,1.4781861305236816,1.291215419769287,1.5633745193481445,1.3876715898513794
3,0.2880312204360962,0.0,0.0,0.0,0.3579292893409729,0.0,0.0,0.11853861808776855,0.0,0.0,0.0,0.0,0.05695856362581253,0.0,0.0,0.0,0.17851434648036957,0.0,0.0,2.7866595701198094e-05,0.44931018352508545,0.0,0.0,0.0,0.43831750750541687,0.0,0.0,0.09165458381175995,0.0,0.0,0.0,0.0,0.011370920576155186,0.0,0.0,0.0,0.009297705255448818,0.0,0.0,4.908726623398252e-05,0.032692309468984604,0.03920159861445427,0.00519600510597229,0.8173652291297913,0.053429555147886276,0.08786151558160782,0.007783100940287113,0.9792635440826416,0.0005736040766350925,0.0003151517012156546,4.6249726437963545e-05,0.0003306767903268337,0.0002756027097348124,0.00012753953342325985,5.787445843452588e-06,4.15600516134873e-05,0.0010014120489358902,0.0006164468941278756,0.00015633914154022932,0.0010268406476825476,0.016644243150949478,0.23547831177711487,0.047168903052806854,-0.09864480793476105,-0.17147448658943176,6.200091361999512,0.08519268035888672,1.8761787414550781,1.4894236326217651,1.614895224571228,1.6517837047576904,1.6146847009658813,1.7083988189697266,1.8929469585418701,1.6565135717391968,1.9955419301986694,1.7719473838806152
4,0.2869565784931183,0.0,0.0,0.0,0.35032084584236145,0.0,0.0,0.11907341331243515,0.0,0.0,0.0,0.0,0.054243315011262894,0.0,0.0,0.0,0.18938075006008148,0.0,0.0,2.5107514375122264e-05,0.4540420472621918,0.0,0.0,0.0,0.4349575936794281,0.0,0.0,0.09074802696704865,0.0,0.0,0.0,0.0,0.011120257899165154,0.0,0.0,0.0,0.009089329279959202,0.0,0.0,4.272639853297733e-05,0.03076923079788685,0.03824351355433464,0.004998751915991306,0.825149655342102,0.04895463213324547,0.07953836768865585,0.007624954450875521,0.9828565120697021,0.0007004135986790061,0.00037769740447402,5.600008080364205e-05,0.000393304624594748,0.00034995260648429394,0.00015143031487241387,6.890055374242365e-06,4.931558214593679e-05,0.0012239168863743544,0.0007394152926281095,0.00018945083138532937,0.001261032884940505,0.016493458300828934,0.24362672865390778,0.05457146465778351,-0.09860575199127197,-0.17544810473918915,6.145593166351318,0.09089820832014084,2.26715350151062,1.7982755899429321,1.962330937385559,1.9700992107391357,1.924156904220581,2.0245866775512695,2.306044578552246,2.00616455078125,2.4417757987976074,2.1439857482910156
5,0.29018446803092957,0.0,0.0,0.0,0.342378169298172,0.0,0.0,0.11171763390302658,0.0,0.0,0.0,0.0,0.05012775585055351,0.0,0.0,0.0,0.2055722028017044,0.0,0.0,1.9793038518400863e-05,0.45534032583236694,0.0,0.0,0.0,0.43414509296417236,0.0,0.0,0.08907929807901382,0.0,0.0,0.0,0.0,0.012203146703541279,0.0,0.0,0.0,0.009189779870212078,0.0,0.0,4.236222957842983e-05,0.03846153989434242,0.039041917771101,0.00607240991666913,0.8303393125534058,0.03698549419641495,0.08043550699949265,0.007532066665589809,0.9860715866088867,0.0008697446901351213,0.0004377764416858554,6.471884262282401e-05,0.00044736883137375116,0.0004258924745954573,0.00017632311210036278,7.811071554897353e-06,5.563857121160254e-05,0.0016447748057544231,0.0008676256402395666,0.00022174642072059214,0.0015231480356305838,0.017606941983103752,0.25569579005241394,0.04506998136639595,-0.09854067116975784,-0.17680591344833374,6.11650276184082,0.09571719169616699,2.6488232612609863,2.0929627418518066,2.3013412952423096,2.321242094039917,2.2548882961273193,2.339285373687744,2.7069499492645264,2.3372294902801514,2.907266139984131,2.504760503768921
6,0.28803855180740356,0.0,0.0,0.0,0.34449532628059387,0.0,0.0,0.10325505584478378,0.0,0.0,0.0,0.0,0.04122457280755043,0.0,0.0,0.0,0.22296354174613953,0.0,0.0,2.292960743943695e-05,0.4518392086029053,0.0,0.0,0.0,0.4372917413711548,0.0,0.0,0.08958684653043747,0.0,0.0,0.0,0.0,0.011869302950799465,0.0,0.0,0.0,0.009376412257552147,0.0,0.0,3.649501741165295e-05,0.04615384712815285,0.04087824374437332,0.005892634391784668,0.8329340815544128,0.03229203447699547,0.07047529518604279,0.007075092289596796,0.9899905920028687,0.0011134780943393707,0.0005184216424822807,7.303105667233467e-05,0.0005222504260018468,0.00044004179653711617,0.00020624919852707535,8.496572263538837e-06,5.82111970288679e-05,0.0023729107342660427,0.0010344245238229632,0.0002553858794271946,0.0017927524168044329,0.017586063593626022,0.2641872465610504,0.035467006266117096,-0.09798130393028259,-0.17715993523597717,6.033773422241211,0.10505502671003342,3.036248207092285,2.3830909729003906,2.6301064491271973,2.6550440788269043,2.5994186401367188,2.685088872909546,3.160019874572754,2.6823348999023438,3.4274230003356934,2.868882179260254
7,0.2842882573604584,0.0,0.0,0.0,0.3357277512550354,0.0,0.0,0.11073783040046692,0.0,0.0,0.0,0.0,0.033106736838817596,0.0,0.0,0.0,0.23612293601036072,0.0,0.0,1.6569554645684548e-05,0.44700610637664795,0.0,0.0,0.0,0.43501877784729004,0.0,0.0,0.0962173342704773,0.0,0.0,0.0,0.0,0.012308819219470024,0.0,0.0,0.0,0.009409830905497074,0.0,0.0,3.913773980457336e-05,0.048076923936605453,0.03880239650607109,0.006449438631534576,0.8389221429824829,0.0236038938164711,0.05744980275630951,0.006280530244112015,0.9929618835449219,0.001638878369703889,0.0006184913800098002,8.152180816978216e-05,0.0006037801504135132,0.0005394582403823733,0.000245164439547807,9.154213330475613e-06,6.151781417429447e-05,0.003485879162326455,0.001257498748600483,0.0002919352555181831,0.0021184603683650494,0.018054654821753502,0.26922184228897095,0.0791451632976532,-0.09691933542490005,-0.17836368083953857,5.847479343414307,0.12149414420127869,3.4503564834594727,2.6763429641723633,2.9730565547943115,2.9998812675476074,2.927053451538086,3.035959482192993,3.6312038898468018,3.0459139347076416,4.0812668800354,3.245058298110962
8,0.2745594382286072,0.0,0.0,0.0,0.3432534337043762,0.0,0.0,0.1109422817826271,0.0,0.0,0.0,0.0,0.027829889208078384,0.0,0.0,0.0,0.24332411587238312,0.0,0.0,9.082949691219255e-05,0.44409772753715515,0.0,0.0,0.0,0.4358810484409332,0.0,0.0,0.09855007380247116,0.0,0.0,0.0,0.0,0.0119984932243824,0.0,0.0,0.0,0.009416821412742138,0.0,0.0,5.581992445513606e-05,0.05000000074505806,0.03768463060259819,0.006277153734117746,0.8401197195053101,0.019241582602262497,0.045631133019924164,0.00606071762740612,0.9948592185974121,0.0024723014794290066,0.0007456067833118141,8.882456313585863e-05,0.000663196318782866,0.0008461386896669865,0.00029184555751271546,9.408661753695924e-06,6.635575118707493e-05,0.005111485719680786,0.0015605607768520713,0.00033022055868059397,0.002455695765092969,0.01784587651491165,0.2712172567844391,0.12845748662948608,-0.09549913555383682,-0.177713081240654,5.67849063873291,0.13946601748466492,3.868994951248169,2.9864447116851807,3.3179478645324707,3.311988592147827,3.306509256362915,3.427426338195801,4.200797080993652,3.4255242347717285,4.804397106170654,3.6469967365264893
9,0.261135458946228,0.0,0.0,0.0,0.35326525568962097,0.0,0.0,0.11141131073236465,0.0,0.0,0.0,0.0,0.020427342504262924,0.0,0.0,0.0,0.25372564792633057,0.0,0.0,3.496219505905174e-05,0.43903255462646484,0.0,0.0,0.0,0.43647342920303345,0.0,0.0,0.10312893986701965,0.0,0.0,0.0,0.0,0.011719577945768833,0.0,0.0,0.0,0.009589758701622486,0.0,0.0,5.575441173277795e-05,0.05384615436196327,0.03864271566271782,0.006132334936410189,0.8407185077667236,0.021756362169981003,0.03807210922241211,0.004671902861446142,0.9969785213470459,0.0038222449366003275,0.0009524777997285128,9.611305722501129e-05,0.0007355225970968604,0.001341568073257804,0.0003628117556218058,9.76749106484931e-06,6.833776569692418e-05,0.007672648876905441,0.002094003837555647,0.00037902226904407144,0.0029378971084952354,0.017778603360056877,0.2741590142250061,0.19352637231349945,-0.09249191731214523,-0.1753232628107071,5.393914699554443,0.16108618676662445,4.455038547515869,3.38476824760437,3.8242979049682617,3.8409934043884277,3.786517858505249,3.8874900341033936,4.942727088928223,3.931333303451538,5.841721057891846,4.157924175262451
