step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0042393808253109455,0.0,0.0,0.0,0.018889866769313812,0.0,0.0,0.04155067354440689,0.0,0.0,0.0,0.0,0.08812733739614487,0.0,0.0,0.0,0.20894020795822144,0.0,0.0,0.6382524967193604,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.002100024838000536,0.0,0.0,0.0,0.008167028427124023,0.0,0.0,0.024145828559994698,0.0,0.0,0.0,0.0,0.059543728828430176,0.0,0.0,0.0,0.14195847511291504,0.0,0.0,0.7640848755836487,0.07460338622331619,0.0,0.0,0.0,0.13208109140396118,0.0,0.0,0.13662788271903992,0.0,0.0,0.0,0.0,0.14451226592063904,0.0,0.0,0.0,0.1788703054189682,0.0,0.0,0.3333050608634949,0.6653845906257629,0.6988423466682434,0.5471735596656799,0.6079840064048767,0.973648190498352,0.9808444380760193,0.9670019149780273,0.9398401975631714,0.0002690739929676056,0.00017542249406687915,2.572078665252775e-05,0.00018362756236456335,0.00012894050450995564,7.154434570111334e-05,3.3637479646131396e-06,2.1729962099925615e-05,0.0004752544336952269,0.0003431697259657085,8.681468898430467e-05,0.000556397542823106,0.5568363666534424,0.9655871987342834,0.8632452487945557,0.6742628216743469,0.3980240821838379,0.9165189266204834,0.0703398808836937,0.11879245936870575,0.11821780353784561,0.13825562596321106,0.11406711488962173,0.11504903435707092,0.11530067026615143,0.11349744349718094,0.11757702380418777,0.13533632457256317,0.11639546602964401
2,0.0012394430814310908,0.0,0.0,0.0,0.00667641032487154,0.0,0.0,0.015359548851847649,0.0,0.0,0.0,0.0,0.03567589819431305,0.0,0.0,0.0,0.09080500155687332,0.0,0.0,0.8502436876296997,0.06667400896549225,0.0,0.0,0.0,0.11914628744125366,0.0,0.0,0.11932353675365448,0.0,0.0,0.0,0.0,0.12980027496814728,0.0,0.0,0.0,0.16700997948646545,0.0,0.0,0.39804592728614807,0.7038461565971375,0.7333732843399048,0.5911136269569397,0.648902177810669,0.9811920523643494,0.986468493938446,0.9778307676315308,0.9603257775306702,0.0003621744690462947,0.00024732667952775955,3.6092711525270715e-05,0.00025872373953461647,0.0001602181582711637,0.00010040726192528382,4.62855632576975e-06,2.8566915716510266e-05,0.0006532044499181211,0.00048442865954712033,0.00012305616110097617,0.0007921117939986289,0.6001879572868347,0.9767248630523682,0.85247802734375,0.7500913143157959,0.5798240900039673,0.7932085394859314,0.04656122624874115,0.16239967942237854,0.15959559381008148,0.16646865010261536,0.1639721840620041,0.16602037847042084,0.1633836179971695,0.15443192422389984,0.15907318890094757,0.1826591044664383,0.15468615293502808
3,0.001000898191705346,0.0,0.0,0.0,0.005481002386659384,0.0,0.0,0.01470013428479433,0.0,0.0,0.0,0.0,0.0318942591547966,0.0,0.0,0.0,0.08652648329734802,0.0,0.0,0.8603972792625427,0.06032465770840645,0.0,0.0,0.0,0.10629326850175858,0.0,0.0,0.11425556242465973,0.0,0.0,0.0,0.0,0.12723183631896973,0.0,0.0,0.0,0.16146570444107056,0.0,0.0,0.43042898178100586,0.7096154093742371,0.7522554993629456,0.6189438700675964,0.6782435178756714,0.9870912432670593,0.989632785320282,0.9801168441772461,0.9593595862388611,0.00043917514267377555,0.00030875951051712036,4.593271660269238e-05,0.00032575911609455943,0.00019901306950487196,0.000123095465824008,6.007648607919691e-06,3.697905776789412e-05,0.0008279696921817958,0.0006091520190238953,0.0001551664900034666,0.0009825113229453564,0.6274891495704651,0.9788185358047485,0.8550634384155273,0.7646453380584717,0.6257727146148682,0.7276363968849182,0.04094887897372246,0.19680896401405334,0.2029077708721161,0.20664015412330627,0.19684842228889465,0.2180543690919876,0.19839045405387878,0.1902555674314499,0.19791331887245178,0.21335060894489288,0.194717675447464
4,0.0008540058042854071,0.0,0.0,0.0,0.0038875159807503223,0.0,0.0,0.011431862600147724,0.0,0.0,0.0,0.0,0.027457887306809425,0.0,0.0,0.0,0.07886898517608643,0.0,0.0,0.8774996399879456,0.05501672625541687,0.0,0.0,0.0,0.09899375587701797,0.0,0.0,0.10285014659166336,0.0,0.0,0.0,0.0,0.11838369071483612,0.0,0.0,0.0,0.16211047768592834,0.0,0.0,0.46264520287513733,0.742307722568512,0.7734929919242859,0.6462122797966003,0.7081835865974426,0.9880180954933167,0.9922225475311279,0.984804093837738,0.9685258269309998,0.0005659026792272925,0.00036327727138996124,5.5063173931557685e-05,0.00038103450788185,0.0002606878988444805,0.0001431490818504244,7.2264738264493644e-06,4.464553785510361e-05,0.001004111603833735,0.000717929913662374,0.0001830787950893864,0.001179249957203865,0.654444694519043,0.9838274717330933,0.8992912769317627,0.7938902974128723,0.6016379594802856,0.6703646183013916,0.04694149270653725,0.22983956336975098,0.24398267269134521,0.2324497103691101,0.22636117041110992,0.24931547045707703,0.23397262394428253,0.21991552412509918,0.2254607081413269,0.25457820296287537,0.2240292727947235
5,0.0007919284398667514,0.0,0.0,0.0,0.002735865768045187,0.0,0.0,0.008880304172635078,0.0,0.0,0.0,0.0,0.021622754633426666,0.0,0.0,0.0,0.05572859197854996,0.0,0.0,0.9102405905723572,0.05035536736249924,0.0,0.0,0.0,0.09058686345815659,0.0,0.0,0.097968690097332,0.0,0.0,0.0,0.0,0.11149333417415619,0.0,0.0,0.0,0.14893049001693726,0.0,0.0,0.5006652474403381,0.7942307591438293,0.7819560766220093,0.6679825782775879,0.7255488634109497,0.994394838809967,0.9938457608222961,0.9877398610115051,0.9774059653282166,0.000656221411190927,0.0004042954824399203,6.271759048104286e-05,0.00044627831084653735,0.00030295044416561723,0.0001577094371896237,8.343079571204726e-06,5.124416929902509e-05,0.0012645800597965717,0.0008073179633356631,0.0002075826341751963,0.0013234171783551574,0.6754268407821655,0.9875926375389099,0.9282014966011047,0.8294824361801147,0.705374002456665,0.6139647364616394,0.03114868514239788,0.2571585476398468,0.2728537917137146,0.2587988078594208,0.2543937861919403,0.27049875259399414,0.2620841860771179,0.24754251539707184,0.25609704852104187,0.26543718576431274,0.24832212924957275
6,0.0005078821559436619,0.0,0.0,0.0,0.002480539958924055,0.0,0.0,0.008197411894798279,0.0,0.0,0.0,0.0,0.018052978441119194,0.0,0.0,0.0,0.046918340027332306,0.0,0.0,0.9238428473472595,0.047976285219192505,0.0,0.0,0.0,0.08569682389497757,0.0,0.0,0.09258253127336502,0.0,0.0,0.0,0.0,0.10731346160173416,0.0,0.0,0.0,0.14164315164089203,0.0,0.0,0.5247877240180969,0.8134615421295166,0.7958882451057434,0.682858943939209,0.7405189275741577,0.9961626529693604,0.9952107071876526,0.9892104864120483,0.9782716631889343,0.0007644625147804618,0.00043618929339572787,7.053666922729462e-05,0.0004927065456286073,0.00033464032458141446,0.0001693028025329113,9.616638635634445e-06,5.7721001212485135e-05,0.0015759440138936043,0.0008695856668055058,0.00023026933195069432,0.0015001761494204402,0.6902547478675842,0.9888149499893188,0.9223553538322449,0.8474380970001221,0.7479715347290039,0.5750312805175781,0.030667195096611977,0.2769456207752228,0.29552531242370605,0.2821139395236969,0.2782760560512543,0.2950194478034973,0.2974952161312103,0.27224278450012207,0.28497985005378723,0.2855864465236664,0.27419134974479675
7,0.00043818613630719483,0.0,0.0,0.0,0.0025129227433353662,0.0,0.0,0.005981185473501682,0.0,0.0,0.0,0.0,0.01907327212393284,0.0,0.0,0.0,0.05444638058543205,0.0,0.0,0.9175479412078857,0.048783641308546066,0.0,0.0,0.0,0.08162157237529755,0.0,0.0,0.0863695964217186,0.0,0.0,0.0,0.0,0.10603149235248566,0.0,0.0,0.0,0.1484430581331253,0.0,0.0,0.5287506580352783,0.8288461565971375,0.8001596927642822,0.6957303881645203,0.7481037974357605,0.9980034828186035,0.9956117272377014,0.991408109664917,0.9835742115974426,0.0009177412721328437,0.000463687174487859,7.737007399555296e-05,0.0005465845461003482,0.00039447491872124374,0.0001803123886929825,1.0684731023502536e-05,6.790235784137622e-05,0.001935647684149444,0.0009285462438128889,0.000250412558671087,0.001696634804829955,0.702567994594574,0.991068422794342,0.9324238896369934,0.851141095161438,0.7329931259155273,0.5579818487167358,0.03901463747024536,0.2990410327911377,0.3227933943271637,0.3074113726615906,0.3018017113208771,0.3331499397754669,0.31584468483924866,0.2899981141090393,0.31534913182258606,0.3107410669326782,0.2998215854167938
8,0.0005273051792755723,0.0,0.0,0.0,0.002641736064106226,0.0,0.0,0.007162594702094793,0.0,0.0,0.0,0.0,0.018239706754684448,0.0,0.0,0.0,0.045081354677677155,0.0,0.0,0.9263473749160767,0.045851048082113266,0.0,0.0,0.0,0.08306936919689178,0.0,0.0,0.0879717469215393,0.0,0.0,0.0,0.0,0.10452985763549805,0.0,0.0,0.0,0.13921308517456055,0.0,0.0,0.5393648743629456,0.8403846025466919,0.7980838418006897,0.6970212459564209,0.7506985664367676,0.9984354376792908,0.995359480381012,0.9898015260696411,0.9807305335998535,0.0011484769638627768,0.00048645702190697193,8.4270432125777e-05,0.0005984550807625055,0.0004671204660553485,0.00019069883273914456,1.1340610399201978e-05,7.288084452738985e-05,0.002341354498639703,0.0009886574698612094,0.00027015991508960724,0.001776273362338543,0.703690767288208,0.9896692633628845,0.9235952496528625,0.8496063351631165,0.7519511580467224,0.5454182624816895,0.028572548180818558,0.3255939185619354,0.34999880194664,0.345563679933548,0.32391178607940674,0.3465205430984497,0.3310021460056305,0.3226976990699768,0.3370099365711212,0.3331327438354492,0.32711851596832275
9,0.0008525150478817523,0.0,0.0,0.0,0.002245229436084628,0.0,0.0,0.007606881204992533,0.0,0.0,0.0,0.0,0.016784312203526497,0.0,0.0,0.0,0.04441986605525017,0.0,0.0,0.9280911684036255,0.0472160205245018,0.0,0.0,0.0,0.08249318599700928,0.0,0.0,0.08638718724250793,0.0,0.0,0.0,0.0,0.10272862762212753,0.0,0.0,0.0,0.13554507493972778,0.0,0.0,0.5456299185752869,0.8538461327552795,0.8032734394073486,0.7013333439826965,0.7459081411361694,0.9991762042045593,0.9959414601325989,0.9901626110076904,0.9770934581756592,0.001413434511050582,0.0005148333730176091,9.071841486729681e-05,0.0006514997221529484,0.0005655304412357509,0.00019713709480129182,1.20453159979661e-05,7.877324969740584e-05,0.0029319252353161573,0.0010585064301267266,0.000289104733383283,0.0019754625391215086,0.7079591155052185,0.9892964959144592,0.9235432147979736,0.8526225686073303,0.7431422472000122,0.5337846875190735,0.03425242006778717,0.34753528237342834,0.3814961314201355,0.37486177682876587,0.34898415207862854,0.36647218465805054,0.3570292592048645,0.3443187475204468,0.3726367652416229,0.3568696677684784,0.3502466678619385
