step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21097910404205322,0.0,0.0,0.0,0.32870927453041077,0.0,0.0,0.19300800561904907,0.0,0.0,0.0,0.0,0.11856726557016373,0.0,0.0,0.0,0.14590208232402802,0.0,0.0,0.0028342674486339092,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20827169716358185,0.0,0.0,0.0,0.32510945200920105,0.0,0.0,0.19619768857955933,0.0,0.0,0.0,0.0,0.11655010282993317,0.0,0.0,0.0,0.14907746016979218,0.0,0.0,0.004793607164174318,0.3181866705417633,0.0,0.0,0.0,0.3955110013484955,0.0,0.0,0.17306149005889893,0.0,0.0,0.0,0.0,0.07020276039838791,0.0,0.0,0.0,0.0365590862929821,0.0,0.0,0.0064790030010044575,0.057692307978868484,0.08770459145307541,0.08632459491491318,0.7099800109863281,0.2074836790561676,0.19571901857852936,0.08096317201852798,0.861335039138794,0.0002369696885580197,0.0001691652141744271,2.5212104446836747e-05,0.0001825256913434714,9.218274499289691e-05,6.630010466324165e-05,3.0773521757510025e-06,2.128875166818034e-05,0.00043270044261589646,0.0003328629245515913,8.452415931969881e-05,0.0005413837498053908,0.09361835569143295,0.27040615677833557,0.07431294023990631,-0.08280201256275177,-0.1725698858499527,4.116057395935059,0.07389024645090103,0.6352067589759827,0.5530295372009277,0.600074827671051,0.5940662622451782,0.5885182619094849,0.6351974606513977,0.6535519361495972,0.5903760194778442,0.6838707327842712,0.7117323875427246
2,0.20921912789344788,0.0,0.0,0.0,0.33082127571105957,0.0,0.0,0.18975931406021118,0.0,0.0,0.0,0.0,0.11022724211215973,0.0,0.0,0.0,0.15619753301143646,0.0,0.0,0.003775443881750107,0.31499359011650085,0.0,0.0,0.0,0.4012167751789093,0.0,0.0,0.17067624628543854,0.0,0.0,0.0,0.0,0.07137960940599442,0.0,0.0,0.0,0.034262433648109436,0.0,0.0,0.007471335586160421,0.06730769574642181,0.08538921922445297,0.08799001574516296,0.7335329055786133,0.19003145396709442,0.19035577774047852,0.0750802531838417,0.8715687990188599,0.00031993587617762387,0.00024295237381011248,3.550117980921641e-05,0.00025633780751377344,0.00014461498358286917,9.545985085424036e-05,4.243727289576782e-06,3.132929123239592e-05,0.0006360221887007356,0.00047539055231027305,0.0001195758450194262,0.0007818712620064616,0.09531641751527786,0.270184189081192,0.07327491044998169,-0.08399295061826706,-0.16434571146965027,4.2588276863098145,0.08350905776023865,0.935927152633667,0.7909908890724182,0.8261862397193909,0.8689506649971008,0.851935863494873,0.9284473657608032,0.9342288970947266,0.8487440347671509,1.0409133434295654,1.0028512477874756
3,0.20857617259025574,0.0,0.0,0.0,0.33545809984207153,0.0,0.0,0.19144460558891296,0.0,0.0,0.0,0.0,0.10519783198833466,0.0,0.0,0.0,0.1538277268409729,0.0,0.0,0.005495626479387283,0.3153518736362457,0.0,0.0,0.0,0.393125981092453,0.0,0.0,0.17075270414352417,0.0,0.0,0.0,0.0,0.07334435731172562,0.0,0.0,0.0,0.037121694535017014,0.0,0.0,0.010303408838808537,0.057692307978868484,0.08199600875377655,0.09602996706962585,0.7556886076927185,0.15300698578357697,0.18722711503505707,0.07174760848283768,0.865882158279419,0.0004251258505973965,0.0002988050109706819,4.530974547378719e-05,0.00032925099367275834,0.0001845306542236358,0.00011837730562547222,5.4375223044189624e-06,3.746357833733782e-05,0.0007692304789088666,0.0005960324197076261,0.00015158613678067923,0.0009775515645742416,0.10283474624156952,0.26450610160827637,0.06235765665769577,-0.08461179584264755,-0.16746921837329865,4.320346832275391,0.0739678367972374,1.2231687307357788,1.0073254108428955,1.0800247192382812,1.1130080223083496,1.1076914072036743,1.1584692001342773,1.1601704359054565,1.0969480276107788,1.2885890007019043,1.2788220643997192
4,0.2082313597202301,0.0,0.0,0.0,0.3461002707481384,0.0,0.0,0.18357691168785095,0.0,0.0,0.0,0.0,0.10363324731588364,0.0,0.0,0.0,0.15382426977157593,0.0,0.0,0.004633908625692129,0.3164795935153961,0.0,0.0,0.0,0.3876689374446869,0.0,0.0,0.17118796706199646,0.0,0.0,0.0,0.0,0.07262560725212097,0.0,0.0,0.0,0.04005712643265724,0.0,0.0,0.011980759911239147,0.07115384936332703,0.08043912053108215,0.10082647204399109,0.7642714381217957,0.21543484926223755,0.1917721927165985,0.0616590678691864,0.8676983118057251,0.0005513745709322393,0.0003537483571562916,5.394455001805909e-05,0.00039074974483810365,0.00025369279319420457,0.0001369063975289464,6.737321200489532e-06,4.467935286811553e-05,0.0009098182199522853,0.0007011310080997646,0.00018013775115832686,0.001163990469649434,0.1073165088891983,0.2620787024497986,0.05347928777337074,-0.08445288240909576,-0.15592920780181885,4.322593688964844,0.08372213691473007,1.4268054962158203,1.1278986930847168,1.3036850690841675,1.313152551651001,1.3290373086929321,1.3535852432250977,1.389862298965454,1.3081148862838745,1.5368400812149048,1.5349379777908325
5,0.21570594608783722,0.0,0.0,0.0,0.3445378839969635,0.0,0.0,0.17648845911026,0.0,0.0,0.0,0.0,0.10072613507509232,0.0,0.0,0.0,0.15879394114017487,0.0,0.0,0.003747585229575634,0.3134915232658386,0.0,0.0,0.0,0.39356929063796997,0.0,0.0,0.16499342024326324,0.0,0.0,0.0,0.0,0.07029503583908081,0.0,0.0,0.0,0.043690696358680725,0.0,0.0,0.013960056006908417,0.07500000298023224,0.07656686753034592,0.10488889366388321,0.7738522887229919,0.1987089365720749,0.19451771676540375,0.05609452351927757,0.8781151175498962,0.0006561442860402167,0.00039401158574037254,6.192676664795727e-05,0.0004462585784494877,0.0002797322522383183,0.00015355710638687015,8.034423444769345e-06,5.26644907949958e-05,0.0011909344466403127,0.0007897227187640965,0.00020482615218497813,0.0013325606705620885,0.11098172515630722,0.26325395703315735,0.046136073768138885,-0.08533437550067902,-0.16127081215381622,4.381406307220459,0.08634725958108902,1.6998995542526245,1.2890642881393433,1.5097801685333252,1.5252548456192017,1.5052601099014282,1.5086725950241089,1.646672010421753,1.504853367805481,1.7619811296463013,1.7346640825271606
6,0.2272292971611023,0.0,0.0,0.0,0.3427402079105377,0.0,0.0,0.1694839596748352,0.0,0.0,0.0,0.0,0.09788945317268372,0.0,0.0,0.0,0.15884336829185486,0.0,0.0,0.003813651856034994,0.3143611252307892,0.0,0.0,0.0,0.39854371547698975,0.0,0.0,0.161235049366951,0.0,0.0,0.0,0.0,0.07025650888681412,0.0,0.0,0.0,0.04112841188907623,0.0,0.0,0.014475185424089432,0.10192307829856873,0.07169660925865173,0.10406991839408875,0.7822355031967163,0.27917879819869995,0.18091610074043274,0.053110674023628235,0.8711456060409546,0.0007750968215987086,0.0004247539327479899,6.861919246148318e-05,0.0004891428397968411,0.0003216332115698606,0.00016674050129950047,9.023136044561397e-06,5.883352059754543e-05,0.001518035656772554,0.0008564702002331614,0.0002259070024592802,0.0014693166594952345,0.11006774008274078,0.26053231954574585,0.05657185614109039,-0.08591163903474808,-0.1537308543920517,4.4350175857543945,0.08858230710029602,1.9034463167190552,1.4497530460357666,1.6817272901535034,1.6738057136535645,1.6524205207824707,1.7045435905456543,1.8437830209732056,1.6768006086349487,1.9988529682159424,1.9191075563430786
7,0.23449662327766418,0.0,0.0,0.0,0.33113595843315125,0.0,0.0,0.17347277700901031,0.0,0.0,0.0,0.0,0.09029828011989594,0.0,0.0,0.0,0.16655772924423218,0.0,0.0,0.00403866171836853,0.3140893876552582,0.0,0.0,0.0,0.3991415202617645,0.0,0.0,0.15996968746185303,0.0,0.0,0.0,0.0,0.06973017752170563,0.0,0.0,0.0,0.04172353446483612,0.0,0.0,0.015345707535743713,0.10961538553237915,0.06990019977092743,0.10547565668821335,0.7946107387542725,0.34305647015571594,0.17561347782611847,0.051139868795871735,0.8610353469848633,0.0009569711983203888,0.00045275635784491897,7.581751560792327e-05,0.0005381532246246934,0.00040227652061730623,0.00017929550085682422,1.0031611964222975e-05,6.518069130834192e-05,0.0018695510225370526,0.0009148790850304067,0.00024643511278554797,0.001639548339881003,0.11142247915267944,0.2608816623687744,0.06906682252883911,-0.0865451842546463,-0.14605963230133057,4.523166179656982,0.09080882370471954,2.09560489654541,1.6172688007354736,1.8472986221313477,1.82125985622406,1.7696431875228882,1.933470606803894,2.086176633834839,1.8306082487106323,2.200836181640625,2.1035239696502686
8,0.23619097471237183,0.0,0.0,0.0,0.3359358310699463,0.0,0.0,0.16798736155033112,0.0,0.0,0.0,0.0,0.0925978273153305,0.0,0.0,0.0,0.1633487343788147,0.0,0.0,0.003939266316592693,0.3119174540042877,0.0,0.0,0.0,0.400538831949234,0.0,0.0,0.15774214267730713,0.0,0.0,0.0,0.0,0.07158102095127106,0.0,0.0,0.0,0.0432698130607605,0.0,0.0,0.014950715936720371,0.14038461446762085,0.06542914360761642,0.10902871936559677,0.7994011640548706,0.37403878569602966,0.16125279664993286,0.05079149454832077,0.8565281629562378,0.0011819431092590094,0.00047486554831266403,8.245339267887175e-05,0.0005878890515305102,0.0004965814296156168,0.0001869117986643687,1.0852936611627229e-05,7.060466305119917e-05,0.0022896185982972383,0.0009694653563201427,0.0002646685461513698,0.0017650567460805178,0.11455646902322769,0.25987550616264343,0.06422799825668335,-0.08671410381793976,-0.14581279456615448,4.547074794769287,0.08989487588405609,2.2788784503936768,1.7580653429031372,2.041872978210449,1.9870960712432861,1.8995909690856934,2.087787628173828,2.2377333641052246,1.9598779678344727,2.397933006286621,2.2455735206604004
9,0.23290273547172546,0.0,0.0,0.0,0.3345632553100586,0.0,0.0,0.16954118013381958,0.0,0.0,0.0,0.0,0.09519092738628387,0.0,0.0,0.0,0.1633421778678894,0.0,0.0,0.004459736403077841,0.31044137477874756,0.0,0.0,0.0,0.40024566650390625,0.0,0.0,0.15766564011573792,0.0,0.0,0.0,0.0,0.07352910190820694,0.0,0.0,0.0,0.043694738298654556,0.0,0.0,0.01442348025739193,0.18076923489570618,0.06510978192090988,0.11109364032745361,0.807584822177887,0.4426015615463257,0.15422461926937103,0.04891999438405037,0.8604050874710083,0.0014577065594494343,0.0005031040636822581,8.90134833753109e-05,0.0006287681171670556,0.0006144720828160644,0.00019469117978587747,1.1797688785009086e-05,8.017416985239834e-05,0.002798905596137047,0.001041053095832467,0.0002832583850249648,0.0019088468980044127,0.1166001707315445,0.2629796862602234,0.06831786036491394,-0.08669734001159668,-0.15961375832557678,4.572328090667725,0.09088805317878723,2.4794342517852783,1.917330026626587,2.1892642974853516,2.1650736331939697,2.0081734657287598,2.2920334339141846,2.394335985183716,2.1112313270568848,2.5802252292633057,2.445906400680542
