step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3183509409427643,0.0,0.0,0.0,0.4259394407272339,0.0,0.0,0.14391769468784332,0.0,0.0,0.0,0.0,0.056169211864471436,0.0,0.0,0.0,0.05562203750014305,0.0,0.0,7.011870479800564e-07,0.3914921283721924,0.0,0.0,0.0,0.4869557023048401,0.0,0.0,0.1029888316988945,0.0,0.0,0.0,0.0,0.011861824430525303,0.0,0.0,0.0,0.006681707222014666,0.0,0.0,1.9790320948231965e-05,0.0634615421295166,0.039281439036130905,0.00735081173479557,0.7071856260299683,0.1604953408241272,0.060081399977207184,0.006766174919903278,0.8801429271697998,0.004541466012597084,0.0010009983088821173,0.00013944489182904363,0.00023571007477585226,0.002100372454151511,0.00036094142706133425,2.5885176000883803e-05,1.2154127034591511e-05,0.008639585226774216,0.0021871624048799276,0.000464392127469182,0.0013020235346630216,0.01740744337439537,0.1117769256234169,0.30936700105667114,-0.0819384828209877,-0.316331684589386,7.4230828285217285,0.31395652890205383,0.18321684222668408,0.1335452612073277,0.07230922250155344,0.05554687610652763,7.133158206939697,5.62258243560791,4.7061262130737305,5.575697422027588,2.8808696269989014,2.4976110458374023,4.397353172302246,4.311863422393799,2.948324680328369,6.154425621032715
11,0.3195646107196808,0.0,0.0,0.0,0.4115702509880066,0.0,0.0,0.14647835493087769,0.0,0.0,0.0,0.0,0.0657651349902153,0.0,0.0,0.0,0.056620944291353226,0.0,0.0,7.133053827601543e-07,0.4046550989151001,0.0,0.0,0.0,0.47802338004112244,0.0,0.0,0.09978274255990982,0.0,0.0,0.0,0.0,0.010689860209822655,0.0,0.0,0.0,0.006821737624704838,0.0,0.0,2.7188085368834436e-05,0.07500000298023224,0.039680637419223785,0.006207241211086512,0.7139720320701599,0.2067638337612152,0.06916765868663788,0.004000782035291195,0.9171432852745056,0.005634107161313295,0.0011199857108294964,0.00015542723122052848,0.0002892244956456125,0.0022628111764788628,0.00040809554047882557,2.8584367100847885e-05,1.3159422451280989e-05,0.010181745514273643,0.0024876962415874004,0.0005185421323403716,0.0015817079693078995,0.016460983082652092,0.12236987054347992,0.25939440727233887,-0.0858885645866394,-0.31336739659309387,7.673139572143555,0.28157249093055725,0.18470792390406132,0.14996955254478964,0.08072266003033292,0.07252343856845982,7.86084508895874,6.247848987579346,5.375269412994385,6.2065110206604,3.662841796875,2.831118106842041,5.245119094848633,5.064641952514648,3.617196559906006,6.798768520355225
12,0.31143343448638916,0.0,0.0,0.0,0.40525585412979126,0.0,0.0,0.15798808634281158,0.0,0.0,0.0,0.0,0.06539677083492279,0.0,0.0,0.0,0.05992541462182999,0.0,0.0,4.137966698181117e-07,0.4062831997871399,0.0,0.0,0.0,0.47846806049346924,0.0,0.0,0.09924307465553284,0.0,0.0,0.0,0.0,0.009081162512302399,0.0,0.0,0.0,0.006902276072651148,0.0,0.0,2.223353112640325e-05,0.07500000298023224,0.041197605431079865,0.004526841454207897,0.7175648212432861,0.20262446999549866,0.07678636908531189,0.0020110271871089935,0.9170443415641785,0.0066479467786848545,0.0012556540314108133,0.00017164595192298293,0.0003467380884103477,0.0025730375200510025,0.000457605259725824,3.132191704935394e-05,1.491678904130822e-05,0.011943592689931393,0.002813638187944889,0.0005719279870390892,0.0018464779714122415,0.015029693953692913,0.12530675530433655,0.23912790417671204,-0.08937792479991913,-0.3020424544811249,7.991102695465088,0.25282588601112366,0.18754169873893262,0.1703311242873315,0.09087469198952022,0.09696093933074736,8.599270820617676,6.937665939331055,6.222627639770508,6.932900428771973,4.379282474517822,3.205143451690674,6.141631126403809,5.917959213256836,4.56983757019043,7.511764049530029
13,0.3063708543777466,0.0,0.0,0.0,0.3983061909675598,0.0,0.0,0.16374577581882477,0.0,0.0,0.0,0.0,0.0697401762008667,0.0,0.0,0.0,0.061830248683691025,0.0,0.0,6.769289029762149e-06,0.41287603974342346,0.0,0.0,0.0,0.47513318061828613,0.0,0.0,0.09708747267723083,0.0,0.0,0.0,0.0,0.007766405586153269,0.0,0.0,0.0,0.007109741680324078,0.0,0.0,2.7155263524036855e-05,0.10000000149011612,0.0397205576300621,0.0034406993072479963,0.7209580540657043,0.26175162196159363,0.07594484090805054,0.0009383821161463857,0.8956834077835083,0.007681478746235371,0.0013973929453641176,0.00018842867575585842,0.00039316219044849277,0.0028095527086406946,0.000496436026878655,3.4056734875775874e-05,1.7317282981821336e-05,0.013611260801553726,0.0031375717371702194,0.0006272690952755511,0.002099148463457823,0.014004361815750599,0.13156138360500336,0.20383316278457642,-0.09216533601284027,-0.28100284934043884,8.34270191192627,0.22822798788547516,0.1922558903321624,0.19306903923861682,0.10206000548816521,0.1259375025558984,9.351263046264648,7.604053497314453,7.024819850921631,7.781856536865234,5.212182998657227,3.6514625549316406,7.190423011779785,6.861949443817139,5.552398204803467,8.264424324035645
14,0.29942166805267334,0.0,0.0,0.0,0.39562857151031494,0.0,0.0,0.16806507110595703,0.0,0.0,0.0,0.0,0.07054739445447922,0.0,0.0,0.0,0.06632983684539795,0.0,0.0,7.4777353802346624e-06,0.4180678129196167,0.0,0.0,0.0,0.4715973138809204,0.0,0.0,0.095879465341568,0.0,0.0,0.0,0.0,0.00735845509916544,0.0,0.0,0.0,0.007069840095937252,0.0,0.0,2.7134765332448296e-05,0.0942307710647583,0.0386027954518795,0.0030037453398108482,0.7267464995384216,0.2741200923919678,0.07700567692518234,0.0005860438104718924,0.9291033148765564,0.008649524301290512,0.0015133674023672938,0.00020704016787931323,0.00047122978139668703,0.002851129975169897,0.0005411103484220803,3.704496339196339e-05,1.9459705072222278e-05,0.01506537850946188,0.003424904076382518,0.0006853663362562656,0.0024131096433848143,0.013593764975667,0.13686740398406982,0.18453603982925415,-0.09400586038827896,-0.2578473687171936,8.709900856018066,0.2044200897216797,0.19839126799255608,0.2194396191649139,0.11446891183150001,0.15108593992190433,10.175310134887695,8.244158744812012,8.006081581115723,8.519930839538574,6.200537204742432,4.207484245300293,8.309453964233398,7.861508846282959,6.71985387802124,9.126692771911621
15,0.29101526737213135,0.0,0.0,0.0,0.39083680510520935,0.0,0.0,0.17833620309829712,0.0,0.0,0.0,0.0,0.06909842044115067,0.0,0.0,0.0,0.07070329785346985,0.0,0.0,9.994266292778775e-06,0.42372480034828186,0.0,0.0,0.0,0.4650288224220276,0.0,0.0,0.09674979001283646,0.0,0.0,0.0,0.0,0.007274161092936993,0.0,0.0,0.0,0.007187915965914726,0.0,0.0,3.449805444688536e-05,0.10000000149011612,0.03844311460852623,0.0029388265684247017,0.7367265224456787,0.27774083614349365,0.08016923815011978,0.0005748059484176338,0.9237203598022461,0.009205644950270653,0.0016425796784460545,0.0002254311111755669,0.0005167995113879442,0.003044754732400179,0.0005841670790687203,3.991898847743869e-05,2.0401652363943867e-05,0.015999365597963333,0.0037294826470315456,0.0007441712077707052,0.00276445085182786,0.013647119514644146,0.1397954374551773,0.16133350133895874,-0.09530997276306152,-0.22326608002185822,9.084026336669922,0.17606881260871887,0.2014182651787996,0.24506330058444292,0.12708578726975245,0.17409375396557153,10.692246437072754,8.942816734313965,8.985330581665039,9.496418952941895,7.173608303070068,5.079042434692383,9.473884582519531,8.923001289367676,7.924112796783447,10.082536697387695
16,0.2900503873825073,0.0,0.0,0.0,0.381748765707016,0.0,0.0,0.18039347231388092,0.0,0.0,0.0,0.0,0.07268097996711731,0.0,0.0,0.0,0.07512269914150238,0.0,0.0,3.750170890270965e-06,0.4330582320690155,0.0,0.0,0.0,0.45203980803489685,0.0,0.0,0.10050256550312042,0.0,0.0,0.0,0.0,0.007127020042389631,0.0,0.0,0.0,0.007232952397316694,0.0,0.0,3.941663453588262e-05,0.10192307829856873,0.035888224840164185,0.0029912609606981277,0.7375249266624451,0.33457210659980774,0.07945195585489273,0.0007516717305406928,0.9241543412208557,0.009719140827655792,0.0017772209830582142,0.00024216427118517458,0.0006140617188066244,0.003204579697921872,0.0006283388938754797,4.24828685936518e-05,2.2238580640987493e-05,0.016747407615184784,0.003989468328654766,0.0007979734800755978,0.003027377650141716,0.013558968901634216,0.14778967201709747,0.12971553206443787,-0.09684989601373672,-0.19765499234199524,9.566224098205566,0.14935839176177979,0.20543729998171328,0.26956217611208555,0.13990844392217694,0.19283594099804757,11.106425285339355,9.347371101379395,10.0203275680542,10.496441841125488,8.144830703735352,6.211362838745117,10.701958656311035,10.020771980285645,9.192708969116211,11.098590850830078
17,0.29182007908821106,0.0,0.0,0.0,0.3766595423221588,0.0,0.0,0.18356971442699432,0.0,0.0,0.0,0.0,0.07013345509767532,0.0,0.0,0.0,0.0778149738907814,0.0,0.0,2.210628508692025e-06,0.4410632848739624,0.0,0.0,0.0,0.4482135474681854,0.0,0.0,0.09611734002828598,0.0,0.0,0.0,0.0,0.007224127650260925,0.0,0.0,0.0,0.007349700666964054,0.0,0.0,3.2008745620260015e-05,0.0923076942563057,0.03297405317425728,0.0033583021722733974,0.7411177158355713,0.3295774757862091,0.07651375234127045,0.0016304341843351722,0.941733717918396,0.009733467362821102,0.0019076988101005554,0.0002563833841122687,0.0006732890615239739,0.003634852357208729,0.0006651766016148031,4.448425170267001e-05,2.267695526825264e-05,0.017563167959451675,0.004218513146042824,0.0008441963000223041,0.0032727268990129232,0.013760787434875965,0.14793485403060913,0.09839625656604767,-0.09841782599687576,-0.1863277703523636,10.11141586303711,0.13357236981391907,0.2060998038947582,0.29078756780363624,0.15224031926132736,0.20996094155358153,11.572893142700195,9.333146095275879,11.021708488464355,11.513809204101562,9.164670944213867,7.458354473114014,11.920050621032715,11.135689735412598,10.439614295959473,12.147660255432129
18,0.29453369975090027,0.0,0.0,0.0,0.3827585279941559,0.0,0.0,0.1755557358264923,0.0,0.0,0.0,0.0,0.06302510201931,0.0,0.0,0.0,0.08412590622901917,0.0,0.0,9.792179298528936e-07,0.4455016255378723,0.0,0.0,0.0,0.4448666572570801,0.0,0.0,0.09489471465349197,0.0,0.0,0.0,0.0,0.007388192694634199,0.0,0.0,0.0,0.007309437729418278,0.0,0.0,3.937744259019382e-05,0.10192307829856873,0.030538922175765038,0.003620474599301815,0.742514967918396,0.34267091751098633,0.06629882007837296,0.002176922047510743,0.9509162902832031,0.009851273149251938,0.0020220312289893627,0.000271177152171731,0.0007237833924591541,0.0042510246858000755,0.0007090435829013586,4.653052019421011e-05,2.447000406391453e-05,0.01900036260485649,0.004414231050759554,0.0008955289958976209,0.0034451333340257406,0.01389069389551878,0.14713667333126068,0.06920529901981354,-0.09966649115085602,-0.1838403046131134,10.65632152557373,0.12652282416820526,0.20786499507725237,0.3081418880075216,0.16376469561100748,0.221640629277681,12.239270210266113,9.482037544250488,11.979809761047363,12.356884956359863,10.144436836242676,8.721821784973145,13.0447359085083,12.196673393249512,11.666001319885254,13.28204345703125
19,0.2943529784679413,0.0,0.0,0.0,0.3848963975906372,0.0,0.0,0.17093554139137268,0.0,0.0,0.0,0.0,0.06370962411165237,0.0,0.0,0.0,0.08610383421182632,0.0,0.0,1.608696493349271e-06,0.4435413181781769,0.0,0.0,0.0,0.44617363810539246,0.0,0.0,0.0954209640622139,0.0,0.0,0.0,0.0,0.007355781272053719,0.0,0.0,0.0,0.0074738673865795135,0.0,0.0,3.4441785828676075e-05,0.10961538553237915,0.02918163686990738,0.0037652936298400164,0.7477045655250549,0.36990946531295776,0.06237411871552467,0.003270988818258047,0.9554118514060974,0.010153241455554962,0.0021675750613212585,0.0002869735180865973,0.0008116355165839195,0.004823381546884775,0.0007392533589154482,4.9336624215357006e-05,2.7044556190958247e-05,0.01981067657470703,0.004659850150346756,0.0009496373240835965,0.003716827370226383,0.01401596050709486,0.14980043470859528,0.03759543597698212,-0.10022938996553421,-0.18582335114479065,11.170943260192871,0.12491351366043091,0.21380636118352414,0.3267799483798445,0.17563719607396708,0.23166406698175707,12.68873405456543,9.596555709838867,13.01984691619873,13.311964988708496,11.127034187316895,10.123215675354004,14.281301498413086,13.243705749511719,12.902129173278809,14.354379653930664
20,0.2954604923725128,0.0,0.0,0.0,0.38252854347229004,0.0,0.0,0.16800005733966827,0.0,0.0,0.0,0.0,0.0650114119052887,0.0,0.0,0.0,0.08899615705013275,0.0,0.0,3.2819827993080253e-06,0.44671574234962463,0.0,0.0,0.0,0.444888710975647,0.0,0.0,0.09375707060098648,0.0,0.0,0.0,0.0,0.007013091817498207,0.0,0.0,0.0,0.007598335854709148,0.0,0.0,2.7049090931541286e-05,0.125,0.028902195394039154,0.003478152444586158,0.7526946067810059,0.4110129177570343,0.061454810202121735,0.0021942704916000366,0.9568066000938416,0.01026947796344757,0.002293829806149006,0.00029956744401715696,0.0009319154778495431,0.005422492511570454,0.0007683190051466227,5.156980478204787e-05,3.0214552680263296e-05,0.020320527255535126,0.0048099784180521965,0.0009967652149498463,0.003962227609008551,0.013809502124786377,0.15399481356143951,0.03531735762953758,-0.10032518208026886,-0.19400960206985474,11.68248462677002,0.12960228323936462,0.2151756586879492,0.33749059349298477,0.18678250885994205,0.2361718797427602,12.849649429321289,9.657472610473633,13.934667587280273,14.374281883239746,12.0643949508667,11.441618919372559,15.404752731323242,14.055946350097656,14.067083358764648,15.351324081420898
