step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,8.08056640625,8.078629929302155,2.902660369873047,5.9728193283081055,9.622159004211426,10.73813247680664,0.30515822768211365,0.9997700452804565,0.9995567202568054,0.9998103380203247,0.9997736811637878,0.9997979998588562,0.004727528430521488,0.0010082846274599433,0.00014178229321260005,0.0002521481364965439,0.277195006608963,-0.0834682509303093,-0.2990415692329407,0.18393692787736654,0.13624059769361338,0.07351000344986461,0.05903906358871609,7.915853023529053,7.911854101521488,2.3317344188690186,5.455902576446533,10.135796546936035,10.825014114379883,0.22784516215324402,0.9996089339256287,0.9995334148406982,0.9997125864028931,0.9996753334999084,0.9988565444946289,0.013366256840527058,0.0022196166682988405,0.0002758509654086083,0.0005441514658741653,0.24153819680213928,-0.08840764313936234,-0.2842257618904114,13.973894119262695,11.14329719543457,10.693146705627441,10.998677253723145,7.294676780700684,5.837887287139893,11.904760360717773,10.857526779174805,8.006150245666504,11.975554466247559,10.26855754852295,10.448678016662598,7.205270290374756,5.580572128295898,4.744844436645508,5.66848087310791,2.7964489459991455,2.6802978515625,4.745999336242676,4.3964524269104,3.0926120281219482,6.22199821472168,4.7132978439331055,4.890561103820801
11,8.167699813842773,8.166149603534123,2.7181203365325928,5.897486209869385,9.941055297851562,10.966906547546387,0.27114903926849365,0.9998102188110352,0.9998984932899475,0.9997861385345459,0.9998069405555725,0.9998314380645752,0.005668958183377981,0.0011291420087218285,0.00015754495689179748,0.0002995871182065457,0.25648149847984314,-0.08685106784105301,-0.2952294945716858,0.18659892182797194,0.15372868311183993,0.08222641059628587,0.07627343939850105,7.994162082672119,7.989578770657907,2.23677396774292,5.430976867675781,10.21692943572998,10.714519500732422,0.17353256046772003,0.9996009469032288,0.9998323917388916,0.9998328685760498,0.9995078444480896,0.9986249804496765,0.014766081236302853,0.002523490460589528,0.0003123015339951962,0.0006201686337590218,0.2277785688638687,-0.09111292660236359,-0.26491886377334595,14.787018775939941,12.551289558410645,12.167153358459473,12.198737144470215,10.585716247558594,6.753866195678711,13.91170883178711,12.573925971984863,11.18854808807373,12.890438079833984,11.960841178894043,12.045717239379883,7.918092250823975,6.236648082733154,5.453403949737549,6.283036231994629,3.5164711475372314,3.0655033588409424,5.619579315185547,5.1786789894104,3.846888780593872,6.84102725982666,5.395932674407959,5.549336910247803
12,8.383323669433594,8.381702436056102,2.6000280380249023,5.875039577484131,10.43350887298584,11.417555809020996,0.23968301713466644,0.9998077750205994,0.9999909400939941,0.999771237373352,0.9997843503952026,0.9998548626899719,0.006784997880458832,0.0012574730208143592,0.00017453554028179497,0.0003549852117430419,0.22489164769649506,-0.09022124111652374,-0.27894964814186096,0.1880858951061964,0.17351991770148742,0.09218156672772239,0.10100000183330851,8.536995887756348,8.531669736312715,2.277393341064453,5.389006614685059,11.23086166381836,12.077719688415527,0.15454763174057007,0.9994983673095703,0.9997832179069519,0.999649167060852,0.99940025806427,0.9987219572067261,0.01509444322437048,0.0027071796357631683,0.0003386177122592926,0.0007653703796677291,0.13710731267929077,-0.09425465762615204,-0.2156398594379425,16.06493377685547,13.466480255126953,14.646763801574707,13.228523254394531,11.594738006591797,8.341094970703125,15.226409912109375,14.020511627197266,14.150430679321289,14.965928077697754,13.570581436157227,13.638442993164062,8.673724174499512,6.912271022796631,6.3231940269470215,6.92744255065918,4.272696018218994,3.5656187534332275,6.531362533569336,6.021905899047852,4.809383869171143,7.589759349822998,6.162735939025879,6.2926716804504395
13,8.631855964660645,8.628289361182787,2.490497350692749,5.847456455230713,10.982406616210938,11.889083862304688,0.21320834755897522,0.9996152520179749,0.998670756816864,0.9997092485427856,0.9997571706771851,0.9998401999473572,0.0077623906545341015,0.0014037750661373138,0.00019298438564874232,0.0004211146442685276,0.18349187076091766,-0.09269098192453384,-0.2529316544532776,0.1919799103960395,0.19646012784447522,0.10351516098628052,0.12867968939768618,8.753539085388184,8.746776849927949,2.1652090549468994,5.270967483520508,11.686517715454102,12.300895690917969,0.1370353102684021,0.9994006752967834,0.9990109205245972,0.999794602394104,0.9992715120315552,0.9986209869384766,0.01562579907476902,0.003116447012871504,0.00036831479519605637,0.0008037718362174928,0.07813296467065811,-0.0949382558465004,-0.200516015291214,17.245975494384766,14.330382347106934,15.88791275024414,16.476177215576172,13.328666687011719,10.066393852233887,17.2485294342041,15.981158256530762,15.175431251525879,16.564924240112305,15.230554580688477,15.273553848266602,9.458786010742188,7.5957794189453125,7.227264881134033,7.820909023284912,5.123851299285889,4.180566310882568,7.5472612380981445,6.9704060554504395,5.792171478271484,8.416589736938477,7.013359069824219,7.123350620269775
14,8.921067237854004,8.918781151015965,2.4153730869293213,5.858508110046387,11.518927574157715,12.336509704589844,0.18257267773151398,0.9997531771659851,0.99959796667099,0.9997667074203491,0.9997698068618774,0.9998456239700317,0.008575460873544216,0.0015332497423514724,0.00021075690165162086,0.000480658927699551,0.1659526824951172,-0.09444545209407806,-0.22435981035232544,0.1983241483941674,0.22276110378326847,0.11598813007702118,0.15458594112715215,9.363239288330078,9.357576862124317,2.2165327072143555,5.455860137939453,12.393095016479492,13.126914024353027,0.10424432903528214,0.9994874000549316,0.9992411732673645,0.9997925758361816,0.9993539452552795,0.9989957213401794,0.01631069742143154,0.003188998205587268,0.0003801431448664516,0.0008725340594537556,0.1323719322681427,-0.09613686800003052,-0.2059277594089508,17.475364685058594,14.830641746520996,16.928010940551758,16.749027252197266,14.38328742980957,13.612565040588379,19.140439987182617,17.700862884521484,18.453350067138672,17.823162078857422,16.709671020507812,16.70521354675293,10.177783966064453,8.252406120300293,8.140726089477539,8.651043891906738,5.997500419616699,5.059257507324219,8.64648151397705,7.989332675933838,6.995578289031982,9.277914047241211,7.918802738189697,7.999597072601318
15,9.265182495117188,9.262998055050462,2.362546920776367,5.8997273445129395,12.092818260192871,12.846686363220215,0.15319876372814178,0.9997616410255432,0.9999042749404907,0.9996976256370544,0.999771237373352,0.9998041391372681,0.009290649555623531,0.00168008788023144,0.0002289035910507664,0.0005408028373494744,0.11616819351911545,-0.09623391926288605,-0.2026699185371399,0.20175941798835995,0.2481947451503947,0.12870563108474015,0.18105469084461218,9.832194328308105,9.826292437720424,2.2332191467285156,5.526600360870361,12.986152648925781,14.043652534484863,0.07981611788272858,0.9995864033699036,0.999492883682251,0.9997584223747253,0.9996034502983093,0.9987914562225342,0.016048068180680275,0.0035215565003454685,0.00038956559728831053,0.0010788762010633945,0.03501119837164879,-0.09884728491306305,-0.20531126856803894,18.628082275390625,15.867095947265625,17.22454261779785,18.33393096923828,16.59881019592285,17.417333602905273,20.79037094116211,19.278621673583984,19.375394821166992,19.797794342041016,18.33119773864746,18.295114517211914,10.921516418457031,8.93657112121582,8.986424446105957,9.5474271774292,6.99459171295166,6.211572647094727,9.794059753417969,9.057751655578613,8.169835090637207,10.243578910827637,8.886332511901855,8.938098907470703
16,9.714330673217773,9.711923070282204,2.33221697807312,5.9834113121032715,12.731578826904297,13.620779991149902,0.12848952412605286,0.9997498393058777,0.9998517632484436,0.9996981620788574,0.9997443556785583,0.9998706579208374,0.009739394299685955,0.001817047013901174,0.00024377884983550757,0.0006384996813721955,0.09586645662784576,-0.09777964651584625,-0.1916884183883667,0.2051717510074377,0.272404094832018,0.141787194525823,0.20388281650841233,10.034658432006836,10.029407371913148,2.3853626251220703,5.495976448059082,12.647953987121582,14.053394317626953,0.17388916015625,0.9995295405387878,0.9999071955680847,0.9996017813682556,0.9994235038757324,0.9993994235992432,0.014425555244088173,0.003670593025162816,0.0004053730226587504,0.0010797843569889665,0.052123602479696274,-0.09957574307918549,-0.22590471804141998,13.997286796569824,12.4141845703125,20.166685104370117,21.308963775634766,17.717069625854492,18.70637321472168,22.986967086791992,20.52268409729004,21.767169952392578,21.897172927856445,19.148456573486328,19.340003967285156,11.11150074005127,9.197297096252441,10.029145240783691,10.63994312286377,8.003000259399414,7.3852314949035645,11.037251472473145,10.137200355529785,9.45946979522705,11.318975448608398,9.831901550292969,9.860621452331543
17,10.249303817749023,10.244571221514104,2.3262670040130615,6.104883670806885,13.462469100952148,14.493189811706543,0.11884360015392303,0.9995617866516113,0.9986554384231567,0.9996070265769958,0.9997274875640869,0.9999074935913086,0.009744647890329361,0.001928080222569406,0.0002563827729318291,0.0006809822516515851,0.07394005358219147,-0.0992656722664833,-0.1863381266593933,0.20718290686607363,0.2949910842813551,0.1545345389097929,0.2209296917868778,10.941584587097168,10.935451345898556,2.491936206817627,5.7529215812683105,13.799871444702148,15.617108345031738,0.19001859426498413,0.9994792342185974,0.9997283220291138,0.9995578527450562,0.9994009137153625,0.9993075728416443,0.01427355408668518,0.003625750308856368,0.00041171518387272954,0.001169124967418611,0.09599631279706955,-0.09943562000989914,-0.24595020711421967,16.848188400268555,10.27975082397461,21.328086853027344,21.72401237487793,19.383216857910156,21.117599487304688,24.27023696899414,22.0986328125,22.42463493347168,23.081533432006836,20.255590438842773,20.53245735168457,11.547833442687988,9.19365119934082,11.073573112487793,11.660207748413086,9.06711196899414,8.674766540527344,12.274118423461914,11.254779815673828,10.677590370178223,12.398152351379395,10.78217887878418,10.80673885345459
18,10.715251922607422,10.712581204943087,2.331746816635132,6.1965556144714355,14.079864501953125,15.237619400024414,0.12275352329015732,0.9997397661209106,0.9998043775558472,0.9996602535247803,0.999772846698761,0.9998617768287659,0.00985188689082861,0.002068362897261977,0.00027161097386851907,0.0007312453235499561,0.07275358587503433,-0.10012222826480865,-0.18515321612358093,0.2107496727257967,0.313180950153619,0.1660525076390877,0.2316093796666246,10.525257110595703,10.518702098413668,2.4458415508270264,5.41139030456543,13.265536308288574,15.623364448547363,0.19177454710006714,0.9994640350341797,0.9991057515144348,0.9995359182357788,0.9995486736297607,0.9990120530128479,0.01595277152955532,0.004050293006002903,0.00044962819083593786,0.0014382658991962671,0.11878913640975952,-0.09605018049478531,-0.2613469958305359,19.747081756591797,10.290169715881348,23.149139404296875,22.844436645507812,18.835391998291016,21.576007843017578,24.926855087280273,23.192834854125977,23.675535202026367,24.114376068115234,21.235183715820312,21.525211334228516,12.219850540161133,9.186208724975586,12.18506908416748,12.68291187286377,9.973149299621582,9.87804126739502,13.446606636047363,12.359393119812012,11.893166542053223,13.467370986938477,11.729177474975586,11.76608943939209
19,11.150450706481934,11.147948016746556,2.3433051109313965,6.292487621307373,14.623291969299316,15.931550025939941,0.12394925206899643,0.999769389629364,0.9999610781669617,0.9996916055679321,0.9997563362121582,0.9999255537986755,0.01035981997847557,0.002199893817305565,0.0002888616290874779,0.0008460875833407044,0.05458538234233856,-0.100384421646595,-0.19157519936561584,0.21335875645279884,0.3280759692937136,0.17731469621454382,0.2404140672791982,10.43324089050293,10.429391596741677,2.3843088150024414,5.159084796905518,13.367460250854492,16.02919578552246,0.16857172548770905,0.9996868371963501,0.9996355772018433,0.9997337460517883,0.9997243285179138,0.9992911219596863,0.016551313921809196,0.004386001732200384,0.00046255727647803724,0.0016553833847865462,0.09949088096618652,-0.09341247379779816,-0.24989104270935059,18.630746841430664,12.708365440368652,23.466808319091797,22.98552131652832,21.45281982421875,23.258604049682617,26.01943588256836,23.702091217041016,25.009483337402344,25.23105812072754,22.24649429321289,22.457441329956055,12.7174711227417,9.427441596984863,13.217780113220215,13.618179321289062,11.037100791931152,11.13337516784668,14.605369567871094,13.397411346435547,13.115337371826172,14.5380220413208,12.68074893951416,12.726710319519043
20,11.534255981445312,11.53099950912606,2.384052276611328,6.383657932281494,15.055110931396484,16.501405715942383,0.12518858909606934,0.9997171759605408,0.9997833967208862,0.9996439814567566,0.9997255206108093,0.9999237656593323,0.010313953272998333,0.002326816087588668,0.00030246522510424256,0.0009418415720574558,0.038390178233385086,-0.10022047162055969,-0.20178481936454773,0.2163168054074049,0.3387838790565729,0.18808829070578215,0.24492187825031575,10.668560981750488,10.664676399946226,2.5580811500549316,5.283577919006348,13.458778381347656,16.074934005737305,0.1891326904296875,0.999654233455658,0.9999839067459106,0.9997177720069885,0.9996857047080994,0.9989079236984253,0.016069462522864342,0.004395386669784784,0.0004547506687231362,0.001599729061126709,0.14736329019069672,-0.09211545437574387,-0.22862404584884644,14.768194198608398,13.467438697814941,23.612279891967773,24.214662551879883,22.672666549682617,24.623859405517578,25.15312957763672,21.870214462280273,26.189407348632812,24.850568771362305,22.142242431640625,22.436443328857422,12.782669067382812,9.731220245361328,14.16097354888916,14.579873085021973,12.119940757751465,12.402765274047852,15.566184043884277,14.15295124053955,14.333820343017578,15.469260215759277,13.5299654006958,13.584616661071777
21,11.872431755065918,11.869801553168422,2.4259560108184814,6.450608253479004,15.421270370483398,16.840612411499023,0.13932479918003082,0.9997700452804565,0.9998740553855896,0.9997112154960632,0.9997628331184387,0.9999346733093262,0.010176780633628368,0.0024106004275381565,0.0003134171129204333,0.0010292560327798128,0.037591468542814255,-0.09989672899246216,-0.21012333035469055,0.21874407060444354,0.34585719507187607,0.19882438422253473,0.23912500474601983,11.442841529846191,11.435672351864092,2.7677090167999268,5.6053032875061035,14.352767944335938,15.610724449157715,0.24194727838039398,0.9994271993637085,0.9994790554046631,0.9994690418243408,0.9993382692337036,0.999629020690918,0.014388534240424633,0.0039964946918189526,0.00046982962521724403,0.001717226579785347,0.2337774783372879,-0.09183858335018158,-0.23740671575069427,14.000284194946289,9.72506332397461,24.053848266601562,23.419363021850586,21.640514373779297,22.414306640625,25.58977699279785,20.690595626831055,26.578706741333008,25.85664176940918,21.396909713745117,21.930688858032227,12.769943237304688,9.621683120727539,15.062995910644531,15.37017822265625,12.999975204467773,13.322925567626953,16.472454071044922,14.716527938842773,15.475137710571289,16.40949821472168,14.222131729125977,14.308836936950684
