step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3152213990688324,0.0,0.0,0.0,0.42726147174835205,0.0,0.0,0.14251458644866943,0.0,0.0,0.0,0.0,0.05733397230505943,0.0,0.0,0.0,0.05766782537102699,0.0,0.0,7.036119882286584e-07,0.3949141204357147,0.0,0.0,0.0,0.4855169951915741,0.0,0.0,0.10144780576229095,0.0,0.0,0.0,0.0,0.011248329654335976,0.0,0.0,0.0,0.00684799300506711,0.0,0.0,2.4748800569796003e-05,0.06538461893796921,0.038163673132658005,0.006868914235383272,0.7147704362869263,0.18641145527362823,0.058189574629068375,0.005258126650005579,0.914241373538971,0.004733728710561991,0.0010082862572744489,0.00014178265701048076,0.0002522215945646167,0.0021111161913722754,0.00037114787846803665,2.6332818379160017e-05,1.2286059245525394e-05,0.008706783875823021,0.0022280316334217787,0.0004726035112980753,0.001357467146590352,0.016985246911644936,0.11498624086380005,0.277195006608963,-0.0834682509303093,-0.2990415692329407,7.463789463043213,0.30515822768211365,0.18393692787736654,0.13624059769361338,0.07351000344986461,0.05903906358871609,7.205270290374756,5.580572128295898,4.744844436645508,5.66848087310791,2.7964489459991455,2.6802978515625,4.745999336242676,4.3964524269104,3.0926120281219482,6.22199821472168
11,0.3078283667564392,0.0,0.0,0.0,0.41822177171707153,0.0,0.0,0.15133589506149292,0.0,0.0,0.0,0.0,0.06415832042694092,0.0,0.0,0.0,0.05845513194799423,0.0,0.0,5.146500825503608e-07,0.40313753485679626,0.0,0.0,0.0,0.4786089062690735,0.0,0.0,0.10055426508188248,0.0,0.0,0.0,0.0,0.010904637165367603,0.0,0.0,0.0,0.006772405467927456,0.0,0.0,2.2269510736805387e-05,0.06923077255487442,0.039481036365032196,0.006287141237407923,0.7205588817596436,0.19802433252334595,0.07103347033262253,0.004406095948070288,0.922810435295105,0.005669828038662672,0.0011292671551927924,0.000157546455739066,0.00029973190976306796,0.002324154367670417,0.0004175654030404985,2.8950096748303622e-05,1.4004946933710016e-05,0.010441813617944717,0.0025243756826967,0.0005270668771117926,0.001658744877204299,0.0165932085365057,0.12259702384471893,0.25648149847984314,-0.08685106784105301,-0.2952294945716858,7.72247838973999,0.27114903926849365,0.18659892182797194,0.15372868311183993,0.08222641059628587,0.07627343939850105,7.918092250823975,6.236648082733154,5.453403949737549,6.283036231994629,3.5164711475372314,3.0655033588409424,5.619579315185547,5.1786789894104,3.846888780593872,6.84102725982666
12,0.3090077042579651,0.0,0.0,0.0,0.4064292311668396,0.0,0.0,0.15704059600830078,0.0,0.0,0.0,0.0,0.06890673190355301,0.0,0.0,0.0,0.05860238894820213,0.0,0.0,1.3311151633388363e-05,0.4101937413215637,0.0,0.0,0.0,0.47402578592300415,0.0,0.0,0.09963629394769669,0.0,0.0,0.0,0.0,0.009270851500332355,0.0,0.0,0.0,0.006846128962934017,0.0,0.0,2.721627060964238e-05,0.07884615659713745,0.04047904163599014,0.0046042450703680515,0.723752498626709,0.22018037736415863,0.07528471201658249,0.0023993689101189375,0.9311723113059998,0.006791021674871445,0.0012575088767334819,0.00017453590407967567,0.00035566886072047055,0.0024889293126761913,0.0004570453893393278,3.1877374567557126e-05,1.5871568393777125e-05,0.01215386763215065,0.0028390237130224705,0.0005808518035337329,0.0019275144441053271,0.01513640210032463,0.12750668823719025,0.22489164769649506,-0.09022124111652374,-0.27894964814186096,8.029818534851074,0.23968301713466644,0.1880858951061964,0.17351991770148742,0.09218156672772239,0.10100000183330851,8.673724174499512,6.912271022796631,6.3231940269470215,6.92744255065918,4.272696018218994,3.5656187534332275,6.531362533569336,6.021905899047852,4.809383869171143,7.589759349822998
13,0.3066690266132355,0.0,0.0,0.0,0.39857062697410583,0.0,0.0,0.1590971201658249,0.0,0.0,0.0,0.0,0.07120080292224884,0.0,0.0,0.0,0.06445237249135971,0.0,0.0,1.002070803224342e-05,0.4151119291782379,0.0,0.0,0.0,0.4707019627094269,0.0,0.0,0.09862180799245834,0.0,0.0,0.0,0.0,0.008444680832326412,0.0,0.0,0.0,0.0070899720303714275,0.0,0.0,2.9665154215763323e-05,0.0942307710647583,0.04167664796113968,0.003855181159451604,0.7303392887115479,0.25215673446655273,0.08002155274152756,0.0015210660640150309,0.9460822939872742,0.007786237169057131,0.0014038602821528912,0.00019298671395517886,0.0004213453794363886,0.0027584093622863293,0.0005051749758422375,3.490710514597595e-05,1.7301605112152174e-05,0.013749784789979458,0.0031756125390529633,0.0006402050494216383,0.002175847766920924,0.014605178497731686,0.13564638793468475,0.18349187076091766,-0.09269098192453384,-0.2529316544532776,8.362001419067383,0.21320834755897522,0.1919799103960395,0.19646012784447522,0.10351516098628052,0.12867968939768618,9.458786010742188,7.5957794189453125,7.227264881134033,7.820909023284912,5.123851299285889,4.180566310882568,7.5472612380981445,6.9704060554504395,5.792171478271484,8.416589736938477
14,0.30582037568092346,0.0,0.0,0.0,0.3825744390487671,0.0,0.0,0.17009152472019196,0.0,0.0,0.0,0.0,0.07590187340974808,0.0,0.0,0.0,0.06560096889734268,0.0,0.0,1.0830152859853115e-05,0.4184882938861847,0.0,0.0,0.0,0.4649054706096649,0.0,0.0,0.10089830309152603,0.0,0.0,0.0,0.0,0.008740896359086037,0.0,0.0,0.0,0.006939846556633711,0.0,0.0,2.717632924031932e-05,0.10576923191547394,0.041357286274433136,0.004024968948215246,0.7295408844947815,0.28983524441719055,0.08531761914491653,0.0024301130324602127,0.9020567536354065,0.008602147921919823,0.001533250673674047,0.00021075704717077315,0.00048217037692666054,0.003008927684277296,0.0005421358509920537,3.764202483580448e-05,1.960144072654657e-05,0.015047910623252392,0.003467803355306387,0.0006983844214119017,0.0025282655842602253,0.014749003574252129,0.14149689674377441,0.1659526824951172,-0.09444545209407806,-0.22435981035232544,8.720649719238281,0.18257267773151398,0.1983241483941674,0.22276110378326847,0.11598813007702118,0.15458594112715215,10.177783966064453,8.252406120300293,8.140726089477539,8.651043891906738,5.997500419616699,5.059257507324219,8.64648151397705,7.989332675933838,6.995578289031982,9.277914047241211
15,0.2989862263202667,0.0,0.0,0.0,0.3753460645675659,0.0,0.0,0.17740307748317719,0.0,0.0,0.0,0.0,0.07932016998529434,0.0,0.0,0.0,0.06894364953041077,0.0,0.0,8.635582275928755e-07,0.4253583252429962,0.0,0.0,0.0,0.46040213108062744,0.0,0.0,0.09841371327638626,0.0,0.0,0.0,0.0,0.00884174183011055,0.0,0.0,0.0,0.006956950761377811,0.0,0.0,2.7137042707181536e-05,0.10576923191547394,0.03984031826257706,0.0041847690008580685,0.7357285022735596,0.29867425560951233,0.09120270609855652,0.0056635173968970776,0.9020329117774963,0.009325574152171612,0.0016801096498966217,0.00022890366381034255,0.0005421073874458671,0.002992618829011917,0.0005896876100450754,4.0711125620873645e-05,2.0308172679506242e-05,0.016481243073940277,0.003769506700336933,0.0007561890524812043,0.002817266620695591,0.014881229028105736,0.14824669063091278,0.11616819351911545,-0.09623391926288605,-0.2026699185371399,9.135396003723145,0.15319876372814178,0.20175941798835995,0.2481947451503947,0.12870563108474015,0.18105469084461218,10.921516418457031,8.93657112121582,8.986424446105957,9.5474271774292,6.99459171295166,6.211572647094727,9.794059753417969,9.057751655578613,8.169835090637207,10.243578910827637
16,0.2935073971748352,0.0,0.0,0.0,0.37019339203834534,0.0,0.0,0.18096210062503815,0.0,0.0,0.0,0.0,0.07961959391832352,0.0,0.0,0.0,0.07571660727262497,0.0,0.0,9.38839434638794e-07,0.43490445613861084,0.0,0.0,0.0,0.45278772711753845,0.0,0.0,0.09658601135015488,0.0,0.0,0.0,0.0,0.008446253836154938,0.0,0.0,0.0,0.0072435191832482815,0.0,0.0,3.204006497981027e-05,0.11153846234083176,0.03640718758106232,0.004207241348922253,0.7433133721351624,0.34588944911956787,0.08849267661571503,0.0069061582908034325,0.9230236411094666,0.009758819825947285,0.0018172013806179166,0.00024378011585213244,0.0006401347927749157,0.003346244804561138,0.0006278785294853151,4.294178870623e-05,2.2487192836706527e-05,0.017058666795492172,0.004035487305372953,0.0008054515346884727,0.003036926966160536,0.01479771826416254,0.15531831979751587,0.09586645662784576,-0.09777964651584625,-0.1916884183883667,9.633316040039062,0.12848952412605286,0.2051717510074377,0.272404094832018,0.141787194525823,0.20388281650841233,11.11150074005127,9.197297096252441,10.029145240783691,10.63994312286377,8.003000259399414,7.3852314949035645,11.037251472473145,10.137200355529785,9.45946979522705,11.318975448608398
17,0.29454711079597473,0.0,0.0,0.0,0.3730156719684601,0.0,0.0,0.18033170700073242,0.0,0.0,0.0,0.0,0.07429338991641998,0.0,0.0,0.0,0.07781144231557846,0.0,0.0,7.258506684593158e-07,0.44600993394851685,0.0,0.0,0.0,0.4447322189807892,0.0,0.0,0.09384162724018097,0.0,0.0,0.0,0.0,0.007966617122292519,0.0,0.0,0.0,0.007415157742798328,0.0,0.0,3.4466203942429274e-05,0.09615384787321091,0.03241517022252083,0.0041098627261817455,0.7493013739585876,0.3322932720184326,0.08021387457847595,0.005981295369565487,0.9500010013580322,0.009762614965438843,0.0019282305147498846,0.0002563830930739641,0.0006811987259425223,0.003821103135123849,0.0006702577229589224,4.483573138713837e-05,2.229278106824495e-05,0.01761937141418457,0.004245435353368521,0.000849814445246011,0.0032229465432465076,0.01452630665153265,0.15208740532398224,0.07394005358219147,-0.0992656722664833,-0.1863381266593933,10.236038208007812,0.11884360015392303,0.20718290686607363,0.2949910842813551,0.1545345389097929,0.2209296917868778,11.547833442687988,9.19365119934082,11.073573112487793,11.660207748413086,9.06711196899414,8.674766540527344,12.274118423461914,11.254779815673828,10.677590370178223,12.398152351379395
18,0.29801487922668457,0.0,0.0,0.0,0.3801126778125763,0.0,0.0,0.16803522408008575,0.0,0.0,0.0,0.0,0.06859298050403595,0.0,0.0,0.0,0.08149547874927521,0.0,0.0,0.003748636692762375,0.44786974787712097,0.0,0.0,0.0,0.4435540735721588,0.0,0.0,0.0933593288064003,0.0,0.0,0.0,0.0,0.007688444573432207,0.0,0.0,0.0,0.007491494063287973,0.0,0.0,3.692816608236171e-05,0.11923076957464218,0.02974051982164383,0.00402746582403779,0.7506985664367676,0.3739056885242462,0.07187601923942566,0.004626935813575983,0.9549395442008972,0.00994059070944786,0.002068458590656519,0.0002716112066991627,0.0007316607516258955,0.004410952795296907,0.00070075539406389,4.7044901293702424e-05,2.476159352227114e-05,0.01872771419584751,0.004488957580178976,0.0009012329392135143,0.0034285474102944136,0.01433840673416853,0.1538211554288864,0.07275358587503433,-0.10012222826480865,-0.18515321612358093,10.772666931152344,0.12275352329015732,0.2107496727257967,0.313180950153619,0.1660525076390877,0.2316093796666246,12.219850540161133,9.186208724975586,12.18506908416748,12.68291187286377,9.973149299621582,9.87804126739502,13.446606636047363,12.359393119812012,11.893166542053223,13.467370986938477
19,0.29830649495124817,0.0,0.0,0.0,0.3837844729423523,0.0,0.0,0.1641092598438263,0.0,0.0,0.0,0.0,0.06520118564367294,0.0,0.0,0.0,0.08859726786613464,0.0,0.0,1.3782706673737266e-06,0.4480118453502655,0.0,0.0,0.0,0.4420093894004822,0.0,0.0,0.09466373920440674,0.0,0.0,0.0,0.0,0.007752262521535158,0.0,0.0,0.0,0.0075332303531467915,0.0,0.0,2.9532428015954792e-05,0.1288461536169052,0.030538922175765038,0.004059925209730864,0.7514969706535339,0.3935927748680115,0.06714704632759094,0.0038007614202797413,0.9547451734542847,0.010362518951296806,0.0022002183832228184,0.0002888626477215439,0.0008461953839287162,0.005012147594243288,0.0007450050907209516,4.9790440243668854e-05,2.535789826652035e-05,0.01986388862133026,0.004734525457024574,0.0009546364890411496,0.0037996014580130577,0.014435836113989353,0.15378478169441223,0.05458538234233856,-0.100384421646595,-0.19157519936561584,11.300089836120605,0.12394925206899643,0.21335875645279884,0.3280759692937136,0.17731469621454382,0.2404140672791982,12.7174711227417,9.427441596984863,13.217780113220215,13.618179321289062,11.037100791931152,11.13337516784668,14.605369567871094,13.397411346435547,13.115337371826172,14.5380220413208
20,0.3002769351005554,0.0,0.0,0.0,0.3783080577850342,0.0,0.0,0.16826103627681732,0.0,0.0,0.0,0.0,0.06675765663385391,0.0,0.0,0.0,0.08639608323574066,0.0,0.0,2.1077823930681916e-07,0.450494647026062,0.0,0.0,0.0,0.44066837430000305,0.0,0.0,0.09384043514728546,0.0,0.0,0.0,0.0,0.007269416470080614,0.0,0.0,0.0,0.00770006887614727,0.0,0.0,2.7069592761108652e-05,0.1288461536169052,0.03013972006738186,0.0037353308871388435,0.7536925673484802,0.40367865562438965,0.06544561684131622,0.0025412924587726593,0.9527580738067627,0.010349465534090996,0.002326861023902893,0.0003024680190719664,0.0009427779004909098,0.005609020125120878,0.0007670280756428838,5.1773866289295256e-05,2.8008187655359507e-05,0.02008526772260666,0.004853983875364065,0.0010003568604588509,0.004079638049006462,0.01413658820092678,0.15313811600208282,0.038390178233385086,-0.10022047162055969,-0.20178481936454773,11.753033638000488,0.12518858909606934,0.2163168054074049,0.3387838790565729,0.18808829070578215,0.24492187825031575,12.782669067382812,9.731220245361328,14.16097354888916,14.579873085021973,12.119940757751465,12.402765274047852,15.566184043884277,14.15295124053955,14.333820343017578,15.469260215759277
