step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.3051236569881439,0.0,0.0,0.0,0.34483447670936584,0.0,0.0,0.1261756420135498,0.0,0.0,0.0,0.0,0.05538926273584366,0.0,0.0,0.0,0.16841985285282135,0.0,0.0,5.713911377824843e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.2987825274467468,0.0,0.0,0.0,0.351305216550827,0.0,0.0,0.12121069431304932,0.0,0.0,0.0,0.0,0.06110735610127449,0.0,0.0,0.0,0.16756148636341095,0.0,0.0,3.271993773523718e-05,0.45624321699142456,0.0,0.0,0.0,0.4341718554496765,0.0,0.0,0.08909028023481369,0.0,0.0,0.0,0.0,0.011108983308076859,0.0,0.0,0.0,0.00934674497693777,0.0,0.0,3.8894904719199985e-05,0.021153846755623817,0.037764471024274826,0.004911360796540976,0.7836326956748962,0.050029683858156204,0.08821582049131393,0.00864106509834528,0.9799153208732605,0.0002573261735960841,0.0001742734748404473,2.606423367979005e-05,0.00018150455434806645,0.00013544953253585845,6.915516132721677e-05,3.3607129807933234e-06,2.0861565644736402e-05,0.0004973956383764744,0.00034184634569101036,8.717839955352247e-05,0.0005603504250757396,0.015890322625637054,0.22868134081363678,0.06523319333791733,-0.09865592420101166,-0.1648542284965515,6.165848731994629,0.08285138756036758,1.0480668544769287,0.8301056027412415,0.9139070510864258,0.939268946647644,0.8949328064918518,0.9506746530532837,1.0545607805252075,0.9140232801437378,1.1027799844741821,0.9917141199111938
2,0.29621368646621704,0.0,0.0,0.0,0.3466891646385193,0.0,0.0,0.12342321127653122,0.0,0.0,0.0,0.0,0.05790817365050316,0.0,0.0,0.0,0.17574511468410492,0.0,0.0,2.065896478598006e-05,0.45440003275871277,0.0,0.0,0.0,0.43226391077041626,0.0,0.0,0.09301318973302841,0.0,0.0,0.0,0.0,0.010730266571044922,0.0,0.0,0.0,0.009548737667500973,0.0,0.0,4.386862929095514e-05,0.021153846755623817,0.03900199756026268,0.004803995136171579,0.8057883977890015,0.054853543639183044,0.09111931174993515,0.008050874806940556,0.979491651058197,0.00037963740760460496,0.00025369581999257207,3.815340460278094e-05,0.0002690557448659092,0.00018460820137988776,0.00010104778630193323,4.901877673546551e-06,3.0440052796620876e-05,0.0007127656135708094,0.0004986009444110096,0.00012743995466735214,0.0008377268677577376,0.016119979321956635,0.23365439474582672,0.05144764482975006,-0.09909892082214355,-0.16267473995685577,6.280307292938232,0.08447809517383575,1.5366871356964111,1.2172000408172607,1.3358114957809448,1.370808482170105,1.3259392976760864,1.4160298109054565,1.5470921993255615,1.3521101474761963,1.6407040357589722,1.4557441473007202
3,0.29523247480392456,0.0,0.0,0.0,0.3317373991012573,0.0,0.0,0.12652303278446198,0.0,0.0,0.0,0.0,0.05675334483385086,0.0,0.0,0.0,0.18973618745803833,0.0,0.0,1.7637295968597755e-05,0.45379212498664856,0.0,0.0,0.0,0.43214401602745056,0.0,0.0,0.09347481280565262,0.0,0.0,0.0,0.0,0.011144671589136124,0.0,0.0,0.0,0.00939506571739912,0.0,0.0,4.932554656988941e-05,0.03076923079788685,0.03656686469912529,0.00523845199495554,0.8115768432617188,0.08341840654611588,0.09031956642866135,0.008071755059063435,0.9831708669662476,0.0004743062308989465,0.00032168003963306546,4.972557508153841e-05,0.00036991474917158484,0.00023041928943712264,0.0001289624924538657,6.285729341470869e-06,3.72264621546492e-05,0.0008946722373366356,0.0006324649439193308,0.00016650276666041464,0.0011249514063820243,0.016460983082652092,0.24648359417915344,0.04265526682138443,-0.09979292005300522,-0.15778842568397522,6.49142599105835,0.08620455861091614,2.048764944076538,1.6178674697875977,1.7671403884887695,1.7980314493179321,1.7582417726516724,1.8720282316207886,2.0641491413116455,1.807612657546997,2.1804039478302,1.939102292060852
4,0.29227396845817566,0.0,0.0,0.0,0.318098783493042,0.0,0.0,0.11800536513328552,0.0,0.0,0.0,0.0,0.05381964519619942,0.0,0.0,0.0,0.21779067814350128,0.0,0.0,1.1564839951461181e-05,0.45165157318115234,0.0,0.0,0.0,0.43552207946777344,0.0,0.0,0.09312937408685684,0.0,0.0,0.0,0.0,0.010467863641679287,0.0,0.0,0.0,0.009194783866405487,0.0,0.0,3.433024539845064e-05,0.04038461670279503,0.035888224840164185,0.004636704456061125,0.8199600577354431,0.11347602307796478,0.09149405360221863,0.007649077568203211,0.9874061346054077,0.0006174112786538899,0.00039169512456282973,6.358267273753881e-05,0.00047394505236297846,0.0002763281809166074,0.00015385335427708924,7.885517334216274e-06,4.566382631310262e-05,0.001126844435930252,0.0007696053944528103,0.00021144803031347692,0.0014742729254066944,0.015971513465046883,0.27159762382507324,0.04957270622253418,-0.10038507729768753,-0.1624007374048233,6.607914924621582,0.09251902252435684,2.61198091506958,2.0561397075653076,2.2678754329681396,2.259368658065796,2.2013022899627686,2.334986925125122,2.6580514907836914,2.3088676929473877,2.809178590774536,2.4776041507720947
5,0.2759207487106323,0.0,0.0,0.0,0.30867889523506165,0.0,0.0,0.10148587822914124,0.0,0.0,0.0,0.0,0.04313678666949272,0.0,0.0,0.0,0.2707716226577759,0.0,0.0,6.061754447728163e-06,0.4466654062271118,0.0,0.0,0.0,0.4426347315311432,0.0,0.0,0.09118565171957016,0.0,0.0,0.0,0.0,0.00995310302823782,0.0,0.0,0.0,0.009527028538286686,0.0,0.0,3.408596967346966e-05,0.042307693511247635,0.03580838441848755,0.004569288808852434,0.822554886341095,0.10755983740091324,0.09241487830877304,0.007147094234824181,0.9923791885375977,0.0007719405693933368,0.0004609806928783655,7.991545862751082e-05,0.0006120192119851708,0.0002868982555810362,0.00018041995645035058,9.476561899646185e-06,4.958760109730065e-05,0.0013986765407025814,0.000906545901671052,0.00026590662309899926,0.0020164267625659704,0.0159367173910141,0.3138922452926636,0.03698660805821419,-0.1008310317993164,-0.17096813023090363,6.661989688873291,0.09756999462842941,3.258713960647583,2.5507466793060303,2.8428611755371094,2.856609582901001,2.751248598098755,2.878232002258301,3.348750352859497,2.8668878078460693,3.5652270317077637,3.0873239040374756
6,0.25939875841140747,0.0,0.0,0.0,0.2855696976184845,0.0,0.0,0.0841490849852562,0.0,0.0,0.0,0.0,0.030481943860650063,0.0,0.0,0.0,0.3403972089290619,0.0,0.0,3.316826450827648e-06,0.4479934573173523,0.0,0.0,0.0,0.4401119351387024,0.0,0.0,0.09284166991710663,0.0,0.0,0.0,0.0,0.009149466641247272,0.0,0.0,0.0,0.009875211864709854,0.0,0.0,2.8239095627213828e-05,0.028846153989434242,0.03504990041255951,0.004272160120308399,0.8269460797309875,0.03965712711215019,0.08929958194494247,0.0065733096562325954,0.9978795051574707,0.000809233752079308,0.0005565576138906181,0.00010083909728564322,0.0008148878114297986,0.0003503893385641277,0.0002166580525226891,1.1135761269542854e-05,5.523521758732386e-05,0.0017382270889356732,0.001111749792471528,0.00034019953454844654,0.002804291434586048,0.015651388093829155,0.37085381150245667,0.04199667274951935,-0.10053601861000061,-0.1768505871295929,6.58967399597168,0.10654273629188538,4.022075653076172,3.128427743911743,3.5049335956573486,3.5259342193603516,3.417742967605591,3.5784108638763428,4.259576320648193,3.5530285835266113,4.505562782287598,3.8118674755096436
7,0.22104665637016296,0.0,0.0,0.0,0.270890474319458,0.0,0.0,0.07640442252159119,0.0,0.0,0.0,0.0,0.022400058805942535,0.0,0.0,0.0,0.4092569947242737,0.0,0.0,1.3505350580089726e-06,0.4276418685913086,0.0,0.0,0.0,0.4552048444747925,0.0,0.0,0.09858734160661697,0.0,0.0,0.0,0.0,0.008523823693394661,0.0,0.0,0.0,0.010013943538069725,0.0,0.0,2.816861706378404e-05,0.03846153989434242,0.033013973385095596,0.003962547052651644,0.8297404646873474,0.030600521713495255,0.07371291518211365,0.006026433315128088,0.9990828037261963,0.0010038989130407572,0.0007184924324974418,0.00013047296670265496,0.0011379767674952745,0.0004966708365827799,0.0002782517985906452,1.304709348914912e-05,6.802739517297596e-05,0.0020547257736325264,0.0014404242392629385,0.00045204375055618584,0.0041644214652478695,0.015289505943655968,0.4316287040710449,0.07449304312467575,-0.09886150807142258,-0.1835067868232727,6.276806354522705,0.12194892764091492,4.969616889953613,3.8485381603240967,4.335040092468262,4.360584735870361,4.191800594329834,4.449723243713379,5.410322666168213,4.428244590759277,5.8389105796813965,4.7208638191223145
8,0.18330970406532288,0.0,0.0,0.0,0.2560826539993286,0.0,0.0,0.07050317525863647,0.0,0.0,0.0,0.0,0.022187966853380203,0.0,0.0,0.0,0.4679158329963684,0.0,0.0,6.687924951620516e-07,0.4120280146598816,0.0,0.0,0.0,0.46590831875801086,0.0,0.0,0.10398297011852264,0.0,0.0,0.0,0.0,0.008127481676638126,0.0,0.0,0.0,0.009925175458192825,0.0,0.0,2.8045142244081944e-05,0.04038461670279503,0.03165668621659279,0.0036779027432203293,0.8303393125534058,0.03136942908167839,0.0606677308678627,0.0063132732175290585,0.9993788003921509,0.0018396694213151932,0.0009596465388312936,0.00017044917331077158,0.0017796705942600965,0.0007409657118842006,0.00035877572372555733,1.5062403690535575e-05,7.91401689639315e-05,0.003717300947755575,0.0019669474568217993,0.0006066931528039277,0.006233330816030502,0.014955461025238037,0.49007514119148254,0.11601440608501434,-0.09590344876050949,-0.1937521994113922,5.891950607299805,0.13727039098739624,6.053962707519531,4.808404445648193,5.381507873535156,5.332825660705566,5.27319860458374,5.653281211853027,7.072458267211914,5.569711685180664,7.557861328125,5.9474287033081055
9,0.15053002536296844,0.0,0.0,0.0,0.23792248964309692,0.0,0.0,0.06373237073421478,0.0,0.0,0.0,0.0,0.015476145781576633,0.0,0.0,0.0,0.5323387980461121,0.0,0.0,1.954472566012555e-07,0.3993305563926697,0.0,0.0,0.0,0.47406160831451416,0.0,0.0,0.10878010094165802,0.0,0.0,0.0,0.0,0.00744175910949707,0.0,0.0,0.0,0.010358010418713093,0.0,0.0,2.7987058274447918e-05,0.04615384712815285,0.03353293612599373,0.0033358302898705006,0.8323352932929993,0.03615329787135124,0.053240906447172165,0.007120051421225071,0.9999168515205383,0.003510734997689724,0.0012457526754587889,0.00022140596411190927,0.0028227653820067644,0.0011705504730343819,0.0004549876321107149,1.68728620337788e-05,9.149079414783046e-05,0.006175569258630276,0.002661821898072958,0.0008072003838606179,0.009484909474849701,0.01477683987468481,0.5477883219718933,0.1429036259651184,-0.0924805998802185,-0.20846465229988098,5.605281352996826,0.14585238695144653,7.4229326248168945,6.088366508483887,6.982594966888428,6.958101749420166,6.637077331542969,7.132485389709473,9.166102409362793,7.095518589019775,9.85827350616455,7.644245147705078
