step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9119292497634888,0.9122366905212402,0.7703306674957275,0.9101794958114624,1.081523060798645,0.9116739467517546,0.033551257103681564,0.9998084902763367,0.9998959898948669,0.9999117255210876,0.9996825456619263,0.9999659657478333,0.00014058795932214707,9.50299363466911e-05,1.3711891369894147e-05,9.338500967714936e-05,0.7070983648300171,0.4975748062133789,0.20223575830459595,0.9119293689727783,0.912236750125885,0.7703306078910828,0.9101794362068176,1.081523060798645,0.9116739468630677,0.033551253378391266,0.9998084902763367,0.9998961091041565,0.9999116063117981,0.999682605266571,0.9999659061431885,0.0014058796223253012,0.0009502993780188262,0.00013711895735468715,0.0009338501840829849,0.7070983648300171,0.4975748062133789,0.20223578810691833,0.7325412631034851,0.7449557185173035,0.7362716197967529,0.7423481345176697,0.7985528111457825,0.7009412050247192,0.7423419952392578,0.7352661490440369,0.7577861547470093,0.7122014164924622,0.7403206825256348,0.499123752117157,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845,0.07403206825256348,0.04991237446665764
1,0.7056446075439453,0.699918806552887,0.6017218828201294,0.6974363923072815,0.8409643173217773,0.7055634493384018,0.0875241681933403,0.9998992085456848,0.9999637603759766,0.9998733401298523,0.9998986721038818,0.9999319911003113,0.0002546874457038939,0.00017655720876064152,2.5957637262763456e-05,0.00018227510736323893,0.8076349496841431,0.6382830739021301,0.4293472170829773,0.9485587477684021,0.9719914793968201,0.8360191583633423,0.9319148063659668,1.105713963508606,0.948240451722955,0.09018223732709885,0.999744176864624,0.9998629689216614,0.9998931884765625,0.9996437430381775,0.9997983574867249,0.0013449796242639422,0.0009277802309952676,0.00014129058399703354,0.0009522201726213098,0.776779294013977,0.47891804575920105,0.1935684233903885,0.6822407245635986,0.6578986644744873,0.7449478507041931,0.778866171836853,0.7777518630027771,0.7141364216804504,0.9016745090484619,0.7921183705329895,0.7593536972999573,0.8459184765815735,0.7654906511306763,0.5289483070373535,0.10824213176965714,0.11253811419010162,0.12758541107177734,0.12033509463071823,0.13254348933696747,0.12089720368385315,0.1472252756357193,0.13233256340026855,0.1184433177113533,0.1337731033563614,0.12539157271385193,0.07257132977247238
2,0.6341197490692139,0.6022709608078003,0.5343860387802124,0.6302322745323181,0.7592911124229431,0.6340683851432791,0.06811784207820892,0.9999157190322876,0.9999960660934448,0.9999036192893982,0.9999318718910217,0.9998888373374939,0.0003590737178456038,0.00024315323389600962,3.618701521190815e-05,0.0002610907831694931,0.8561678528785706,0.689827561378479,0.440900981426239,1.091408610343933,0.976973295211792,0.916426420211792,1.0949475765228271,1.2907466888427734,1.0909370692746962,0.09366508573293686,0.9997319579124451,1.0,0.9998248815536499,0.9995825290679932,0.9999565482139587,0.001288068131543696,0.0008776482427492738,0.00013537154882214963,0.0009427173063158989,0.6680120229721069,0.409075528383255,0.025987207889556885,0.7455746531486511,0.7987673282623291,0.7256137728691101,0.8084453344345093,0.9125133156776428,0.7389799356460571,0.8476225137710571,0.8373749852180481,0.634666919708252,0.7687371373176575,0.7818295359611511,0.5789724588394165,0.15796290338039398,0.16183726489543915,0.16641704738140106,0.15415653586387634,0.19262176752090454,0.17011666297912598,0.17381691932678223,0.17968271672725677,0.15434131026268005,0.1717548817396164,0.16827081143856049,0.09032221883535385
3,0.5295442342758179,0.5070738196372986,0.4517443776130676,0.5291321873664856,0.6251557469367981,0.529543302492147,0.0444452278316021,0.999958336353302,0.9998541474342346,0.9999510645866394,0.9999562501907349,0.999979555606842,0.00046675046905875206,0.00030321363010443747,4.521684240899049e-05,0.00032783628557808697,0.8673889636993408,0.7619096636772156,0.5152714252471924,0.9668077826499939,0.8260793685913086,0.8282231092453003,0.9728192090988159,1.1342145204544067,0.9665133905449523,0.05777954310178757,0.9997997879981995,0.9998120069503784,0.9998329281806946,0.9997060298919678,0.9999819993972778,0.0015337517252191901,0.0008873493643477559,0.00013180801761336625,0.0009610988199710846,0.7411687970161438,0.4689878821372986,0.18608908355236053,0.6940975785255432,0.6726671457290649,0.7686031460762024,0.7080712914466858,0.7121742963790894,0.7903161644935608,0.7230103611946106,0.6812236309051514,0.7153496742248535,0.7978332042694092,0.7263346910476685,0.5056987404823303,0.19363385438919067,0.19352158904075623,0.20079071819782257,0.19001764059066772,0.2138562947511673,0.21322214603424072,0.20520849525928497,0.20146355032920837,0.1891697496175766,0.21081437170505524,0.20116984844207764,0.09423623234033585
4,0.4607672095298767,0.4227423071861267,0.3919452428817749,0.4607224464416504,0.5487576723098755,0.46075879365455413,0.02816038392484188,0.9999627470970154,0.9998549818992615,0.9999431371688843,0.9999643564224243,0.9999938011169434,0.000585287983994931,0.0003615199530031532,5.417039574240334e-05,0.00038417018367908895,0.887750506401062,0.8072758913040161,0.6795555353164673,0.9238895177841187,0.6857971549034119,0.7873868942260742,0.9305991530418396,1.1014766693115234,0.9235653952942199,0.0863843485713005,0.9997398257255554,0.9999793767929077,0.9998764395713806,0.9996483325958252,0.9997376203536987,0.0016031817067414522,0.0009365255245938897,0.00014028642908670008,0.0009163374197669327,0.7211188077926636,0.4940648078918457,0.17754636704921722,0.7080031037330627,0.7721899151802063,0.7103167176246643,0.7448840141296387,0.682445764541626,0.7203125357627869,0.8798423409461975,0.7843304872512817,0.6314094662666321,0.715822696685791,0.7349557280540466,0.5006000399589539,0.2331184595823288,0.2304011732339859,0.2341267317533493,0.22569698095321655,0.22934488952159882,0.24436944723129272,0.234807550907135,0.22915206849575043,0.21758323907852173,0.23215970396995544,0.23107603192329407,0.09673918038606644
5,0.43859004974365234,0.3795956075191498,0.37268340587615967,0.43955129384994507,0.5206376314163208,0.43857693701130873,0.03498823940753937,0.9999681115150452,0.9999947547912598,0.9999530911445618,0.9999728202819824,0.999976634979248,0.0006542580667883158,0.0004063257947564125,6.216155452420935e-05,0.00043401680886745453,0.9099168181419373,0.8233855366706848,0.6555566787719727,1.0498769283294678,0.6233388185501099,0.8724693655967712,1.07381272315979,1.2441084384918213,1.0494732958094828,0.1219065934419632,0.9997643828392029,0.9994022250175476,0.9998196363449097,0.9996602535247803,0.9999701976776123,0.0018550840904936194,0.0008543510921299458,0.00013727946497965604,0.0009482037276029587,0.6966894268989563,0.4347878396511078,0.12435242533683777,0.830371618270874,0.6875303983688354,0.943432092666626,0.6676697134971619,0.8750313520431519,0.7870554327964783,0.6750733256340027,0.7490122318267822,0.6782766580581665,0.688505232334137,0.7581958174705505,0.5530721545219421,0.26387491822242737,0.26003697514533997,0.27093586325645447,0.24868176877498627,0.2705785036087036,0.2695184648036957,0.2545466125011444,0.2573557496070862,0.24283377826213837,0.2543815076351166,0.259274423122406,0.1042029932141304
6,0.4156348705291748,0.3332776427268982,0.3536248803138733,0.41840338706970215,0.48937129974365234,0.4156227162202015,0.030687296763062477,0.9999672770500183,0.9999244809150696,0.9999482035636902,0.9999719858169556,0.9999859929084778,0.0007796260761097074,0.00043725446448661387,6.96139395586215e-05,0.0004895994206890464,0.921200156211853,0.8384491205215454,0.6807546019554138,0.9022955894470215,0.5067557692527771,0.7649927735328674,0.942172110080719,1.0405532121658325,0.9018629942412292,0.05811386555433273,0.999703049659729,0.9999386072158813,0.9998728036880493,0.9995601177215576,0.9997298121452332,0.0023497440852224827,0.0008531391504220665,0.00013867772941011935,0.0009911658708006144,0.7698268890380859,0.507273256778717,0.058575261384248734,0.6545085906982422,0.7742742300033569,0.7002182006835938,0.6971208453178406,0.8021501302719116,0.7599153518676758,0.7011997699737549,0.7694055438041687,0.7437427043914795,0.7350732684135437,0.7337608933448792,0.4923800230026245,0.2880922853946686,0.28524351119995117,0.2859461307525635,0.2746083736419678,0.2971237301826477,0.2973701059818268,0.27524107694625854,0.2871371805667877,0.2739555239677429,0.27350321412086487,0.28382211923599243,0.10898316651582718
7,0.40179216861724854,0.28414496779441833,0.33778393268585205,0.4071098864078522,0.4753362834453583,0.4017947899641111,0.030267052352428436,0.9999772906303406,0.9999947547912598,0.9999669194221497,0.9999761581420898,0.9999924898147583,0.0009123035124503076,0.000465764052933082,7.625785656273365e-05,0.0005346329417079687,0.9106038808822632,0.8478842973709106,0.6717710494995117,0.9580897688865662,0.42404869198799133,0.7709609270095825,1.0292381048202515,1.1354371309280396,0.9578849758512742,0.10211581736803055,0.9998251795768738,0.9999837875366211,0.9999076724052429,0.9996811151504517,0.9999685883522034,0.0026642584707587957,0.0008818954229354858,0.00013498640328180045,0.0009776860242709517,0.7479257583618164,0.48640668392181396,0.13198669254779816,0.6797121167182922,0.7489337921142578,0.7360424995422363,0.6852825284004211,0.9091942310333252,0.6903032660484314,0.7057676911354065,0.8111500144004822,0.8393439650535583,0.8600798845291138,0.7665809988975525,0.5330891013145447,0.30814120173454285,0.3089035153388977,0.3055741488933563,0.2944384217262268,0.3269486129283905,0.31624042987823486,0.29626068472862244,0.30350059270858765,0.3034151494503021,0.29821422696113586,0.3061636984348297,0.11419738829135895
8,0.38563430309295654,0.24653363227844238,0.3268587291240692,0.39462706446647644,0.44798505306243896,0.3856243176304641,0.03691805154085159,0.9999687075614929,0.9999374747276306,0.9999709725379944,0.9999783039093018,0.999947726726532,0.001119722961448133,0.00048666197108104825,8.297446765936911e-05,0.000576032034587115,0.9403297305107117,0.8595815300941467,0.7180259227752686,0.9554906487464905,0.3874927759170532,0.7474340796470642,1.0375213623046875,1.1556627750396729,0.955212169415665,0.10841270536184311,0.9998094439506531,1.0,0.9998573064804077,0.9996989369392395,0.9999188780784607,0.0030581934843212366,0.0009042207384482026,0.00013895498705096543,0.0009851105278357863,0.7014595866203308,0.48407530784606934,0.079615019261837,0.7282484173774719,0.8368022441864014,0.8133159279823303,0.9868497252464294,0.9224859476089478,0.7838844060897827,0.7177706956863403,0.8121283054351807,0.7864012718200684,0.685169517993927,0.8073057532310486,0.5609815120697021,0.3326680064201355,0.3240130841732025,0.32318881154060364,0.318242609500885,0.35840722918510437,0.33770740032196045,0.31679973006248474,0.3264840841293335,0.32908445596694946,0.3151775598526001,0.3281773030757904,0.11816097050905228
9,0.3489224314689636,0.1951465755701065,0.29509755969047546,0.36100777983665466,0.4047640562057495,0.3489225810560816,0.026219872757792473,0.999981701374054,0.9999937415122986,0.9999725818634033,0.999980628490448,0.999995231628418,0.0014045614516362548,0.0005132231744937599,8.945445733843371e-05,0.0006308076553978026,0.9431159496307373,0.8809265494346619,0.7602197527885437,0.8302193284034729,0.307937353849411,0.617433488368988,0.9417011141777039,1.0334572792053223,0.8300555532637911,0.10254982113838196,0.9998671412467957,0.9999643564224243,0.9999387860298157,0.9997443556785583,0.9999590516090393,0.0038917269557714462,0.0010143602266907692,0.00014182958693709224,0.0009878429118543863,0.7528570890426636,0.5633876323699951,0.254212886095047,0.8409779071807861,0.8149054646492004,0.8322668671607971,1.0491942167282104,0.8284935355186462,0.9100333452224731,0.730704128742218,0.8416591286659241,0.7790824770927429,0.7469042539596558,0.8374221920967102,0.5377249717712402,0.3590894043445587,0.34850552678108215,0.3436163067817688,0.3494046926498413,0.3652852177619934,0.35370737314224243,0.33235493302345276,0.34794357419013977,0.34850382804870605,0.3371584713459015,0.3485569357872009,0.11486942321062088
