step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,1.037437081336975,1.1843032836914062,0.8477286100387573,1.011453628540039,1.317413568496704,1.0368225097802437,0.11479897052049637,0.9997354745864868,0.9999951124191284,0.9998264312744141,0.9996306300163269,0.9998338222503662,5.587651321548037e-05,4.472320870263502e-05,4.737640210805694e-06,3.5023753298446536e-05,0.7215429544448853,0.43733200430870056,0.18087157607078552,1.037436842918396,1.1843032836914062,0.8477286100387573,1.011453628540039,1.317413568496704,1.0368225089065362,0.11479897052049637,0.999735414981842,0.9999951124191284,0.9998263716697693,0.9996305704116821,0.9998337626457214,0.0005587650812231004,0.0004472320433706045,4.7376401198562235e-05,0.0003502375620882958,0.72154301404953,0.43733200430870056,0.18087156116962433,0.2928100526332855,0.29815274477005005,0.3702584207057953,0.28996676206588745,0.26751571893692017,0.2764078378677368,0.2886677086353302,0.2822793424129486,0.3683752417564392,0.33171552419662476,0.3066149353981018,0.22220589220523834,0.029281003400683403,0.029815275222063065,0.03702584281563759,0.028996676206588745,0.026751572266221046,0.02764078415930271,0.02886677347123623,0.028227930888533592,0.03683752194046974,0.033171556890010834,0.03066149353981018,0.022220591083168983
1,0.8095874190330505,0.9102978110313416,0.624389111995697,0.7936751246452332,1.053143858909607,0.8093924092149583,0.11639824509620667,0.999841034412384,0.9999856352806091,0.9998512864112854,0.9998167157173157,0.9998763799667358,8.857880311552435e-05,8.224068733397871e-05,8.71110569278244e-06,6.782230047974735e-05,0.8266920447349548,0.5791881680488586,0.23168198764324188,1.0725160837173462,1.1863722801208496,0.8652300238609314,1.0573421716690063,1.3213093280792236,1.0718086019285247,0.1267121136188507,0.9996685981750488,0.9999849796295166,0.999817967414856,0.9994617700576782,0.9999178647994995,0.0005652253166772425,0.0004387174267321825,4.656513556255959e-05,0.00034480830072425306,0.7011169195175171,0.4206617772579193,0.11820197105407715,0.2999028265476227,0.30041784048080444,0.38472113013267517,0.27769047021865845,0.29220426082611084,0.296917200088501,0.2940973937511444,0.2876042425632477,0.39900556206703186,0.33321473002433777,0.31657758355140686,0.23339641094207764,0.049073971807956696,0.05020400509238243,0.060848984867334366,0.045511625707149506,0.04498095065355301,0.04561322554945946,0.0499429777264595,0.04713946953415871,0.06262290477752686,0.052694156765937805,0.05086323246359825,0.03222065046429634
2,0.6853050589561462,0.8151378631591797,0.5368823409080505,0.6698542833328247,0.8926160335540771,0.6852334298076317,0.07863633334636688,0.9999178647994995,0.9994871020317078,0.9999345541000366,0.9999217987060547,0.9999061822891235,0.00013363038306124508,0.0001168702365248464,1.2020504982501734e-05,8.952686766861007e-05,0.8256248235702515,0.6534981727600098,0.39262065291404724,1.0586726665496826,1.354334831237793,0.8738100528717041,1.0306757688522339,1.3058496713638306,1.0582167231937698,0.09159485250711441,0.9997453093528748,1.0,0.9997928738594055,0.9996321201324463,0.999921977519989,0.0006230358849279583,0.0004502585798036307,4.411778718349524e-05,0.0003328877210151404,0.6849616765975952,0.4203753173351288,0.13259024918079376,0.3683396577835083,0.29294881224632263,0.2964639365673065,0.3268207609653473,0.3226054310798645,0.3252270221710205,0.2928028404712677,0.26532071828842163,0.3374898135662079,0.2863534986972809,0.3114372491836548,0.22735150158405304,0.06487330049276352,0.06598393619060516,0.06862561404705048,0.06492900103330612,0.06735987216234207,0.062193937599658966,0.06637279689311981,0.06317371129989624,0.0816425010561943,0.06360027939081192,0.06687549501657486,0.03792133927345276
3,0.6518785357475281,0.7015109062194824,0.502509355545044,0.6343401670455933,0.8701207041740417,0.6518265028327375,0.06406763195991516,0.9999285936355591,0.9990537762641907,0.9999081492424011,0.9999387264251709,0.9999852776527405,0.00015362902195192873,0.00014831351290922612,1.5447927580680698e-05,0.0001161371692433022,0.8077507019042969,0.6735919117927551,0.44173571467399597,1.1610653400421143,1.174495816230774,0.9073985815048218,1.129551649093628,1.5089774131774902,1.1605553037669962,0.1179344430565834,0.999761164188385,0.999765157699585,0.9997573494911194,0.9996823668479919,0.9999498724937439,0.00047513507888652384,0.00046363650471903384,4.868534597335383e-05,0.0003500671300571412,0.5813470482826233,0.3723571002483368,0.007443122565746307,0.39201053977012634,0.38487929105758667,0.36221930384635925,0.26753532886505127,0.3906954526901245,0.28424131870269775,0.34367692470550537,0.3489035367965698,0.32184332609176636,0.34096628427505493,0.3436971604824066,0.26222625374794006,0.0811457484960556,0.0889100506901741,0.08425094187259674,0.07829460501670837,0.09202730655670166,0.07701263576745987,0.08149760961532593,0.07959756255149841,0.09322386234998703,0.08339376002550125,0.08393540978431702,0.045930612832307816
4,0.5894137620925903,0.63361656665802,0.4409719705581665,0.5797284841537476,0.7911356687545776,0.589387822170611,0.07544729113578796,0.9999404549598694,0.9995771646499634,0.9999184608459473,0.9999606013298035,0.9999457597732544,0.00019457856251392514,0.00017747274250723422,1.8321134120924398e-05,0.00013876713637728244,0.8617936372756958,0.7222371697425842,0.5068737268447876,1.1447153091430664,1.3503758907318115,0.8627293705940247,1.153174877166748,1.4543858766555786,1.1442281581879052,0.1385297179222107,0.9997603893280029,0.9991225004196167,0.9998319149017334,0.9996384978294373,0.9999483823776245,0.0005469290190376341,0.00046938640298321843,4.615355283021927e-05,0.0003447739582043141,0.6932541131973267,0.3898319900035858,0.057415351271629333,0.3294352889060974,0.4248882532119751,0.2901272177696228,0.40991470217704773,0.32198283076286316,0.3108808398246765,0.3009283244609833,0.2969171106815338,0.37874093651771545,0.3062942624092102,0.3370109498500824,0.2562289237976074,0.09697279334068298,0.1059129610657692,0.0930938720703125,0.09107773005962372,0.10317119210958481,0.09134364128112793,0.09369809180498123,0.09028994292020798,0.11395618319511414,0.09589555114507675,0.0975412055850029,0.049669668078422546
5,0.5136315226554871,0.582469642162323,0.39346572756767273,0.5068727135658264,0.6799556612968445,0.5135967261943096,0.04504585638642311,0.9999442100524902,0.9999449849128723,0.9999597668647766,0.9999646544456482,0.9998658299446106,0.00022250681649893522,0.00020253995899111032,2.080834201478865e-05,0.00015530110977124423,0.907671332359314,0.7714138031005859,0.6078818440437317,1.0704319477081299,1.236685872077942,0.8493358492851257,1.0623128414154053,1.359234094619751,1.0697613013910308,0.07947315275669098,0.999662458896637,0.9989712238311768,0.9997972249984741,0.9995689988136292,0.9997103214263916,0.0005496282246895134,0.0004395239520817995,4.5043281716061756e-05,0.00033940855064429343,0.6922200322151184,0.4140607416629791,0.06454072147607803,0.3166850507259369,0.3621613681316376,0.29960671067237854,0.3198554217815399,0.2887367010116577,0.33889028429985046,0.27879276871681213,0.31727349758148193,0.2825692892074585,0.3255711495876312,0.3130142390727997,0.2294527292251587,0.10897348821163177,0.11571533232927322,0.103423111140728,0.10263216495513916,0.11206656694412231,0.10415241867303848,0.10549549013376236,0.10341381281614304,0.11527562886476517,0.1041233092546463,0.10752713680267334,0.04917765036225319
6,0.47204768657684326,0.5184013247489929,0.3614393472671509,0.4650382995605469,0.623507559299469,0.4720427006248255,0.036576494574546814,0.9999682307243347,0.9998276233673096,0.9999567866325378,0.9999691247940063,0.999992311000824,0.00025303399888798594,0.00022592968889512122,2.339768070669379e-05,0.00017467983707319945,0.9033957123756409,0.7997539043426514,0.6618927121162415,1.0756970643997192,1.1171568632125854,0.8985899090766907,1.045732021331787,1.3180831670761108,1.0752426253394882,0.10089477151632309,0.9997438788414001,0.9995993375778198,0.9997621178627014,0.9996390342712402,0.999954342842102,0.0005341190262697637,0.00046807268518023193,4.856237137573771e-05,0.00036175522836856544,0.66254061460495,0.4150633215904236,0.10061998665332794,0.3333398103713989,0.3102755844593048,0.3182724416255951,0.35159850120544434,0.2868598997592926,0.41750460863113403,0.3623649477958679,0.33909228444099426,0.3488243520259857,0.3130013346672058,0.338113397359848,0.24889381229877472,0.11747163534164429,0.12503039836883545,0.11177825182676315,0.11385200172662735,0.12299392372369766,0.12050081789493561,0.1186247169971466,0.11617950350046158,0.12517604231834412,0.11627499014139175,0.1187882199883461,0.050741903483867645
7,0.4646809697151184,0.49907946586608887,0.35311272740364075,0.45673689246177673,0.6200309991836548,0.46469150230494494,0.0457870215177536,0.9999756217002869,0.9999826550483704,0.9999681711196899,0.9999758005142212,0.9999871253967285,0.0002650132810231298,0.00024662009673193097,2.5416946300538257e-05,0.00019144911493640393,0.9155929088592529,0.8065896034240723,0.646874725818634,1.164792537689209,1.3631035089492798,0.9782039523124695,1.1328097581863403,1.4030698537826538,1.1641787508959183,0.09497127681970596,0.9997350573539734,0.9997023344039917,0.9998059868812561,0.9996684193611145,0.999792754650116,0.000503557559568435,0.00045692865387536585,4.574992271955125e-05,0.00033784296829253435,0.6898956894874573,0.365183562040329,-0.021143518388271332,0.4150785803794861,0.38154056668281555,0.33389559388160706,0.35415440797805786,0.3918987214565277,0.3094055950641632,0.31787627935409546,0.34029659628868103,0.32381004095077515,0.3319382667541504,0.34998947381973267,0.2667456567287445,0.12371067702770233,0.13379859924316406,0.12366516143083572,0.12080470472574234,0.13971364498138428,0.12737782299518585,0.1222868412733078,0.12728264927864075,0.13509772717952728,0.12732663750648499,0.12810645997524261,0.05404140427708626
8,0.45673465728759766,0.48562532663345337,0.34544336795806885,0.44788554310798645,0.6143919825553894,0.4567152939332094,0.037264999002218246,0.999965250492096,0.9998310208320618,0.9999486804008484,0.9999701976776123,0.9999870657920837,0.000292925164103508,0.00026228782371617854,2.7144971681991592e-05,0.00020087619486730546,0.906731367111206,0.810490608215332,0.6718084216117859,1.2015858888626099,1.2515926361083984,0.972809374332428,1.1691138744354248,1.4889233112335205,1.2010333915203375,0.11874748766422272,0.9997693300247192,0.9983156323432922,0.9998354315757751,0.9996999502182007,0.9998915791511536,0.0005636104033328593,0.000438423128798604,4.53709508292377e-05,0.00033684028312563896,0.7281852960586548,0.3536101281642914,-0.13960762321949005,0.39180728793144226,0.4297383427619934,0.3950372636318207,0.27876678109169006,0.3179524540901184,0.3761606514453888,0.40655046701431274,0.33690527081489563,0.39910560846328735,0.35662123560905457,0.3688645362854004,0.28551486134529114,0.1340837925672531,0.14528784155845642,0.1391228586435318,0.12918861210346222,0.14400118589401245,0.13411441445350647,0.1332249790430069,0.1342320740222931,0.1434609740972519,0.13733838498592377,0.13740551471710205,0.05712510645389557
9,0.4582439959049225,0.4693976044654846,0.34150004386901855,0.4499826431274414,0.6201802492141724,0.4582226870367871,0.03999900445342064,0.9999620318412781,0.9999029636383057,0.9999471306800842,0.9999669790267944,0.9999776482582092,0.0003050458326470107,0.0002765316457953304,2.899585524573922e-05,0.00021553407714236528,0.9031463861465454,0.8096979856491089,0.6606321334838867,1.1089519262313843,1.1945815086364746,0.9055303931236267,1.0957533121109009,1.3646178245544434,1.1081881332164192,0.13420970737934113,0.9997039437294006,0.9993917346000671,0.999763011932373,0.9995733499526978,0.9999301433563232,0.0005615173722617328,0.00043313848436810076,4.656830060412176e-05,0.00035435360041446984,0.7313322424888611,0.40229547023773193,0.07522491365671158,0.28291845321655273,0.3125700056552887,0.4338306486606598,0.3002074062824249,0.34030386805534363,0.2850392758846283,0.3329821825027466,0.358240008354187,0.2974294424057007,0.2970663011074066,0.32405874133110046,0.2428189218044281,0.1404900997877121,0.1548646241426468,0.14846588671207428,0.13634009659290314,0.15131056308746338,0.1427040696144104,0.1392856240272522,0.14578886330127716,0.15277579426765442,0.14452333748340607,0.14565490186214447,0.06072654575109482
10,0.43963757157325745,0.4606768786907196,0.3305455446243286,0.4321101903915405,0.5895829200744629,0.43963122287717715,0.037283606827259064,0.9999714493751526,0.9999417066574097,0.9999586939811707,0.9999745488166809,0.9999862909317017,0.000338340294547379,0.0002906936570070684,3.067159195779823e-05,0.00022566663392353803,0.9192919731140137,0.8223743438720703,0.7124748229980469,1.2224537134170532,1.3591015338897705,0.9680580496788025,1.2065235376358032,1.5408381223678589,1.2218485052075452,0.09071391075849533,0.9996893405914307,0.9998382925987244,0.999757707118988,0.9995936751365662,0.9998010993003845,0.0005473227938637137,0.00042491508065722883,4.6800534619251266e-05,0.00032580812694504857,0.6587469577789307,0.3452955484390259,0.037783876061439514,0.32220667600631714,0.2861744463443756,0.3271062970161438,0.3474161922931671,0.36222314834594727,0.30845949053764343,0.34707728028297424,0.37311944365501404,0.39951807260513306,0.34809422492980957,0.3421395421028137,0.2659088671207428,0.14567714929580688,0.15873634815216064,0.15734289586544037,0.1462247520685196,0.15651552379131317,0.148410364985466,0.14670883119106293,0.15081487596035004,0.1623619794845581,0.14965631067752838,0.1522449105978012,0.0613151490688324
11,0.43949824571609497,0.43790197372436523,0.32753700017929077,0.43229416012763977,0.5910800099372864,0.43948567318029064,0.03543373569846153,0.9999723434448242,0.9999741315841675,0.9999621510505676,0.9999757409095764,0.9999803900718689,0.0003570488770492375,0.0003016695554833859,3.2148785976460204e-05,0.00023609076743014157,0.9176295399665833,0.8218395709991455,0.7299299836158752,1.1377047300338745,1.2237526178359985,0.8956310153007507,1.1308958530426025,1.426056146621704,1.1370786798858155,0.09013596177101135,0.999742329120636,0.9997637867927551,0.9998172521591187,0.9995982050895691,0.99994957447052,0.0005871648900210857,0.00041882178629748523,4.565892231767066e-05,0.0003339370305184275,0.6780169010162354,0.38528570532798767,0.023990225046873093,0.3505483567714691,0.37443333864212036,0.3276389241218567,0.3447038233280182,0.32889124751091003,0.30492186546325684,0.2931090295314789,0.3504653573036194,0.2772994935512543,0.36396095156669617,0.331597238779068,0.25007233023643494,0.15275001525878906,0.16937556862831116,0.16110926866531372,0.15317074954509735,0.1638902723789215,0.15227475762367249,0.1541750431060791,0.15991531312465668,0.16482201218605042,0.1568262130022049,0.158830925822258,0.06394632160663605
12,0.4221143424510956,0.421390175819397,0.3143506944179535,0.415238618850708,0.5640807747840881,0.42210021740038006,0.03621385991573334,0.9999698996543884,0.9999120235443115,0.999943733215332,0.9999797940254211,0.9999907612800598,0.0003522529441397637,0.0003085494099650532,3.336098961881362e-05,0.00023992550268303603,0.9389877319335938,0.8341549634933472,0.6736559271812439,1.200782060623169,1.1210209131240845,0.9461814165115356,1.2081447839736938,1.4491920471191406,1.2001899776507978,0.08275050669908524,0.9997708201408386,0.9989093542098999,0.9998534917831421,0.9996510744094849,0.9999523162841797,0.000593855045735836,0.0004177402297500521,4.43032149632927e-05,0.0003496202698443085,0.7330363988876343,0.3492884933948517,-0.09754344820976257,0.3316967785358429,0.31394654512405396,0.3678648769855499,0.35285839438438416,0.2956886291503906,0.38386645913124084,0.3502597510814667,0.3449517488479614,0.36129146814346313,0.2980734407901764,0.3400498330593109,0.2621963620185852,0.1579228788614273,0.17503339052200317,0.16911792755126953,0.15919935703277588,0.16771815717220306,0.15768946707248688,0.15876267850399017,0.1596568524837494,0.1688079833984375,0.15914100408554077,0.16330496966838837,0.06354892253875732
13,0.41130509972572327,0.399947851896286,0.30601203441619873,0.40635958313941956,0.5437683463096619,0.4112996333023991,0.03656844049692154,0.9999757409095764,0.999988317489624,0.9999655485153198,0.9999758005142212,0.9999902844429016,0.0003826094907708466,0.00031437704456038773,3.455006662989035e-05,0.0002519706904422492,0.9269622564315796,0.8414497375488281,0.7078637480735779,1.1675511598587036,1.0583925247192383,0.9360722303390503,1.187168002128601,1.392618179321289,1.1668819561475923,0.08494213968515396,0.9997132420539856,0.9999500513076782,0.9998162388801575,0.9995222687721252,0.9999387860298157,0.0007206255686469376,0.0004052860604133457,4.552630343823694e-05,0.00034551674616523087,0.6346597075462341,0.3661566376686096,0.09394217282533646,0.3229251205921173,0.3083460330963135,0.3241654932498932,0.3782500922679901,0.3595028221607208,0.28847673535346985,0.3485618233680725,0.3255026936531067,0.3174704611301422,0.378781259059906,0.3351982533931732,0.255499929189682,0.1636476218700409,0.17992419004440308,0.17168022692203522,0.16319304704666138,0.17298734188079834,0.1596873551607132,0.167922243475914,0.1628471314907074,0.17475882172584534,0.16426806151866913,0.16809161007404327,0.06398248672485352
14,0.3928389549255371,0.3898427486419678,0.2968989312648773,0.38802292943000793,0.5151373147964478,0.3928261525119834,0.02685839682817459,0.999968945980072,0.9999963641166687,0.999961793422699,0.9999802112579346,0.9999525547027588,0.0004090958391316235,0.0003206551482435316,3.555306466296315e-05,0.00025852664839476347,0.9413254261016846,0.8524655103683472,0.7492980360984802,1.208897590637207,1.164231777191162,0.9531853795051575,1.2198141813278198,1.4860740900039673,1.2081384892720124,0.14565560221672058,0.9997071623802185,0.9996680617332458,0.9998036623001099,0.9995843768119812,0.9998282194137573,0.0006268976139836013,0.00042482229764573276,4.5115673856344074e-05,0.0003400235145818442,0.7281935811042786,0.3678354024887085,-0.22027413547039032,0.32002437114715576,0.27090227603912354,0.4593624472618103,0.3457847535610199,0.31322479248046875,0.3190785050392151,0.32182323932647705,0.3982636332511902,0.36410704255104065,0.32366469502449036,0.3436236083507538,0.2675698399543762,0.1675795614719391,0.18053743243217468,0.17200055718421936,0.16780053079128265,0.17715732753276825,0.16486217081546783,0.17010439932346344,0.16837364435195923,0.17356106638908386,0.16830380260944366,0.17102806270122528,0.06255685538053513
