step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.0718567967414856,0.0,0.0,0.0,0.18535935878753662,0.0,0.0,0.21989162266254425,0.0,0.0,0.0,0.0,0.2207845151424408,0.0,0.0,0.0,0.18141983449459076,0.0,0.0,0.12068783491849899,0.1713714301586151,0.0,0.0,0.0,0.3093652129173279,0.0,0.0,0.2049051821231842,0.0,0.0,0.0,0.0,0.13841575384140015,0.0,0.0,0.0,0.10311604291200638,0.0,0.0,0.07282639294862747,0.5653846263885498,0.2953692674636841,0.2949688136577606,0.6089820265769958,0.9239263534545898,0.5874114632606506,0.346043199300766,0.7621517181396484,0.004869850352406502,0.001029759761877358,0.0001424585352651775,0.00023226486518979073,0.002076806966215372,0.0003754982608370483,2.654051422723569e-05,1.2356893421383575e-05,0.008751127868890762,0.0022508734837174416,0.00047649742919020355,0.0012905425392091274,0.29896771907806396,0.5228835344314575,0.47970229387283325,0.04538983479142189,-0.1936485320329666,2.6718780994415283,0.30739662051200867,0.1836776167154312,0.13901598812604787,0.07493297245184294,0.066781251427019,2.600105047225952,1.971774697303772,1.7736283540725708,2.0397541522979736,0.9847848415374756,0.8697440028190613,1.7600150108337402,1.6821991205215454,1.1978522539138794,2.2632155418395996
11,0.07651550322771072,0.0,0.0,0.0,0.1913125067949295,0.0,0.0,0.21765825152397156,0.0,0.0,0.0,0.0,0.20809178054332733,0.0,0.0,0.0,0.17854712903499603,0.0,0.0,0.12787486612796783,0.17967282235622406,0.0,0.0,0.0,0.3172837495803833,0.0,0.0,0.20315726101398468,0.0,0.0,0.0,0.0,0.131577730178833,0.0,0.0,0.0,0.09721887111663818,0.0,0.0,0.07108956575393677,0.5730769038200378,0.29125750064849854,0.28059425950050354,0.6087824106216431,0.9314893484115601,0.5916706323623657,0.31080037355422974,0.7307872772216797,0.005782533437013626,0.00114911247510463,0.0001592855987837538,0.00028576471959240735,0.002420338336378336,0.0004190737963654101,2.9387272661551833e-05,1.3791961464448832e-05,0.010482211597263813,0.002543690614402294,0.0005322603974491358,0.0015987975057214499,0.28538092970848083,0.5145050883293152,0.4313170313835144,0.03761220723390579,-0.17841677367687225,2.735398530960083,0.2733878791332245,0.1852574096247554,0.15522463005501777,0.08324250390465748,0.08368750160560011,2.801574230194092,2.3156723976135254,2.0010955333709717,2.2325594425201416,1.2450817823410034,0.9675283432006836,2.051792621612549,2.0418457984924316,1.4681847095489502,2.3873748779296875
12,0.08366595208644867,0.0,0.0,0.0,0.19604262709617615,0.0,0.0,0.2132396548986435,0.0,0.0,0.0,0.0,0.20334060490131378,0.0,0.0,0.0,0.17555153369903564,0.0,0.0,0.12815967202186584,0.19233492016792297,0.0,0.0,0.0,0.32459086179733276,0.0,0.0,0.19877681136131287,0.0,0.0,0.0,0.0,0.12435197830200195,0.0,0.0,0.0,0.09188948571681976,0.0,0.0,0.06805592030286789,0.5903846025466919,0.2838323414325714,0.26563048362731934,0.6109780073165894,0.9397177696228027,0.5830586552619934,0.2846238315105438,0.7246383428573608,0.006766874808818102,0.0012675992911681533,0.00017553774523548782,0.00034199311630800366,0.0025788850616663694,0.00046908907825127244,3.207074405509047e-05,1.4971317796153016e-05,0.012321075424551964,0.0028490915428847075,0.0005839514196850359,0.0019589117728173733,0.27109354734420776,0.507045328617096,0.3578057289123535,0.02609086036682129,-0.14795874059200287,2.8464314937591553,0.24968695640563965,0.18727770723402498,0.1752629601454828,0.09313469180997345,0.10510156425123567,3.0789263248443604,2.5312108993530273,2.1923859119415283,2.512211799621582,1.561489462852478,1.1021791696548462,2.263721466064453,2.440007448196411,1.80220365524292,2.7129573822021484
13,0.0865478366613388,0.0,0.0,0.0,0.20402075350284576,0.0,0.0,0.20506978034973145,0.0,0.0,0.0,0.0,0.18841147422790527,0.0,0.0,0.0,0.18203039467334747,0.0,0.0,0.13391976058483124,0.20484879612922668,0.0,0.0,0.0,0.3305013179779053,0.0,0.0,0.19359926879405975,0.0,0.0,0.0,0.0,0.11840557307004929,0.0,0.0,0.0,0.08742745965719223,0.0,0.0,0.06521759927272797,0.6096153855323792,0.28574851155281067,0.25213733315467834,0.6141716241836548,0.9501532316207886,0.5886481404304504,0.26124635338783264,0.6886323094367981,0.007702060509473085,0.0014055116334930062,0.0001934752508532256,0.0004084647516719997,0.002760498318821192,0.0005084943259134889,3.522908082231879e-05,1.7195779946632683e-05,0.013908660970628262,0.003167325397953391,0.0006393039366230369,0.00223901798017323,0.2587292492389679,0.504351019859314,0.3357250690460205,0.018923601135611534,-0.17938251793384552,2.957024574279785,0.23271821439266205,0.19369704745709898,0.19881493729772048,0.10447047408379148,0.13210937709081916,3.3574721813201904,2.735758066177368,2.5127017498016357,2.7448930740356445,1.852165699005127,1.245503544807434,2.5121524333953857,2.8158299922943115,2.099881887435913,2.9981095790863037
14,0.09482759982347488,0.0,0.0,0.0,0.21288761496543884,0.0,0.0,0.19270184636116028,0.0,0.0,0.0,0.0,0.18132133781909943,0.0,0.0,0.0,0.18277046084403992,0.0,0.0,0.13549114763736725,0.21618731319904327,0.0,0.0,0.0,0.34096404910087585,0.0,0.0,0.1872902512550354,0.0,0.0,0.0,0.0,0.11190415173768997,0.0,0.0,0.0,0.08140560984611511,0.0,0.0,0.062248628586530685,0.6057692170143127,0.2830738425254822,0.23633208870887756,0.6195608377456665,0.9557379484176636,0.5900805592536926,0.23190604150295258,0.6929341554641724,0.008624217472970486,0.0015340088866651058,0.00021131309040356427,0.0004755884874612093,0.003128959331661463,0.0005446404684334993,3.8177924579940736e-05,1.83759730134625e-05,0.015063593164086342,0.0034557676408439875,0.000696084403898567,0.002498333342373371,0.24394777417182922,0.4995737373828888,0.28435200452804565,0.009182600304484367,-0.19468677043914795,3.0420098304748535,0.21890591084957123,0.19854496754705905,0.22342709350399675,0.11653109952108934,0.15857031570747496,3.691892385482788,3.0918185710906982,2.8565869331359863,3.1528337001800537,2.232301712036133,1.4102872610092163,2.7422661781311035,3.037271499633789,2.4502179622650146,3.367424488067627
15,0.09566723555326462,0.0,0.0,0.0,0.2174399346113205,0.0,0.0,0.19111526012420654,0.0,0.0,0.0,0.0,0.18044231832027435,0.0,0.0,0.0,0.1845102608203888,0.0,0.0,0.13082493841648102,0.2226734161376953,0.0,0.0,0.0,0.3518291413784027,0.0,0.0,0.1848520040512085,0.0,0.0,0.0,0.0,0.10540350526571274,0.0,0.0,0.0,0.07662154734134674,0.0,0.0,0.058620378375053406,0.6115384697914124,0.27744510769844055,0.22139327228069305,0.628742516040802,0.9618350863456726,0.5994482040405273,0.20551797747612,0.7111868858337402,0.009125804528594017,0.0016679607797414064,0.0002297612081747502,0.0005533659132197499,0.0032606201712042093,0.0005831883754581213,4.094496398465708e-05,2.102381404256448e-05,0.016407625749707222,0.0037547596730291843,0.000758954556658864,0.0029508741572499275,0.2298552542924881,0.49576765298843384,0.2354964017868042,0.000958036573138088,-0.1849614977836609,3.142885208129883,0.1806410253047943,0.20139867290854455,0.24784767610020936,0.1287253189412877,0.18177344109863042,4.012380599975586,3.2684109210968018,2.9760689735412598,3.3974153995513916,2.6551733016967773,1.8537681102752686,3.0693299770355225,3.276022434234619,2.892000675201416,3.706592321395874
16,0.10221853107213974,0.0,0.0,0.0,0.22229740023612976,0.0,0.0,0.1961597055196762,0.0,0.0,0.0,0.0,0.17558862268924713,0.0,0.0,0.0,0.18792273104190826,0.0,0.0,0.11581305414438248,0.2306300699710846,0.0,0.0,0.0,0.36640894412994385,0.0,0.0,0.18292765319347382,0.0,0.0,0.0,0.0,0.09858094900846481,0.0,0.0,0.0,0.06932573020458221,0.0,0.0,0.05212663486599922,0.6000000238418579,0.26654690504074097,0.20078152418136597,0.6413173675537109,0.9663370251655579,0.5919253826141357,0.16921547055244446,0.7332404255867004,0.009607753716409206,0.0017790594138205051,0.0002438677620375529,0.0006352011114358902,0.0032036034390330315,0.0006221774383448064,4.2844425479415804e-05,2.134846363333054e-05,0.016635188832879066,0.00399624090641737,0.000805094197858125,0.003247516928240657,0.210204616189003,0.4793141484260559,0.23872876167297363,-0.012171811424195766,-0.1687382310628891,3.371405839920044,0.14573493599891663,0.20455804891884327,0.27141056435182687,0.14129094400443137,0.20043750427663326,4.092606544494629,3.3186962604522705,3.4276347160339355,3.764394760131836,3.133011817932129,2.286468029022217,3.5216662883758545,3.5771121978759766,3.341956615447998,4.181082725524902
17,0.10898380726575851,0.0,0.0,0.0,0.22257331013679504,0.0,0.0,0.19356422126293182,0.0,0.0,0.0,0.0,0.1731075793504715,0.0,0.0,0.0,0.18905434012413025,0.0,0.0,0.1127166673541069,0.2422589510679245,0.0,0.0,0.0,0.3707113265991211,0.0,0.0,0.17713089287281036,0.0,0.0,0.0,0.0,0.09479106962680817,0.0,0.0,0.0,0.06571552902460098,0.0,0.0,0.04939224570989609,0.6057692170143127,0.2615568935871124,0.19037704169750214,0.6686626672744751,0.9653691053390503,0.5986523628234863,0.15614274144172668,0.7492203712463379,0.009697949513792992,0.001924085896462202,0.0002573451492935419,0.0006747827865183353,0.003636779496446252,0.0006628693663515151,4.487341720960103e-05,2.2480584448203444e-05,0.017442962154746056,0.0042318180203437805,0.0008578056585974991,0.0032797460444271564,0.20057298243045807,0.4748689532279968,0.22297684848308563,-0.018931906670331955,-0.16666007041931152,3.482445478439331,0.1318979263305664,0.20794395469129084,0.2935990421660245,0.15287282031029464,0.21123438044975046,3.996133804321289,3.245128870010376,3.6585638523101807,4.124030113220215,3.2971835136413574,2.755095958709717,4.007838726043701,3.9709932804107666,3.556603193283081,4.525349140167236
18,0.11574666202068329,0.0,0.0,0.0,0.23451781272888184,0.0,0.0,0.19619394838809967,0.0,0.0,0.0,0.0,0.16818919777870178,0.0,0.0,0.0,0.17842276394367218,0.0,0.0,0.10692959278821945,0.25539079308509827,0.0,0.0,0.0,0.37762317061424255,0.0,0.0,0.1732017993927002,0.0,0.0,0.0,0.0,0.08751726895570755,0.0,0.0,0.0,0.06039281189441681,0.0,0.0,0.04587416350841522,0.607692301273346,0.2458682656288147,0.17476655542850494,0.6708582639694214,0.9571793079376221,0.5733869671821594,0.13787175714969635,0.7375272512435913,0.009928504936397076,0.002045932225883007,0.0002712940622586757,0.0007307843770831823,0.004293653182685375,0.0007023150101304054,4.699812052422203e-05,2.3794897060724907e-05,0.018843673169612885,0.004433700814843178,0.0009090524399653077,0.0034164595417678356,0.18518605828285217,0.4535306692123413,0.15254360437393188,-0.029611771926283836,-0.163710817694664,3.7318098545074463,0.13770155608654022,0.21176581285893917,0.3115562668070197,0.16339610157938295,0.22097656786791048,4.330089569091797,3.310774803161621,4.027072429656982,4.411860942840576,3.678986072540283,3.0808217525482178,4.596865177154541,4.311733245849609,4.000227451324463,5.0283331871032715
19,0.12356288731098175,0.0,0.0,0.0,0.23475830256938934,0.0,0.0,0.1972624659538269,0.0,0.0,0.0,0.0,0.16853107511997223,0.0,0.0,0.0,0.171328604221344,0.0,0.0,0.10455668717622757,0.26579979062080383,0.0,0.0,0.0,0.3790860176086426,0.0,0.0,0.17216487228870392,0.0,0.0,0.0,0.0,0.08304226398468018,0.0,0.0,0.0,0.05629601329565048,0.0,0.0,0.04361102357506752,0.6153846383094788,0.23369261622428894,0.16418227553367615,0.6872255206108093,0.9540179967880249,0.5531129240989685,0.1356399804353714,0.7621310949325562,0.01028233952820301,0.002171462867408991,0.00028752684011124074,0.0008454299531877041,0.00464624585583806,0.0007331613451242447,4.994228220311925e-05,2.6212030206806958e-05,0.019718235358595848,0.004614119417965412,0.0009592531714588404,0.003746533067896962,0.17484457790851593,0.44440340995788574,0.11105615645647049,-0.03664843738079071,-0.16825154423713684,3.9435782432556152,0.12526288628578186,0.21347218051552774,0.32494694095104937,0.1745379773478089,0.2333203170076013,4.729519844055176,3.5473670959472656,4.457383632659912,4.585948944091797,4.127029895782471,3.4436371326446533,5.081262588500977,4.527693271636963,4.590671062469482,5.246424674987793
20,0.12305907160043716,0.0,0.0,0.0,0.24090221524238586,0.0,0.0,0.19427111744880676,0.0,0.0,0.0,0.0,0.16978512704372406,0.0,0.0,0.0,0.16809329390525818,0.0,0.0,0.10388913750648499,0.2734823524951935,0.0,0.0,0.0,0.3800185024738312,0.0,0.0,0.17176899313926697,0.0,0.0,0.0,0.0,0.07979834824800491,0.0,0.0,0.0,0.05410180985927582,0.0,0.0,0.04082999750971794,0.625,0.23504990339279175,0.15556804835796356,0.6928143501281738,0.9540064334869385,0.5552826523780823,0.13383179903030396,0.7398586869239807,0.010505123995244503,0.0023157086689025164,0.00030255859019234776,0.0009538766462355852,0.005474240519106388,0.0007629822939634323,5.2322451665531844e-05,2.9041570087429136e-05,0.0204907339066267,0.004813539795577526,0.0010082963854074478,0.004106873646378517,0.16699685156345367,0.4417552053928375,0.11236623674631119,-0.039587993174791336,-0.17679093778133392,4.094882011413574,0.1166994571685791,0.21472353622317314,0.33480719443410634,0.18542032105237014,0.24189062952995305,4.848676681518555,3.7049355506896973,4.811205863952637,5.003422260284424,4.330429553985596,3.965611219406128,5.464104175567627,4.806678295135498,4.950920104980469,5.4870500564575195
