step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.476903915405273,5.584645748138428,6.423895835876465,9.491384506225586,12.75367259979248,9.44465564405089,0.0802924707531929,0.998137354850769,0.9999186396598816,0.999677836894989,0.9965923428535461,0.9997036457061768,0.00024817168014124036,0.00017292021948378533,2.553836202423554e-05,0.0001758006401360035,0.06761550158262253,-0.09839797765016556,-0.16664500534534454,9.358989715576172,5.366020679473877,6.316826343536377,9.403282165527344,12.641146659851074,9.283274776407252,0.0885859951376915,0.9970027208328247,0.9990898370742798,0.9995602965354919,0.994440495967865,0.999553918838501,0.001413765363395214,0.0009208773262798786,0.0001369864185107872,0.0009403591393493116,0.08045750856399536,-0.09796415269374847,-0.1663295179605484,5.389191150665283,4.263868808746338,4.484219074249268,4.871750354766846,4.56770133972168,4.856123447418213,5.479954719543457,4.6835246086120605,5.638206481933594,5.171923637390137,4.940646648406982,4.931921005249023,1.026280164718628,0.815475583076477,0.8968621492385864,0.918403148651123,0.878880500793457,0.9326744675636292,1.0244983434677124,0.8953455686569214,1.0767067670822144,0.9617568254470825,0.9426884055137634,0.9405007362365723
2,9.509427070617676,5.583803653717041,6.423569679260254,9.530964851379395,12.85741901397705,9.489888922592119,0.08019295334815979,0.9989480972290039,0.9993392825126648,0.9997501969337463,0.9981653094291687,0.9997285008430481,0.0003477699065115303,0.0002468361926730722,3.614740489865653e-05,0.00025399893638677895,0.058817386627197266,-0.09844060987234116,-0.16427728533744812,9.418190002441406,5.370713233947754,6.297682762145996,9.474538803100586,12.906769752502441,9.330859012223224,0.08066169917583466,0.9972822070121765,0.99947190284729,0.9995817542076111,0.995047926902771,0.9993464946746826,0.0013363503385335207,0.0009216999751515687,0.0001363442570436746,0.0009316602954640985,0.04403657838702202,-0.09811993688344955,-0.1607675552368164,5.318471431732178,4.260181427001953,4.600905895233154,4.734415531158447,4.697582721710205,5.042174816131592,5.329539775848389,4.7233686447143555,5.679675579071045,5.053311347961426,4.943963050842285,4.932295322418213,1.4544909000396729,1.1592227220535278,1.2661166191101074,1.2988436222076416,1.2595614194869995,1.335782527923584,1.4538124799728394,1.277022361755371,1.5360325574874878,1.3698880672454834,1.341077446937561,1.3380048274993896
3,9.59970760345459,5.484681129455566,6.469733715057373,9.62820053100586,13.007210731506348,9.58436390562697,0.07893054187297821,0.9992097020149231,0.9998542070388794,0.9997275471687317,0.9986510276794434,0.9998279809951782,0.0004232284554746002,0.0003055114939343184,4.5354896428762004e-05,0.00032042499515227973,0.055846188217401505,-0.09858585149049759,-0.16033385694026947,9.589716911315918,4.77482271194458,6.3929266929626465,9.676634788513184,13.157896041870117,9.524924537394655,0.07684801518917084,0.9975464940071106,0.9997437596321106,0.9997415542602539,0.9954013228416443,0.9995071887969971,0.0014302339404821396,0.0008662570617161691,0.00013164924166630954,0.0009206829709000885,0.048412516713142395,-0.09839657694101334,-0.1636079102754593,5.388896465301514,4.298373699188232,4.604518413543701,4.612293243408203,4.630636215209961,4.876588821411133,5.34760856628418,4.721762180328369,5.452102184295654,5.096517562866211,4.902929782867432,4.890865802764893,1.8454636335372925,1.4714354276657104,1.5980035066604614,1.6277018785476685,1.5948117971420288,1.6874299049377441,1.8413891792297363,1.6193076372146606,1.9259413480758667,1.7377638816833496,1.6949247121810913,1.6910459995269775
4,9.652994155883789,5.305747985839844,6.543243408203125,9.676166534423828,13.00829029083252,9.635867789058668,0.07953604310750961,0.9992203712463379,0.9998124837875366,0.9995974898338318,0.9987495541572571,0.9998276233673096,0.0005586268380284309,0.0003545712970662862,5.418251021183096e-05,0.00037964206421747804,0.06582034379243851,-0.09867870062589645,-0.15938225388526917,9.49817943572998,4.222955226898193,6.463619232177734,9.565810203552246,12.83303451538086,9.421175196911019,0.08528923243284225,0.9968798160552979,0.9993975162506104,0.9996500611305237,0.9943299889564514,0.999062716960907,0.0015633885050192475,0.0008414153126068413,0.0001377571898046881,0.0009304146515205503,0.09639701247215271,-0.0981888696551323,-0.16417132318019867,5.451450347900391,4.398420810699463,4.866740703582764,4.630222797393799,4.492293834686279,4.676215171813965,5.488035202026367,4.758645057678223,5.613985538482666,5.222232818603516,4.959824085235596,4.950469970703125,2.2004590034484863,1.7540361881256104,1.9214727878570557,1.9245500564575195,1.881222128868103,1.9828932285308838,2.193753480911255,1.9289216995239258,2.2911999225616455,2.0673866271972656,2.014589548110962,2.0101938247680664
5,9.796069145202637,4.949106216430664,6.676612377166748,9.840680122375488,13.095457077026367,9.786045520564167,0.07830289751291275,0.9993910193443298,0.999977171421051,0.999579668045044,0.9990996718406677,0.9998076558113098,0.0006443873280659318,0.00039306358667090535,6.165116792544723e-05,0.00042871906771324575,0.061124589294195175,-0.09902460873126984,-0.15827012062072754,9.868915557861328,3.555546998977661,6.667786598205566,10.144433975219727,13.184662818908691,9.813590077631199,0.0734427198767662,0.9978005886077881,0.9999904036521912,0.9996333718299866,0.9959599375724792,0.999207615852356,0.0019087970722466707,0.0008071858319453895,0.00013222704001236707,0.0009019739227369428,0.04200854152441025,-0.09919577091932297,-0.1777190864086151,5.507538795471191,4.405949115753174,4.959550380706787,5.05013370513916,4.750730991363525,4.813796043395996,5.3755693435668945,4.715514659881592,5.618832588195801,5.285703659057617,5.0483317375183105,5.036140441894531,2.516822338104248,2.0064613819122314,2.2192330360412598,2.2107086181640625,2.1581339836120605,2.2612392902374268,2.5063676834106445,2.2017579078674316,2.6178603172302246,2.362077236175537,2.3060662746429443,2.301166296005249
6,9.93726921081543,4.504269123077393,6.800631999969482,10.015570640563965,13.171916961669922,9.92863394413215,0.07737790048122406,0.9994024038314819,0.9974121451377869,0.9995633959770203,0.9992107152938843,0.9998026490211487,0.0007432120037265122,0.00042424266575835645,6.837656837888062e-05,0.0004859246255364269,0.05609313026070595,-0.09934747964143753,-0.16121700406074524,9.842117309570312,2.9849870204925537,6.482382774353027,10.334647178649902,13.197981834411621,9.778005751661208,0.07391507923603058,0.9978830218315125,0.9993804097175598,0.9997075796127319,0.9959335327148438,0.9993292093276978,0.00223286054097116,0.0008175140246748924,0.000132610512082465,0.0009121611947193742,0.0343267060816288,-0.09916814416646957,-0.1796124279499054,5.593088150024414,4.434517860412598,4.925273418426514,4.934946060180664,4.853480815887451,5.109694480895996,5.59665060043335,4.857649326324463,5.615326404571533,5.363408088684082,5.128403663635254,5.116054058074951,2.7998433113098145,2.2314727306365967,2.482011556625366,2.4662487506866455,2.40579891204834,2.525855779647827,2.786807060241699,2.446946144104004,2.908850908279419,2.6251578330993652,2.567899465560913,2.5626325607299805
7,10.041894912719727,4.031769275665283,6.892297744750977,10.180519104003906,13.192968368530273,10.03394648852521,0.07714912295341492,0.9994547367095947,0.9995054006576538,0.9996525049209595,0.999180018901825,0.9998309016227722,0.0009461684385314584,0.0004463716468308121,7.487883704015985e-05,0.0005244259955361485,0.061833884567022324,-0.09954321384429932,-0.1677454262971878,9.534914016723633,2.483503818511963,6.161233901977539,10.275184631347656,12.88873291015625,9.465677101430783,0.08820746093988419,0.9971281886100769,0.9997225999832153,0.9995923042297363,0.9940610527992249,0.9993190169334412,0.0028660602401942015,0.0008649771916680038,0.00013720913557335734,0.0009543836931698024,0.08750657737255096,-0.0982276126742363,-0.19374863803386688,5.85968017578125,4.5314040184021,5.116852283477783,5.055979251861572,4.727301120758057,5.178724765777588,5.5774827003479,5.006025791168213,6.088405609130859,5.510479927062988,5.265233516693115,5.256845474243164,3.051215887069702,2.4309961795806885,2.7225723266601562,2.693509817123413,2.6253151893615723,2.7622859477996826,3.0359623432159424,2.665463447570801,3.1762611865997314,2.859771966934204,2.802335500717163,2.7968292236328125
8,10.098204612731934,3.5474941730499268,6.8923234939575195,10.33413314819336,13.227002143859863,10.090515692062528,0.07703070342540741,0.9994562268257141,0.9994457364082336,0.9996461868286133,0.9991559982299805,0.999893069267273,0.0011163795134052634,0.00046556975576095283,8.051938493736088e-05,0.0005682885530404747,0.052896950393915176,-0.09961957484483719,-0.17381779849529266,9.233626365661621,2.1072378158569336,5.712497711181641,10.262542724609375,12.810746192932129,9.183950462386058,0.08734151721000671,0.9975622296333313,0.9999102354049683,0.9996609687805176,0.9946864247322083,0.9993045926094055,0.003438282757997513,0.0009357286035083234,0.00013939166092313826,0.0009715104824863374,0.05597533658146858,-0.09731800854206085,-0.19942031800746918,5.978283405303955,4.74519681930542,5.169074535369873,4.900680065155029,5.1267194747924805,5.513383865356445,6.050942420959473,5.1909942626953125,6.154608249664307,5.7365617752075195,5.456644535064697,5.445576190948486,3.273958921432495,2.6082491874694824,2.936339855194092,2.8938536643981934,2.8206965923309326,2.972238063812256,3.2577171325683594,2.860503673553467,3.414306640625,3.0682291984558105,3.0106093883514404,3.004830837249756
9,10.153742790222168,3.1599607467651367,6.835172176361084,10.541417121887207,13.27450942993164,10.146206311181357,0.0769018828868866,0.9994743466377258,0.9996612071990967,0.9997948408126831,0.9991216063499451,0.9997951984405518,0.0013368063373491168,0.0004856250307057053,8.477684605168179e-05,0.0005894408095628023,0.049329739063978195,-0.09975337982177734,-0.18117755651474,9.205598831176758,1.9421260356903076,5.470808982849121,10.580999374389648,12.927311897277832,9.157072893180755,0.08000688254833221,0.997725784778595,0.9998823404312134,0.999717652797699,0.9949053525924683,0.9989485740661621,0.0039000660181045532,0.0009851912036538124,0.00013527237751986831,0.0009890020592138171,0.03326164931058884,-0.09776117652654648,-0.21541039645671844,6.540965557098389,5.077752590179443,5.885269641876221,5.8871941566467285,5.260621547698975,5.5412797927856445,6.098055362701416,5.530071258544922,6.529881954193115,6.046978950500488,5.839807033538818,5.824204444885254,3.471747875213623,2.76562237739563,3.1274850368499756,3.074331045150757,2.9946088790893555,3.160311698913574,3.455761194229126,3.03408145904541,3.6257123947143555,3.2527992725372314,3.1962459087371826,3.190248727798462
