step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6514463424682617,0.6128142476081848,0.540337324142456,0.6558340787887573,0.77633136510849,0.6513893666333157,0.06348200887441635,0.9999279379844666,0.9999626278877258,0.9999224543571472,0.9999163746833801,0.9999627470970154,0.0002605291083455086,0.0001722668530419469,2.519882400520146e-05,0.0001802436454454437,0.8645639419555664,0.6761415004730225,0.4051036834716797,0.8906787037849426,0.8639616966247559,0.7567664384841919,0.8999407887458801,1.0308713912963867,0.8904183836090136,0.10137687623500824,0.9997923970222473,0.9998747706413269,0.9998921155929565,0.9996745586395264,0.9999300837516785,0.001399240456521511,0.0009142683702521026,0.00013669024338014424,0.0009185345843434334,0.7338646054267883,0.5203502774238586,0.2507379651069641,0.6867331266403198,0.677962064743042,0.8487331867218018,0.656103253364563,0.7214404940605164,0.7173842787742615,0.6488561630249023,0.6862260103225708,0.871505081653595,0.6933057904243469,0.7208248972892761,0.48188525438308716,0.11865583807229996,0.11809869110584259,0.13614322245121002,0.11403286457061768,0.10864142328500748,0.10970397293567657,0.11336281150579453,0.11751220375299454,0.12376558035612106,0.11649410426616669,0.11764106899499893,0.06434246152639389
2,0.5363431572914124,0.5295989513397217,0.45665693283081055,0.5384118556976318,0.6270009279251099,0.5363158622895625,0.03977617993950844,0.9999463558197021,0.9999966025352478,0.9999392032623291,0.9999421238899231,0.9999640583992004,0.0003456685517448932,0.00023977996897883713,3.475497578619979e-05,0.0002502298157196492,0.8541077375411987,0.7548377513885498,0.5849419236183167,0.8412007689476013,0.8950287699699402,0.7614930868148804,0.8298662304878235,0.9514386057853699,0.8409992159135967,0.07695557177066803,0.9998350739479065,0.9999646544456482,0.9998843669891357,0.9997578263282776,0.9999491572380066,0.0012655181344598532,0.000917521130759269,0.00013459687761496753,0.0009260782389901578,0.7583690881729126,0.5460474491119385,0.3106559216976166,0.8417170643806458,0.6883367300033569,0.7075951099395752,0.7756819128990173,0.7342489957809448,0.7703964710235596,0.6686995029449463,0.6450222134590149,0.7704436182975769,0.7061668038368225,0.7308308482170105,0.4718492329120636,0.15094338357448578,0.15966571867465973,0.16442140936851501,0.15805117785930634,0.15328101813793182,0.14881661534309387,0.15289612114429474,0.1589636355638504,0.17061403393745422,0.15477126836776733,0.15724244713783264,0.07437971234321594
3,0.5110951662063599,0.46506232023239136,0.42087942361831665,0.5137797594070435,0.6163673996925354,0.5110698788186196,0.03985319286584854,0.9999575614929199,0.9999942183494568,0.9999380707740784,0.9999549388885498,0.9999906420707703,0.0004209239559713751,0.0002956775715574622,4.3612366425804794e-05,0.0003085027856286615,0.8576952815055847,0.7720440626144409,0.6403867602348328,0.9967785477638245,0.8254609704017639,0.8177956342697144,0.9961948394775391,1.2308024168014526,0.996395482345934,0.08525534719228745,0.999805748462677,1.0,0.9999147653579712,0.9997014999389648,0.9998969435691833,0.0015427138423547149,0.0009148798999376595,0.00014029763406142592,0.0009438129491172731,0.6729335784912109,0.45515477657318115,0.15825283527374268,0.8158576488494873,0.7927365899085999,0.8250841498374939,0.6430345177650452,0.8420411944389343,0.6675052046775818,0.7552973031997681,0.7799713015556335,0.7114423513412476,0.7210866808891296,0.7554057240486145,0.5352246165275574,0.18061167001724243,0.19431662559509277,0.20514723658561707,0.19189198315143585,0.19023765623569489,0.18516966700553894,0.18154439330101013,0.19018010795116425,0.20240336656570435,0.19447509944438934,0.19159778952598572,0.08726533502340317
4,0.46829745173454285,0.4183768033981323,0.3820989429950714,0.4715004563331604,0.5700615048408508,0.46827875770417626,0.03956872224807739,0.9999672174453735,0.9999998807907104,0.9999496340751648,0.9999669194221497,0.9999923706054688,0.0005103309522382915,0.0003466562775429338,5.182223321753554e-05,0.0003566026280168444,0.9026893973350525,0.8027490377426147,0.6401179432868958,0.975545346736908,0.7368780374526978,0.8102816939353943,0.98121178150177,1.1923878192901611,0.9752641190667096,0.10782063752412796,0.9997897148132324,0.9999433755874634,0.9998854994773865,0.9996723532676697,0.9999285340309143,0.001655263127759099,0.0009044169564731419,0.00013919964840169996,0.0009545254870317876,0.706179141998291,0.4743199646472931,0.18865402042865753,0.7137505412101746,0.9050803184509277,0.6613187789916992,0.8752337098121643,0.7294210195541382,0.7207832932472229,0.6794926524162292,0.6863556504249573,0.790908932685852,0.6876394152641296,0.7449984550476074,0.5232477784156799,0.21497364342212677,0.2203386425971985,0.23101583123207092,0.21047474443912506,0.2196425199508667,0.2172694057226181,0.21048255264759064,0.21903929114341736,0.24046723544597626,0.22355034947395325,0.22072544693946838,0.0936824306845665
5,0.4162423312664032,0.3691917955875397,0.35382330417633057,0.4198373556137085,0.49085885286331177,0.41624061782025235,0.023577004671096802,0.9999675154685974,0.9999685883522034,0.9999613165855408,0.9999760985374451,0.9999547004699707,0.0006068396614864469,0.00038711342494934797,5.9190497267991304e-05,0.00042071827920153737,0.9265810251235962,0.8363059163093567,0.7199292182922363,0.8951239585876465,0.6116678714752197,0.751998782157898,0.9224265813827515,1.0468584299087524,0.8948657017070969,0.06298121809959412,0.9998300075531006,1.0,0.9998961687088013,0.9997326731681824,0.9999412894248962,0.0017899357480928302,0.0008459186065010726,0.00013378645235206932,0.0009231559815816581,0.7275908589363098,0.5104339718818665,0.22025777399539948,0.7104181051254272,0.7998899221420288,0.6770341992378235,0.7357299327850342,0.66285240650177,0.7381912469863892,0.6535583734512329,0.7182063460350037,0.6517232060432434,0.7306097149848938,0.7078213691711426,0.47302037477493286,0.24337567389011383,0.24377085268497467,0.2574054002761841,0.23884308338165283,0.2434319257736206,0.24151499569416046,0.23906628787517548,0.24792784452438354,0.253813773393631,0.24793091416358948,0.24570809304714203,0.09444732218980789
6,0.386581152677536,0.3216139078140259,0.3299441337585449,0.39043128490448,0.4518129527568817,0.38654674805035055,0.02781885676085949,0.9999518990516663,0.9999776482582092,0.9999616742134094,0.9999741315841675,0.9998809099197388,0.0006903565372340381,0.0004171597247477621,6.578943430213258e-05,0.00046037204447202384,0.9240575432777405,0.8560379147529602,0.7602037787437439,0.9185017347335815,0.5422775745391846,0.804947555065155,0.9368966221809387,1.0427179336547852,0.9181075671004973,0.08749479055404663,0.9997899532318115,0.9999619126319885,0.999829113483429,0.9996944665908813,0.9999275207519531,0.0021524489857256413,0.0008699987083673477,0.00014225269842427224,0.000986351864412427,0.6842201948165894,0.49945637583732605,0.23833496868610382,0.7511765360832214,0.7194363474845886,0.7335879802703857,0.779525101184845,0.6508805155754089,0.9161161780357361,0.7653478980064392,0.7622148990631104,0.7512257695198059,0.6911792755126953,0.7520691156387329,0.5106872320175171,0.261464923620224,0.26648443937301636,0.2808971703052521,0.260367751121521,0.2706274688243866,0.2601737082004547,0.25688400864601135,0.27111658453941345,0.274850457906723,0.2741270959377289,0.26769936084747314,0.09656325727701187
7,0.3800903558731079,0.293158620595932,0.3272455334663391,0.38320407271385193,0.4417501986026764,0.38008420122049213,0.04079091548919678,0.9999715089797974,0.9998804926872253,0.9999561309814453,0.9999759197235107,0.9999896287918091,0.000753001484554261,0.0004386826476547867,7.075952453305945e-05,0.0004999795346520841,0.9369358420372009,0.862035870552063,0.7595548033714294,0.9746034145355225,0.5111342072486877,0.8519878387451172,1.0122205018997192,1.0781205892562866,0.9744007763183818,0.08840120583772659,0.9998489618301392,0.9999192357063293,0.9999005794525146,0.9997426867485046,0.9999846816062927,0.0025747630279511213,0.0008558302070014179,0.00013651543122250587,0.0009560114704072475,0.7148246765136719,0.46293750405311584,0.137215718626976,0.9117680191993713,0.8652035593986511,0.7741100788116455,0.8581245541572571,0.8928608894348145,0.7186424136161804,0.7211303114891052,0.8148897886276245,0.7632744312286377,0.7175349593162537,0.8037538528442383,0.56317138671875,0.2713962197303772,0.2829439043998718,0.305611252784729,0.2747206389904022,0.29063233733177185,0.2774256467819214,0.27124670147895813,0.29067784547805786,0.2975493371486664,0.2986302673816681,0.2860834300518036,0.10172755271196365
8,0.37800437211990356,0.2540492117404938,0.31830844283103943,0.38361886143684387,0.4445045292377472,0.37794949139634076,0.052689045667648315,0.9999518990516663,0.999982476234436,0.9999586343765259,0.999977707862854,0.9998795986175537,0.0008856026688590646,0.0004502322990447283,7.50583058106713e-05,0.0005248684319667518,0.9289032220840454,0.8642075061798096,0.7783265709877014,1.0163589715957642,0.4171825051307678,0.8268843293190002,1.080365538597107,1.190656065940857,1.0161724463301534,0.10420611500740051,0.9998264908790588,1.0,0.9999106526374817,0.9997063875198364,0.9999161958694458,0.0030773626640439034,0.0008930999902077019,0.00013979236246086657,0.0009465147741138935,0.7774600982666016,0.4432312846183777,-0.021713294088840485,0.9007761478424072,1.0103554725646973,0.8961100578308105,0.6853628158569336,0.7531076073646545,0.8628775477409363,0.9827241897583008,0.8588807582855225,0.8921446204185486,0.8707298636436462,0.8713068962097168,0.6244481801986694,0.2841729521751404,0.29069066047668457,0.33513033390045166,0.2974320352077484,0.3008356988430023,0.2838401198387146,0.28016433119773865,0.30032211542129517,0.3096778392791748,0.3128780126571655,0.29951438307762146,0.1060510203242302
9,0.3769080638885498,0.2182813435792923,0.3083961606025696,0.3867957890033722,0.44665390253067017,0.37691393957904173,0.04963481053709984,0.9999784827232361,0.9999865889549255,0.9999746680259705,0.9999768137931824,0.999986469745636,0.0010896750027313828,0.00046838168054819107,7.994985207915306e-05,0.0005637501599267125,0.9299793243408203,0.8646645545959473,0.7632972598075867,0.882623016834259,0.3518441617488861,0.7005677223205566,0.9671411514282227,1.0399975776672363,0.8823388583897805,0.09909261763095856,0.999823808670044,0.9999765753746033,0.9998897314071655,0.9997122883796692,0.9999054670333862,0.0034984194207936525,0.0009053246467374265,0.0001364927738904953,0.0009907467756420374,0.7649415731430054,0.524135947227478,0.2325681447982788,0.7453739047050476,0.8042275309562683,0.9950835108757019,0.7859527468681335,0.7969029545783997,0.7267024517059326,0.797420084476471,0.8756709694862366,0.7200637459754944,0.7377774715423584,0.7985175251960754,0.5309953689575195,0.3036596477031708,0.31214308738708496,0.3488810062408447,0.3149079382419586,0.31190237402915955,0.3042602241039276,0.29267868399620056,0.3189958930015564,0.3321440815925598,0.33262380957603455,0.31721967458724976,0.11201738566160202
