step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0983564704656601,0.0,0.0,0.0,0.25028523802757263,0.0,0.0,0.2515886127948761,0.0,0.0,0.0,0.0,0.1988973617553711,0.0,0.0,0.0,0.1567193865776062,0.0,0.0,0.04415285959839821,0.20534364879131317,0.0,0.0,0.0,0.3522256910800934,0.0,0.0,0.2216409295797348,0.0,0.0,0.0,0.0,0.12052465975284576,0.0,0.0,0.0,0.06919620931148529,0.0,0.0,0.03106885589659214,0.24038460850715637,0.21201597154140472,0.20201249420642853,0.47265467047691345,0.5390464663505554,0.46133750677108765,0.28197529911994934,0.7955901622772217,0.00044240427087061107,0.00023789417173247784,3.6782232200494036e-05,8.180236909538507e-05,0.00020329261315055192,9.056366252480075e-05,7.477954113710439e-06,5.906235401198501e-06,0.0008223364129662514,0.0004723810707218945,0.00011684792843880132,0.00036196736618876457,0.20578548312187195,0.39975711703300476,0.5680088996887207,0.011425161734223366,-0.3224208950996399,2.9999780654907227,0.24301773309707642,0.22145068958401679,0.12895500181009995,0.08301875416305848,0.04580468803120311,0.5998901724815369,0.5152180194854736,0.4465622305870056,0.4453185200691223,0.2867147922515869,0.29497030377388,0.3851911127567291,0.40524235367774963,0.3240947723388672,0.5660160779953003
1,0.08049346506595612,0.0,0.0,0.0,0.2183305323123932,0.0,0.0,0.23718051612377167,0.0,0.0,0.0,0.0,0.20756618678569794,0.0,0.0,0.0,0.179448202252388,0.0,0.0,0.07698105275630951,0.18819275498390198,0.0,0.0,0.0,0.32929283380508423,0.0,0.0,0.21185024082660675,0.0,0.0,0.0,0.0,0.12790901958942413,0.0,0.0,0.0,0.0871821716427803,0.0,0.0,0.055572982877492905,0.2884615361690521,0.254570871591568,0.2504045069217682,0.550099790096283,0.7167784571647644,0.5380853414535522,0.34372594952583313,0.8120665550231934,0.0009000920690596104,0.00045223976485431194,7.003964856266975e-05,0.00014935454237274826,0.0003725697170011699,0.00016859198512975127,1.4378066225617658e-05,1.0445791303936858e-05,0.0015948335640132427,0.0008970541530288756,0.00021992824622429907,0.0006463048048317432,0.2541755735874176,0.4639829397201538,0.5334479212760925,0.02255016751587391,-0.2407214194536209,2.7690701484680176,0.24689970910549164,0.22128611005842685,0.1279351045237854,0.08228703499538824,0.03992968801816459,1.0681252479553223,0.8451659083366394,0.7546810507774353,0.755717933177948,0.4873228967189789,0.5365908741950989,0.7389835715293884,0.7653167843818665,0.4918888211250305,0.9575401544570923
2,0.08091435581445694,0.0,0.0,0.0,0.20896261930465698,0.0,0.0,0.23442548513412476,0.0,0.0,0.0,0.0,0.2102983295917511,0.0,0.0,0.0,0.18245767056941986,0.0,0.0,0.08294153213500977,0.18686391413211823,0.0,0.0,0.0,0.3222479820251465,0.0,0.0,0.20822753012180328,0.0,0.0,0.0,0.0,0.12945136427879333,0.0,0.0,0.0,0.09125671535730362,0.0,0.0,0.06195249781012535,0.3057692348957062,0.25892215967178345,0.2629363536834717,0.5828343033790588,0.7471954822540283,0.5436246991157532,0.359470009803772,0.8070191740989685,0.0013609391171485186,0.0006315587088465691,9.841493738349527e-05,0.00021303872927092016,0.0006052886019460857,0.00023264090123120695,2.013806442846544e-05,1.5602279745507985e-05,0.0022877708543092012,0.0012534004636108875,0.00030600401805713773,0.0009091010433621705,0.26647257804870605,0.475687175989151,0.5247660279273987,0.024335915222764015,-0.16738951206207275,2.7537319660186768,0.2644864618778229,0.22049535289406777,0.12763195456820536,0.08208297244913411,0.035070313034229916,1.4135395288467407,1.2933056354522705,0.9463130235671997,1.0894947052001953,0.6134599447250366,0.7528244256973267,1.0168023109436035,1.0768674612045288,0.6581646800041199,1.3684146404266357
3,0.0826241672039032,0.0,0.0,0.0,0.21560493111610413,0.0,0.0,0.2423069030046463,0.0,0.0,0.0,0.0,0.21779765188694,0.0,0.0,0.0,0.16228042542934418,0.0,0.0,0.07938594371080399,0.19191856682300568,0.0,0.0,0.0,0.32154351472854614,0.0,0.0,0.20665359497070312,0.0,0.0,0.0,0.0,0.12731967866420746,0.0,0.0,0.0,0.09050914645195007,0.0,0.0,0.06205548718571663,0.36153846979141235,0.24682635068893433,0.26133084297180176,0.5930139422416687,0.7780227661132812,0.5208113789558411,0.34173476696014404,0.8053157329559326,0.00199248269200325,0.0008051827317103744,0.00012730278831440955,0.0002849060401786119,0.000864880159497261,0.0003017262206412852,2.5887045921990648e-05,1.9720417185453698e-05,0.003260668134316802,0.0015880546998232603,0.00039582158206030726,0.0012125071370974183,0.2644636929035187,0.45945483446121216,0.4593292772769928,0.015321149490773678,-0.14353320002555847,2.782346725463867,0.25250244140625,0.22188503660261633,0.1287951632635668,0.0829717228608206,0.03293750050244853,1.799186110496521,1.5702375173568726,1.2909414768218994,1.4538580179214478,0.7673399448394775,1.0110043287277222,1.4195324182510376,1.322465181350708,0.8786479830741882,1.779052972793579
4,0.08656912297010422,0.0,0.0,0.0,0.22287750244140625,0.0,0.0,0.23599350452423096,0.0,0.0,0.0,0.0,0.21429473161697388,0.0,0.0,0.0,0.15301847457885742,0.0,0.0,0.08724663406610489,0.19275933504104614,0.0,0.0,0.0,0.32209986448287964,0.0,0.0,0.20291770994663239,0.0,0.0,0.0,0.0,0.1263258159160614,0.0,0.0,0.0,0.08981885015964508,0.0,0.0,0.06607842445373535,0.39038461446762085,0.2392016053199768,0.264754056930542,0.6011976003646851,0.7888900637626648,0.5236801505088806,0.33640366792678833,0.7449406385421753,0.0025747371837496758,0.0009507166687399149,0.00015597493620589375,0.00035188448964618146,0.0011473268968984485,0.0003574487054720521,3.15468932967633e-05,2.4260592908831313e-05,0.004488024394959211,0.0018885154277086258,0.00048297340981662273,0.0015056391712278128,0.26733091473579407,0.4545510411262512,0.41155239939689636,0.01063482090830803,-0.11009792983531952,2.755051374435425,0.24663680791854858,0.22179204478859899,0.13251564666163176,0.08553375409101135,0.03727343820035458,2.165428400039673,1.9053735733032227,1.6382217407226562,1.6648625135421753,0.9398996829986572,1.2264984846115112,1.802595615386963,1.5679668188095093,1.021931767463684,2.0227138996124268
5,0.09092181921005249,0.0,0.0,0.0,0.22884798049926758,0.0,0.0,0.2427690625190735,0.0,0.0,0.0,0.0,0.20951926708221436,0.0,0.0,0.0,0.14270788431167603,0.0,0.0,0.08523397892713547,0.1985292285680771,0.0,0.0,0.0,0.3240140676498413,0.0,0.0,0.20211689174175262,0.0,0.0,0.0,0.0,0.12278736382722855,0.0,0.0,0.0,0.0874023586511612,0.0,0.0,0.06515008211135864,0.41730770468711853,0.22171656787395477,0.25922349095344543,0.5982035994529724,0.8466233015060425,0.5093621015548706,0.3132520318031311,0.6781900525093079,0.0031990050338208675,0.0010970787843689322,0.00018307575373910367,0.00041211640927940607,0.001397768734022975,0.00041844716179184616,3.6882131098536775e-05,2.9648646886926144e-05,0.005710024852305651,0.0022316884715110064,0.0005675270804204047,0.0017954872455447912,0.2611742615699768,0.4374513030052185,0.4269261956214905,0.004400805104523897,-0.16081184148788452,2.7968246936798096,0.22101695835590363,0.22274752989411356,0.14128771659219636,0.09130812918534502,0.05178906295448542,2.3131823539733887,2.28901743888855,1.934247612953186,1.9889357089996338,1.2117325067520142,1.4430097341537476,2.1486434936523438,1.9179786443710327,1.2791181802749634,2.444732427597046
6,0.08891695737838745,0.0,0.0,0.0,0.224746972322464,0.0,0.0,0.24220940470695496,0.0,0.0,0.0,0.0,0.2095838487148285,0.0,0.0,0.0,0.14075034856796265,0.0,0.0,0.09379246085882187,0.19608072936534882,0.0,0.0,0.0,0.32625383138656616,0.0,0.0,0.20269104838371277,0.0,0.0,0.0,0.0,0.12337705492973328,0.0,0.0,0.0,0.08672585338354111,0.0,0.0,0.06487149745225906,0.4365384578704834,0.22271457314491272,0.2589937746524811,0.5966067910194397,0.8651684522628784,0.5180759429931641,0.3088298738002777,0.6780316233634949,0.0038358881138265133,0.00123890140093863,0.00021171808475628495,0.0005128550110384822,0.001602718373760581,0.0004671447677537799,4.246340540703386e-05,3.707202631630935e-05,0.007056691683828831,0.0025495397858321667,0.0006542230839841068,0.002252745907753706,0.26102349162101746,0.44411900639533997,0.39249804615974426,0.005372527055442333,-0.1553419977426529,2.798430919647217,0.1955302506685257,0.22157729007303714,0.15471093344036488,0.10044250528560952,0.07827343890850898,2.6961755752563477,2.5762829780578613,2.2295124530792236,2.1781082153320312,1.4961491823196411,1.6760557889938354,2.47395920753479,2.2566945552825928,1.572706937789917,2.6346278190612793
7,0.08898833394050598,0.0,0.0,0.0,0.22989074885845184,0.0,0.0,0.2449893206357956,0.0,0.0,0.0,0.0,0.19769544899463654,0.0,0.0,0.0,0.14391708374023438,0.0,0.0,0.09451908618211746,0.20229896903038025,0.0,0.0,0.0,0.3332560360431671,0.0,0.0,0.198710635304451,0.0,0.0,0.0,0.0,0.12014324218034744,0.0,0.0,0.0,0.08429408818483353,0.0,0.0,0.06129702180624008,0.4711538553237915,0.21992015838623047,0.24962298572063446,0.6253492832183838,0.9116061925888062,0.4940662980079651,0.28705868124961853,0.6995459198951721,0.004834122955799103,0.0013890573754906654,0.00023838070046622306,0.0006073937402106822,0.0018282420933246613,0.0005328194238245487,4.7816778533160686e-05,4.2588777432683855e-05,0.008622424677014351,0.0029036104679107666,0.0007299161516129971,0.0027013691142201424,0.25253087282180786,0.4361209571361542,0.3555704355239868,-0.0016519202617928386,-0.14700014889240265,2.8990368843078613,0.1661553978919983,0.2223488962650299,0.17331379025243224,0.1121054737782106,0.11873437660280614,3.0647926330566406,2.797992467880249,2.5398566722869873,2.6585700511932373,1.8442816734313965,2.0935630798339844,2.8074326515197754,2.545922040939331,1.9451838731765747,3.102522611618042
8,0.09999227523803711,0.0,0.0,0.0,0.24010694026947021,0.0,0.0,0.2394779771566391,0.0,0.0,0.0,0.0,0.19026069343090057,0.0,0.0,0.0,0.14534655213356018,0.0,0.0,0.08481554687023163,0.21435196697711945,0.0,0.0,0.0,0.34215420484542847,0.0,0.0,0.1967378854751587,0.0,0.0,0.0,0.0,0.11268282681703568,0.0,0.0,0.0,0.07769874483346939,0.0,0.0,0.05637436732649803,0.4942307770252228,0.21433134377002716,0.23051686584949493,0.6269460916519165,0.9189132452011108,0.4851778447628021,0.24640005826950073,0.7003992795944214,0.005759585648775101,0.0015479873400181532,0.0002614956465549767,0.0006800239207223058,0.002068455098196864,0.0005868184962309897,5.240585232968442e-05,4.512842861004174e-05,0.010323396883904934,0.0032413476146757603,0.0007917575421743095,0.0030008177272975445,0.23450173437595367,0.42041337490081787,0.3165125548839569,-0.012222934514284134,-0.1449144333600998,2.999986410140991,0.13143576681613922,0.225573023930192,0.19751979570835826,0.1257368804793805,0.1677734417654574,3.3092944622039795,2.873063325881958,3.05527400970459,3.0620622634887695,2.2084436416625977,2.4691994190216064,3.201568126678467,3.1672170162200928,2.484281539916992,3.415813446044922
9,0.11038403958082199,0.0,0.0,0.0,0.24694348871707916,0.0,0.0,0.23754949867725372,0.0,0.0,0.0,0.0,0.17927107214927673,0.0,0.0,0.0,0.15090838074684143,0.0,0.0,0.07494346797466278,0.22726063430309296,0.0,0.0,0.0,0.35390856862068176,0.0,0.0,0.19323669373989105,0.0,0.0,0.0,0.0,0.10386527329683304,0.0,0.0,0.0,0.07108330726623535,0.0,0.0,0.05064551159739494,0.5153846144676208,0.205269455909729,0.20917104184627533,0.6530938148498535,0.9355059862136841,0.47591301798820496,0.20568597316741943,0.7198874354362488,0.006335919722914696,0.0016802471363916993,0.0002771525178104639,0.0007855022558942437,0.002233159029856324,0.0006404847372323275,5.5177093599922955e-05,5.3708674386143684e-05,0.011567892506718636,0.0035209578927606344,0.0008363618981093168,0.003370672231540084,0.2144729644060135,0.40511226654052734,0.3062954843044281,-0.022697163745760918,-0.16354170441627502,3.1965508460998535,0.1133250817656517,0.22688380077481268,0.22345900354906917,0.14051281910389662,0.21772656660526996,3.536442518234253,2.8620622158050537,3.451303243637085,3.4481403827667236,2.599590301513672,2.8841631412506104,3.6124107837677,3.651582717895508,3.1484885215759277,3.7395331859588623
