step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,3.5607481002807617,3.5601059925080842,0.9971426129341125,2.4096763134002686,4.2120866775512695,4.566211223602295,0.11323770135641098,0.9997971057891846,0.999410092830658,0.9997493624687195,0.9998955130577087,0.9997682571411133,0.006814754102379084,0.0018416332313790917,0.0002961129939649254,0.0008575096726417542,0.3283025622367859,-0.026637686416506767,-0.1380479484796524,0.22971300460398197,0.24460544167086481,0.15259766452014448,0.243539067209349,3.3930017948150635,3.3923894421488447,0.9769952893257141,2.2022957801818848,3.9565303325653076,4.235074520111084,0.19374117255210876,0.9997953772544861,0.9992673993110657,0.9997602701187134,0.9998545050621033,0.9999116063117981,0.014235078357160091,0.003939146641641855,0.0005452049663290381,0.0017066547879949212,0.3286181390285492,-0.015384120866656303,-0.22043253481388092,5.404106616973877,5.06823205947876,8.839168548583984,7.864372253417969,6.933640480041504,6.653835773468018,9.859601020812988,8.36589241027832,8.659642219543457,7.191694736480713,7.484018802642822,7.3122172355651855,3.5784196853637695,2.8433401584625244,3.9081342220306396,3.72647762298584,3.159951686859131,3.3787810802459717,4.025190830230713,3.935048818588257,3.461785316467285,4.277622699737549,3.6294753551483154,3.51662278175354
11,3.7627062797546387,3.7620395533484876,0.990348219871521,2.463646650314331,4.518982887268066,4.891546726226807,0.11588238924741745,0.9998000860214233,0.9999562501907349,0.9996903538703918,0.9998276233673096,0.9999499320983887,0.007855603471398354,0.0019601245876401663,0.0003130544791929424,0.0009606149396859109,0.24956409633159637,-0.034417010843753815,-0.14116807281970978,0.2298757712543011,0.2669804369844496,0.1660340706858187,0.2622109422227368,3.6121878623962402,3.6117117105163534,1.0380616188049316,2.1637039184570312,4.3055033683776855,4.924170970916748,0.22649908065795898,0.9998483061790466,0.9999998807907104,0.9997695684432983,0.999881386756897,0.9998850226402283,0.0145104406401515,0.004152845125645399,0.0005329397972673178,0.0015591011615470052,0.3455204665660858,-0.01349196769297123,-0.2194892168045044,5.580824375152588,5.054681301116943,7.2578301429748535,7.204780101776123,8.059037208557129,9.888260841369629,6.987248420715332,11.004593849182129,9.532495498657227,7.7428412437438965,7.831259250640869,7.738555908203125,3.69974422454834,2.9470620155334473,4.17838191986084,4.004520416259766,3.566735029220581,3.970378875732422,4.269889831542969,4.558138370513916,4.013851165771484,4.570989608764648,3.9779694080352783,3.8702406883239746
12,3.8977415561676025,3.89691135061765,0.9863478541374207,2.497826337814331,4.6977643966674805,5.101489543914795,0.11144367605447769,0.9997739791870117,0.9996694922447205,0.9996664524078369,0.9998393058776855,0.9999327063560486,0.008248202502727509,0.002051168354228139,0.0003341718693263829,0.0010256717214360833,0.1801149994134903,-0.03833217918872833,-0.16569602489471436,0.23421995639801024,0.288321429155767,0.17900938293176294,0.2731562550924718,2.5309395790100098,2.530672870901358,0.98175048828125,1.7054095268249512,2.769526481628418,3.1061532497406006,0.14436271786689758,0.9998741149902344,0.99982750415802,0.9998132586479187,0.999904453754425,0.9998846650123596,0.01623385213315487,0.005187653470784426,0.0007181863184086978,0.0020920359529554844,0.5053775310516357,0.0431746169924736,-0.3879849910736084,9.226183891296387,6.538358688354492,8.022768020629883,6.133490085601807,9.083856582641602,7.680185794830322,8.64743709564209,8.43513011932373,10.207122802734375,9.270242691040039,8.324478149414062,7.822327136993408,4.1547441482543945,3.1814732551574707,4.460341453552246,4.093435287475586,4.016039848327637,4.244528293609619,4.613982200622559,4.850071430206299,4.554721832275391,4.948074817657471,4.311741828918457,4.202333927154541
13,3.9236340522766113,3.9229147011306704,0.9929017424583435,2.4974753856658936,4.708116054534912,5.0644636154174805,0.11349578946828842,0.9997846484184265,0.9999313354492188,0.9996482729911804,0.9998623132705688,0.9997966289520264,0.008484823629260063,0.002131131710484624,0.00035076457425020635,0.001155414036475122,0.18603850901126862,-0.03822913393378258,-0.16984452307224274,0.23230835527181629,0.30223929971456526,0.1914536025241978,0.26281250461935995,3.0483129024505615,3.0479273895928225,1.0947260856628418,1.965268850326538,3.4467411041259766,3.6889421939849854,0.15637443959712982,0.9998223185539246,1.0,0.9997424483299255,0.9998568296432495,0.9998161792755127,0.013621866703033447,0.004439308773726225,0.0006234051543287933,0.0022044081706553698,0.3502603769302368,0.006100467871874571,-0.338624507188797,6.58912467956543,6.513597011566162,7.714738368988037,6.932382583618164,6.430483341217041,9.370939254760742,7.615488052368164,8.439179420471191,7.149781227111816,10.14339542388916,7.689910888671875,7.395584583282471,4.323602676391602,3.430131196975708,4.7183027267456055,4.27841329574585,4.194713592529297,4.685549736022949,4.819711208343506,5.117125988006592,4.751889228820801,5.39194393157959,4.571138381958008,4.4579758644104
14,4.0606689453125,4.059784541350206,1.0175563097000122,2.5387182235717773,4.8958210945129395,5.163300037384033,0.1339266002178192,0.9997639060020447,0.9997519850730896,0.9996129274368286,0.9998354315757751,0.9999452829360962,0.00801839493215084,0.0021657522302120924,0.0003569329564925283,0.0012675828766077757,0.18819527328014374,-0.04102059081196785,-0.1875874400138855,0.23410531751811506,0.31402560241520405,0.20280032190901692,0.23292969092726706,2.6926159858703613,2.6922412107224627,1.264737844467163,1.8996561765670776,2.899057388305664,2.9826786518096924,0.3233906328678131,0.9998339414596558,0.9994488954544067,0.999699056148529,0.9998586177825928,0.999982476234436,0.011048445478081703,0.004184465855360031,0.0006475750706158578,0.002977984957396984,0.5574638843536377,0.04312650114297867,-0.3889998197555542,4.22542667388916,4.34685754776001,4.574915885925293,8.283074378967285,7.778088092803955,10.593278884887695,7.142375946044922,6.56893253326416,9.070856094360352,11.273005485534668,7.38568115234375,7.276660919189453,4.177793502807617,3.418748617172241,4.608198165893555,4.594340801239014,4.47587776184082,5.216962814331055,4.908870697021484,5.159090518951416,5.116261005401611,5.88764762878418,4.756379127502441,4.659630298614502
15,4.227920055389404,4.2270176061049485,1.0459895133972168,2.6128809452056885,5.093449115753174,5.355638027191162,0.1570238322019577,0.9997759461402893,0.9995086193084717,0.999670147895813,0.9998571276664734,0.9999278783798218,0.008178181946277618,0.0021628167014569044,0.00035557986120693386,0.0012687273556366563,0.18791155517101288,-0.045012686401605606,-0.1857517659664154,0.2386383653432131,0.3204843684285879,0.21119391673477367,0.19655469089746475,2.4659111499786377,2.4655466815611535,1.2336602210998535,1.8582626581192017,2.587341070175171,2.726881504058838,0.31721824407577515,0.9997982978820801,0.9990951418876648,0.9996541142463684,0.9998762607574463,0.9997454285621643,0.010477240197360516,0.003946253564208746,0.0006530063692480326,0.0028916439041495323,0.46660250425338745,0.057610925287008286,-0.3086546063423157,4.49540376663208,3.1717658042907715,7.374822616577148,9.988394737243652,5.274790287017822,8.807254791259766,8.405057907104492,6.417507648468018,10.797554016113281,7.9575724601745605,7.269012451171875,7.066987991333008,4.0862956047058105,3.230966329574585,4.7733659744262695,5.049865245819092,4.440005779266357,5.484148025512695,5.1760406494140625,5.196220874786377,5.604716777801514,6.010504245758057,4.905213356018066,4.831997871398926
16,4.372828960418701,4.371897565781264,1.0580687522888184,2.6808204650878906,5.2763543128967285,5.47099494934082,0.174237459897995,0.9997614622116089,0.9991862773895264,0.9997796416282654,0.9998323917388916,0.999769926071167,0.008251955732703209,0.0021830257028341293,0.0003535400319378823,0.0013087784172967076,0.18582063913345337,-0.049561288207769394,-0.17506329715251923,0.23971372343599792,0.32198495320975784,0.21747532249195506,0.17260156504809857,2.9698169231414795,2.969505845430718,1.2385202646255493,2.0145905017852783,3.2674477100372314,3.27058744430542,0.2812355160713196,0.9998418688774109,0.999690592288971,0.9997557997703552,0.9998789429664612,0.999865710735321,0.010114996694028378,0.0037314798682928085,0.0005898195668123662,0.002759394468739629,0.5184455513954163,0.0006633553421124816,-0.49812382459640503,4.168981075286865,3.383270263671875,8.490878105163574,8.688474655151367,7.787537097930908,7.160109043121338,9.105029106140137,6.714957237243652,10.091633796691895,6.34879732131958,7.193966865539551,7.082327842712402,3.944659948348999,3.049280881881714,5.068851947784424,5.3393402099609375,4.683675765991211,5.596829891204834,5.48334264755249,5.276088714599609,5.988981246948242,5.9725470542907715,5.040359973907471,4.987542629241943
17,4.487087726593018,4.486087429048349,1.0818994045257568,2.7283313274383545,5.425139427185059,5.547793388366699,0.19496314227581024,0.9997414350509644,0.9996135830879211,0.9997076392173767,0.999808669090271,0.9996517896652222,0.008244894444942474,0.002204285701736808,0.00035485485568642616,0.0013930960558354855,0.15946108102798462,-0.05199585482478142,-0.16502700746059418,0.24044003605842593,0.3223888833075762,0.22379219979513437,0.17064844034612178,2.383388042449951,2.383141172658368,1.37504243850708,1.874351978302002,2.466369152069092,2.6500844955444336,0.3970278799533844,0.999858021736145,0.9999996423721313,0.9997113347053528,0.9998897910118103,0.9998965859413147,0.00960290152579546,0.004141552839428186,0.0007127933786250651,0.002786563476547599,0.5649219155311584,0.08061926066875458,-0.3643360435962677,4.330768585205078,3.1974897384643555,5.157031059265137,3.4129445552825928,8.088706970214844,10.627009391784668,9.21243953704834,7.931859493255615,10.355879783630371,5.197004795074463,6.7511138916015625,6.698067665100098,3.817845344543457,2.9080564975738525,4.973941802978516,5.066385746002197,4.9353790283203125,6.009347915649414,5.773138523101807,5.441100120544434,6.351866722106934,5.769931316375732,5.104699611663818,5.076275825500488
18,4.6982598304748535,4.697349240302588,1.136871099472046,2.818265676498413,5.700085163116455,5.789455413818359,0.20753562450408936,0.9997720718383789,0.9998719096183777,0.9996603727340698,0.9998223781585693,0.9998383522033691,0.007680691312998533,0.0021641866769641638,0.00034910254180431366,0.0014351096469908953,0.13962151110172272,-0.05483831837773323,-0.17578689754009247,0.2411205016821623,0.3204616871476173,0.23021579125663266,0.18359375320374965,4.574005126953125,4.573002775598284,1.880782127380371,2.867142915725708,5.055201053619385,5.738313674926758,0.3533744812011719,0.9997690320014954,0.9996368885040283,0.9995986819267273,0.9998350739479065,0.9998920559883118,0.006870553828775883,0.0026404312811791897,0.00042707190732471645,0.0018663471564650536,0.45191919803619385,-0.023133346810936928,-0.5139837861061096,5.1579718589782715,3.716278553009033,4.692148208618164,5.800303936004639,7.196441173553467,7.532040119171143,3.875356912612915,5.893375396728516,11.576756477355957,8.19125747680664,6.363193035125732,6.593078136444092,3.8771448135375977,2.8637990951538086,4.881488800048828,5.009622097015381,5.0869035720825195,6.1148271560668945,5.496498107910156,5.426497459411621,6.804449081420898,5.933538436889648,5.149476528167725,5.14397668838501
19,4.909669399261475,4.90883685456901,1.196046233177185,2.908250331878662,5.996314525604248,6.018703460693359,0.2000882923603058,0.9998034834861755,1.0,0.999697208404541,0.9998423457145691,0.9998507499694824,0.007440268527716398,0.002094144932925701,0.00033665308728814125,0.0013979919021949172,0.16073574125766754,-0.055771585553884506,-0.20046229660511017,0.2433897352218628,0.31893258616328246,0.2368203233322129,0.19759375296533108,2.3405473232269287,2.3402197117757377,1.5839194059371948,2.064343214035034,2.3829495906829834,2.452343702316284,0.2208118587732315,0.9998269081115723,0.9999037384986877,0.9996729493141174,0.9998611211776733,0.9998328685760498,0.00803085882216692,0.0030960002914071083,0.0007012662827037275,0.0026763305068016052,0.5457589030265808,0.07794823497533798,-0.5273051261901855,5.737467288970947,4.855410099029541,4.087702751159668,7.217284679412842,5.8888044357299805,7.422278881072998,4.746312618255615,3.436126470565796,5.956530570983887,6.485488414764404,5.583340644836426,5.25803279876709,3.948909044265747,2.9466938972473145,4.728269577026367,5.159646034240723,5.034502983093262,6.1894354820251465,5.27033805847168,5.096992492675781,6.661986351013184,5.886857509613037,5.092362880706787,5.0888166427612305
20,4.984276294708252,4.983235111266905,1.2666900157928467,2.9936070442199707,6.018671035766602,5.9899420738220215,0.20659148693084717,0.9997660517692566,0.9994091987609863,0.999704897403717,0.9998173713684082,0.9999057054519653,0.007022279780358076,0.0019819973967969418,0.00033021182753145695,0.001403794507496059,0.18807107210159302,-0.054135821759700775,-0.23701393604278564,0.24454562649130823,0.31460609659552574,0.24088298041373496,0.18673437796533107,2.557736396789551,2.5574264207596413,1.745080828666687,2.3618340492248535,2.554178237915039,2.7747600078582764,0.27008286118507385,0.999809741973877,0.9999796748161316,0.9996465444564819,0.9998332858085632,0.9998512268066406,0.006354012992233038,0.002393163740634918,0.0005705253570340574,0.0023002908565104008,0.7100872993469238,0.09098190814256668,-0.5339909195899963,4.586848258972168,3.534964084625244,4.759767532348633,5.2975616455078125,3.9392988681793213,6.699041843414307,3.613788604736328,3.185741424560547,7.352222442626953,5.183098793029785,4.8152337074279785,4.645346164703369,3.9123787879943848,2.8918938636779785,4.617247104644775,5.114201068878174,4.845696926116943,6.1592841148376465,4.976288795471191,4.777344226837158,6.673663139343262,5.740958213806152,4.970895767211914,4.976691722869873
21,5.102105617523193,5.1009719012664405,1.3466826677322388,3.143625020980835,6.0690083503723145,6.020346164703369,0.22229957580566406,0.9997510313987732,0.9997888207435608,0.9996138215065002,0.9997822642326355,0.9999421834945679,0.006688147317618132,0.001853736350312829,0.00032414495944976807,0.0014339856570586562,0.18478256464004517,-0.055746398866176605,-0.25085461139678955,0.24616607591509823,0.31032470054924494,0.24447110447566955,0.16792968980967998,3.423600435256958,3.4230020769936846,2.285677433013916,2.9573094844818115,3.464456796646118,3.832230567932129,0.38965192437171936,0.9997753500938416,0.999885082244873,0.9996381998062134,0.9998335838317871,0.9997035264968872,0.005679065827280283,0.0021382777485996485,0.0004513930471148342,0.0019327178597450256,0.4008611738681793,0.004795710556209087,-0.3518672585487366,3.7073183059692383,2.6375138759613037,4.153224945068359,5.825179100036621,3.920536994934082,7.744444370269775,3.8896870613098145,2.476963520050049,8.091774940490723,4.722472190856934,4.716911792755127,4.859296798706055,3.82875657081604,2.8010265827178955,4.507519721984863,5.12718391418457,4.654207706451416,6.267948627471924,4.778891563415527,4.4755778312683105,6.751364231109619,5.563423156738281,4.875589847564697,4.901350498199463
