step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,3.59812068939209,3.597286001409917,1.0022509098052979,2.4167346954345703,4.261829853057861,4.602993965148926,0.10141349583864212,0.9997565746307373,0.9992235898971558,0.9996612071990967,0.9998754858970642,0.9998815655708313,0.006816653069108725,0.0018148533999919891,0.00029124176944606006,0.0008559495327062905,0.19739440083503723,-0.03058089315891266,-0.15739938616752625,0.2293579899519682,0.24538287956267596,0.15290938250720498,0.24666406594216822,3.666619062423706,3.666185975663858,1.0637426376342773,2.306180477142334,4.311758518218994,4.803891181945801,0.19859588146209717,0.9998407959938049,0.9999861717224121,0.9997721910476685,0.9998605847358704,0.9998972415924072,0.013634181581437588,0.0038299367297440767,0.0005137414555065334,0.0015312213217839599,0.17707468569278717,-0.030104992911219597,-0.2690501809120178,8.02153491973877,3.549015998840332,7.037583827972412,7.67411994934082,8.39612865447998,9.277053833007812,8.137434005737305,9.152531623840332,8.384822845458984,7.595205307006836,7.722543239593506,7.595926284790039,3.559906482696533,2.9438483715057373,3.6731784343719482,3.777754545211792,3.521085023880005,3.226530075073242,3.921990394592285,4.043830394744873,3.4121479988098145,4.245776653289795,3.6326050758361816,3.5179007053375244
11,3.840449094772339,3.8395908379349604,0.98827064037323,2.502434015274048,4.605762004852295,5.024705410003662,0.10227128863334656,0.9997674822807312,0.9991677403450012,0.9997577667236328,0.9998411536216736,0.9998965859413147,0.007585232611745596,0.001912014209665358,0.00030958029674366117,0.0009294456103816628,0.18928870558738708,-0.03829312324523926,-0.1773240566253662,0.2299668624997139,0.2675521443411708,0.16585469569359704,0.271242192662321,3.3378078937530518,3.3372592285792426,0.9817039966583252,2.0955491065979004,3.8511908054351807,4.365880489349365,0.214645117521286,0.9998160600662231,0.9996519088745117,0.9997473955154419,0.9998490214347839,0.999943733215332,0.016344521194696426,0.004216386470943689,0.000584361725486815,0.0018731907475739717,0.3524625301361084,-0.0028338672127574682,-0.3484484553337097,6.768856525421143,5.309046745300293,10.394508361816406,5.3834381103515625,9.81992244720459,7.714294910430908,7.8864264488220215,8.35759449005127,10.140167236328125,8.469834327697754,8.024409294128418,7.861922264099121,3.785132884979248,3.0934746265411377,4.258474349975586,3.8222410678863525,4.084844589233398,3.6109912395477295,4.2143874168396,4.392308712005615,4.015452861785889,4.58201265335083,3.9859321117401123,3.877432107925415
12,3.939556360244751,3.9387492579315073,0.9732851982116699,2.5242879390716553,4.738628387451172,5.171350479125977,0.11100737750530243,0.9997760653495789,0.9999061822891235,0.9996552467346191,0.9998403787612915,0.9998149275779724,0.008246743120253086,0.002020259853452444,0.0003308674495201558,0.001022117561660707,0.1777988225221634,-0.04044812545180321,-0.20428965985774994,0.23392910934984687,0.28955758534371856,0.17921500831500453,0.28571094254963103,2.735112190246582,2.734712995236172,0.914797306060791,1.725447654724121,3.114150285720825,3.4813053607940674,0.15257523953914642,0.9998357892036438,1.0,0.9997783899307251,0.9998798966407776,0.9997463822364807,0.01620578020811081,0.005161427892744541,0.0006584240472875535,0.002348650014027953,0.34262585639953613,0.024996986612677574,-0.2992367446422577,8.458477020263672,6.542689323425293,9.257804870605469,7.226089000701904,8.779500007629395,5.912832736968994,9.004977226257324,9.603331565856934,7.751245498657227,9.787797927856445,8.232474327087402,7.821376800537109,4.162595272064209,3.340655565261841,4.677152156829834,4.0714311599731445,4.482038497924805,3.766143321990967,4.611199855804443,4.827603816986084,4.315724849700928,4.995706558227539,4.3250250816345215,4.217829704284668
13,3.970752716064453,3.9700588221297477,0.9688161611557007,2.4955289363861084,4.7796149253845215,5.214385032653809,0.10847094655036926,0.999798595905304,0.9999426007270813,0.9996914863586426,0.9998372793197632,0.9998878240585327,0.008458460681140423,0.0020913216285407543,0.0003442675806581974,0.0011421379167586565,0.14410994946956635,-0.03977613151073456,-0.211192324757576,0.23370477817952634,0.3046022887900472,0.1917137597943656,0.28114844147115947,3.1402204036712646,3.1396800713254067,0.9870991110801697,1.837544322013855,3.639125108718872,4.126580238342285,0.17438657581806183,0.999803364276886,0.9997700452804565,0.9997252821922302,0.9998380541801453,0.9998884797096252,0.013958531431853771,0.0042798384092748165,0.0005712824640795588,0.002002016408368945,0.3994172513484955,0.009177180007100105,-0.24579182267189026,6.422372341156006,4.672747611999512,7.700234413146973,9.048934936523438,7.096105098724365,8.435210227966309,9.133260726928711,6.325811862945557,7.89491605758667,7.750875473022461,7.448047161102295,7.203990459442139,4.299165725708008,3.376572847366333,4.910937309265137,4.4932427406311035,4.689597129821777,4.184891223907471,4.980984687805176,4.90508508682251,4.62054443359375,5.191551685333252,4.565257549285889,4.452993392944336
14,4.114389896392822,4.113828973003024,0.9974195957183838,2.540578603744507,4.956885814666748,5.332117557525635,0.13352227210998535,0.9998245239257812,0.9997573494911194,0.9997658729553223,0.9998425245285034,0.9999786615371704,0.008511461317539215,0.002166317543014884,0.0003519335004966706,0.0012474459363147616,0.1518552005290985,-0.042193327099084854,-0.2054341733455658,0.23316826626658443,0.3143055826798081,0.2025346967190853,0.2517734429612756,3.194246530532837,3.1936764079597353,1.3367195129394531,2.0849661827087402,3.53116512298584,3.621077299118042,0.30807557702064514,0.9997965693473816,0.9999377727508545,0.9995675683021545,0.9998568892478943,0.9999486207962036,0.010581877082586288,0.004341452848166227,0.0006226897821761668,0.002729282481595874,0.637739896774292,0.014454171992838383,-0.37580201029777527,4.951599597930908,4.245880603790283,7.458460330963135,8.582046508789062,8.391690254211426,8.740718841552734,6.999330043792725,5.987388610839844,11.22109603881836,12.37296199798584,7.895117282867432,7.88397216796875,4.092226982116699,3.353468179702759,5.095751762390137,4.841496467590332,4.996648788452148,4.5636677742004395,5.056099891662598,4.934635639190674,5.214728832244873,5.835424900054932,4.798415184020996,4.704051494598389
15,4.356855392456055,4.355834213098856,1.040549397468567,2.6576290130615234,5.2691779136657715,5.546029567718506,0.16832025349140167,0.9997475743293762,0.9999421834945679,0.9995448589324951,0.9998253583908081,0.9999296069145203,0.008287443779408932,0.0021879763808101416,0.0003548974636942148,0.0013161167735233903,0.14499229192733765,-0.047175101935863495,-0.233071431517601,0.23703864760696888,0.3207327070832252,0.21169235408306122,0.21041406683623792,3.696173667907715,3.695612194047234,1.4490382671356201,2.389478921890259,4.162096977233887,4.102749824523926,0.33762097358703613,0.999802827835083,0.9998411536216736,0.9997903108596802,0.9998799562454224,0.9995530247688293,0.010036790743470192,0.003692914266139269,0.0005644610500894487,0.0026619290001690388,0.39135119318962097,-0.009025479666888714,-0.34426653385162354,5.089140892028809,2.9986989498138428,8.276020050048828,6.991001129150391,8.102563858032227,9.002754211425781,9.46243953704834,6.773741722106934,12.649126052856445,11.780804634094238,8.112628936767578,8.265365600585938,4.087409019470215,3.150547504425049,5.347618103027344,4.987584114074707,5.235858917236328,4.953485488891602,5.422701358795166,5.040668964385986,5.892266273498535,6.353031158447266,5.047116756439209,4.988403797149658
16,4.548394680023193,4.54769889583131,1.0636005401611328,2.7601757049560547,5.499014377593994,5.710618019104004,0.18386593461036682,0.9998127818107605,0.9999325275421143,0.9998023509979248,0.9998229742050171,0.9997330904006958,0.008221586234867573,0.00215312116779387,0.0003511851537041366,0.0013129481812939048,0.14538165926933289,-0.051745813339948654,-0.22172576189041138,0.2397318025678396,0.323401044011116,0.21823735346784817,0.1787109400331974,3.4856574535369873,3.485247941214098,1.4862961769104004,2.516307830810547,3.7307636737823486,3.8414008617401123,0.3245154321193695,0.9998618960380554,1.0,0.999734103679657,0.9998692870140076,0.9999841451644897,0.00878534372895956,0.0030657965689897537,0.0005202434840612113,0.002185446908697486,0.3254661560058594,-0.022334570065140724,-0.4073980450630188,5.342613220214844,2.7575595378875732,6.899540901184082,7.897291660308838,8.791667938232422,8.083124160766602,6.989776611328125,5.643320083618164,12.000166893005371,6.503408432006836,7.090847015380859,7.16580867767334,4.095826625823975,3.0062315464019775,5.419710159301758,5.185717582702637,5.516488552093506,5.215429782867432,5.496101379394531,5.0188069343566895,6.441381454467773,6.295635223388672,5.169133186340332,5.13318395614624
17,4.738227844238281,4.737143304559957,1.1085968017578125,2.8622958660125732,5.726711750030518,5.845071792602539,0.20862311124801636,0.9997467398643494,0.9994460344314575,0.9996650218963623,0.9998283982276917,0.9998274445533752,0.008177033625543118,0.0021456170361489058,0.0003473652759566903,0.0013964794343337417,0.15615683794021606,-0.055327579379081726,-0.22267475724220276,0.24106944322586057,0.3253126391023397,0.22478719893377272,0.1672265652567148,3.979931354522705,3.979250868514074,1.6833961009979248,2.760669469833374,4.352995872497559,4.3624186515808105,0.4378899037837982,0.9998065233230591,1.0,0.9996823668479919,0.9998619556427002,0.9997674822807312,0.008427661843597889,0.002951212925836444,0.0005126132746227086,0.0021165392827242613,0.532450258731842,-0.02941521629691124,-0.3356435000896454,3.5545921325683594,2.4622926712036133,8.376994132995605,7.540616512298584,7.3374176025390625,10.27858829498291,6.213275909423828,6.685168266296387,13.95303726196289,5.089579105377197,7.149156093597412,7.569258689880371,3.9638805389404297,2.856193780899048,5.650692939758301,5.314520835876465,5.642044544219971,5.642770290374756,5.5050201416015625,5.107672214508057,7.12490177154541,6.116803169250488,5.292449951171875,5.289869785308838
18,4.832241058349609,4.831265298151011,1.1375532150268555,2.90132474899292,5.857921600341797,5.904250621795654,0.2185366004705429,0.9997788071632385,0.9996821880340576,0.9997349381446838,0.9998053312301636,0.9998489618301392,0.007804991211742163,0.0020867567509412766,0.0003404579183552414,0.0014195155818015337,0.17419646680355072,-0.05619600787758827,-0.21148213744163513,0.24086647391319277,0.32305902585387225,0.23043938500806688,0.1757578154653311,3.179814100265503,3.1793868359500514,1.680529236793518,2.3391528129577637,3.3531076908111572,3.653468132019043,0.3252253830432892,0.9998056888580322,0.9999276995658875,0.9997416138648987,0.9998346567153931,0.9997703433036804,0.006653282325714827,0.002697921125218272,0.0005003350088372827,0.0020917346701025963,0.4459245800971985,0.022447677329182625,-0.40290558338165283,4.93096399307251,3.2587242126464844,7.387753963470459,7.036840438842773,3.818931818008423,5.7045440673828125,3.88041615486145,4.449792385101318,9.35008430480957,5.83333683013916,5.565138816833496,5.582510948181152,3.889373540878296,2.7929165363311768,5.74309778213501,5.43325138092041,5.388110637664795,5.588409900665283,5.253327369689941,4.953011512756348,7.271920204162598,6.033430576324463,5.234684944152832,5.247050762176514
19,5.069176197052002,5.068248406147723,1.2081712484359741,3.019798755645752,6.162093162536621,6.144962787628174,0.2321697324514389,0.9997854828834534,0.9995399117469788,0.9997747540473938,0.9998216032981873,0.9998089671134949,0.007310681976377964,0.0020392006263136864,0.0003319480165373534,0.0013904658844694495,0.19896994531154633,-0.0564812608063221,-0.21211084723472595,0.24213191002607343,0.3212348084151745,0.23664297942072152,0.18571875281631944,3.367694854736328,3.3672494352166047,1.9972689151763916,2.899766206741333,3.429638385772705,3.629110097885132,0.33279702067375183,0.9998112320899963,0.9992901682853699,0.999595582485199,0.9998645186424255,0.9998660683631897,0.0063656228594481945,0.0025958239566534758,0.0005531058995984495,0.0017216112464666367,0.5232402086257935,0.04137079417705536,-0.6607720255851746,3.332627296447754,3.2040531635284424,5.7082743644714355,6.689077854156494,6.173962593078613,9.773187637329102,6.322973251342773,4.495187282562256,8.522012710571289,8.354316711425781,6.257567882537842,6.322160243988037,3.7459661960601807,2.714378595352173,5.68117618560791,5.467255592346191,5.404279708862305,5.9405598640441895,5.278540134429932,4.759150505065918,7.337904930114746,6.157116413116455,5.248632907867432,5.286355018615723
20,5.186661720275879,5.185753153464849,1.2790862321853638,3.1024250984191895,6.269468307495117,6.233987808227539,0.23648056387901306,0.9998006820678711,0.9998422861099243,0.999692976474762,0.9998393058776855,0.9999181032180786,0.007000410463660955,0.001981438137590885,0.000326121284160763,0.001396261970512569,0.20656263828277588,-0.05487247183918953,-0.2473914474248886,0.2439241532981396,0.31880509532988077,0.24124657407402988,0.18449219085276128,2.7608470916748047,2.7605831987869642,1.6933090686798096,2.2666587829589844,2.848142147064209,3.00808048248291,0.3590228259563446,0.9998501539230347,0.9999702572822571,0.9998034834861755,0.9998684525489807,0.9998274445533752,0.006382405292242765,0.0028947414830327034,0.0005652558174915612,0.002768291626125574,0.45972564816474915,0.08242832124233246,-0.4239492416381836,3.299556016921997,4.418313503265381,4.3072028160095215,4.097245216369629,4.8186845779418945,9.900251388549805,4.385759353637695,4.233963966369629,7.535956382751465,6.37253999710083,5.336947441101074,5.331525802612305,3.6131815910339355,2.827713966369629,5.445542335510254,5.24851131439209,5.259235382080078,6.270600318908691,5.106457710266113,4.533865451812744,7.284319877624512,6.089175224304199,5.167860507965088,5.214364051818848
21,5.301433563232422,5.300882079234301,1.3278872966766357,3.194899559020996,6.371255874633789,6.3427581787109375,0.25244593620300293,0.9998588562011719,0.99998539686203,0.9997919797897339,0.9998539090156555,0.9999820590019226,0.006621519569307566,0.0018574119312688708,0.00031407023197971284,0.0013246184680610895,0.19574733078479767,-0.05640605464577675,-0.2467847317457199,0.24764533132314687,0.3171644200384617,0.24692282467149199,0.17450781509280205,2.5332155227661133,2.532921135710797,2.2717535495758057,2.229499578475952,2.5795867443084717,2.6483094692230225,0.4488060176372528,0.9998019933700562,0.9996793866157532,0.9995665550231934,0.9998384118080139,0.9999023675918579,0.005063879769295454,0.002351932693272829,0.0005353997112251818,0.00196083914488554,0.42066752910614014,0.054112691432237625,-0.44107872247695923,3.3578009605407715,2.8495938777923584,2.9288811683654785,2.6789891719818115,3.260416269302368,5.700438022613525,4.421298027038574,3.6448795795440674,9.42497444152832,5.375210285186768,4.364247798919678,4.449495792388916,3.501762866973877,2.7520592212677,5.136641979217529,4.8907904624938965,4.931209564208984,6.152997016906738,4.941320896148682,4.35667610168457,7.44307279586792,5.963857173919678,5.007038593292236,5.074631214141846
