step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.06650334596633911,0.0,0.0,0.0,0.18825998902320862,0.0,0.0,0.24794504046440125,0.0,0.0,0.0,0.0,0.22728823125362396,0.0,0.0,0.0,0.20267325639724731,0.0,0.0,0.06733017414808273,0.17744673788547516,0.0,0.0,0.0,0.3120810389518738,0.0,0.0,0.22534385323524475,0.0,0.0,0.0,0.0,0.14953076839447021,0.0,0.0,0.0,0.09053825587034225,0.0,0.0,0.045059338212013245,0.3403846025466919,0.289181649684906,0.2624818980693817,0.458882212638855,0.7336275577545166,0.58174729347229,0.3721981644630432,0.8514273166656494,0.0004440396442078054,0.00023656361736357212,3.670351725304499e-05,8.114277443382889e-05,0.00019858553423546255,8.869777957443148e-05,7.418809218506794e-06,5.9704898376367055e-06,0.0008054209174588323,0.0004854510189034045,0.00011787292896769941,0.0003648569108918309,0.2664099633693695,0.4972784221172333,0.39868417382240295,0.057220809161663055,-0.24240611493587494,2.592674970626831,0.2458305060863495,0.22167528584599494,0.1289198939758353,0.0831896916241385,0.0457578131579794,0.3962130844593048,0.44674384593963623,0.45474839210510254,0.4064357578754425,0.28736239671707153,0.2741597592830658,0.2272792011499405,0.387193888425827,0.27056747674942017,0.5095316171646118
1,0.06938311457633972,0.0,0.0,0.0,0.1886734515428543,0.0,0.0,0.25268691778182983,0.0,0.0,0.0,0.0,0.22210636734962463,0.0,0.0,0.0,0.198136106133461,0.0,0.0,0.0690140426158905,0.17285577952861786,0.0,0.0,0.0,0.3074731230735779,0.0,0.0,0.22223539650440216,0.0,0.0,0.0,0.0,0.14247193932533264,0.0,0.0,0.0,0.09685297310352325,0.0,0.0,0.0581107959151268,0.33076924085617065,0.290059894323349,0.2756279706954956,0.5249500870704651,0.6993093490600586,0.5693568587303162,0.37156248092651367,0.8192249536514282,0.0008718481985852122,0.00042967282934114337,6.766183651052415e-05,0.0001541492820251733,0.0004096263728570193,0.00015923894534353167,1.3728395060752518e-05,9.992178092943504e-06,0.001434924779459834,0.0008756698807701468,0.00021442781144287437,0.0006776130758225918,0.2794307470321655,0.48924723267555237,0.4014289379119873,0.04754384607076645,-0.2226758599281311,2.642815351486206,0.24814067780971527,0.2218861896544695,0.1277555636758916,0.082127660017577,0.03839843837777152,0.8863304853439331,0.800057053565979,0.7951026558876038,0.6833462119102478,0.4845033884048462,0.524183452129364,0.5275681018829346,0.7230777144432068,0.47513851523399353,0.9844167232513428
2,0.07907471805810928,0.0,0.0,0.0,0.2027023732662201,0.0,0.0,0.2440403401851654,0.0,0.0,0.0,0.0,0.2260412871837616,0.0,0.0,0.0,0.17938508093357086,0.0,0.0,0.06875621527433395,0.18013732135295868,0.0,0.0,0.0,0.3157675862312317,0.0,0.0,0.21462568640708923,0.0,0.0,0.0,0.0,0.13400107622146606,0.0,0.0,0.0,0.09535364806652069,0.0,0.0,0.06011468172073364,0.3346153795719147,0.2679441273212433,0.26935580372810364,0.5708582401275635,0.6991453766822815,0.546737551689148,0.3592171370983124,0.8048117756843567,0.0013452075654640794,0.0006066779606044292,9.557399607729167e-05,0.00022496981546282768,0.0005924730794504285,0.00022626713325735182,1.9634546333691105e-05,1.4032508261152543e-05,0.0021340041421353817,0.001214548945426941,0.00030058890115469694,0.000945478503126651,0.27285656332969666,0.47417348623275757,0.5192947387695312,0.03010939620435238,-0.1716042309999466,2.6846771240234375,0.23255908489227295,0.2209250869601965,0.1267523408564739,0.0816234414005885,0.032117188160773365,1.3006198406219482,1.1620914936065674,1.050812005996704,1.0214568376541138,0.6716023683547974,0.7397024631500244,0.8171632885932922,1.054487705230713,0.7102667093276978,1.3352642059326172
3,0.09004116803407669,0.0,0.0,0.0,0.22349390387535095,0.0,0.0,0.24142657220363617,0.0,0.0,0.0,0.0,0.2113720029592514,0.0,0.0,0.0,0.168547585606575,0.0,0.0,0.06511873006820679,0.1865299791097641,0.0,0.0,0.0,0.3287707269191742,0.0,0.0,0.20622771978378296,0.0,0.0,0.0,0.0,0.12923237681388855,0.0,0.0,0.0,0.09080584347248077,0.0,0.0,0.058433353900909424,0.32884615659713745,0.2429540902376175,0.2605668008327484,0.5804390907287598,0.7044095993041992,0.5143353939056396,0.33530622720718384,0.7479671239852905,0.001797402510419488,0.0007600118406116962,0.00012353209604043514,0.00029550466570071876,0.0008245157077908516,0.0002874475030694157,2.5440645913477056e-05,1.9762121155508794e-05,0.002944123698398471,0.0014919028617441654,0.00038174414657987654,0.0012248354032635689,0.2633432447910309,0.4450283646583557,0.4523937702178955,0.011740017682313919,-0.18741807341575623,2.815192222595215,0.25854578614234924,0.22204346843063832,0.12690351278637535,0.08200469170813449,0.027851562894647942,1.7511080503463745,1.5576812028884888,1.5152534246444702,1.3376271724700928,0.8887497186660767,0.8842357397079468,1.0881198644638062,1.397200107574463,0.8226657509803772,1.7275317907333374
4,0.09801231324672699,0.0,0.0,0.0,0.22375176846981049,0.0,0.0,0.2500106394290924,0.0,0.0,0.0,0.0,0.19603082537651062,0.0,0.0,0.0,0.1587243229150772,0.0,0.0,0.0734701156616211,0.19011512398719788,0.0,0.0,0.0,0.3232184946537018,0.0,0.0,0.2043956220149994,0.0,0.0,0.0,0.0,0.12806391716003418,0.0,0.0,0.0,0.09263582527637482,0.0,0.0,0.06157102808356285,0.35576921701431274,0.2333732545375824,0.26538577675819397,0.578642725944519,0.7648788690567017,0.4963964819908142,0.3227214813232422,0.6739656925201416,0.0023887548595666885,0.000901642837561667,0.00015301629900932312,0.00035620361450128257,0.0010460612829774618,0.0003443012828938663,3.1224306439980865e-05,2.5839475711109117e-05,0.004111165646463633,0.0018018926493823528,0.00047120783710852265,0.00153742590919137,0.26727521419525146,0.42821717262268066,0.3045399487018585,0.006904775742441416,-0.16906000673770905,2.8110384941101074,0.2499658763408661,0.22214671432971955,0.1298654756997712,0.08432875417987816,0.03375000062340405,2.1774940490722656,1.8656659126281738,1.8668791055679321,1.6608344316482544,1.1856456995010376,1.05584716796875,1.4141666889190674,1.7170898914337158,0.9336544871330261,1.9621304273605347
5,0.09979954361915588,0.0,0.0,0.0,0.2340361624956131,0.0,0.0,0.249806746840477,0.0,0.0,0.0,0.0,0.19369612634181976,0.0,0.0,0.0,0.14649926126003265,0.0,0.0,0.0761621966958046,0.19329360127449036,0.0,0.0,0.0,0.33114680647850037,0.0,0.0,0.20296892523765564,0.0,0.0,0.0,0.0,0.12393131852149963,0.0,0.0,0.0,0.0884069874882698,0.0,0.0,0.060252346098423004,0.3826923072338104,0.2173253446817398,0.25658926367759705,0.5916167497634888,0.8124681115150452,0.47993701696395874,0.303057461977005,0.6533693075180054,0.0031187720596790314,0.0010553288739174604,0.00018369698955211788,0.0004248826007824391,0.0013121519004926085,0.0003951409598812461,3.7351681385189295e-05,3.1190756999421865e-05,0.005374704487621784,0.0021639454644173384,0.0005638540023937821,0.001883413176983595,0.25835344195365906,0.41634926199913025,0.29906100034713745,-0.0003674030303955078,-0.16453641653060913,2.858297824859619,0.23428334295749664,0.22196025103330613,0.13657255560625348,0.08904000450624153,0.04811718823155388,2.544235944747925,2.232178211212158,2.2264621257781982,2.004828453063965,1.4681193828582764,1.2440807819366455,1.8509151935577393,2.0237715244293213,1.1869065761566162,2.3822059631347656
6,0.09778749942779541,0.0,0.0,0.0,0.22580213844776154,0.0,0.0,0.24272531270980835,0.0,0.0,0.0,0.0,0.19475573301315308,0.0,0.0,0.0,0.15038301050662994,0.0,0.0,0.08854631334543228,0.1923007369041443,0.0,0.0,0.0,0.3344557285308838,0.0,0.0,0.19995452463626862,0.0,0.0,0.0,0.0,0.12251679599285126,0.0,0.0,0.0,0.08898197114467621,0.0,0.0,0.06179025024175644,0.42500001192092896,0.22307385504245758,0.2568514347076416,0.6153692603111267,0.8643993139266968,0.504979133605957,0.29698446393013,0.6848220825195312,0.0036495267413556576,0.0012329426826909184,0.00021431554341688752,0.0005123866139911115,0.001493301591835916,0.00046829949133098125,4.326945781940594e-05,3.739984822459519e-05,0.00695276353508234,0.002565281465649605,0.0006541528273373842,0.0022316111717373133,0.2592581510543823,0.4336780309677124,0.29899007081985474,0.0015908454079180956,-0.17005746066570282,2.8436765670776367,0.21163545548915863,0.22337952099740505,0.1488260461948812,0.09741609840421006,0.07753125144634396,2.849543333053589,2.521517515182495,2.5023910999298096,2.1239676475524902,1.6986624002456665,1.5449800491333008,2.3055057525634766,2.47587251663208,1.441318154335022,2.682961940765381
7,0.10070422291755676,0.0,0.0,0.0,0.23375137150287628,0.0,0.0,0.24477288126945496,0.0,0.0,0.0,0.0,0.18876652419567108,0.0,0.0,0.0,0.14335516095161438,0.0,0.0,0.08864989131689072,0.2006143480539322,0.0,0.0,0.0,0.3436570465564728,0.0,0.0,0.19780632853507996,0.0,0.0,0.0,0.0,0.11731641739606857,0.0,0.0,0.0,0.08204042911529541,0.0,0.0,0.058565422892570496,0.45576924085617065,0.2152894288301468,0.2417578101158142,0.6339321136474609,0.9072877168655396,0.4833642542362213,0.2671652138233185,0.6876523494720459,0.004731855355203152,0.0014091534540057182,0.00024287485575769097,0.000618529156781733,0.0017449231818318367,0.000529525161255151,4.855648512602784e-05,4.376133801997639e-05,0.008550506085157394,0.0029701078310608864,0.0007332067470997572,0.0026094091590493917,0.24503573775291443,0.4207608699798584,0.28721341490745544,-0.006967640016227961,-0.15146104991436005,2.9612772464752197,0.1723613440990448,0.2231212212890387,0.16780807636212558,0.1094295365922153,0.11912500200793148,3.2379021644592285,2.7499072551727295,2.7384488582611084,2.48823881149292,2.068281650543213,1.9592597484588623,2.806316614151001,2.8853259086608887,1.933760166168213,3.1352920532226562
8,0.10567586869001389,0.0,0.0,0.0,0.2449052929878235,0.0,0.0,0.23713982105255127,0.0,0.0,0.0,0.0,0.18178968131542206,0.0,0.0,0.0,0.1474420130252838,0.0,0.0,0.08304741233587265,0.21401172876358032,0.0,0.0,0.0,0.3473670184612274,0.0,0.0,0.19462062418460846,0.0,0.0,0.0,0.0,0.11239133030176163,0.0,0.0,0.0,0.07702549546957016,0.0,0.0,0.05458380654454231,0.4615384638309479,0.2099800407886505,0.22810986638069153,0.6393213272094727,0.9121274352073669,0.47517600655555725,0.2427055686712265,0.6933535933494568,0.005529128015041351,0.0015627897810190916,0.0002628164365887642,0.0007096453919075429,0.0018576574511826038,0.0005759833729825914,5.2849591156700626e-05,5.146164767211303e-05,0.010313253849744797,0.0032886590342968702,0.0007900051423348486,0.0030579983722418547,0.23211701214313507,0.4122683107852936,0.307744562625885,-0.013708329759538174,-0.15849769115447998,3.03178334236145,0.13073913753032684,0.2250602478533983,0.1929535597609356,0.12471344322897496,0.1720546911843121,3.5597047805786133,2.774949073791504,3.1469368934631348,2.8628859519958496,2.4401912689208984,2.4528615474700928,3.109569787979126,3.2263524532318115,2.492720365524292,3.418184280395508
9,0.11361733078956604,0.0,0.0,0.0,0.25015735626220703,0.0,0.0,0.23261307179927826,0.0,0.0,0.0,0.0,0.1735866516828537,0.0,0.0,0.0,0.1523241400718689,0.0,0.0,0.07770143449306488,0.22736327350139618,0.0,0.0,0.0,0.35388264060020447,0.0,0.0,0.1902277171611786,0.0,0.0,0.0,0.0,0.10582537949085236,0.0,0.0,0.0,0.07211565226316452,0.0,0.0,0.050585318356752396,0.48076921701431274,0.20714570581912994,0.2121298462152481,0.663872241973877,0.9195300936698914,0.4712795615196228,0.2125132530927658,0.7352157831192017,0.005967334378510714,0.0017069692257791758,0.0002789859427139163,0.0008148562628775835,0.0022858260199427605,0.0006369861075654626,5.5532374972244725e-05,5.71297096030321e-05,0.011339222081005573,0.0035649575293064117,0.0008392532472498715,0.0033808217849582434,0.21741440892219543,0.40360188484191895,0.3348085880279541,-0.019419705495238304,-0.1391003131866455,3.1787681579589844,0.1151370257139206,0.22633392177522182,0.2190354440174997,0.138925475589931,0.21647656664252285,3.487595558166504,2.719635486602783,3.4344401359558105,3.3431615829467773,2.795055866241455,3.06736159324646,3.4390251636505127,3.521191120147705,2.9283411502838135,4.021772384643555
