step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10621214658021927,0.0,0.0,0.0,0.2124551385641098,0.0,0.0,0.22609588503837585,0.0,0.0,0.0,0.0,0.20095960795879364,0.0,0.0,0.0,0.19400955736637115,0.0,0.0,0.060267649590969086,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11209722608327866,0.0,0.0,0.0,0.21827475726604462,0.0,0.0,0.21774256229400635,0.0,0.0,0.0,0.0,0.18337036669254303,0.0,0.0,0.0,0.21224693953990936,0.0,0.0,0.05626813694834709,0.2187296599149704,0.0,0.0,0.0,0.3167558014392853,0.0,0.0,0.19794180989265442,0.0,0.0,0.0,0.0,0.12868744134902954,0.0,0.0,0.0,0.0919400081038475,0.0,0.0,0.04594528675079346,0.2230769246816635,0.22239521145820618,0.22050437331199646,0.6111776232719421,0.5561789274215698,0.48207804560661316,0.32216453552246094,0.7218241095542908,0.0002840554225258529,0.00017307954840362072,2.62340599874733e-05,0.00017944470164366066,0.00013869698159396648,6.894924445077777e-05,3.434218115216936e-06,2.108513581333682e-05,0.0005100794369354844,0.00034305796725675464,8.7746448116377e-05,0.0005614350666292012,0.2251577526330948,0.45187148451805115,0.22177349030971527,-0.019893309101462364,-0.21635223925113678,2.555893659591675,0.16740243136882782,0.4070270359516144,0.3320227563381195,0.36531633138656616,0.2637157440185547,0.31316158175468445,0.28040531277656555,0.4298074543476105,0.3751166760921478,0.4612474739551544,0.3701765537261963
2,0.1064729243516922,0.0,0.0,0.0,0.21138766407966614,0.0,0.0,0.21275337040424347,0.0,0.0,0.0,0.0,0.184735506772995,0.0,0.0,0.0,0.2077951729297638,0.0,0.0,0.07685527950525284,0.21130061149597168,0.0,0.0,0.0,0.3037385642528534,0.0,0.0,0.1981421858072281,0.0,0.0,0.0,0.0,0.13090477883815765,0.0,0.0,0.0,0.09614010155200958,0.0,0.0,0.059773772954940796,0.2538461685180664,0.23057883977890015,0.2426317185163498,0.656486988067627,0.6067504286766052,0.5008041858673096,0.340813010931015,0.7343015670776367,0.0003910230880137533,0.0002493817883078009,3.680412919493392e-05,0.00025458872551098466,0.00019344223255757242,9.959910676116124e-05,4.708100732386811e-06,2.9744043786195107e-05,0.0007247483590617776,0.0004894779995083809,0.00012339912063907832,0.0007899893680587411,0.24675467610359192,0.4693739712238312,0.17398382723331451,-0.017909109592437744,-0.16377340257167816,2.4834787845611572,0.12794052064418793,0.5278241038322449,0.4296414852142334,0.49022376537323,0.4079669713973999,0.44961488246917725,0.4333670139312744,0.5938042402267456,0.5162858366966248,0.5986362099647522,0.5210777521133423
3,0.09351968765258789,0.0,0.0,0.0,0.1976344734430313,0.0,0.0,0.2137034833431244,0.0,0.0,0.0,0.0,0.19029545783996582,0.0,0.0,0.0,0.22089087963104248,0.0,0.0,0.08395596593618393,0.20248933136463165,0.0,0.0,0.0,0.30127623677253723,0.0,0.0,0.19178906083106995,0.0,0.0,0.0,0.0,0.1311417520046234,0.0,0.0,0.0,0.10465719550848007,0.0,0.0,0.06864643096923828,0.26538461446762085,0.24642714858055115,0.2598976492881775,0.6860279440879822,0.5904762744903564,0.5352895259857178,0.35263127088546753,0.7876339554786682,0.00048158937715925276,0.00031143357045948505,4.605964932125062e-05,0.00031608736026100814,0.00023648125352337956,0.0001248523039976135,5.7989182096207514e-06,3.918866423191503e-05,0.0008790790452621877,0.0006189640844240785,0.0001548759319121018,0.0010006208904087543,0.2640739679336548,0.49513548612594604,0.2358723133802414,-0.012983182445168495,-0.1618008315563202,2.461686611175537,0.10745794326066971,0.6793052554130554,0.5291969776153564,0.5841434597969055,0.5599217414855957,0.5166735053062439,0.561946451663971,0.699114978313446,0.6568599343299866,0.6946727633476257,0.625575065612793
4,0.08704005926847458,0.0,0.0,0.0,0.20379988849163055,0.0,0.0,0.20720122754573822,0.0,0.0,0.0,0.0,0.19214269518852234,0.0,0.0,0.0,0.2222316712141037,0.0,0.0,0.08758451789617538,0.19550980627536774,0.0,0.0,0.0,0.30138829350471497,0.0,0.0,0.1916755586862564,0.0,0.0,0.0,0.0,0.1323016732931137,0.0,0.0,0.0,0.10692129284143448,0.0,0.0,0.0722033828496933,0.2519230842590332,0.26075848937034607,0.26762548089027405,0.7023952007293701,0.5735026001930237,0.5536006093025208,0.3514643907546997,0.7910017371177673,0.0005816550110466778,0.0003711993049364537,5.474278805195354e-05,0.0003769902978092432,0.00028563581872731447,0.0001474588643759489,6.915523954376113e-06,4.5586897613247856e-05,0.0010674443328753114,0.0007338562863878906,0.00018430330965202302,0.0011974903754889965,0.2722603678703308,0.5019497275352478,0.2268749177455902,-0.01139050256460905,-0.12114362418651581,2.4343812465667725,0.10165395587682724,0.784990668296814,0.5922702550888062,0.678046464920044,0.6893285512924194,0.6327436566352844,0.6783199906349182,0.8243963718414307,0.7717265486717224,0.8030768632888794,0.7410810589790344
5,0.09332342445850372,0.0,0.0,0.0,0.20000547170639038,0.0,0.0,0.20522232353687286,0.0,0.0,0.0,0.0,0.1930406391620636,0.0,0.0,0.0,0.22108130156993866,0.0,0.0,0.08732681721448898,0.19435472786426544,0.0,0.0,0.0,0.29738909006118774,0.0,0.0,0.19053971767425537,0.0,0.0,0.0,0.0,0.13647831976413727,0.0,0.0,0.0,0.10590285807847977,0.0,0.0,0.075335294008255,0.26923078298568726,0.2601596713066101,0.27531835436820984,0.7155688405036926,0.6165362596511841,0.5507147908210754,0.35480791330337524,0.7821950912475586,0.0006536638829857111,0.0004221484705340117,6.263306568143889e-05,0.000436032481957227,0.0003189256531186402,0.00016785209299996495,7.883116268203594e-06,5.186442649574019e-05,0.0012302332324907184,0.0008334398153237998,0.00021072015806566924,0.0013661639532074332,0.27954673767089844,0.5014414191246033,0.21246901154518127,-0.011615520343184471,-0.11434444785118103,2.419137477874756,0.1078793928027153,0.9193245768547058,0.6786177754402161,0.7762031555175781,0.8083624243736267,0.7372714877128601,0.7298063635826111,0.8987991213798523,0.8881519436836243,0.9644964933395386,0.8490294814109802
6,0.09016717225313187,0.0,0.0,0.0,0.20182250440120697,0.0,0.0,0.19609443843364716,0.0,0.0,0.0,0.0,0.19939298927783966,0.0,0.0,0.0,0.22132635116577148,0.0,0.0,0.09119658172130585,0.1920352578163147,0.0,0.0,0.0,0.2929147183895111,0.0,0.0,0.18940290808677673,0.0,0.0,0.0,0.0,0.1365145444869995,0.0,0.0,0.0,0.10963469743728638,0.0,0.0,0.07949788868427277,0.2557692229747772,0.26427146792411804,0.28381025791168213,0.7309380769729614,0.5975264310836792,0.5631247758865356,0.36337050795555115,0.7975216507911682,0.0007381813484244049,0.00047196680679917336,7.06395148881711e-05,0.0004983702092431486,0.00035302183823660016,0.00018829110194928944,8.668068403494544e-06,5.917220551054925e-05,0.001370251877233386,0.0009296613861806691,0.00023583642905578017,0.0015323252882808447,0.28783753514289856,0.5119093060493469,0.17603906989097595,-0.009710784070193768,-0.11487576365470886,2.3966822624206543,0.11965391784906387,1.0459929704666138,0.7376139760017395,0.8480122685432434,0.8903623819351196,0.8113938570022583,0.7943248748779297,0.9957950115203857,0.9790669083595276,1.0692280530929565,0.9987367987632751
7,0.09551119059324265,0.0,0.0,0.0,0.20391999185085297,0.0,0.0,0.20109641551971436,0.0,0.0,0.0,0.0,0.19378496706485748,0.0,0.0,0.0,0.21758921444416046,0.0,0.0,0.08809821307659149,0.1933441460132599,0.0,0.0,0.0,0.294454425573349,0.0,0.0,0.1895657479763031,0.0,0.0,0.0,0.0,0.13645640015602112,0.0,0.0,0.0,0.10630753636360168,0.0,0.0,0.0798717513680458,0.26153847575187683,0.2621157765388489,0.28240451216697693,0.7321357131004333,0.5599242448806763,0.5543144941329956,0.34678584337234497,0.7872788906097412,0.000829287339001894,0.0005145283066667616,7.695135718677193e-05,0.0005463258130475879,0.0004138001531828195,0.00020510924514383078,9.561656042933464e-06,6.542827031807974e-05,0.001532355323433876,0.001017265603877604,0.00025756104150786996,0.001686775591224432,0.2864271402359009,0.49946707487106323,0.20713165402412415,-0.012777919881045818,-0.10120122879743576,2.420111656188965,0.12567093968391418,1.137549877166748,0.8209857940673828,0.9042198061943054,0.9831277132034302,0.8788056969642639,0.911371648311615,1.10442054271698,1.079155445098877,1.213647484779358,1.1449315547943115
8,0.0937047228217125,0.0,0.0,0.0,0.20051491260528564,0.0,0.0,0.20043633878231049,0.0,0.0,0.0,0.0,0.19610998034477234,0.0,0.0,0.0,0.22118698060512543,0.0,0.0,0.08804704993963242,0.19321396946907043,0.0,0.0,0.0,0.28841933608055115,0.0,0.0,0.18782095611095428,0.0,0.0,0.0,0.0,0.13549938797950745,0.0,0.0,0.0,0.10897941142320633,0.0,0.0,0.08606693148612976,0.2730769217014313,0.2634730637073517,0.29103371500968933,0.7375249266624451,0.5908917784690857,0.5583699345588684,0.3519008755683899,0.795651376247406,0.0008858924265950918,0.0005527155008167028,8.35564496810548e-05,0.0005878928350284696,0.0004289814969524741,0.00022073104628361762,1.0412799383630045e-05,7.22965705790557e-05,0.0016689735930413008,0.001094567938707769,0.00027898329426534474,0.0018295906484127045,0.29459962248802185,0.5053377747535706,0.1925450563430786,-0.010720894671976566,-0.11514995247125626,2.3955485820770264,0.12443829327821732,1.2111802101135254,0.8804959654808044,0.9828072786331177,1.04546058177948,0.9253767132759094,0.9771841764450073,1.2174127101898193,1.1609535217285156,1.300878643989563,1.1627166271209717
9,0.09280507266521454,0.0,0.0,0.0,0.20102964341640472,0.0,0.0,0.19645950198173523,0.0,0.0,0.0,0.0,0.2009665071964264,0.0,0.0,0.0,0.22134141623973846,0.0,0.0,0.08739785850048065,0.19194956123828888,0.0,0.0,0.0,0.2891545295715332,0.0,0.0,0.18506720662117004,0.0,0.0,0.0,0.0,0.13442522287368774,0.0,0.0,0.0,0.10897692292928696,0.0,0.0,0.09042655676603317,0.2788461446762085,0.25864270329475403,0.2949787974357605,0.7439121603965759,0.5967025756835938,0.5551749467849731,0.3529908061027527,0.8147377371788025,0.0009559242171235383,0.000589670380577445,8.931790944188833e-05,0.0006325055146589875,0.0004467363469302654,0.00023682991741225123,1.1131087376270443e-05,7.880383782321587e-05,0.0018044225871562958,0.0011628484353423119,0.0002977518015541136,0.0019481061026453972,0.29806533455848694,0.5096994638442993,0.20049159228801727,-0.010446997359395027,-0.11592939496040344,2.3839077949523926,0.12675246596336365,1.2730915546417236,0.9441471695899963,1.0571717023849487,1.1143293380737305,0.9930932521820068,1.040405035018921,1.2803159952163696,1.1994582414627075,1.4442346096038818,1.2244822978973389
