step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.41351318359375,5.724906921386719,6.325940132141113,9.403244018554688,12.838824272155762,9.321263654775308,0.04240855574607849,0.994397759437561,0.9996994137763977,0.9996070265769958,0.9896014332771301,0.9987751245498657,0.00012660557695198804,8.924522990128025e-05,1.316694851993816e-05,8.927057933760807e-05,0.053498025983572006,-0.09840357303619385,-0.1662331074476242,9.413512229919434,5.724907398223877,6.325940132141113,9.403244018554688,12.838824272155762,9.321263649382548,0.04240856692194939,0.994397759437561,0.9996995329856873,0.9996070265769958,0.9896012544631958,0.9987751245498657,0.0012660551583394408,0.0008924523717723787,0.00013166952703613788,0.0008927062153816223,0.05349801853299141,-0.09840357303619385,-0.166233092546463,4.999999523162842,4.334922790527344,4.999999046325684,4.841844081878662,4.7002644538879395,4.9772539138793945,4.999998569488525,4.752227306365967,4.999999523162842,4.999999046325684,4.860650539398193,4.837799072265625,0.4999999403953552,0.4334922730922699,0.49999991059303284,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.49999985098838806,0.47522270679473877,0.4999999701976776,0.49999988079071045,0.4860651195049286,0.4837799370288849
1,9.481595993041992,5.629567623138428,6.351747512817383,9.495368957519531,12.924163818359375,9.449668462061153,0.045044682919979095,0.9981282949447632,0.9987632036209106,0.9996449947357178,0.996629536151886,0.9996697902679443,0.00023829800193198025,0.000167964055435732,2.4724158720346168e-05,0.00017118861433118582,0.06732769310474396,-0.09839858114719391,-0.16641771793365479,9.356487274169922,5.384109020233154,6.251354694366455,9.40317153930664,12.760619163513184,9.281095250685167,0.052064597606658936,0.9969961047172546,0.9999591112136841,0.9995962977409363,0.9943844676017761,0.9995526671409607,0.0013485423987731338,0.0008983529987744987,0.00013314440730027854,0.0008994311210699379,0.07992890477180481,-0.09796729683876038,-0.16589167714118958,4.999999046325684,4.264767646789551,4.481380462646484,4.870285987854004,4.564565181732178,4.85480260848999,4.999999523162842,4.68246603012085,4.999999046325684,4.999999046325684,4.77182674407959,4.751230239868164,0.9492248296737671,0.815568208694458,0.89654940366745,0.9212321639060974,0.8785632848739624,0.9325518012046814,0.9490343332290649,0.8952299356460571,0.9492369294166565,0.9490741491317749,0.913626492023468,0.909508466720581
2,9.518242835998535,5.619256019592285,6.364297866821289,9.530234336853027,13.033164024353027,9.499107872029567,0.0460946224629879,0.9989309310913086,0.9984037280082703,0.9996894598007202,0.9981878995895386,0.9997291564941406,0.0003356078814249486,0.00023900224186945707,3.526331784087233e-05,0.00024222061620093882,0.057915154844522476,-0.0984516367316246,-0.16399404406547546,9.425278663635254,5.391733169555664,6.2611565589904785,9.452722549438477,13.075246810913086,9.336090841559377,0.049045391380786896,0.9972252249717712,0.9995629191398621,0.9996219873428345,0.9949133396148682,0.9993981719017029,0.0012891668593510985,0.0008906961302272975,0.0001333939580945298,0.000901395280379802,0.04213523864746094,-0.09814342856407166,-0.15953880548477173,4.999999046325684,4.261104106903076,4.597171783447266,4.729522228240967,4.691333293914795,4.999998569488525,4.999999046325684,4.722916126251221,4.999999046325684,4.999999046325684,4.800204753875732,4.77915096282959,1.3533674478530884,1.1594101190567017,1.2654632329940796,1.3009079694747925,1.258663296699524,1.33793044090271,1.3530197143554688,1.276862621307373,1.3535075187683105,1.3531662225723267,1.3012298345565796,1.2954814434051514
3,9.586475372314453,5.50176477432251,6.39604377746582,9.607959747314453,13.13724136352539,9.570974515661666,0.04630217328667641,0.9991518259048462,0.9981424808502197,0.9996426701545715,0.9986163973808289,0.9998444318771362,0.0004194621869828552,0.0002979470882564783,4.4216325477464125e-05,0.000306503294268623,0.0543898306787014,-0.09860095381736755,-0.1598486453294754,9.533041000366211,4.7791748046875,6.309085845947266,9.608047485351562,13.171528816223145,9.466077448327333,0.04797625169157982,0.9974004626274109,0.9998862147331238,0.999561071395874,0.9952149391174316,0.9995155930519104,0.0013976730406284332,0.000844328838866204,0.0001284157478949055,0.0009169368422590196,0.04559212923049927,-0.09843263030052185,-0.16142836213111877,4.999999046325684,4.29917049407959,4.5976738929748535,4.604855537414551,4.62014102935791,4.861588478088379,4.999999046325684,4.7184600830078125,4.999999046325684,4.999999046325684,4.770188808441162,4.74961519241333,1.715775489807129,1.4717090129852295,1.5967986583709717,1.6288409233093262,1.5929419994354248,1.6878859996795654,1.7160779237747192,1.6188188791275024,1.716770887374878,1.7160563468933105,1.6461676359176636,1.639037847518921
4,9.638671875,5.328894138336182,6.475617408752441,9.647199630737305,13.125503540039062,9.622557022317462,0.04511251300573349,0.9992364048957825,0.9996117949485779,0.9997095465660095,0.998731255531311,0.9998107552528381,0.0005083799478597939,0.00034580283681862056,5.279154356685467e-05,0.0003680063528008759,0.06378872692584991,-0.0987246111035347,-0.1577010452747345,9.477560997009277,4.277435302734375,6.445266246795654,9.499693870544434,12.847018241882324,9.39586477638124,0.046461816877126694,0.9971316456794739,0.9993340969085693,0.9997140169143677,0.9948359131813049,0.9990761280059814,0.0014798234915360808,0.0008141444995999336,0.0001334077533101663,0.000888741051312536,0.09291400760412216,-0.09834680706262589,-0.1606396734714508,4.999998569488525,4.392242431640625,4.8545942306518555,4.611807823181152,4.46632719039917,4.654996871948242,4.999999523162842,4.757494926452637,4.999999046325684,4.999999046325684,4.773746013641357,4.752514362335205,2.04162335395813,1.760058879852295,1.9191590547561646,1.9236928224563599,1.876866102218628,1.9813016653060913,2.0416483879089355,1.9289731979370117,2.0423882007598877,2.0413455963134766,1.9557056427001953,1.9472429752349854
5,9.769012451171875,4.978049278259277,6.599593639373779,9.79780387878418,13.187771797180176,9.759337120168032,0.0430220365524292,0.9993970990180969,0.9998742938041687,0.9996025562286377,0.9990808963775635,0.9998651742935181,0.0006189720006659627,0.0003834501840174198,6.013748861732893e-05,0.00041947452700696886,0.05849485844373703,-0.09908823668956757,-0.15625900030136108,9.801399230957031,3.6018929481506348,6.606353282928467,10.036144256591797,13.131701469421387,9.748803008944837,0.03933199122548103,0.9978507161140442,1.0,0.999727725982666,0.9960309267044067,0.9991974234580994,0.0017624817555770278,0.0007859097677282989,0.00012847667676396668,0.0008712306735105813,0.0380794033408165,-0.0993271991610527,-0.1704627126455307,4.999999046325684,4.402429103851318,4.934168338775635,4.999999046325684,4.718512535095215,4.7764763832092285,4.999999046325684,4.701968669891357,4.999999523162842,4.999999523162842,4.853355407714844,4.832023620605469,2.3319170475006104,2.018826723098755,2.214831590652466,2.225571632385254,2.1559689044952393,2.256237745285034,2.332547903060913,2.2003026008605957,2.33323335647583,2.3322975635528564,2.240173578262329,2.2305896282196045
6,9.901666641235352,4.544922828674316,6.719931602478027,9.961398124694824,13.236035346984863,9.893454051859235,0.04134650528430939,0.9994223117828369,0.9986194968223572,0.9995899796485901,0.9992021322250366,0.9997912049293518,0.0007023512735031545,0.00041497134952805936,6.671903975075111e-05,0.0004605572612490505,0.052633099257946014,-0.09943991899490356,-0.15710987150669098,9.803112983703613,3.0390377044677734,6.472168445587158,10.226613998413086,13.113191604614258,9.751251318924789,0.03483942523598671,0.9981290102005005,0.9999087452888489,0.9996843338012695,0.9964706897735596,0.999340832233429,0.002035497920587659,0.0007865970837883651,0.00012749324378091842,0.0008553134393878281,0.042236536741256714,-0.09937657415866852,-0.17098110914230347,4.999999046325684,4.421546459197998,4.8921732902526855,4.898022174835205,4.804150581359863,4.999999046325684,4.999999046325684,4.839749813079834,4.999999046325684,4.999999046325684,4.885563850402832,4.863290309906006,2.59183406829834,2.251272439956665,2.4749934673309326,2.4852330684661865,2.4139347076416016,2.5237808227539062,2.591503143310547,2.454294204711914,2.59297251701355,2.59199857711792,2.4971816539764404,2.486665964126587
7,9.994071006774902,4.065543174743652,6.80534029006958,10.106836318969727,13.233842849731445,9.98642998937482,0.0395609587430954,0.999475359916687,0.9999750256538391,0.9995638728141785,0.9992390871047974,0.9998693466186523,0.0008912680787034333,0.0004385726642794907,7.342297612922266e-05,0.0004990014131180942,0.057385675609111786,-0.09967022389173508,-0.1618807017803192,9.4561767578125,2.515028715133667,6.098021030426025,10.108392715454102,12.785362243652344,9.39487730915691,0.03389699384570122,0.997311532497406,0.9999173879623413,0.9996238946914673,0.9944832921028137,0.999380886554718,0.002600008388981223,0.0008151985821314156,0.00013135703920852393,0.0008855629130266607,0.08025716245174408,-0.09856999665498734,-0.1814384162425995,4.999999046325684,4.515069961547852,4.999999046325684,4.999999046325684,4.665742874145508,4.999999046325684,4.999999046325684,4.986766815185547,4.999999046325684,4.999999046325684,4.916757106781006,4.892301559448242,2.822748899459839,2.4667389392852783,2.7165112495422363,2.726033926010132,2.6291627883911133,2.7629129886627197,2.8217153549194336,2.6950788497924805,2.8237977027893066,2.8236489295959473,2.728834867477417,2.717400312423706
8,10.032342910766602,3.5753350257873535,6.799148082733154,10.23383617401123,13.233421325683594,10.024999554536386,0.03563879430294037,0.9994667172431946,0.9997337460517883,0.9997816681861877,0.9990860819816589,0.99989253282547,0.0010841928888112307,0.00045940146083012223,7.933898450573906e-05,0.0005477492813952267,0.047371577471494675,-0.09978097677230835,-0.1659407615661621,9.118937492370605,2.1242518424987793,5.648712158203125,10.04389476776123,12.583503723144531,9.07211193114298,0.018859775736927986,0.9976001381874084,1.0,0.9997819066047668,0.9947564005851746,0.9992761611938477,0.0029947857838124037,0.0008537469548173249,0.00012991033145226538,0.0009155873558484018,0.044595442712306976,-0.09770826250314713,-0.18180282413959503,4.999999046325684,4.717238426208496,4.999999523162842,4.834150791168213,4.999999046325684,4.999999046325684,4.999999046325684,4.999998569488525,4.999999523162842,4.999999046325684,4.955138683319092,4.926485538482666,3.027493715286255,2.678314685821533,2.9308884143829346,2.922501802444458,2.8528521060943604,2.9753026962280273,3.0266284942626953,2.9115142822265625,3.029452085494995,3.0295000076293945,2.9384448528289795,2.925811290740967
9,10.077422142028809,3.1832711696624756,6.742840766906738,10.419805526733398,13.25282096862793,10.070392583274826,0.03031974658370018,0.9994964003562927,0.9997943639755249,0.9997069835662842,0.9991866946220398,0.9998594522476196,0.0012467679334804416,0.0004794595006387681,8.410365990130231e-05,0.0005876649520359933,0.04301374405622482,-0.09994257986545563,-0.17142422497272491,9.184075355529785,1.9627819061279297,5.4920148849487305,10.450836181640625,12.721136093139648,9.135919859140863,4.2649617171264254e-08,0.997719943523407,0.9990379810333252,0.999798059463501,0.9949878454208374,0.9991039633750916,0.003118659369647503,0.0008377171470783651,0.00012105051428079605,0.0008960198611021042,0.025226939469575882,-0.09809239953756332,-0.1965869665145874,4.999998569488525,4.999999046325684,4.999999046325684,4.999999046325684,4.999999523162842,4.999999523162842,4.999999046325684,4.999998569488525,4.999999046325684,4.999999046325684,4.999999523162842,4.970620632171631,3.209442615509033,2.8937957286834717,3.1224074363708496,3.1153154373168945,3.052316188812256,3.165283679962158,3.209608793258667,3.104142665863037,3.2119016647338867,3.2116641998291016,3.1295878887176514,3.1157236099243164
