step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.270294189453125,5.7703680992126465,6.394927501678467,9.191400527954102,12.47533893585205,9.178302761417939,0.051060523837804794,0.9966971278190613,0.999819815158844,0.9996085166931152,0.9939877986907959,0.9994305968284607,0.00012925041664857417,9.009649511426687e-05,1.3469244549924042e-05,8.945602894527838e-05,0.09644970297813416,-0.09782662987709045,-0.16956862807273865,9.270294189453125,5.770368576049805,6.394927501678467,9.191401481628418,12.47533893585205,9.178302754967918,0.05106053873896599,0.996697187423706,0.9998199343681335,0.9996084570884705,0.9939878582954407,0.9994305968284607,0.001292504253797233,0.0009009648929350078,0.0001346924836980179,0.000894560304004699,0.09644971787929535,-0.09782662987709045,-0.16956862807273865,4.999999046325684,4.267378330230713,4.911778450012207,4.944879531860352,4.5076165199279785,4.61083984375,4.999999523162842,4.753550052642822,4.999999523162842,4.999999046325684,4.7996039390563965,4.77813720703125,0.49999991059303284,0.426737904548645,0.49117788672447205,0.494488000869751,0.4507616460323334,0.4610839784145355,0.4999999403953552,0.47535502910614014,0.4999999403953552,0.49999991059303284,0.47996044158935547,0.477813720703125
1,9.510603904724121,5.680784702301025,6.463654041290283,9.48481273651123,12.864432334899902,9.470174301509203,0.04495706036686897,0.9981538653373718,0.9994491338729858,0.9997165203094482,0.9966367483139038,0.999705970287323,0.00023621879518032074,0.00016806667554192245,2.4694250896573067e-05,0.00017415823822375387,0.07090336084365845,-0.09848001599311829,-0.1640865057706833,9.545148849487305,5.459092140197754,6.392467021942139,9.583724021911621,13.00964641571045,9.484379030970677,0.04546918347477913,0.9971505403518677,0.9999923706054688,0.9994944334030151,0.9948363304138184,0.9993597865104675,0.0012747469590976834,0.0008887817384675145,0.00013137178029865026,0.0009016193798743188,0.04833444580435753,-0.0985865518450737,-0.1585734635591507,4.999999046325684,4.312006950378418,4.640079498291016,4.76547908782959,4.666421413421631,4.999999046325684,4.999999046325684,4.790250301361084,4.999999046325684,4.999999046325684,4.817423343658447,4.796151638031006,0.9491866827011108,0.8147225379943848,0.904693603515625,0.9206403493881226,0.871096670627594,0.9122633934020996,0.9490794539451599,0.905839741230011,0.9492766857147217,0.9492464661598206,0.9126045107841492,0.9085180163383484
2,9.549530029296875,5.595600605010986,6.421125411987305,9.56266975402832,12.999341011047363,9.51529340335989,0.04663686081767082,0.9984447956085205,0.9990220069885254,0.9996002912521362,0.9972733855247498,0.9996947050094604,0.0003259732329752296,0.00023723440244793892,3.5003140510525554e-05,0.00024169664538931102,0.07004530727863312,-0.09853766113519669,-0.16297271847724915,9.455764770507812,5.316184997558594,6.246366500854492,9.540199279785156,13.064153671264648,9.368402289034208,0.050859395414590836,0.9964001774787903,1.0,0.9996886849403381,0.9931333065032959,0.9994299411773682,0.001234983908943832,0.0008897031657397747,0.00013184527051635087,0.0008900001994334161,0.06849226355552673,-0.09822894632816315,-0.16054649651050568,4.999999046325684,4.254003047943115,4.616312026977539,4.737607002258301,4.592624187469482,4.999999046325684,5.0,4.674768447875977,4.999999523162842,4.999999046325684,4.787530899047852,4.767134666442871,1.3533787727355957,1.1565896272659302,1.2745016813278198,1.301195740699768,1.2420662641525269,1.319541096687317,1.353415846824646,1.2816627025604248,1.353433609008789,1.3534598350524902,1.298924446105957,1.2932648658752441
3,9.604952812194824,5.590245246887207,6.466862678527832,9.61495590209961,13.072775840759277,9.57971879214201,0.04562387987971306,0.9988285899162292,0.9994633793830872,0.999654233455658,0.9979406595230103,0.9998454451560974,0.0003841043508145958,0.0002968203916680068,4.40641597378999e-05,0.0002994038222823292,0.06393566727638245,-0.09868204593658447,-0.1602533906698227,9.531868934631348,5.137191295623779,6.411189556121826,9.564677238464355,13.05451488494873,9.479610096939934,0.044469840824604034,0.9977171421051025,0.9999389052391052,0.9995865225791931,0.9958534836769104,0.9995613098144531,0.0012863526353612542,0.000857104838360101,0.0001301743759540841,0.000875446479767561,0.04878893867135048,-0.09855616837739944,-0.15805655717849731,4.999999046325684,4.337033748626709,4.79791259765625,4.656793117523193,4.64847993850708,4.987983226776123,4.999999046325684,4.714838981628418,4.999999046325684,4.999998569488525,4.814303874969482,4.792758464813232,1.7164645195007324,1.4727814197540283,1.624955415725708,1.6347116231918335,1.581135630607605,1.6842572689056396,1.71669602394104,1.6229596138000488,1.716330647468567,1.7164560556411743,1.6486748456954956,1.641517162322998
4,9.680451393127441,5.326351165771484,6.503023624420166,9.71440315246582,13.152824401855469,9.663540086235285,0.044942352920770645,0.9990084767341614,0.9994713068008423,0.9996660351753235,0.998278796672821,0.999864399433136,0.0004944694228470325,0.0003497639554552734,5.257309021544643e-05,0.000360407488187775,0.05349230021238327,-0.09891050308942795,-0.15427809953689575,9.633610725402832,4.2021074295043945,6.359264373779297,9.80562973022461,13.201562881469727,9.56950486450036,0.04376669600605965,0.9969704747200012,0.9997798204421997,0.9997053146362305,0.9944225549697876,0.9988754987716675,0.001512032700702548,0.0008509865147061646,0.0001327706268057227,0.0008894015336409211,0.02087756060063839,-0.09889543801546097,-0.15590479969978333,4.999999046325684,4.338931083679199,4.798852443695068,4.970968246459961,4.660102844238281,4.95639705657959,4.999999046325684,4.665817737579346,4.999999046325684,4.999999046325684,4.839107036590576,4.817852020263672,2.041921615600586,1.7560847997665405,1.93937349319458,1.9643305540084839,1.8856735229492188,2.0087718963623047,2.0425877571105957,1.9235408306121826,2.0419929027557373,2.0415730476379395,1.9645851850509644,1.9561586380004883
5,9.769268035888672,4.972013473510742,6.584387302398682,9.818097114562988,13.188642501831055,9.754985372638352,0.04340730234980583,0.9991724491119385,0.9998026490211487,0.9997542500495911,0.9985491037368774,0.9998494982719421,0.0005803679814562201,0.00039003833080641925,6.0208130889805034e-05,0.0004239589034114033,0.043612174689769745,-0.09911054372787476,-0.15543217957019806,9.608007431030273,3.5162265300750732,6.464812278747559,9.818937301635742,12.876977920532227,9.545055744140889,0.04138057306408882,0.9974468946456909,0.9992645382881165,0.9997552037239075,0.9951216578483582,0.9994916319847107,0.0017990384949371219,0.0007963557145558298,0.0001314578257733956,0.0009052249952219427,0.03231985867023468,-0.09878561645746231,-0.1668359786272049,4.999999046325684,4.425458908081055,4.522850513458252,4.68186092376709,4.82189416885376,4.858366966247559,4.999999046325684,4.763286590576172,4.999999046325684,4.999999046325684,4.807371616363525,4.785634994506836,2.333143949508667,2.017394542694092,2.192296266555786,2.230905055999756,2.1737334728240967,2.2893028259277344,2.333578586578369,2.2007944583892822,2.333449363708496,2.3324995040893555,2.2437100410461426,2.2341485023498535
6,9.903885841369629,4.5401387214660645,6.680264949798584,9.9967679977417,13.258853912353516,9.89095349045776,0.04120563715696335,0.9992709755897522,1.0,0.9996206760406494,0.9988029599189758,0.9998624324798584,0.0006930475356057286,0.0004183795244898647,6.695790216326714e-05,0.0004601793480105698,0.03865175321698189,-0.09945440292358398,-0.1553470939397812,9.817941665649414,3.0023467540740967,6.435301303863525,10.278291702270508,13.138463020324707,9.74269556656555,0.03224080801010132,0.9970263242721558,0.9993544220924377,0.9997177124023438,0.9941995143890381,0.9990841746330261,0.0021137623116374016,0.0007807453512214124,0.0001283128949580714,0.000868144619744271,0.018558137118816376,-0.09939298778772354,-0.17051012814044952,4.999999046325684,4.4977850914001465,4.8258867263793945,4.999999046325684,4.75145149230957,4.999999046325684,4.999999046325684,4.894901275634766,4.999999046325684,4.999999046325684,4.89700174331665,4.874327659606934,2.592501163482666,2.256800413131714,2.447523593902588,2.4998559951782227,2.424870729446411,2.553727626800537,2.5922739505767822,2.460336923599243,2.59299898147583,2.5923306941986084,2.5013222694396973,2.4907801151275635
7,10.016592979431152,4.040247440338135,6.787060737609863,10.160414695739746,13.268293380737305,10.005971841300083,0.03844136744737625,0.9993978142738342,0.9998164772987366,0.999645471572876,0.9990395903587341,0.999866783618927,0.0008348858100362122,0.0004414208233356476,7.376816211035475e-05,0.0005014035268686712,0.03823775053024292,-0.09973043203353882,-0.15938690304756165,9.569924354553223,2.4803690910339355,6.169374942779541,10.25455093383789,12.874995231628418,9.5261406049748,0.027439311146736145,0.9978345632553101,1.0,0.9997254610061646,0.9955813884735107,0.9993453025817871,0.0026817801408469677,0.0008033187477849424,0.00013136069173924625,0.0008703675121068954,0.036935530602931976,-0.0988558828830719,-0.18130192160606384,4.999999523162842,4.564297676086426,4.999999046325684,4.999999046325684,4.815921306610107,4.999999046325684,4.999999046325684,4.9830498695373535,4.999999046325684,4.999999046325684,4.936326503753662,4.91144323348999,2.8223800659179688,2.476850986480713,2.691514492034912,2.7385740280151367,2.6532979011535645,2.78959584236145,2.8223459720611572,2.6999900341033936,2.8240370750427246,2.823673963546753,2.7342259883880615,2.722710609436035
8,10.05350112915039,3.570748805999756,6.783053874969482,10.291060447692871,13.229844093322754,10.04431395290992,0.03392373025417328,0.9994485974311829,0.9998418092727661,0.9997438192367554,0.9990736842155457,0.999862551689148,0.0010443435749039054,0.00046328079770319164,7.955382898217067e-05,0.0005497598322108388,0.03489566594362259,-0.09985185414552689,-0.16457457840442657,9.238158226013184,2.147224187850952,5.714420795440674,10.216773986816406,12.55651569366455,9.182101152660902,0.01186446100473404,0.9977056980133057,0.9997444748878479,0.9996064901351929,0.9951878190040588,0.9992199540138245,0.003074830863624811,0.0008392056333832443,0.00012833015352953225,0.0009225468966178596,0.025923512876033783,-0.09812876582145691,-0.1856658011674881,4.999999046325684,4.803036689758301,4.999999046325684,4.999999046325684,4.999999046325684,4.999999046325684,4.999999046325684,4.999999046325684,4.999999046325684,4.999998569488525,4.980302810668945,4.951727390289307,3.026968002319336,2.6953461170196533,2.9091527462005615,2.952000617980957,2.8757781982421875,2.999613046646118,3.0268714427948,2.9162120819091797,3.028978109359741,3.0295870304107666,2.9460506439208984,2.9332706928253174
9,10.04870891571045,3.1591310501098633,6.700768947601318,10.417604446411133,13.188363075256348,10.041299030286535,0.029544344171881676,0.9995234608650208,0.9999712109565735,0.9997105002403259,0.9992147088050842,0.9998869299888611,0.0012407053727656603,0.0004864346410613507,8.454038470517844e-05,0.0005841687670908868,0.028738759458065033,-0.09988438338041306,-0.17099623382091522,8.950520515441895,1.8960649967193604,5.316310405731201,10.166379928588867,12.446598052978516,8.920685134028357,0.0055339098908007145,0.9981626868247986,0.99991375207901,0.9997105002403259,0.9960610270500183,0.9990641474723816,0.0035209357738494873,0.0008842084789648652,0.0001239398552570492,0.0009352570632472634,0.0352858304977417,-0.09735885262489319,-0.20211806893348694,4.999999523162842,4.907937049865723,4.999998569488525,4.999999046325684,4.999999046325684,4.999999523162842,4.999999523162842,4.999999046325684,4.999999046325684,4.999999046325684,4.990792751312256,4.96000862121582,3.2089569568634033,2.9010252952575684,3.1022465229034424,3.1424336433410645,3.0732991695404053,3.1863858699798584,3.2086942195892334,3.1084578037261963,3.211850643157959,3.212405204772949,3.135575771331787,3.1215250492095947
