step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.29236170649528503,0.0,0.0,0.0,0.35320156812667847,0.0,0.0,0.13226176798343658,0.0,0.0,0.0,0.0,0.08315395563840866,0.0,0.0,0.0,0.13886117935180664,0.0,0.0,0.00015979417366907,0.44656994938850403,0.0,0.0,0.0,0.43766677379608154,0.0,0.0,0.09418415278196335,0.0,0.0,0.0,0.0,0.01241940725594759,0.0,0.0,0.0,0.009094009175896645,0.0,0.0,6.56945921946317e-05,0.036538463085889816,0.04143712669610977,0.00508614256978035,0.7592813968658447,0.10033739358186722,0.10237710177898407,0.00903126411139965,0.9625803828239441,0.00014457078941632062,8.953089854912832e-05,1.3225248949311208e-05,8.874502236722037e-05,5.5724613048369065e-05,3.553696660674177e-05,1.6997390730466577e-06,1.0753948117780965e-05,0.00025137802003882825,0.000176463887328282,4.5142031012801453e-05,0.00027432694332674146,0.01600167155265808,0.22215501964092255,0.14663264155387878,-0.09742758423089981,-0.17387259006500244,5.764082908630371,0.052614856511354446,0.4999999701976776,0.4301259219646454,0.4847332537174225,0.49283018708229065,0.43814435601234436,0.4617385268211365,0.49999991059303284,0.4810810089111328,0.49999991059303284,0.49999991059303284
1,0.29690125584602356,0.0,0.0,0.0,0.35759589076042175,0.0,0.0,0.12125170230865479,0.0,0.0,0.0,0.0,0.07728642225265503,0.0,0.0,0.0,0.14683151245117188,0.0,0.0,0.00013318745186552405,0.43735265731811523,0.0,0.0,0.0,0.45020437240600586,0.0,0.0,0.09089325368404388,0.0,0.0,0.0,0.0,0.012082858942449093,0.0,0.0,0.0,0.009421806782484055,0.0,0.0,4.5051674533169717e-05,0.03076923079788685,0.03632734715938568,0.005720349960029125,0.7900199294090271,0.09679965674877167,0.09409797936677933,0.009919335134327412,0.9693126678466797,0.00025042786728590727,0.0001654198276810348,2.457539812894538e-05,0.00017115421360358596,0.00011049434397136793,6.634338933508843e-05,3.18744378091651e-06,2.032965494436212e-05,0.00046829856000840664,0.00032719207229092717,8.413945033680648e-05,0.0005161977023817599,0.016644243150949478,0.22422990202903748,0.1048072800040245,-0.09807947278022766,-0.16974055767059326,6.025291919708252,0.048319634050130844,0.9493416547775269,0.81833416223526,0.935392439365387,0.942432165145874,0.8595412373542786,0.8798484206199646,0.9486688375473022,0.9095505475997925,0.9491420388221741,0.9494467973709106
2,0.3049898147583008,0.0,0.0,0.0,0.35324913263320923,0.0,0.0,0.12166258692741394,0.0,0.0,0.0,0.0,0.07923504710197449,0.0,0.0,0.0,0.14082299172878265,0.0,0.0,4.0455128328176215e-05,0.4484953284263611,0.0,0.0,0.0,0.4418121576309204,0.0,0.0,0.08977445960044861,0.0,0.0,0.0,0.0,0.010923372581601143,0.0,0.0,0.0,0.008968386799097061,0.0,0.0,2.630025483085774e-05,0.026923077180981636,0.03732534870505333,0.004606741946190596,0.8027943968772888,0.071836456656456,0.08901824057102203,0.007163351401686668,0.9756558537483215,0.0003369605983607471,0.00023146677995100617,3.4711716580204666e-05,0.00024252721050288528,0.00015505895134992898,9.298187796957791e-05,4.42441159975715e-06,2.888735616579652e-05,0.0006200632196851075,0.00045702781062573195,0.00011822523083537817,0.0007317014969885349,0.01581145077943802,0.22007794678211212,0.07094956189393997,-0.09843330830335617,-0.16509456932544708,6.161273002624512,0.04413529112935066,1.3529940843582153,1.166355013847351,1.30344557762146,1.2965248823165894,1.2463898658752441,1.2709366083145142,1.3528424501419067,1.294845700263977,1.3533053398132324,1.3529990911483765
3,0.29964351654052734,0.0,0.0,0.0,0.3524385988712311,0.0,0.0,0.1287408024072647,0.0,0.0,0.0,0.0,0.07627399265766144,0.0,0.0,0.0,0.14288672804832458,0.0,0.0,1.6362830137950368e-05,0.45517173409461975,0.0,0.0,0.0,0.43645554780960083,0.0,0.0,0.0889710783958435,0.0,0.0,0.0,0.0,0.01025062520056963,0.0,0.0,0.0,0.00912531279027462,0.0,0.0,2.570510514487978e-05,0.01923076994717121,0.03612774610519409,0.004471910186111927,0.8157684206962585,0.06322133541107178,0.08768206089735031,0.006466546095907688,0.9768069982528687,0.00043490552343428135,0.00029562824056483805,4.414486465975642e-05,0.0003098981105722487,0.00017093317001126707,0.00011736223677871749,5.792947376903612e-06,3.62695318472106e-05,0.0008131895447149873,0.0005860894452780485,0.00014927497250027955,0.0009200922795571387,0.015758097171783447,0.21915531158447266,0.05895012617111206,-0.09858544915914536,-0.1611964851617813,6.169997692108154,0.042872533202171326,1.716291904449463,1.4832326173782349,1.628961443901062,1.664189100265503,1.5913710594177246,1.6312897205352783,1.7157237529754639,1.6324498653411865,1.7163056135177612,1.7159996032714844
4,0.29957786202430725,0.0,0.0,0.0,0.34677907824516296,0.0,0.0,0.13464540243148804,0.0,0.0,0.0,0.0,0.07313098013401031,0.0,0.0,0.0,0.14585460722446442,0.0,0.0,1.2089175470464397e-05,0.45119282603263855,0.0,0.0,0.0,0.4392802119255066,0.0,0.0,0.09095608443021774,0.0,0.0,0.0,0.0,0.009370189160108566,0.0,0.0,0.0,0.009180920198559761,0.0,0.0,1.9774290194618516e-05,0.028846153989434242,0.036447107791900635,0.003807740518823266,0.822554886341095,0.06845501065254211,0.08808356523513794,0.00600997731089592,0.9724398255348206,0.0005148029886186123,0.0003449150826781988,5.276611773297191e-05,0.0003728517622221261,0.00021993530390318483,0.00013658063835464418,6.897200819366844e-06,4.287534102331847e-05,0.0009202958317473531,0.0006826882599852979,0.00017679833399597555,0.0011064105201512575,0.01525007002055645,0.2189774215221405,0.06290122866630554,-0.09875506162643433,-0.15776462852954865,6.226070880889893,0.04317769408226013,2.04152774810791,1.7645580768585205,1.9502314329147339,1.9625165462493896,1.878875494003296,1.9592422246932983,2.041560173034668,1.9408073425292969,2.0418004989624023,2.041196346282959
5,0.29436609148979187,0.0,0.0,0.0,0.3482982814311981,0.0,0.0,0.13470710813999176,0.0,0.0,0.0,0.0,0.07440195977687836,0.0,0.0,0.0,0.14821726083755493,0.0,0.0,9.352353117719758e-06,0.44979897141456604,0.0,0.0,0.0,0.44325119256973267,0.0,0.0,0.08810220658779144,0.0,0.0,0.0,0.0,0.009688581340014935,0.0,0.0,0.0,0.009142233058810234,0.0,0.0,1.6810725355753675e-05,0.03076923079788685,0.03692614659667015,0.003977528307586908,0.8369261026382446,0.06814521551132202,0.09231288731098175,0.005973015911877155,0.974155068397522,0.0006291818572208285,0.0003870005893986672,6.0358375776559114e-05,0.0004235944361425936,0.0002847312716767192,0.00015186856035143137,8.044540663831867e-06,5.0946273404406384e-05,0.0011497542727738619,0.0007710860809311271,0.00020077929366379976,0.0012641125358641148,0.015604992397129536,0.2226094752550125,0.06502463668584824,-0.09894464164972305,-0.1567901074886322,6.268867015838623,0.042579203844070435,2.3326241970062256,2.023305892944336,2.2270476818084717,2.2369589805603027,2.1431853771209717,2.2448623180389404,2.3322999477386475,2.2183845043182373,2.332974672317505,2.3320727348327637
6,0.29378435015678406,0.0,0.0,0.0,0.3481225371360779,0.0,0.0,0.1339055299758911,0.0,0.0,0.0,0.0,0.06748096644878387,0.0,0.0,0.0,0.15670005977153778,0.0,0.0,6.591461897187401e-06,0.45222029089927673,0.0,0.0,0.0,0.4408619999885559,0.0,0.0,0.0890582874417305,0.0,0.0,0.0,0.0,0.008425671607255936,0.0,0.0,0.0,0.009422644041478634,0.0,0.0,1.1108333637821488e-05,0.026923077180981636,0.03580838441848755,0.003245942760258913,0.8423153162002563,0.08762292563915253,0.08887280523777008,0.005782135762274265,0.9681109189987183,0.0007120457594282925,0.0004213244537822902,6.75905030220747e-05,0.00046338970423676074,0.00034068626700900495,0.0001647389290155843,8.930868716561235e-06,5.645459532388486e-05,0.0014617657288908958,0.0008373328601010144,0.00022152898600324988,0.0014182406011968851,0.014918345026671886,0.22416549921035767,0.052856843918561935,-0.09931141883134842,-0.15522335469722748,6.399899482727051,0.04088686406612396,2.592083692550659,2.2572271823883057,2.4957075119018555,2.5054612159729004,2.396273136138916,2.513019561767578,2.5916450023651123,2.471578598022461,2.5925450325012207,2.5915513038635254
7,0.29151299595832825,0.0,0.0,0.0,0.3456801772117615,0.0,0.0,0.13562436401844025,0.0,0.0,0.0,0.0,0.06774604320526123,0.0,0.0,0.0,0.15943041443824768,0.0,0.0,6.020341061230283e-06,0.44709283113479614,0.0,0.0,0.0,0.44800469279289246,0.0,0.0,0.08726215362548828,0.0,0.0,0.0,0.0,0.008121073246002197,0.0,0.0,0.0,0.009499914012849331,0.0,0.0,1.934246756718494e-05,0.03461538627743721,0.03397205471992493,0.0032059927470982075,0.8445109724998474,0.08771229535341263,0.08745042234659195,0.0060754576697945595,0.9663296341896057,0.0008594698738306761,0.0004482140648178756,7.384150376310572e-05,0.0005109718767926097,0.0003610840067267418,0.00017378432676196098,1.0088795534102246e-05,6.161987403174862e-05,0.0017812646692618728,0.0008905932190828025,0.00023994331422727555,0.001566862571053207,0.014809316955506802,0.2271607518196106,0.04795458912849426,-0.09952398389577866,-0.15656623244285583,6.511216163635254,0.03790777921676636,2.8224589824676514,2.4830732345581055,2.7122926712036133,2.7444069385528564,2.6268134117126465,2.7533066272735596,2.8212640285491943,2.7102839946746826,2.8233802318573,2.8228766918182373
8,0.2903229594230652,0.0,0.0,0.0,0.3448714315891266,0.0,0.0,0.13451184332370758,0.0,0.0,0.0,0.0,0.06969236582517624,0.0,0.0,0.0,0.16059577465057373,0.0,0.0,5.674125077348435e-06,0.443886399269104,0.0,0.0,0.0,0.45141878724098206,0.0,0.0,0.08639439940452576,0.0,0.0,0.0,0.0,0.008884930051863194,0.0,0.0,0.0,0.00938525702804327,0.0,0.0,3.023955287062563e-05,0.042307693511247635,0.03169660642743111,0.004004993941634893,0.8457085490226746,0.11978282779455185,0.08079362660646439,0.006077475845813751,0.9668123126029968,0.0010510286083444953,0.00046806526370346546,7.887386891525239e-05,0.0005511961644515395,0.00043753167847171426,0.0001805240462999791,1.0844179996638559e-05,6.908533396199346e-05,0.002167384373024106,0.0009323011618107557,0.00025557298795320094,0.0016848738305270672,0.015442609786987305,0.23027490079402924,0.04944116994738579,-0.0997733473777771,-0.16203154623508453,6.635605335235596,0.03448944911360741,3.027003288269043,2.6941182613372803,2.926750421524048,2.9572856426239014,2.837484359741211,2.967273473739624,3.0260536670684814,2.924938917160034,3.028437852859497,3.0281009674072266
9,0.28634965419769287,0.0,0.0,0.0,0.3385307192802429,0.0,0.0,0.1408025473356247,0.0,0.0,0.0,0.0,0.07601281255483627,0.0,0.0,0.0,0.1582983434200287,0.0,0.0,6.049223884474486e-06,0.43781861662864685,0.0,0.0,0.0,0.4540463984012604,0.0,0.0,0.08972232043743134,0.0,0.0,0.0,0.0,0.009087225422263145,0.0,0.0,0.0,0.009295308962464333,0.0,0.0,3.011734770552721e-05,0.0634615421295166,0.030738523229956627,0.004132334608584642,0.8516965508460999,0.17596274614334106,0.0779600739479065,0.006216610781848431,0.9658426642417908,0.0012587184319272637,0.00048700161278247833,8.405859261984006e-05,0.0005834036855958402,0.0005217237630859017,0.0001875256421044469,1.1630201697698794e-05,7.466140959877521e-05,0.0026161540299654007,0.0009892636444419622,0.00026938336668536067,0.001806551474146545,0.015600353479385376,0.23429863154888153,0.05263394117355347,-0.09979043900966644,-0.16693970561027527,6.693626880645752,0.02962202951312065,3.2084901332855225,2.9049766063690186,3.1163766384124756,3.147174835205078,3.0378706455230713,3.158080816268921,3.2084662914276123,3.1161465644836426,3.2111711502075195,3.211392879486084
