step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.162487030029297,5.477508068084717,6.13461971282959,9.198553085327148,12.489943504333496,9.09231828922894,0.052614856511354446,0.9974169135093689,0.9998994469642639,0.9996834397315979,0.9952016472816467,0.9995391964912415,0.00014455772179644555,8.952074131229892e-05,1.3224903341324534e-05,8.873666956787929e-05,0.14663264155387878,-0.09742758423089981,-0.17387259006500244,9.162487030029297,5.477508068084717,6.134620189666748,9.198554039001465,12.489944458007812,9.092318291765949,0.052614856511354446,0.9974170327186584,0.9998993873596191,0.9996833205223083,0.9952017068862915,0.9995390176773071,0.0014455770142376423,0.000895207398571074,0.00013224899885244668,0.0008873658371157944,0.14663265645503998,-0.09742758423089981,-0.17387259006500244,4.999999523162842,4.3012590408325195,4.84733247756958,4.928301811218262,4.381443500518799,4.617385387420654,4.999999046325684,4.810810089111328,4.999999046325684,4.999999046325684,4.7886528968811035,4.766969203948975,0.4999999701976776,0.4301259219646454,0.4847332537174225,0.49283018708229065,0.43814435601234436,0.4617385268211365,0.49999991059303284,0.4810810089111328,0.49999991059303284,0.49999991059303284,0.47886529564857483,0.4766969382762909
1,9.355264663696289,5.591545581817627,6.349600315093994,9.332511901855469,12.647292137145996,9.323356370586225,0.048319634050130844,0.998554527759552,0.9992415904998779,0.9996813535690308,0.9974777698516846,0.9996464252471924,0.0002501349081285298,0.0001654086954658851,2.457532173139043e-05,0.00017112783098127693,0.1048072800040245,-0.09807947278022766,-0.16974055767059326,9.398167610168457,5.509668827056885,6.447450637817383,9.333633422851562,12.662517547607422,9.334679274023005,0.046087536960840225,0.9973230957984924,0.997940182685852,0.9997349381446838,0.9951300621032715,0.9995226263999939,0.001294830464757979,0.0008614434045739472,0.00013041822239756584,0.0009161942871287465,0.0690261498093605,-0.09830309450626373,-0.16551634669303894,4.999999046325684,4.3154754638671875,4.999999046325684,4.999999046325684,4.667769908905029,4.651785373687744,4.999999046325684,4.776634216308594,4.999999046325684,4.999999046325684,4.841166019439697,4.819101333618164,0.9493416547775269,0.81833416223526,0.935392439365387,0.942432165145874,0.8595412373542786,0.8798484206199646,0.9486688375473022,0.9095505475997925,0.9491420388221741,0.9494467973709106,0.9141699075698853,0.9100521206855774
2,9.500438690185547,5.707398414611816,6.435154438018799,9.457529067993164,12.932353973388672,9.478260964860741,0.04413529112935066,0.9988459348678589,0.9997658133506775,0.9996761679649353,0.9980213046073914,0.9997254014015198,0.00033641260233707726,0.0002314619778189808,3.471158561296761e-05,0.00024246993416454643,0.07094956189393997,-0.09843330830335617,-0.16509456932544708,9.471959114074707,5.643273830413818,6.393826007843018,9.422159194946289,13.020520210266113,9.410331023653514,0.04716926068067551,0.9976459741592407,0.9998690485954285,0.9996643662452698,0.995809018611908,0.9993489384651184,0.0012447972549125552,0.0008543541771359742,0.00013132249296177179,0.0009145144722424448,0.01561758667230606,-0.09838129580020905,-0.16575345396995544,4.999999046325684,4.308274745941162,4.631646633148193,4.518187999725342,4.750611782073975,4.80410099029541,4.999998569488525,4.775997161865234,4.999999046325684,4.999999046325684,4.778881549835205,4.757753372192383,1.3529940843582153,1.166355013847351,1.30344557762146,1.2965248823165894,1.2463898658752441,1.2709366083145142,1.3528424501419067,1.294845700263977,1.3533053398132324,1.3529990911483765,1.2990639209747314,1.2931843996047974
3,9.552837371826172,5.60201358795166,6.427940368652344,9.552647590637207,13.023752212524414,9.535549311629758,0.042872533202171326,0.998988926410675,0.999078094959259,0.9997243881225586,0.998260498046875,0.999765157699585,0.0004347373323980719,0.0002956134267151356,4.4144759158371016e-05,0.00030976967536844313,0.05895012617111206,-0.09858544915914536,-0.1611964851617813,9.427018165588379,4.908369064331055,6.2603607177734375,9.544061660766602,12.930335998535156,9.353325410078664,0.04471128061413765,0.9965295195579529,0.9987801313400269,0.9997467398643494,0.9933418035507202,0.9994239211082458,0.0015030031790956855,0.0009016598924063146,0.00013330866931937635,0.0009038291755132377,0.029298407956957817,-0.09832613170146942,-0.15402881801128387,4.999999523162842,4.35689640045166,4.583704948425293,4.999999046325684,4.716646671295166,4.896340370178223,4.999999523162842,4.69083309173584,4.999999046325684,4.999998092651367,4.824441432952881,4.8023176193237305,1.716291904449463,1.4832326173782349,1.628961443901062,1.664189100265503,1.5913710594177246,1.6312897205352783,1.7157237529754639,1.6324498653411865,1.7163056135177612,1.7159996032714844,1.6495815515518188,1.642124056816101
4,9.623151779174805,5.436840057373047,6.4889445304870605,9.623112678527832,13.091740608215332,9.608773443058476,0.04317769408226013,0.9991744160652161,0.999979555606842,0.9997425079345703,0.9985590577125549,0.999871015548706,0.000513905833940953,0.0003448868228588253,5.2765244618058205e-05,0.00037228697328828275,0.06290122866630554,-0.09875506162643433,-0.15776462852954865,9.493379592895508,4.284487247467041,6.344964027404785,9.590977668762207,13.021937370300293,9.424820682118167,0.04701975733041763,0.9972438216209412,0.9994489550590515,0.9996196627616882,0.9950006604194641,0.9991537928581238,0.0013890167465433478,0.0008316838066093624,0.00013244255387689918,0.0009013760718517005,0.07427621632814407,-0.0984790176153183,-0.15725989639759064,4.999999046325684,4.335265159606934,4.873421669006348,4.683640003204346,4.494331359863281,4.946995735168457,4.999999046325684,4.754403114318848,4.999999046325684,4.999999046325684,4.808804988861084,4.787630081176758,2.04152774810791,1.7645580768585205,1.9502314329147339,1.9625165462493896,1.878875494003296,1.9592422246932983,2.041560173034668,1.9408073425292969,2.0418004989624023,2.041196346282959,1.9622315168380737,1.9535404443740845
5,9.70268440246582,5.052922248840332,6.553488254547119,9.72771167755127,13.12916374206543,9.691855954960259,0.042579203844070435,0.9992642998695374,0.9991754293441772,0.9996930956840515,0.9987732768058777,0.9998895525932312,0.0006284156697802246,0.0003869873471558094,6.0357899201335385e-05,0.0004235626256559044,0.06502463668584824,-0.09894464164972305,-0.1567901074886322,9.575784683227539,3.5681354999542236,6.360745429992676,9.837130546569824,12.975743293762207,9.5230504539,0.03986744582653046,0.9976909160614014,0.9997261166572571,0.9995952844619751,0.9957541823387146,0.9992478489875793,0.0017350026173517108,0.0008211306412704289,0.00013310412759892642,0.0008746929815970361,0.07153923064470291,-0.09864562749862671,-0.1610858142375946,4.999999046325684,4.4095988273620605,4.771928310394287,4.761794090270996,4.570227146148682,4.858338832855225,4.999999523162842,4.785313129425049,4.999999046325684,4.999999523162842,4.8157196044921875,4.793478488922119,2.3326241970062256,2.023305892944336,2.2270476818084717,2.2369589805603027,2.1431853771209717,2.2448623180389404,2.3322999477386475,2.2183845043182373,2.332974672317505,2.3320727348327637,2.2423715591430664,2.232577085494995
6,9.837406158447266,4.592227458953857,6.650414943695068,9.905908584594727,13.200092315673828,9.827374105654263,0.04088686406612396,0.9992977976799011,0.9994370341300964,0.9997251033782959,0.9988076686859131,0.9998899698257446,0.0007075082394294441,0.0004213060310576111,6.759021198377013e-05,0.0004632288764696568,0.052856843918561935,-0.09931141883134842,-0.15522335469722748,9.755956649780273,2.933746337890625,6.374543190002441,10.240921020507812,13.094143867492676,9.699935043821368,0.035226017236709595,0.9978626370429993,0.9998746514320374,0.9996559023857117,0.9958577156066895,0.9993811249732971,0.002198014175519347,0.0008121334831230342,0.00013121243682689965,0.0008706036023795605,0.028169896453619003,-0.09926163405179977,-0.16133549809455872,4.999999523162842,4.448221206665039,4.999999046325684,4.999999046325684,4.752691745758057,4.999999046325684,4.999999046325684,4.8459553718566895,4.999999046325684,4.999999046325684,4.904686450958252,4.882147789001465,2.592083692550659,2.2572271823883057,2.4957075119018555,2.5054612159729004,2.396273136138916,2.513019561767578,2.5916450023651123,2.471578598022461,2.5925450325012207,2.5915513038635254,2.500709295272827,2.489966869354248
7,9.925700187683105,4.069647312164307,6.718360900878906,10.04712963104248,13.214945793151855,9.917273455322336,0.03790777921676636,0.9994461536407471,0.9993618130683899,0.9996924996376038,0.9991443753242493,0.9998388886451721,0.0008587813354097307,0.0004480911011341959,7.384112541330978e-05,0.0005108320619910955,0.04795458912849426,-0.09952398389577866,-0.15656623244285583,9.3844633102417,2.4651832580566406,6.0165629386901855,10.034446716308594,12.692646026611328,9.324241169434192,0.025659510865807533,0.9979161620140076,0.9999579191207886,0.9996078610420227,0.9959139823913574,0.9992506504058838,0.0024165124632418156,0.0008033307385630906,0.0001312558160861954,0.0008999346755445004,0.02674644999206066,-0.09832499176263809,-0.17298592627048492,4.999999046325684,4.628558158874512,4.785261154174805,4.999999046325684,4.798492431640625,4.999998569488525,4.999999046325684,4.975285053253174,4.999999046325684,4.999999046325684,4.918759346008301,4.892678737640381,2.8224589824676514,2.4830732345581055,2.7122926712036133,2.7444069385528564,2.6268134117126465,2.7533066272735596,2.8212640285491943,2.7102839946746826,2.8233802318573,2.8228766918182373,2.73201584815979,2.720207452774048
8,10.016898155212402,3.604057550430298,6.764525890350342,10.228043556213379,13.227696418762207,10.008782893978967,0.03448944911360741,0.9994232654571533,0.9998713135719299,0.999660849571228,0.999050498008728,0.9999122023582458,0.0010491982102394104,0.00046799826668575406,7.887298852438107e-05,0.0005511643830686808,0.04944116994738579,-0.0997733473777771,-0.16203154623508453,9.350968360900879,2.183551549911499,5.755204200744629,10.345667839050293,12.83505630493164,9.299672095602016,0.017354343086481094,0.9979344606399536,0.999979555606842,0.9997152090072632,0.9955527186393738,0.999359667301178,0.00305553013458848,0.000822647416498512,0.00012177804455859587,0.0008766981773078442,0.058882296085357666,-0.09840646386146545,-0.1847888082265854,4.999999523162842,4.731751918792725,4.999999046325684,4.999999046325684,4.864155292510986,4.999999046325684,4.999999046325684,4.999999523162842,4.999999523162842,4.999999046325684,4.959590435028076,4.93221378326416,3.027003288269043,2.6941182613372803,2.926750421524048,2.9572856426239014,2.837484359741211,2.967273473739624,3.0260536670684814,2.924938917160034,3.028437852859497,3.0281009674072266,2.941744804382324,2.9289348125457764
9,10.015544891357422,3.1707897186279297,6.680098056793213,10.362091064453125,13.180145263671875,10.007798765931842,0.02962202951312065,0.999464750289917,0.9999668002128601,0.9997621774673462,0.9990527033805847,0.9999085068702698,0.0012436261167749763,0.0004869716358371079,8.405782136833295e-05,0.0005833057803101838,0.05263394117355347,-0.09979043900966644,-0.16693970561027527,8.844325065612793,1.8744704723358154,5.230058193206787,10.09932804107666,12.154363632202148,8.805235965058412,0.002490916522219777,0.9977497458457947,0.9994439482688904,0.9995118975639343,0.9951009750366211,0.999342679977417,0.0034888596273958683,0.0008816029876470566,0.00012352177873253822,0.000915111624635756,0.0733819529414177,-0.09704305231571198,-0.18952597677707672,4.999999046325684,4.958518028259277,4.999999046325684,4.999999523162842,4.999999046325684,4.999999046325684,4.999999046325684,4.999999523162842,4.999999046325684,4.999998569488525,4.995851039886475,4.964235782623291,3.2084901332855225,2.9049766063690186,3.1163766384124756,3.147174835205078,3.0378706455230713,3.158080816268921,3.2084662914276123,3.1161465644836426,3.2111711502075195,3.211392879486084,3.1320149898529053,3.1178858280181885
