step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21098048985004425,0.0,0.0,0.0,0.32870805263519287,0.0,0.0,0.19300787150859833,0.0,0.0,0.0,0.0,0.1185670793056488,0.0,0.0,0.0,0.14590220153331757,0.0,0.0,0.0028342646546661854,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20691974461078644,0.0,0.0,0.0,0.3263660967350006,0.0,0.0,0.1933334916830063,0.0,0.0,0.0,0.0,0.11740751564502716,0.0,0.0,0.0,0.15141749382019043,0.0,0.0,0.00455571198835969,0.31601324677467346,0.0,0.0,0.0,0.3957228660583496,0.0,0.0,0.17579756677150726,0.0,0.0,0.0,0.0,0.06880476325750351,0.0,0.0,0.0,0.03728094696998596,0.0,0.0,0.006380588747560978,0.05961538478732109,0.0881437137722969,0.08554057776927948,0.7083832025527954,0.2118077576160431,0.19674652814865112,0.08193821460008621,0.8654606938362122,0.0002350282302359119,0.00016858548042364419,2.516019594622776e-05,0.0001802857732400298,0.00010092098818859085,6.637134356424212e-05,3.0373851132026175e-06,2.184422373829875e-05,0.00044473970774561167,0.0003325083525851369,8.455065835732967e-05,0.0005438656662590802,0.09289923310279846,0.27336588501930237,0.07440347969532013,-0.08277399837970734,-0.17345672845840454,4.106085777282715,0.07417243719100952,0.6363093256950378,0.5532886981964111,0.6024159789085388,0.5950260758399963,0.5898790955543518,0.6355776190757751,0.6557351350784302,0.5916996002197266,0.6863190531730652,0.7128851413726807
2,0.20601122081279755,0.0,0.0,0.0,0.3341801166534424,0.0,0.0,0.18384495377540588,0.0,0.0,0.0,0.0,0.10974332690238953,0.0,0.0,0.0,0.16214989125728607,0.0,0.0,0.004070545546710491,0.31668928265571594,0.0,0.0,0.0,0.3997494578361511,0.0,0.0,0.17048001289367676,0.0,0.0,0.0,0.0,0.0710931196808815,0.0,0.0,0.0,0.03462357819080353,0.0,0.0,0.007364546414464712,0.057692307978868484,0.08582834154367447,0.08774282783269882,0.7307385206222534,0.14482970535755157,0.1854850798845291,0.0815371721982956,0.8808751106262207,0.00035190905327908695,0.00024387144367210567,3.551366171450354e-05,0.0002509505720809102,0.00015949041699059308,9.594450239092112e-05,4.211897248751484e-06,3.1907897209748626e-05,0.0006882267771288753,0.00047757377615198493,0.00012018046982120723,0.0007850468973629177,0.09506820142269135,0.2759476602077484,0.06908432394266129,-0.08375947922468185,-0.16127045452594757,4.2373948097229,0.08493558317422867,0.9388689994812012,0.791107714176178,0.8296738862991333,0.8685946464538574,0.8532494306564331,0.9310569763183594,0.9409663081169128,0.8523577451705933,1.048330307006836,1.0057014226913452
3,0.20315566658973694,0.0,0.0,0.0,0.3371489346027374,0.0,0.0,0.1863955408334732,0.0,0.0,0.0,0.0,0.10396187752485275,0.0,0.0,0.0,0.16470931470394135,0.0,0.0,0.004628617782145739,0.3165518641471863,0.0,0.0,0.0,0.3928489685058594,0.0,0.0,0.1712999790906906,0.0,0.0,0.0,0.0,0.0727226659655571,0.0,0.0,0.0,0.03700565546751022,0.0,0.0,0.009570850990712643,0.0615384615957737,0.08247505128383636,0.09467166662216187,0.7534930109977722,0.16289840638637543,0.18088079988956451,0.07655137032270432,0.8858982920646667,0.0004583669360727072,0.0003065128985326737,4.546972195385024e-05,0.0003221197985112667,0.00019228160090278834,0.00012182308273622766,5.417929060058668e-06,3.814457159023732e-05,0.0008643860346637666,0.0006047340575605631,0.00015358532255049795,0.000987539766356349,0.10157975554466248,0.2732837200164795,0.05088478699326515,-0.08432137221097946,-0.1632952094078064,4.3028717041015625,0.07706043124198914,1.227948546409607,1.0063705444335938,1.0821362733840942,1.1105173826217651,1.1064027547836304,1.165525197982788,1.1743065118789673,1.1036516427993774,1.3059718608856201,1.2834280729293823
4,0.1965704709291458,0.0,0.0,0.0,0.3360794186592102,0.0,0.0,0.19141283631324768,0.0,0.0,0.0,0.0,0.09865547716617584,0.0,0.0,0.0,0.17280587553977966,0.0,0.0,0.00447587575763464,0.3097440302371979,0.0,0.0,0.0,0.39439693093299866,0.0,0.0,0.16965363919734955,0.0,0.0,0.0,0.0,0.07344026118516922,0.0,0.0,0.0,0.04125857353210449,0.0,0.0,0.011506558395922184,0.05384615436196327,0.08586826175451279,0.1018601804971695,0.7638722062110901,0.15722621977329254,0.18740834295749664,0.07102680951356888,0.8906084299087524,0.0005608621286228299,0.00036515702959150076,5.468743256642483e-05,0.0003844682069029659,0.00025232238112948835,0.00014515683869831264,6.6105317273468245e-06,4.5701581257162616e-05,0.0010518711060285568,0.0007238609832711518,0.00018464332970324904,0.0011905529536306858,0.10856685787439346,0.2759246230125427,0.03272945433855057,-0.0837436392903328,-0.17061716318130493,4.2767109870910645,0.08944504708051682,1.4366761445999146,1.124849557876587,1.3037002086639404,1.3050041198730469,1.3243134021759033,1.3685296773910522,1.415201187133789,1.3177316188812256,1.5713169574737549,1.5427207946777344
5,0.19417588412761688,0.0,0.0,0.0,0.3336683213710785,0.0,0.0,0.18892735242843628,0.0,0.0,0.0,0.0,0.09106415510177612,0.0,0.0,0.0,0.18746264278888702,0.0,0.0,0.004701643250882626,0.3068520426750183,0.0,0.0,0.0,0.3915056884288788,0.0,0.0,0.17345255613327026,0.0,0.0,0.0,0.0,0.0739445760846138,0.0,0.0,0.0,0.04261104017496109,0.0,0.0,0.011634111404418945,0.0615384615957737,0.08594810217618942,0.10425718128681183,0.7722554802894592,0.14070101082324982,0.18784530460834503,0.06892702728509903,0.9102469086647034,0.0006877645500935614,0.00042066932655870914,6.358628888847306e-05,0.000435332563938573,0.00032405206002295017,0.00016435440920758992,7.903868208813947e-06,5.146813055034727e-05,0.0012832756619900465,0.0008374211029149592,0.00021343065600376576,0.0013996631605550647,0.11090517044067383,0.2832131087779999,0.018563659861683846,-0.08375617116689682,-0.1653178334236145,4.25663423538208,0.09544096142053604,1.7160769701004028,1.2846271991729736,1.5059815645217896,1.5082799196243286,1.4939548969268799,1.5309982299804688,1.6879396438598633,1.517900824546814,1.8204410076141357,1.748305082321167
6,0.19216249883174896,0.0,0.0,0.0,0.3378162682056427,0.0,0.0,0.18270818889141083,0.0,0.0,0.0,0.0,0.08412490785121918,0.0,0.0,0.0,0.19869253039360046,0.0,0.0,0.004495649132877588,0.3059085011482239,0.0,0.0,0.0,0.394378125667572,0.0,0.0,0.16563546657562256,0.0,0.0,0.0,0.0,0.07831615209579468,0.0,0.0,0.0,0.04347502812743187,0.0,0.0,0.012286709621548653,0.0615384615957737,0.08650698512792587,0.11079900711774826,0.777644693851471,0.11122436821460724,0.19179841876029968,0.06296969205141068,0.9111557006835938,0.0008677288424223661,0.0004780375165864825,7.150157762225717e-05,0.0004919202765449882,0.00037647783756256104,0.00018876319518312812,8.793636880000122e-06,5.851900641573593e-05,0.0015123292105272412,0.0009519438608549535,0.00024131371174007654,0.00160260742995888,0.11707804352045059,0.2873017191886902,0.019233498722314835,-0.08329671621322632,-0.17406803369522095,4.228951454162598,0.10389333963394165,1.929129958152771,1.4415158033370972,1.6731609106063843,1.6450251340866089,1.6323050260543823,1.7346470355987549,1.9094336032867432,1.69269859790802,2.092294931411743,1.943820834159851
7,0.1963239461183548,0.0,0.0,0.0,0.33119702339172363,0.0,0.0,0.17539578676223755,0.0,0.0,0.0,0.0,0.07809624075889587,0.0,0.0,0.0,0.21497783064842224,0.0,0.0,0.00400919932872057,0.30473604798316956,0.0,0.0,0.0,0.39473050832748413,0.0,0.0,0.16280041635036469,0.0,0.0,0.0,0.0,0.0790291503071785,0.0,0.0,0.0,0.043036118149757385,0.0,0.0,0.01566777192056179,0.0634615421295166,0.08766467124223709,0.11459176242351532,0.7892215251922607,0.08073762059211731,0.18969373404979706,0.05540993809700012,0.9281485676765442,0.0010169311426579952,0.0005536809912882745,8.012370381038636e-05,0.0005754086887463927,0.00046214007306843996,0.00021909980569034815,9.579933248460293e-06,6.516605208162218e-05,0.0018359229434281588,0.0010962451342493296,0.00027353852055966854,0.0018792347982525826,0.12080588936805725,0.29706692695617676,0.02266470342874527,-0.0819101333618164,-0.16884031891822815,4.18131160736084,0.11542835831642151,2.1425235271453857,1.606275200843811,1.8331729173660278,1.7809399366378784,1.7400496006011963,1.9895704984664917,2.1953063011169434,1.8528578281402588,2.354552984237671,2.1498661041259766
8,0.19468912482261658,0.0,0.0,0.0,0.3269333243370056,0.0,0.0,0.16994835436344147,0.0,0.0,0.0,0.0,0.07497003674507141,0.0,0.0,0.0,0.23003952205181122,0.0,0.0,0.00341953057795763,0.30509153008461,0.0,0.0,0.0,0.3900489807128906,0.0,0.0,0.1646621972322464,0.0,0.0,0.0,0.0,0.07839952409267426,0.0,0.0,0.0,0.045784033834934235,0.0,0.0,0.01601373217999935,0.08653846383094788,0.09033932536840439,0.11712110042572021,0.789021909236908,0.1188507229089737,0.1793852001428604,0.05241798982024193,0.9433103799819946,0.0012385020963847637,0.000639767968095839,8.78802384249866e-05,0.0006531522958539426,0.0005235034041106701,0.00025145086692646146,1.0282426956109703e-05,7.199984247563407e-05,0.0023307274095714092,0.001271505723707378,0.0003069446247536689,0.0022195731289684772,0.12333673983812332,0.3084155321121216,0.05518963187932968,-0.07905969768762589,-0.17776723206043243,4.098995685577393,0.12560634315013885,2.3685309886932373,1.7460217475891113,2.028043270111084,1.9396531581878662,1.8630046844482422,2.1931307315826416,2.415456533432007,1.9933485984802246,2.646268606185913,2.339946985244751
9,0.18761394917964935,0.0,0.0,0.0,0.3200065493583679,0.0,0.0,0.17439627647399902,0.0,0.0,0.0,0.0,0.07375185936689377,0.0,0.0,0.0,0.2411937713623047,0.0,0.0,0.003037621732801199,0.300596684217453,0.0,0.0,0.0,0.3866545855998993,0.0,0.0,0.16860920190811157,0.0,0.0,0.0,0.0,0.07881081849336624,0.0,0.0,0.0,0.047104593366384506,0.0,0.0,0.018224114552140236,0.10961538553237915,0.09804391115903854,0.12079650908708572,0.7870259284973145,0.14200091361999512,0.1735108196735382,0.047917358577251434,0.9527881741523743,0.0019131971057504416,0.0007952071027830243,9.681041410658509e-05,0.0007497116457670927,0.0006406015600077808,0.00030501087894663215,1.0994222975568846e-05,7.755737169645727e-05,0.003605049103498459,0.0015875084791332483,0.0003482478205114603,0.002752206288278103,0.1272037774324417,0.31796640157699585,0.10758516192436218,-0.07308097928762436,-0.1845312863588333,3.902674674987793,0.14332935214042664,2.6583752632141113,1.9134668111801147,2.1829771995544434,2.1163666248321533,1.9731236696243286,2.4956700801849365,2.6917359828948975,2.167229413986206,2.990210771560669,2.644261121749878
