step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.09855783730745316,0.0,0.0,0.0,0.22604690492153168,0.0,0.0,0.20478951930999756,0.0,0.0,0.0,0.0,0.186179518699646,0.0,0.0,0.0,0.20905348658561707,0.0,0.0,0.07537274062633514,0.2178398221731186,0.0,0.0,0.0,0.32064077258110046,0.0,0.0,0.20348060131072998,0.0,0.0,0.0,0.0,0.1358615905046463,0.0,0.0,0.0,0.08095602691173553,0.0,0.0,0.04122117534279823,0.2211538404226303,0.2679840326309204,0.202766552567482,0.5165668725967407,0.5153454542160034,0.5550873875617981,0.35419899225234985,0.6310901641845703,0.00014745048247277737,9.522204345557839e-05,1.3481952009897213e-05,9.88754618447274e-05,7.477039616787806e-05,3.848297637887299e-05,1.744187215990678e-06,1.1539927072590217e-05,0.00026053038891404867,0.00018534919945523143,4.711475412477739e-05,0.0003183056542184204,0.21022549271583557,0.4705926477909088,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.459641456604004,0.18708795309066772,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655
1,0.09531334787607193,0.0,0.0,0.0,0.20053085684776306,0.0,0.0,0.21012014150619507,0.0,0.0,0.0,0.0,0.19969281554222107,0.0,0.0,0.0,0.2143794149160385,0.0,0.0,0.07996336370706558,0.19471140205860138,0.0,0.0,0.0,0.3057846426963806,0.0,0.0,0.2065313309431076,0.0,0.0,0.0,0.0,0.14161378145217896,0.0,0.0,0.0,0.09362778812646866,0.0,0.0,0.05773104727268219,0.26730769872665405,0.26111775636672974,0.24189014732837677,0.6085827946662903,0.6209944486618042,0.5361924171447754,0.3739493191242218,0.7164053320884705,0.0002699437318369746,0.0001741260930430144,2.535384555812925e-05,0.00018041253497358412,0.00012857065303251147,6.930415111128241e-05,3.195363660779549e-06,2.0732648408738896e-05,0.0005082242423668504,0.0003413897647988051,8.667725342093036e-05,0.000570582109503448,0.24729982018470764,0.49402204155921936,0.24812737107276917,0.0018153064884245396,-0.154494971036911,2.356837034225464,0.12189692258834839,0.34278905391693115,0.2898820638656616,0.34831613302230835,0.26686909794807434,0.3433794677257538,0.3292599618434906,0.27097558975219727,0.30650314688682556,0.38723382353782654,0.3787274956703186
2,0.0953073799610138,0.0,0.0,0.0,0.1931506246328354,0.0,0.0,0.20747029781341553,0.0,0.0,0.0,0.0,0.1919836848974228,0.0,0.0,0.0,0.218002051115036,0.0,0.0,0.09408599883317947,0.19128450751304626,0.0,0.0,0.0,0.3054073750972748,0.0,0.0,0.1968516707420349,0.0,0.0,0.0,0.0,0.14070142805576324,0.0,0.0,0.0,0.10106881707906723,0.0,0.0,0.06468620896339417,0.2865384519100189,0.26674652099609375,0.25783771276474,0.6481037735939026,0.6312416195869446,0.5520851016044617,0.37413421273231506,0.7362197041511536,0.0003948910743929446,0.00025012274272739887,3.5887038393411785e-05,0.0002522293070796877,0.00019259598047938198,0.00010013323480961844,4.4901280489284545e-06,3.0467703254544176e-05,0.0007455894956365228,0.0004924378008581698,0.00012306870485190302,0.0008199261501431465,0.2629256844520569,0.5040603280067444,0.34392693638801575,-0.0016237166710197926,-0.15209980309009552,2.3877148628234863,0.12020286172628403,0.49446001648902893,0.4150092899799347,0.46593743562698364,0.4017983078956604,0.4462319016456604,0.478059321641922,0.43881645798683167,0.4338543713092804,0.6049145460128784,0.52004474401474
3,0.09750449657440186,0.0,0.0,0.0,0.2004418969154358,0.0,0.0,0.20197398960590363,0.0,0.0,0.0,0.0,0.1868060827255249,0.0,0.0,0.0,0.2256784588098526,0.0,0.0,0.08759497106075287,0.19339612126350403,0.0,0.0,0.0,0.3001495599746704,0.0,0.0,0.19607648253440857,0.0,0.0,0.0,0.0,0.14061713218688965,0.0,0.0,0.0,0.10419637709856033,0.0,0.0,0.06556432694196701,0.2576923072338104,0.2556886374950409,0.2642696797847748,0.6822354793548584,0.6212465763092041,0.5416571497917175,0.36083295941352844,0.7711753845214844,0.0004740826552733779,0.0003113030979875475,4.548862489173189e-05,0.0003203465021215379,0.00022534994059242308,0.00012362317647784948,5.746960141550517e-06,3.7383841117843986e-05,0.0009223079541698098,0.0006126635707914829,0.00015515211271122098,0.001004273071885109,0.26862069964408875,0.5000698566436768,0.3283483684062958,-0.008513185195624828,-0.15569445490837097,2.4407145977020264,0.09908246248960495,0.6575440168380737,0.5473314523696899,0.6501472592353821,0.5325104594230652,0.5670227408409119,0.5875086188316345,0.5538296103477478,0.5798318386077881,0.7195706963539124,0.6734550595283508
4,0.09562771022319794,0.0,0.0,0.0,0.1998928189277649,0.0,0.0,0.19713051617145538,0.0,0.0,0.0,0.0,0.19268342852592468,0.0,0.0,0.0,0.22519594430923462,0.0,0.0,0.08946949988603592,0.19368594884872437,0.0,0.0,0.0,0.29732948541641235,0.0,0.0,0.19104599952697754,0.0,0.0,0.0,0.0,0.13487884402275085,0.0,0.0,0.0,0.10940461605787277,0.0,0.0,0.07365510612726212,0.25961539149284363,0.25736525654792786,0.27336829900741577,0.7035927772521973,0.6194028854370117,0.5384513735771179,0.3624421954154968,0.8107446432113647,0.000564909481909126,0.00037043713382445276,5.433248225017451e-05,0.0003869911888614297,0.0002623379114083946,0.000148014587466605,6.785218829463702e-06,4.3391144572524354e-05,0.001075642998330295,0.0007240461418405175,0.0001856509770732373,0.0011913138441741467,0.27742183208465576,0.5073419213294983,0.23876342177391052,-0.008727828972041607,-0.15720349550247192,2.4302890300750732,0.0831347182393074,0.8071852326393127,0.6416022181510925,0.79161137342453,0.6504313349723816,0.6907960772514343,0.6970025897026062,0.6770514249801636,0.6892284750938416,0.8007703423500061,0.7581536769866943
5,0.09889855235815048,0.0,0.0,0.0,0.20713984966278076,0.0,0.0,0.19731637835502625,0.0,0.0,0.0,0.0,0.18913394212722778,0.0,0.0,0.0,0.22301562130451202,0.0,0.0,0.0844956487417221,0.19626270234584808,0.0,0.0,0.0,0.2991352081298828,0.0,0.0,0.18907679617404938,0.0,0.0,0.0,0.0,0.12972493469715118,0.0,0.0,0.0,0.11041068285703659,0.0,0.0,0.07538969069719315,0.22884614765644073,0.25241518020629883,0.2724344730377197,0.7131736278533936,0.5427388548851013,0.5299246907234192,0.3570660948753357,0.7943241000175476,0.0006178931216709316,0.0004207037854939699,6.234534521354362e-05,0.0004547641146928072,0.00029468655702658,0.00016762575251050293,7.724233910266776e-06,4.905075911665335e-05,0.0012084462214261293,0.0008196363924071193,0.000211533741094172,0.0013400226598605514,0.2763408422470093,0.49663829803466797,0.2366984784603119,-0.013757630251348019,-0.15141025185585022,2.4785826206207275,0.08819029480218887,0.9249722957611084,0.7344896197319031,0.9169926643371582,0.7685160040855408,0.7829083800315857,0.7822743654251099,0.8282215595245361,0.7849971055984497,0.949485182762146,0.8987826108932495
6,0.09698174148797989,0.0,0.0,0.0,0.20196674764156342,0.0,0.0,0.19513705372810364,0.0,0.0,0.0,0.0,0.19142843782901764,0.0,0.0,0.0,0.2271067500114441,0.0,0.0,0.08737926930189133,0.1942172646522522,0.0,0.0,0.0,0.2904462516307831,0.0,0.0,0.18792173266410828,0.0,0.0,0.0,0.0,0.13720513880252838,0.0,0.0,0.0,0.11035054177045822,0.0,0.0,0.07985904812812805,0.22692307829856873,0.25868263840675354,0.2853058874607086,0.7271456718444824,0.5330369472503662,0.5345728397369385,0.37243223190307617,0.8011619448661804,0.0006781807169318199,0.0004710394423455,6.90092783770524e-05,0.0004902330692857504,0.0003474546829238534,0.00018537938012741506,8.680062819621526e-06,5.58460051252041e-05,0.0013047310058027506,0.0009176891762763262,0.00023468075960408896,0.0014804394450038671,0.2888234257698059,0.5059089660644531,0.2452811747789383,-0.011798745021224022,-0.14905953407287598,2.4323508739471436,0.0952170118689537,1.0149457454681396,0.8033778667449951,0.9983363747596741,0.7923816442489624,0.8339722156524658,0.8713518381118774,0.9408316016197205,0.9050033092498779,1.0507577657699585,0.9839746952056885
7,0.09917902946472168,0.0,0.0,0.0,0.2018985152244568,0.0,0.0,0.1944473683834076,0.0,0.0,0.0,0.0,0.19932766258716583,0.0,0.0,0.0,0.22057370841503143,0.0,0.0,0.0845736637711525,0.19308942556381226,0.0,0.0,0.0,0.29356035590171814,0.0,0.0,0.18498554825782776,0.0,0.0,0.0,0.0,0.13822709023952484,0.0,0.0,0.0,0.10936321318149567,0.0,0.0,0.08077435195446014,0.23846153914928436,0.2581636607646942,0.2873757779598236,0.7349300980567932,0.5502187013626099,0.5337600708007812,0.37102290987968445,0.7973421216011047,0.0007729007629677653,0.0005124628078192472,7.540710066678002e-05,0.0005333072622306645,0.00036719866329804063,0.0002032127813436091,9.398550901096314e-06,5.9966492699459195e-05,0.0014373452868312597,0.0010007688542827964,0.0002567275078035891,0.0016393369296565652,0.29082074761390686,0.5044698119163513,0.23604075610637665,-0.013788764365017414,-0.15620826184749603,2.439138889312744,0.10613926500082016,1.1309597492218018,0.8674176335334778,1.04290771484375,0.8704411387443542,0.9135501980781555,0.9599889516830444,1.0590481758117676,0.9917636513710022,1.2037500143051147,1.1018890142440796
8,0.09365284442901611,0.0,0.0,0.0,0.20063921809196472,0.0,0.0,0.1933460682630539,0.0,0.0,0.0,0.0,0.20105400681495667,0.0,0.0,0.0,0.2281123250722885,0.0,0.0,0.08319556713104248,0.19264288246631622,0.0,0.0,0.0,0.28740742802619934,0.0,0.0,0.18712007999420166,0.0,0.0,0.0,0.0,0.13843278586864471,0.0,0.0,0.0,0.11184452474117279,0.0,0.0,0.08255228400230408,0.22884614765644073,0.2567664682865143,0.29277655482292175,0.7409181594848633,0.5600764751434326,0.5421241521835327,0.3722041845321655,0.8152066469192505,0.0008405511034652591,0.0005478454986587167,8.139503188431263e-05,0.0005772204603999853,0.0004098163917660713,0.00021582783665508032,1.0334399121347815e-05,6.758730887668207e-05,0.001562352990731597,0.001074150437489152,0.00027736241463571787,0.0017829510616138577,0.2958151698112488,0.5123570561408997,0.23629771173000336,-0.012088984251022339,-0.14311933517456055,2.4276230335235596,0.11490502953529358,1.242522120475769,0.9201010465621948,1.1190857887268066,0.9281862378120422,0.9668222069740295,1.0418354272842407,1.1155284643173218,1.051194190979004,1.3195301294326782,1.1564103364944458
9,0.0911233201622963,0.0,0.0,0.0,0.2000477910041809,0.0,0.0,0.1949928253889084,0.0,0.0,0.0,0.0,0.197837233543396,0.0,0.0,0.0,0.23382987082004547,0.0,0.0,0.08216898143291473,0.19277828931808472,0.0,0.0,0.0,0.28615403175354004,0.0,0.0,0.18195350468158722,0.0,0.0,0.0,0.0,0.14038187265396118,0.0,0.0,0.0,0.11103260517120361,0.0,0.0,0.08769970387220383,0.20769231021404266,0.25848302245140076,0.3001972734928131,0.7445109486579895,0.5587468147277832,0.5479182004928589,0.3743336796760559,0.8079175353050232,0.0008918506791815162,0.0005730425473302603,8.701422484591603e-05,0.0006253510946407914,0.00043811462819576263,0.0002269166288897395,1.1086404811067041e-05,7.037766772555187e-05,0.0016171294264495373,0.0011316209565848112,0.0002966168394777924,0.0019007128430530429,0.3028254806995392,0.5138320922851562,0.24181541800498962,-0.010629838332533836,-0.15506014227867126,2.4034464359283447,0.11675248295068741,1.3154388666152954,0.9637206196784973,1.155319094657898,0.9995865821838379,1.0014033317565918,1.1314659118652344,1.169887900352478,1.0894089937210083,1.3745766878128052,1.2848917245864868
