step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2109805792570114,0.0,0.0,0.0,0.32870879769325256,0.0,0.0,0.19300761818885803,0.0,0.0,0.0,0.0,0.11856695264577866,0.0,0.0,0.0,0.14590181410312653,0.0,0.0,0.002834260230883956,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20789557695388794,0.0,0.0,0.0,0.325422465801239,0.0,0.0,0.19424203038215637,0.0,0.0,0.0,0.0,0.11658765375614166,0.0,0.0,0.0,0.15127010643482208,0.0,0.0,0.004582096356898546,0.3175196647644043,0.0,0.0,0.0,0.3958793878555298,0.0,0.0,0.17383721470832825,0.0,0.0,0.0,0.0,0.06862830370664597,0.0,0.0,0.0,0.03767872601747513,0.0,0.0,0.006456722505390644,0.05576923117041588,0.0883433148264885,0.08578526973724365,0.708981990814209,0.19962380826473236,0.19477184116840363,0.08211155235767365,0.8655416965484619,0.0002396132331341505,0.0001687553885858506,2.5168454158119857e-05,0.00018143790657632053,9.899381984723732e-05,6.638146442128345e-05,3.068768592129345e-06,2.177120404667221e-05,0.000442566757556051,0.0003334629873279482,8.462715777568519e-05,0.0005433250335045159,0.09314049035310745,0.27242356538772583,0.07485651969909668,-0.08275043964385986,-0.17375977337360382,4.098857879638672,0.07410948723554611,0.636019766330719,0.5533924102783203,0.6021853089332581,0.5950212478637695,0.5898879170417786,0.6359087228775024,0.6545969843864441,0.591490626335144,0.6865158677101135,0.712810218334198
2,0.20729570090770721,0.0,0.0,0.0,0.33268797397613525,0.0,0.0,0.1832684874534607,0.0,0.0,0.0,0.0,0.11161644756793976,0.0,0.0,0.0,0.16103650629520416,0.0,0.0,0.004094855859875679,0.3156006932258606,0.0,0.0,0.0,0.4001496732234955,0.0,0.0,0.17134833335876465,0.0,0.0,0.0,0.0,0.0710769072175026,0.0,0.0,0.0,0.03440772742033005,0.0,0.0,0.007416673004627228,0.0634615421295166,0.08658682554960251,0.08744320273399353,0.7315369248390198,0.14697270095348358,0.1895015686750412,0.08171014487743378,0.8813502192497253,0.00035187124740332365,0.00024411673075519502,3.55882802978158e-05,0.00025099614867940545,0.00015793829516042024,9.621237404644489e-05,4.1897956180037e-06,3.149817348457873e-05,0.0006862806621938944,0.0004790287057403475,0.00012031041842419654,0.000781153910793364,0.09485014528036118,0.27673226594924927,0.07035873085260391,-0.08371716737747192,-0.1633826047182083,4.244195938110352,0.08497115224599838,0.9377407431602478,0.7908565998077393,0.8282819390296936,0.8680971264839172,0.8520534634590149,0.9283354878425598,0.9374815225601196,0.8513955473899841,1.0477371215820312,1.0055181980133057
3,0.20427358150482178,0.0,0.0,0.0,0.33427485823631287,0.0,0.0,0.187406525015831,0.0,0.0,0.0,0.0,0.10559547692537308,0.0,0.0,0.0,0.16302050650119781,0.0,0.0,0.005429062992334366,0.3155127167701721,0.0,0.0,0.0,0.39305999875068665,0.0,0.0,0.17263107001781464,0.0,0.0,0.0,0.0,0.07137683033943176,0.0,0.0,0.0,0.03751014173030853,0.0,0.0,0.00990921352058649,0.0615384615957737,0.08267465233802795,0.09426217526197433,0.7526946067810059,0.16526362299919128,0.18444564938545227,0.07965844869613647,0.8800864219665527,0.0004391586990095675,0.00030566874193027616,4.560873276204802e-05,0.0003282480174675584,0.00019084518135059625,0.00012168057583039626,5.450922799354885e-06,3.9087244658730924e-05,0.0008590188226662576,0.0006025552283972502,0.00015343826089520007,0.0009803918655961752,0.10120163857936859,0.2740287780761719,0.053739018738269806,-0.08422904461622238,-0.1639072149991989,4.2823381423950195,0.0774429589509964,1.2245019674301147,1.0051300525665283,1.077601432800293,1.1071105003356934,1.1023238897323608,1.1541578769683838,1.1681678295135498,1.1015009880065918,1.3035588264465332,1.2826014757156372
4,0.1982305347919464,0.0,0.0,0.0,0.3332039415836334,0.0,0.0,0.1908876895904541,0.0,0.0,0.0,0.0,0.10071209073066711,0.0,0.0,0.0,0.17208728194236755,0.0,0.0,0.004878411069512367,0.3115743100643158,0.0,0.0,0.0,0.39136335253715515,0.0,0.0,0.17100994288921356,0.0,0.0,0.0,0.0,0.07373922318220139,0.0,0.0,0.0,0.040496259927749634,0.0,0.0,0.011816906742751598,0.057692307978868484,0.0852295383810997,0.10190262645483017,0.7666666507720947,0.179108127951622,0.195765420794487,0.07192464917898178,0.889577329158783,0.0005415125051513314,0.00036233325954526663,5.485443398356438e-05,0.0003876793198287487,0.00025036532315425575,0.0001431543641956523,6.804654731240589e-06,4.8050162149593234e-05,0.001033997512422502,0.0007155806524679065,0.00018428490147925913,0.0011967247119173408,0.10860629379749298,0.2776641249656677,0.03671400994062424,-0.0837210863828659,-0.16561070084571838,4.261754989624023,0.09003883600234985,1.4301111698150635,1.121894359588623,1.2949901819229126,1.2972707748413086,1.3150769472122192,1.3415113687515259,1.4037394523620605,1.3128209114074707,1.5646300315856934,1.5398157835006714
5,0.19530189037322998,0.0,0.0,0.0,0.3359009921550751,0.0,0.0,0.1832222044467926,0.0,0.0,0.0,0.0,0.09640802443027496,0.0,0.0,0.0,0.1843939572572708,0.0,0.0,0.004772818181663752,0.3079146444797516,0.0,0.0,0.0,0.39402762055397034,0.0,0.0,0.16938109695911407,0.0,0.0,0.0,0.0,0.07501128315925598,0.0,0.0,0.0,0.0416954942047596,0.0,0.0,0.011969857849180698,0.05961538478732109,0.08806387335062027,0.10501373559236526,0.7736526727676392,0.16244858503341675,0.20234684646129608,0.07010047882795334,0.904833972454071,0.0006582409259863198,0.0004150187596678734,6.365618901327252e-05,0.00044999123201705515,0.00029950926546007395,0.00016253424109891057,8.177367817552295e-06,5.525890810531564e-05,0.0012391468044370413,0.0008249797392636538,0.0002129561617039144,0.001404499402269721,0.11174492537975311,0.28555986285209656,0.0232962965965271,-0.08383521437644958,-0.15872865915298462,4.272839069366455,0.09730058163404465,1.706068992614746,1.2787765264511108,1.4917232990264893,1.4949854612350464,1.4787956476211548,1.4839004278182983,1.670619010925293,1.5063176155090332,1.809373378753662,1.7435951232910156
6,0.19561533629894257,0.0,0.0,0.0,0.33590060472488403,0.0,0.0,0.17939576506614685,0.0,0.0,0.0,0.0,0.08800660073757172,0.0,0.0,0.0,0.19668267667293549,0.0,0.0,0.004398990422487259,0.3091304302215576,0.0,0.0,0.0,0.3946503698825836,0.0,0.0,0.16656115651130676,0.0,0.0,0.0,0.0,0.07695817947387695,0.0,0.0,0.0,0.03993901610374451,0.0,0.0,0.012760861776769161,0.057692307978868484,0.08686626702547073,0.10741573572158813,0.7846307158470154,0.16157840192317963,0.19955110549926758,0.06213495135307312,0.9152773022651672,0.0007928612758405507,0.0004678963450714946,7.144792471081018e-05,0.000505686504766345,0.000343608291586861,0.00018465814355295151,9.239533028448932e-06,6.141070480225608e-05,0.0014723693020641804,0.0009295685449615121,0.00023988084285520017,0.0016084406524896622,0.11403220146894455,0.28907471895217896,0.02507440745830536,-0.08350471407175064,-0.1677705943584442,4.23903226852417,0.10631924867630005,1.9198698997497559,1.4350321292877197,1.6535882949829102,1.628040075302124,1.6131283044815063,1.664684534072876,1.8889737129211426,1.67549467086792,2.077244997024536,1.9391995668411255
7,0.20194338262081146,0.0,0.0,0.0,0.32909339666366577,0.0,0.0,0.17461532354354858,0.0,0.0,0.0,0.0,0.07772375643253326,0.0,0.0,0.0,0.2134115993976593,0.0,0.0,0.003212545532733202,0.3090575635433197,0.0,0.0,0.0,0.39298900961875916,0.0,0.0,0.1651979386806488,0.0,0.0,0.0,0.0,0.0776343047618866,0.0,0.0,0.0,0.04053467884659767,0.0,0.0,0.0145864924415946,0.057692307978868484,0.08618762344121933,0.11078651994466782,0.789021909236908,0.09550260752439499,0.18762414157390594,0.05427410826086998,0.9274133443832397,0.0009201670764014125,0.0005395392654463649,7.982927490957081e-05,0.0005779789062216878,0.00041989024612121284,0.00021315031335689127,1.0127258065040223e-05,6.807914178352803e-05,0.0017615874530747533,0.0010670935735106468,0.0002718197647482157,0.00187561078928411,0.11717547476291656,0.29433244466781616,0.030366990715265274,-0.0821276605129242,-0.1615370213985443,4.198039531707764,0.11797857284545898,2.135314702987671,1.5999345779418945,1.8071184158325195,1.7602134943008423,1.7207750082015991,1.884474754333496,2.1734790802001953,1.8286479711532593,2.3382956981658936,2.1477835178375244
8,0.2048119306564331,0.0,0.0,0.0,0.32268011569976807,0.0,0.0,0.16817529499530792,0.0,0.0,0.0,0.0,0.07354734092950821,0.0,0.0,0.0,0.2277359962463379,0.0,0.0,0.003049251390621066,0.3068602383136749,0.0,0.0,0.0,0.3918435573577881,0.0,0.0,0.1660846322774887,0.0,0.0,0.0,0.0,0.07878883183002472,0.0,0.0,0.0,0.041658490896224976,0.0,0.0,0.014764240011572838,0.07115384936332703,0.08842315524816513,0.11349313706159592,0.7948103547096252,0.11643165349960327,0.17630629241466522,0.0508878119289875,0.9447938799858093,0.001081517431885004,0.0006227265112102032,8.727441309019923e-05,0.0006318068481050432,0.0004969501751475036,0.00024336179194506258,1.1171248843311332e-05,7.548394933110103e-05,0.0020929458551108837,0.0012369733303785324,0.0003032717213500291,0.002218316774815321,0.11990350484848022,0.30431896448135376,0.0657820850610733,-0.07954459637403488,-0.1684863269329071,4.094618797302246,0.12878914177417755,2.3623435497283936,1.7413684129714966,1.9921571016311646,1.9123435020446777,1.8441284894943237,2.035813808441162,2.393043041229248,1.9607229232788086,2.622256278991699,2.341170072555542
9,0.19777598977088928,0.0,0.0,0.0,0.3167984187602997,0.0,0.0,0.1766507625579834,0.0,0.0,0.0,0.0,0.07011175155639648,0.0,0.0,0.0,0.23533011972904205,0.0,0.0,0.003332989988848567,0.30356985330581665,0.0,0.0,0.0,0.38785669207572937,0.0,0.0,0.17208248376846313,0.0,0.0,0.0,0.0,0.07658835500478745,0.0,0.0,0.0,0.04444827139377594,0.0,0.0,0.015454369597136974,0.09807692468166351,0.09536926448345184,0.11463920772075653,0.7918163537979126,0.13521629571914673,0.16490621864795685,0.04665563628077507,0.9469654560089111,0.0014527789317071438,0.0007585387211292982,9.536105790175498e-05,0.0007021864876151085,0.0005290875560604036,0.0002911136543843895,1.1917249139514752e-05,7.977589848451316e-05,0.0029581845737993717,0.0015168667305260897,0.0003424012684263289,0.00267447205260396,0.12136958539485931,0.3087574243545532,0.11713714897632599,-0.07494596391916275,-0.17730040848255157,3.9347212314605713,0.1451195776462555,2.642822265625,1.9083093404769897,2.1374552249908447,2.0832650661468506,1.954973578453064,2.2501299381256104,2.6534042358398438,2.123748302459717,2.9491922855377197,2.6409051418304443
