step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22425247728824615,0.0,0.0,0.0,0.33341726660728455,0.0,0.0,0.19131259620189667,0.0,0.0,0.0,0.0,0.10226272791624069,0.0,0.0,0.0,0.14540883898735046,0.0,0.0,0.003346104407683015,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.21158915758132935,0.0,0.0,0.0,0.3283865749835968,0.0,0.0,0.18844206631183624,0.0,0.0,0.0,0.0,0.10757584869861603,0.0,0.0,0.0,0.16032569110393524,0.0,0.0,0.003680670401081443,0.3240908682346344,0.0,0.0,0.0,0.40703245997428894,0.0,0.0,0.1679258644580841,0.0,0.0,0.0,0.0,0.0665888786315918,0.0,0.0,0.0,0.029739318415522575,0.0,0.0,0.004622634034603834,0.05576923117041588,0.08139720559120178,0.07592759281396866,0.7185628414154053,0.12160752713680267,0.18386076390743256,0.09035775065422058,0.8607318997383118,0.0002480419643688947,0.00017436561756767333,2.5216269932570867e-05,0.00017538873362354934,0.00010564805415924639,6.872740050312132e-05,3.0181086003722157e-06,2.2203867047210224e-05,0.000491484475787729,0.0003412885998841375,8.54293757583946e-05,0.0005419235676527023,0.08368980884552002,0.2715666890144348,0.11909110844135284,-0.08400740474462509,-0.17565004527568817,4.266091823577881,0.0938989520072937,0.6887978315353394,0.5539708137512207,0.6116229295730591,0.6027999520301819,0.5926303863525391,0.6506286263465881,0.7067217826843262,0.6069784760475159,0.7608996033668518,0.6936560273170471
2,0.207789808511734,0.0,0.0,0.0,0.3299696743488312,0.0,0.0,0.1820112019777298,0.0,0.0,0.0,0.0,0.11153481155633926,0.0,0.0,0.0,0.1640949696302414,0.0,0.0,0.004599463660269976,0.313185453414917,0.0,0.0,0.0,0.40153563022613525,0.0,0.0,0.16580986976623535,0.0,0.0,0.0,0.0,0.07555590569972992,0.0,0.0,0.0,0.03552716225385666,0.0,0.0,0.008385957218706608,0.07307692617177963,0.08279441297054291,0.09421224147081375,0.7399201393127441,0.15869790315628052,0.18516792356967926,0.1010374128818512,0.8654655814170837,0.0003631227882578969,0.00024850229965522885,3.5994529753224924e-05,0.00025652936892583966,0.00016341431182809174,9.81191624305211e-05,4.392449682200095e-06,3.082433249801397e-05,0.0007099939393810928,0.00048447755398228765,0.00012107369548175484,0.0007836425793357193,0.10102765262126923,0.2802145779132843,0.09041284769773483,-0.08392291516065598,-0.17439956963062286,4.27170467376709,0.09494481980800629,0.9693463444709778,0.7613627910614014,0.8865238428115845,0.847464382648468,0.8417462110519409,0.9297439455986023,1.0012891292572021,0.8547440767288208,1.0706220865249634,0.9632361531257629
3,0.20826400816440582,0.0,0.0,0.0,0.3281487226486206,0.0,0.0,0.18369387090206146,0.0,0.0,0.0,0.0,0.10852298140525818,0.0,0.0,0.0,0.1668519824743271,0.0,0.0,0.004518451634794474,0.315371036529541,0.0,0.0,0.0,0.3952827453613281,0.0,0.0,0.1683259904384613,0.0,0.0,0.0,0.0,0.07196979969739914,0.0,0.0,0.0,0.0380520261824131,0.0,0.0,0.010998371988534927,0.06730769574642181,0.08674650639295578,0.09610487520694733,0.7518962025642395,0.15133225917816162,0.19892358779907227,0.08320335298776627,0.8749716877937317,0.0004648987087421119,0.0003142892674077302,4.582188557833433e-05,0.000330081966239959,0.00020092286285944283,0.0001248333865078166,5.486892405315302e-06,3.821673453785479e-05,0.0008668774971738458,0.0006173247238621116,0.00015472238010261208,0.0010258113034069538,0.10314790904521942,0.27987778186798096,0.08905927836894989,-0.08366210013628006,-0.16372087597846985,4.271343231201172,0.08397720009088516,1.2493587732315063,1.0104416608810425,1.1115188598632812,1.1052542924880981,1.052878975868225,1.1395946741104126,1.2647669315338135,1.0946478843688965,1.323830246925354,1.2304469347000122
4,0.20708969235420227,0.0,0.0,0.0,0.32385551929473877,0.0,0.0,0.183095321059227,0.0,0.0,0.0,0.0,0.11417024582624435,0.0,0.0,0.0,0.16756834089756012,0.0,0.0,0.004220875911414623,0.3125500977039337,0.0,0.0,0.0,0.39754390716552734,0.0,0.0,0.16847853362560272,0.0,0.0,0.0,0.0,0.0746246874332428,0.0,0.0,0.0,0.03549417108297348,0.0,0.0,0.011308571323752403,0.06730769574642181,0.09017964452505112,0.09706367552280426,0.7608782052993774,0.1615467369556427,0.20615552365779877,0.0808233767747879,0.8835006952285767,0.0005525765009224415,0.00037401681765913963,5.436333958641626e-05,0.00039403574191965163,0.00025385935441590846,0.00014924495189916342,6.575889074156294e-06,4.561029709293507e-05,0.0010970918228849769,0.000739304581657052,0.00018411930068396032,0.0012328720185905695,0.10434258729219437,0.28594520688056946,0.08624382317066193,-0.08357036858797073,-0.16100481152534485,4.275639057159424,0.0854722410440445,1.4546481370925903,1.2150176763534546,1.340771198272705,1.3001478910446167,1.268166422843933,1.365454077720642,1.499113917350769,1.2704442739486694,1.6118801832199097,1.4532170295715332
5,0.20995019376277924,0.0,0.0,0.0,0.31863653659820557,0.0,0.0,0.18585804104804993,0.0,0.0,0.0,0.0,0.11374793946743011,0.0,0.0,0.0,0.16757053136825562,0.0,0.0,0.004236713517457247,0.30637338757514954,0.0,0.0,0.0,0.39690881967544556,0.0,0.0,0.169357568025589,0.0,0.0,0.0,0.0,0.07694949209690094,0.0,0.0,0.0,0.03765111044049263,0.0,0.0,0.012759632430970669,0.07500000298023224,0.08930139988660812,0.10330337285995483,0.7630738019943237,0.1890822798013687,0.20252691209316254,0.08055649697780609,0.8711882829666138,0.0006545081268996,0.0004288457566872239,6.274192128330469e-05,0.0004524656687863171,0.0002751371939666569,0.0001682261354289949,7.711183570791036e-06,5.135132960276678e-05,0.0011885316343978047,0.00084613700164482,0.00021289745927788317,0.00140227354131639,0.1101234182715416,0.28553998470306396,0.06336787343025208,-0.08302595466375351,-0.17228099703788757,4.246483325958252,0.08566547930240631,1.642120599746704,1.3553651571273804,1.5402487516403198,1.4978176355361938,1.5082788467407227,1.50117826461792,1.6446563005447388,1.4988104104995728,1.8625208139419556,1.7138210535049438
6,0.21162347495555878,0.0,0.0,0.0,0.3201485276222229,0.0,0.0,0.1797035187482834,0.0,0.0,0.0,0.0,0.10979527235031128,0.0,0.0,0.0,0.17498105764389038,0.0,0.0,0.0037481801118701696,0.3072621822357178,0.0,0.0,0.0,0.3917897641658783,0.0,0.0,0.16948017477989197,0.0,0.0,0.0,0.0,0.07794249802827835,0.0,0.0,0.0,0.04150274768471718,0.0,0.0,0.012022620998322964,0.08269231021404266,0.09261476993560791,0.10804994404315948,0.7694610357284546,0.22797830402851105,0.21629056334495544,0.06998302042484283,0.88703453540802,0.0007168465526774526,0.0004731930675916374,7.018398900981992e-05,0.0005109782796353102,0.0003127913805656135,0.00018817189265973866,8.72025248099817e-06,5.872152905794792e-05,0.0012713975738734007,0.000943155842833221,0.00023704860359430313,0.0015668754931539297,0.1148093193769455,0.2885105609893799,0.07029984146356583,-0.0825006291270256,-0.16967615485191345,4.210979461669922,0.09547144919633865,1.8230819702148438,1.4854284524917603,1.675766110420227,1.6562180519104004,1.616562843322754,1.659324049949646,1.8427091836929321,1.6456371545791626,2.083425760269165,1.9255194664001465
7,0.21670502424240112,0.0,0.0,0.0,0.31989994645118713,0.0,0.0,0.17454387247562408,0.0,0.0,0.0,0.0,0.10525842756032944,0.0,0.0,0.0,0.17962339520454407,0.0,0.0,0.003969354555010796,0.3096148371696472,0.0,0.0,0.0,0.38841620087623596,0.0,0.0,0.16805310547351837,0.0,0.0,0.0,0.0,0.0803447738289833,0.0,0.0,0.0,0.04123695194721222,0.0,0.0,0.012334148399531841,0.09807692468166351,0.08990020304918289,0.1112484410405159,0.7784430980682373,0.3273138105869293,0.21168096363544464,0.06458079069852829,0.9002711176872253,0.0007887252722866833,0.0005148618947714567,7.717602420598269e-05,0.0005606483900919557,0.0003536877629812807,0.00020536927331704646,9.584550753061194e-06,6.18209014646709e-05,0.001393777085468173,0.001031417865306139,0.0002608190116006881,0.001749618910253048,0.11774612963199615,0.2888384163379669,0.06328430771827698,-0.08307763189077377,-0.1681247502565384,4.230852127075195,0.09736562520265579,2.05527663230896,1.64939546585083,1.8072229623794556,1.8508906364440918,1.7678070068359375,1.842010259628296,1.9851113557815552,1.8478343486785889,2.3189315795898438,2.132124662399292
8,0.21525561809539795,0.0,0.0,0.0,0.3270154595375061,0.0,0.0,0.1690269410610199,0.0,0.0,0.0,0.0,0.09875772893428802,0.0,0.0,0.0,0.18608875572681427,0.0,0.0,0.003855479182675481,0.3136720359325409,0.0,0.0,0.0,0.38706865906715393,0.0,0.0,0.16538579761981964,0.0,0.0,0.0,0.0,0.07722482085227966,0.0,0.0,0.0,0.04070098325610161,0.0,0.0,0.01594769023358822,0.10769230872392654,0.09093812108039856,0.11182272434234619,0.7790418863296509,0.38326793909072876,0.2093946784734726,0.06244849041104317,0.8912131190299988,0.0008438898366875947,0.0005528781330212951,8.361917571164668e-05,0.0005925788427703083,0.0003779586695600301,0.00021867103350814432,1.0322761227143928e-05,6.729701271979138e-05,0.0015029610367491841,0.0011063632555305958,0.00028348632622510195,0.0018958558794111013,0.1183585450053215,0.2886873781681061,0.0628853589296341,-0.083206407725811,-0.1564130336046219,4.238299369812012,0.10185495764017105,2.2167887687683105,1.7910819053649902,1.964301347732544,2.0054728984832764,1.9032511711120605,2.018706798553467,2.153313636779785,1.974661946296692,2.5576117038726807,2.31064510345459
9,0.21802003681659698,0.0,0.0,0.0,0.3224041759967804,0.0,0.0,0.16609463095664978,0.0,0.0,0.0,0.0,0.10073164105415344,0.0,0.0,0.0,0.1886182278394699,0.0,0.0,0.004131280817091465,0.3065771758556366,0.0,0.0,0.0,0.38990288972854614,0.0,0.0,0.16768968105316162,0.0,0.0,0.0,0.0,0.07736023515462875,0.0,0.0,0.0,0.04245659336447716,0.0,0.0,0.016013411805033684,0.10769230872392654,0.092375248670578,0.11394757032394409,0.7846307158470154,0.3933090567588806,0.20919445157051086,0.05821308493614197,0.9015408158302307,0.000909671769477427,0.0005944075528532267,9.017639968078583e-05,0.0006373359938152134,0.0003994129947386682,0.00023789581609889865,1.0973724783980288e-05,6.890250369906425e-05,0.0016599183436483145,0.0011844042455777526,0.0003081142785958946,0.002040727296844125,0.12048112601041794,0.2934666574001312,0.06897249817848206,-0.08281240612268448,-0.16538521647453308,4.211917400360107,0.10842648893594742,2.3865368366241455,1.9272948503494263,2.101820707321167,2.2165346145629883,2.009596347808838,2.15287446975708,2.3004815578460693,2.090421676635742,2.817991018295288,2.416990041732788
