step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10621220618486404,0.0,0.0,0.0,0.21245494484901428,0.0,0.0,0.2260964810848236,0.0,0.0,0.0,0.0,0.20095950365066528,0.0,0.0,0.0,0.19400914013385773,0.0,0.0,0.060267746448516846,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11274781823158264,0.0,0.0,0.0,0.21687188744544983,0.0,0.0,0.2206326276063919,0.0,0.0,0.0,0.0,0.18211345374584198,0.0,0.0,0.0,0.21359848976135254,0.0,0.0,0.05403571575880051,0.21885736286640167,0.0,0.0,0.0,0.31798288226127625,0.0,0.0,0.19624844193458557,0.0,0.0,0.0,0.0,0.12923866510391235,0.0,0.0,0.0,0.09231175482273102,0.0,0.0,0.04536089301109314,0.2230769246816635,0.2222355306148529,0.22042198479175568,0.6123752593994141,0.5609105229377747,0.4812591075897217,0.320475310087204,0.7166605591773987,0.0002802094677463174,0.00017363307415507734,2.651300201250706e-05,0.00018020304560195655,0.00013091803702991456,6.902382301632315e-05,3.461651203906513e-06,2.0915529603371397e-05,0.0004957295022904873,0.0003418756532482803,8.82697495399043e-05,0.0005663160700351,0.22508583962917328,0.44973424077033997,0.22483710944652557,-0.020897112786769867,-0.2173786461353302,2.5641708374023438,0.16694267094135284,0.4114735424518585,0.3352239429950714,0.3691141605377197,0.26783081889152527,0.315875381231308,0.2832084000110626,0.43422025442123413,0.3778615891933441,0.46598511934280396,0.3737621307373047
2,0.10740155726671219,0.0,0.0,0.0,0.21382459998130798,0.0,0.0,0.20889875292778015,0.0,0.0,0.0,0.0,0.18287959694862366,0.0,0.0,0.0,0.21527031064033508,0.0,0.0,0.07172521948814392,0.21039187908172607,0.0,0.0,0.0,0.30590587854385376,0.0,0.0,0.19790244102478027,0.0,0.0,0.0,0.0,0.13204512000083923,0.0,0.0,0.0,0.09391048550605774,0.0,0.0,0.05984419956803322,0.2461538463830948,0.23013971745967865,0.24052435159683228,0.6570858359336853,0.6051079034805298,0.5057138800621033,0.33816617727279663,0.7347298860549927,0.00039016720256768167,0.0002499253023415804,3.773317439481616e-05,0.0002645737840794027,0.00016983981186058372,9.876543481368572e-05,4.803012870979728e-06,2.8956299502169713e-05,0.0006949016242288053,0.0004957369528710842,0.00012548637459985912,0.0008079105755314231,0.24476896226406097,0.4698629379272461,0.17800180613994598,-0.02028391696512699,-0.1664430797100067,2.4978575706481934,0.12550736963748932,0.5406907796859741,0.4388149082660675,0.5024758577346802,0.42234501242637634,0.46194255352020264,0.4466537833213806,0.6083093881607056,0.5273880362510681,0.611099898815155,0.5351266860961914
3,0.09528966248035431,0.0,0.0,0.0,0.2001248002052307,0.0,0.0,0.2109050452709198,0.0,0.0,0.0,0.0,0.18182146549224854,0.0,0.0,0.0,0.23597438633441925,0.0,0.0,0.07588464766740799,0.20517049729824066,0.0,0.0,0.0,0.30703306198120117,0.0,0.0,0.1895160675048828,0.0,0.0,0.0,0.0,0.12915775179862976,0.0,0.0,0.0,0.10390433669090271,0.0,0.0,0.06521826982498169,0.26730769872665405,0.24059879779815674,0.253280907869339,0.6832334995269775,0.6081687808036804,0.534646213054657,0.34690138697624207,0.7867910861968994,0.000458225782494992,0.0003132623969577253,4.810873360838741e-05,0.00033426168374717236,0.00021765353449154645,0.00012183774379082024,6.017182386131026e-06,3.8158650568220764e-05,0.000856463797390461,0.0006248998106457293,0.00015950447414070368,0.0010419503087177873,0.25755777955055237,0.4936709702014923,0.24318480491638184,-0.017784662544727325,-0.16622647643089294,2.510495662689209,0.10526251047849655,0.7135201692581177,0.5518169403076172,0.6113861203193665,0.5960568785667419,0.5401648879051208,0.5939901471138,0.7300392389297485,0.6861925721168518,0.7231888771057129,0.6551593542098999
4,0.09041740745306015,0.0,0.0,0.0,0.20963381230831146,0.0,0.0,0.20536528527736664,0.0,0.0,0.0,0.0,0.18567027151584625,0.0,0.0,0.0,0.23766040802001953,0.0,0.0,0.07125278562307358,0.2025870829820633,0.0,0.0,0.0,0.31389477849006653,0.0,0.0,0.18553587794303894,0.0,0.0,0.0,0.0,0.12787467241287231,0.0,0.0,0.0,0.10240828990936279,0.0,0.0,0.06769929826259613,0.2730769217014313,0.246786430478096,0.25512608885765076,0.6986027956008911,0.6239924430847168,0.54451984167099,0.3320096433162689,0.7963959574699402,0.0005431120516732335,0.00037066981894895434,5.85779853281565e-05,0.0004134468035772443,0.00028357614064589143,0.00014494730567093939,7.3599867391749285e-06,4.523796451394446e-05,0.0010665757581591606,0.000736695365048945,0.0001924509706441313,0.0013033170253038406,0.2598172128200531,0.49457529187202454,0.23155947029590607,-0.02002788707613945,-0.11739939451217651,2.530714273452759,0.10030311346054077,0.8490514755249023,0.6291840076446533,0.7302342653274536,0.7569646835327148,0.6841718554496765,0.7396078705787659,0.8846285939216614,0.8254299759864807,0.8569409847259521,0.8014375567436218
5,0.10031457990407944,0.0,0.0,0.0,0.21947894990444183,0.0,0.0,0.2098333090543747,0.0,0.0,0.0,0.0,0.18139611184597015,0.0,0.0,0.0,0.2263377457857132,0.0,0.0,0.06263937801122665,0.2060021013021469,0.0,0.0,0.0,0.3182028532028198,0.0,0.0,0.18179582059383392,0.0,0.0,0.0,0.0,0.12710019946098328,0.0,0.0,0.0,0.09963729977607727,0.0,0.0,0.0672617256641388,0.2903846204280853,0.2371656745672226,0.25335580110549927,0.7127744555473328,0.7074410319328308,0.528057336807251,0.29106032848358154,0.7803807854652405,0.0006741410470567644,0.0004179964598733932,6.907791248522699e-05,0.0004986491985619068,0.00031985921668820083,0.00016394081467296928,8.747095307626296e-06,5.078155663795769e-05,0.0012684045359492302,0.0008284156792797148,0.0002240902977064252,0.001557221170514822,0.25779902935028076,0.470366895198822,0.2107667177915573,-0.02578068897128105,-0.14277641475200653,2.572659969329834,0.10877779871225357,1.0391886234283447,0.7446054816246033,0.865860104560852,0.920362651348114,0.8281115293502808,0.8146246075630188,0.9911923408508301,0.9825596213340759,1.0720311403274536,0.9470764398574829
6,0.10675060749053955,0.0,0.0,0.0,0.22687731683254242,0.0,0.0,0.1981053650379181,0.0,0.0,0.0,0.0,0.17825661599636078,0.0,0.0,0.0,0.2253851443529129,0.0,0.0,0.06462493538856506,0.2117367833852768,0.0,0.0,0.0,0.31484106183052063,0.0,0.0,0.18032601475715637,0.0,0.0,0.0,0.0,0.12413153052330017,0.0,0.0,0.0,0.0985407903790474,0.0,0.0,0.07042383402585983,0.3096153736114502,0.2344910204410553,0.25414982438087463,0.7335329055786133,0.7338613867759705,0.5281701683998108,0.26994726061820984,0.7987410426139832,0.0008200178272090852,0.0004570413439068943,8.014934428501874e-05,0.0005845434498041868,0.00039607021608389914,0.00017965870210900903,9.856194083113223e-06,5.712112397304736e-05,0.001627507503144443,0.0009137181332334876,0.00025598122738301754,0.0018025189638137817,0.2586457431316376,0.4682603180408478,0.1626438945531845,-0.029825109988451004,-0.15150561928749084,2.608759880065918,0.12383648008108139,1.249614953994751,0.8392549157142639,0.9857065081596375,1.0535190105438232,0.946010172367096,0.9220386147499084,1.1381603479385376,1.1236767768859863,1.2329877614974976,1.1711905002593994
7,0.11443933844566345,0.0,0.0,0.0,0.23839886486530304,0.0,0.0,0.19528630375862122,0.0,0.0,0.0,0.0,0.17151057720184326,0.0,0.0,0.0,0.22544552385807037,0.0,0.0,0.05491941049695015,0.2224101722240448,0.0,0.0,0.0,0.3246811330318451,0.0,0.0,0.17404237389564514,0.0,0.0,0.0,0.0,0.11917037516832352,0.0,0.0,0.0,0.0928131714463234,0.0,0.0,0.06688277423381805,0.3461538553237915,0.22159680724143982,0.2423246055841446,0.7423153519630432,0.7431734800338745,0.5063343048095703,0.22869573533535004,0.8089820742607117,0.0010330480290576816,0.0004961808444932103,9.061130549525842e-05,0.000673317932523787,0.0004872433783020824,0.00019586083362810314,1.0924246453214437e-05,6.551065598614514e-05,0.002055827993899584,0.000993324676528573,0.0002876452635973692,0.0020704823546111584,0.247056245803833,0.4518682062625885,0.1997602880001068,-0.03864109143614769,-0.13650986552238464,2.7512104511260986,0.12932881712913513,1.4415708780288696,0.9894816279411316,1.1037639379501343,1.2244421243667603,1.0856930017471313,1.1294560432434082,1.3219211101531982,1.3080785274505615,1.477797031402588,1.4328157901763916
8,0.11707019805908203,0.0,0.0,0.0,0.23195157945156097,0.0,0.0,0.19706663489341736,0.0,0.0,0.0,0.0,0.163178950548172,0.0,0.0,0.0,0.23483198881149292,0.0,0.0,0.055900607258081436,0.2254854142665863,0.0,0.0,0.0,0.3243483304977417,0.0,0.0,0.17370952665805817,0.0,0.0,0.0,0.0,0.11386202275753021,0.0,0.0,0.0,0.09444573521614075,0.0,0.0,0.06814898550510406,0.375,0.21209581196308136,0.24108615517616272,0.7526946067810059,0.7614458799362183,0.49843740463256836,0.21549169719219208,0.8197004199028015,0.0013410523533821106,0.0005352513981051743,0.00010346039925934747,0.000750164792407304,0.000587408256251365,0.00021459840354509652,1.2023675481032114e-05,7.285713218152523e-05,0.0026023341342806816,0.0010819898452609777,0.00032415890018455684,0.0023936843499541283,0.24550896883010864,0.4539070725440979,0.16637426614761353,-0.041671670973300934,-0.17197099328041077,2.7951698303222656,0.1264665573835373,1.644365906715393,1.1221176385879517,1.2914561033248901,1.3748407363891602,1.2090855836868286,1.2826136350631714,1.5469293594360352,1.4960370063781738,1.6780180931091309,1.529344916343689
9,0.12105720490217209,0.0,0.0,0.0,0.23503060638904572,0.0,0.0,0.18269041180610657,0.0,0.0,0.0,0.0,0.1751938909292221,0.0,0.0,0.0,0.23297427594661713,0.0,0.0,0.053053613752126694,0.23103462159633636,0.0,0.0,0.0,0.32924649119377136,0.0,0.0,0.1714206039905548,0.0,0.0,0.0,0.0,0.10977141559123993,0.0,0.0,0.0,0.09151222556829453,0.0,0.0,0.06701463460922241,0.44999998807907104,0.20894211530685425,0.2339625507593155,0.7564870119094849,0.8456040024757385,0.5006583333015442,0.20183071494102478,0.8253103494644165,0.0017056656070053577,0.0005820234073325992,0.00011647267820080742,0.0008435148047283292,0.000719789881259203,0.0002335814933758229,1.3169342309993226e-05,7.995669875526801e-05,0.0032779150642454624,0.0011782562360167503,0.0003625566023401916,0.0027460225392132998,0.23884199559688568,0.4612162113189697,0.16563951969146729,-0.045313771814107895,-0.19858071208000183,2.845151901245117,0.12829293310642242,1.864493489265442,1.2941721677780151,1.512447714805603,1.555301308631897,1.4035744667053223,1.4670467376708984,1.7170952558517456,1.63886296749115,2.016418218612671,1.735593318939209
10,0.12205565720796585,0.0,0.0,0.0,0.23212061822414398,0.0,0.0,0.1705283224582672,0.0,0.0,0.0,0.0,0.16179542243480682,0.0,0.0,0.0,0.26006728410720825,0.0,0.0,0.05343266949057579,0.233535036444664,0.0,0.0,0.0,0.3339429497718811,0.0,0.0,0.1718636155128479,0.0,0.0,0.0,0.0,0.1058632880449295,0.0,0.0,0.0,0.08768132328987122,0.0,0.0,0.06711377948522568,0.5211538672447205,0.20918163657188416,0.22673408687114716,0.7738522887229919,0.9231137037277222,0.5088224411010742,0.18299059569835663,0.8399910926818848,0.0020467261783778667,0.0006405864842236042,0.00013231630146037787,0.0010301326401531696,0.0008747270912863314,0.0002532544604036957,1.4395799553312827e-05,9.537937876302749e-05,0.004152385052293539,0.0012972599361091852,0.0004113596223760396,0.0033572425600141287,0.23242786526679993,0.4752897322177887,0.12728716433048248,-0.046668730676174164,-0.1713322550058365,2.905759334564209,0.1454947292804718,2.168247938156128,1.4812941551208496,1.854897379875183,1.6861319541931152,1.6361557245254517,1.6024867296218872,2.0398242473602295,1.8192132711410522,2.4184019565582275,1.9200222492218018
11,0.12031488865613937,0.0,0.0,0.0,0.22173075377941132,0.0,0.0,0.17608660459518433,0.0,0.0,0.0,0.0,0.15066878497600555,0.0,0.0,0.0,0.26791974902153015,0.0,0.0,0.06327924877405167,0.236042782664299,0.0,0.0,0.0,0.3371887505054474,0.0,0.0,0.17238791286945343,0.0,0.0,0.0,0.0,0.10229923576116562,0.0,0.0,0.0,0.08839006721973419,0.0,0.0,0.06369124352931976,0.5615384578704834,0.2119361311197281,0.22090637683868408,0.7708582878112793,0.9492669701576233,0.5237376689910889,0.16730612516403198,0.8080970644950867,0.00246855104342103,0.0007084649405442178,0.0001499145000707358,0.0012935721315443516,0.0009876706171780825,0.0002822313108481467,1.5439629351021722e-05,0.00010295026004314423,0.005174258723855019,0.0014445949345827103,0.00046974088763818145,0.004176609218120575,0.22718754410743713,0.4818616807460785,0.08345687389373779,-0.045761775225400925,-0.1764359474182129,2.9503960609436035,0.14307250082492828,2.4829695224761963,1.810943365097046,2.068941593170166,1.8650308847427368,1.9401487112045288,1.7857366800308228,2.3532140254974365,2.204418659210205,2.7849981784820557,2.113724946975708
12,0.10952969640493393,0.0,0.0,0.0,0.21083566546440125,0.0,0.0,0.17546553909778595,0.0,0.0,0.0,0.0,0.15928034484386444,0.0,0.0,0.0,0.2503467798233032,0.0,0.0,0.09454197436571121,0.236308753490448,0.0,0.0,0.0,0.33517172932624817,0.0,0.0,0.1762232631444931,0.0,0.0,0.0,0.0,0.10234595835208893,0.0,0.0,0.0,0.08659723401069641,0.0,0.0,0.06335306912660599,0.5980769395828247,0.21924151480197906,0.2186017632484436,0.7698602676391602,0.9645123481750488,0.5449413657188416,0.15598124265670776,0.8109043836593628,0.0028908299282193184,0.0007871449925005436,0.00016985434922389686,0.0015939251752570271,0.0012186694657430053,0.0003088886442128569,1.6510590285179205e-05,0.00011086505401181057,0.0061479718424379826,0.001618813956156373,0.0005345633253455162,0.005168642848730087,0.22550339996814728,0.5041634440422058,0.14642755687236786,-0.04418499395251274,-0.1834203600883484,2.9607796669006348,0.1406140774488449,2.918529510498047,2.06846022605896,2.2824654579162598,2.1957294940948486,2.2501158714294434,2.1382715702056885,2.6769354343414307,2.57420015335083,3.199643850326538,2.5117039680480957
