step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.406097888946533,2.0970206260681152,2.397493839263916,3.398573160171509,4.472468852996826,3.4053067554405856,0.16643111407756805,0.9998072981834412,0.9998849034309387,0.9997872114181519,0.9997808337211609,0.9998949766159058,0.00028078636387363076,0.00017272237164434046,2.6231582523905672e-05,0.00017840809596236795,0.22234058380126953,-0.020169323310256004,-0.21639227867126465,3.480004072189331,2.2267041206359863,2.502901077270508,3.4701340198516846,4.503956317901611,3.4779366696181104,0.18462912738323212,0.9995740056037903,0.998920202255249,0.9997421503067017,0.9995260238647461,0.99950110912323,0.001512866117991507,0.000930696667637676,0.00014073266356717795,0.000946256797760725,0.30478179454803467,-0.02043367549777031,-0.31619030237197876,2.4611945152282715,1.7675353288650513,1.97720468044281,1.6522184610366821,1.6148468255996704,1.5255693197250366,2.221021890640259,1.6779274940490723,2.638277530670166,2.0611588954925537,1.9596954584121704,1.9153079986572266,0.40686461329460144,0.3317215144634247,0.3652186989784241,0.26397496461868286,0.31261491775512695,0.2801213264465332,0.4292433559894562,0.37391024827957153,0.45899295806884766,0.36986780166625977,0.35925301909446716,0.34944549202919006
2,3.3318381309509277,2.0269935131073,2.285975456237793,3.342177391052246,4.452372074127197,3.331272692715127,0.12533612549304962,0.9998262524604797,0.9997401237487793,0.999756932258606,0.9998440146446228,0.9998868107795715,0.00037930242251604795,0.0002470194303896278,3.679272413137369e-05,0.0002527729084249586,0.18078412115573883,-0.018264861777424812,-0.16675229370594025,3.0748279094696045,1.9966646432876587,2.1445472240448,3.097043037414551,4.019159317016602,3.072964222934565,0.10014110803604126,0.9996658563613892,0.9993847012519836,0.9997696876525879,0.9994945526123047,0.9999441504478455,0.0014298359164968133,0.0009502422180958092,0.0001395268045598641,0.0009640695643611252,0.27334392070770264,-0.004207700025290251,-0.22195221483707428,1.6641699075698853,1.3932157754898071,1.666369915008545,1.848505973815918,1.7458785772323608,1.8989923000335693,2.0978832244873047,1.806209921836853,1.847891092300415,1.9192266464233398,1.7888344526290894,1.7096400260925293,0.526948094367981,0.4293680787086487,0.49004819989204407,0.4086187481880188,0.44898128509521484,0.43294793367385864,0.5902426838874817,0.5133321285247803,0.5935546159744263,0.5208139419555664,0.4954856038093567,0.4782845377922058
3,3.269176721572876,1.9669299125671387,2.1995813846588135,3.285875082015991,4.432851314544678,3.2685487629210654,0.10393894463777542,0.9997913837432861,0.9997767210006714,0.9997279644012451,0.9998437166213989,0.9997559785842896,0.0004618302918970585,0.00030890569905750453,4.598254236043431e-05,0.0003195335157215595,0.24331612884998322,-0.013427280820906162,-0.1669689416885376,2.957139730453491,1.820039987564087,2.017817974090576,2.984865188598633,3.9034230709075928,2.9557049306174745,0.14791865646839142,0.9997047781944275,0.9998883605003357,0.9998275637626648,0.9995148777961731,0.9999760389328003,0.0013815443962812424,0.0009302247199229896,0.00013616429350804538,0.0009403994190506637,0.4304339289665222,0.01002253033220768,-0.1754070222377777,2.0700535774230957,1.5341941118240356,1.4827719926834106,1.9970632791519165,1.2139443159103394,1.7683390378952026,1.690845012664795,1.9708943367004395,1.6019786596298218,1.626365065574646,1.6956449747085571,1.6237642765045166,0.6768865585327148,0.5293218493461609,0.584187924861908,0.5610910654067993,0.516253650188446,0.5606876015663147,0.6932781934738159,0.6512168049812317,0.6868274807929993,0.6249427795410156,0.6084694266319275,0.5849912166595459
4,3.244166612625122,1.9209136962890625,2.1784157752990723,3.262648820877075,4.369023323059082,3.243683241164865,0.09601863473653793,0.9998380541801453,0.9999582171440125,0.9997496008872986,0.9998595714569092,0.9999082684516907,0.0005451031611301005,0.0003653497842606157,5.462226181407459e-05,0.00037992210127413273,0.23511867225170135,-0.012802759185433388,-0.11245785653591156,3.1848843097686768,1.8452142477035522,2.1829843521118164,3.2113940715789795,4.166253566741943,3.1830687736879772,0.10681716352701187,0.9996247291564941,0.9999421238899231,0.9996333718299866,0.9994959831237793,0.9998999238014221,0.0013925189850851893,0.000895473756827414,0.00013588357251137495,0.0009415838285349309,0.2728186845779419,-0.008458852767944336,-0.250221312046051,1.7871475219726562,1.2544797658920288,1.6017379760742188,1.920212745666504,1.746323823928833,1.774242877960205,1.9362608194351196,1.7884174585342407,1.7694576978683472,1.8611667156219482,1.743944764137268,1.6733214855194092,0.7816689610481262,0.5928366184234619,0.6784441471099854,0.6917309165000916,0.6314460039138794,0.6778460741043091,0.8124969601631165,0.7611907124519348,0.7877908945083618,0.7410048246383667,0.7156456708908081,0.687038004398346
5,3.268660545349121,1.866132140159607,2.2126331329345703,3.279179573059082,4.386279106140137,3.2683223407017046,0.10043245553970337,0.9998795986175537,1.0,0.9998134970664978,0.9998784065246582,0.9999715089797974,0.0006283102557063103,0.00041156457155011594,6.233443855307996e-05,0.00043999889749102294,0.22345472872257233,-0.014156403951346874,-0.11810482293367386,3.3044846057891846,1.6438770294189453,2.364506244659424,3.2998814582824707,4.3181939125061035,3.30251965076151,0.16450229287147522,0.9996979236602783,0.9998892545700073,0.9997959733009338,0.9995306134223938,0.9999566674232483,0.0015527051873505116,0.0008658572915010154,0.0001376885047648102,0.0009703027899377048,0.2261606901884079,-0.014453787356615067,-0.19019478559494019,2.1585614681243896,1.5415096282958984,1.7341108322143555,1.968508243560791,1.7474474906921387,1.2645164728164673,1.5730513334274292,1.9046257734298706,2.3514535427093506,1.874821662902832,1.8118606805801392,1.7575005292892456,0.9149768352508545,0.6788843870162964,0.7772659063339233,0.8121387362480164,0.7367300987243652,0.7289008498191833,0.882062554359436,0.8705867528915405,0.9398799538612366,0.8488984704017639,0.8190324902534485,0.7871397733688354
6,3.2793571949005127,1.7757389545440674,2.217299461364746,3.2898366451263428,4.401177406311035,3.2790071250799793,0.11055195331573486,0.999854564666748,0.9999993443489075,0.9997935891151428,0.9999046921730042,0.9998080730438232,0.0006778928218409419,0.00044996049837209284,6.950232636881992e-05,0.0005009185406379402,0.19075022637844086,-0.014238185249269009,-0.11904503405094147,3.1860158443450928,1.3724331855773926,2.1745524406433105,3.24749493598938,4.190749168395996,3.184096789611995,0.16787628829479218,0.9996650218963623,0.9999985098838806,0.9997802376747131,0.9995340704917908,0.9997773170471191,0.001816131523810327,0.0008679041056893766,0.00013935512106399983,0.0009604638325981796,0.2663516700267792,-0.007027353160083294,-0.2729220688343048,2.216059684753418,1.3925222158432007,1.6027590036392212,1.7188875675201416,1.5336737632751465,1.5344945192337036,1.8020458221435547,1.7626434564590454,1.9594619274139404,2.3936800956726074,1.7916229963302612,1.7333194017410278,1.0405656099319458,0.739586353302002,0.8505355715751648,0.8949314951896667,0.8091226816177368,0.7945881485939026,0.9682754278182983,0.9514796733856201,1.0312238931655884,0.997174859046936,0.9077484011650085,0.8735661506652832
7,3.375025510787964,1.6960140466690063,2.2808802127838135,3.397263765335083,4.499774932861328,3.374564123106891,0.11261970549821854,0.9998431205749512,0.9995556473731995,0.9997432827949524,0.9998760223388672,0.9999234676361084,0.0007726251496933401,0.0004782211035490036,7.550365990027785e-05,0.0005326723912730813,0.22523942589759827,-0.01968204230070114,-0.12079665064811707,3.602152109146118,1.426814317703247,2.4706039428710938,3.729421615600586,4.603152275085449,3.600045885112284,0.14611253142356873,0.9995756149291992,0.9999504685401917,0.9995270371437073,0.9994285106658936,0.9999057054519653,0.0018238259945064783,0.0008193887770175934,0.0001327433856204152,0.0009529694798402488,0.3630937337875366,-0.030922705307602882,-0.24191910028457642,2.035539388656616,1.695626974105835,1.5431205034255981,1.9305812120437622,1.6779148578643799,2.0302646160125732,2.0164997577667236,1.9335386753082275,2.365678310394287,2.53763484954834,1.976639986038208,1.9248327016830444,1.1335468292236328,0.8260458707809448,0.9109927415847778,0.9907597303390503,0.8796826601028442,0.9125226140022278,1.0654925107955933,1.042536735534668,1.1551101207733154,1.142472267150879,1.0059162378311157,0.9705681800842285
8,3.3764796257019043,1.5322448015213013,2.300128698348999,3.4089410305023193,4.449062347412109,3.3761175937752546,0.10671178996562958,0.9998766183853149,0.9999991059303284,0.9998213052749634,0.9998759627342224,0.9999423027038574,0.000864210247527808,0.0004992099129594862,8.212832472054288e-05,0.0005728035466745496,0.21160803735256195,-0.02014005184173584,-0.12796592712402344,3.2062625885009766,1.0197253227233887,2.209378480911255,3.3599090576171875,4.122780799865723,3.204660189374248,0.13819921016693115,0.9997276663780212,0.9997694492340088,0.9998544454574585,0.9995550513267517,0.9999263882637024,0.0026131158228963614,0.000835680402815342,0.00013976871559862047,0.0009729115408845246,0.23797693848609924,-0.010023735463619232,-0.2293628752231598,2.0461204051971436,1.5249245166778564,1.9147850275039673,1.7828199863433838,1.4946343898773193,1.7040760517120361,2.2532150745391846,1.9947882890701294,1.9996275901794434,1.482236623764038,1.8197227716445923,1.7537014484405518,1.2129542827606201,0.8876475691795349,0.9990963935852051,1.061052680015564,0.9321439266204834,0.9843962788581848,1.1741994619369507,1.12159264087677,1.2290751934051514,1.1615759134292603,1.0763734579086304,1.0379209518432617
9,3.4065558910369873,1.383021354675293,2.3308353424072266,3.45998477935791,4.4466681480407715,3.4059749122377783,0.10339463502168655,0.9998155236244202,0.9997928142547607,0.9996441006660461,0.999879002571106,0.9998953342437744,0.0010458030737936497,0.0005204844055697322,8.767128747422248e-05,0.0006170510314404964,0.22309155762195587,-0.021515561267733574,-0.1411648690700531,3.316678285598755,0.9443705081939697,2.239737033843994,3.561445713043213,4.2844438552856445,3.3147819196343424,0.1336243748664856,0.999635636806488,1.0,0.9996455311775208,0.9995027780532837,0.9998098611831665,0.0028630585875362158,0.0008564477902837098,0.00013513887824956328,0.0010103404056280851,0.27198025584220886,-0.014303640462458134,-0.2580472528934479,1.9776647090911865,1.7221403121948242,1.9724575281143188,1.9513158798217773,1.7972666025161743,1.8062127828598022,1.8306995630264282,1.6430449485778809,2.6286659240722656,1.9111993312835693,1.9240669012069702,1.8585296869277954,1.2815755605697632,0.9592779874801636,1.0870957374572754,1.1414697170257568,1.0092774629592896,1.056188941001892,1.2287099361419678,1.1612592935562134,1.3575592041015625,1.226761817932129,1.150917649269104,1.1102068424224854
