step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.03023099899292,1.9396179914474487,2.128938913345337,3.0237748622894287,3.947751045227051,3.0294674106723245,0.12107853591442108,0.9997817873954773,1.0,0.9996736645698547,0.9997825622558594,0.9999116659164429,0.000266835413640365,0.00017345034575555474,2.5406130589544773e-05,0.00018014393572229892,0.24517428874969482,0.0009553141426295042,-0.15499278903007507,3.1236162185668945,1.9291527271270752,2.219147205352783,3.1236178874969482,4.06881856918335,3.1213100697216736,0.1350017488002777,0.9996354579925537,0.9990764856338501,0.9996871948242188,0.999502420425415,0.9999147653579712,0.0014498982345685363,0.0009120421600528061,0.0001359129382763058,0.0009284852421842515,0.3782789707183838,0.002252266276627779,-0.21888840198516846,2.1174521446228027,1.4881397485733032,1.6698532104492188,1.3652453422546387,1.6068722009658813,1.812160611152649,1.9398281574249268,1.6202664375305176,1.927336573600769,2.0661940574645996,1.761334776878357,1.6926860809326172,0.3438807427883148,0.2906619608402252,0.3475620150566101,0.2671535313129425,0.34286001324653625,0.32943981885910034,0.27196162939071655,0.30705195665359497,0.3874044418334961,0.3790062665939331,0.3266982436180115,0.31250709295272827
2,3.092073440551758,1.8669164180755615,2.1171154975891113,3.118236541748047,4.052795886993408,3.09156303670103,0.11960263550281525,0.9998294711112976,0.9997742772102356,0.999740719795227,0.9998258352279663,0.9999614953994751,0.0003766284789890051,0.00024999119341373444,3.628785998444073e-05,0.00025562127120792866,0.3390582203865051,-0.0033069730270653963,-0.15186165273189545,3.0810062885284424,1.8069404363632202,2.1233484745025635,3.1478073596954346,3.939940929412842,3.079221498596544,0.17013773322105408,0.9996494054794312,0.9983761310577393,0.9997128248214722,0.9995009303092957,0.9999591112136841,0.0016625737771391869,0.0009728437289595604,0.0001435355661669746,0.0010131807066500187,0.5101559162139893,-0.0031092464923858643,-0.2624427080154419,1.9230225086212158,1.6426193714141846,1.5698466300964355,1.6834686994552612,1.5251283645629883,1.946863055229187,2.0656495094299316,1.6649574041366577,2.652365207672119,1.856500506401062,1.8530422449111938,1.787856936454773,0.49813413619995117,0.41811296343803406,0.46490049362182617,0.4039730131626129,0.44634130597114563,0.4802949130535126,0.44353386759757996,0.43674057722091675,0.6075178980827332,0.5217583775520325,0.47213074564933777,0.4524238407611847
3,3.226590394973755,1.8641647100448608,2.196704626083374,3.239640712738037,4.253932952880859,3.2267280344191596,0.09736958891153336,0.9998418092727661,0.999929666519165,0.9997903108596802,0.9998620748519897,0.9998582601547241,0.0004733529931399971,0.0003069961385335773,4.646006345865317e-05,0.00033113552490249276,0.3230016827583313,-0.011968646198511124,-0.15186092257499695,3.4493184089660645,1.780431866645813,2.4105918407440186,3.4417569637298584,4.478160381317139,3.4472168657347715,0.11987816542387009,0.9996496438980103,0.9996955990791321,0.9996969103813171,0.9995546340942383,0.999814510345459,0.0014389586867764592,0.0008747723768465221,0.0001435642916476354,0.0009680685470812023,0.27983424067497253,-0.02315746434032917,-0.23365220427513123,2.251246690750122,1.8667396306991577,2.418113946914673,1.8370686769485474,1.7680412530899048,1.686064600944519,1.7091708183288574,2.0584211349487305,1.858262538909912,2.158470869064331,1.9611599445343018,1.897085428237915,0.6687247157096863,0.5566500425338745,0.6532610058784485,0.5408499836921692,0.5702977776527405,0.5944598317146301,0.5639446377754211,0.5884649753570557,0.727176308631897,0.6799843907356262,0.6143813729286194,0.5896186828613281
4,3.277423620223999,1.8072618246078491,2.2533411979675293,3.279568910598755,4.294887065887451,3.2768918798161373,0.08017117530107498,0.9998021125793457,0.9992210268974304,0.9996834397315979,0.9998706579208374,0.9998241662979126,0.0005719628534279764,0.00036064020241610706,5.587603664025664e-05,0.00040205783443525434,0.227076917886734,-0.01472286693751812,-0.148978590965271,3.337480306625366,1.5776571035385132,2.41737699508667,3.3341283798217773,4.224299430847168,3.335731077370223,0.11875821650028229,0.9996455311775208,0.9988911151885986,0.9997125267982483,0.9995554089546204,0.9998275637626648,0.001628574333153665,0.0008994227391667664,0.00014774528972338885,0.0010313448728993535,0.30780670046806335,-0.016809863969683647,-0.186109721660614,2.356235980987549,1.678175449371338,2.220289707183838,1.9056742191314697,1.977790355682373,1.8408252000808716,1.9867494106292725,1.834668755531311,1.6360862255096436,1.6481513977050781,1.908464789390564,1.8410117626190186,0.831180214881897,0.6596401333808899,0.8040907979011536,0.6700109243392944,0.701062023639679,0.7132354974746704,0.6977489590644836,0.7066337466239929,0.812131404876709,0.769600510597229,0.7365334033966064,0.706731379032135
5,3.4478960037231445,1.7317839860916138,2.354661703109741,3.4482240676879883,4.549173831939697,3.4472421718664807,0.08405078947544098,0.9997987151145935,0.9988877177238464,0.9997041821479797,0.9998713731765747,0.9998064041137695,0.0006689836736768484,0.00040370901115238667,6.473369285231456e-05,0.0004630520998034626,0.22507084906101227,-0.023214876651763916,-0.13850322365760803,3.8938612937927246,1.4349421262741089,2.5972564220428467,3.9520211219787598,5.2570319175720215,3.890996315626426,0.12361536175012589,0.9995797872543335,0.999835729598999,0.9995691180229187,0.9995126128196716,0.9997209310531616,0.0020166754256933928,0.0008415906922891736,0.00014827746781520545,0.0010167246218770742,0.2427603155374527,-0.038403019309043884,-0.23653052747249603,2.2519986629486084,1.832976222038269,2.227952241897583,2.129138708114624,1.8100687265396118,1.7806670665740967,2.496579170227051,1.9336802959442139,2.4738152027130127,2.388378858566284,2.132525682449341,2.081220865249634,0.9680923223495483,0.7655642628669739,0.9393389821052551,0.8067685961723328,0.8048130869865417,0.8108490109443665,0.8702345490455627,0.8151769042015076,0.9713553190231323,0.9235822558403015,0.8675775527954102,0.8361777067184448
6,3.4990530014038086,1.5479098558425903,2.3521485328674316,3.5178375244140625,4.636020183563232,3.498634581354706,0.09057354927062988,0.9998612999916077,0.9998969435691833,0.999796450138092,0.9998764395713806,0.9999078512191772,0.0007523849490098655,0.0004368040827102959,7.332944369409233e-05,0.0005126784672029316,0.23177148401737213,-0.025486329570412636,-0.1300787478685379,3.3472883701324463,1.0643872022628784,2.1725730895996094,3.4833033084869385,4.400349140167236,3.3451329694778824,0.15115346014499664,0.999599277973175,0.999993622303009,0.9996413588523865,0.999447762966156,0.9998048543930054,0.0024842144921422005,0.0008994909003376961,0.00015485993935726583,0.0010363491019234061,0.30644288659095764,-0.017943549901247025,-0.20458319783210754,2.2151055335998535,1.7626588344573975,1.9821350574493408,1.4208080768585205,1.5879441499710083,1.9984862804412842,2.3418354988098145,2.3593599796295166,2.2199931144714355,1.9739018678665161,1.9862228631973267,1.9247280359268188,1.0845403671264648,0.8533071875572205,1.0317009687423706,0.843371570110321,0.8692469000816345,0.920844554901123,1.0100609064102173,0.9602087736129761,1.0857725143432617,1.0216519832611084,0.9680706262588501,0.9346141815185547
7,3.597959280014038,1.385183572769165,2.402754783630371,3.638251304626465,4.730947494506836,3.5973920816770075,0.10121786594390869,0.9998350143432617,0.9998236894607544,0.999735414981842,0.9998370409011841,0.9999578595161438,0.0009502386674284935,0.0004685589228756726,8.232139225583524e-05,0.0005773037555627525,0.22651910781860352,-0.030391566455364227,-0.1374501883983612,3.3922622203826904,0.9528411030769348,2.2612037658691406,3.523643970489502,4.283390522003174,3.3910219732325895,0.16655898094177246,0.999701201915741,0.9999988079071045,0.9996274709701538,0.9996343851089478,0.9998601675033569,0.0030525450129061937,0.0009605715167708695,0.00016763991152402014,0.0011560169514268637,0.2405584454536438,-0.02429790608584881,-0.21647222340106964,2.841435670852661,1.9132411479949951,1.785017967224121,2.1134464740753174,2.0342440605163574,2.2130911350250244,2.694424629211426,2.2569797039031982,2.9774088859558105,2.6338725090026855,2.34631609916687,2.281569480895996,1.2468011379241943,0.9440569877624512,1.091229796409607,0.9566046595573425,0.9758046269416809,1.0412238836288452,1.1688904762268066,1.0758135318756104,1.2660679817199707,1.1680134534835815,1.0934507846832275,1.0588994026184082
8,3.6002461910247803,1.2158805131912231,2.387105703353882,3.6735732555389404,4.678206920623779,3.5997317413960044,0.10888366401195526,0.999822199344635,0.9997004866600037,0.9997679591178894,0.9998717904090881,0.9997968673706055,0.0012626741081476212,0.0005035022622905672,9.07423673197627e-05,0.0006474475958384573,0.22911041975021362,-0.030762996524572372,-0.12817658483982086,3.182487726211548,0.8003157377243042,2.0056936740875244,3.412482738494873,4.065911293029785,3.181512690006822,0.1632366180419922,0.9997793436050415,1.0,0.9997618198394775,0.9996944069862366,0.9999057650566101,0.0038539008237421513,0.0010347544448450208,0.0001676372776273638,0.0012491565430536866,0.2565584182739258,-0.01089273951947689,-0.28318801522254944,3.107611894607544,1.9282270669937134,2.4251515865325928,2.0728588104248047,1.983060359954834,2.431837797164917,2.1805195808410645,2.196640968322754,2.9421885013580322,2.0746991634368896,2.334279775619507,2.2564046382904053,1.4209306240081787,1.0307543277740479,1.207306981086731,1.0565481185913086,1.0642715692520142,1.1701905727386475,1.2595922946929932,1.1750295162200928,1.4210455417633057,1.244308590888977,1.2049978971481323,1.1679048538208008
9,3.5804684162139893,1.0556786060333252,2.3357794284820557,3.6909399032592773,4.641305446624756,3.5796586951242095,0.10857591032981873,0.9997450709342957,0.9999232292175293,0.999579668045044,0.9998518824577332,0.9996980428695679,0.0015164879150688648,0.0005391923477873206,9.991007391363382e-05,0.0007073095184750855,0.23925791680812836,-0.02996649220585823,-0.1447594165802002,3.1401970386505127,0.6847647428512573,1.8634085655212402,3.4048874378204346,4.165924549102783,3.138780420687577,0.1620824933052063,0.9997074007987976,0.9997178316116333,0.9997180104255676,0.999673068523407,0.9997518658638,0.00430352333933115,0.001116637489758432,0.0001782409817678854,0.0012222432997077703,0.3189617991447449,0.0019008213421329856,-0.24982625246047974,2.9176149368286133,2.1184639930725098,2.1371679306030273,2.6428730487823486,1.9373297691345215,2.848827362060547,2.482011318206787,2.2083685398101807,2.598411798477173,3.3175737857818604,2.520864248275757,2.4333560466766357,1.5586738586425781,1.1210461854934692,1.281691074371338,1.193896770477295,1.1408647298812866,1.3262475728988647,1.3614187240600586,1.2603139877319336,1.5210016965866089,1.4372949600219727,1.3202450275421143,1.2790546417236328
