step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.09855744987726212,0.0,0.0,0.0,0.22604627907276154,0.0,0.0,0.20478977262973785,0.0,0.0,0.0,0.0,0.1861802190542221,0.0,0.0,0.0,0.20905354619026184,0.0,0.0,0.07537276297807693,0.2178398221731186,0.0,0.0,0.0,0.32064077258110046,0.0,0.0,0.20348060131072998,0.0,0.0,0.0,0.0,0.1358615905046463,0.0,0.0,0.0,0.08095602691173553,0.0,0.0,0.04122117534279823,0.2211538404226303,0.2679840326309204,0.202766552567482,0.5165668725967407,0.5153454542160034,0.5550873875617981,0.35419899225234985,0.6310901641845703,0.00014745048247277737,9.522204345557839e-05,1.3481952009897213e-05,9.88754618447274e-05,7.477039616787806e-05,3.848297637887299e-05,1.744187215990678e-06,1.1539927072590217e-05,0.00026053038891404867,0.00018534919945523143,4.711475412477739e-05,0.0003183056542184204,0.21022549271583557,0.4705926477909088,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.459641456604004,0.18708795309066772,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655
1,0.09581783413887024,0.0,0.0,0.0,0.199166938662529,0.0,0.0,0.21194706857204437,0.0,0.0,0.0,0.0,0.199393168091774,0.0,0.0,0.0,0.21427997946739197,0.0,0.0,0.07939502596855164,0.19687014818191528,0.0,0.0,0.0,0.3064590096473694,0.0,0.0,0.20644228160381317,0.0,0.0,0.0,0.0,0.14014457166194916,0.0,0.0,0.0,0.09294452518224716,0.0,0.0,0.05713948979973793,0.26923078298568726,0.2637524902820587,0.23991511762142181,0.6077843904495239,0.6451481580734253,0.5402234792709351,0.3735877573490143,0.7073128819465637,0.0002674431598279625,0.0001734526886139065,2.5406152417417616e-05,0.00018027111946139485,0.00012822658754885197,6.947900692466646e-05,3.2218526939686853e-06,2.0579023839673027e-05,0.0005003261030651629,0.00034111790591850877,8.661565516376868e-05,0.0005709907272830606,0.2456110417842865,0.49305450916290283,0.24517428874969482,0.0009553141426295042,-0.15499278903007507,2.3740234375,0.12107853591442108,0.3438807427883148,0.2906619608402252,0.3475620150566101,0.2671535313129425,0.34286001324653625,0.32943981885910034,0.27196162939071655,0.30705195665359497,0.3874044418334961,0.3790062665939331
2,0.09398115426301956,0.0,0.0,0.0,0.19364336133003235,0.0,0.0,0.20713099837303162,0.0,0.0,0.0,0.0,0.1968701183795929,0.0,0.0,0.0,0.2174054980278015,0.0,0.0,0.09096884727478027,0.19295524060726166,0.0,0.0,0.0,0.3028390407562256,0.0,0.0,0.19885379076004028,0.0,0.0,0.0,0.0,0.13928736746311188,0.0,0.0,0.0,0.10124266892671585,0.0,0.0,0.06482189148664474,0.2807692289352417,0.27033931016921997,0.25675904750823975,0.6502993702888489,0.6434776782989502,0.561199963092804,0.36928924918174744,0.7415772676467896,0.0003779302933253348,0.00024999212473630905,3.62887694791425e-05,0.0002556388499215245,0.0001781056635081768,0.00010000210750149563,4.594734036800219e-06,2.8837115678470582e-05,0.0007183637353591621,0.0004907987313345075,0.00012337439693510532,0.000821892695967108,0.2621508836746216,0.5052351355552673,0.3390582203865051,-0.0033069730270653963,-0.15186165273189545,2.39966082572937,0.11960263550281525,0.49813413619995117,0.41811296343803406,0.46490049362182617,0.4039730131626129,0.44634130597114563,0.4802949130535126,0.44353386759757996,0.43674057722091675,0.6075178980827332,0.5217583775520325
3,0.10102157294750214,0.0,0.0,0.0,0.1992577463388443,0.0,0.0,0.2033277004957199,0.0,0.0,0.0,0.0,0.1901227831840515,0.0,0.0,0.0,0.22324053943157196,0.0,0.0,0.08302963525056839,0.19690516591072083,0.0,0.0,0.0,0.2999866008758545,0.0,0.0,0.19608452916145325,0.0,0.0,0.0,0.0,0.13921904563903809,0.0,0.0,0.0,0.10455910861492157,0.0,0.0,0.06324554979801178,0.26346153020858765,0.24866268038749695,0.2614382207393646,0.6808382868766785,0.6691187620162964,0.5352997779846191,0.3557950556278229,0.7717769742012024,0.00047417450696229935,0.00030699773924425244,4.646007437258959e-05,0.00033144024200737476,0.00021131131506990641,0.00012293581676203758,5.970072834315943e-06,3.7801532016601413e-05,0.0008368637645617127,0.0006078970618546009,0.0001557065115775913,0.0010215557413175702,0.26557251811027527,0.49638524651527405,0.3230016827583313,-0.011968646198511124,-0.15186092257499695,2.463747501373291,0.09736958891153336,0.6687247157096863,0.5566500425338745,0.6532610058784485,0.5408499836921692,0.5702977776527405,0.5944598317146301,0.5639446377754211,0.5884649753570557,0.727176308631897,0.6799843907356262
4,0.10118618607521057,0.0,0.0,0.0,0.20442956686019897,0.0,0.0,0.20360851287841797,0.0,0.0,0.0,0.0,0.18703939020633698,0.0,0.0,0.0,0.22752690315246582,0.0,0.0,0.07620944827795029,0.19830863177776337,0.0,0.0,0.0,0.30100545287132263,0.0,0.0,0.18869800865650177,0.0,0.0,0.0,0.0,0.13178659975528717,0.0,0.0,0.0,0.11062991619110107,0.0,0.0,0.06957139074802399,0.27115383744239807,0.24926148355007172,0.2683395743370056,0.6982035636901855,0.6677043437957764,0.5249061584472656,0.34399133920669556,0.7857196927070618,0.0005720042390748858,0.00036064398591406643,5.587609484791756e-05,0.0004024252120871097,0.0002742510987445712,0.0001449781993869692,7.3028231781790964e-06,4.3740594264818355e-05,0.0009591544512659311,0.0007090456783771515,0.00018628027464728802,0.001239087199792266,0.27223023772239685,0.4907670021057129,0.227076917886734,-0.01472286693751812,-0.148978590965271,2.4736509323120117,0.08017117530107498,0.831180214881897,0.6596401333808899,0.8040907979011536,0.6700109243392944,0.701062023639679,0.7132354974746704,0.6977489590644836,0.7066337466239929,0.812131404876709,0.769600510597229
5,0.10544764250516891,0.0,0.0,0.0,0.2154621034860611,0.0,0.0,0.201727494597435,0.0,0.0,0.0,0.0,0.18584702908992767,0.0,0.0,0.0,0.2251882702112198,0.0,0.0,0.06632743030786514,0.20205341279506683,0.0,0.0,0.0,0.30767807364463806,0.0,0.0,0.18675334751605988,0.0,0.0,0.0,0.0,0.12792545557022095,0.0,0.0,0.0,0.10664290189743042,0.0,0.0,0.06894682347774506,0.2807692289352417,0.23676647245883942,0.2624918818473816,0.7095808386802673,0.7066100835800171,0.5137236714363098,0.320884644985199,0.7882695198059082,0.0006702349055558443,0.00040375738171860576,6.47339184070006e-05,0.00046350518823601305,0.0003287487488705665,0.00016141329251695424,8.447806067124475e-06,5.0027210818370804e-05,0.0012090555392205715,0.0007948263082653284,0.00021223507064860314,0.001399564789608121,0.26621508598327637,0.47735434770584106,0.22507084906101227,-0.023214876651763916,-0.13850322365760803,2.567621946334839,0.08405078947544098,0.9680923223495483,0.7655642628669739,0.9393389821052551,0.8067685961723328,0.8048130869865417,0.8108490109443665,0.8702345490455627,0.8151769042015076,0.9713553190231323,0.9235822558403015
6,0.10741901397705078,0.0,0.0,0.0,0.21638061106204987,0.0,0.0,0.20264825224876404,0.0,0.0,0.0,0.0,0.1823882758617401,0.0,0.0,0.0,0.22625593841075897,0.0,0.0,0.06490789353847504,0.20231299102306366,0.0,0.0,0.0,0.307663232088089,0.0,0.0,0.17983172833919525,0.0,0.0,0.0,0.0,0.1305677890777588,0.0,0.0,0.0,0.10679453611373901,0.0,0.0,0.07282973825931549,0.32499998807907104,0.23253493010997772,0.2708264887332916,0.7311376929283142,0.7426783442497253,0.5058419108390808,0.3004826605319977,0.8177201747894287,0.0007540450897067785,0.0004368237277958542,7.332951645366848e-05,0.000512703089043498,0.0003670433652587235,0.00017476885113865137,9.610968845663592e-06,5.83444707444869e-05,0.0015818084357306361,0.0008692467235960066,0.00023626087931916118,0.0015737246721982956,0.27401643991470337,0.47354748845100403,0.23177148401737213,-0.025486329570412636,-0.1300787478685379,2.5638465881347656,0.09057354927062988,1.0845403671264648,0.8533071875572205,1.0317009687423706,0.843371570110321,0.8692469000816345,0.920844554901123,1.0100609064102173,0.9602087736129761,1.0857725143432617,1.0216519832611084
7,0.10917915403842926,0.0,0.0,0.0,0.22686649858951569,0.0,0.0,0.20656324923038483,0.0,0.0,0.0,0.0,0.17741619050502777,0.0,0.0,0.0,0.21343977749347687,0.0,0.0,0.0665351003408432,0.2086266428232193,0.0,0.0,0.0,0.3096480071544647,0.0,0.0,0.17807196080684662,0.0,0.0,0.0,0.0,0.12383982539176941,0.0,0.0,0.0,0.10701341181993484,0.0,0.0,0.07280012220144272,0.3769230842590332,0.22838322818279266,0.26544320583343506,0.742514967918396,0.7981082201004028,0.4949207007884979,0.2663552463054657,0.8078472018241882,0.0009511876851320267,0.00046859230496920645,8.232172694988549e-05,0.0005779482889920473,0.000428873288910836,0.0001889897685032338,1.0865564036066644e-05,7.191108306869864e-05,0.001989275449886918,0.0009381638956256211,0.0002608776558190584,0.001765083521604538,0.2689686417579651,0.45738479495048523,0.22651910781860352,-0.030391566455364227,-0.1374501883983612,2.6345152854919434,0.10121786594390869,1.2468011379241943,0.9440569877624512,1.091229796409607,0.9566046595573425,0.9758046269416809,1.0412238836288452,1.1688904762268066,1.0758135318756104,1.2660679817199707,1.1680134534835815
8,0.10672037303447723,0.0,0.0,0.0,0.2266196608543396,0.0,0.0,0.1997406780719757,0.0,0.0,0.0,0.0,0.1788521409034729,0.0,0.0,0.0,0.2184809446334839,0.0,0.0,0.06958615034818649,0.2088659703731537,0.0,0.0,0.0,0.3078509271144867,0.0,0.0,0.1798219084739685,0.0,0.0,0.0,0.0,0.12346985936164856,0.0,0.0,0.0,0.10672429203987122,0.0,0.0,0.07326705008745193,0.4153846204280853,0.2215568870306015,0.2669338583946228,0.7469061613082886,0.823616623878479,0.4925553798675537,0.25968387722969055,0.8348774909973145,0.0012632687576115131,0.0005035084905102849,9.0743851615116e-05,0.0006474513211287558,0.0004984254483133554,0.00019919039914384484,1.1926334991585463e-05,8.208832878153771e-05,0.002381526865065098,0.0010168830631300807,0.0002864138223230839,0.001983901020139456,0.27005428075790405,0.4669131934642792,0.22911041975021362,-0.030762996524572372,-0.12817658483982086,2.6635119915008545,0.10888366401195526,1.4209306240081787,1.0307543277740479,1.207306981086731,1.0565481185913086,1.0642715692520142,1.1701905727386475,1.2595922946929932,1.1750295162200928,1.4210455417633057,1.244308590888977
9,0.10173463821411133,0.0,0.0,0.0,0.2320989966392517,0.0,0.0,0.19312642514705658,0.0,0.0,0.0,0.0,0.16754546761512756,0.0,0.0,0.0,0.22309869527816772,0.0,0.0,0.08239572495222092,0.20626358687877655,0.0,0.0,0.0,0.31146004796028137,0.0,0.0,0.17795045673847198,0.0,0.0,0.0,0.0,0.12369270622730255,0.0,0.0,0.0,0.1045394018292427,0.0,0.0,0.07609381526708603,0.4730769097805023,0.22007983922958374,0.2687266170978546,0.7578842043876648,0.8836442232131958,0.49677029252052307,0.2545979917049408,0.8279935121536255,0.0015327420551329851,0.0005391931044869125,9.99107287498191e-05,0.0007079725619405508,0.000638254510704428,0.00021105422638356686,1.286423321289476e-05,8.853167673805729e-05,0.002956293523311615,0.001101919449865818,0.00031339158886112273,0.002182528143748641,0.271831214427948,0.4730360507965088,0.23925791680812836,-0.02996649220585823,-0.1447594165802002,2.649937868118286,0.10857591032981873,1.5586738586425781,1.1210461854934692,1.281691074371338,1.193896770477295,1.1408647298812866,1.3262475728988647,1.3614187240600586,1.2603139877319336,1.5210016965866089,1.4372949600219727
10,0.1059635803103447,0.0,0.0,0.0,0.22063875198364258,0.0,0.0,0.1880924552679062,0.0,0.0,0.0,0.0,0.16627252101898193,0.0,0.0,0.0,0.22255760431289673,0.0,0.0,0.09647508710622787,0.20719164609909058,0.0,0.0,0.0,0.31175562739372253,0.0,0.0,0.1763484627008438,0.0,0.0,0.0,0.0,0.12087474018335342,0.0,0.0,0.0,0.10529135912656784,0.0,0.0,0.07853816449642181,0.5423076748847961,0.22742515802383423,0.2694207429885864,0.7640718221664429,0.936095118522644,0.5161148309707642,0.2461998164653778,0.8313817977905273,0.001809127046726644,0.0005805236287415028,0.00010858281166292727,0.0007681711576879025,0.0007919241324998438,0.00022534916934091598,1.4090832337387837e-05,9.654672612668946e-05,0.003803917672485113,0.0012037771521136165,0.0003427838964853436,0.00240109721198678,0.27305838465690613,0.48530054092407227,0.2491987645626068,-0.029669757932424545,-0.13828973472118378,2.6616322994232178,0.11008629947900772,1.7361661195755005,1.2618722915649414,1.4319571256637573,1.3226099014282227,1.240762710571289,1.395384669303894,1.5609643459320068,1.3914228677749634,1.6870278120040894,1.5120790004730225
11,0.10320818424224854,0.0,0.0,0.0,0.21749211847782135,0.0,0.0,0.18387222290039062,0.0,0.0,0.0,0.0,0.16677553951740265,0.0,0.0,0.0,0.22727055847644806,0.0,0.0,0.10138140618801117,0.20877718925476074,0.0,0.0,0.0,0.31528565287590027,0.0,0.0,0.17438876628875732,0.0,0.0,0.0,0.0,0.11996672302484512,0.0,0.0,0.0,0.10132309049367905,0.0,0.0,0.0802585706114769,0.5807692408561707,0.23241516947746277,0.2664819061756134,0.7712574601173401,0.9567690491676331,0.5436224937438965,0.23064152896404266,0.8259841799736023,0.0022166536655277014,0.0006286852876655757,0.00011713839194271713,0.0008536524255760014,0.000975177506916225,0.00024096935521811247,1.4703058695886284e-05,9.918673458741978e-05,0.004722404759377241,0.0013164607807993889,0.0003685010888148099,0.0026851349975913763,0.2707479000091553,0.4954218566417694,0.20385725796222687,-0.03071211837232113,-0.14594992995262146,2.7058165073394775,0.10129914432764053,1.8468776941299438,1.3710898160934448,1.536696195602417,1.517428994178772,1.3831831216812134,1.580423355102539,1.6563211679458618,1.618316650390625,1.8969604969024658,1.6162103414535522
12,0.10431162267923355,0.0,0.0,0.0,0.2091866433620453,0.0,0.0,0.18607254326343536,0.0,0.0,0.0,0.0,0.16568855941295624,0.0,0.0,0.0,0.22838076949119568,0.0,0.0,0.10635986179113388,0.2138277292251587,0.0,0.0,0.0,0.3190819323062897,0.0,0.0,0.17383062839508057,0.0,0.0,0.0,0.0,0.12025182694196701,0.0,0.0,0.0,0.0971299484372139,0.0,0.0,0.07587793469429016,0.6230769157409668,0.23477046191692352,0.2588289678096771,0.7662674188613892,0.9677882790565491,0.5533920526504517,0.2181367725133896,0.8124409914016724,0.002815461717545986,0.0006842099828645587,0.0001272801891900599,0.0009506234200671315,0.0011201498564332724,0.00026179850101470947,1.5550302123301663e-05,0.00010623619891703129,0.005796536803245544,0.0014456938952207565,0.0004042891087010503,0.0030974606052041054,0.2637677490711212,0.5004251599311829,0.18668289482593536,-0.030411047860980034,-0.1340869665145874,2.7436013221740723,0.09981919825077057,2.033775806427002,1.555655598640442,1.6818090677261353,1.7099405527114868,1.5901846885681152,1.6714398860931396,1.8053053617477417,1.7919474840164185,2.147341251373291,1.7482179403305054
13,0.10313491523265839,0.0,0.0,0.0,0.2052421122789383,0.0,0.0,0.18885482847690582,0.0,0.0,0.0,0.0,0.16150137782096863,0.0,0.0,0.0,0.21592621505260468,0.0,0.0,0.1253405213356018,0.21873590350151062,0.0,0.0,0.0,0.32297319173812866,0.0,0.0,0.17215648293495178,0.0,0.0,0.0,0.0,0.11470998078584671,0.0,0.0,0.0,0.09727524220943451,0.0,0.0,0.07414920628070831,0.6480769515037537,0.23904192447662354,0.2518102526664734,0.7652694582939148,0.9785341620445251,0.5618506073951721,0.2013595849275589,0.7927271127700806,0.003450747113674879,0.000743752927519381,0.0001363042974844575,0.0010707061737775803,0.0013848298694938421,0.0002819778164848685,1.6152713214978576e-05,0.00011570680362638086,0.007166209165006876,0.001593568129464984,0.00043733749771490693,0.003406673204153776,0.25751370191574097,0.502766489982605,0.2054450660943985,-0.030224166810512543,-0.12788918614387512,2.819847345352173,0.08596602082252502,2.166356325149536,1.8266617059707642,1.848899006843567,1.8262677192687988,1.718910813331604,1.853237509727478,1.9514734745025635,2.0633621215820312,2.2935197353363037,1.9708614349365234
14,0.10533580183982849,0.0,0.0,0.0,0.20617377758026123,0.0,0.0,0.195370152592659,0.0,0.0,0.0,0.0,0.15682636201381683,0.0,0.0,0.0,0.21430976688861847,0.0,0.0,0.12198417633771896,0.22071772813796997,0.0,0.0,0.0,0.32386866211891174,0.0,0.0,0.17407670617103577,0.0,0.0,0.0,0.0,0.11359399557113647,0.0,0.0,0.0,0.09531864523887634,0.0,0.0,0.0724242553114891,0.675000011920929,0.24754491448402405,0.2471485733985901,0.7453093528747559,0.9832797646522522,0.5799556970596313,0.17694388329982758,0.7340807914733887,0.00404774583876133,0.0008215893758460879,0.00014608711353503168,0.0012026677140966058,0.0016341311857104301,0.0003085728094447404,1.691931720415596e-05,0.00012354087084531784,0.00844176858663559,0.0017403492238372564,0.0004756870912387967,0.003816983662545681,0.2534773349761963,0.4931182563304901,0.1811799854040146,-0.028625961393117905,-0.15480759739875793,2.8547775745391846,0.09034586697816849,2.246267080307007,2.0162737369537354,1.9500046968460083,1.9395506381988525,1.954527497291565,2.130760908126831,2.1197781562805176,2.291425943374634,2.5742411613464355,2.317215919494629
15,0.11173571646213531,0.0,0.0,0.0,0.20437824726104736,0.0,0.0,0.18710847198963165,0.0,0.0,0.0,0.0,0.15500959753990173,0.0,0.0,0.0,0.2257704883813858,0.0,0.0,0.11599741131067276,0.22738440334796906,0.0,0.0,0.0,0.3215516209602356,0.0,0.0,0.1776675432920456,0.0,0.0,0.0,0.0,0.11133036762475967,0.0,0.0,0.0,0.09434214979410172,0.0,0.0,0.06772391498088837,0.7057692408561707,0.2585628628730774,0.23892386257648468,0.7447105646133423,0.988662838935852,0.6099624037742615,0.16052165627479553,0.7188979387283325,0.0047482880763709545,0.0008937320671975613,0.0001594593923073262,0.0014329489786177874,0.0018597249872982502,0.00034118822077289224,1.7553169527673163e-05,0.00012008168414467946,0.009890480898320675,0.0019051191629841924,0.0005359172937460244,0.00451004458591342,0.246506467461586,0.4967748522758484,0.1627778708934784,-0.023127950727939606,-0.13599173724651337,2.8490984439849854,0.10752096027135849,2.40876841545105,2.1851494312286377,2.1714460849761963,2.1780166625976562,2.0998971462249756,2.3462579250335693,2.4306955337524414,2.5001752376556396,2.987105131149292,2.6604933738708496
16,0.10727833956480026,0.0,0.0,0.0,0.19404639303684235,0.0,0.0,0.1760377138853073,0.0,0.0,0.0,0.0,0.1423809677362442,0.0,0.0,0.0,0.26211977005004883,0.0,0.0,0.11813687533140182,0.2237049788236618,0.0,0.0,0.0,0.33168354630470276,0.0,0.0,0.17855949699878693,0.0,0.0,0.0,0.0,0.10886000841856003,0.0,0.0,0.0,0.09037318080663681,0.0,0.0,0.06681879609823227,0.7134615182876587,0.26447105407714844,0.23157553374767303,0.7564870119094849,0.9894480109214783,0.6341851949691772,0.14083440601825714,0.7834506630897522,0.00547835323959589,0.0009842129657045007,0.00017392251174896955,0.0016116555780172348,0.0020503527484834194,0.00036694161826744676,1.832321686379146e-05,0.0001344734919257462,0.011508379131555557,0.002097352873533964,0.0005975248641334474,0.005204244051128626,0.24016888439655304,0.5226367115974426,0.15011568367481232,-0.02193508855998516,-0.1260327398777008,2.888852596282959,0.11155105382204056,2.506380081176758,2.423016309738159,2.5589797496795654,2.5514726638793945,2.372840404510498,2.574554204940796,2.861532211303711,2.783837080001831,3.422142267227173,2.9751439094543457
17,0.09742139279842377,0.0,0.0,0.0,0.18340237438678741,0.0,0.0,0.1676962822675705,0.0,0.0,0.0,0.0,0.16282834112644196,0.0,0.0,0.0,0.25317126512527466,0.0,0.0,0.1354803442955017,0.2266736924648285,0.0,0.0,0.0,0.33383065462112427,0.0,0.0,0.17826712131500244,0.0,0.0,0.0,0.0,0.10346678644418716,0.0,0.0,0.0,0.0898333340883255,0.0,0.0,0.06792840361595154,0.732692301273346,0.2746906280517578,0.2262047529220581,0.7720558643341064,0.9930124878883362,0.6776173710823059,0.1292821168899536,0.8124946355819702,0.006255609914660454,0.0010676962556317449,0.00018783511768560857,0.001844189828261733,0.0024768842849880457,0.0003914440458174795,1.9344075553817675e-05,0.00014540621486958116,0.013190914876759052,0.002296759746968746,0.0006465917686000466,0.005775616969913244,0.23597709834575653,0.5514796376228333,0.1544540524482727,-0.02390654757618904,-0.14589723944664001,2.9791362285614014,0.11900167912244797,2.7905383110046387,2.629444122314453,2.801316499710083,2.777721405029297,2.6905572414398193,3.040212392807007,3.235848903656006,3.132606029510498,3.9149277210235596,3.0567314624786377
18,0.10840018093585968,0.0,0.0,0.0,0.21216022968292236,0.0,0.0,0.1686081886291504,0.0,0.0,0.0,0.0,0.1546039879322052,0.0,0.0,0.0,0.20292967557907104,0.0,0.0,0.15329769253730774,0.24148553609848022,0.0,0.0,0.0,0.3376672863960266,0.0,0.0,0.17393667995929718,0.0,0.0,0.0,0.0,0.09762328863143921,0.0,0.0,0.0,0.08490609377622604,0.0,0.0,0.06438109278678894,0.7596153616905212,0.2740119695663452,0.2126467078924179,0.7660678625106812,0.994615375995636,0.6918492913246155,0.10092825442552567,0.6597640514373779,0.007044561672955751,0.0011270609684288502,0.0002003087429329753,0.0020594727247953415,0.002885799389332533,0.0004140099626965821,1.9738030459848233e-05,0.00014969866606406868,0.014682741835713387,0.0024361866526305676,0.0006940964376553893,0.00620035408064723,0.22330427169799805,0.5108272433280945,0.12121322005987167,-0.03434005379676819,-0.12853854894638062,3.0455386638641357,0.13974185287952423,3.265120267868042,2.782371759414673,3.0319278240203857,3.248504400253296,3.2364578247070312,3.2915711402893066,3.549252986907959,3.5346250534057617,4.674680709838867,3.5303144454956055
