step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6558789610862732,0.6173684000968933,0.5429762601852417,0.6603948473930359,0.7822287082672119,0.6558357403186783,0.07003092020750046,0.9999201893806458,0.9999823570251465,0.9999186992645264,0.9999117851257324,0.9999398589134216,0.00026692115352489054,0.00017531121557112783,2.5701838239911012e-05,0.00018333499610889703,0.8633394241333008,0.6742329001426697,0.39738383889198303,0.8915460109710693,0.86977618932724,0.7575288414955139,0.900637686252594,1.031447410583496,0.8912708934331486,0.10031982511281967,0.9997962117195129,0.9996203780174255,0.9999054074287415,0.9996773600578308,0.9999374151229858,0.001398139982484281,0.0009138879249803722,0.0001367474760627374,0.0009156567393802106,0.7336049675941467,0.5195921063423157,0.25125035643577576,0.6879109740257263,0.6789326667785645,0.8479040265083313,0.6569026112556458,0.7226123809814453,0.716610312461853,0.6497800946235657,0.6853660941123962,0.8692337870597839,0.6916924715042114,0.7206945419311523,0.4820086658000946,0.11867881566286087,0.11821570992469788,0.1380774825811386,0.11408494412899017,0.11499171704053879,0.1150958314538002,0.11347419023513794,0.11739515513181686,0.1351325362920761,0.11627359688282013,0.12014200538396835,0.06605200469493866
2,0.5432201623916626,0.5340613126754761,0.4612099826335907,0.5450233817100525,0.636448085308075,0.5431882974759481,0.04685770347714424,0.9999441504478455,0.9997377395629883,0.999937117099762,0.9999440908432007,0.9999638795852661,0.00036068903864361346,0.00024680071510374546,3.6016295780427754e-05,0.00025913582067005336,0.8524643182754517,0.7503771781921387,0.580050528049469,0.8441898822784424,0.8961359262466431,0.7669057250022888,0.8322333097457886,0.9528886079788208,0.8439672826819405,0.07678498327732086,0.9998346567153931,0.9999845623970032,0.9998863339424133,0.9997739791870117,0.9999064207077026,0.0012949324445798993,0.0009047972853295505,0.00013451800623442978,0.0009310427121818066,0.7536866068840027,0.5440202355384827,0.31011179089546204,0.8419124484062195,0.6885743737220764,0.7088804841041565,0.7728352546691895,0.7289885878562927,0.7682097554206848,0.6695265173912048,0.6428369879722595,0.7685046195983887,0.7043725848197937,0.7294641733169556,0.4719385802745819,0.16210362315177917,0.1597365289926529,0.16613414883613586,0.163692906498909,0.16563701629638672,0.1629125028848648,0.15419438481330872,0.15846392512321472,0.182505264878273,0.15429094433784485,0.16296713054180145,0.07787579298019409
3,0.5207801461219788,0.4638119041919708,0.4277976155281067,0.5234861373901367,0.6291230916976929,0.5206896659844918,0.040863730013370514,0.9999071955680847,0.999803900718689,0.9999520182609558,0.9999483227729797,0.999742329120636,0.0004272759542800486,0.0003077666915487498,4.56771049357485e-05,0.00032135547371581197,0.8540635704994202,0.7654407024383545,0.6296992897987366,1.0007387399673462,0.7902102470397949,0.819541871547699,1.0032955408096313,1.231532335281372,1.0003195764302326,0.08460209518671036,0.9997813701629639,0.999480128288269,0.9998895525932312,0.9997218251228333,0.9997918605804443,0.0015582387568429112,0.0009011913207359612,0.00014025297423359007,0.0009484938345849514,0.667680025100708,0.4529866576194763,0.15212704241275787,0.8121036887168884,0.7955302596092224,0.8204337358474731,0.6405964493751526,0.8366498947143555,0.6631962060928345,0.7526928186416626,0.7776553630828857,0.7143710255622864,0.7215187549591064,0.7534748315811157,0.5348878502845764,0.1962229162454605,0.20274439454078674,0.2057797610759735,0.19608445465564728,0.21710170805454254,0.19755980372428894,0.18975099921226501,0.19707727432250977,0.2126874178647995,0.19382427632808685,0.20088329911231995,0.09286488592624664
4,0.4815460443496704,0.4133899211883545,0.3898468613624573,0.4856413006782532,0.5875855684280396,0.48149520854921923,0.047372959554195404,0.9999317526817322,0.9998200535774231,0.9999345541000366,0.9999641180038452,0.9998508095741272,0.0005600311560556293,0.0003608278639148921,5.4742744396207854e-05,0.0003794280346482992,0.900181770324707,0.7951293587684631,0.6051251292228699,0.9792299866676331,0.6921606063842773,0.8151869773864746,0.9881165027618408,1.1911637783050537,0.978921602118934,0.10737205296754837,0.9997879266738892,0.9999344348907471,0.9998428821563721,0.999688446521759,0.9999393224716187,0.001721448847092688,0.0008851697784848511,0.00013836049765814096,0.0009719954105094075,0.7036083936691284,0.4722197353839874,0.1837344467639923,0.7091100811958313,0.8999525308609009,0.6611617803573608,0.8769140243530273,0.7270117402076721,0.7172481417655945,0.6802919507026672,0.6846207976341248,0.7892372608184814,0.6890140771865845,0.743456244468689,0.5231474041938782,0.2289443165063858,0.24320003390312195,0.23133140802383423,0.2251473069190979,0.2480383962392807,0.2327335774898529,0.21866729855537415,0.2241634875535965,0.25335562229156494,0.2226187139749527,0.23282001912593842,0.10112523287534714
5,0.4275786578655243,0.3562483787536621,0.35997891426086426,0.4326836168766022,0.5054828524589539,0.4275660433123731,0.031638581305742264,0.9999683499336243,0.9999775886535645,0.9999703168869019,0.9999644756317139,0.9999749064445496,0.0006336063961498439,0.0004015396407339722,6.218079215614125e-05,0.0004458888142835349,0.9285904765129089,0.8301634192466736,0.7079217433929443,0.8959496021270752,0.5563543438911438,0.7457579970359802,0.9330108165740967,1.0464484691619873,0.89572229903772,0.06090079993009567,0.9998303055763245,0.9999964833259583,0.9998615384101868,0.9997521042823792,0.9999420046806335,0.0018959479639306664,0.0008327721734531224,0.0001337409921688959,0.0009162742062471807,0.7313492894172668,0.5097866058349609,0.22217503190040588,0.712195634841919,0.8021947741508484,0.6766195297241211,0.7349057793617249,0.6696303486824036,0.7351590394973755,0.6611113548278809,0.720506489276886,0.6534338593482971,0.7319781184196472,0.7097734808921814,0.47450679540634155,0.25590041279792786,0.2716176211833954,0.2570263147354126,0.25247737765312195,0.26900339126586914,0.26032865047454834,0.24623708426952362,0.25420987606048584,0.264190673828125,0.24673940241336823,0.2577730715274811,0.1013936772942543
6,0.39931657910346985,0.3008110523223877,0.33700084686279297,0.4051389992237091,0.46765679121017456,0.39930386025800874,0.03020811453461647,0.9999698400497437,0.9999593496322632,0.9999571442604065,0.9999743103981018,0.9999779462814331,0.0007540685473941267,0.00043180640204809606,6.976248550927266e-05,0.0004891487769782543,0.9224774241447449,0.8487098813056946,0.7515733242034912,0.9149417281150818,0.4841250479221344,0.7901796102523804,0.9470096230506897,1.039291501045227,0.9145392947593217,0.0903654471039772,0.9997907280921936,0.999944806098938,0.9998171329498291,0.9996762871742249,0.9999735951423645,0.0023969882167875767,0.0008542327559553087,0.00014245288912206888,0.0009675782057456672,0.6968789100646973,0.5019327998161316,0.2329692393541336,0.7629445791244507,0.7240657210350037,0.7360457181930542,0.7855551838874817,0.6516684889793396,0.9258394241333008,0.7785375714302063,0.7773629426956177,0.7594094276428223,0.6916309595108032,0.7593060731887817,0.5146449208259583,0.27564874291419983,0.2936328947544098,0.2799432575702667,0.27609941363334656,0.29247134923934937,0.2950030267238617,0.27041977643966675,0.28234294056892395,0.2836025357246399,0.2721850574016571,0.28213492035865784,0.10467561334371567
7,0.3944815397262573,0.26638638973236084,0.33408182859420776,0.4010787606239319,0.4593208134174347,0.39447908128208387,0.03802240267395973,0.9999785423278809,0.999940037727356,0.9999710321426392,0.9999758005142212,0.9999986886978149,0.0008888113661669195,0.00045900046825408936,7.631357584614307e-05,0.0005378070054575801,0.9310267567634583,0.8528038859367371,0.737028956413269,0.9620600938796997,0.44751453399658203,0.8153459429740906,1.0179611444473267,1.0795162916183472,0.9618798711560698,0.08515622466802597,0.9998475909233093,0.9998232126235962,0.9998760223388672,0.9997801780700684,0.9999457597732544,0.002954974537715316,0.0008820172515697777,0.00013609167945105582,0.0009584809886291623,0.7231677770614624,0.46976980566978455,0.14386071264743805,0.9240087866783142,0.8829237222671509,0.793465793132782,0.8822246789932251,0.9138140082359314,0.7360988855361938,0.7463170886039734,0.8425931930541992,0.7952060699462891,0.731572687625885,0.8248225450515747,0.5739224553108215,0.2967976927757263,0.3196184039115906,0.30488908290863037,0.29885220527648926,0.3293050229549408,0.3131411671638489,0.287922739982605,0.312106192111969,0.3083396553993225,0.29700085520744324,0.3067972958087921,0.11266401410102844
8,0.39371731877326965,0.22373594343662262,0.32581308484077454,0.4046834111213684,0.4627615213394165,0.39370445419427647,0.02837665006518364,0.9999743700027466,0.9999257326126099,0.9999617338180542,0.9999739527702332,0.9999978542327881,0.0011114245280623436,0.00048095849342644215,8.29988784971647e-05,0.0005862957914359868,0.9234457015991211,0.8519911170005798,0.7558490633964539,0.9874478578567505,0.36445683240890503,0.7868280410766602,1.066511869430542,1.1705739498138428,0.98730834409462,0.10986390709877014,0.9998316168785095,0.999983549118042,0.9998968839645386,0.9997218251228333,0.9999166131019592,0.0033652246929705143,0.0009441334987059236,0.00014138508413452655,0.0009846541797742248,0.7915780544281006,0.45948776602745056,-0.00995461642742157,0.9431660175323486,1.0716025829315186,0.9297977089881897,0.7153658866882324,0.7756844162940979,0.8966437578201294,1.0369354486465454,0.8994431495666504,0.9251517653465271,0.9181263446807861,0.9111917614936829,0.6440799832344055,0.3220275938510895,0.3461529612541199,0.342101514339447,0.3203640282154083,0.3423137068748474,0.3280011713504791,0.31935131549835205,0.3330320417881012,0.3303186297416687,0.3234001100063324,0.33070632815361023,0.12120158225297928
9,0.388727605342865,0.18766123056411743,0.3094883859157562,0.4062085449695587,0.4621392488479614,0.3887248982764344,0.03344668075442314,0.9999811053276062,0.9999800324440002,0.9999792575836182,0.9999775290489197,0.9999913573265076,0.0013612715993076563,0.0005083257565274835,8.89681905391626e-05,0.0006414244417101145,0.9241118431091309,0.8555837273597717,0.7486698627471924,0.8507736921310425,0.30097493529319763,0.6442774534225464,0.9589844346046448,1.0343762636184692,0.8505205681744511,0.09796000272035599,0.9998577833175659,0.9999949932098389,0.9999061226844788,0.999743640422821,0.9999568462371826,0.004025402944535017,0.000992835033684969,0.00013745886099059135,0.0010368109215050936,0.7815563082695007,0.5440806150436401,0.24019388854503632,0.7965518832206726,0.8640151619911194,1.0532710552215576,0.8443014025688171,0.8403541445732117,0.7682960033416748,0.8454425930976868,0.9405501484870911,0.7717984318733215,0.7866081595420837,0.8511188626289368,0.5541568398475647,0.3437335789203644,0.3761414885520935,0.36978375911712646,0.3443528711795807,0.36154675483703613,0.35292524099349976,0.3400000333786011,0.3673824369907379,0.3535892367362976,0.34585830569267273,0.35553136467933655,0.1288866251707077
