step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.257673263549805,3.8099734783172607,4.301253318786621,6.212358474731445,8.400156021118164,6.254596020156844,0.07411468029022217,0.999618649482727,0.9987232089042664,0.9996432662010193,0.9995629191398621,0.9997672438621521,0.00023602123837918043,0.00016851176042109728,2.5193046894855797e-05,0.00018112837278749794,0.073799729347229,-0.08275290578603745,-0.17307277023792267,6.111265659332275,3.6706271171569824,4.200918674468994,6.087442398071289,8.132889747619629,6.104607678366612,0.08477042615413666,0.9993615746498108,0.9998371601104736,0.9997878670692444,0.9988914728164673,0.9999234676361084,0.001250120927579701,0.000913496594876051,0.00013751190272159874,0.0009851588401943445,0.12374618649482727,-0.0805850550532341,-0.21251654624938965,3.4414420127868652,2.9373302459716797,3.0918891429901123,3.1947667598724365,2.890772819519043,3.6127307415008545,3.586700201034546,3.101862907409668,3.569826364517212,3.648236036300659,3.307555913925171,3.2758519649505615,0.6359521150588989,0.5529811382293701,0.6014469861984253,0.594591498374939,0.5894131660461426,0.6351762413978577,0.6551236510276794,0.5915852785110474,0.6856204867362976,0.7123678922653198,0.6254258155822754,0.6192836165428162
2,6.3055267333984375,3.8192331790924072,4.308306694030762,6.307735919952393,8.37644100189209,6.303650533207228,0.08484634011983871,0.9997380375862122,0.9997296333312988,0.9997397661209106,0.9996849298477173,0.9998654127120972,0.0003491323150228709,0.0002441417600493878,3.56019263563212e-05,0.0002517246175557375,0.06959837675094604,-0.0837494432926178,-0.16165336966514587,6.155107498168945,3.7096261978149414,4.223448276519775,6.254568576812744,7.893336772918701,6.1482421181846245,0.11484600603580475,0.9993311762809753,0.9995657205581665,0.9996377825737,0.9989113211631775,0.9998572468757629,0.0015029989881440997,0.0009514587000012398,0.0001336506538791582,0.0009350389591418207,0.06343255192041397,-0.08360496908426285,-0.19712664186954498,3.6884725093841553,2.9467570781707764,2.9032671451568604,3.3584775924682617,3.249309539794922,3.611727476119995,3.5389769077301025,3.227402448654175,4.3369879722595215,3.6591436862945557,3.452052354812622,3.4297728538513184,0.9385435581207275,0.7907707095146179,0.828660786151886,0.8688294887542725,0.8530378937721252,0.9304711818695068,0.9398317933082581,0.8526814579963684,1.0476802587509155,1.005371332168579,0.9055877923965454,0.897623598575592
3,6.349222660064697,3.9372804164886475,4.345068454742432,6.336146831512451,8.441666603088379,6.347356523977736,0.07663514465093613,0.9997282028198242,0.9997944831848145,0.9996857643127441,0.9997519254684448,0.9997251629829407,0.0004531928279902786,0.0003073363041039556,4.5512144424719736e-05,0.0003224692482035607,0.05394451320171356,-0.08429349213838577,-0.16375303268432617,6.264864444732666,4.20294713973999,4.363775730133057,6.219938278198242,8.239654541015625,6.258063077517716,0.07361220568418503,0.9993411302566528,0.9995929598808289,0.9996017813682556,0.998959481716156,0.9999136924743652,0.00133439467754215,0.0009023363818414509,0.00013944912643637508,0.0009747553849592805,0.04468704015016556,-0.08414047211408615,-0.1653168797492981,3.8525290489196777,2.9670016765594482,3.3808753490448,3.334092855453491,3.4288923740386963,3.2920846939086914,3.284280300140381,3.3989648818969727,3.652904510498047,3.8135600090026855,3.440518617630005,3.4067015647888184,1.2276979684829712,1.0064283609390259,1.0814168453216553,1.1126375198364258,1.1080360412597656,1.1645686626434326,1.1718661785125732,1.1042821407318115,1.304518699645996,1.2834264039993286,1.1564878225326538,1.1457550525665283
4,6.246385097503662,3.95447039604187,4.298701286315918,6.227483749389648,8.248050689697266,6.244985564130965,0.08871258050203323,0.9997837543487549,0.9999842047691345,0.9997108578681946,0.9998049736022949,0.9998213052749634,0.0005599808646366,0.000365723593859002,5.4602231102762744e-05,0.0003855158283840865,0.03906726464629173,-0.08377131819725037,-0.16624151170253754,5.755670070648193,3.931650161743164,4.092390537261963,5.736320972442627,7.338139533996582,5.7509194826314936,0.13677413761615753,0.9995496273040771,0.999557375907898,0.9997410774230957,0.9993136525154114,0.9998464584350586,0.001649357727728784,0.000933479517698288,0.0001422394416294992,0.0010079490020871162,0.05519196391105652,-0.08019279688596725,-0.21855852007865906,3.3606531620025635,2.243088483810425,3.3533718585968018,3.118553638458252,3.3515708446502686,3.214688539505005,3.5879392623901367,3.287613868713379,3.9945497512817383,3.913403034210205,3.342543125152588,3.323868751525879,1.436173677444458,1.1249538660049438,1.3034393787384033,1.3090425729751587,1.3290584087371826,1.365990400314331,1.4103076457977295,1.3191126585006714,1.56910240650177,1.5426602363586426,1.3709840774536133,1.3590624332427979
5,6.195375919342041,3.897152900695801,4.276200771331787,6.178313255310059,8.117571830749512,6.193795637457649,0.09395798295736313,0.9997508525848389,0.999918520450592,0.9996819496154785,0.999821662902832,0.9996660351753235,0.0006795563967898488,0.00041758036240935326,6.33316594758071e-05,0.0004322847817093134,0.028225140646100044,-0.08390539884567261,-0.15962541103363037,5.6743621826171875,3.6635148525238037,4.0727434158325195,5.670114040374756,7.079288482666016,5.667651198097838,0.13710719347000122,0.9993818402290344,0.9995575547218323,0.9997026920318604,0.998962938785553,0.9998946189880371,0.0018116588471457362,0.0009399445843882859,0.00014650016964878887,0.0009951506508514285,0.03171645104885101,-0.08146189898252487,-0.19820840656757355,4.258944988250732,2.7656705379486084,3.37851881980896,3.4142303466796875,3.1003992557525635,3.0075266361236572,4.136904239654541,3.364710569381714,4.083633899688721,3.6493494510650635,3.515989065170288,3.4950242042541504,1.7128783464431763,1.2840771675109863,1.5062875747680664,1.5142908096313477,1.5010700225830078,1.5251338481903076,1.6775264739990234,1.5193575620651245,1.815142273902893,1.7465883493423462,1.5802353620529175,1.566914677619934
6,6.085352420806885,3.8571741580963135,4.200441360473633,6.086217403411865,7.8955230712890625,6.084095872922543,0.10111461579799652,0.999794065952301,0.9999995231628418,0.9996453523635864,0.9998422265052795,0.9998634457588196,0.0008100816048681736,0.000472553278086707,7.0883848820813e-05,0.00048600180889479816,0.03208626061677933,-0.08363610506057739,-0.16610240936279297,5.413005352020264,3.5990452766418457,3.8512232303619385,5.466581344604492,6.704928398132324,5.408565639846806,0.14311112463474274,0.9995194673538208,0.9999868273735046,0.9996213912963867,0.9992832541465759,0.9998428225517273,0.001980685396119952,0.0010148092405870557,0.00014322344213724136,0.0010628009913489223,0.057009726762771606,-0.08005771040916443,-0.18765103816986084,3.8539319038391113,2.8832836151123047,3.2304043769836426,2.962883472442627,2.9681711196899414,3.540602922439575,3.8826956748962402,3.309022903442383,4.550964832305908,3.745598793029785,3.492755889892578,3.4696311950683594,1.918931007385254,1.4389071464538574,1.6710221767425537,1.6517692804336548,1.639475703239441,1.7208342552185059,1.888974905014038,1.6923528909683228,2.07885479927063,1.936883807182312,1.763800859451294,1.7493321895599365
7,5.860617160797119,3.708498239517212,4.054705619812012,5.889725208282471,7.475411891937256,5.859514313903799,0.1102837324142456,0.9998078942298889,0.9999810457229614,0.999707818031311,0.9998464584350586,0.9998375177383423,0.0010015334701165557,0.0005342919612303376,7.894742157077417e-05,0.0005487935850396752,0.03879265859723091,-0.08284668624401093,-0.15789973735809326,4.525827407836914,2.8674659729003906,3.2578704357147217,4.629581451416016,5.432675838470459,4.522847651933874,0.1737365573644638,0.9996470808982849,0.9998429417610168,0.9997071623802185,0.9994158744812012,0.9999681711196899,0.002388419583439827,0.0012370487675070763,0.00015570269897580147,0.001126447576098144,0.08790171146392822,-0.0724935308098793,-0.20748598873615265,4.0604166984558105,3.117312431335449,3.303171157836914,3.075701951980591,2.793276786804199,4.169322967529297,4.6566877365112305,3.32361102104187,4.677875518798828,4.034708499908447,3.7212085723876953,3.687999725341797,2.1178500652313232,1.5968683958053589,1.823303461074829,1.7840304374694824,1.7437490224838257,1.9553911685943604,2.1522679328918457,1.846373438835144,2.322047472000122,2.129096508026123,1.9470977783203125,1.9309942722320557
8,5.578804016113281,3.4410464763641357,3.8544280529022217,5.642086982727051,7.0099263191223145,5.577557552530206,0.11769790947437286,0.999763548374176,0.9996493458747864,0.9996103644371033,0.9998255372047424,0.9998200535774231,0.0011308661196380854,0.0005938669783063233,8.626044291304424e-05,0.0006101338076405227,0.02555019035935402,-0.08124582469463348,-0.1627030372619629,4.213123798370361,2.579392194747925,2.9788520336151123,4.357209205627441,5.080211162567139,4.210134327270334,0.16339974105358124,0.9996505975723267,0.9999086856842041,0.9997528791427612,0.9994299411773682,0.9998685717582703,0.003099079942330718,0.0012886757031083107,0.00014924956485629082,0.0010660083498805761,0.17370957136154175,-0.06624392420053482,-0.21113084256649017,4.2933831214904785,2.9974253177642822,3.766064405441284,3.384514093399048,3.023524761199951,3.8001251220703125,4.199651718139648,3.2508022785186768,5.0851521492004395,4.007474422454834,3.780811309814453,3.727396011352539,2.315117120742798,1.725549340248108,2.002889394760132,1.931709885597229,1.855793833732605,2.1261043548583984,2.338057518005371,1.9750295877456665,2.577075719833374,2.290886402130127,2.113821268081665,2.0950212478637695
9,5.154218673706055,2.9456357955932617,3.4976446628570557,5.2999091148376465,6.408712387084961,5.153435211273761,0.13016153872013092,0.999835193157196,0.9994907379150391,0.9997119903564453,0.9998828768730164,0.9999082088470459,0.0013487933902069926,0.0006872570374980569,9.367879101773724e-05,0.0006919793668203056,0.06273294985294342,-0.0783829465508461,-0.16305413842201233,3.418198823928833,1.9472761154174805,2.279437780380249,3.66433048248291,4.2328104972839355,3.416782851802615,0.2018967866897583,0.9997273683547974,0.9999291300773621,0.9996976256370544,0.9995673894882202,0.9999672174453735,0.005716110114008188,0.001787108019925654,0.00016271737695205957,0.0011919128010049462,0.253974974155426,-0.05261390656232834,-0.2967841327190399,4.957269668579102,3.3427209854125977,3.5224835872650146,3.716248035430908,2.9583232402801514,4.7425127029418945,4.743233680725098,3.6633682250976562,5.6489338874816895,5.108678817749023,4.240376949310303,4.15191125869751,2.5493855476379395,1.8714927434921265,2.1377415657043457,2.0924019813537598,1.9459228515625,2.366753578186035,2.5512263774871826,2.126692533493042,2.8525638580322266,2.5345559120178223,2.3028736114501953,2.27978777885437
