step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.3724863529205322,2.0576369762420654,2.3634798526763916,3.3718438148498535,4.41346549987793,3.371651080445851,0.17197991907596588,0.999787449836731,0.9995518922805786,0.999742865562439,0.9997889995574951,0.9998550415039062,0.0002718039904721081,0.00016690178017597646,2.5328243282274343e-05,0.0001735232217470184,0.20271539688110352,-0.020030975341796875,-0.2017817348241806,3.5017471313476562,2.2286717891693115,2.517838716506958,3.485970973968506,4.517498970031738,3.4998457271075862,0.18536052107810974,0.999662458896637,0.9998884797096252,0.999756395816803,0.9994791746139526,0.9999690055847168,0.0015484675532206893,0.0009358961251564324,0.00014320845366455615,0.00098334567155689,0.30695733428001404,-0.021615950390696526,-0.3151218891143799,2.5058531761169434,1.801415205001831,2.0141079425811768,1.6897540092468262,1.6462795734405518,1.5553377866744995,2.2686338424682617,1.7153431177139282,2.7049028873443604,2.0977649688720703,1.9999393224716187,1.9558196067810059,0.34638291597366333,0.33342698216438293,0.3575425446033478,0.2220352441072464,0.3157593607902527,0.27811527252197266,0.4339488744735718,0.3777208626270294,0.41651687026023865,0.3505432605743408,0.343199223279953,0.3338695168495178
2,3.321244478225708,2.009209394454956,2.2735204696655273,3.3307125568389893,4.399767875671387,3.320501864438423,0.1689840406179428,0.9997414350509644,0.9996265172958374,0.9997564554214478,0.9998511672019958,0.9994603991508484,0.00036500775604508817,0.00023750709078740329,3.578936230042018e-05,0.00023992416390683502,0.17867904901504517,-0.018456246703863144,-0.16131280362606049,3.1236252784729004,1.9933795928955078,2.1393656730651855,3.149951457977295,4.059690952301025,3.12183276661021,0.10417832434177399,0.9996291399002075,0.9993322491645813,0.9996545910835266,0.9995400309562683,0.9998121857643127,0.0014306844677776098,0.0009693891042843461,0.00014677153376396745,0.0010293193627148867,0.26151344180107117,-0.007763877976685762,-0.22874444723129272,1.7492550611495972,1.4526958465576172,1.7569169998168945,1.9556218385696411,1.8447017669677734,2.0090572834014893,2.22895884513855,1.9135888814926147,1.953839898109436,2.026001214981079,1.8890637159347534,1.808853030204773,0.4812758266925812,0.4368166923522949,0.4922010898590088,0.31174975633621216,0.4509079158306122,0.39277172088623047,0.6073939204216003,0.5271907448768616,0.5659319162368774,0.49801957607269287,0.4764259457588196,0.46266356110572815
3,3.3093974590301514,1.9380595684051514,2.2044637203216553,3.3203301429748535,4.456279754638672,3.3088261067507636,0.1589052379131317,0.9998188614845276,0.9996804594993591,0.9996933937072754,0.9998739957809448,0.9998697638511658,0.00042853676131926477,0.0002957933465950191,4.487633123062551e-05,0.0003131519188173115,0.247627854347229,-0.015646832063794136,-0.16526637971401215,3.090726137161255,1.7634197473526,2.062971830368042,3.1077158451080322,4.025678634643555,3.0891092157019826,0.15125617384910583,0.9996739029884338,0.9999966025352478,0.9997937679290771,0.9995595216751099,0.999761164188385,0.0014568573096767068,0.0009503972833044827,0.00014740914048161358,0.001044742064550519,0.43388763070106506,0.0008306947420351207,-0.18410581350326538,2.2876598834991455,1.6761246919631958,1.6399792432785034,2.219775438308716,1.3319146633148193,1.9707581996917725,1.8781112432479858,2.191817045211792,1.777404546737671,1.7887966632843018,1.8762340545654297,1.8054276704788208,0.6137756705284119,0.5485228896141052,0.6016760468482971,0.39804041385650635,0.5288945436477661,0.49904972314834595,0.7268284559249878,0.6852332949638367,0.6792523860931396,0.6200916767120361,0.5901365280151367,0.5719975233078003
4,3.312739610671997,1.8730064630508423,2.201101303100586,3.3219716548919678,4.388589859008789,3.312244537675802,0.1641295701265335,0.9997808933258057,0.9997342824935913,0.9997725486755371,0.9998652338981628,0.9995981454849243,0.0005078742397017777,0.00034694449277594686,5.404706098488532e-05,0.0003811352944467217,0.23867720365524292,-0.017476631328463554,-0.12242556363344193,3.350196123123169,1.7237210273742676,2.2458744049072266,3.370419979095459,4.233953952789307,3.348562117769726,0.1180863305926323,0.9996540546417236,0.9999954104423523,0.9997603893280029,0.9995227456092834,0.9997863173484802,0.0016495902091264725,0.0009307196596637368,0.00015604778309352696,0.0011132927611470222,0.2332468330860138,-0.01906314678490162,-0.2771807014942169,2.0880706310272217,1.4131697416305542,1.8758598566055298,2.2799019813537598,2.064253807067871,2.0935423374176025,2.305250644683838,2.1393442153930664,2.120072364807129,2.192592144012451,2.05720591545105,1.984959602355957,0.7309587001800537,0.6246395707130432,0.7210566401481628,0.47600534558296204,0.6406111121177673,0.5954035520553589,0.8782150149345398,0.8258583545684814,0.8149539232254028,0.7363747358322144,0.7044076919555664,0.6833757758140564
5,3.388017416000366,1.7716801166534424,2.242574691772461,3.3921942710876465,4.454577445983887,3.387668596480335,0.16339348256587982,0.9998762607574463,0.9997998476028442,0.9998767375946045,0.9998528957366943,0.999932587146759,0.0005910957115702331,0.00038447690894827247,6.21476792730391e-05,0.0004454206209629774,0.22624722123146057,-0.02189888432621956,-0.12847325205802917,3.6399359703063965,1.427585482597351,2.4526495933532715,3.6353394985198975,4.658551216125488,3.6375680211170764,0.1748422384262085,0.9996393322944641,0.9991417527198792,0.9997105598449707,0.9995352029800415,0.999816358089447,0.002187614096328616,0.0009334931382909417,0.00016872781270649284,0.0012420938583090901,0.21994197368621826,-0.03210020810365677,-0.1948842704296112,2.711665153503418,1.8714962005615234,2.173872470855713,2.520642042160034,2.1972076892852783,1.579691767692566,2.010329484939575,2.4826204776763916,3.034182548522949,2.313624143600464,2.2895333766937256,2.2412235736846924,0.8382002711296082,0.7292304635047913,0.8303638100624084,0.5454076528549194,0.7436208724975586,0.6785903573036194,0.982894241809845,0.9701846241950989,0.9500572085380554,0.8430508971214294,0.8111600875854492,0.7882961630821228
6,3.4422810077667236,1.6431809663772583,2.252319574356079,3.4486467838287354,4.490751266479492,3.441825984435173,0.16859154403209686,0.9998583793640137,0.9999059438705444,0.9997384548187256,0.9998709559440613,0.9999678730964661,0.0006602853536605835,0.00041183625580742955,6.965439388295636e-05,0.0005041569820605218,0.1899263560771942,-0.02497025951743126,-0.13586066663265228,3.5267066955566406,1.1734042167663574,2.190984010696411,3.5749244689941406,4.567672252655029,3.524506952235348,0.17050929367542267,0.9996227622032166,0.9999800324440002,0.999721348285675,0.9996217489242554,0.9994835257530212,0.002626517554745078,0.0010206494480371475,0.00018181903578806669,0.0013578881043940783,0.28616419434547424,-0.024386322125792503,-0.270395964384079,3.0332083702087402,1.7993601560592651,2.1837265491485596,2.424941062927246,2.0867044925689697,2.1487338542938232,2.5151994228363037,2.5183463096618652,2.7641897201538086,3.233464479446411,2.470787525177002,2.4113824367523193,0.9337587356567383,0.8203142285346985,0.9249306321144104,0.6068991422653198,0.8347378373146057,0.7448481917381287,1.112838864326477,1.096911072731018,1.0640708208084106,0.9389378428459167,0.907824695110321,0.8840860724449158
7,3.5779733657836914,1.5662109851837158,2.309673309326172,3.5905888080596924,4.62467098236084,3.5775091833361166,0.1713603138923645,0.9998512864112854,0.9998979568481445,0.9997968077659607,0.9998460412025452,0.9999172687530518,0.0007785893976688385,0.0004247550095897168,7.472826109733433e-05,0.0005447824369184673,0.2249891459941864,-0.03171093389391899,-0.13363492488861084,3.8769781589508057,1.2845410108566284,2.434002161026001,3.9309706687927246,4.795956611633301,3.875169991576815,0.15947136282920837,0.9997175335884094,0.9991922974586487,0.99977046251297,0.9995725750923157,0.999951958656311,0.003091295948252082,0.0010630001779645681,0.00019221537513658404,0.0014827833510935307,0.38014066219329834,-0.04490482807159424,-0.290580689907074,2.986236095428467,2.380371570587158,2.2245211601257324,2.9868805408477783,2.549567222595215,3.109025001525879,3.156754493713379,3.15360951423645,3.722968578338623,3.7181200981140137,2.998805522918701,2.9404590129852295,1.017788052558899,0.9063542485237122,1.0120359659194946,0.6624663472175598,0.9077413082122803,0.8158016800880432,1.2276239395141602,1.2113142013549805,1.168866515159607,1.023533821105957,0.9953526854515076,0.972588837146759
8,3.5906479358673096,1.4458140134811401,2.3166370391845703,3.605431318283081,4.556519985198975,3.589783827117671,0.17261603474617004,0.9997158050537109,0.9987369179725647,0.9996994733810425,0.9998536705970764,0.999547004699707,0.0008843666291795671,0.0004422156198415905,8.138486737152562e-05,0.0006190739804878831,0.21197441220283508,-0.03292630985379219,-0.15677981078624725,3.2598960399627686,1.0302475690841675,2.1871466636657715,3.2602782249450684,3.8427751064300537,3.2586505488658766,0.17654544115066528,0.9997206330299377,0.9994718432426453,0.9997938871383667,0.999614417552948,0.9998430013656616,0.0034919509198516607,0.0011546100722625852,0.00022962379443924874,0.001818814198486507,0.23533859848976135,-0.022677764296531677,-0.271762490272522,3.2479851245880127,2.2916550636291504,3.0161023139953613,3.0232293605804443,2.4585440158843994,2.810595989227295,3.8605504035949707,3.607478618621826,3.5112831592559814,2.253730535507202,3.008115530014038,2.920321226119995,1.0878469944000244,0.9828142523765564,1.0872999429702759,0.7116976976394653,0.9801520109176636,0.8781967759132385,1.3308968544006348,1.3053700923919678,1.2616080045700073,1.0856132507324219,1.0711495876312256,1.0471394062042236
9,3.638486623764038,1.3501659631729126,2.3290505409240723,3.65195631980896,4.57191276550293,3.6378134221191227,0.17380492389202118,0.9997786283493042,0.9999943971633911,0.9996247291564941,0.9998652935028076,0.9997478723526001,0.0010207832092419267,0.00045514246448874474,8.62412853166461e-05,0.0006467522471211851,0.22578038275241852,-0.03485453128814697,-0.1473904848098755,3.437114953994751,0.9905217289924622,2.206739902496338,3.4049150943756104,4.112851142883301,3.4357054640575426,0.16043205559253693,0.9996853470802307,0.9999960064888,0.999737024307251,0.9997295141220093,0.999570369720459,0.004249100107699633,0.0012617458123713732,0.0002384364343015477,0.002111565787345171,0.29952535033226013,-0.028452645987272263,-0.24094463884830475,3.267979145050049,2.7518222332000732,3.29437518119812,3.560296058654785,3.216312885284424,3.3103392124176025,3.476624011993408,3.302952289581299,4.954080581665039,3.1180176734924316,3.4252800941467285,3.330965757369995,1.1560993194580078,1.049244999885559,1.158856987953186,0.7562752962112427,1.0465693473815918,0.9314166307449341,1.4204003810882568,1.392716646194458,1.3457385301589966,1.1532871723175049,1.141060471534729,1.1167566776275635
