step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.647642135620117,5.512598037719727,6.49352502822876,9.6453857421875,12.897298812866211,9.559377146603724,0.08356596529483795,0.9982398152351379,0.9991225600242615,0.9996410012245178,0.9968059659004211,0.9997540712356567,0.00026095134671777487,0.0001747679489199072,2.5925744921551086e-05,0.00018550023378338665,0.049451153725385666,-0.09882888942956924,-0.16559775173664093,9.612610816955566,5.526134490966797,6.379537105560303,9.60840892791748,12.932991027832031,9.504828608376245,0.08969800919294357,0.9971694350242615,0.9998685121536255,0.9996843934059143,0.9947115182876587,0.9994775056838989,0.0015123927732929587,0.0009545140201225877,0.00014283526979852468,0.0010310540674254298,0.06079297512769699,-0.09875346720218658,-0.16478419303894043,5.780528545379639,4.578149795532227,4.853516101837158,5.125184059143066,4.874730587005615,5.316614627838135,5.838756084442139,5.125518798828125,6.143007278442383,5.60300350189209,5.323901176452637,5.31658411026001,1.0582376718521118,0.8433356881141663,0.9262062311172485,0.9598410129547119,0.9106067419052124,0.9540354013442993,1.0665919780731201,0.9374871850013733,1.1293786764144897,1.0249072313308716,0.9810628294944763,0.9792360067367554
2,9.875582695007324,5.768415927886963,6.579516410827637,9.837166786193848,12.971702575683594,9.804433290995327,0.08820211887359619,0.9988885521888733,0.9994951486587524,0.9996774196624756,0.9980263113975525,0.9998306035995483,0.0003792346396949142,0.0002545447205193341,3.8859368942212313e-05,0.00029162465943954885,0.05138440430164337,-0.09975944459438324,-0.16101694107055664,9.904263496398926,6.019855976104736,6.5435791015625,9.796164512634277,12.716363906860352,9.813014801484043,0.09512496739625931,0.9975219964981079,0.9992203712463379,0.9997161626815796,0.9953622817993164,0.9995523691177368,0.001550840213894844,0.0010042248759418726,0.00015994906425476074,0.001207033870741725,0.05485961586236954,-0.10046762973070145,-0.1530543863773346,6.705155849456787,5.163928985595703,5.816197872161865,6.036981582641602,5.646292686462402,6.04227352142334,6.735270977020264,6.012962341308594,7.33378267288208,6.348931312561035,6.184178352355957,6.180670261383057,1.619523525238037,1.2723579406738281,1.4118845462799072,1.4641501903533936,1.3811843395233154,1.4599696397781372,1.6300517320632935,1.4416049718856812,1.7461175918579102,1.553341269493103,1.4980186223983765,1.4961832761764526
3,10.129044532775879,6.011063098907471,6.681240558624268,10.044275283813477,12.863167762756348,10.07796045214658,0.08718706667423248,0.9991117715835571,0.999637246131897,0.9995998740196228,0.9984617829322815,0.9998612999916077,0.0004972737515345216,0.000328852009261027,5.31977966602426e-05,0.0004107855202164501,0.02579769305884838,-0.10083046555519104,-0.15287964046001434,9.965877532958984,6.228928565979004,6.620870113372803,9.789114952087402,11.897333145141602,9.895737162677715,0.08799765259027481,0.9987744092941284,0.999642014503479,0.9996389150619507,0.997656524181366,0.999839723110199,0.0016984284156933427,0.001076886779628694,0.00019149789295624942,0.001531860209070146,0.04165274649858475,-0.10161232948303223,-0.165382981300354,7.978611469268799,6.157395362854004,7.231380462646484,6.937775135040283,7.364619731903076,7.459920883178711,8.21658992767334,7.1973772048950195,8.605199813842773,7.7869415283203125,7.493581295013428,7.484951496124268,2.245830774307251,1.7526028156280518,1.983992576599121,2.0020909309387207,1.969941258430481,2.05265736579895,2.2786059379577637,2.0077900886535645,2.422142744064331,2.1674070358276367,2.088306188583374,2.0860865116119385
4,9.93503189086914,6.291853904724121,6.592739105224609,9.912762641906738,11.735501289367676,9.90532545335371,0.0933825671672821,0.9993596076965332,0.9994001388549805,0.9995648264884949,0.9988745450973511,0.9999116659164429,0.0006580769550055265,0.0004144276026636362,7.185764843598008e-05,0.0005973596125841141,0.039990998804569244,-0.1013185977935791,-0.1624993532896042,8.529892921447754,6.424112319946289,5.901243209838867,8.466104507446289,9.327272415161133,8.515101516732468,0.10590822249650955,0.9992005825042725,0.9994055032730103,0.9997519850730896,0.9982419610023499,0.9999097585678101,0.001986108487471938,0.0013293031370267272,0.0002590250223875046,0.0027328431606292725,0.07942960411310196,-0.09960854798555374,-0.1793222278356552,10.535619735717773,8.001498222351074,9.022205352783203,9.17701244354248,8.910940170288086,9.362327575683594,10.916454315185547,9.056294441223145,11.571131706237793,9.767402648925781,9.632089614868164,9.620074272155762,3.0524885654449463,2.3589894771575928,2.6676385402679443,2.6984708309173584,2.6445183753967285,2.765178918838501,3.116680383682251,2.6926164627075195,3.3140947818756104,2.9075405597686768,2.821821928024292,2.819850206375122
5,8.70713996887207,6.131811141967773,6.073537826538086,8.921893119812012,9.343252182006836,8.696934962950376,0.10442099720239639,0.9996875524520874,0.9996570944786072,0.9994840621948242,0.9994624257087708,0.9999684691429138,0.0007746312185190618,0.0005367486155591905,0.00010244166332995519,0.0011385660618543625,0.06110338121652603,-0.10003548860549927,-0.17942416667938232,6.208699703216553,4.533236503601074,4.405267238616943,6.2774529457092285,6.467617034912109,6.204989128622313,0.12903878092765808,0.9996345639228821,0.999986469745636,0.9997765421867371,0.9990099668502808,0.9999788403511047,0.003459253115579486,0.0019621383398771286,0.00040895986603572965,0.0069538624957203865,0.10423702001571655,-0.09212028235197067,-0.2092747688293457,13.90610122680664,10.398526191711426,11.919425010681152,11.946328163146973,12.770831108093262,13.34904956817627,15.510170936584473,11.894543647766113,16.35546112060547,13.382000923156738,13.143243789672852,13.083597183227539,4.093685626983643,3.1311087608337402,3.555619478225708,3.5859429836273193,3.618826150894165,3.7863006591796875,4.307579040527344,3.576009750366211,4.571441173553467,3.913954734802246,3.814046859741211,3.809741258621216
6,7.061526298522949,4.622447967529297,5.219481945037842,7.476892948150635,7.1604533195495605,7.0581297090443345,0.12121190875768661,0.9998257160186768,0.9997326731681824,0.9995049238204956,0.9996634125709534,0.9999889731407166,0.0013088014675304294,0.0007360481540672481,0.00014997582184150815,0.002361216116696596,0.052734389901161194,-0.09646254777908325,-0.20748429000377655,4.656317710876465,2.8981451988220215,3.2940409183502197,4.679948806762695,4.796667098999023,4.655567968289855,0.1582634150981903,0.9998992681503296,0.9999275207519531,0.9997783899307251,0.9997097253799438,0.9999929666519165,0.011724615469574928,0.003151889657601714,0.0006195016321726143,0.01271437294781208,0.13082897663116455,-0.07984860241413116,-0.2535184323787689,20.105302810668945,14.23694896697998,15.458877563476562,14.659041404724121,16.96040916442871,19.70924949645996,21.668664932250977,16.3758544921875,23.013381958007812,18.147567749023438,18.03352928161621,17.8509521484375,5.6125664710998535,4.187510013580322,4.686563968658447,4.637734413146973,4.883841514587402,5.310114860534668,5.966151237487793,4.794908046722412,6.336604595184326,5.265422344207764,5.168141841888428,5.154541015625
7,5.742001056671143,3.064098596572876,4.194362640380859,6.178356647491455,5.764020919799805,5.7408411052602215,0.1461169421672821,0.999904453754425,0.9995072484016418,0.9997463822364807,0.999760091304779,0.9999932050704956,0.0037277459632605314,0.0010743605671450496,0.00022240458929445595,0.005715084727853537,0.08698701858520508,-0.09066658467054367,-0.21587125957012177,3.710886240005493,2.037214517593384,2.458106279373169,3.6683990955352783,3.823061227798462,3.7102792588268114,0.19713374972343445,0.9998929500579834,0.9997977018356323,0.9998070001602173,0.9995750188827515,0.9999973773956299,0.023538535460829735,0.004797657486051321,0.000994113041087985,0.02675476111471653,0.1539153754711151,-0.06229124590754509,-0.3804444670677185,31.60956573486328,20.073102951049805,22.272464752197266,21.533695220947266,19.065826416015625,25.867216110229492,32.266666412353516,23.155302047729492,33.76310348510742,26.711959838867188,25.63189125061035,25.2253360748291,8.064871788024902,5.691654682159424,6.335384845733643,6.217889308929443,6.202437877655029,7.2655510902404785,8.471090316772461,6.529548168182373,8.948330879211426,7.287148952484131,7.101390838623047,7.070376873016357
8,5.017558574676514,2.522601366043091,3.6850743293762207,5.454635143280029,4.997550964355469,5.017074782748632,0.1623607575893402,0.9999305009841919,0.9999998807907104,0.9997317790985107,0.9997548460960388,0.9999962449073792,0.00591698195785284,0.001408312818966806,0.0003178995393682271,0.006737619638442993,0.09542921930551529,-0.0850277692079544,-0.28451645374298096,3.4434564113616943,2.1201510429382324,2.5540268421173096,3.443265914916992,3.4715468883514404,3.44320410999064,0.1998848170042038,0.9999281764030457,0.9999932050704956,0.9997845888137817,0.9995996952056885,0.9999938011169434,0.023260468617081642,0.004822759423404932,0.0014759975019842386,0.024832619354128838,0.1565844863653183,-0.05486787110567093,-0.3948346972465515,46.8204345703125,29.151165008544922,35.41876220703125,33.22270965576172,25.323514938354492,33.917510986328125,46.43029022216797,33.06634521484375,47.617740631103516,40.866355895996094,37.1834831237793,36.41457748413086,11.749471664428711,7.92311954498291,9.064200401306152,8.743917465209961,7.997255802154541,9.772757530212402,12.071353912353516,9.040224075317383,12.602354049682617,10.471430778503418,9.943608283996582,9.879518508911133
9,2.5866425037384033,0.7420774102210999,1.6680444478988647,3.2787303924560547,2.539123058319092,2.5866456767522434,0.1902255117893219,0.9999618530273438,0.9997462630271912,0.9997961521148682,0.9998041391372681,0.9999992251396179,0.02098386362195015,0.0038340091705322266,0.0007634504581801593,0.010663969442248344,0.16941599547863007,-0.005605674814432859,-0.5001979470252991,1.0286235809326172,0.5302773118019104,0.6752985119819641,1.0403136014938354,1.0408881902694702,1.0285039665710434,0.3383876383304596,0.9999045729637146,0.9999110102653503,0.999086320400238,0.9993555545806885,0.9999995827674866,0.14966005086898804,0.028593456372618675,0.007308439817279577,0.19449493288993835,0.5681136846542358,0.37082579731941223,-0.4252869784832001,89.13045501708984,56.705406188964844,74.8476791381836,79.28414154052734,78.94957733154297,3.737654447555542,83.87252044677734,73.0206298828125,86.38965606689453,83.07266235351562,70.90103912353516,53.668643951416016,18.006711959838867,11.945979118347168,14.24393367767334,14.425278663635254,13.774553298950195,8.858123779296875,17.776643753051758,14.268421173095703,18.34634017944336,16.29932975769043,14.79453182220459,14.046655654907227
