step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9119292497634888,0.9122366905212402,0.7703306674957275,0.9101794958114624,1.081523060798645,0.9116739467517546,0.033551257103681564,0.9998084902763367,0.9998959898948669,0.9999117255210876,0.9996825456619263,0.9999659657478333,0.00014058795932214707,9.50299363466911e-05,1.3711891369894147e-05,9.338500967714936e-05,0.7070983648300171,0.4975748062133789,0.20223575830459595,0.9119293689727783,0.912236750125885,0.7703306078910828,0.9101794362068176,1.081523060798645,0.9116739468630677,0.033551253378391266,0.9998084902763367,0.9998961091041565,0.9999116063117981,0.999682605266571,0.9999659061431885,0.0014058796223253012,0.0009502993780188262,0.00013711895735468715,0.0009338501840829849,0.7070983648300171,0.4975748062133789,0.20223578810691833,0.7325412631034851,0.7449557185173035,0.7362716197967529,0.7423481345176697,0.7985528111457825,0.7009412050247192,0.7423419952392578,0.7352661490440369,0.7577861547470093,0.7122014164924622,0.7403206825256348,0.499123752117157,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845,0.07403206825256348,0.04991237446665764
1,0.7048556804656982,0.6952215433120728,0.6007028222084045,0.6966966390609741,0.8400989770889282,0.7047958545467516,0.08777245134115219,0.9999064803123474,0.9994370937347412,0.9999330639839172,0.9999067187309265,0.9998905658721924,0.0002518341934774071,0.0001767370558809489,2.596439480839763e-05,0.0001818707532947883,0.8064243197441101,0.6388489603996277,0.43043622374534607,0.9472528696060181,0.9648569822311401,0.835486114025116,0.930447518825531,1.1033992767333984,0.946934824928279,0.09021846204996109,0.9997650384902954,0.9998322129249573,0.9998467564582825,0.9996468424797058,0.9999477863311768,0.0013453859137371182,0.0009290206362493336,0.00014145094610285014,0.0009509100927971303,0.7761617302894592,0.4796399474143982,0.19419436156749725,0.6827604174613953,0.6583162546157837,0.7453876733779907,0.7796712517738342,0.7788771390914917,0.7147882580757141,0.9027935266494751,0.792242705821991,0.7587844133377075,0.8458337187767029,0.765945553779602,0.5288804173469543,0.1082647293806076,0.11251229792833328,0.12766806781291962,0.12047359347343445,0.1326434165239334,0.12105616182088852,0.1473650187253952,0.13233332335948944,0.11826308071613312,0.13378146290779114,0.12543611228466034,0.07254446297883987
2,0.6332117915153503,0.598085880279541,0.533464789390564,0.6294707655906677,0.7580800652503967,0.6331816738756538,0.06842634826898575,0.999924898147583,0.999897837638855,0.9999220371246338,0.9999428391456604,0.9998858571052551,0.0003522048646118492,0.0002443529956508428,3.6154957342660055e-05,0.00026059753145091236,0.8564890027046204,0.6904556155204773,0.4418770670890808,1.0904438495635986,0.9809635281562805,0.9130756855010986,1.0954502820968628,1.289015769958496,1.0899004862466675,0.0943865031003952,0.9996816515922546,0.9997102618217468,0.9998508095741272,0.9995647072792053,0.9997331500053406,0.0013090826105326414,0.0008879204397089779,0.00013469465193338692,0.0009433290106244385,0.6692916750907898,0.4096313714981079,0.02381093055009842,0.7466135025024414,0.800336480140686,0.7273182272911072,0.8097083568572998,0.9147443771362305,0.7399681806564331,0.8475193977355957,0.8428261876106262,0.6351659297943115,0.7642000913619995,0.7828400731086731,0.5795257091522217,0.15815585851669312,0.16195134818553925,0.16676932573318481,0.15449005365371704,0.19304540753364563,0.17045623064041138,0.17411907017230988,0.1802368313074112,0.15447233617305756,0.1712900996208191,0.1684986650943756,0.09035399556159973
3,0.5282527804374695,0.5081178545951843,0.45125266909599304,0.5275589227676392,0.6234208941459656,0.5282306895937694,0.0441623292863369,0.99996018409729,0.9999593496322632,0.9999427795410156,0.9999632835388184,0.9999761581420898,0.0004566315619740635,0.0003060774761252105,4.523026291280985e-05,0.0003248103894293308,0.8691979050636292,0.7627221345901489,0.5148641467094421,0.9665913581848145,0.864206075668335,0.8345592617988586,0.9693161249160767,1.1304340362548828,0.9662165720325065,0.05870186537504196,0.9997667670249939,0.9999196529388428,0.9998471736907959,0.9996370673179626,0.999960720539093,0.0014597662957385182,0.0008943681023083627,0.00013176267384551466,0.0009580838377587497,0.7411390542984009,0.4690626561641693,0.19448190927505493,0.6996936202049255,0.675853967666626,0.7722246050834656,0.7148515582084656,0.7108283638954163,0.7971513867378235,0.7212536931037903,0.6805408000946045,0.7177744507789612,0.8000861406326294,0.7290259003639221,0.5075408816337585,0.19436244666576385,0.19408638775348663,0.20206212997436523,0.19103999435901642,0.2140858918428421,0.21422481536865234,0.20554058253765106,0.20214226841926575,0.1890675127506256,0.21083419024944305,0.20174460113048553,0.09432414919137955
4,0.458278626203537,0.4301166534423828,0.39050328731536865,0.45767349004745483,0.5462614297866821,0.45825809477007695,0.02991914562880993,0.9999592304229736,0.9999549388885498,0.9999476075172424,0.9999666810035706,0.9999581575393677,0.0005671642138622701,0.0003647538833320141,5.411087840911932e-05,0.00038269677315838635,0.8875676393508911,0.809112548828125,0.6829897165298462,0.9150081872940063,0.7423607110977173,0.773685872554779,0.9183085560798645,1.1008262634277344,0.9147237426091288,0.08889832347631454,0.9997773170471191,0.9999812245368958,0.999870777130127,0.9996724724769592,0.9998812675476074,0.0015962709439918399,0.0009533428819850087,0.00013999063230585307,0.0009329743916168809,0.7237226366996765,0.4993206560611725,0.19007185101509094,0.7061514854431152,0.7709594964981079,0.7046714425086975,0.7495893239974976,0.6869848370552063,0.7242506146430969,0.8824930787086487,0.7833084464073181,0.6246692538261414,0.7091284394264221,0.7342206835746765,0.49759727716445923,0.23378755152225494,0.23163412511348724,0.23573119938373566,0.22778178751468658,0.23013360798358917,0.24681712687015533,0.23590706288814545,0.2302064448595047,0.2176402360200882,0.2328246831893921,0.23224639892578125,0.0968003049492836
5,0.43370771408081055,0.39485737681388855,0.3667859137058258,0.4344778060913086,0.5172200798988342,0.4336959579637817,0.03532027080655098,0.9999725818634033,0.9999457597732544,0.9999628067016602,0.9999719858169556,0.9999903440475464,0.0006813112995587289,0.0004152225737925619,6.197575567057356e-05,0.0004385278734844178,0.910689115524292,0.8266810178756714,0.663360595703125,1.040668249130249,0.7283635139465332,0.8651623129844666,1.0530627965927124,1.2417391538619995,1.0402651489649377,0.12147443741559982,0.9997580051422119,0.9999660849571228,0.9998217821121216,0.9996482729911804,0.9999113082885742,0.0015991468681022525,0.0008945491281338036,0.00013658427633345127,0.0009431386715732515,0.7062698602676392,0.43957269191741943,0.12348344922065735,0.8324353098869324,0.6896514892578125,0.940516471862793,0.6717080473899841,0.8683645725250244,0.7893355488777161,0.6707763075828552,0.7446608543395996,0.6741889119148254,0.6836222410202026,0.756525993347168,0.5495071411132812,0.2656231224536896,0.26206696033477783,0.2730744183063507,0.25279271602630615,0.272232323884964,0.2729300856590271,0.2569893002510071,0.25871002674102783,0.24369396269321442,0.25564295053482056,0.2613756060600281,0.10406530648469925
6,0.40913522243499756,0.3586519956588745,0.34737828373908997,0.41027435660362244,0.48555442690849304,0.4091267140499682,0.031638506799936295,0.9999701380729675,0.9997021555900574,0.9999647736549377,0.9999710917472839,0.9999935626983643,0.0007578615332022309,0.0004540714144241065,6.92774701747112e-05,0.000490769452881068,0.9225323796272278,0.8428151607513428,0.6892890930175781,0.9040915966033936,0.6252816915512085,0.779283344745636,0.9236774444580078,1.04265296459198,0.9037646932988371,0.060011424124240875,0.9997260570526123,0.9998046159744263,0.9998437762260437,0.9996411800384521,0.9997453689575195,0.0017952903872355819,0.0008669158560223877,0.00013882454368285835,0.0009827561443671584,0.7661343216896057,0.5064941644668579,0.0658104345202446,0.6463448405265808,0.7761977910995483,0.6926542520523071,0.6888180375099182,0.7868651151657104,0.7599540948867798,0.6799721121788025,0.7488231658935547,0.7337163090705872,0.7253279685974121,0.7238674163818359,0.4863277077674866,0.2908115088939667,0.28904446959495544,0.2890702486038208,0.2792566120624542,0.3002643585205078,0.3022235929965973,0.2783268988132477,0.2880007326602936,0.2759205996990204,0.2754155695438385,0.2868334949016571,0.10866899788379669
7,0.3941526412963867,0.3187403976917267,0.3314007520675659,0.39636051654815674,0.4706232249736786,0.39414322907502736,0.030757706612348557,0.9999769926071167,0.9999980926513672,0.9999768733978271,0.9999768733978271,0.9999765753746033,0.0008261455222964287,0.0004848784301429987,7.550286682089791e-05,0.0005254119751043618,0.9118319153785706,0.8528578877449036,0.6801965236663818,0.972365140914917,0.5510520935058594,0.8053027987480164,1.0113154649734497,1.1418094635009766,0.9720732554277707,0.10168781876564026,0.9997695684432983,0.9999119639396667,0.9998425841331482,0.9996470212936401,0.9999186396598816,0.002025230322033167,0.0008621136657893658,0.0001365142234135419,0.0009569359244778752,0.7379448413848877,0.4781888425350189,0.12035364657640457,0.6472207307815552,0.7266486883163452,0.6973719596862793,0.6458019614219666,0.8620699048042297,0.6841756701469421,0.6884415745735168,0.7747552394866943,0.8044318556785583,0.8438788652420044,0.7374796271324158,0.5167712569236755,0.3105808198451996,0.3133479654788971,0.308857798576355,0.2972099781036377,0.32768866419792175,0.32193154096603394,0.2995430827140808,0.30377593636512756,0.30434539914131165,0.2996659278869629,0.3086946904659271,0.1132507249712944
8,0.37741950154304504,0.2904064953327179,0.3225279450416565,0.3808431327342987,0.4419170320034027,0.37741395157413044,0.03532359376549721,0.9999815225601196,0.9999967813491821,0.9999746084213257,0.9999812245368958,0.9999908208847046,0.0009073372930288315,0.000506554264575243,8.169258217094466e-05,0.0005676108994521201,0.9399017691612244,0.8645514249801636,0.7298828363418579,0.9815480709075928,0.5079668164253235,0.8348975777626038,1.0094006061553955,1.152488350868225,0.981319089432434,0.11056146025657654,0.9998095631599426,0.9999402761459351,0.9998570084571838,0.9997040033340454,0.9999618530273438,0.002270011929795146,0.0008371060830540955,0.00014070517499931157,0.0009948679944500327,0.6852676868438721,0.4693990647792816,0.06112976372241974,0.6826832294464111,0.7694540023803711,0.7757836580276489,0.9310041069984436,0.8706492185592651,0.7454622983932495,0.6778823137283325,0.7673441767692566,0.7317662835121155,0.6382386088371277,0.7590267658233643,0.5349318981170654,0.33280521631240845,0.32604485750198364,0.32531994581222534,0.3191036880016327,0.35548412799835205,0.3426533341407776,0.3184366822242737,0.3254736661911011,0.3286632001399994,0.31475013494491577,0.32887348532676697,0.1162000373005867
9,0.34438803791999817,0.2386932671070099,0.29625383019447327,0.3495209813117981,0.39982688426971436,0.34438603211898844,0.026269741356372833,0.9999830722808838,0.9999917149543762,0.9999716281890869,0.9999829530715942,0.999998152256012,0.0010548284044489264,0.0005270509864203632,8.777880429988727e-05,0.000616994861047715,0.9428653717041016,0.8837114572525024,0.7646450996398926,0.8896239995956421,0.40073758363723755,0.7150663137435913,0.959476888179779,1.0608798265457153,0.889418200687153,0.1027345135807991,0.9998356699943542,0.9999464750289917,0.9998927116394043,0.9997389316558838,0.99992835521698,0.0027749156579375267,0.0008674910641275346,0.00013976370973978192,0.000960377452429384,0.7239266037940979,0.5259661674499512,0.18893621861934662,0.7628127336502075,0.7322854995727539,0.7338430285453796,0.9451953172683716,0.7569141983985901,0.8245856165885925,0.6688167452812195,0.7591527700424194,0.6971473097801208,0.6693932414054871,0.7550145983695984,0.5044773817062378,0.3548673391342163,0.3457472622394562,0.3400891423225403,0.3428187370300293,0.36012768745422363,0.3551083505153656,0.33076801896095276,0.34319964051246643,0.3440813720226288,0.3324841856956482,0.34492918848991394,0.1123543232679367
10,0.3347011208534241,0.2039123773574829,0.2879253923892975,0.34170421957969666,0.38856253027915955,0.33470025970568534,0.02493901178240776,0.9999841451644897,0.9999738931655884,0.9999788403511047,0.999984085559845,0.9999930262565613,0.0012686069821938872,0.0005449794116429985,9.30435853661038e-05,0.0006509951781481504,0.9571239352226257,0.889650821685791,0.7812622785568237,0.9335747957229614,0.3591146767139435,0.731231153011322,1.0235081911087036,1.1384557485580444,0.9332822911811001,0.09024012833833694,0.9998325705528259,0.9999847412109375,0.9999057054519653,0.9997572898864746,0.9998217225074768,0.003281289478763938,0.0009015976684167981,0.0001392993435729295,0.0009174661827273667,0.7395097017288208,0.49568867683410645,0.1346772164106369,0.7113511562347412,0.7538527250289917,0.728020429611206,0.8393247127532959,0.8232083916664124,0.7344197034835815,0.8464396595954895,0.7763100862503052,0.9103217720985413,0.9289494156837463,0.805219829082489,0.551724910736084,0.3666626513004303,0.3566754460334778,0.3586142957210541,0.3582162857055664,0.3862835764884949,0.36465907096862793,0.35033708810806274,0.3606042265892029,0.3659638464450836,0.36102089285850525,0.36290374398231506,0.1152196079492569
11,0.33725854754447937,0.17641696333885193,0.2847491502761841,0.34847843647003174,0.3941548764705658,0.3372571676246767,0.0240826103836298,0.9999865889549255,0.9999978542327881,0.9999836087226868,0.9999836683273315,0.9999953508377075,0.001542806625366211,0.000562134780921042,9.795130608836189e-05,0.0006785421865060925,0.9468709230422974,0.8879361748695374,0.8002540469169617,0.9197888970375061,0.324027955532074,0.7042967081069946,1.0201977491378784,1.116868019104004,0.919442003509907,0.10151965171098709,0.9997791647911072,0.9999963641166687,0.9999367594718933,0.9996107220649719,0.9998044371604919,0.00382653484120965,0.000956974399741739,0.00014197964628692716,0.001025806530378759,0.7382346391677856,0.4991507828235626,0.2574393153190613,0.7320263981819153,0.9122322201728821,0.8796891570091248,0.7640905976295471,0.9022890329360962,0.932805597782135,0.8680353164672852,0.9985308051109314,0.9811329245567322,0.7577083706855774,0.8728540539741516,0.5939352512359619,0.3836011588573456,0.3775949776172638,0.37593454122543335,0.3778376877307892,0.4030369222164154,0.3882935643196106,0.36918115615844727,0.3812015652656555,0.39415809512138367,0.38372287154197693,0.3834562599658966,0.12257789075374603
12,0.3250064551830292,0.15403862297534943,0.2690657377243042,0.34024927020072937,0.38280126452445984,0.3249860082482358,0.02576870284974575,0.9999711513519287,0.9999999403953552,0.9999734163284302,0.9999825954437256,0.999937117099762,0.001776181161403656,0.0005907581653445959,0.0001028004553518258,0.000718398136086762,0.9352625012397766,0.8949550986289978,0.8204699754714966,0.867033064365387,0.29007819294929504,0.640775740146637,0.9819533228874207,1.0781188011169434,0.8667985736829786,0.09327668696641922,0.9998485445976257,0.9999164938926697,0.9998795986175537,0.9997597336769104,0.9999527931213379,0.0041715232655406,0.0010756540577858686,0.00014354939048644155,0.001057121902704239,0.7888879776000977,0.5298038721084595,0.2014259397983551,0.8454546928405762,0.9066861271858215,1.1044598817825317,0.9144127368927002,1.0208334922790527,1.0106920003890991,0.8707935810089111,0.8661681413650513,0.9134119153022766,0.8124265670776367,0.9265338778495789,0.6095965504646301,0.40026038885116577,0.40395522117614746,0.4141460359096527,0.40518879890441895,0.4302104413509369,0.401925653219223,0.38702937960624695,0.4087846875190735,0.4079930782318115,0.4018787741661072,0.40613728761672974,0.12557528913021088
