step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6552765369415283,0.6140902638435364,0.5417137145996094,0.6602842211723328,0.7816135287284851,0.6552129030608875,0.07067014276981354,0.999913215637207,0.9999569058418274,0.9999271631240845,0.9999207854270935,0.9998727440834045,0.0002696766459848732,0.00017533804930280894,2.570910146459937e-05,0.0001827682863222435,0.8635730743408203,0.674802839756012,0.3979491889476776,0.8904239535331726,0.8615972995758057,0.7560558319091797,0.9000666737556458,1.0304839611053467,0.8900816926191526,0.10128995031118393,0.999748170375824,0.9993178844451904,0.9998360872268677,0.9996845126152039,0.9997994899749756,0.001406922354362905,0.0009164435905404389,0.00013683641736861318,0.0009187156683765352,0.732229471206665,0.5204645991325378,0.25128257274627686,0.6863117814064026,0.6781255006790161,0.8498294949531555,0.6573119163513184,0.722091555595398,0.7186657190322876,0.6489837765693665,0.6857092976570129,0.8715885877609253,0.6964700818061829,0.7215087413787842,0.4822613000869751,0.11859951168298721,0.11812735348939896,0.13830623030662537,0.11414100974798203,0.11489231884479523,0.11524371057748795,0.11338996887207031,0.1175629198551178,0.13545511662960052,0.11674200743436813,0.12024601548910141,0.06606967002153397
2,0.5416805744171143,0.5334052443504333,0.458600789308548,0.544104814529419,0.6349954009056091,0.5416477521301402,0.04761075973510742,0.9999477863311768,0.99989253282547,0.999941885471344,0.9999398589134216,0.9999783039093018,0.0003599631309043616,0.0002482264826539904,3.60291451215744e-05,0.00025822321185842156,0.8540584444999695,0.7515608072280884,0.5824231505393982,0.8403877019882202,0.9020666480064392,0.7612260580062866,0.8291164040565491,0.9494785666465759,0.840185545547622,0.07576581835746765,0.9998320937156677,0.9999775290489197,0.999913215637207,0.9997753500938416,0.9998582005500793,0.0012631083372980356,0.0009178771870210767,0.00013474011211656034,0.0009331486071459949,0.7567158341407776,0.5464704036712646,0.3099198043346405,0.8412578701972961,0.6889091730117798,0.7091302275657654,0.774425208568573,0.733950138092041,0.7713344097137451,0.6688398718833923,0.649722695350647,0.7726723551750183,0.7064801454544067,0.7316722273826599,0.4720822870731354,0.16220249235630035,0.15991470217704773,0.1664765328168869,0.16386234760284424,0.16613537073135376,0.16334915161132812,0.15399667620658875,0.15944068133831024,0.18339669704437256,0.1550121307373047,0.16337868571281433,0.07790420204401016
3,0.5178164839744568,0.4719848036766052,0.4241897761821747,0.5205509066581726,0.626898467540741,0.5178028225855481,0.041027676314115524,0.9999568462371826,0.9999307990074158,0.9999240636825562,0.9999610185623169,0.9999949932098389,0.0004417068266775459,0.0003120109031442553,4.584749331115745e-05,0.00032130625913850963,0.8564843535423279,0.7675521969795227,0.6313499212265015,0.9960430860519409,0.8506554365158081,0.8169658780097961,0.9938488006591797,1.2315962314605713,0.9956602382304469,0.084819495677948,0.9997730851173401,0.9999638795852661,0.9997686147689819,0.999701976776123,0.9999531507492065,0.0014669409720227122,0.0009192811558023095,0.00014071875193621963,0.0009448965429328382,0.6768595576286316,0.4556354284286499,0.15907511115074158,0.814470648765564,0.7904617190361023,0.8243200778961182,0.6431300640106201,0.8429239392280579,0.6690377593040466,0.7524943947792053,0.7841174602508545,0.7130740284919739,0.7202020883560181,0.7554232478141785,0.5350191593170166,0.19728457927703857,0.20313318073749542,0.20701470971107483,0.19687087833881378,0.2183656245470047,0.19918204843997955,0.1901816427707672,0.19858399033546448,0.2135867476463318,0.19493013620376587,0.20191335678100586,0.09292307496070862
4,0.4783400297164917,0.43002066016197205,0.38822001218795776,0.48160284757614136,0.5845949649810791,0.4783350316092407,0.047073252499103546,0.999960720539093,0.9999756813049316,0.9999554753303528,0.9999704957008362,0.9999426603317261,0.0005108434706926346,0.00036947696935385466,5.486921509145759e-05,0.0003770190814975649,0.9012339115142822,0.797294557094574,0.6082202792167664,0.9748400449752808,0.7817398905754089,0.8112310767173767,0.977333664894104,1.192163348197937,0.9745057557202472,0.10651689022779465,0.9997574687004089,0.9996280670166016,0.9998683333396912,0.9996393918991089,0.9999011158943176,0.0015771687030792236,0.0009148601675406098,0.000139724972541444,0.0009484977344982326,0.7127180099487305,0.47450605034828186,0.18627344071865082,0.7151191234588623,0.9041792750358582,0.6671264171600342,0.878206193447113,0.7373020648956299,0.7200048565864563,0.6832109689712524,0.6836101412773132,0.786712646484375,0.6886033415794373,0.7464075088500977,0.5239707231521606,0.23143137991428375,0.24469643831253052,0.2334742546081543,0.22648335993289948,0.25082048773765564,0.23496107757091522,0.22043360769748688,0.22616557776927948,0.2547042965888977,0.2244444489479065,0.23476147651672363,0.10141495615243912
5,0.4221665561199188,0.38006681203842163,0.3555212616920471,0.4257819652557373,0.5019925236701965,0.42216989258880394,0.03176865354180336,0.9999735951423645,0.9999136924743652,0.9999635219573975,0.9999712705612183,0.999998927116394,0.0006322201224975288,0.00041316027636639774,6.226859841262922e-05,0.0004389041569083929,0.9317075610160828,0.8337972164154053,0.7117698192596436,0.8869960308074951,0.6586160063743591,0.7408956289291382,0.9099777936935425,1.0455602407455444,0.8867370136009627,0.06333737820386887,0.9998364448547363,0.9999914169311523,0.999866247177124,0.9997642040252686,0.9999517202377319,0.0016881109913811088,0.0008629279327578843,0.00013433121785055846,0.0009179881890304387,0.7306957244873047,0.5154958367347717,0.23278239369392395,0.707737386226654,0.7992485165596008,0.6807637214660645,0.7382417917251587,0.6615272760391235,0.7393496036529541,0.6488654613494873,0.7186893224716187,0.6532264947891235,0.7265074253082275,0.7074156999588013,0.47036218643188477,0.2594943344593048,0.27379944920539856,0.260297566652298,0.25580665469169617,0.27239519357681274,0.26378729939460754,0.24811239540576935,0.25677868723869324,0.26686620712280273,0.24927935004234314,0.26066169142723083,0.10142992436885834
6,0.39178597927093506,0.336277037858963,0.32839643955230713,0.39604684710502625,0.4636523723602295,0.3917753361013237,0.0306117944419384,0.9999739527702332,0.9999229311943054,0.9999690651893616,0.9999737739562988,0.99998539686203,0.0007032776484265924,0.0004516570770647377,6.945389759493992e-05,0.0004911135765723884,0.9241256713867188,0.8536437153816223,0.7609713077545166,0.9165749549865723,0.6174771785736084,0.8078625202178955,0.9247240424156189,1.0438308715820312,0.916087787010653,0.08529921621084213,0.999738335609436,0.9999831318855286,0.9998757839202881,0.9996920228004456,0.9996439814567566,0.001963351620361209,0.0008813918684609234,0.00014254043344408274,0.0009856632677838206,0.6867620348930359,0.5005276203155518,0.22829629480838776,0.7427549958229065,0.7163975238800049,0.7306348085403442,0.7764136791229248,0.649490475654602,0.9065794348716736,0.7593397498130798,0.7551885843276978,0.7503800392150879,0.6888787150382996,0.7476058006286621,0.5069825649261475,0.278790682554245,0.296423077583313,0.28399157524108887,0.2806350290775299,0.2969312369823456,0.29926568269729614,0.2733885645866394,0.2857576012611389,0.28820469975471497,0.275364488363266,0.2858752906322479,0.10433277487754822
7,0.38487371802330017,0.3112596273422241,0.3258419930934906,0.3879655599594116,0.45246270298957825,0.3848670370643588,0.037133004516363144,0.9999768733978271,0.9998996257781982,0.9999732375144958,0.99997478723526,0.9999927282333374,0.0008136136457324028,0.0004823682829737663,7.556700438726693e-05,0.0005324067897163332,0.9373196959495544,0.8589495420455933,0.7491558790206909,0.9740260243415833,0.5851402282714844,0.8711249232292175,0.9960370659828186,1.0681052207946777,0.97380543040809,0.08862929791212082,0.9998119473457336,0.9999807476997375,0.9998819828033447,0.9997147917747498,0.9999072551727295,0.0022132229059934616,0.0008619636646471918,0.00013623798440676183,0.000972441048361361,0.7160295248031616,0.4631301164627075,0.14102967083454132,0.9102269411087036,0.8570276498794556,0.7603230476379395,0.8431220650672913,0.8791323900222778,0.716080904006958,0.7137617468833923,0.7937034368515015,0.7398032546043396,0.7184882164001465,0.7931669354438782,0.5555955767631531,0.3013531267642975,0.3221762478351593,0.3084697425365448,0.3027503490447998,0.33238503336906433,0.3178556263446808,0.29010096192359924,0.3132493793964386,0.30986565351486206,0.30120572447776794,0.30994120240211487,0.11140423268079758
8,0.382627010345459,0.2704574465751648,0.31942668557167053,0.38659870624542236,0.45497947931289673,0.3826260553213176,0.028071818873286247,0.9999785423278809,0.9999874830245972,0.999985933303833,0.9999701380729675,0.9999875426292419,0.0009185638627968729,0.0005026533617638052,8.16753163235262e-05,0.000578251841943711,0.932227373123169,0.8591940999031067,0.768000602722168,1.0342398881912231,0.4776187241077423,0.8616230487823486,1.0755829811096191,1.204648733139038,1.0340266205739725,0.1020490974187851,0.9998104572296143,0.9999862313270569,0.9998661279678345,0.9997092485427856,0.9999189972877502,0.0026205284520983696,0.0008696995791979134,0.00014089902106206864,0.0009295336785726249,0.7646905183792114,0.43409374356269836,-0.03291068226099014,0.8779464960098267,0.9756878018379211,0.876255989074707,0.6676774024963379,0.7313300371170044,0.8366214036941528,0.9400731921195984,0.8210975527763367,0.8720217347145081,0.8327341675758362,0.8431445956230164,0.609290361404419,0.32317954301834106,0.3439188003540039,0.34252068400382996,0.32197105884552,0.34327971935272217,0.3301202654838562,0.3166145384311676,0.3306000232696533,0.32955285906791687,0.32324114441871643,0.3304998576641083,0.11815422028303146
9,0.38005152344703674,0.23722293972969055,0.3086423873901367,0.38753408193588257,0.4542884826660156,0.380051176977213,0.03257979080080986,0.9999771118164062,0.9999839067459106,0.999968945980072,0.9999798536300659,0.999980628490448,0.0010739628924056888,0.0005250708200037479,8.714346768101677e-05,0.000619789119809866,0.9313613176345825,0.8611367344856262,0.7563984990119934,0.9028890132904053,0.40908655524253845,0.748702883720398,0.9615278244018555,1.0392907857894897,0.9026000621447222,0.10409414768218994,0.9998343586921692,1.0,0.9999057054519653,0.9997146129608154,0.9999457597732544,0.0029733029659837484,0.0008673921111039817,0.0001372650294797495,0.000960188393946737,0.7544158101081848,0.5121142268180847,0.2226337343454361,0.7039266228675842,0.7701345086097717,0.9610280990600586,0.7444108128547668,0.7670952677726746,0.6956261992454529,0.7633039355278015,0.8423086404800415,0.6848151683807373,0.706584632396698,0.7639234066009521,0.5147082805633545,0.3395324945449829,0.36730825901031494,0.3654977083206177,0.3403678834438324,0.35903775691986084,0.3500674366950989,0.33218640089035034,0.3583172559738159,0.34769827127456665,0.3407631814479828,0.35007768869400024,0.12443451583385468
