step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10621222108602524,0.0,0.0,0.0,0.21245549619197845,0.0,0.0,0.2260952740907669,0.0,0.0,0.0,0.0,0.20096004009246826,0.0,0.0,0.0,0.19400924444198608,0.0,0.0,0.060267720371484756,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11340592056512833,0.0,0.0,0.0,0.21638411283493042,0.0,0.0,0.22097599506378174,0.0,0.0,0.0,0.0,0.18217365443706512,0.0,0.0,0.0,0.21265122294425964,0.0,0.0,0.05440908670425415,0.2193954437971115,0.0,0.0,0.0,0.31827086210250854,0.0,0.0,0.19573433697223663,0.0,0.0,0.0,0.0,0.12896552681922913,0.0,0.0,0.0,0.09213276952505112,0.0,0.0,0.04550106078386307,0.2230769246816635,0.2213572859764099,0.22018727660179138,0.6117764115333557,0.567175030708313,0.48076489567756653,0.3199309706687927,0.7157900333404541,0.00027746951673179865,0.00017421321535948664,2.6554440410109237e-05,0.00018135079881176353,0.00013269754708744586,6.930038216523826e-05,3.4886261346400715e-06,2.0820651116082445e-05,0.0004954765900038183,0.000342418672516942,8.840818190947175e-05,0.0005677455337718129,0.22480979561805725,0.44921931624412537,0.2249094843864441,-0.02099129930138588,-0.21762356162071228,2.5595815181732178,0.16688129305839539,0.4124619960784912,0.33581677079200745,0.37008023262023926,0.26860877871513367,0.31655770540237427,0.28389713168144226,0.4349694848060608,0.3784738779067993,0.46719300746917725,0.37472236156463623
2,0.10763657093048096,0.0,0.0,0.0,0.21389517188072205,0.0,0.0,0.20829319953918457,0.0,0.0,0.0,0.0,0.1828588843345642,0.0,0.0,0.0,0.2144109606742859,0.0,0.0,0.0729052722454071,0.21051006019115448,0.0,0.0,0.0,0.30811822414398193,0.0,0.0,0.1960587203502655,0.0,0.0,0.0,0.0,0.13288457691669464,0.0,0.0,0.0,0.09194137901067734,0.0,0.0,0.060487039387226105,0.2461538463830948,0.22886227071285248,0.2401348352432251,0.6574850082397461,0.6047717928886414,0.5041631460189819,0.3374707102775574,0.7396752238273621,0.00038905086694285274,0.00025101733626797795,3.79053017240949e-05,0.0002655122661963105,0.00016753448289819062,9.882853919407353e-05,4.844190698349848e-06,2.8585607651621103e-05,0.000698113115504384,0.0004975221818313003,0.00012620375491678715,0.000813904800452292,0.24433748424053192,0.47016414999961853,0.17647728323936462,-0.020703909918665886,-0.16710935533046722,2.5007991790771484,0.12512700259685516,0.5438209176063538,0.4409785270690918,0.5066949725151062,0.42562830448150635,0.46482908725738525,0.4503060281276703,0.6118186116218567,0.5304467678070068,0.6147643327713013,0.5393689870834351
3,0.09404308348894119,0.0,0.0,0.0,0.2021266669034958,0.0,0.0,0.20959189534187317,0.0,0.0,0.0,0.0,0.18402867019176483,0.0,0.0,0.0,0.2349226474761963,0.0,0.0,0.07528702169656754,0.20738564431667328,0.0,0.0,0.0,0.3083973526954651,0.0,0.0,0.188215970993042,0.0,0.0,0.0,0.0,0.12887385487556458,0.0,0.0,0.0,0.10254108160734177,0.0,0.0,0.0645861029624939,0.26346153020858765,0.24063871800899506,0.25102871656417847,0.6834331154823303,0.5857278108596802,0.5360331535339355,0.34598681330680847,0.7900464534759521,0.0004632059717550874,0.00031585473334416747,4.8555652028881013e-05,0.00033487798646092415,0.00021849200129508972,0.00012250393046997488,6.030536496837158e-06,3.860280048684217e-05,0.0008547827019356191,0.0006290821474976838,0.00016065129602793604,0.0010563097894191742,0.2554653584957123,0.4942287802696228,0.24302463233470917,-0.018737882375717163,-0.16774114966392517,2.5199835300445557,0.10481475293636322,0.7222552299499512,0.5567827820777893,0.6205503940582275,0.6044109463691711,0.5458514094352722,0.6026947498321533,0.7371414303779602,0.6948654651641846,0.7300259470939636,0.6645160913467407
4,0.09258996695280075,0.0,0.0,0.0,0.20817996561527252,0.0,0.0,0.208229199051857,0.0,0.0,0.0,0.0,0.18310612440109253,0.0,0.0,0.0,0.23974491655826569,0.0,0.0,0.06814981251955032,0.20807018876075745,0.0,0.0,0.0,0.31178340315818787,0.0,0.0,0.18511739373207092,0.0,0.0,0.0,0.0,0.12579874694347382,0.0,0.0,0.0,0.10243095457553864,0.0,0.0,0.06679932773113251,0.2730769217014313,0.24530938267707825,0.25249189138412476,0.6970059871673584,0.6448391079902649,0.5390090942382812,0.3280819058418274,0.7919180393218994,0.0005581803852692246,0.0003734155325219035,5.953704385319725e-05,0.00041591853369027376,0.0002791639417409897,0.00014595789252780378,7.477300187019864e-06,4.3945190554950386e-05,0.0010826810030266643,0.0007449818658642471,0.00019526576215866953,0.0013322557788342237,0.25726547837257385,0.4909924864768982,0.22832226753234863,-0.021855589002370834,-0.11790913343429565,2.5480284690856934,0.10072584450244904,0.8666741251945496,0.6374876499176025,0.7474550008773804,0.7746805548667908,0.6992344260215759,0.7561681866645813,0.8995441794395447,0.8461892008781433,0.8741676211357117,0.8201172351837158
5,0.10212990641593933,0.0,0.0,0.0,0.2237953543663025,0.0,0.0,0.20551030337810516,0.0,0.0,0.0,0.0,0.18230070173740387,0.0,0.0,0.0,0.22690506279468536,0.0,0.0,0.05935864523053169,0.21158361434936523,0.0,0.0,0.0,0.32100555300712585,0.0,0.0,0.1794201284646988,0.0,0.0,0.0,0.0,0.1246853694319725,0.0,0.0,0.0,0.09675218909978867,0.0,0.0,0.06655315309762955,0.2884615361690521,0.23636727035045624,0.24786268174648285,0.7155688405036926,0.7265349626541138,0.5262179970741272,0.2808696925640106,0.7886526584625244,0.0006706966087222099,0.0004218976537231356,7.084748358465731e-05,0.0005094052758067846,0.00031464468338526785,0.0001668289623921737,8.865860763762612e-06,4.969492874806747e-05,0.0013068487169221044,0.0008402998792007565,0.0002292961726197973,0.0015887818299233913,0.25267931818962097,0.46855708956718445,0.20608879625797272,-0.028547856956720352,-0.14704634249210358,2.607290744781494,0.1110193282365799,1.0753117799758911,0.7612106800079346,0.8969173431396484,0.9527946710586548,0.8567543625831604,0.8384055495262146,1.0159109830856323,1.021868109703064,1.1105183362960815,0.979374885559082
6,0.11231487989425659,0.0,0.0,0.0,0.22743259370326996,0.0,0.0,0.19911515712738037,0.0,0.0,0.0,0.0,0.17073971033096313,0.0,0.0,0.0,0.2301483005285263,0.0,0.0,0.06024933606386185,0.2169778048992157,0.0,0.0,0.0,0.3197105824947357,0.0,0.0,0.17871573567390442,0.0,0.0,0.0,0.0,0.12031378597021103,0.0,0.0,0.0,0.09568934142589569,0.0,0.0,0.06859273463487625,0.321153849363327,0.233572855591774,0.24625718593597412,0.7353293299674988,0.7487587928771973,0.5289866924285889,0.2533242106437683,0.7908934354782104,0.0008327896939590573,0.00046655815094709396,8.324164809891954e-05,0.0006211903528310359,0.00039999623550102115,0.00018332432955503464,1.0160960300709121e-05,5.626321581075899e-05,0.0016584469703957438,0.0009345962316729128,0.0002652461116667837,0.0018829822074621916,0.25129443407058716,0.46112915873527527,0.15278835594654083,-0.03355766460299492,-0.15567171573638916,2.6595962047576904,0.1281566023826599,1.3148329257965088,0.8671603202819824,1.0312836170196533,1.1012009382247925,0.9903380274772644,0.9599923491477966,1.1837586164474487,1.1907671689987183,1.2956370115280151,1.2316275835037231
7,0.12140235304832458,0.0,0.0,0.0,0.23486970365047455,0.0,0.0,0.19631712138652802,0.0,0.0,0.0,0.0,0.1626622974872589,0.0,0.0,0.0,0.23733627796173096,0.0,0.0,0.04741225019097328,0.22788384556770325,0.0,0.0,0.0,0.3288753926753998,0.0,0.0,0.17395612597465515,0.0,0.0,0.0,0.0,0.11467733234167099,0.0,0.0,0.0,0.08878710865974426,0.0,0.0,0.06582017987966537,0.32884615659713745,0.2213572859764099,0.2327815294265747,0.7514969706535339,0.7205514907836914,0.5065889358520508,0.2105264514684677,0.8104252815246582,0.0010447532404214144,0.0005084197036921978,9.598449832992628e-05,0.0007247602334246039,0.0005250510876066983,0.0002018278173636645,1.1309935871395282e-05,6.659523933194578e-05,0.0021137548610568047,0.0010210346663370728,0.00030241883359849453,0.00219915434718132,0.23826205730438232,0.4474051892757416,0.18871855735778809,-0.042895134538412094,-0.1391812562942505,2.818345546722412,0.13510087132453918,1.5416351556777954,1.0390613079071045,1.1662989854812622,1.296934723854065,1.154494047164917,1.1994822025299072,1.399863362312317,1.4232620000839233,1.582833170890808,1.5356016159057617
8,0.1220933273434639,0.0,0.0,0.0,0.2313174307346344,0.0,0.0,0.19522631168365479,0.0,0.0,0.0,0.0,0.15210117399692535,0.0,0.0,0.0,0.2539569139480591,0.0,0.0,0.045304834842681885,0.23034033179283142,0.0,0.0,0.0,0.32830965518951416,0.0,0.0,0.17414067685604095,0.0,0.0,0.0,0.0,0.10848240554332733,0.0,0.0,0.0,0.08997072279453278,0.0,0.0,0.06875620037317276,0.3826923072338104,0.21433134377002716,0.2316504418849945,0.7546905875205994,0.7475628852844238,0.5054124593734741,0.20424631237983704,0.8015456199645996,0.0013625777792185545,0.0005565790343098342,0.00011166160402353853,0.0008313243160955608,0.000614047225099057,0.00022379527217708528,1.2708714166365098e-05,7.889705011621118e-05,0.002699405187740922,0.0011226276401430368,0.000347878405591473,0.0026397991459816694,0.23690499365329742,0.45135757327079773,0.150984525680542,-0.04596584662795067,-0.1714233160018921,2.8851423263549805,0.13328835368156433,1.7905429601669312,1.1992361545562744,1.385532259941101,1.475929617881775,1.3078759908676147,1.3821628093719482,1.6672619581222534,1.6784921884536743,1.830947995185852,1.6605273485183716
9,0.12109428644180298,0.0,0.0,0.0,0.23318928480148315,0.0,0.0,0.1858321726322174,0.0,0.0,0.0,0.0,0.17511366307735443,0.0,0.0,0.0,0.2400735765695572,0.0,0.0,0.04469696432352066,0.23306182026863098,0.0,0.0,0.0,0.3335683047771454,0.0,0.0,0.17471282184123993,0.0,0.0,0.0,0.0,0.1040491834282875,0.0,0.0,0.0,0.08755482733249664,0.0,0.0,0.06705304980278015,0.446153849363327,0.21073852479457855,0.22412735223770142,0.7588822245597839,0.8202041387557983,0.5069817304611206,0.19083645939826965,0.8036715388298035,0.0016890738625079393,0.0006172313587740064,0.00012831963249482214,0.0009641660726629198,0.0007257861434482038,0.00024312151072081178,1.3906959793530405e-05,8.91948293428868e-05,0.0034389542415738106,0.0012347480515018106,0.0003970692050643265,0.003175357822328806,0.22983205318450928,0.4598771631717682,0.1414889544248581,-0.0492258183658123,-0.19517551362514496,2.9385533332824707,0.1354861855506897,2.068540573120117,1.4134538173675537,1.6502158641815186,1.6893237829208374,1.5518271923065186,1.6145637035369873,1.8939481973648071,1.907551884651184,2.2541873455047607,1.9155337810516357
