step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.4614646434783936,2.2100565433502197,2.4568841457366943,3.46097469329834,4.43026065826416,3.4591442238898225,0.14207248389720917,0.9995416402816772,0.9995402693748474,0.9996802806854248,0.9993172883987427,0.9998857378959656,0.00014504516730085015,9.573192073730752e-05,1.3898519682697952e-05,9.726505231810734e-05,0.3584849536418915,-0.025292735546827316,-0.2042461335659027,3.4614644050598145,2.2100565433502197,2.4568843841552734,3.460974931716919,4.430260181427002,3.4591442245837487,0.14207252860069275,0.9995415806770325,0.9995403289794922,0.9996803998947144,0.9993172287940979,0.9998857378959656,0.0014504515565931797,0.0009573191637173295,0.0001389851822750643,0.0009726498392410576,0.3584849536418915,-0.025292735546827316,-0.2042461335659027,2.1966471672058105,1.8787841796875,1.9371103048324585,1.8522813320159912,1.7804512977600098,1.77396559715271,1.7984867095947266,1.752331256866455,2.686795711517334,2.2161152362823486,1.9872969388961792,1.9283933639526367,0.21966470777988434,0.18787842988967896,0.19371101260185242,0.1852281391620636,0.1780451387166977,0.17739655077457428,0.17984867095947266,0.1752331256866455,0.26867955923080444,0.22161152958869934,0.19872967898845673,0.1928393393754959
1,3.320587635040283,2.1036906242370605,2.275297164916992,3.3090572357177734,4.45200252532959,3.3196995163675145,0.09315568953752518,0.999765932559967,0.9996851682662964,0.9997512102127075,0.9997217655181885,0.9999017119407654,0.0002451117616146803,0.00017368195403832942,2.553872582211625e-05,0.00017356747412122786,0.2917397916316986,-0.017609979957342148,-0.18538227677345276,3.1237599849700928,2.0669515132904053,2.1391072273254395,3.1180014610290527,4.247711181640625,3.1218012393073753,0.10123766958713531,0.9996433258056641,0.9999804496765137,0.9997559785842896,0.9994951486587524,0.999843955039978,0.0013259043917059898,0.0009470250806771219,0.000140376781928353,0.0009294113260693848,0.33898359537124634,-0.004135526716709137,-0.1945841908454895,1.9807287454605103,1.4387153387069702,1.6462589502334595,1.5747897624969482,1.702987551689148,1.8470115661621094,2.0217368602752686,1.9560078382492065,1.7160230875015259,1.7522259950637817,1.7636486291885376,1.6882652044296265,0.3914876878261566,0.3061085045337677,0.3333984911441803,0.3168550133705139,0.3249826431274414,0.3329417109489441,0.33718088269233704,0.32642072439193726,0.4094274938106537,0.3698467016220093,0.34486499428749084,0.3316456079483032
2,3.246542453765869,2.001708745956421,2.19948673248291,3.2469050884246826,4.379258155822754,3.2458196448888574,0.09050364047288895,0.9997571706771851,0.9997254610061646,0.9997041821479797,0.9998380541801453,0.9996314644813538,0.0003586479870136827,0.0002462386910337955,3.595036469050683e-05,0.0002514788066036999,0.29598939418792725,-0.013102703727781773,-0.14127732813358307,3.098710775375366,1.949088454246521,2.1323859691619873,3.114098310470581,4.134955883026123,3.096869372529739,0.1271972507238388,0.9996720552444458,0.9998255372047424,0.9998000264167786,0.9995130300521851,0.9998704791069031,0.0014447990106418729,0.0009304967825300992,0.00013520328502636403,0.0009334167698398232,0.26563966274261475,-0.001781162340193987,-0.1717928946018219,1.7259997129440308,1.9274165630340576,1.3201955556869507,1.6701191663742065,1.3372048139572144,1.6947791576385498,1.791601300239563,1.700660228729248,1.9497302770614624,1.970728874206543,1.7088435888290405,1.6393603086471558,0.5218386650085449,0.4563431739807129,0.42273321747779846,0.44792115688323975,0.41848844289779663,0.4646330177783966,0.479312926530838,0.4607621431350708,0.5560615062713623,0.5239569544792175,0.4752051532268524,0.45600539445877075
3,3.283104181289673,1.952770709991455,2.201892375946045,3.294966459274292,4.436553001403809,3.282554563147177,0.11123573035001755,0.9998279809951782,0.9992639422416687,0.9997326135635376,0.9998676776885986,0.9998970627784729,0.0004794115375261754,0.00031100865453481674,4.486110992729664e-05,0.0003152056015096605,0.22724409401416779,-0.015422371216118336,-0.10295052826404572,3.3254897594451904,1.910567283630371,2.2580995559692383,3.378974437713623,4.367279052734375,3.3236635238367174,0.17913830280303955,0.9996276497840881,0.9989243149757385,0.9998250007629395,0.9994427561759949,0.9998162984848022,0.0017549198819324374,0.0009594334405846894,0.0001353599363937974,0.0009656053152866662,0.19845333695411682,-0.015855714678764343,-0.226047545671463,1.9324909448623657,1.4297527074813843,1.8697532415390015,1.9701259136199951,1.632014513015747,1.8263905048370361,2.3024446964263916,1.442408561706543,2.5480270385742188,2.1839311122894287,1.9137340784072876,1.861840844154358,0.6591281890869141,0.5437518954277039,0.5576463937759399,0.5820250511169434,0.5334988236427307,0.5902026295661926,0.6052184104919434,0.5528742074966431,0.7514843344688416,0.6857394576072693,0.6061569452285767,0.5834317803382874
4,3.2350292205810547,1.9189022779464722,2.180187225341797,3.239389181137085,4.3669047355651855,3.2345640964787727,0.09637371450662613,0.9998473525047302,0.9999222159385681,0.9997835159301758,0.9998798370361328,0.9998548626899719,0.0005403969553299248,0.00036995732807554305,5.350189167074859e-05,0.0003688058059196919,0.17853090167045593,-0.013830352574586868,-0.10990769416093826,3.12001633644104,1.9434144496917725,2.20731520652771,3.0999791622161865,4.129631519317627,3.1182224460987413,0.1140052005648613,0.999654233455658,0.9997977614402771,0.9996635317802429,0.9995508193969727,0.9998908638954163,0.001353076659142971,0.000922885665204376,0.00013757958367932588,0.0009604733786545694,0.17915086448192596,-0.006697964388877153,-0.2613624036312103,1.8787870407104492,1.5796318054199219,1.874084234237671,1.3933507204055786,1.86445951461792,1.7333263158798218,2.050652503967285,1.4796342849731445,1.8523768186569214,1.617297649383545,1.7323601245880127,1.6603827476501465,0.7752583026885986,0.6412834525108337,0.6837745904922485,0.6581999063491821,0.6521238088607788,0.700141429901123,0.7203770875930786,0.6384674906730652,0.8574811816215515,0.773695707321167,0.7100803256034851,0.6815509796142578
5,3.245762825012207,1.9095247983932495,2.186095714569092,3.2522964477539062,4.375142574310303,3.2453599489406435,0.09944505244493484,0.9998722672462463,0.9997236132621765,0.9997749924659729,0.9998839497566223,0.9999924302101135,0.0006473087705671787,0.0004202975833322853,6.082549225538969e-05,0.00043310379260219634,0.19787786900997162,-0.014937284402549267,-0.10581952333450317,3.2375617027282715,1.9245587587356567,2.2641313076019287,3.260655403137207,4.1905694007873535,3.2357043012169293,0.1629088968038559,0.9996430277824402,0.9999943971633911,0.9997734427452087,0.9994734525680542,0.9998400807380676,0.00168508046772331,0.0009444192401133478,0.00013510930875781924,0.0009586703381501138,0.2552100121974945,-0.013325332663953304,-0.21220706403255463,1.3052910566329956,1.7535308599472046,1.6918638944625854,1.7578469514846802,1.8400492668151855,1.6263008117675781,2.0254924297332764,1.822816252708435,2.4535815715789795,2.19682240486145,1.847359538078308,1.7883485555648804,0.8209843635559082,0.7464342713356018,0.7785417437553406,0.7631435394287109,0.7610915303230286,0.7855936288833618,0.8194354176521301,0.7419252991676331,1.0116435289382935,0.9096583127975464,0.8138452768325806,0.7816045880317688
6,3.1693990230560303,1.866216778755188,2.1503801345825195,3.172398805618286,4.227694511413574,3.1688905383410066,0.10438279807567596,0.9998294711112976,0.9997556209564209,0.9997177124023438,0.9998817443847656,0.9998607039451599,0.000755118380766362,0.00046656845370307565,6.781491538276896e-05,0.0004806329670827836,0.18845944106578827,-0.011326808482408524,-0.09933945536613464,2.8857860565185547,1.8107473850250244,2.079990863800049,2.879025936126709,3.663532257080078,2.8840177390384976,0.16065016388893127,0.999654233455658,0.9997143745422363,0.9997889399528503,0.99949049949646,0.9998593330383301,0.0015949018998071551,0.000899505044799298,0.0001372248661937192,0.0009476396371610463,0.24182626605033875,0.008574183098971844,-0.17635050415992737,1.997122883796692,1.516204595565796,1.5562446117401123,1.3386094570159912,1.5629656314849854,1.4913132190704346,1.8684287071228027,1.7269502878189087,2.2683610916137695,1.4872207641601562,1.6813421249389648,1.6090319156646729,0.9325547814369202,0.8154966235160828,0.8473228812217712,0.8139016628265381,0.8324769735336304,0.8508893847465515,0.9124670624732971,0.8353298306465149,1.1323521137237549,0.9609530568122864,0.8933744430541992,0.8566018342971802
7,3.158273220062256,1.8772037029266357,2.1436238288879395,3.1633498668670654,4.19690465927124,3.15752235559273,0.10757686197757721,0.9997280836105347,0.9984956383705139,0.9996228218078613,0.9998898506164551,0.9995439052581787,0.0008682137704454362,0.0005133196827955544,7.454134902218357e-05,0.0005195913836359978,0.18069231510162354,-0.010937999933958054,-0.10789728909730911,3.0471861362457275,1.9864017963409424,2.1655690670013428,3.0589308738708496,3.867189884185791,3.045950480470016,0.13575425744056702,0.9997514486312866,0.9998575448989868,0.999821126461029,0.9996401071548462,0.9999032020568848,0.0017722602933645248,0.0009664561948738992,0.00014209748769644648,0.0010163802653551102,0.20882761478424072,-0.003440248314291239,-0.2836206257343292,2.004507303237915,1.5645931959152222,1.6276715993881226,2.084237575531006,1.6755428314208984,1.9305492639541626,1.8336735963821411,1.5534999370574951,2.261612892150879,2.2415976524353027,1.877748727798462,1.8004971742630005,1.0326770544052124,0.8790897727012634,0.9170266389846802,0.9094549417495728,0.9078904390335083,0.936860203742981,0.9935762882232666,0.8988150358200073,1.2350696325302124,1.0807843208312988,0.9791244864463806,0.9388366341590881
8,3.1202526092529297,1.8428843021392822,2.127446174621582,3.1292388439178467,4.098041534423828,3.1198185710521043,0.11510200798511505,0.9998239874839783,0.9999663233757019,0.9997255802154541,0.9998927116394043,0.9997861981391907,0.0009851454524323344,0.0005549786146730185,8.055746729951352e-05,0.0005584282334893942,0.17225731909275055,-0.009767277166247368,-0.12816734611988068,2.8091561794281006,1.6692783832550049,2.0449106693267822,2.832420587539673,3.441533327102661,2.8080121214364837,0.17272023856639862,0.9997386932373047,0.9999980926513672,0.9997466206550598,0.9996269345283508,0.9999339580535889,0.002163745230063796,0.0010355754056945443,0.00014438549987971783,0.0010093050077557564,0.2714448869228363,0.005944846197962761,-0.3137955069541931,2.0167438983917236,1.559354305267334,2.0460777282714844,1.7656276226043701,1.5783199071884155,1.6741516590118408,2.0030791759490967,2.367455005645752,2.6687164306640625,1.7966917753219604,1.9476217031478882,1.8620001077651978,1.123097538948059,0.9330860376358032,1.0117706060409546,0.9873834252357483,0.968143880367279,1.0016859769821167,1.0681744813919067,0.9780378341674805,1.3678014278411865,1.146120309829712,1.0585302114486694,1.0146825313568115
9,3.079770565032959,1.7558969259262085,2.1006102561950684,3.093900442123413,4.015336513519287,3.079250106613301,0.12391139566898346,0.999817430973053,0.9999418258666992,0.9997286796569824,0.9998975396156311,0.9997427463531494,0.0011469586752355099,0.000586734211537987,8.578256529290229e-05,0.0005917688249610364,0.1805557906627655,-0.008403023704886436,-0.10966607928276062,2.7771987915039062,1.469633936882019,1.9806607961654663,2.8334972858428955,3.4898722171783447,2.7760950270363622,0.22141949832439423,0.9997744560241699,0.9999913573265076,0.999800980091095,0.9996422529220581,0.9999718070030212,0.002631919225677848,0.0010628746822476387,0.00014115053636487573,0.0009838923579081893,0.3053361177444458,0.004305529873818159,-0.21765662729740143,2.203010320663452,1.5118346214294434,1.7310184240341187,1.6573877334594727,1.6970995664596558,1.6769170761108398,2.12674617767334,2.081662654876709,3.107438802719116,1.9476596117019653,1.974077582359314,1.9023250341415405,1.2188998460769653,0.9849237203598022,1.0726454257965088,1.0451565980911255,1.028818964958191,1.060311198234558,1.1296085119247437,1.0481550693511963,1.4870960712432861,1.2132681608200073,1.1288883686065674,1.0819175243377686
