step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.454004287719727,4.015486240386963,4.3680291175842285,6.463510990142822,8.658434867858887,6.450587041907759,0.09402788430452347,0.9995693564414978,0.9999926090240479,0.999700665473938,0.999431848526001,0.9997038245201111,0.0002526274183765054,0.00017530978948343545,2.552634759922512e-05,0.0001785630447557196,0.11827287822961807,-0.08428502082824707,-0.17417936027050018,6.235085964202881,3.9597232341766357,4.235274314880371,6.255524635314941,8.287612915039062,6.2261707678429605,0.10171270370483398,0.9990963935852051,0.9998775124549866,0.9995098114013672,0.9985364079475403,0.9998417496681213,0.0013524960959330201,0.0009470434742979705,0.00013963722449261695,0.0010104294633492827,0.16786178946495056,-0.08220375329256058,-0.19338782131671906,3.729135513305664,2.920971155166626,3.038884401321411,3.3785994052886963,3.1958630084991455,3.3526506423950195,3.8669657707214355,3.2188608646392822,3.9974164962768555,3.7593166828155518,3.445866346359253,3.4199397563934326,0.6978505253791809,0.5603384375572205,0.6190396547317505,0.611113965511322,0.6007546186447144,0.6598983407020569,0.7157960534095764,0.6145215034484863,0.7706382274627686,0.7026728391647339,0.6552624106407166,0.6503919363021851
2,6.482585906982422,3.9105911254882812,4.350711345672607,6.499618053436279,8.64019775390625,6.480870961277146,0.09602382034063339,0.999782919883728,0.9993340969085693,0.999755322933197,0.9997492432594299,0.999923586845398,0.00036583590554073453,0.00025072903372347355,3.703185575432144e-05,0.00026631474611349404,0.08720432221889496,-0.08485577255487442,-0.16994506120681763,6.360255241394043,3.70082426071167,4.245908737182617,6.3848395347595215,8.362903594970703,6.352579117568287,0.1022288054227829,0.9993682503700256,1.0,0.9995079636573792,0.9990622997283936,0.9998567700386047,0.0014448168221861124,0.0009549121605232358,0.0001461093343095854,0.0010513163870200515,0.03725123032927513,-0.08409688621759415,-0.19773735105991364,3.7884905338287354,2.832409620285034,3.629253387451172,3.2944209575653076,3.325011968612671,3.726431131362915,3.962911367416382,3.3310091495513916,4.169612407684326,3.643605947494507,3.5703155994415283,3.545369863510132,1.0026788711547852,0.784258246421814,0.916958749294281,0.8761541843414307,0.8707062602043152,0.9639270305633545,1.0384745597839355,0.8837546706199646,1.108229160308838,0.9947533011436462,0.9439895749092102,0.9372458457946777
3,6.481656551361084,3.941901445388794,4.30773401260376,6.510859966278076,8.525351524353027,6.47990007555233,0.08522523194551468,0.999755322933197,0.9985092282295227,0.9996520280838013,0.9997686743736267,0.9999121427536011,0.00046153977746143937,0.00032026696135289967,4.8768728447612375e-05,0.00035333415144123137,0.08320057392120361,-0.08525051921606064,-0.1667650043964386,6.169861316680908,3.814676523208618,4.101215362548828,6.198720932006836,7.8271942138671875,6.160946400096682,0.08092445880174637,0.9993846416473389,0.9997979402542114,0.9996753931045532,0.9989717602729797,0.9998810887336731,0.0016425183275714517,0.0010029866825789213,0.00016179669182747602,0.0011492932680994272,0.09619279205799103,-0.08274023234844208,-0.2063712179660797,4.356126308441162,3.746490001678467,3.6342928409576416,3.9597649574279785,3.4257004261016846,3.535574197769165,4.269800186157227,3.787771701812744,4.1851043701171875,4.232344627380371,3.913297414779663,3.875516176223755,1.334487795829773,1.0758354663848877,1.185239315032959,1.1800681352615356,1.1216031312942505,1.2172141075134277,1.358458161354065,1.1687521934509277,1.4119455814361572,1.3143501281738281,1.2367953062057495,1.2267645597457886
4,6.510642051696777,3.9219274520874023,4.334084987640381,6.543039798736572,8.344244956970215,6.509153178807112,0.08838177472352982,0.9997726678848267,0.9999796152114868,0.9996553659439087,0.9997899532318115,0.999862790107727,0.0005766325048170984,0.0003804339503403753,6.000053326715715e-05,0.0004545890842564404,0.07555008679628372,-0.0863223597407341,-0.16890409588813782,6.241663455963135,3.6592726707458496,4.29006290435791,6.256379127502441,7.49769926071167,6.227297773900029,0.11008322983980179,0.9994980692863464,0.9995946288108826,0.9997870922088623,0.9991337656974792,0.9998725056648254,0.0016293328953906894,0.0009799044346436858,0.0001666132448008284,0.0012610041303560138,0.08336374163627625,-0.08654407411813736,-0.1960853487253189,4.180281639099121,3.8421764373779297,4.284000873565674,3.853461265563965,4.0420637130737305,4.2967352867126465,4.669541358947754,3.640075445175171,5.37128210067749,4.366224765777588,4.254584312438965,4.226387023925781,1.6134337186813354,1.3451759815216064,1.4888720512390137,1.4412806034088135,1.4069278240203857,1.5194666385650635,1.6837300062179565,1.409888505935669,1.7989671230316162,1.6141611337661743,1.5321903228759766,1.520334243774414
5,6.527483940124512,3.837493419647217,4.382144451141357,6.524767875671387,8.152107238769531,6.526346350902123,0.09071610867977142,0.999819278717041,1.0,0.9997056126594543,0.9998048543930054,0.999950110912323,0.0007056733593344688,0.00043962389463558793,7.297117554116994e-05,0.0005533263320103288,0.04119259864091873,-0.08695550262928009,-0.1860339492559433,6.073615550994873,3.256709337234497,4.298763275146484,5.968641757965088,7.123847007751465,6.069172899214101,0.14306822419166565,0.9996196627616882,0.9996609091758728,0.9997005462646484,0.9994770884513855,0.9997819066047668,0.0020925418939441442,0.0010384449269622564,0.0001949480065377429,0.0014723694184795022,0.14043501019477844,-0.08468271791934967,-0.2406230866909027,4.710747241973877,3.639369010925293,4.703932285308838,4.632659912109375,5.1548075675964355,3.895148277282715,4.395737648010254,5.0696635246276855,5.895992755889893,5.756716728210449,4.785477638244629,4.769983768463135,1.914123773574829,1.5669111013412476,1.8007972240447998,1.7505433559417725,1.7707492113113403,1.745291829109192,1.9449617862701416,1.76595938205719,2.200140953063965,2.0189828872680664,1.847846269607544,1.8340365886688232
6,6.526603698730469,3.739600658416748,4.3417792320251465,6.52400016784668,8.004552841186523,6.525437397627233,0.10581796616315842,0.9998079538345337,0.9999959468841553,0.9997052550315857,0.9998422265052795,0.9998299479484558,0.0008596340194344521,0.0004954252508468926,8.628732030047104e-05,0.0006341336411423981,0.04140155762434006,-0.08773154020309448,-0.1786491721868515,5.829092979431152,3.327975273132324,3.9304280281066895,5.765190124511719,6.780014991760254,5.824909919244317,0.16174151003360748,0.9996940493583679,0.9997134804725647,0.9998040795326233,0.9994816184043884,0.9999101758003235,0.002519134897738695,0.0011480598477646708,0.00022094133601058275,0.0016861194744706154,0.080791175365448,-0.08590836077928543,-0.1980910301208496,5.5069499015808105,4.139997959136963,4.588129997253418,4.930412292480469,4.041195392608643,4.8669962882995605,5.979410648345947,4.7558274269104,6.62185525894165,6.223150253295898,5.1653923988342285,5.157181262969971,2.2591049671173096,1.811917781829834,2.0645086765289307,2.0551276206970215,1.9855185747146606,2.0453221797943115,2.333618402481079,2.0511016845703125,2.627554178237915,2.4251954555511475,2.1658971309661865,2.1528656482696533
7,6.596302509307861,3.7063002586364746,4.3541178703308105,6.567356109619141,7.934831142425537,6.595229228470877,0.11071851849555969,0.9998292326927185,0.9999884366989136,0.9996460676193237,0.9998155832290649,0.9999772906303406,0.001046060468070209,0.0005528947804123163,0.00010223412391496822,0.000764576077926904,0.054225899279117584,-0.08915271610021591,-0.16753700375556946,5.827322959899902,3.4638595581054688,4.007191181182861,5.678191184997559,6.6082353591918945,5.824750541720274,0.13824617862701416,0.9997189044952393,0.9998316168785095,0.9997331500053406,0.9995555877685547,0.9998917579650879,0.0030323457904160023,0.0013182731345295906,0.0002595514233689755,0.0021332770120352507,0.1290932595729828,-0.08626026660203934,-0.21931535005569458,7.504789352416992,5.568938255310059,5.457362651824951,6.558995246887207,5.535889625549316,6.2506794929504395,6.327903747558594,6.754232883453369,8.289390563964844,7.538485050201416,6.578666687011719,6.54555606842041,2.762515068054199,2.169664144515991,2.3841187953948975,2.486342430114746,2.32171630859375,2.446577548980713,2.7090466022491455,2.4989445209503174,3.1730682849884033,2.915260076522827,2.5867254734039307,2.5731313228607178
8,6.415235996246338,3.742677927017212,4.295666217803955,6.372865676879883,7.437766075134277,6.414498760432133,0.11855363845825195,0.9998745322227478,0.9997639060020447,0.9997549653053284,0.9998506307601929,0.9999756217002869,0.0012576704612001777,0.0006191501743160188,0.00012073208199581131,0.0009593968279659748,0.050113704055547714,-0.08936417102813721,-0.17178396880626678,5.112219333648682,3.741978645324707,3.6660923957824707,5.019195556640625,5.524832725524902,5.110093024943132,0.14702507853507996,0.999679446220398,0.9996137022972107,0.9997200965881348,0.9996588230133057,0.9996869564056396,0.0029911247547715902,0.001518396893516183,0.0003023759927600622,0.0032039538491517305,0.08173419535160065,-0.08046947419643402,-0.23107871413230896,7.705404281616211,6.362159729003906,7.172538757324219,7.030075550079346,6.328860282897949,7.481569290161133,7.917325019836426,6.519427299499512,9.956483840942383,8.952271461486816,7.542611598968506,7.481900691986084,3.230193614959717,2.564345359802246,2.836886405944824,2.9163599014282227,2.6953396797180176,2.926401138305664,3.1988534927368164,2.87776517868042,3.8219830989837646,3.488389015197754,3.055651903152466,3.040334463119507
9,6.033473968505859,3.8023157119750977,4.102090358734131,5.996712684631348,6.755190849304199,6.031363258504493,0.126797616481781,0.9996417760848999,0.9997933506965637,0.9997174739837646,0.9998340606689453,0.9993993043899536,0.0014376071048900485,0.0007189938914962113,0.00014482044207397848,0.0012600463815033436,0.04777192324399948,-0.08776415139436722,-0.186065211892128,4.438587665557861,4.046774864196777,3.140230894088745,4.346457004547119,4.731122970581055,4.435663793863602,0.165145143866539,0.9994031190872192,0.9998524188995361,0.999816358089447,0.9997335076332092,0.9990766048431396,0.0034519254695624113,0.001957732019945979,0.00037178079946897924,0.004852115176618099,0.23501303791999817,-0.06986675411462784,-0.2613915801048279,9.159150123596191,7.52544641494751,8.446738243103027,9.706974983215332,6.9809088706970215,8.13992977142334,8.454070091247559,7.597565650939941,12.315329551696777,9.664156913757324,8.799027442932129,8.7001371383667,3.78798770904541,3.0323426723480225,3.3611581325531006,3.562997579574585,3.0892553329467773,3.4187068939208984,3.68880558013916,3.3149662017822266,4.632711887359619,4.061316013336182,3.595024824142456,3.575038194656372
