step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.010047435760498,1.9374178647994995,2.1224358081817627,3.0047919750213623,3.9077906608581543,3.0092979505976265,0.12190643697977066,0.9997829794883728,0.9998987317085266,0.9997606873512268,0.9998090267181396,0.9997457265853882,0.0002708692627493292,0.00017436289635952562,2.531391874072142e-05,0.00017971637134905905,0.24761615693569183,0.002050676615908742,-0.15534432232379913,3.095128059387207,1.9354631900787354,2.210326671600342,3.0976078510284424,4.009282112121582,3.0930019534521507,0.1336040049791336,0.99961256980896,0.9978214502334595,0.9998312592506409,0.9994844198226929,0.999719500541687,0.0014864252880215645,0.0009191860444843769,0.00013545264664571732,0.0009298388031311333,0.38264551758766174,0.004049068316817284,-0.21841825544834137,2.105079412460327,1.4804794788360596,1.6798555850982666,1.3664253950119019,1.612967610359192,1.8132566213607788,1.9295094013214111,1.6185624599456787,1.9290235042572021,2.064286708831787,1.7599445581436157,1.6895865201950073,0.3427005410194397,0.28981876373291016,0.348592072725296,0.26719096302986145,0.3434351086616516,0.3296332359313965,0.27104324102401733,0.3068578839302063,0.38756880164146423,0.3789311945438385,0.32657715678215027,0.31221601366996765
2,3.057553291320801,1.8569313287734985,2.107264518737793,3.085238218307495,3.9810075759887695,3.0569739042439252,0.12022217363119125,0.9998149871826172,0.9999047517776489,0.9996871948242188,0.999834418296814,0.9999379515647888,0.00039805355481803417,0.0002513574727345258,3.5879220376955345e-05,0.0002515126543585211,0.34291112422943115,-0.0014193382812663913,-0.15408450365066528,3.063488483428955,1.823291301727295,2.121880292892456,3.1348659992218018,3.8959858417510986,3.0618225911381556,0.1693238466978073,0.9996590614318848,0.9999856948852539,0.999801754951477,0.9994743466377258,0.9998600482940674,0.0016213320195674896,0.0009609154658392072,0.00013904846855439246,0.0009749433374963701,0.51337730884552,-0.001794411102309823,-0.25337767601013184,1.8926833868026733,1.619049310684204,1.577411413192749,1.668553113937378,1.5241085290908813,1.9439935684204102,2.0302767753601074,1.647854208946228,2.6371099948883057,1.8435146808624268,1.8384554386138916,1.772576928138733,0.4944024980068207,0.41528764367103577,0.46700260043144226,0.40288323163986206,0.4474673271179199,0.48046231269836426,0.4392666518688202,0.4351276755332947,0.6064996123313904,0.5204260349273682,0.4708825647830963,0.45077645778656006
3,3.157968044281006,1.9093005657196045,2.1664700508117676,3.172806978225708,4.132781028747559,3.1574223176709273,0.098545603454113,0.9998365640640259,0.9999010562896729,0.9997386932373047,0.9998387098312378,0.9999594688415527,0.00048037359374575317,0.00031231093453243375,4.5435965148499236e-05,0.00031687511363998055,0.3291288912296295,-0.008407819084823132,-0.15686258673667908,3.3412952423095703,2.126791000366211,2.379514455795288,3.3171050548553467,4.281649589538574,3.338913473047027,0.12114172428846359,0.9996224045753479,0.9999908804893494,0.9995821714401245,0.9995414614677429,0.9998455047607422,0.0013860780745744705,0.0009008703636936843,0.0001375152205582708,0.0008961150306276977,0.2776752710342407,-0.017908897250890732,-0.24130408465862274,2.1747236251831055,1.7998360395431519,2.3903346061706543,1.7873965501785278,1.7601832151412964,1.6540186405181885,1.658449411392212,2.002415180206299,1.8123539686203003,2.113311767578125,1.9153022766113281,1.8483022451400757,0.6581743359565735,0.5481860041618347,0.6530718207359314,0.5354241728782654,0.5707889795303345,0.5922280550003052,0.555263340473175,0.5824472308158875,0.7224457859992981,0.6751813292503357,0.609321117401123,0.5837065577507019
4,3.1530394554138184,1.9166032075881958,2.18034029006958,3.157258987426758,4.121340274810791,3.152526767512942,0.08228426426649094,0.9998295307159424,0.9999986886978149,0.9997261166572571,0.999859631061554,0.9998859763145447,0.0005746445385739207,0.0003736763901542872,5.4230749810812995e-05,0.0003783686552196741,0.2399519383907318,-0.008358529768884182,-0.1575297713279724,3.1419191360473633,2.0685291290283203,2.3012161254882812,3.1146039962768555,4.008949279785156,3.13965095347655,0.11528120934963226,0.9995367527008057,0.9996109008789062,0.9996309876441956,0.9994460344314575,0.9996326565742493,0.0014353664591908455,0.0009372247732244432,0.00013864434731658548,0.0009825474116951227,0.2926941514015198,-0.006144944112747908,-0.20293691754341125,2.2094240188598633,1.5769336223602295,2.141998291015625,1.7908505201339722,1.9509543180465698,1.7643638849258423,1.8715441226959229,1.7482165098190308,1.6097919940948486,1.5848171710968018,1.8248894214630127,1.7504533529281616,0.8085073232650757,0.6426181197166443,0.7969580292701721,0.6550752520561218,0.699321985244751,0.7046635150909424,0.6803107857704163,0.6944143772125244,0.805594265460968,0.7601739168167114,0.724763810634613,0.6931856870651245
5,3.2310919761657715,1.9743577241897583,2.2296042442321777,3.2244861125946045,4.263523578643799,3.230764516068398,0.08665668219327927,0.9998903274536133,1.0,0.9998583793640137,0.9998884797096252,0.9999317526817322,0.000654287519864738,0.0004263973969500512,6.224383105291054e-05,0.0004454621230252087,0.2410711944103241,-0.013063992373645306,-0.1532588005065918,3.5082781314849854,2.322577714920044,2.4857919216156006,3.455122709274292,4.687017440795898,3.5059705762782096,0.1268264800310135,0.999584436416626,0.9999476075172424,0.9996603727340698,0.9993940591812134,0.9999487400054932,0.0015229926211759448,0.0009152879938483238,0.00013962900266051292,0.0009077755967155099,0.2552676200866699,-0.024821024388074875,-0.25654110312461853,2.037141799926758,1.666015863418579,2.1220548152923584,1.9257878065109253,1.725295066833496,1.6554672718048096,2.2523531913757324,1.7959314584732056,2.3857953548431396,2.229858160018921,1.9795700311660767,1.9189924001693726,0.9272484183311462,0.7369788885116577,0.9246724247932434,0.7761818170547485,0.7970654964447021,0.7925129532814026,0.8327338099479675,0.7935790419578552,0.9583587050437927,0.9025124311447144,0.844184398651123,0.8094667792320251
6,3.190182685852051,1.9252971410751343,2.1713707447052,3.1863977909088135,4.254867076873779,3.18982096529398,0.09354878216981888,0.9998647570610046,0.9996820092201233,0.9998133182525635,0.9998865723609924,0.9998913407325745,0.0007340503507293761,0.00048082676948979497,6.899436993990093e-05,0.000490257516503334,0.25316089391708374,-0.01083057839423418,-0.15249428153038025,2.9666974544525146,1.864243507385254,2.0072696208953857,2.9671854972839355,3.975943088531494,2.9647755001666916,0.15386566519737244,0.999610185623169,0.999035120010376,0.999771237373352,0.9994096159934998,0.9999098777770996,0.0016573530156165361,0.0009789406321942806,0.0001381782494718209,0.0009124373318627477,0.3415055274963379,0.004044618457555771,-0.21478210389614105,1.893296480178833,1.523136854171753,1.8325157165527344,1.2305662631988525,1.4369759559631348,1.7520663738250732,2.0198252201080322,2.0876243114471436,2.0720016956329346,1.8082704544067383,1.7656278610229492,1.6928236484527588,1.0176094770431519,0.8063385486602783,1.0089257955551147,0.8016241192817688,0.8529727458953857,0.8838692307472229,0.947329044342041,0.9183646440505981,1.0637904405593872,0.9888109564781189,0.9289634823799133,0.8903043866157532
7,3.2142562866210938,1.9414466619491577,2.190476417541504,3.206286668777466,4.285216808319092,3.213746336622508,0.10460618883371353,0.9998334646224976,0.9996951222419739,0.999755859375,0.9998428225517273,0.9999242424964905,0.0008428539149463177,0.0005252597038634121,7.534590986324474e-05,0.0005298663163557649,0.24311062693595886,-0.01290906872600317,-0.15813471376895905,3.1552605628967285,2.0954489707946777,2.299431800842285,3.1181211471557617,3.9989030361175537,3.153620679900454,0.17829540371894836,0.999677300453186,0.9999986290931702,0.9996142983436584,0.9995685815811157,0.999977707862854,0.0016658337553963065,0.0009849778143689036,0.0001402086636517197,0.0009551545954309404,0.2147873044013977,-0.01284367311745882,-0.24448873102664948,2.266650676727295,1.553067684173584,1.5505157709121704,1.6713824272155762,1.7683169841766357,1.8467861413955688,2.2084290981292725,1.8927096128463745,2.681347370147705,2.255209445953369,1.9694416522979736,1.9070161581039429,1.1348609924316406,0.8699344992637634,1.0557830333709717,0.8808852434158325,0.9386972784996033,0.9754222631454468,1.0691134929656982,1.0080890655517578,1.2211790084838867,1.1073054075241089,1.0261270999908447,0.9851496815681458
8,3.1716513633728027,1.934053897857666,2.1678261756896973,3.164595603942871,4.1971354484558105,3.1713140773434048,0.11313521862030029,0.9998528361320496,1.0,0.9997173547744751,0.9999006390571594,0.9999117255210876,0.000916668155696243,0.0005633140681311488,8.137847908074036e-05,0.0005700997426174581,0.24550847709178925,-0.01102276798337698,-0.14544615149497986,2.8874988555908203,2.0076584815979004,2.0919456481933594,2.8932254314422607,3.572467803955078,2.8863822969138506,0.1688479632139206,0.9997586607933044,0.999560534954071,0.9997841119766235,0.9996532797813416,0.9999528527259827,0.0017116781091317534,0.000942481157835573,0.00013988680439069867,0.0009799724211916327,0.26377201080322266,0.0058263991959393024,-0.1668454110622406,2.2945995330810547,1.4494247436523438,1.9249979257583618,1.5471593141555786,1.5960299968719482,1.8736711740493774,1.7188359498977661,1.6973377466201782,2.476364850997925,1.7603460550308228,1.8338768482208252,1.7574272155761719,1.2449671030044556,0.9221171736717224,1.1343774795532227,0.9391588568687439,0.9973545074462891,1.0596063137054443,1.1277366876602173,1.070530891418457,1.3396116495132446,1.16232430934906,1.0997785329818726,1.055570363998413
9,3.1291563510894775,1.8966587781906128,2.1428275108337402,3.1121280193328857,4.138264179229736,3.1289001025071146,0.11448441445827484,0.999906599521637,0.9999305009841919,0.999840259552002,0.9999200701713562,0.999959409236908,0.0010045934468507767,0.0005938336253166199,8.692379196872935e-05,0.0006162269855849445,0.25195249915122986,-0.009021353907883167,-0.15484300255775452,2.8536856174468994,1.8176714181900024,2.0594356060028076,2.8000850677490234,3.647111177444458,2.852223564348361,0.174574077129364,0.9997071623802185,0.9978548884391785,0.9997962713241577,0.9996158480644226,0.9998999238014221,0.0017817550105974078,0.000942910963203758,0.0001427370880264789,0.0009539212915115058,0.3033899962902069,0.015425936318933964,-0.18242692947387695,2.013129234313965,1.4376953840255737,1.6320993900299072,1.81264066696167,1.4307132959365845,2.0463576316833496,1.8135706186294556,1.5749750137329102,2.021595001220703,2.527580499649048,1.8310356140136719,1.7541435956954956,1.3153653144836426,0.9622742533683777,1.1732182502746582,1.011526346206665,1.0344862937927246,1.1515002250671387,1.184836506843567,1.111010193824768,1.3970738649368286,1.2900649309158325,1.1631356477737427,1.1151721477508545
