step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004239391069859266,0.0,0.0,0.0,0.01888982392847538,0.0,0.0,0.041550733149051666,0.0,0.0,0.0,0.0,0.08812754601240158,0.0,0.0,0.0,0.20893952250480652,0.0,0.0,0.6382529735565186,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.0020974946673959494,0.0,0.0,0.0,0.008181578479707241,0.0,0.0,0.024276699870824814,0.0,0.0,0.0,0.0,0.05944542586803436,0.0,0.0,0.0,0.1421709805727005,0.0,0.0,0.7638278603553772,0.07456275820732117,0.0,0.0,0.0,0.1320900321006775,0.0,0.0,0.13670523464679718,0.0,0.0,0.0,0.0,0.14440636336803436,0.0,0.0,0.0,0.17897798120975494,0.0,0.0,0.33325764536857605,0.6673076748847961,0.697684645652771,0.5471985340118408,0.6079840064048767,0.9740774035453796,0.9805578589439392,0.9669875502586365,0.9395614862442017,0.0002686418010853231,0.00017543684225529432,2.5720219127833843e-05,0.00018364220159128308,0.00012966022768523544,7.143009861465544e-05,3.363358700880781e-06,2.174923793063499e-05,0.0004743663012050092,0.00034305884037166834,8.680643804837018e-05,0.000556006096303463,0.5567945837974548,0.9654442071914673,0.8632702231407166,0.6741496920585632,0.3977631628513336,0.9165745377540588,0.07033979892730713,0.11878018081188202,0.11828059703111649,0.1382356584072113,0.1140274703502655,0.11504372209310532,0.11528613418340683,0.11351127922534943,0.11754049360752106,0.13533197343349457,0.11636228114366531
2,0.001241267193108797,0.0,0.0,0.0,0.006686729844659567,0.0,0.0,0.01531512476503849,0.0,0.0,0.0,0.0,0.03562860190868378,0.0,0.0,0.0,0.09067578613758087,0.0,0.0,0.8504524827003479,0.06664375215768814,0.0,0.0,0.0,0.11927391588687897,0.0,0.0,0.11918797343969345,0.0,0.0,0.0,0.0,0.12980693578720093,0.0,0.0,0.0,0.1669168770313263,0.0,0.0,0.3981705605983734,0.6980769038200378,0.7335329651832581,0.5911486148834229,0.6493013501167297,0.9803467392921448,0.9865566492080688,0.9778643250465393,0.9603145718574524,0.0003623628872446716,0.0002472099440637976,3.608537735999562e-05,0.0002591340453363955,0.00016147423593793064,0.00010039431799668819,4.629683189705247e-06,2.866332943085581e-05,0.0006544977659359574,0.00048443939886055887,0.00012303241237532347,0.0007919198251329362,0.6002273559570312,0.9767571687698364,0.8524811267852783,0.7501706480979919,0.5801664590835571,0.7929520010948181,0.04670081287622452,0.16237089037895203,0.15964770317077637,0.16643176972866058,0.16398099064826965,0.16607119143009186,0.16326400637626648,0.15447622537612915,0.1589406579732895,0.18269601464271545,0.1545811891555786
3,0.0009867652552202344,0.0,0.0,0.0,0.005502016749233007,0.0,0.0,0.014629404991865158,0.0,0.0,0.0,0.0,0.03224143013358116,0.0,0.0,0.0,0.08617796003818512,0.0,0.0,0.8604623675346375,0.059808142483234406,0.0,0.0,0.0,0.10711362957954407,0.0,0.0,0.11426711082458496,0.0,0.0,0.0,0.0,0.12706206738948822,0.0,0.0,0.0,0.16133078932762146,0.0,0.0,0.4304182529449463,0.7153846025466919,0.7525349259376526,0.618928849697113,0.6784430742263794,0.9875881671905518,0.9897046089172363,0.9800778031349182,0.9596404433250427,0.0004416097654029727,0.0003091555554419756,4.5955614041304216e-05,0.00032528364681638777,0.00019954980234615505,0.00012317340588197112,6.023577952873893e-06,3.6920107959304005e-05,0.0008278172463178635,0.0006089884554967284,0.0001551178575027734,0.0009826651075854897,0.6275007128715515,0.9788825511932373,0.8549434542655945,0.7647339105606079,0.6261699199676514,0.7273072004318237,0.040939126163721085,0.19673502445220947,0.20296896994113922,0.2065805196762085,0.19690899550914764,0.21800675988197327,0.19822660088539124,0.19030438363552094,0.1978723555803299,0.21333745121955872,0.19461947679519653
4,0.0008484065183438361,0.0,0.0,0.0,0.0038838812615722418,0.0,0.0,0.011426095850765705,0.0,0.0,0.0,0.0,0.027530858293175697,0.0,0.0,0.0,0.07844021916389465,0.0,0.0,0.877870500087738,0.05449169501662254,0.0,0.0,0.0,0.09984438866376877,0.0,0.0,0.10287229716777802,0.0,0.0,0.0,0.0,0.11872006952762604,0.0,0.0,0.0,0.16155828535556793,0.0,0.0,0.462513267993927,0.7403846383094788,0.773932158946991,0.6461797952651978,0.7077844142913818,0.9870844483375549,0.9923098087310791,0.9848366975784302,0.9684312343597412,0.0005675057764165103,0.00036331888986751437,5.503544889506884e-05,0.00038062833482399583,0.00026023504324257374,0.00014291277329903096,7.237761565193068e-06,4.455442831385881e-05,0.001002998324111104,0.0007174082566052675,0.00018309050938114524,0.001178503967821598,0.6544330716133118,0.9838424324989319,0.8995503187179565,0.7940725684165955,0.6023485660552979,0.6702188849449158,0.04702061042189598,0.22981151938438416,0.24394965171813965,0.23237845301628113,0.22628918290138245,0.24929369986057281,0.23387213051319122,0.21992284059524536,0.22543682157993317,0.2545960545539856,0.2239075005054474
5,0.0007788122748024762,0.0,0.0,0.0,0.0027540535666048527,0.0,0.0,0.008850873447954655,0.0,0.0,0.0,0.0,0.021696003153920174,0.0,0.0,0.0,0.055402327328920364,0.0,0.0,0.9105179905891418,0.05022766441106796,0.0,0.0,0.0,0.09041032195091248,0.0,0.0,0.0974755510687828,0.0,0.0,0.0,0.0,0.11239276826381683,0.0,0.0,0.0,0.1488611400127411,0.0,0.0,0.5006325244903564,0.7961538434028625,0.7825548648834229,0.6687291264533997,0.7261477112770081,0.9946000576019287,0.9939340949058533,0.9877291321754456,0.9774003624916077,0.000658407632727176,0.00040489411912858486,6.270319863688201e-05,0.0004473084700293839,0.00030305766267701983,0.00015801326662767678,8.347070433956105e-06,5.1260711188660935e-05,0.0012621772475540638,0.0008067961316555738,0.00020755369041580707,0.001323122181929648,0.6761645674705505,0.9876169562339783,0.9283810257911682,0.8295561075210571,0.7056536078453064,0.6139712333679199,0.031162763014435768,0.25717878341674805,0.2728245258331299,0.2587137818336487,0.25429585576057434,0.27038148045539856,0.2619950473308563,0.24753157794475555,0.25608837604522705,0.2654874622821808,0.24821601808071136
6,0.000511186255607754,0.0,0.0,0.0,0.002467916812747717,0.0,0.0,0.008200282230973244,0.0,0.0,0.0,0.0,0.01800427958369255,0.0,0.0,0.0,0.04684479162096977,0.0,0.0,0.9239715337753296,0.04795761778950691,0.0,0.0,0.0,0.08575335144996643,0.0,0.0,0.09214839339256287,0.0,0.0,0.0,0.0,0.10685179382562637,0.0,0.0,0.0,0.14270302653312683,0.0,0.0,0.5245858430862427,0.8153846263885498,0.7959281206130981,0.6834432482719421,0.7405189275741577,0.9961513876914978,0.9952003359794617,0.9892438054084778,0.9782242774963379,0.0007638158858753741,0.00043583905790001154,7.049005944281816e-05,0.0004916491452604532,0.00033636082662269473,0.00016859285824466497,9.632450201024767e-06,5.794837488792837e-05,0.001568054547533393,0.0008698245510458946,0.00023019526270218194,0.0015013344818726182,0.6908022165298462,0.9888213276863098,0.9227486848831177,0.8475799560546875,0.7477219700813293,0.5746456980705261,0.030518081039190292,0.2769785225391388,0.29536208510398865,0.282001256942749,0.2781870365142822,0.2947829067707062,0.2973233759403229,0.27218523621559143,0.28489917516708374,0.2856080234050751,0.2740423083305359
7,0.00042960350401699543,0.0,0.0,0.0,0.002540228422731161,0.0,0.0,0.005944514647126198,0.0,0.0,0.0,0.0,0.01902707666158676,0.0,0.0,0.0,0.05451977625489235,0.0,0.0,0.9175387620925903,0.04854195564985275,0.0,0.0,0.0,0.08175229281187057,0.0,0.0,0.0860784500837326,0.0,0.0,0.0,0.0,0.1053793877363205,0.0,0.0,0.0,0.1492822915315628,0.0,0.0,0.5289656519889832,0.824999988079071,0.7991217374801636,0.6962422132492065,0.7485029697418213,0.9978373050689697,0.9956073760986328,0.9914457201957703,0.9835819005966187,0.0009191929129883647,0.00046338874381035566,7.730464858468622e-05,0.0005450306925922632,0.0003958648885600269,0.00018006043683271855,1.0694287993828766e-05,6.700499216094613e-05,0.0019357060082256794,0.0009274152107536793,0.0002502246934454888,0.001697947969660163,0.7029832601547241,0.991086483001709,0.9325451254844666,0.8513262867927551,0.7329397201538086,0.5570783615112305,0.03876884654164314,0.2990204393863678,0.32254138588905334,0.30733269453048706,0.3015545904636383,0.3327712416648865,0.31563133001327515,0.2899339497089386,0.31513747572898865,0.3106527030467987,0.2996863126754761
8,0.0005086740711703897,0.0,0.0,0.0,0.0026374151930212975,0.0,0.0,0.0071465494111180305,0.0,0.0,0.0,0.0,0.018230020999908447,0.0,0.0,0.0,0.04493050277233124,0.0,0.0,0.9265468120574951,0.04585446044802666,0.0,0.0,0.0,0.08251840621232986,0.0,0.0,0.08798366039991379,0.0,0.0,0.0,0.0,0.10404898971319199,0.0,0.0,0.0,0.14010626077651978,0.0,0.0,0.5394881963729858,0.8384615182876587,0.7984431385993958,0.6974981427192688,0.7512973546981812,0.998412013053894,0.9954009056091309,0.9898064136505127,0.9808328151702881,0.0011453088372945786,0.00048569872160442173,8.421508391620591e-05,0.0005968940095044672,0.00047193883801810443,0.00018977164290845394,1.1349212400091346e-05,7.279111014213413e-05,0.0023328473325818777,0.0009874668903648853,0.0002699680917430669,0.0017744391225278378,0.7041593790054321,0.989708423614502,0.9233947396278381,0.8498847484588623,0.7514036297798157,0.5450239181518555,0.028458068147301674,0.3253297507762909,0.34961479902267456,0.3454259932041168,0.3235921859741211,0.346164345741272,0.33098503947257996,0.3225640654563904,0.33663979172706604,0.3329574167728424,0.32694292068481445
9,0.0008511376800015569,0.0,0.0,0.0,0.00226363493129611,0.0,0.0,0.007558456156402826,0.0,0.0,0.0,0.0,0.016568724066019058,0.0,0.0,0.0,0.044384781271219254,0.0,0.0,0.9283732175827026,0.047100797295570374,0.0,0.0,0.0,0.08237309753894806,0.0,0.0,0.08580220490694046,0.0,0.0,0.0,0.0,0.10213349759578705,0.0,0.0,0.0,0.1366557627916336,0.0,0.0,0.5459346175193787,0.8538461327552795,0.8038323521614075,0.70208740234375,0.7461077570915222,0.9991735816001892,0.9959953427314758,0.9901909828186035,0.977081835269928,0.001415426842868328,0.0005147273186594248,9.060125012183562e-05,0.0006478788563981652,0.0005626758211292326,0.00019721701391972601,1.2039053217449691e-05,7.860781624913216e-05,0.0029173288494348526,0.001058452995494008,0.00028893290436826646,0.001970189157873392,0.7086944580078125,0.9893277883529663,0.9235832095146179,0.8529778718948364,0.7442246675491333,0.5332159399986267,0.034044865518808365,0.3472226560115814,0.3809666335582733,0.3745495080947876,0.348600298166275,0.3659970760345459,0.35690101981163025,0.3440908193588257,0.372006356716156,0.3565726578235626,0.3499291241168976
