step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0045060571283102036,0.0,0.0,0.0,0.02161366306245327,0.0,0.0,0.053520262241363525,0.0,0.0,0.0,0.0,0.11677809059619904,0.0,0.0,0.0,0.23459911346435547,0.0,0.0,0.5689828991889954,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.0029743718914687634,0.0,0.0,0.0,0.012512058019638062,0.0,0.0,0.0285344161093235,0.0,0.0,0.0,0.0,0.06465891748666763,0.0,0.0,0.0,0.1545063555240631,0.0,0.0,0.7368139028549194,0.08065225183963776,0.0,0.0,0.0,0.14179030060768127,0.0,0.0,0.1415376216173172,0.0,0.0,0.0,0.0,0.14482523500919342,0.0,0.0,0.0,0.1701868176460266,0.0,0.0,0.32100775837898254,0.6365384459495544,0.6743313670158386,0.5277228951454163,0.5978043675422668,0.9578166007995605,0.973075270652771,0.9551572203636169,0.935235857963562,0.00025440106401219964,0.00017679823213256896,2.598408354970161e-05,0.00018304845434613526,0.00012619642075151205,7.077492045937106e-05,3.209398073522607e-06,2.2087209799792618e-05,0.00046126829693093896,0.00034197280183434486,8.795613393886015e-05,0.0005540240090340376,0.5371879935264587,0.9559786319732666,0.8073525428771973,0.6378269791603088,0.42901188135147095,0.928508996963501,0.0874599814414978,0.10836511105298996,0.1126362755894661,0.1275894045829773,0.12044214457273483,0.13275718688964844,0.12099377810955048,0.14730891585350037,0.1321413666009903,0.11830489337444305,0.13387754559516907
2,0.002662455663084984,0.0,0.0,0.0,0.008815295062959194,0.0,0.0,0.022084590047597885,0.0,0.0,0.0,0.0,0.04798172041773796,0.0,0.0,0.0,0.1263115406036377,0.0,0.0,0.7921443581581116,0.07033814489841461,0.0,0.0,0.0,0.12887799739837646,0.0,0.0,0.12930002808570862,0.0,0.0,0.0,0.0,0.132133349776268,0.0,0.0,0.0,0.16663037240505219,0.0,0.0,0.3727201223373413,0.6807692050933838,0.7020359039306641,0.5709338784217834,0.6377245187759399,0.9736289381980896,0.9801327586174011,0.9677538275718689,0.9440460801124573,0.00035877220216207206,0.00024275828036479652,3.625762474257499e-05,0.0002611615345813334,0.0001711874210741371,9.602794307284057e-05,4.552995960693806e-06,3.3257681934628636e-05,0.0006342681008391082,0.00047508737770840526,0.00012258513015694916,0.0007694142404943705,0.5794609189033508,0.966437816619873,0.8566504120826721,0.6896080374717712,0.43959560990333557,0.8299180269241333,0.06841082870960236,0.15836074948310852,0.16198012232780457,0.16666920483112335,0.15452219545841217,0.19309522211551666,0.1704513281583786,0.17390792071819305,0.179670050740242,0.15406008064746857,0.1721387803554535
3,0.0009477814892306924,0.0,0.0,0.0,0.004144058562815189,0.0,0.0,0.011486534029245377,0.0,0.0,0.0,0.0,0.03158664330840111,0.0,0.0,0.0,0.10555599629878998,0.0,0.0,0.846278965473175,0.06043195724487305,0.0,0.0,0.0,0.10741806030273438,0.0,0.0,0.11743737012147903,0.0,0.0,0.0,0.0,0.1273849606513977,0.0,0.0,0.0,0.1625189632177353,0.0,0.0,0.42480868101119995,0.7230769395828247,0.7451497316360474,0.6156030297279358,0.6944111585617065,0.987320065498352,0.9886871576309204,0.9831822514533997,0.9763823747634888,0.0004738466814160347,0.00030306167900562286,4.545953561319038e-05,0.0003313309862278402,0.00019630287715699524,0.00012042441812809557,5.7603424465924036e-06,3.99745003960561e-05,0.0008247055811807513,0.0005988819757476449,0.00015341906691901386,0.0009759445092640817,0.6241765022277832,0.9834223389625549,0.8671303987503052,0.7615759968757629,0.5140401124954224,0.7211577296257019,0.04468537122011185,0.19444726407527924,0.19437642395496368,0.20115797221660614,0.19067370891571045,0.2147502899169922,0.21379303932189941,0.2052978128194809,0.20153860747814178,0.1890222430229187,0.21137294173240662
4,0.0006584379589185119,0.0,0.0,0.0,0.0032519230153411627,0.0,0.0,0.009675346314907074,0.0,0.0,0.0,0.0,0.02660960890352726,0.0,0.0,0.0,0.06896812468767166,0.0,0.0,0.8908365368843079,0.05574117600917816,0.0,0.0,0.0,0.10095863789319992,0.0,0.0,0.10578475147485733,0.0,0.0,0.0,0.0,0.11664284020662308,0.0,0.0,0.0,0.14948566257953644,0.0,0.0,0.47138693928718567,0.7615384459495544,0.7733732461929321,0.6412909030914307,0.7003991603851318,0.9910155534744263,0.9924895763397217,0.9871912002563477,0.9752529263496399,0.0005960199632681906,0.00036095993709750473,5.460842658067122e-05,0.00038610934279859066,0.00027113367104902864,0.0001437656464986503,6.86646035319427e-06,4.6735753130633384e-05,0.001034740125760436,0.0007123460527509451,0.00018184045620728284,0.001166101428680122,0.6497982144355774,0.9864149689674377,0.8865916132926941,0.8059353232383728,0.6781136989593506,0.6407878398895264,0.028523745015263557,0.23437903821468353,0.2317304164171219,0.234578475356102,0.22703710198402405,0.23050160706043243,0.2455601841211319,0.23502936959266663,0.22922737896442413,0.21795883774757385,0.23265868425369263
5,0.0005910050822421908,0.0,0.0,0.0,0.00241088611073792,0.0,0.0,0.007461744360625744,0.0,0.0,0.0,0.0,0.02140532061457634,0.0,0.0,0.0,0.06837247312068939,0.0,0.0,0.8997585773468018,0.054591380059719086,0.0,0.0,0.0,0.0943823978304863,0.0,0.0,0.09884081035852432,0.0,0.0,0.0,0.0,0.11209315061569214,0.0,0.0,0.0,0.14652100205421448,0.0,0.0,0.4935712516307831,0.7749999761581421,0.7805189490318298,0.6593383550643921,0.7251496911048889,0.9921152591705322,0.9932128190994263,0.9882627129554749,0.987204909324646,0.0006523411720991135,0.0004063695087097585,6.270304584177211e-05,0.00044091546442359686,0.0003000479191541672,0.00016071130812633783,8.019406777748372e-06,5.256375152384862e-05,0.0012703328393399715,0.0008003028342500329,0.00020696617139037699,0.0013425278011709452,0.6672845482826233,0.9895370006561279,0.9104127287864685,0.8217232823371887,0.6522839665412903,0.607086718082428,0.03535052761435509,0.26541298627853394,0.26224151253700256,0.2717626690864563,0.2502385675907135,0.27231454849243164,0.27132490277290344,0.25547364354133606,0.25853320956230164,0.2438332438468933,0.255376935005188
6,0.0005447198636829853,0.0,0.0,0.0,0.0027349982410669327,0.0,0.0,0.006175325717777014,0.0,0.0,0.0,0.0,0.01902339980006218,0.0,0.0,0.0,0.05926429480314255,0.0,0.0,0.9122572541236877,0.05225218087434769,0.0,0.0,0.0,0.08848191797733307,0.0,0.0,0.09337593615055084,0.0,0.0,0.0,0.0,0.10900353640317917,0.0,0.0,0.0,0.1351698935031891,0.0,0.0,0.5217165350914001,0.8038461804389954,0.7848702669143677,0.6766791939735413,0.7481037974357605,0.9960373044013977,0.9941242337226868,0.9895438551902771,0.9874733686447144,0.000787912227679044,0.0004367787332739681,7.054494926705956e-05,0.0004947421839460731,0.0003417448606342077,0.000172646323335357,9.169628356175963e-06,6.195985042722896e-05,0.001636612112633884,0.0008712879498489201,0.0002302892244188115,0.0015014541568234563,0.6839496493339539,0.9905455112457275,0.9209611415863037,0.8368577361106873,0.6780543327331543,0.5683315992355347,0.03106989525258541,0.2900868356227875,0.2880079448223114,0.28716138005256653,0.2772107720375061,0.29997518658638,0.29953694343566895,0.2771375775337219,0.28913840651512146,0.27587562799453735,0.2750258445739746
7,0.0004020740161649883,0.0,0.0,0.0,0.0019726017490029335,0.0,0.0,0.005882828962057829,0.0,0.0,0.0,0.0,0.018209118396043777,0.0,0.0,0.0,0.05697277933359146,0.0,0.0,0.9165606498718262,0.0480293408036232,0.0,0.0,0.0,0.0848698616027832,0.0,0.0,0.08922064304351807,0.0,0.0,0.0,0.0,0.10495434701442719,0.0,0.0,0.0,0.13783232867717743,0.0,0.0,0.5350934863090515,0.8403846025466919,0.7919760346412659,0.6903870701789856,0.7528941631317139,0.996956467628479,0.9952241778373718,0.9906564354896545,0.9888771176338196,0.000959270226303488,0.00046727812150493264,7.761952292639762e-05,0.0005451072938740253,0.00039425009163096547,0.00018649239791557193,1.0297570042894222e-05,6.621574721066281e-05,0.0019575320184230804,0.0009358871611766517,0.0002499690162949264,0.001665537478402257,0.6971977949142456,0.9917429685592651,0.9095417261123657,0.8460995554924011,0.6674255728721619,0.5482332706451416,0.031207455322146416,0.31056177616119385,0.31222274899482727,0.3080124855041504,0.29785972833633423,0.3316067159175873,0.31919392943382263,0.2989484667778015,0.30669453740119934,0.306117981672287,0.3009893298149109
8,0.00040799708222039044,0.0,0.0,0.0,0.0016900284681469202,0.0,0.0,0.005391865037381649,0.0,0.0,0.0,0.0,0.014167122542858124,0.0,0.0,0.0,0.05380021408200264,0.0,0.0,0.9245427250862122,0.04585512727499008,0.0,0.0,0.0,0.08078647404909134,0.0,0.0,0.08684061467647552,0.0,0.0,0.0,0.0,0.10084308683872223,0.0,0.0,0.0,0.13526862859725952,0.0,0.0,0.5504060387611389,0.8423076868057251,0.7958083748817444,0.700604259967804,0.7610778212547302,0.9975627660751343,0.9954422116279602,0.9919237494468689,0.9892085790634155,0.0011736821616068482,0.0004929716233164072,8.477945812046528e-05,0.0005916280788369477,0.0004936335608363152,0.00019128824351355433,1.1184922186657786e-05,7.130127778509632e-05,0.002369032707065344,0.0009909169748425484,0.00027058040723204613,0.0018361955881118774,0.7070103287696838,0.9925108551979065,0.9416130781173706,0.8578882217407227,0.7134544253349304,0.5222461819648743,0.03835318237543106,0.3360869288444519,0.3283824026584625,0.3261498808860779,0.323616087436676,0.3647933900356293,0.3419841527938843,0.32022708654403687,0.3314996659755707,0.3336201608181,0.31866148114204407
9,0.0003245714760851115,0.0,0.0,0.0,0.0013778236461803317,0.0,0.0,0.004395437892526388,0.0,0.0,0.0,0.0,0.010875762440264225,0.0,0.0,0.0,0.03963429480791092,0.0,0.0,0.9433920979499817,0.04305369779467583,0.0,0.0,0.0,0.07838714122772217,0.0,0.0,0.08159318566322327,0.0,0.0,0.0,0.0,0.09552209824323654,0.0,0.0,0.0,0.12872332334518433,0.0,0.0,0.5727205276489258,0.8730769157409668,0.8082235455513,0.7114956378936768,0.7646706104278564,0.9988313317298889,0.9964416027069092,0.9931755661964417,0.9911936521530151,0.0014790270943194628,0.0005189243238419294,9.158631291938946e-05,0.0006412576185539365,0.0005975699750706553,0.00020124918955843896,1.2144835636718199e-05,8.076362428255379e-05,0.0028899828903377056,0.0010602138936519623,0.0002898555831052363,0.0019342555897310376,0.7179294228553772,0.9939027428627014,0.9436159729957581,0.8797680735588074,0.7583247423171997,0.49217143654823303,0.027956699952483177,0.3636213541030884,0.3536335825920105,0.3478589951992035,0.3569823205471039,0.3728591799736023,0.3593042194843292,0.3365292549133301,0.3543471693992615,0.35364529490470886,0.34170588850975037
